Frame     E2E latency(ms)     
2006      71 ms
2007      73 ms
2008      102 ms
2009      111 ms
2010      137 ms
2011      134 ms
2012      129 ms
2013      120 ms
2014      121 ms
2015      109 ms
2016      101 ms
2017      92 ms
2018      89 ms
2019      83 ms
2020      73 ms
2021      63 ms
2022      65 ms
2023      60 ms
2024      62 ms
2025      72 ms
2026      65 ms
2027      69 ms
2028      60 ms
2029      65 ms
2030      62 ms
2031      73 ms
2032      66 ms
2033      73 ms
2034      68 ms
2035      61 ms
2036      59 ms
2037      77 ms
2038      69 ms
2039      55 ms
2040      72 ms
2041      66 ms
2042      60 ms
2043      68 ms
2044      64 ms
2045      62 ms
2046      74 ms
2047      74 ms
2048      68 ms
2049      62 ms
2050      70 ms
2051      66 ms
2052      57 ms
2053      76 ms
2054      60 ms
2055      66 ms
2056      58 ms
2057      73 ms
2058      59 ms
2059      70 ms
2060      62 ms
2061      61 ms
2062      66 ms
2063      62 ms
2064      76 ms
2065      71 ms
2066      66 ms
2067      61 ms
2068      61 ms
2069      92 ms
2070      122 ms
2071      130 ms
2072      126 ms
2073      124 ms
2074      113 ms
2075      106 ms
2076      103 ms
2077      104 ms
2078      126 ms
2079      139 ms
2080      140 ms
2081      138 ms
2082      135 ms
2083      135 ms
2084      127 ms
2085      123 ms
2086      114 ms
2087      130 ms
2088      151 ms
2089      149 ms
2090      149 ms
2091      141 ms
2092      142 ms
2093      147 ms
2094      146 ms
2095      136 ms
2096      134 ms
2097      132 ms
2098      138 ms
2099      133 ms
2100      166 ms
2101      161 ms
2102      166 ms
2103      163 ms
2104      158 ms
2105      147 ms
2106      138 ms
2107      138 ms
2108      139 ms
2109      140 ms
2110      144 ms
2111      157 ms
2112      159 ms
2113      164 ms
2114      165 ms
2115      161 ms
2116      161 ms
2117      168 ms
2118      158 ms
2119      152 ms
2120      159 ms
2121      158 ms
2122      152 ms
2123      140 ms
2124      136 ms
2125      126 ms
2126      118 ms
2127      112 ms
2128      107 ms
2129      94 ms
2130      86 ms
2131      80 ms
2132      79 ms
2133      75 ms
2134      87 ms
2135      91 ms
2136      98 ms
2137      123 ms
2138      137 ms
2139      136 ms
2140      127 ms
2141      120 ms
2142      111 ms
2143      102 ms
2144      100 ms
2145      92 ms
2146      86 ms
2147      75 ms
2148      77 ms
2149      68 ms
2150      67 ms
2151      65 ms
2152      67 ms
2153      82 ms
2154      76 ms
2155      74 ms
2156      66 ms
2157      64 ms
2158      86 ms
2159      83 ms
2160      76 ms
2161      70 ms
2162      84 ms
2163      69 ms
2164      107 ms
2165      115 ms
2166      125 ms
2167      117 ms
2168      127 ms
2169      105 ms
2170      106 ms
2171      90 ms
2172      88 ms
2173      77 ms
2174      67 ms
2175      72 ms
2176      91 ms
2177      76 ms
2178      67 ms
2179      68 ms
2180      64 ms
2181      66 ms
2182      72 ms
2183      63 ms
2184      90 ms
2185      70 ms
2186      96 ms
2187      101 ms
2188      85 ms
2189      72 ms
2190      70 ms
2191      63 ms
2192      76 ms
2193      80 ms
2194      70 ms
2195      58 ms
2196      68 ms
2197      83 ms
2198      68 ms
2199      71 ms
2200      114 ms
2201      139 ms
2202      148 ms
2203      146 ms
2204      147 ms
2205      142 ms
2206      135 ms
2207      123 ms
2208      116 ms
2209      107 ms
2210      109 ms
2211      104 ms
2212      101 ms
2213      90 ms
2214      112 ms
2215      131 ms
2216      158 ms
2217      166 ms
2218      159 ms
2219      157 ms
2220      150 ms
2221      144 ms
2222      136 ms
2223      134 ms
2224      129 ms
2225      126 ms
2226      113 ms
2227      112 ms
2228      110 ms
2229      107 ms
2230      125 ms
2231      149 ms
2232      143 ms
2233      144 ms
2234      136 ms
2235      130 ms
2236      128 ms
2237      120 ms
2238      117 ms
2239      106 ms
2240      106 ms
2241      94 ms
2242      90 ms
2243      85 ms
2244      90 ms
2245      88 ms
2246      86 ms
2247      77 ms
2248      72 ms
2249      84 ms
2250      76 ms
2251      66 ms
2252      73 ms
2253      74 ms
2254      92 ms
2255      131 ms
2256      150 ms
2257      149 ms
2258      150 ms
2259      139 ms
2260      136 ms
2261      123 ms
2262      118 ms
2263      114 ms
2264      107 ms
2265      99 ms
2266      92 ms
2267      84 ms
2268      75 ms
2269      78 ms
2270      70 ms
2271      75 ms
2272      73 ms
2273      78 ms
2274      67 ms
2275      67 ms
2276      81 ms
2277      76 ms
2278      74 ms
2279      71 ms
2280      75 ms
2281      61 ms
2282      70 ms
2283      64 ms
2284      72 ms
2285      65 ms
2286      61 ms
2287      63 ms
2288      87 ms
2289      90 ms
2290      109 ms
2291      116 ms
2292      115 ms
2293      106 ms
2294      107 ms
2295      94 ms
2296      101 ms
2297      98 ms
2298      96 ms
2299      89 ms
2300      85 ms
2301      107 ms
2302      141 ms
2303      140 ms
2304      142 ms
2305      167 ms
2306      198 ms
2307      194 ms
2308      196 ms
2309      194 ms
2310      192 ms
2311      191 ms
2312      203 ms
2313      188 ms
2314      174 ms
2315      165 ms
2316      163 ms
2317      152 ms
2318      154 ms
2319      150 ms
2320      132 ms
2321      124 ms
2322      124 ms
2323      141 ms
2324      121 ms
2325      108 ms
2326      102 ms
2327      116 ms
2328      129 ms
2329      141 ms
2330      138 ms
2331      129 ms
2332      129 ms
2333      123 ms
2334      125 ms
2335      111 ms
2336      110 ms
2337      105 ms
2338      87 ms
2339      80 ms
2340      74 ms
2341      98 ms
2342      93 ms
2343      111 ms
2344      130 ms
2345      131 ms
2346      124 ms
2347      134 ms
2348      142 ms
2349      127 ms
2350      122 ms
2351      126 ms
2352      111 ms
2353      99 ms
2354      90 ms
2355      87 ms
2356      85 ms
2357      106 ms
2358      102 ms
2359      92 ms
2360      93 ms
2361      116 ms
2362      123 ms
2363      125 ms
2364      123 ms
2365      114 ms
2366      105 ms
2367      116 ms
2368      111 ms
2369      107 ms
2370      103 ms
2371      112 ms
2372      105 ms
2373      125 ms
2374      118 ms
2375      126 ms
2376      167 ms
2377      179 ms
2378      184 ms
2379      183 ms
2380      174 ms
2381      172 ms
2382      161 ms
2383      155 ms
2384      150 ms
2385      147 ms
2386      148 ms
2387      150 ms
2388      147 ms
2389      139 ms
2390      147 ms
2391      142 ms
2392      141 ms
2393      136 ms
2394      124 ms
2395      116 ms
2396      107 ms
2397      131 ms
2398      111 ms
2399      107 ms
2400      99 ms
