Frame     E2E latency(ms)     
2198      135 ms
2199      131 ms
2200      127 ms
2201      125 ms
2202      123 ms
2203      109 ms
2204      100 ms
2205      98 ms
2206      89 ms
2207      90 ms
2208      81 ms
2209      64 ms
2210      114 ms
2211      118 ms
2212      122 ms
2213      137 ms
2214      160 ms
2215      155 ms
2216      148 ms
2217      148 ms
2218      143 ms
2219      135 ms
2220      128 ms
2221      137 ms
2222      122 ms
2223      108 ms
2224      95 ms
2225      100 ms
2226      82 ms
2227      76 ms
2228      78 ms
2229      77 ms
2230      74 ms
2231      77 ms
2232      90 ms
2233      99 ms
2234      105 ms
2235      100 ms
2236      97 ms
2237      106 ms
2238      92 ms
2239      78 ms
2240      75 ms
2241      70 ms
2242      65 ms
2243      78 ms
2244      70 ms
2245      72 ms
2246      72 ms
2247      61 ms
2248      62 ms
2249      83 ms
2250      71 ms
2251      82 ms
2252      79 ms
2253      121 ms
2254      139 ms
2255      137 ms
2256      137 ms
2257      129 ms
2258      123 ms
2259      116 ms
2260      105 ms
2261      100 ms
2262      93 ms
2263      90 ms
2264      81 ms
2265      73 ms
2266      75 ms
2267      74 ms
2268      82 ms
2269      76 ms
2270      61 ms
2271      105 ms
2272      140 ms
2273      154 ms
2274      143 ms
2275      139 ms
2276      138 ms
2277      128 ms
2278      123 ms
2279      124 ms
2280      114 ms
2281      103 ms
2282      87 ms
2283      85 ms
2284      78 ms
2285      71 ms
2286      84 ms
2287      83 ms
2288      85 ms
2289      79 ms
2290      142 ms
2291      135 ms
2292      139 ms
2293      134 ms
2294      131 ms
2295      120 ms
2296      123 ms
2297      112 ms
2298      108 ms
2299      101 ms
2300      108 ms
2301      128 ms
2302      125 ms
2303      129 ms
2304      124 ms
2305      120 ms
2306      117 ms
2307      109 ms
2308      111 ms
2309      98 ms
2310      107 ms
2311      103 ms
2312      93 ms
2313      97 ms
2314      100 ms
2315      92 ms
2316      85 ms
2317      122 ms
2318      168 ms
2319      165 ms
2320      164 ms
2321      162 ms
2322      159 ms
2323      154 ms
2324      150 ms
2325      143 ms
2326      133 ms
2327      125 ms
2328      130 ms
2329      120 ms
2330      110 ms
2331      95 ms
2332      94 ms
2333      85 ms
2334      83 ms
2335      81 ms
2336      95 ms
2337      124 ms
2338      116 ms
2339      123 ms
2340      117 ms
2341      126 ms
2342      107 ms
2343      99 ms
2344      90 ms
2345      87 ms
2346      78 ms
2347      73 ms
2348      63 ms
2349      78 ms
2350      71 ms
2351      124 ms
2352      133 ms
2353      129 ms
2354      136 ms
2355      142 ms
2356      121 ms
2357      114 ms
2358      105 ms
2359      101 ms
2360      97 ms
2361      94 ms
2362      90 ms
2363      93 ms
2364      91 ms
2365      88 ms
2366      93 ms
2367      91 ms
2368      82 ms
2369      74 ms
2370      73 ms
2371      71 ms
2372      83 ms
2373      99 ms
2374      91 ms
2375      85 ms
2376      79 ms
2377      113 ms
2378      155 ms
2379      166 ms
2380      172 ms
2381      167 ms
2382      167 ms
2383      156 ms
2384      149 ms
2385      142 ms
2386      135 ms
2387      133 ms
2388      124 ms
2389      115 ms
2390      108 ms
2391      103 ms
2392      94 ms
2393      85 ms
2394      88 ms
2395      95 ms
2396      95 ms
2397      138 ms
2398      136 ms
2399      138 ms
2400      128 ms
