Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       6.3717              6.3402              12.7325             
775       4.9549              6.6101              11.5982             
776       5.5381              7.0684              12.6271             
777       4.6132              6.2292              10.8617             
778       4.8042              6.0784              10.9104             
779       5.0258              6.2673              11.3145             
780       4.7489              6.5569              11.3320             
781       6.8240              8.5724              15.4314             
782       5.5516              6.0039              16.3278             
783       5.6092              9.1559              14.7937             
784       5.6179              16.1089             25.6125             
785       9.4912              8.3220              17.8357             
786       7.9470              15.9074             23.8843             
787       12.6281             32.2786             46.3719             
788       26.6214             27.0656             58.8341             
789       13.9254             18.9013             58.4634             
790       16.0208             12.3443             57.0294             
791       16.1488             11.1945             51.1669             
792       13.3688             7.0168              30.8451             
793       8.7671              10.0014             28.9761             
794       8.3936              9.1467              18.4610             
795       7.3202              6.3045              13.8595             
796       5.7156              6.7812              12.5171             
797       6.9550              7.1446              14.1250             
798       6.3191              6.2873              12.6324             
799       5.8975              8.1708              14.0922             
800       5.0772              6.5038              11.6080             
801       5.2605              6.6617              11.9433             
802       6.2292              6.0681              12.3298             
803       4.9687              6.7642              11.7552             
804       5.2709              6.9984              12.2952             
805       8.7305              14.6550             23.4259             
806       6.0320              14.2959             37.6739             
807       8.3171              11.6370             41.1007             
808       10.3531             21.5545             41.2514             
809       7.0162              12.7194             28.4446             
810       6.6616              26.6162             39.6900             
811       9.1513              9.8119              31.6004             
812       6.9664              6.9190              24.0904             
813       5.8588              9.4542              31.0907             
814       6.9079              7.3468              14.8504             
815       5.5361              6.5122              12.0689             
816       4.9202              6.9632              11.9133             
817       5.7539              6.2395              12.0139             
818       5.8629              8.0703              13.9596             
819       5.2129              6.4285              11.6663             
820       5.2599              6.1349              11.4248             
821       5.6481              38.3763             44.0538             
822       19.6246             10.0816             46.9542             
823       20.9164             23.3926             56.7010             
824       23.7453             15.6065             51.7647             
825       25.3932             14.9266             48.6122             
826       9.3492              11.1011             39.2908             
827       8.1362              6.7452              34.3089             
828       6.7711              10.0248             27.2213             
829       7.5514              8.8221              16.3944             
830       6.0182              6.9515              14.5879             
831       5.5129              6.1096              11.6457             
832       5.0183              9.4276              14.4646             
833       5.2638              9.4258              18.4200             
834       6.5274              8.1777              14.7405             
835       5.9612              19.8380             25.8218             
836       18.1107             35.8426             53.9769             
837       15.5593             20.5216             42.1305             
838       16.9209             22.0062             51.3810             
839       8.5989              15.9957             62.0258             
840       15.8318             11.5696             62.9793             
841       16.5010             6.2312              37.5454             
842       7.8215              6.5280              39.3733             
843       5.3475              8.1538              29.0684             
844       5.6498              8.3436              14.0180             
845       6.0139              6.7747              12.8177             
846       6.0457              10.8831             16.9474             
847       6.8321              9.7730              17.1937             
848       5.6572              9.0755              14.7556             
849       5.0415              9.1835              14.2437             
850       5.7024              6.4480              12.1737             
851       6.5701              35.2716             41.8631             
852       13.6505             17.9466             54.2487             
853       18.0003             22.6669             47.6649             
854       16.5227             13.9021             35.5130             
855       8.5844              11.0593             39.7162             
856       10.6974             11.4217             40.7588             
857       8.4326              7.8751              38.4663             
858       7.0651              6.8894              20.8522             
859       6.0049              10.5853             16.6165             
860       5.3693              12.1357             23.7760             
861       6.6378              11.3298             29.2719             
862       5.3260              6.6540              31.1899             
863       7.6917              8.8900              33.9910             
864       6.8364              6.1459              14.9716             
865       6.2328              7.0365              13.2929             
866       19.6802             21.8142             41.5378             
867       13.5418             14.1837             52.0373             
868       15.8584             13.4158             41.8427             
869       12.5344             22.8012             35.3660             
870       9.1964              15.6984             31.9920             
871       10.4525             10.4444             42.3728             
872       11.2887             15.0455             38.1087             
873       6.8235              7.5531              16.3865             
874       6.2288              6.6333              12.8882             
875       6.5145              8.4145              14.9471             
876       5.5456              5.9232              18.9418             
877       7.1308              7.1301              14.2911             
878       5.5936              6.0019              11.6182             
879       4.6589              9.1444              13.8230             
880       5.6866              10.1044             18.7904             
881       6.5388              6.4331              14.0527             
882       5.3258              6.6377              11.9975             
883       5.4673              6.5681              12.0656             
884       5.0401              8.0988              13.1578             
885       5.8485              9.4229              17.4922             
886       6.8840              10.7615             17.6690             
887       5.2885              11.5108             29.0745             
888       6.5649              11.2794             36.7453             
889       6.5634              6.8159              32.9739             
890       7.6014              9.6298              32.8435             
891       7.1532              5.9112              36.0340             
892       7.5246              9.0770              23.5047             
893       7.3019              8.6299              17.0240             
894       6.7209              10.5682             17.3060             
895       5.6375              7.5952              18.5878             
896       5.8939              6.5563              16.5395             
897       4.9595              6.6588              11.6421             
898       5.5499              6.3449              11.9255             
899       4.5552              7.9753              12.5529             
900       4.4424              6.4887              17.0235             
901       4.7413              8.2227              12.9995             
902       5.4939              5.8167              11.3369             
903       5.3124              7.8225              13.1529             
904       7.2692              5.8396              13.1231             
905       5.3772              6.3473              11.7453             
906       5.7556              5.9207              11.7052             
907       5.7742              5.8009              11.6078             
908       5.4375              9.3827              14.8374             
909       6.3565              6.1279              18.9010             
910       7.7199              11.0890             18.8307             
911       5.2651              13.8451             27.1745             
912       7.0205              9.0554              30.3558             
913       6.0824              9.3738              33.3034             
914       7.7063              6.9651              34.4313             
915       7.0024              6.9821              28.4347             
916       7.5106              6.4902              25.7281             
917       5.7500              8.9398              14.7164             
918       6.9568              12.5653             19.5400             
919       6.7733              6.2745              23.8982             
920       7.7204              6.8652              22.5211             
921       5.5474              9.0293              14.6014             
922       7.1397              13.6166             20.7918             
923       5.7600              7.4088              21.0383             
924       6.2455              7.7384              22.7643             
925       6.4288              6.5463              13.0004             
926       5.3798              6.8193              12.2241             
927       5.5683              6.6091              12.1991             
928       5.7129              8.4104              14.1452             
929       5.4730              7.4985              21.3309             
930       6.0864              6.2254              12.3484             
931       5.6226              10.6751             16.3257             
932       5.7931              11.6068             24.7014             
933       6.9056              7.5226              27.0403             
934       6.7140              6.1774              25.6402             
935       7.2041              6.9286              25.0659             
936       5.5208              8.5163              14.0633             
937       8.0999              11.2762             19.3886             
938       6.9186              7.8467              18.1615             
939       6.4811              6.2854              17.6130             
940       5.1789              6.1639              11.3706             
941       5.9446              9.8810              15.8485             
942       8.5901              8.5611              17.2773             
943       7.6342              10.3056             17.9588             
944       6.8783              6.3917              14.6098             
945       5.7898              10.9074             16.7266             
946       7.2109              11.8895             22.4237             
947       6.4871              8.9296              25.8123             
948       8.6144              10.1401             29.7474             
949       9.1343              7.8115              20.9116             
950       8.0607              6.5002              27.1157             
951       5.4779              9.7283              15.2330             
952       7.8350              10.2222             18.0722             
953       7.4828              8.9270              17.1233             
954       7.0865              6.6023              13.7198             
955       5.1772              9.6426              14.8695             
956       7.4567              6.5756              14.0469             
957       5.4049              9.9117              15.3377             
958       5.9214              8.6542              23.7491             
959       5.6165              14.1351             19.7780             
960       6.0699              8.3202              26.6554             
961       8.0852              6.6358              25.0170             
962       6.7530              9.5864              27.7755             
963       7.2966              6.0780              15.5371             
964       5.8352              9.6967              15.5590             
965       7.3483              8.6208              15.9890             
966       5.6704              8.9860              17.7339             
967       6.7774              6.4765              14.5994             
968       5.8162              6.0125              11.8510             
969       6.7247              11.9539             18.7027             
970       5.6904              11.4249             23.1197             
971       7.0114              6.3840              21.2975             
972       8.3553              9.1819              23.0682             
973       6.3374              6.3428              15.1613             
974       5.6363              8.5245              14.1935             
975       7.1797              9.5284              16.7248             
976       7.9774              6.2129              14.4273             
977       6.4667              8.3889              14.8815             
978       7.1426              6.0565              13.2275             
979       5.6822              6.1496              11.8609             
980       5.9661              9.6313              15.6123             
981       5.7625              9.8453              19.9308             
982       7.5704              9.9150              17.5049             
983       7.8540              6.5520              14.4248             
984       6.1157              12.5558             18.6979             
985       5.8639              6.0629              22.4508             
986       6.9708              9.3003              25.6708             
987       8.1489              6.5802              14.7504             
988       6.0572              8.3272              14.4109             
989       5.9637              9.1971              15.1809             
990       6.5235              8.9846              18.0161             
991       6.2102              6.1086              12.3383             
992       5.8676              6.5962              12.4951             
993       5.8090              10.7789             16.6096             
994       7.6620              9.7125              19.7087             
995       5.6998              7.5090              20.3315             
996       7.6052              6.2186              19.1347             
997       6.7037              6.1767              12.9040             
998       5.4471              9.6973              15.1652             
999       6.4070              9.8284              16.2524             
1000      6.7388              6.2459              14.3675             
1001      5.8619              6.6031              12.4832             
1002      5.5382              9.2037              14.7733             
1003      8.5830              10.4547             19.0664             
1004      7.7018              6.4569              15.4695             
1005      7.0035              7.0912              14.1134             
1006      6.2445              11.5557             17.8307             
1007      5.2433              8.6814              25.3093             
1008      7.1918              7.2878              23.5817             
1009      6.1818              10.4302             28.2212             
1010      8.7520              11.0027             19.7857             
1011      6.3565              6.2608              16.7818             
1012      4.9616              6.3584              11.3392             
1013      5.8908              12.3270             18.2500             
1014      8.2661              12.7046             27.3776             
1015      8.3792              7.8225              25.9007             
1016      9.5015              6.9110              21.3124             
1017      5.9171              6.3049              12.2439             
1018      5.7773              12.9185             18.7381             
1019      6.2554              6.3971              24.8864             
1020      6.8266              6.8498              19.8119             
1021      6.7639              6.1059              12.9053             
1022      5.6882              12.1060             17.8176             
1023      6.7077              9.6621              26.4840             
1024      6.9931              9.0100              29.5758             
1025      5.0199              6.9912              23.5698             
1026      8.7361              6.6254              18.1593             
1027      5.2262              9.8607              15.1203             
1028      7.1171              6.6426              14.8631             
1029      5.7122              8.9403              14.6703             
1030      6.5138              9.3574              19.1301             
1031      7.4576              9.0532              17.3558             
1032      7.4972              9.5249              18.3421             
1033      7.0303              15.5162             25.1124             
1034      7.1031              8.3106              23.6016             
1035      6.7417              9.9320              29.3760             
1036      7.2960              8.2257              23.1306             
1037      5.7741              7.9389              29.5754             
1038      6.7483              11.6922             30.5184             
1039      7.9663              6.8177              25.6115             
1040      5.4779              6.4118              31.9339             
1041      6.9965              8.1809              30.1753             
1042      7.6029              5.9903              13.6265             
1043      5.6558              9.4426              15.1170             
1044      5.1128              7.8096              18.9252             
1045      6.6158              10.2955             16.9366             
1046      5.8550              6.5475              13.2477             
1047      5.2598              6.1098              11.3931             
1048      5.6074              6.4972              12.1228             
1049      6.1947              8.8754              15.0892             
1050      5.9923              7.1453              16.5504             
1051      5.5116              6.6297              12.1661             
1052      5.5756              6.4208              12.0152             
1053      5.4855              10.6021             16.1068             
1054      6.8470              6.2610              13.1225             
1055      5.5820              6.3873              11.9984             
1056      5.4656              6.5263              12.0147             
1057      5.5643              6.1371              11.7237             
1058      5.7752              7.7351              13.5280             
1059      5.2421              7.1184              12.3788             
1060      5.9995              6.5600              12.5794             
1061      5.9131              8.1445              14.0826             
1062      5.4798              8.9366              20.7262             
1063      7.5495              6.0363              13.6008             
1064      5.4433              6.3361              11.8026             
1065      6.4190              10.6949             17.1361             
1066      7.0436              10.5707             18.2814             
1067      7.1685              6.1623              15.0787             
1068      5.6158              6.2253              11.8690             
1069      6.5965              6.3818              12.9935             
1070      5.4660              7.0169              12.4991             
1071      6.4463              7.0358              13.5024             
1072      5.6324              6.3511              12.1864             
1073      6.2389              9.1767              15.4392             
1074      6.0026              7.3464              15.9796             
1075      6.5446              9.3162              15.8817             
1076      7.0900              6.5678              13.6757             
1077      5.4317              6.4349              11.8950             
1078      6.1597              9.7802              15.9601             
1079      6.1850              7.4532              15.4440             
1080      6.6323              6.9680              13.6309             
1081      6.0596              8.4419              14.5215             
1082      6.0377              7.9362              17.5844             
1083      5.4128              6.4104              14.0304             
1084      6.7065              11.2412             17.9782             
1085      5.8447              9.5717              21.9214             
1086      6.6674              7.1176              20.9561             
1087      5.1555              6.1802              15.7428             
1088      5.9201              10.1710             16.1246             
1089      7.0882              6.5004              15.0530             
1090      5.5125              6.1026              11.6479             
1091      6.1588              10.6407             16.8248             
1092      6.7468              6.5874              13.3511             
1093      7.5125              9.1719              16.7086             
1094      7.2577              9.1811              16.4577             
1095      7.6273              9.8787              17.5236             
1096      5.5204              6.6648              23.2221             
1097      7.4664              9.1187              16.6143             
1098      6.8846              8.2052              18.2662             
1099      8.4142              6.4292              14.8630             
1100      6.5152              6.5369              13.0743             
1101      8.6951              14.2380             22.9575             
1102      7.9718              8.3848              19.0543             
1103      6.9121              6.3941              20.2483             
1104      7.0242              13.4384             20.5071             
1105      9.5951              24.6443             36.5932             
1106      15.8032             35.8637             65.2023             
1107      11.4622             19.3610             70.5555             
1108      10.0370             16.2226             66.8539             
1109      10.5986             13.4129             66.7434             
1110      9.8059              7.6610              47.9257             
1111      7.6645              8.7101              34.7839             
1112      9.7800              7.4421              33.3003             
1113      5.9451              11.4428             21.7945             
1114      8.3636              6.3782              15.9492             
1115      5.6454              9.4668              15.1340             
1116      7.3015              9.9847              17.3162             
1117      8.7781              11.8722             20.6644             
1118      7.5955              6.3452              14.5543             
1119      6.1288              6.1924              12.3478             
1120      6.9572              9.3026              16.2894             
1121      7.4143              9.4727              16.9081             
1122      8.1295              10.8913             19.0560             
1123      7.9394              11.9594             19.9288             
1124      8.4488              6.5599              16.1828             
1125      5.9486              6.1930              12.1623             
1126      6.0578              6.7632              12.8407             
1127      6.2586              6.6159              12.8932             
1128      6.3729              6.8918              13.2873             
1129      5.6719              6.5330              12.2217             
1130      5.9211              11.7716             17.7350             
1131      5.5285              7.4770              19.7026             
1132      6.3618              6.6869              19.6582             
1133      5.9401              6.3773              12.3446             
1134      6.3228              6.4645              12.8187             
1135      6.5301              6.2308              12.7817             
1136      5.9982              6.9780              12.9970             
1137      6.4332              10.0065             16.4595             
1138      7.1991              8.4992              16.9840             
1139      7.3912              8.3683              15.7895             
1140      5.7887              6.5429              19.2634             
1141      8.0684              9.3384              17.4385             
1142      7.4104              10.0242             17.4596             
1143      8.9533              7.6788              17.0778             
1144      6.2410              6.1059              16.0981             
1145      5.7387              9.6259              15.3886             
1146      6.5594              6.1315              14.2085             
1147      5.9997              6.0948              12.1149             
1148      5.8901              6.2771              12.1941             
1149      5.8382              6.1232              11.9858             
1150      5.4838              6.0515              11.5544             
1151      6.6081              13.0714             19.7104             
1152      6.0247              11.0825             29.5411             
1153      8.3278              11.7285             41.2499             
1154      5.9981              9.3919              50.3870             
1155      8.0587              10.3815             60.6864             
1156      8.0200              9.7408              70.3359             
1157      7.3226              7.0370              58.9176             
1158      8.3225              6.3040              57.4738             
1159      7.9504              5.9127              52.8424             
1160      7.7234              5.8429              47.4742             
1161      8.7731              14.1238             22.9298             
1162      9.3803              9.6467              25.6794             
1163      8.2071              7.8339              27.9145             
1164      7.9551              6.2251              26.7736             
1165      6.0073              9.4284              15.4627             
1166      8.2186              12.3001             20.5319             
1167      5.6375              9.6003              23.9693             
1168      7.9489              10.0551             26.1547             
1169      7.5263              7.6781              22.3846             
1170      6.3236              6.9294              24.8790             
1171      6.1407              7.0763              13.2413             
1172      6.9475              9.3240              16.2940             
1173      8.1100              8.9118              20.6744             
1174      5.9081              6.2936              17.3946             
1175      6.4480              6.5898              13.0687             
1176      6.7075              6.1611              12.8922             
1177      6.4987              9.7292              16.2469             
1178      6.4125              8.2192              18.2226             
1179      8.7721              6.2069              14.9964             
1180      6.0574              6.6521              12.7288             
1181      6.3462              9.3414              15.7176             
1182      8.0754              9.2863              17.3763             
1183      8.0170              8.9427              18.4848             
1184      7.6082              5.9989              13.6267             
1185      6.0133              7.0259              13.0695             
1186      6.1833              9.5638              15.7721             
1187      6.2598              9.4689              17.0936             
1188      7.1912              7.6894              14.9109             
1189      5.2289              6.4746              18.8902             
1190      5.6140              6.3717              12.0124             
1191      5.5224              5.8915              11.4321             
1192      5.3482              8.6333              14.0055             
1193      6.5835              6.3918              12.9946             
1194      5.8193              6.6545              12.5089             
1195      5.5792              8.4669              14.0722             
1196      6.0748              7.7618              16.7051             
1197      7.1795              6.0299              15.7936             
1198      5.3511              5.7807              11.1509             
1199      6.4550              8.2955              14.7770             
1200      5.9989              6.1644              12.1825             
1201      8.5022              10.4188             18.9506             
1202      8.7105              7.8955              17.3175             
1203      6.6291              5.9560              18.9300             
1204      5.5213              7.9186              13.4661             
1205      7.4257              9.5980              17.0416             
1206      5.8425              10.2500             16.1102             
1207      6.1252              9.0543              24.9419             
1208      7.2393              7.2689              24.5512             
1209      6.4659              6.1819              16.5321             
1210      5.6417              8.0901              13.7631             
1211      7.7460              8.8560              16.6163             
1212      7.0075              8.0198              16.4423             
1213      5.5124              6.2866              16.8683             
1214      5.5065              5.9049              11.4348             
1215      5.4203              8.7347              14.1729             
1216      7.7026              10.8964             18.6273             
1217      8.0972              6.1737              14.2851             
1218      6.6800              6.2505              12.9612             
1219      6.4938              7.6082              14.1431             
1220      5.8592              11.9724             21.5059             
1221      9.1018              11.5509             22.8720             
1222      9.5110              8.9497              24.1377             
1223      7.8929              8.4500              21.3557             
1224      8.3858              33.6016             42.0352             
1225      15.2535             21.7718             56.8235             
1226      8.0423              29.4671             71.4686             
1227      19.1028             21.2480             84.3501             
1228      12.6406             11.6994             60.3698             
1229      12.0209             6.0532              49.8301             
1230      10.6390             7.5967              53.9189             
1231      10.9152             7.0717              53.3576             
1232      7.8940              6.0093              44.7011             
1233      8.1931              26.9036             35.1325             
1234      8.1637              21.1202             47.7269             
1235      26.5203             32.6009             70.6870             
1236      13.8462             21.4172             64.0645             
1237      11.7319             17.8957             71.2344             
1238      15.3649             13.5775             78.1074             
1239      12.3622             21.1760             89.7390             
1240      12.7387             11.1122             95.7250             
1241      9.3305              12.7635             92.3193             
1242      7.2545              25.9337             93.1849             
1243      8.3261              24.5691             107.9304            
1244      11.5518             24.6758             127.1210            
1245      11.0800             17.4560             133.2914            
1246      11.0461             11.0170             135.2975            
1247      10.2226             18.4906             95.6294             
1248      10.7973             16.5153             102.3659            
1249      9.0030              17.5651             112.8210            
1250      12.8560             9.3791              118.7202            
1251      13.9479             10.1004             117.0500            
1252      9.6686              6.9403              113.3297            
1253      9.2348              9.9313              83.0570             
1254      10.7619             16.5750             87.2872             
1255      11.3874             29.4221             115.2360            
1256      11.4168             22.5303             123.4913            
1257      10.6725             11.8157             80.9313             
1258      9.7806              8.7472              71.4517             
1259      21.2685             18.4622             81.7295             
1260      18.3347             15.9366             89.5869             
1261      10.7215             7.6547              41.0569             
1262      7.6224              19.7653             50.0761             
1263      12.5564             22.9448             63.7403             
1264      23.8132             26.3141             61.2932             
1265      22.6512             24.0583             69.0827             
1266      10.0703             13.5069             74.0170             
1267      15.5780             18.3625             85.0997             
1268      9.3832              17.3580             94.8899             
1269      10.6533             26.5651             106.0712            
1270      10.6781             25.0925             107.3678            
1271      12.4238             19.9129             118.4349            
1272      11.1760             17.7393             128.9130            
1273      14.6592             12.9192             132.5688            
1274      10.0182             12.0556             141.9704            
1275      16.3298             12.9616             142.0100            
1276      12.4476             17.0719             123.5965            
1277      15.0101             12.0911             110.8087            
1278      11.2213             8.4899              117.1982            
1279      8.8772              6.0658              113.1199            
1280      10.2415             6.5369              107.8377            
1281      10.0821             6.0861              59.8119             
1282      10.3031             6.0740              53.0715             
1283      6.8850              6.7089              50.4697             
1284      6.6775              11.3091             56.3707             
1285      9.6484              14.0300             24.1665             
1286      7.6056              34.3524             47.8424             
1287      15.7712             27.6096             69.2256             
1288      18.0306             36.3307             93.7069             
1289      8.1809              21.6722             114.3977            
1290      13.8433             10.9514             111.4503            
1291      9.9352              9.4779              81.7402             
1292      10.7904             13.6042             95.2432             
1293      11.6162             10.4310             100.3308            
1294      15.7975             10.0485             103.6436            
1295      10.9831             9.7563              88.3549             
1296      6.2965              6.4647              53.2599             
1297      9.3833              7.4499              57.8061             
1298      10.0557             6.7403              46.1938             
1299      7.8118              6.0077              48.9562             
1300      7.3776              7.6845              44.1716             
1301      6.7480              14.8453             21.6226             
1302      6.1832              11.9672             26.9239             
1303      7.9262              7.6955              27.6246             
1304      9.2790              6.9499              27.8231             
1305      12.8994             13.3270             26.2636             
1306      20.1010             23.0308             52.9272             
1307      19.7124             13.1707             58.9405             
1308      13.9597             20.0386             72.1799             
1309      12.0825             11.3992             26.2208             
1310      7.0201              13.3882             37.3733             
1311      9.8131              12.0083             38.3441             
1312      7.8539              7.4612              45.7260             
1313      6.3043              9.9472              50.1183             
1314      7.7213              13.0658             49.5265             
1315      7.8252              13.3793             28.8602             
1316      9.0335              11.7915             29.9294             
1317      9.0020              12.9271             32.6002             
1318      8.2560              8.3602              35.6395             
1319      9.4995              7.5234              22.6916             
1320      5.7830              17.1187             22.9292             
1321      16.2107             27.3281             43.5552             
1322      12.1268             19.9026             50.2173             
1323      15.2122             14.0065             64.1739             
1324      16.9060             28.3289             69.8569             
1325      10.8864             13.1610             40.3172             
1326      9.8189              8.7242              36.1732             
1327      8.0094              10.0449             41.9523             
1328      9.4844              10.8726             48.5072             
1329      9.1716              12.1574             49.7165             
1330      6.3232              13.4216             19.7688             
1331      8.0290              9.0970              17.1510             
1332      7.2649              12.9163             26.8738             
1333      8.3669              10.8269             20.4778             
1334      7.1349              14.4276             21.5819             
1335      6.3881              17.8844             32.1215             
1336      8.1563              11.3155             32.2843             
1337      12.3571             22.6551             46.0745             
1338      14.3790             25.5444             44.9426             
1339      19.2549             18.9873             48.6340             
1340      22.8471             16.1791             45.6760             
1341      11.1156             10.6030             42.8445             
1342      10.5161             6.2461              26.7519             
1343      8.2719              11.1528             26.3740             
1344      6.7794              6.9604              16.1510             
1345      8.6500              16.6651             25.3411             
1346      11.8323             17.8649             32.9699             
1347      7.4731              18.3043             32.7517             
1348      7.2531              18.8366             36.9675             
1349      6.7579              38.0057             57.2543             
1350      8.2296              13.0042             51.0624             
1351      7.6017              14.5673             48.1498             
1352      7.0995              10.8428             47.0101             
1353      8.8704              7.7298              30.5318             
1354      6.9957              6.3401              23.0659             
1355      5.0310              8.6446              31.1179             
1356      5.2768              6.6347              14.4679             
1357      6.7463              7.8006              14.5756             
1358      5.2656              6.4010              14.0301             
1359      4.9680              6.4535              11.4496             
1360      6.2909              8.0056              14.3219             
1361      5.0825              9.1840              17.3748             
1362      6.0083              6.5935              12.6174             
1363      5.7552              6.1980              11.9768             
1364      4.7513              6.3236              11.1022             
1365      4.7917              7.0725              11.8846             
1366      5.3324              7.6097              12.9607             
1367      5.1528              6.1098              11.4965             
1368      5.4756              6.0739              11.5726             
1369      5.5208              6.1908              11.7267             
1370      5.2794              6.0021              11.3005             
1371      4.8147              6.0760              10.9164             
1372      4.7214              6.4921              11.2352             
1373      5.3968              8.1234              13.5432             
1374      5.9338              6.2731              12.2243             
1375      4.7112              6.2692              11.0029             
1376      4.9833              6.2504              11.2576             
1377      4.7496              6.0192              10.7851             
1378      4.7097              6.4082              11.1381             
1379      5.2792              6.1410              11.4578             
1380      4.9007              6.2317              11.1560             
1381      6.7698              10.7981             17.5963             
1382      5.7540              9.0703              20.7300             
1383      7.7770              12.0094             23.2773             
1384      16.6068             37.5970             54.2239             
1385      20.6527             20.8288             57.8609             
1386      23.3598             15.1473             62.2306             
1387      15.5303             13.0492             66.2750             
1388      12.3506             10.6779             40.4741             
1389      11.8120             11.8448             46.7637             
1390      8.6070              7.4889              32.2794             
1391      6.6131              11.0161             30.1023             
1392      10.0331             6.3413              18.5347             
1393      6.2704              8.5590              14.8504             
1394      6.8980              7.0752              13.9905             
1395      5.9747              6.6015              12.6095             
1396      5.7970              6.2501              12.0744             
1397      6.0895              6.4656              12.5801             
1398      6.8615              8.3640              15.2478             
1399      5.7683              6.6545              15.6245             
1400      5.1229              6.8351              11.9797             
1401      5.4308              6.5508              12.0082             
1402      6.5098              9.0461              15.5778             
1403      5.1406              6.4042              16.3630             
1404      5.3258              6.6604              12.0159             
1405      8.6192              20.8116             29.4655             
1406      11.8441             40.1347             66.2404             
1407      8.4178              14.5713             64.0574             
1408      5.4303              21.7992             70.0410             
1409      7.1732              14.2532             62.6200             
1410      10.4651             12.9846             63.0391             
1411      6.2706              6.2776              54.2751             
1412      7.8370              10.4625             43.0554             
1413      8.2633              7.0944              33.0671             
1414      6.6588              9.1243              24.4857             
1415      6.5831              6.6543              14.5417             
1416      4.9019              6.6285              11.5568             
1417      5.7529              6.4981              12.2779             
1418      5.9046              8.3825              14.3071             
1419      5.5679              6.2468              16.5108             
1420      5.1865              6.1428              11.3581             
1421      5.1407              6.6765              11.8458             
1422      5.5687              9.2242              14.8240             
1423      5.6003              6.4744              15.7165             
1424      5.2257              6.4599              11.7156             
1425      5.8728              9.5670              15.4644             
1426      7.5647              9.2003              16.7821             
1427      5.9864              6.4284              13.6747             
1428      4.9429              6.8161              11.7889             
1429      7.1961              7.1020              14.3221             
1430      5.7479              6.1020              12.0991             
1431      5.4790              6.1030              11.6099             
1432      4.9122              6.1346              11.0693             
1433      5.2578              10.6522             15.9382             
1434      6.0008              8.8734              16.2420             
1435      6.9743              6.0779              13.0770             
1436      5.0894              5.9957              11.1138             
1437      5.4928              9.5073              15.0204             
1438      6.5791              6.2341              13.7294             
1439      4.8038              6.0775              10.8998             
1440      4.9262              6.0506              11.0063             
1441      7.0688              7.2010              14.2916             
1442      5.3961              7.8569              13.2802             
1443      6.7178              7.8934              14.6337             
1444      5.2700              6.1178              16.2539             
1445      5.1669              6.0592              11.2484             
1446      6.0615              6.5432              12.6341             
1447      4.8757              8.1437              13.0495             
1448      5.5088              8.9973              17.1763             
1449      5.9794              6.1287              14.5919             
1450      5.6546              6.2268              11.9039             
1451      5.2600              6.3231              11.6142             
1452      5.3076              5.9603              11.2881             
1453      7.1285              8.9695              16.1274             
1454      6.4904              6.2936              12.8021             
1455      5.3190              8.9307              14.2700             
1456      6.1058              8.6033              22.2727             
1457      8.2210              9.2057              17.4417             
1458      5.0821              6.7982              20.6119             
1459      6.2522              11.7553             18.0356             
1460      5.1069              6.1998              19.7260             
1461      6.6084              6.4272              18.7666             
1462      4.9699              8.4391              13.4328             
1463      6.0420              24.3077             30.3845             
1464      11.4784             23.9125             51.7026             
1465      9.3681              29.7752             71.8310             
1466      12.0416             21.1154             80.2771             
1467      11.8301             20.8711             97.1433             
1468      12.1535             8.5224              101.3460            
1469      7.4440              6.9184              64.3415             
1470      13.2001             7.0928              63.8041             
1471      9.8680              6.4880              64.9926             
1472      8.4211              8.7130              52.7634             
1473      6.4017              5.8561              12.2786             
1474      5.6302              10.0029             15.6599             
1475      5.0442              6.8834              22.5332             
1476      5.7919              6.2529              21.2999             
1477      7.5389              6.8439              14.4082             
1478      5.4473              11.8774             17.3485             
1479      4.9390              9.3585              25.6265             
1480      6.2034              8.7272              22.8898             
1481      7.4637              6.8373              28.6080             
1482      5.1943              5.9397              21.3228             
1483      5.6161              8.2925              13.9468             
1484      5.3189              10.7569             16.3481             
1485      7.1709              7.3066              14.6065             
1486      5.7604              6.5908              12.3792             
1487      5.5165              6.5886              12.1254             
1488      4.9949              11.7323             16.7455             
1489      6.5126              9.9938              26.2476             
1490      6.8887              6.5312              21.3813             
1491      7.3752              5.9951              17.6698             
1492      5.1807              6.5314              11.7359             
1493      5.2031              10.7326             15.9644             
1494      5.6762              6.9770              17.8890             
1495      6.4966              6.7858              16.1798             
1496      5.1667              6.1267              11.3217             
1497      5.0503              9.1078              14.1870             
1498      6.6104              9.4515              17.7789             
1499      7.3994              8.8069              16.2251             
1500      6.4596              6.2646              18.1212             
1501      5.0130              6.2545              11.2995             
1502      5.6120              5.8974              11.5380             
1503      5.1003              6.0383              11.1750             
1504      5.5049              9.0278              14.5516             
1505      6.4211              5.9766              12.4168             
1506      5.2233              6.5145              11.7673             
1507      5.8599              7.7940              13.6888             
1508      5.5638              6.8386              17.2023             
1509      5.7296              6.1892              11.9410             
1510      5.7120              12.0070             17.7462             
1511      6.7031              11.8337             29.8031             
1512      7.2192              14.0742             39.6617             
1513      6.1353              6.0121              42.1326             
1514      7.1481              6.3714              40.8674             
1515      6.7032              6.5810              41.3970             
1516      6.5941              6.3270              34.4852             
1517      5.7574              7.8752              13.6542             
1518      5.8482              8.5927              15.0596             
1519      5.6941              7.7490              16.1285             
