Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       4.6741              6.2201              10.9185             
775       4.9587              9.5182              14.5096             
776       8.3338              8.9672              17.3222             
777       6.9073              7.4900              20.1891             
778       5.5605              6.6068              22.6173             
779       5.2608              8.6493              13.9405             
780       5.5370              10.2374             19.4046             
781       9.4697              10.6859             20.1758             
782       5.5826              10.9897             25.9293             
783       7.3722              9.2168              25.3275             
784       7.5177              6.2508              22.0193             
785       6.6895              6.4000              28.0644             
786       7.8500              6.5553              14.4302             
787       6.2268              8.8481              15.0935             
788       7.1844              11.7240             18.9365             
789       7.4836              8.1759              18.8712             
790       7.0153              6.9993              19.7514             
791       6.0603              10.0206             16.1098             
792       9.0516              9.9247              18.9921             
793       6.8783              7.2735              17.0577             
794       7.8779              11.6827             19.5829             
795       7.5617              8.4013              27.6385             
796       6.6206              7.0865              24.4067             
797       6.0274              13.2488             19.3103             
798       8.2161              10.3253             20.4795             
799       6.8200              13.3601             27.2222             
800       8.2595              10.6876             32.0650             
801       7.1854              6.2742              32.9411             
802       7.5331              8.9632              31.4968             
803       7.2740              8.9483              31.2259             
804       7.2124              6.2713              19.1047             
805       7.5575              11.4251             19.0042             
806       5.1604              14.1075             33.0921             
807       7.2890              10.0886             36.0807             
808       6.5774              7.7884              40.7239             
809       8.1015              7.8197              41.4554             
810       6.7831              11.4067             46.2924             
811       6.2251              14.1909             35.7104             
812       6.9078              13.1215             36.8098             
813       7.6484              13.3208             50.1264             
814       6.9032              12.9723             58.9375             
815       7.1692              6.2413              53.9539             
816       7.0903              6.0267              58.4884             
817       6.6996              6.0378              54.7243             
818       7.5273              8.6641              50.0030             
819       5.6070              6.1961              56.1491             
820       6.3025              5.8154              59.0701             
821       5.8603              13.6478             33.6311             
822       6.8082              12.1176             25.4263             
823       5.6321              8.0291              26.4656             
824       7.5943              6.3670              22.8751             
825       9.3998              8.6206              27.5823             
826       5.8292              6.9676              12.8193             
827       5.0101              8.3719              14.3460             
828       5.0089              8.8043              18.9578             
829       7.5231              12.4552             19.9979             
830       5.2895              13.5683             31.9468             
831       6.3614              11.1687             32.3890             
832       5.1322              11.4932             35.9593             
833       6.6157              15.1346             50.3533             
834       7.4977              6.4229              53.7623             
835       7.9945              7.2762              49.0936             
836       6.5611              6.3831              54.2636             
837       6.3638              10.4766             51.8515             
838       6.9484              9.6714              61.3203             
839       5.4997              7.1346              63.6481             
840       5.7283              9.6996              33.4604             
841       7.9437              10.3602             30.1100             
842       7.3230              6.2898              21.4226             
843       6.5869              6.4944              26.4763             
844       5.3919              8.4057              13.8175             
845       5.9869              6.3032              12.3087             
846       5.8836              6.0555              11.9655             
847       4.9265              12.0506             16.9948             
848       5.5945              6.4382              19.8646             
849       6.1916              6.0210              20.3583             
850       5.5231              8.4104              13.9601             
851       6.5032              6.2054              13.0705             
852       5.8071              7.1025              12.9314             
853       7.4438              8.7869              16.2621             
854       6.9713              8.7955              15.7926             
855       5.3244              6.6535              20.2882             
856       5.5973              8.0793              13.7040             
857       5.3892              5.9143              16.8235             
858       4.9854              6.4628              11.4706             
859       6.2258              6.2036              12.4480             
860       5.0885              6.5893              11.7263             
861       5.2188              9.1885              14.4343             
862       6.3609              6.8438              13.2199             
863       5.2692              7.9350              13.2228             
864       6.4812              6.8300              17.7933             
865       10.4115             17.7059             28.1543             
866       10.2684             21.8767             45.6801             
867       15.9586             30.0150             60.4999             
868       10.3107             17.8341             58.9495             
869       9.4849              14.3366             50.5734             
870       9.3876              9.7696              46.9276             
871       11.0967             6.6220              44.3346             
872       9.4315              6.5689              33.4145             
873       7.7428              6.7579              25.2271             
874       6.2697              5.9184              12.2066             
875       5.1456              5.7782              10.9420             
876       4.6797              6.1268              10.8265             
877       7.2739              12.4875             19.7896             
878       5.3137              7.4794              22.1377             
879       5.8154              6.6982              24.8249             
880       5.3532              6.8877              12.2671             
881       5.1551              10.7281             15.9027             
882       6.7857              6.2516              13.0713             
883       5.4197              7.0089              12.4579             
884       5.1476              6.7804              11.9504             
885       5.7898              6.5177              12.3284             
886       5.2188              6.1857              11.4255             
887       5.3937              6.6891              12.1060             
888       4.9251              6.2049              11.1533             
889       5.6047              6.4963              12.1177             
890       5.8010              9.1442              14.9789             
891       8.6883              9.1291              17.8423             
892       7.8122              6.7206              14.5470             
893       7.1852              6.4399              13.6457             
894       4.9760              6.3478              11.3442             
895       5.4716              6.8906              12.3821             
896       5.1808              6.3957              11.6007             
897       4.8805              6.2785              11.1781             
898       5.4413              7.9910              13.4579             
899       5.1120              6.2971              11.4274             
900       4.5665              6.3695              10.9585             
901       4.7102              6.4561              11.1871             
902       5.5539              5.9281              11.5071             
903       5.2848              6.1145              11.4213             
904       5.4020              7.8472              13.2719             
905       5.9309              9.2913              15.5310             
906       7.6532              6.0054              13.6721             
907       5.8750              8.2561              14.1567             
908       5.2229              9.0073              21.2495             
909       7.0142              6.6034              13.9146             
910       8.1960              9.2645              17.4890             
911       4.9112              12.2871             29.7450             
912       7.1192              7.4135              32.0497             
913       7.3556              5.8222              30.1755             
914       5.9862              7.6041              30.7475             
915       7.3790              6.3519              13.7545             
916       5.9162              6.5568              12.4924             
917       5.8234              8.9697              14.8155             
918       6.9880              6.6377              13.6449             
919       5.7458              5.9872              11.7523             
920       5.5814              6.1189              11.7381             
921       5.2970              5.9491              11.2673             
922       5.7049              6.5125              12.2399             
923       5.8055              6.4319              12.2581             
924       5.6935              6.5340              12.2529             
925       6.4944              11.1466             17.6771             
926       5.8713              7.6769              21.1919             
927       7.4733              6.1137              20.6660             
928       5.4952              6.1396              11.6685             
929       5.5216              6.3137              11.8543             
930       5.8713              6.2175              12.1118             
931       5.6919              6.2545              11.9631             
932       5.6991              8.9324              14.6706             
933       6.6304              6.7058              15.8109             
934       5.6001              6.6483              12.2713             
935       6.1958              9.3290              15.5554             
936       8.0280              6.3116              14.3576             
937       6.1997              9.8524              16.0792             
938       8.3451              6.5519              14.9279             
939       5.6072              8.0928              13.7274             
940       5.6467              6.7092              15.3731             
941       5.7350              7.0306              12.7890             
942       5.9283              6.5330              12.4854             
943       6.2426              6.7376              13.0141             
944       5.5480              6.1654              11.7444             
945       5.8951              6.5326              12.4687             
946       5.7407              8.4920              14.2537             
947       5.5155              6.3088              15.4180             
948       5.7995              12.2306             18.0557             
949       6.3243              10.0086             28.0290             
950       8.1163              7.1142              27.5064             
951       5.8956              6.3820              27.4079             
952       5.9982              9.0449              15.0706             
953       6.2130              11.0488             22.3175             
954       7.1086              7.1872              15.1889             
955       5.3343              10.6738             16.0321             
956       7.8117              6.8193              14.6479             
957       5.7123              6.2162              11.9555             
958       5.8563              6.2445              12.1284             
959       5.5164              7.6765              13.2122             
960       5.7493              6.0613              11.8320             
961       6.3261              6.5445              12.9002             
962       5.4599              10.5955             16.0956             
963       5.5727              7.6228              22.6173             
964       7.5909              6.3858              18.7902             
965       6.2478              6.6425              12.9110             
966       5.2546              9.9139              15.1889             
967       8.2515              9.3742              17.7458             
968       6.2046              10.9715             20.7590             
969       8.8987              7.2701              20.9453             
970       7.9954              6.2536              21.3795             
971       6.0756              6.2029              12.3032             
972       5.6787              6.1508              11.8497             
973       6.0066              8.1645              14.2024             
974       5.7785              6.5706              19.7692             
975       5.8867              6.0875              12.0033             
976       6.0732              11.5437             17.6408             
977       6.6500              6.5161              22.1654             
978       7.1496              8.2763              23.7597             
979       5.7728              7.4379              15.6019             
980       6.8689              5.9295              13.3055             
981       5.8402              11.2660             17.1309             
982       6.6422              8.0385              18.8296             
983       5.9256              10.3262             21.7840             
984       9.0867              10.4005             20.2613             
985       7.5290              17.6678             27.7886             
986       5.8153              9.7365              15.5876             
987       7.5127              11.9482             20.5231             
988       7.9616              11.5048             23.9313             
989       7.1111              8.3731              25.8110             
990       7.8332              7.1775              22.4720             
991       6.0884              6.5185              16.3726             
992       6.7675              8.9208              15.7146             
993       8.0580              12.9715             21.0505             
994       6.0426              9.3680              27.7783             
995       8.5387              7.9868              29.8112             
996       15.5133             8.0493              29.8040             
997       36.5015             18.9570             57.5165             
998       17.1722             13.1885             53.3341             
999       17.5102             18.6207             69.6155             
1000      9.7248              12.8440             74.8730             
1001      11.2623             13.9979             80.4400             
1002      10.8164             15.2756             89.2385             
1003      11.0689             15.4200             91.2239             
1004      8.8457              12.7085             63.2830             
1005      10.4752             7.9397              61.2486             
1006      7.4629              6.4131              61.7027             
1007      6.8646              10.7201             66.9942             
1008      7.8126              10.4922             61.4559             
1009      6.7464              11.8249             71.6201             
1010      10.0503             16.6341             48.8152             
1011      8.3743              9.9988              46.2258             
1012      5.4776              13.4555             54.5721             
1013      9.2765              16.5361             61.5773             
1014      10.0432             19.0968             69.3531             
1015      14.4028             20.2868             59.3402             
1016      16.2849             25.8385             73.7970             
1017      21.4893             19.4018             83.8116             
1018      18.0128             12.5154             90.2332             
1019      14.1317             11.3893             89.8063             
1020      15.0120             14.5226             102.3147            
1021      11.2543             13.8501             101.8418            
1022      10.8330             10.9027             65.2918             
1023      9.3484              11.3900             72.3339             
1024      7.8256              22.8163             89.5796             
1025      8.5499              12.2056             93.3733             
1026      8.4710              15.4515             101.8137            
1027      6.6231              10.1599             89.7272             
1028      9.2673              6.8195              91.6547             
1029      9.2166              7.5846              93.9567             
1030      7.7290              15.2857             96.3539             
1031      6.2042              16.7193             109.7699            
1032      8.5523              11.3957             114.7270            
1033      8.8779              7.5038              107.4167            
1034      6.8116              10.7291             115.1711            
1035      10.8878             26.8227             136.1218            
1036      9.3617              23.1139             132.6411            
1037      5.4067              20.5626             144.7766            
1038      5.6965              20.2631             155.4455            
1039      8.8996              20.1829             168.8773            
1040      7.0087              16.8378             185.0510            
1041      6.5919              19.0178             194.9067            
1042      6.8964              9.7750              199.8194            
1043      9.8052              6.6340              196.4148            
1044      7.9227              5.8372              180.7545            
1045      9.3685              9.2133              175.1245            
1046      10.7823             6.0014              180.2512            
1047      13.7908             8.7032              177.8211            
1048      13.5917             9.5889              184.7724            
1049      12.7024             9.0946              176.8389            
1050      17.8079             6.1383              178.0309            
1051      18.7311             6.1413              178.9472            
1052      13.3634             10.4196             165.1728            
1053      11.4266             10.0314             169.0896            
1054      8.1990              9.9359              167.9367            
1055      6.8327              6.5096              170.3689            
1056      7.9814              11.1747             174.7801            
1057      7.7251              11.5836             113.4703            
1058      7.3707              6.2401              106.5883            
1059      6.8642              6.1161              100.5699            
1060      6.3838              6.0238              104.0089            
1061      7.0984              9.0095              83.7023             
1062      7.6916              6.5185              81.8627             
1063      7.1111              7.1161              78.9595             
1064      6.9077              7.3933              71.3832             
1065      8.0105              18.2267             86.7590             
1066      7.7567              17.5405             91.0175             
1067      8.2495              40.7052             102.1931            
1068      10.2155             22.1643             96.3715             
1069      15.9078             18.6954             107.5821            
1070      33.0753             16.1053             119.7758            
1071      17.0101             10.8435             117.2516            
1072      12.3495             6.6111              118.0315            
1073      13.1087             6.5211              83.5710             
1074      10.7878             14.8769             90.6682             
1075      10.2242             12.7668             89.9929             
1076      8.8496              10.7058             94.2455             
1077      9.3053              6.6968              68.8160             
1078      7.8176              6.4387              47.1116             
1079      6.0819              6.1124              47.3572             
1080      8.9734              6.1122              43.4039             
1081      6.3552              6.2218              42.0776             
1082      6.1995              8.9105              15.1349             
1083      5.9394              17.7142             30.3082             
1084      8.9493              9.4399              26.3452             
1085      6.9153              7.5443              25.9544             
1086      10.6346             33.5959             44.2603             
1087      19.8404             23.6629             58.4679             
1088      18.0908             14.8032             59.4295             
1089      17.9879             17.9903             65.5072             
1090      16.8068             10.3550             75.9918             
1091      10.7483             14.0855             56.8457             
1092      8.1325              13.5611             54.0565             
1093      11.7245             6.7343              27.9139             
1094      6.8268              6.3290              23.7912             
1095      6.4595              12.8105             19.2907             
1096      5.2662              13.1925             26.6194             
1097      7.4294              11.3449             27.7522             
1098      8.2721              8.8599              27.8083             
1099      7.5507              7.8205              24.5287             
1100      6.8748              6.2134              16.8824             
1101      8.9938              13.6313             22.6579             
1102      7.9339              11.7580             30.8808             
1103      8.3996              6.3270              30.2391             
1104      8.1465              6.7869              26.2993             
1105      7.2783              9.2535              16.5572             
1106      7.1148              15.6823             22.8468             
1107      15.3340             37.6750             53.0277             
1108      18.7863             27.0228             70.6649             
1109      11.5081             27.9531             77.5940             
1110      17.9008             19.5672             89.4392             
1111      10.2081             7.3781              90.7876             
1112      18.2758             12.8241             97.4505             
1113      12.7158             8.7383              98.0329             
1114      10.1066             13.6227             100.6401            
1115      9.3217              9.5986              67.1510             
1116      8.8199              5.9315              48.0720             
1117      8.2702              6.9913              38.6219             
1118      7.7384              5.9245              43.4960             
1119      7.6990              10.8483             44.1243             
1120      7.6617              6.2786              17.1413             
1121      6.3469              13.0482             19.4193             
1122      6.1494              8.5816              18.8543             
1123      8.4223              8.5580              19.5528             
1124      7.7566              6.1518              17.6860             
1125      6.2191              6.2746              12.5197             
1126      6.9690              13.2915             20.2858             
1127      8.4643              23.1152             41.0488             
1128      11.8410             22.5287             55.6872             
1129      25.2786             13.7287             63.7126             
1130      12.3972             24.4581             36.8852             
1131      11.2975             12.6144             34.2391             
1132      7.4744              9.2443              42.3148             
1133      8.6711              11.4309             46.8927             
1134      10.1262             6.3251              44.3629             
1135      9.1990              7.7725              43.5013             
1136      7.6343              6.0352              36.1827             
1137      6.4319              11.2490             26.6434             
1138      6.9158              8.9657              16.1520             
1139      6.5316              7.9864              14.5356             
1140      5.4338              6.6136              12.9720             
1141      9.1708              9.3849              18.5822             
1142      7.1112              10.4619             21.1446             
1143      8.8744              7.6150              16.5092             
1144      11.2971             21.4179             32.7476             
1145      13.9561             24.7066             38.6825             
1146      15.7557             18.6955             49.9857             
1147      15.6805             15.5380             51.8835             
1148      14.0618             14.4346             46.1683             
1149      11.4199             16.6505             45.3839             
1150      10.7788             6.9140              37.1973             
1151      12.3581             10.2723             28.5498             
1152      7.6239              7.9424              17.7217             
1153      8.6227              6.9707              15.6285             
1154      5.8480              6.2293              12.0995             
1155      6.7227              9.2227              15.9655             
1156      6.6120              9.7014              16.9736             
1157      8.5428              8.3818              16.9407             
1158      6.1481              11.7208             17.8942             
1159      5.8388              7.7571              18.0816             
1160      7.4103              7.0053              17.1987             
1161      11.2706             24.9977             36.2968             
1162      20.2636             21.1943             50.3027             
1163      15.9665             8.9192              50.3538             
1164      10.2722             6.3087              42.8523             
1165      7.2148              8.5570              26.7189             
1166      8.3641              6.3476              14.7316             
1167      5.6530              6.1444              11.8149             
1168      5.9732              9.3082              15.2992             
1169      7.2641              6.5101              13.7903             
1170      6.0538              10.9833             17.0549             
1171      8.4624              6.6054              15.2232             
1172      6.3968              9.9644              16.3882             
1173      7.2140              6.6726              13.9143             
1174      5.4286              6.7857              12.2435             
1175      6.3544              9.0431              15.4200             
1176      8.9097              9.9446              18.8765             
1177      8.2550              6.3641              14.6399             
1178      6.3717              6.0862              12.4780             
1179      6.4874              6.4130              12.9299             
1180      6.4784              6.1464              12.6529             
1181      6.3236              7.1311              13.4818             
1182      6.0026              6.5924              12.6203             
1183      6.3330              6.3999              12.7598             
1184      6.7021              8.6946              15.4205             
1185      6.2642              6.3919              15.5560             
1186      6.1375              8.3205              14.5142             
1187      5.8596              6.4167              14.9360             
1188      5.6824              9.4598              15.1764             
1189      6.6486              6.3657              13.0314             
1190      5.6308              5.9396              11.5997             
1191      5.1780              6.8181              12.0174             
1192      5.4227              8.8499              14.3017             
1193      7.0569              6.3720              14.4790             
1194      5.7807              5.9805              11.7863             
1195      5.5977              12.3122             17.9396             
1196      6.2547              6.1317              23.2595             
1197      6.7744              6.0470              19.5984             
1198      5.4530              6.1172              11.5932             
1199      6.2053              7.4357              13.6600             
1200      5.8565              6.1336              12.0147             
1201      8.3081              11.3000             19.6324             
1202      8.7067              8.1547              23.9805             
1203      6.5648              8.0630              24.3645             
1204      8.3468              5.8988              20.8704             
1205      6.3551              5.9892              12.3739             
1206      5.9036              5.9741              11.8962             
1207      5.8332              8.4930              14.3582             
1208      6.4770              8.5823              15.0783             
1209      6.6066              5.9079              12.5330             
1210      5.3628              6.2037              11.5915             
1211      6.3143              6.4587              12.8030             
1212      6.3700              9.4870              15.8902             
1213      7.2626              6.4779              15.1864             
1214      5.4924              6.7634              12.2805             
1215      5.6101              9.7825              15.4269             
1216      6.6939              6.0818              12.7963             
1217      5.8894              8.2407              14.1568             
1218      7.2613              6.2342              14.1697             
1219      6.1889              6.4828              12.6910             
1220      5.3681              5.9811              11.3703             
1221      6.4058              8.8839              15.3133             
1222      6.8317              6.9081              13.7593             
1223      6.2758              6.1286              12.4409             
1224      5.9205              9.2957              15.2481             
1225      7.8939              17.0891             25.0045             
1226      13.1973             34.6957             52.3509             
1227      8.8404              18.9265             36.6827             
1228      10.9503             13.6930             41.9443             
1229      11.1200             22.5333             49.5668             
1230      12.2926             17.0365             52.3009             
1231      14.2234             7.0439              52.2853             
1232      9.5912              14.3086             33.4136             
1233      7.9665              6.3095              20.3955             
1234      7.1976              9.6973              23.6973             
1235      8.5657              6.6509              15.2333             
1236      5.8825              7.6396              13.5465             
1237      5.8857              9.9406              15.8439             
1238      6.4419              5.9637              12.4207             
1239      5.3621              9.0805              14.4729             
1240      6.9278              8.2280              15.1723             
1241      7.8333              9.8085              17.6668             
1242      7.2195              11.4927             18.8758             
1243      8.0402              9.8714              17.9299             
1244      7.2558              6.4944              13.7653             
1245      6.1046              6.3042              12.4376             
1246      6.0180              10.8488             16.8897             
1247      6.6341              7.2122              19.1327             
1248      7.5957              6.9706              16.5128             
1249      5.5642              6.1077              11.6987             
1250      6.1960              6.9572              13.1757             
1251      7.6143              15.2829             22.9241             
1252      6.3996              7.0005              23.2967             
1253      5.8764              6.7940              23.8933             
1254      6.0675              6.6094              22.9671             
1255      6.2322              12.6684             18.9251             
1256      5.9760              10.2619             23.0382             
1257      7.0119              6.6740              23.1218             
1258      8.5229              6.1180              20.9169             
1259      6.0126              10.2263             16.2675             
1260      7.8099              6.5146              14.3434             
1261      9.5957              7.1096              16.7270             
1262      6.1333              10.2362             16.4004             
1263      5.6828              7.1057              20.8445             
1264      7.9674              7.9039              19.8697             
1265      7.1726              13.0178             20.2152             
1266      8.7189              7.4981              20.2329             
1267      6.5761              6.1727              19.5102             
1268      6.2160              10.5501             16.7888             
1269      5.8515              10.0998             20.8552             
1270      7.2371              9.7654              23.8547             
1271      7.5627              8.7725              25.2222             
1272      7.5470              7.6401              25.5386             
1273      6.2365              5.9436              25.9574             
1274      5.3445              6.4299              11.8026             
1275      5.8421              11.2435             17.1043             
1276      5.4470              10.0481             25.2265             
1277      8.1406              7.2002              22.4056             
1278      7.0219              6.1688              18.1761             
1279      6.2996              9.0801              15.4150             
1280      7.8145              9.6828              17.5146             
1281      5.6834              6.7863              17.8127             
1282      6.2455              7.2675              13.5373             
1283      5.5335              6.8534              12.4087             
1284      6.4151              21.7086             28.1636             
1285      8.9944              19.2483             35.0125             
1286      13.4104             19.4883             46.2596             
1287      7.1742              30.5761             71.0719             
1288      6.9629              15.4166             59.1771             
1289      11.4510             14.0845             59.5171             
1290      7.9152              7.5695              60.0197             
1291      8.6120              6.7017              57.5470             
1292      13.7136             10.7968             57.4518             
1293      8.0581              13.7427             21.8230             
1294      6.3200              11.0135             26.7498             
1295      6.8464              7.9298              25.5463             
1296      5.9761              7.9552              24.1380             
1297      7.8220              6.0303              16.5561             
1298      6.8835              11.1036             18.0109             
1299      5.5031              7.0780              18.3264             
1300      7.2052              9.7291              21.1279             
1301      9.6947              11.6028             21.3185             
1302      8.1016              6.8026              14.9187             
1303      5.7250              8.6918              14.4480             
1304      5.6595              10.2195             21.0264             
1305      9.8240              10.3464             20.3091             
1306      8.1104              6.4945              15.5161             
1307      5.5838              9.7970              15.4156             
1308      7.8167              6.3102              14.1446             
1309      7.5516              6.2298              13.8104             
1310      4.2369              8.4972              12.7498             
1311      7.9976              12.2867             20.3000             
1312      5.3858              12.1386             26.3023             
1313      7.7000              9.8022              31.5473             
1314      6.3037              8.5165              32.7489             
1315      7.2337              6.7175              29.3289             
1316      7.1943              6.4447              26.7639             
1317      5.2039              8.7177              13.9482             
1318      5.6222              8.6100              14.2517             
1319      5.5207              8.3671              21.3299             
1320      6.5520              7.0979              13.6714             
1321      6.2188              6.0080              12.2513             
1322      5.3532              9.1070              14.4880             
1323      5.3711              8.8452              18.0901             
1324      6.9244              8.0662              18.5843             
1325      6.6866              9.4237              16.1317             
1326      5.9809              6.4095              13.8350             
1327      5.4607              9.0091              14.5031             
1328      7.7285              8.9279              16.6728             
1329      6.7102              8.9649              20.4727             
1330      5.8733              6.2638              15.3656             
1331      5.8503              6.6041              12.4828             
1332      5.8148              8.5677              14.4096             
1333      6.2554              8.7659              15.8052             
1334      8.2081              8.6191              16.8561             
1335      5.4117              6.3551              17.2304             
1336      5.3076              6.5363              11.8686             
1337      6.0427              9.0591              15.1396             
1338      8.1815              7.8885              16.0872             
1339      5.4782              11.3584             23.8919             
1340      8.7925              6.3846              15.1925             
1341      5.3387              6.4741              11.8408             
1342      5.6198              8.7344              14.3773             
1343      5.1101              8.6970              17.7987             
1344      5.7475              6.2842              14.3272             
1345      6.7043              23.3293             30.0576             
1346      7.1728              16.3957             26.0083             
1347      6.5070              30.1322             40.7482             
1348      8.0910              18.8991             48.2068             
1349      14.0785             21.6511             63.4814             
1350      7.1862              14.5374             48.0341             
1351      6.1962              10.4765             38.7227             
1352      6.6129              7.9242              39.1827             
1353      7.5828              11.8900             33.3203             
1354      8.7422              7.8729              22.8690             
1355      7.5893              6.4154              20.7736             
1356      4.4320              10.2010             14.6614             
1357      8.5969              10.9079             19.5913             
1358      5.6777              9.3801              24.0196             
1359      6.6980              6.4757              26.9131             
1360      6.7282              5.9476              23.0439             
1361      4.7823              9.0639              13.8977             
1362      5.1227              8.3623              13.5818             
1363      5.8916              6.3224              16.2828             
1364      4.9442              6.9262              11.8925             
1365      4.7730              6.5242              11.3162             
1366      5.2501              8.7914              14.0616             
1367      6.4982              8.6481              15.1624             
1368      5.6097              6.4971              17.2405             
1369      5.6119              6.2670              11.9040             
1370      5.2603              9.7778              15.0653             
1371      6.7368              8.0454              14.8082             
1372      6.4044              6.7348              16.3624             
1373      5.3717              7.8328              13.2361             
1374      4.8708              6.6471              12.0295             
1375      6.2579              44.6910             50.9765             
1376      31.5006             19.4196             58.8176             
1377      18.8449             12.7086             63.9555             
1378      14.4347             22.5210             78.9614             
1379      7.6812              12.2846             26.4998             
1380      7.5783              9.9081              30.6214             
1381      9.4246              12.9141             31.7851             
1382      6.1784              6.5395              25.1495             
1383      6.2695              6.6947              31.7577             
1384      6.3534              6.5461              33.3367             
1385      5.3403              8.8914              14.2730             
1386      6.7969              8.4937              15.8777             
1387      7.7266              8.9818              16.7230             
1388      7.0301              5.9888              13.0375             
1389      6.5507              9.7449              16.3268             
1390      6.2085              9.4882              19.7027             
1391      9.0193              6.6308              17.8200             
1392      7.3439              10.5813             17.9486             
1393      8.8754              7.4143              16.3052             
1394      6.4784              12.8478             19.3506             
1395      6.4683              7.3745              18.2653             
1396      7.3109              6.2013              18.1311             
1397      6.0959              6.6132              12.7337             
1398      6.5401              10.3388             16.9029             
1399      7.9282              12.0120             22.5006             
1400      7.5860              12.7473             30.2725             
1401      12.1497             31.6726             55.7533             
1402      14.7780             23.7392             51.6088             
1403      26.9785             12.3485             61.3024             
1404      6.9222              6.3188              13.2594             
1405      7.2272              9.4532              16.6995             
1406      7.2287              11.9059             19.2214             
1407      5.4216              6.2378              21.9062             
1408      7.4870              5.9887              24.2291             
1409      5.6341              11.9923             17.6610             
1410      6.1344              6.9144              18.1828             
1411      6.7145              8.0803              21.0839             
1412      5.6071              6.9803              14.3192             
1413      5.1121              6.2385              11.3791             
1414      5.3035              6.7746              12.0963             
1415      5.3364              7.7420              13.1075             
1416      4.8513              6.0518              18.3591             
1417      5.7330              6.0610              11.8167             
1418      5.5596              6.3304              11.9111             
1419      5.0651              8.5693              13.6559             
1420      5.3548              6.8708              20.1856             
1421      5.1272              6.1171              11.2668             
1422      5.7460              6.8862              12.6604             
1423      4.8711              9.9718              14.8670             
1424      6.9557              13.5111             20.4861             
1425      5.8049              8.3854              22.8917             
1426      6.6643              5.8847              22.4119             
1427      6.4626              20.3266             26.8293             
1428      7.7809              22.8077             30.6288             
1429      13.6994             26.9464             49.0448             
1430      9.3450              24.2050             63.7456             
1431      10.6082             9.9926              71.1671             
1432      8.2401              6.6918              72.1492             
1433      8.2481              8.1287              42.9400             
1434      9.6668              5.8242              42.2576             
1435      6.4976              6.4376              44.5038             
1436      5.0788              10.2399             30.3053             
1437      6.5493              6.3456              12.9314             
1438      5.2107              6.0561              11.8003             
1439      4.8775              6.1746              11.0763             
1440      5.1079              6.5250              11.6610             
1441      6.8858              8.6611              15.5672             
1442      6.3138              6.0690              12.3990             
1443      5.1647              5.9342              11.1210             
1444      5.2468              6.3917              11.6572             
1445      4.9993              6.6313              11.6587             
1446      5.8792              6.2491              12.1472             
1447      5.0322              5.9716              11.0218             
1448      5.5741              7.9061              13.5090             
1449      5.4556              27.4065             32.8913             
1450      28.6120             26.2239             54.8670             
1451      15.7032             13.8187             64.7232             
1452      11.5038             17.1060             58.8018             
1453      15.9234             12.8125             44.7572             
1454      10.8533             13.2522             48.4901             
1455      10.1275             6.3723              52.8294             
1456      10.1081             6.7817              32.9348             
1457      7.1547              9.3638              30.0574             
1458      6.1928              6.3416              14.3931             
1459      6.0053              6.1289              12.1549             
1460      5.0934              6.3317              11.4476             
1461      5.2780              6.1998              11.4945             
1462      5.2391              6.0691              11.3268             
1463      5.3827              6.4518              11.8512             
1464      5.0792              6.0273              11.1278             
1465      21.3887             27.2044             48.6307             
1466      12.6472             37.8616             83.6856             
1467      6.9244              10.2315             79.0959             
1468      6.5551              22.5082             77.7004             
1469      6.3582              11.9700             73.6971             
1470      6.7602              6.6107              63.2869             
1471      9.7023              6.0406              40.6706             
1472      9.6439              9.4356              48.0565             
1473      9.0279              11.2514             48.2559             
1474      7.7096              8.4187              24.9386             
1475      7.3316              5.9619              26.3678             
1476      5.7568              6.4245              25.9108             
1477      7.4778              11.0202             18.5257             
1478      5.8169              9.3598              19.3711             
1479      6.2246              8.1515              22.4150             
1480      6.8120              6.7788              18.6517             
1481      5.3566              6.3003              11.6788             
1482      5.2473              6.7430              12.0093             
1483      5.5266              6.3701              11.9226             
1484      5.2602              9.9035              15.1922             
1485      7.2087              6.9582              14.5294             
1486      7.6335              6.7804              14.4375             
1487      5.3452              6.1527              11.5179             
1488      4.9508              6.2222              11.1953             
1489      5.6774              6.7101              12.4055             
1490      6.2375              8.4192              14.6785             
1491      6.3095              11.3969             17.7414             
1492      7.6684              6.8932              14.5789             
1493      5.3357              8.5164              13.8779             
1494      6.9120              7.5972              14.5227             
1495      6.0243              16.2276             22.2709             
1496      11.6704             37.0299             48.7322             
1497      13.9070             22.7554             55.6622             
1498      19.7320             22.9609             59.5752             
1499      13.5712             14.1152             53.1782             
1500      15.7203             11.2664             48.2776             
1501      12.1200             6.9941              38.4235             
1502      12.4877             5.9538              40.8717             
1503      7.2607              8.8686              26.1968             
1504      8.2088              5.7643              14.4943             
1505      5.4868              9.7086              15.2193             
1506      7.8857              10.4257             18.3241             
1507      6.6492              7.9973              17.2167             
1508      7.5131              6.7687              14.2994             
1509      5.8410              8.2757              14.1397             
1510      5.8337              6.2793              13.4118             
1511      5.8009              6.1062              11.9283             
1512      5.6409              6.1743              11.8365             
1513      5.8382              6.2199              12.0780             
1514      5.4731              9.6442              15.1404             
1515      7.3364              9.1198              18.1037             
1516      7.6605              10.9814             19.7113             
1517      7.6726              6.5828              15.7931             
1518      5.4891              7.2127              12.7272             
1519      8.5528              10.2285             18.8009             
