Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
380       7.4607              13.1615             91.3256             
381       8.2791              6.4709              69.5447             
382       8.3333              6.1471              67.8161             
383       6.2935              6.2353              66.0767             
384       9.5978              6.8114              63.9876             
385       8.7667              6.0441              53.0990             
386       5.7593              6.3278              56.0889             
387       7.8963              5.6476              51.3228             
388       5.8165              9.1289              14.9659             
389       7.9633              9.9663              17.9439             
390       7.8451              6.9202              14.9954             
391       5.6870              6.5747              12.2804             
392       5.4925              8.8348              14.3487             
393       7.3963              13.8838             21.2981             
394       5.7509              10.2641             25.4011             
395       7.4788              6.4145              24.8889             
396       8.2401              12.6948             26.2300             
397       9.6386              7.0292              18.3528             
398       6.4982              5.9907              15.0956             
399       5.2033              5.9415              11.1670             
400       5.9364              7.5495              13.5235             
401       5.9116              8.3045              14.2431             
402       5.6152              8.3502              13.9822             
403       8.0954              6.2091              14.3296             
404       6.6210              6.4852              13.1301             
405       6.6037              6.5830              13.2087             
406       6.4021              9.2977              15.7177             
407       5.7583              7.9041              16.7497             
408       7.9962              6.5693              14.5877             
409       5.6140              6.5573              12.1906             
410       8.5113              24.8284             33.3773             
411       13.2239             26.7481             51.9565             
412       5.8845              12.1265             59.1189             
413       28.7657             12.5899             55.8386             
414       6.9592              6.0953              13.0810             
415       6.5314              6.7097              13.2634             
416       7.4950              8.5721              16.0868             
417       6.8794              10.9814             19.1707             
418       6.1291              7.5371              19.9917             
419       7.7912              5.8210              19.1669             
420       5.7325              6.1169              11.8714             
421       7.0928              9.0838              17.1182             
422       5.6992              10.1868             21.1115             
423       8.9968              33.5545             42.5680             
424       7.1062              25.3035             66.6998             
425       34.9196             19.7087             72.9960             
426       12.1009             15.2224             86.8653             
427       12.8575             24.8414             102.5370            
428       19.4598             9.3090              89.4899             
429       16.0216             11.4466             92.2388             
430       13.3332             10.3961             97.5435             
431       6.5934              11.9265             104.1210            
432       9.6278              12.9373             108.9398            
433       7.6321              18.9356             116.8171            
434       8.6457              14.5059             125.1959            
435       6.4122              7.2988              126.5833            
436       8.0982              6.8179              125.2274            
437       5.4610              7.8110              108.0750            
438       7.5219              6.7724              99.2600             
439       5.9434              14.8518             102.2974            
440       6.9170              20.1251             118.4390            
441       5.9693              28.8618             140.6854            
442       6.2005              18.2128             150.5865            
443       6.7185              29.2960             169.7538            
444       9.0825              19.8643             144.3738            
445       9.6370              12.5108             139.1920            
446       12.3766             10.6088             147.0371            
447       18.0124             17.2302             157.5000            
448       18.8181             11.4080             143.6863            
449       18.9222             11.7958             134.9344            
450       14.9772             12.4757             143.0861            
451       11.0975             13.2328             149.9055            
452       10.2791             12.0908             151.7497            
453       12.2940             11.3688             159.9257            
454       9.7835              9.8177              154.4388            
455       9.6269              10.7821             164.3364            
456       6.7152              10.5167             148.2455            
457       6.8185              9.8583              137.2673            
458       7.9940              24.0779             161.2395            
459       5.4677              20.4830             175.8519            
460       8.5179              23.5175             190.8076            
461       8.2629              17.1636             199.6915            
462       8.5354              8.4758              197.3205            
463       5.9497              6.8445              183.4096            
464       9.9137              10.0520             183.3602            
465       10.5641             6.2518              177.6042            
466       9.5830              11.2121             184.1324            
467       7.5780              6.9529              160.3459            
468       15.8054             11.5419             147.3457            
469       26.7747             6.4684              136.3705            
470       11.9157             10.7786             143.0557            
471       12.5466             12.0707             134.9548            
472       9.1791              9.8065              134.7148            
473       6.7860              10.3988             94.8941             
474       6.8779              12.1144             89.4775             
475       11.3923             12.5263             86.3686             
476       6.9468              7.0279              72.6988             
477       6.9029              7.0004              70.7259             
478       10.0757             6.1801              61.8912             
479       9.5301              6.4321              67.5155             
480       7.7392              8.4271              60.5372             
481       7.2363              7.1615              63.0685             
482       8.5318              9.0649              61.5352             
483       5.5913              8.0596              27.0968             
484       8.4777              6.9310              22.2161             
485       8.9633              9.8706              22.6267             
486       8.9095              6.5029              15.4302             
487       5.7773              15.5746             21.3730             
488       7.0193              33.9503             40.9986             
489       16.5012             13.2533             47.4717             
490       6.9114              24.9928             58.5493             
491       10.4354             22.2639             75.2789             
492       6.2659              18.2005             52.1383             
493       11.0488             12.1732             44.5651             
494       7.9303              6.2335              40.3924             
495       12.5515             5.9220              36.1582             
496       7.5897              6.2332              30.1374             
497       7.0418              9.9842              17.0528             
498       6.4818              11.5940             19.8368             
499       8.1728              7.3911              15.7184             
500       6.4342              6.2569              12.7238             
501       8.5157              6.7630              15.2957             
502       6.2054              8.7208              14.9429             
503       7.2881              12.8539             27.5022             
504       8.0863              7.3922              18.4037             
505       6.6875              6.5472              22.5329             
506       5.8489              10.4778             16.3464             
507       6.6777              10.6393             17.6818             
508       6.9799              6.9041              17.0274             
509       6.9045              10.7386             20.3398             
510       6.9463              7.1882              17.6906             
511       5.7109              6.4323              12.1724             
512       6.1004              6.1803              12.2983             
513       5.8733              9.2586              15.1510             
514       6.4508              9.0517              23.5188             
515       8.0146              6.0301              14.2928             
516       5.8899              6.4159              12.3352             
517       8.1268              5.9831              14.1464             
518       6.2083              8.3940              14.6198             
519       5.9357              6.0471              19.8905             
520       6.4323              8.2461              14.7067             
521       9.5862              12.9004             25.7962             
522       6.8340              6.8243              23.7660             
523       8.2401              6.5434              20.9206             
524       6.0247              9.4684              15.5389             
525       6.7708              5.8854              16.3618             
526       5.9771              6.3777              12.3750             
527       5.8856              10.3221             16.4044             
528       7.5983              9.3034              16.9271             
529       6.7832              9.2446              16.7890             
530       7.3453              11.0408             22.2417             
531       7.1811              7.9475              18.9659             
532       6.5998              7.3803              17.9966             
533       5.9057              9.7794              15.7125             
534       6.3563              6.1012              14.6276             
535       6.1410              6.0512              12.2230             
536       6.3362              6.2298              12.5841             
537       5.9581              6.3342              12.3139             
538       6.0481              7.1644              13.5172             
539       5.9043              6.0264              11.9531             
540       5.2091              6.0111              11.6927             
541       17.5051             25.9762             46.2162             
542       12.3948             11.0802             48.4843             
543       9.4357              37.0888             75.2823             
544       12.6355             11.8127             78.2050             
545       20.2673             21.1187             72.7139             
546       8.1795              17.1372             75.8176             
547       12.7359             6.7268              62.1308             
548       12.2772             6.0454              49.5431             
549       6.7043              6.3904              33.0825             
550       6.7834              10.1908             41.0195             
551       7.9271              11.6518             19.6002             
552       7.7698              8.3721              16.1589             
553       8.4295              7.9948              22.9410             
554       6.6664              6.3665              15.2397             
555       6.2106              6.0254              12.2637             
556       5.8295              7.2521              13.1022             
557       5.8077              5.8209              11.6549             
558       5.8605              8.4697              14.3485             
559       6.2862              6.2150              13.2310             
560       5.5874              6.4965              12.1037             
561       7.9450              6.2025              14.1650             
562       6.8044              7.6173              14.4385             
563       7.6851              6.1668              13.8704             
564       5.9289              6.2255              12.1782             
565       5.9533              6.5645              12.5374             
566       6.1310              6.4853              12.6378             
567       5.4147              5.8728              11.3093             
568       5.8486              6.0849              11.9631             
569       5.7370              6.2181              11.9773             
570       5.6793              6.0543              11.7549             
571       5.6841              6.5365              12.2421             
572       6.7893              10.6970             17.5058             
573       7.4142              9.6821              26.0983             
574       9.9076              9.6939              31.5376             
575       8.5049              29.7373             38.2696             
576       17.4671             32.6401             59.8795             
577       26.2448             18.6280             65.5723             
578       17.7113             18.4092             70.3912             
579       17.1014             12.9803             52.7331             
580       12.4214             8.4896              53.0456             
581       10.9271             7.7286              48.7632             
582       8.8847              6.5522              34.9617             
583       7.7065              12.6654             30.1392             
584       8.6086              9.7798              18.8220             
585       8.5884              10.7692             19.3762             
586       7.3845              6.5077              13.9222             
587       6.4002              8.3557              14.7818             
588       6.8192              9.1052              15.9555             
589       5.6819              6.4771              12.1745             
590       5.0566              7.9910              13.0766             
591       5.4226              6.3685              11.8127             
592       5.6110              6.1451              11.7795             
593       5.7819              6.0239              11.8571             
594       5.4360              5.8403              11.3008             
595       5.4226              8.8712              14.3199             
596       5.8025              6.1525              11.9772             
597       5.9735              5.9270              11.9238             
598       5.3349              6.1724              11.5288             
599       6.2131              5.8989              12.1341             
600       6.4965              7.1099              13.6382             
601       8.4713              9.7079              18.2050             
602       7.5769              10.8364             26.0432             
603       7.4119              6.7765              27.5003             
604       8.2497              8.3088              24.0069             
605       6.8397              6.1336              12.9946             
606       5.6187              5.8701              11.5089             
607       5.9165              7.1934              13.1312             
608       6.1079              6.2586              12.3879             
609       6.1829              6.2387              12.4406             
610       5.9568              5.9217              11.8979             
611       5.9991              6.0610              12.0787             
612       5.9786              7.9972              13.9953             
613       5.9025              6.0971              12.0344             
614       5.5210              6.1519              11.6943             
615       5.9738              7.5945              13.5991             
616       6.6359              7.2159              13.9903             
617       6.3563              5.8437              12.2211             
618       5.8043              8.2180              14.0546             
619       6.5339              8.3020              14.8574             
620       6.6784              5.9182              12.6119             
621       6.4381              6.0292              12.5048             
622       5.3198              6.8891              12.2260             
623       5.9559              8.8253              14.8207             
624       5.8605              8.3308              21.1089             
625       9.3569              5.9984              15.3741             
626       5.5181              6.4860              12.0286             
627       6.0019              9.9765              16.0034             
628       7.3986              6.3947              14.4366             
629       6.3698              6.9448              13.3382             
630       6.5882              10.2310             16.8364             
631       5.5670              6.6479              16.8189             
632       5.8665              7.2190              13.1083             
633       5.9986              9.1505              15.1910             
634       6.9900              8.5466              15.5685             
635       6.3127              6.8021              13.6187             
636       5.6669              6.2717              11.9691             
637       5.3509              6.4223              11.7939             
638       5.7432              6.9291              12.6989             
639       5.8440              7.1425              13.0097             
640       5.8095              6.6296              12.4606             
641       7.8378              8.2245              16.0947             
642       5.1547              10.3288             25.3245             
643       7.7688              7.1768              14.9776             
644       5.8546              6.8513              12.7217             
645       6.1232              7.1321              13.2759             
646       6.0122              10.4479             16.4951             
647       6.7568              8.1428              19.0343             
648       7.0311              6.7832              17.2933             
649       5.1748              6.3022              11.5021             
650       5.8341              7.4708              13.3330             
651       7.3684              9.6778              17.1739             
652       7.1765              9.4572              18.9495             
653       6.5551              8.3078              14.9008             
654       6.3140              8.0351              20.1336             
655       5.8828              9.3005              15.2147             
656       8.5101              13.2293             21.7563             
657       5.3344              10.4182             26.6151             
658       8.0678              6.1992              25.8237             
659       7.4993              5.9354              18.5606             
660       12.0036             13.2747             25.3235             
661       9.9512              16.4107             26.3964             
662       12.4985             16.2533             32.9044             
663       7.5255              9.4379              37.8800             
664       6.4415              6.7508              32.9437             
665       7.5954              5.9173              35.7745             
666       9.5397              6.1991              26.0896             
667       5.5225              10.2945             15.8401             
668       7.4611              10.2238             22.1525             
669       7.6745              7.4410              22.0328             
670       8.2921              10.0728             24.7151             
671       6.1354              9.2884              18.9505             
672       7.4027              7.3456              25.5945             
673       7.8103              5.8306              21.7223             
674       5.1185              6.2968              11.4443             
675       5.4287              8.2644              13.7152             
676       5.2169              10.2954             16.0010             
677       7.3804              10.9321             24.9761             
678       7.4036              7.3218              26.2600             
679       7.3723              6.6914              19.3145             
680       5.5895              9.6382              15.2591             
681       7.1771              8.8104              16.0029             
682       6.4503              7.1651              17.0990             
683       7.1840              6.1108              13.3291             
684       5.6590              6.5365              12.2173             
685       7.3771              8.1404              15.5374             
686       5.6683              9.0182              17.5706             
687       7.1762              6.6932              14.4027             
688       5.5363              6.3953              11.9566             
689       5.5593              6.0914              11.6755             
690       6.3273              11.4702             17.8193             
691       5.6380              6.0888              23.5237             
692       7.0106              6.8268              20.1610             
693       4.9373              6.1667              11.1428             
694       5.4627              7.7646              13.2472             
695       6.1404              14.8693             21.0273             
696       6.7698              31.4864             52.4819             
697       8.7275              11.6408             53.6710             
698       12.1379             19.8106             31.9966             
699       8.5328              17.5325             35.0154             
700       11.9019             13.9111             48.6951             
701       13.9381             7.8888              43.9705             
702       14.5285             9.6778              37.0760             
703       5.7660              9.7331              15.5448             
704       5.5050              10.4796             19.4038             
705       8.1364              6.3568              14.9702             
706       5.6083              6.1626              11.7986             
707       5.6211              6.3818              12.0232             
708       5.7803              12.4920             18.2923             
709       9.2218              13.1048             22.3454             
710       6.2208              7.6392              24.0874             
711       8.4108              6.3872              23.9849             
712       5.3410              6.2789              11.6388             
713       4.9904              12.7373             17.7708             
714       5.8611              11.7138             26.8829             
715       7.1171              11.4706             29.4606             
716       6.6888              10.7689             30.2555             
717       6.1264              9.3900              39.0752             
718       8.1514              6.7200              32.7922             
719       6.8970              6.2760              38.9973             
720       5.7218              6.2303              33.3890             
721       6.1805              12.1856             18.3958             
722       5.9760              9.0985              22.5770             
723       6.5309              7.0944              24.8239             
724       6.7228              6.5997              24.0287             
725       6.0756              13.8318             19.9343             
726       5.8691              14.9762             35.0313             
727       7.3581              12.0300             40.8076             
728       6.6202              6.3812              39.6791             
729       5.9141              6.6380              41.0617             
730       7.3366              12.1621             45.3358             
731       8.1745              6.6812              41.3638             
732       5.7369              9.8987              28.1633             
733       7.0415              11.6583             21.2310             
734       10.9703             12.5836             23.5702             
735       5.8766              13.4587             29.9216             
736       8.0028              6.9484              27.2846             
737       9.5611              5.9789              31.4020             
738       7.7276              9.0645              29.1715             
739       5.9333              6.8632              15.7328             
740       5.7984              9.7982              15.6163             
741       5.2850              15.7140             25.3069             
742       7.1915              11.6296             32.2250             
743       5.9525              7.6485              35.2055             
744       7.3529              6.1766              33.7571             
745       7.5321              6.3421              33.5117             
746       5.7647              6.2210              29.5061             
747       5.7341              13.0449             18.7998             
748       5.0976              6.3027              24.2133             
749       5.8071              9.4515              32.4028             
750       7.9893              6.5609              15.8059             
751       5.1840              13.1792             18.3938             
752       5.2370              15.5359             30.1308             
753       8.0669              11.8550             34.6517             
754       5.7181              6.7967              35.7558             
755       6.8181              7.5585              38.2396             
756       5.4000              10.2745             44.8806             
757       8.3061              11.8836             49.9042             
758       8.0931              9.9502              28.3216             
759       5.2436              13.1980             41.4885             
760       7.2881              8.7977              40.5340             
761       6.8489              8.7432              46.6262             
762       6.2511              9.5601              44.2484             
763       8.0244              6.7918              50.7896             
764       6.5673              6.8755              47.2782             
765       6.0239              6.4469              53.6853             
766       7.5459              11.3412             53.6797             
767       5.1897              9.5431              63.1630             
768       6.8950              7.8854              24.9258             
769       6.7865              20.1946             31.6151             
770       5.5077              7.7959              27.5977             
771       4.9939              11.2556             38.8341             
772       5.4010              11.2214             47.5492             
773       7.1496              10.6709             52.0118             
774       6.2266              12.3985             42.9119             
775       6.5561              10.2722             47.5163             
776       10.8444             11.2534             49.2922             
777       7.5784              11.1381             58.0329             
778       7.0876              11.2419             60.4977             
779       6.5068              9.9439              70.2283             
780       8.6660              11.8869             70.7456             
781       9.4006              8.7098              68.9506             
782       7.3265              10.4269             79.3213             
783       7.0872              6.2826              73.0583             
784       7.2968              5.9454              78.9364             
785       7.2141              6.4877              63.2468             
786       8.7813              6.3556              56.5861             
787       8.7126              5.9206              54.5361             
788       8.6726              6.8821              45.2039             
