Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       5.4939              6.2314              11.7474             
775       4.9816              6.3643              11.3685             
776       5.6137              10.9787             16.6180             
777       5.3464              8.5309              20.4318             
778       6.3958              6.3719              24.1959             
779       6.4133              7.0641              27.3131             
780       4.8799              6.4960              11.3973             
781       6.6877              10.8626             17.5763             
782       5.7422              11.8246             24.2867             
783       7.1645              7.6331              26.8738             
784       6.2371              6.1798              28.0061             
785       6.6876              6.3829              28.2646             
786       6.4409              12.8152             19.2825             
787       6.1596              7.0261              22.5552             
788       8.4309              7.7313              20.4164             
789       8.5368              7.8281              16.3802             
790       5.4158              6.8069              12.2407             
791       6.0232              9.7977              15.8816             
792       7.7143              9.4446              18.4713             
793       7.4659              6.5345              15.1277             
794       6.3786              6.5382              12.9446             
795       5.9299              9.5156              15.4652             
796       5.7229              9.2808              22.8827             
797       7.8843              7.3159              15.2193             
798       6.4466              10.9888             17.4638             
799       6.1630              7.4639              19.4926             
800       7.1390              6.5907              20.4320             
801       5.4028              8.5333              13.9620             
802       7.6608              9.1012              16.7783             
803       5.7626              9.2518              19.8137             
804       6.6425              6.2202              14.4656             
805       7.7479              9.7700              17.5639             
806       6.5639              6.6112              16.0051             
807       5.2339              8.1971              13.4499             
808       4.9790              6.8271              12.3591             
809       5.7228              6.0665              11.8159             
810       5.1577              6.2654              11.4414             
811       5.2983              6.3044              11.6227             
812       5.3367              9.9260              15.2823             
813       6.2399              6.1091              12.3664             
814       5.4053              6.0409              11.4697             
815       5.2349              5.9586              11.2109             
816       4.8136              6.2936              11.1288             
817       5.6861              9.2291              14.9350             
818       6.4150              6.5094              15.3155             
819       4.9916              6.1007              11.1178             
820       5.4657              8.1326              13.6269             
821       5.2212              6.8691              16.2666             
822       5.6532              6.8704              12.5413             
823       5.0265              6.4415              11.4843             
824       5.2670              7.2533              12.5406             
825       5.5427              6.3661              11.9282             
826       5.4607              6.4146              11.8960             
827       5.0511              6.2928              11.3701             
828       5.0018              7.5233              12.5527             
829       6.3298              8.6970              15.0479             
830       5.6482              8.3354              17.6114             
831       7.2736              6.1873              13.5108             
832       4.9682              6.1791              11.1733             
833       5.3019              6.6552              11.9820             
834       5.3605              6.2648              11.6447             
835       5.3936              6.2919              11.7059             
836       5.0645              6.6509              11.7358             
837       5.3320              6.4501              11.8031             
838       5.2077              6.6015              11.8372             
839       4.8908              5.9157              10.8295             
840       4.9357              5.8119              10.7722             
841       6.5884              8.8999              15.5126             
842       6.0853              7.3742              17.0929             
843       6.7216              6.1176              12.8580             
844       5.2893              6.2977              11.6087             
845       6.1435              6.9007              13.0684             
846       5.9959              9.5245              15.5453             
847       6.4443              5.9546              12.4948             
848       5.7104              6.2385              11.9720             
849       4.9007              6.0371              10.9610             
850       5.7034              6.4870              12.2065             
851       5.1330              6.8870              12.0830             
852       5.0373              6.1642              11.2249             
853       7.0149              11.4746             18.5168             
854       6.1340              5.8802              18.6880             
855       6.7589              6.5561              19.6500             
856       5.3955              6.4706              11.8854             
857       5.2444              6.4689              11.7367             
858       5.1174              6.5107              11.6574             
859       5.9683              12.0034             18.0004             
860       6.5516              7.0810              15.7635             
861       5.2433              6.0045              15.8978             
862       5.0332              6.8244              11.8807             
863       5.2222              6.1415              11.3820             
864       5.1149              5.9793              11.1154             
865       5.8658              6.0173              11.9084             
866       6.5223              8.2626              14.8039             
867       7.9089              21.6983             29.6413             
868       8.9892              12.3521             31.9946             
869       10.1828             42.2947             66.9192             
870       12.6113             13.9400             54.2440             
871       8.1969              11.3617             50.4928             
872       11.7093             9.9465              45.6508             
873       11.0111             11.2765             42.4221             
874       6.5308              5.8792              29.4734             
875       7.0580              8.6528              22.8580             
876       7.1119              6.1872              13.3163             
877       7.4396              12.8032             20.2724             
878       5.2853              5.9094              21.8404             
879       5.4882              7.0052              23.1097             
880       5.2770              6.1098              11.4074             
881       5.1308              7.8955              13.0462             
882       4.7955              6.4183              11.2326             
883       5.3764              7.6913              13.0907             
884       5.3485              6.1292              11.5335             
885       5.5814              6.0887              11.6948             
886       4.9878              6.8578              11.8627             
887       5.1991              8.2439              13.4685             
888       5.1122              6.1099              11.2432             
889       5.5198              6.3713              11.9131             
890       6.2995              6.2055              12.5302             
891       5.1799              6.6203              11.8233             
892       5.7849              39.3578             45.1615             
893       28.6162             30.7284             59.3692             
894       16.0500             21.1068             57.6500             
895       16.4019             14.3714             57.9366             
896       10.9386             10.0147             58.8112             
897       8.2999              9.4943              52.0366             
898       8.0564              8.3205              37.1565             
899       5.9380              6.4016              32.4723             
900       6.2076              8.0267              25.4488             
901       6.1431              6.1990              13.3886             
902       5.5566              9.5121              15.0927             
903       6.2468              5.8175              12.0781             
904       5.4267              11.3936             16.8421             
905       5.8436              5.7898              13.9311             
906       5.6081              6.1390              11.7645             
907       5.6525              9.1679              14.8434             
908       6.3840              6.7983              13.1994             
909       5.6613              6.2240              11.9096             
910       8.2493              12.3356             20.6176             
911       6.9521              20.9505             35.5665             
912       8.7969              19.0238             49.4223             
913       10.9422             20.3870             63.4668             
914       17.1829             34.5362             92.2041             
915       28.7665             19.6552             105.8416            
916       15.3813             17.1564             70.7466             
917       18.1804             15.8149             80.9142             
918       9.6521              6.1866              77.9357             
919       11.9664             9.8698              82.6159             
920       7.3729              10.0479             52.8600             
921       7.5969              6.5517              48.1105             
922       7.3262              6.4585              49.6462             
923       9.5515              5.7841              35.7425             
924       7.6584              6.1809              35.4938             
925       6.4928              22.5362             29.0689             
926       10.7514             25.7555             41.9224             
927       17.3272             47.0176             87.7571             
928       11.7054             18.7083             81.6499             
929       10.9408             12.1288             58.0278             
930       12.6921             7.5188              56.4104             
931       11.2641             7.1818              56.4692             
932       10.5871             7.0803              58.3368             
933       12.6612             8.3386              46.8191             
934       6.1407              9.8394              16.0004             
935       7.8100              13.6142             21.7567             
936       6.8819              9.3417              19.0124             
937       6.9705              8.5604              25.2580             
938       6.1446              6.4141              16.9729             
939       5.5129              11.5091             17.0554             
940       7.3985              10.9601             21.1066             
941       7.1822              10.3955             24.4473             
942       8.2713              6.0326              24.3530             
943       7.1916              7.1107              23.7069             
944       5.4795              6.5987              12.0962             
945       5.8698              6.5459              12.4339             
946       5.7731              9.0297              14.8210             
947       6.1840              7.9679              22.6320             
948       7.7246              14.0107             21.7644             
949       16.6729             40.0168             56.7142             
950       15.6893             11.7107             62.7861             
951       13.7251             15.8655             72.5879             
952       11.2503             14.6383             62.8633             
953       10.4320             10.6180             35.4896             
954       8.7354              6.8189              29.8966             
955       7.3357              8.5337              37.9205             
956       9.0638              6.1209              29.0647             
957       8.7673              6.5133              18.7559             
958       5.9545              9.8146              15.8008             
959       7.0712              11.5838             19.3570             
960       8.6552              10.2365             21.6920             
961       7.0959              6.7687              19.6543             
962       8.3245              6.0308              20.0275             
963       6.8153              13.9629             20.8072             
964       8.1247              11.1985             26.8891             
965       11.6625             10.4814             25.1231             
966       10.1367             17.6522             40.6187             
967       13.7937             18.5917             34.4463             
968       19.2055             29.0200             57.3113             
969       14.6633             12.6518             62.8984             
970       13.4599             23.5700             80.6981             
971       13.0906             15.8042             77.1837             
972       9.1962              13.1248             51.9605             
973       9.7570              7.2607              44.3573             
974       10.1488             6.5310              43.9297             
975       12.1600             6.1370              43.2088             
976       9.0545              6.5909              37.0140             
977       6.1062              11.9306             18.0579             
978       5.8788              11.8157             26.4301             
979       7.8605              9.1227              28.0446             
980       7.6153              6.7995              28.2954             
981       7.6578              6.3311              26.0714             
982       5.8964              8.6847              14.6139             
983       6.4929              13.2257             20.7632             
984       7.9419              11.5573             23.9236             
985       8.1600              8.5920              25.6940             
986       10.9059             5.9899              20.0615             
987       6.1960              8.9420              15.1704             
988       9.1591              22.6128             31.7984             
989       26.9946             26.3002             55.2029             
990       12.8976             27.3776             76.0679             
991       14.8751             27.1841             76.4540             
992       14.8252             11.1874             80.9611             
993       12.8991             12.4467             86.4466             
994       10.6029             10.4092             89.8280             
995       15.9397             12.8628             79.2464             
996       9.8586              8.7128              49.2941             
997       13.7704             6.6112              43.1974             
998       5.9844              6.0575              39.1234             
999       6.7921              5.8817              43.2460             
1000      8.8275              6.0549              31.5943             
1001      5.8362              11.6503             17.5142             
1002      6.4484              11.4508             24.5666             
1003      7.0922              6.1215              22.7035             
1004      7.9714              6.3945              20.1400             
1005      6.9385              6.5257              13.4848             
1006      6.2299              6.0894              12.3818             
1007      5.5291              9.4246              14.9714             
1008      7.9591              10.7504             18.7380             
1009      7.7899              14.9587             23.1155             
1010      13.0431             16.3915             29.4537             
1011      9.1770              22.4892             31.6989             
1012      12.4027             12.8010             39.7571             
1013      9.7736              18.4296             48.0414             
1014      10.7886             10.1930             28.3379             
1015      10.0125             8.4025              26.3589             
1016      9.4635              6.6868              20.5817             
1017      6.2676              11.9591             18.2461             
1018      6.7640              9.0905              25.5425             
1019      7.1838              6.6692              32.0590             
1020      9.1417              6.3819              27.9838             
1021      6.8033              9.9056              16.7274             
1022      5.6226              7.1502              18.0562             
1023      7.3167              9.7669              20.1193             
1024      6.7970              6.5613              13.7147             
1025      5.2511              6.1894              11.4625             
1026      7.6269              9.7043              17.3681             
1027      11.5763             19.0912             30.6895             
1028      9.8527              18.0246             46.3388             
1029      12.5713             21.5798             43.8260             
1030      9.6659              22.2213             31.9291             
1031      8.9644              14.7593             37.9246             
1032      11.9376             13.2244             40.8486             
1033      9.2553              9.8570              45.1349             
1034      10.4958             9.3927              41.3224             
1035      5.4767              9.4993              15.0033             
1036      7.1538              6.4402              15.5254             
1037      6.2951              12.4944             19.1401             
1038      6.1196              13.8578             32.7005             
1039      8.6262              9.8821              35.2840             
1040      7.3602              6.7231              36.7801             
1041      6.8993              6.7290              37.0424             
1042      7.2130              5.9840              37.2574             
1043      5.6593              8.7419              14.4274             
1044      5.2853              10.7432             18.7108             
1045      8.3270              11.4176             19.8003             
1046      5.3253              6.0618              19.2465             
1047      6.7473              5.8828              20.9209             
1048      5.9012              10.0768             15.9988             
1049      7.9891              14.4825             22.4926             
1050      5.4600              11.6733             28.1957             
1051      6.5148              17.0656             39.4302             
1052      6.5231              6.2157              39.1227             
1053      7.5145              6.5020              39.4783             
1054      5.4518              6.0511              39.4949             
1055      6.3038              10.2692             39.7635             
1056      6.7683              11.6598             47.3774             
1057      5.5453              11.7236             33.5127             
1058      6.4075              10.2834             35.2871             
1059      8.4838              12.5037             42.5206             
1060      7.6442              7.3372              42.5176             
1061      6.6820              5.8985              40.5522             
1062      7.9603              6.3812              41.0878             
1063      6.2125              6.5310              38.1641             
1064      8.1877              5.9733              37.0072             
1065      6.3703              10.5328             16.9252             
1066      6.6262              8.1280              19.0468             
1067      7.9840              9.6216              17.6216             
1068      5.8483              36.8066             50.5829             
1069      26.3656             20.4349             57.0329             
1070      18.9692             19.8856             70.4041             
1071      24.9996             18.5535             59.3797             
1072      14.2756             18.1311             72.0139             
1073      12.9727             15.0481             73.1222             
1074      13.5023             11.0382             79.5609             
1075      9.4825              12.3929             79.0061             
1076      10.6996             6.4954              78.8008             
1077      7.7430              15.2216             87.8405             
1078      7.6683              14.6225             45.5064             
1079      6.9167              10.2134             38.8675             
1080      9.0918              12.4668             46.3509             
1081      7.3628              13.4732             51.9953             
1082      7.3291              11.1850             56.1089             
1083      7.5953              9.5507              53.9812             
1084      7.8034              10.5689             59.3803             
1085      6.3161              13.3732             65.9999             
1086      7.8487              7.4017              61.0959             
1087      6.6667              6.8723              64.9140             
1088      8.6459              11.4805             66.6764             
1089      7.1383              6.4173              59.2956             
1090      7.8730              8.5316              65.1182             
1091      9.0026              8.5305              66.1845             
1092      5.6087              7.8236              67.9058             
1093      9.3105              11.0171             51.4687             
1094      5.5027              6.2596              41.9744             
1095      7.1351              9.0986              37.5866             
1096      6.0760              9.8417              33.4552             
1097      8.4343              9.7723              23.3701             
1098      8.4777              9.6841              22.2120             
1099      7.7172              9.6486              17.3845             
1100      9.5955              7.0268              16.6380             
1101      10.0648             18.7466             28.8375             
1102      8.8972              21.0757             41.1750             
1103      16.7390             22.0086             55.3559             
1104      25.2502             13.2582             51.5458             
1105      17.5027             10.7155             38.2729             
1106      8.7584              6.8610              34.4638             
1107      7.3538              7.2336              26.7960             
1108      5.9950              8.3883              14.4006             
1109      6.4670              9.0926              17.9815             
1110      6.4951              6.8762              13.3907             
1111      5.5225              6.8641              12.4060             
1112      6.1528              6.0965              12.2763             
1113      5.7408              6.8033              12.5604             
1114      6.2341              8.9779              15.2394             
1115      6.3097              6.1957              12.5627             
1116      5.9023              6.1518              12.0776             
1117      7.6497              6.2334              13.9176             
1118      6.3750              6.2523              12.6494             
1119      6.4050              6.0468              12.4699             
1120      6.5881              6.2270              12.8431             
1121      6.3419              7.3779              13.7473             
1122      7.0999              6.5444              13.6715             
1123      7.0339              8.2898              15.7949             
1124      6.1681              6.0418              14.2293             
1125      6.4479              9.8516              16.3207             
1126      7.8419              6.6756              14.5327             
1127      7.7409              10.1843             17.9588             
1128      10.1744             18.0866             32.9234             
1129      8.4902              17.2361             44.7098             
1130      9.8725              11.8662             45.0322             
1131      6.7579              22.6002             45.9051             
1132      11.5325             14.9927             50.9728             
1133      7.3383              16.8629             35.4447             
1134      8.5797              12.7825             41.0098             
1135      10.4319             13.1244             40.5626             
1136      9.6877              11.5151             43.5342             
1137      14.8356             7.2544              39.2523             
1138      7.6794              6.1268              19.4434             
1139      6.0148              9.7142              15.7497             
1140      5.1338              6.6303              18.3281             
1141      7.1734              9.7207              16.9610             
1142      6.2420              7.1031              20.8352             
1143      8.0355              6.4034              14.4588             
1144      6.1185              7.3486              13.4896             
1145      6.8507              6.3181              13.1992             
1146      5.7202              6.7818              12.5205             
1147      6.0936              6.4816              12.5983             
1148      5.7936              6.5915              12.4134             
1149      5.5499              6.7670              12.3355             
1150      25.4317             13.9308             39.4349             
1151      15.4181             14.1177             37.2923             
1152      14.5715             21.9501             44.3839             
1153      10.5396             16.3125             58.3299             
1154      12.6000             11.1600             47.6753             
1155      8.5370              8.9164              39.8296             
1156      13.9408             10.6625             35.3551             
1157      6.7095              9.3508              19.2663             
1158      7.5893              9.3117              18.4922             
1159      7.8610              6.0757              14.4559             
1160      5.4677              6.1106              11.5995             
1161      8.0382              9.2469              17.3110             
1162      8.2130              11.3219             19.5547             
1163      6.8162              7.7668              15.1760             
1164      5.9267              6.2890              18.1772             
1165      6.0323              8.2615              14.3230             
1166      12.1024             22.6164             34.7472             
1167      13.9591             12.3992             45.1045             
1168      8.8180              29.4735             51.8138             
1169      9.0369              14.9213             39.2576             
1170      9.9566              15.7064             52.7317             
1171      16.4599             24.2306             62.6217             
1172      8.4817              13.4069             28.0689             
1173      6.6138              7.3158              32.8965             
1174      6.6542              6.5057              34.2627             
1175      9.2438              11.1160             38.1167             
1176      8.1568              6.9524              15.1324             
1177      7.6414              6.2237              13.9839             
1178      5.9864              6.2198              12.2289             
1179      6.7128              8.3564              15.0903             
1180      8.6835              8.9788              19.2580             
1181      7.9811              6.4906              14.4927             
1182      5.6495              6.1396              11.8153             
1183      6.2201              6.9910              13.2340             
1184      6.4705              6.0338              12.5218             
1185      5.9032              5.9596              11.8787             
1186      6.3053              11.1156             17.4545             
1187      5.7028              7.7659              20.1881             
1188      7.2400              6.6084              19.1424             
1189      4.8705              6.3905              11.2858             
1190      5.5997              8.1599              13.7828             
1191      6.6484              9.7084              16.3772             
1192      6.1501              5.8343              16.5253             
1193      6.0500              5.9701              12.0461             
1194      5.6578              5.9587              11.6420             
1195      5.4817              6.5083              12.0094             
1196      5.3913              6.6513              12.0635             
1197      5.8992              5.8734              11.7909             
1198      5.3811              6.5148              11.9162             
1199      6.0084              8.3462              14.3802             
1200      6.1501              6.7844              12.9925             
1201      8.3793              8.2924              16.6984             
1202      7.4429              8.2628              15.7226             
1203      8.5913              6.0528              19.1920             
1204      6.1325              5.8311              11.9869             
1205      6.4529              8.7816              15.2587             
1206      6.6258              6.5218              15.3804             
1207      5.9629              6.2099              12.2008             
1208      5.8992              10.5808             16.5050             
1209      6.2203              9.9055              25.5380             
1210      7.6140              6.2265              24.0154             
1211      7.6164              6.4744              23.9699             
1212      6.4760              9.3342              15.8345             
1213      6.2467              6.0134              12.2755             
1214      5.4472              12.5018             17.9707             
1215      7.2001              9.8503              27.2295             
1216      6.7596              6.2339              23.8086             
1217      7.0238              6.1832              24.7758             
1218      6.1504              10.8302             17.0015             
1219      8.4553              8.1714              16.6386             
1220      6.9264              6.1107              13.0572             
1221      6.6992              6.1487              12.8708             
1222      5.3770              6.1784              11.5826             
1223      5.7510              7.0715              12.8434             
1224      5.5443              10.3878             15.9504             
1225      7.0216              9.3900              23.6181             
1226      9.1134              29.9289             44.8664             
1227      8.6500              17.9630             52.2519             
1228      8.5265              19.8623             36.4680             
1229      9.6465              15.5788             35.7858             
1230      16.1324             13.9522             41.7972             
1231      17.4612             14.3681             44.9816             
1232      7.5107              14.4000             21.9978             
1233      10.5814             17.4680             36.9025             
1234      7.7864              7.4707              37.3301             
1235      7.0797              6.6879              34.7211             
1236      5.7662              6.1219              27.0447             
1237      5.9311              10.7570             16.7250             
1238      7.1469              11.9948             19.1607             
1239      8.4618              21.0959             32.3048             
1240      10.2598             16.5754             37.3444             
1241      16.9394             18.9269             45.3549             
1242      8.4734              19.3662             27.8802             
1243      10.4311             10.0354             23.9303             
1244      13.8444             15.1212             34.8501             
1245      12.4395             13.1065             38.8285             
1246      7.9588              13.0463             46.1344             
1247      8.9514              10.4390             31.6944             
1248      7.7487              11.0187             35.6434             
1249      8.2153              6.8525              24.0474             
1250      7.7889              12.8843             32.5871             
1251      10.7508             11.4518             24.4273             
1252      8.3833              7.6353              30.0309             
1253      8.9768              10.9314             36.7695             
1254      9.8877              17.2411             27.1458             
1255      7.9528              16.6524             36.6961             
1256      10.0786             16.1210             42.6509             
1257      6.3252              6.6045              38.5655             
1258      6.2880              8.2822              43.6191             
1259      5.8788              8.0198              37.8786             
1260      6.3526              7.7017              44.3592             
1261      13.6701             20.4885             34.2710             
1262      15.1919             18.6162             47.1322             
1263      17.0043             14.2392             55.1272             
1264      12.3803             14.5017             61.8140             
1265      15.5880             17.2858             70.2306             
1266      12.1262             16.2122             72.9943             
1267      9.9663              12.3281             56.8249             
1268      8.5375              11.7662             65.9464             
1269      8.5050              9.6423              64.7924             
1270      7.0749              7.3318              65.9415             
1271      9.6097              7.5331              63.9973             
1272      8.7950              36.7868             93.4009             
1273      6.4425              15.4869             103.0645            
1274      6.6104              14.2056             112.2008            
1275      6.3908              7.9172              14.3439             
1276      5.2840              8.8977              17.5696             
1277      8.5997              13.5010             22.1161             
1278      5.5505              11.9999             28.2492             
1279      8.4499              7.9113              29.1672             
1280      6.6065              6.6359              28.4598             
1281      9.0065              6.6952              28.4998             
1282      6.1078              6.3364              12.4793             
1283      5.2546              9.5082              14.7824             
1284      5.5984              6.1514              19.7184             
1285      7.5181              13.4358             20.9818             
1286      5.6462              12.7702             33.2293             
1287      8.4857              10.1894             36.7503             
1288      6.8495              12.0550             42.1618             
1289      8.7341              10.4737             45.9064             
1290      8.5185              7.7245              35.7291             
1291      6.6936              6.6037              41.7976             
1292      7.3750              10.6037             38.1266             
1293      7.6565              15.1800             53.2593             
1294      8.8278              37.9683             60.3064             
1295      10.9742             21.0205             75.0897             
1296      20.3733             24.0032             99.0152             
1297      21.3420             14.2189             99.6052             
1298      22.4029             14.5748             105.3585            
1299      13.4382             14.0404             108.7097            
1300      14.0308             9.6792              115.8790            
1301      12.1230             10.7115             87.9722             
1302      11.0239             12.1507             95.7831             
1303      8.1753              7.0575              94.1085             
1304      7.8315              14.0887             102.7880            
1305      10.3562             12.1794             97.0797             
1306      7.4622              8.2211              103.0106            
1307      6.0460              6.6752              103.4220            
1308      8.1667              6.5318              79.0078             
1309      10.0572             7.1267              53.3185             
1310      4.4400              6.1246              56.8856             
1311      7.6458              6.1000              57.4033             
1312      5.2651              9.0044              60.4204             
1313      6.9378              9.4012              16.3616             
1314      7.0996              6.0604              13.1783             
1315      6.0559              11.0273             17.1183             
1316      6.3189              11.4475             28.5529             
1317      6.9975              9.1160              37.7272             
1318      6.9485              11.7878             49.5138             
1319      6.0364              11.4076             60.9349             
1320      7.8496              9.4293              70.3692             
1321      9.1958              11.5206             81.8708             
1322      5.6105              11.5731             93.4349             
1323      7.8746              10.8836             104.3227            
1324      9.6529              16.9453             121.2731            
1325      6.6447              11.8118             133.0735            
1326      5.6708              9.9842              143.0639            
1327      6.8388              13.0928             156.4644            
1328      6.4853              10.0829             166.5312            
1329      7.0200              15.9409             182.4630            
1330      6.6149              9.8269              192.2943            
1331      6.9106              12.4263             204.9721            
1332      7.3397              15.3650             220.3575            
1333      9.0835              13.6751             234.0097            
1334      8.3531              13.6695             247.6467            
1335      6.7462              14.0909             261.7352            
1336      8.6291              9.3225              271.2933            
1337      8.7640              13.9875             285.5490            
1338      6.4348              13.8100             299.3162            
1339      6.7446              15.1804             314.7633            
1340      7.8223              13.9050             328.6304            
1341      6.8987              11.9056             340.5373            
1342      7.8678              10.6552             351.1903            
1343      7.1561              12.7250             363.9344            
1344      7.2845              11.4142             375.3345            
1345      6.1708              16.3173             391.6263            
1346      7.0377              14.3651             410.2699            
1347      6.9522              13.4185             425.6479            
1348      7.0364              11.1711             441.2760            
1349      6.2714              8.7417              450.0142            
1350      6.7265              13.8870             466.5512            
1351      6.7998              16.2761             486.4859            
1352      7.5878              12.0372             501.8524            
1353      6.9940              11.5029             513.3451            
1354      8.5972              14.6947             529.2468            
1355      5.8122              10.4242             543.3101            
1356      6.2984              11.2735             554.6433            
1357      7.5077              10.6463             565.2581            
1358      6.6230              10.0968             575.3795            
1359      5.3202              9.4030              588.1278            
1360      8.4474              14.9689             603.0625            
1361      5.0510              9.3968              612.7041            
1362      6.5757              9.0573              621.7612            
1363      7.6772              13.8836             639.7910            
1364      7.4182              9.2848              649.0877            
1365      5.0894              11.3177             660.4194            
1366      8.1826              16.6014             675.9677            
1367      6.1713              8.7970              671.1095            
1368      6.4101              12.2606             677.2676            
1369      7.4357              10.5962             680.9699            
1370      5.3865              9.8515              682.1502            
1371      9.0603              10.1731             656.9219            
1372      6.3614              10.6327             659.3221            
1373      12.4999             11.9003             668.6171            
1374      6.3720              8.8806              675.7196            
1375      9.3444              7.0398              655.4952            
1376      7.6494              8.5637              623.4733            
1377      5.3746              7.3643              627.1228            
1378      9.7696              11.7697             633.2985            
1379      7.9458              7.0565              634.4057            
1380      11.3197             6.0283              615.6809            
1381      8.5405              6.0732              552.5152            
1382      10.0190             10.0258             552.4199            
1383      7.3217              9.3501              559.4195            
1384      7.2400              8.0445              562.5903            
1385      10.1769             6.7374              544.6148            
1386      8.5545              6.3014              539.0368            
1387      13.0121             6.5282              529.6835            
1388      7.7355              8.5258              529.1567            
1389      8.2309              6.9628              527.0643            
1390      8.0414              10.0521             530.1097            
1391      8.7774              8.9668              506.2323            
1392      14.0722             10.3185             495.8213            
1393      8.9450              8.8563              500.7982            
1394      8.3890              6.3119              494.0111            
1395      8.7907              6.1396              466.9941            
1396      7.3756              9.5968              464.7521            
1397      10.8266             5.9980              465.1083            
1398      9.1444              9.7649              460.0902            
1399      8.3088              5.8767              438.5196            
1400      6.1244              5.9431              439.9144            
1401      12.1180             10.3051             428.7194            
1402      9.7734              6.6136              415.7185            
1403      8.3485              11.5268             419.8633            
1404      10.0549             6.4640              408.6517            
1405      9.0433              10.4038             389.5358            
1406      7.2140              10.3429             393.6616            
1407      10.8405             10.1748             393.0001            
1408      7.4780              6.5378              372.2451            
1409      9.2405              6.3796              362.6519            
1410      7.6648              7.9440              358.2739            
1411      9.6698              7.0815              342.9587            
1412      5.4330              6.4660              336.4894            
1413      11.4820             6.5488              326.7673            
1414      6.9722              6.8435              308.1711            
1415      8.4879              7.8843              305.0291            
1416      6.6942              6.3623              302.1129            
1417      8.3638              5.8506              284.1451            
1418      7.1126              8.3037              278.5672            
1419      5.0435              5.9512              253.9425            
1420      8.1180              9.4414              244.7138            
1421      7.5200              11.5970             247.6074            
1422      7.2869              7.1897              246.3068            
1423      6.8070              6.5818              241.1816            
1424      7.4201              9.8593              228.1207            
1425      7.3061              6.3664              219.4587            
1426      7.7655              12.0555             209.4116            
1427      6.4129              7.4674              199.5276            
1428      6.1021              6.0075              188.7405            
1429      8.6144              6.6462              183.7358            
1430      7.1346              6.0369              183.8099            
1431      5.4481              8.4435              162.8279            
1432      5.8139              6.3709              141.8406            
1433      6.6963              6.2161              124.7657            
1434      7.5679              10.1940             117.9483            
1435      8.0056              8.7752              126.4630            
1436      6.0050              9.1321              129.9814            
1437      8.6270              6.2101              110.5110            
1438      7.0978              6.2161              98.2963             
1439      5.4507              6.4871              100.1054            
1440      5.7284              14.1285             81.7619             
1441      10.6121             7.2784              65.9693             
1442      7.2656              6.4372              72.2845             
1443      6.5138              10.4210             73.8638             
1444      7.8485              9.6335              49.6122             
1445      7.4427              10.7345             55.7198             
1446      6.5562              6.5729              35.3603             
1447      7.0924              9.2618              34.3035             
1448      6.7057              6.1805              28.7251             
1449      6.2542              6.9273              21.9419             
1450      5.6886              6.3992              12.1088             
1451      5.2701              6.1336              11.4218             
1452      5.2061              5.9165              11.2020             
1453      7.4035              9.5479              16.9802             
1454      6.3315              6.5760              19.7106             
1455      5.3567              9.5303              14.9063             
1456      6.3774              10.5233             16.9198             
1457      7.8742              6.6000              14.5183             
1458      5.2929              6.6953              12.0075             
1459      6.1284              9.1238              15.2811             
1460      5.6565              6.6851              21.5848             
1461      5.3590              6.9114              12.2908             
1462      4.9042              6.0997              11.0255             
1463      5.1776              6.6522              11.9417             
1464      5.0951              8.0976              13.2302             
1465      7.8879              8.6926              16.5974             
1466      5.9442              6.8708              17.1643             
1467      6.8597              18.6893             25.5846             
1468      5.6390              16.7364             32.2286             
1469      6.2940              15.2035             25.6892             
1470      13.1215             20.5680             33.7296             
1471      9.5998              28.6518             40.2543             
1472      8.2442              14.8633             43.8232             
1473      7.8147              10.6859             46.6972             
1474      10.3097             6.3391              29.3409             
1475      6.4563              10.0771             23.4958             
1476      6.1995              6.5066              13.3149             
1477      7.5720              11.6975             19.2954             
1478      5.5708              6.7715              21.8407             
1479      6.2554              6.1248              23.0939             
1480      5.2724              6.2016              11.4990             
1481      5.4547              6.6172              12.0909             
1482      5.7009              6.6018              12.3232             
1483      5.4261              8.6519              14.1018             
1484      7.0105              6.3984              13.4235             
1485      5.6237              6.5055              12.1635             
1486      5.1833              6.0992              11.3014             
1487      5.4389              6.1645              11.6268             
1488      5.0134              6.0753              11.1140             
1489      5.8188              10.7443             16.5900             
1490      9.2857              15.9890             25.2899             
1491      8.1446              37.4869             56.7533             
1492      25.8170             18.1502             52.3818             
1493      11.7328             27.0651             61.2006             
1494      8.9564              12.7443             50.5021             
1495      8.9549              12.0770             48.3748             
1496      9.3941              10.1419             49.7501             
1497      10.2625             6.8672              40.5720             
1498      8.2092              5.9000              27.1012             
1499      5.4692              6.6640              22.9095             
1500      4.7052              6.2637              10.9912             
1501      5.0636              10.0343             15.1207             
1502      7.1171              6.0260              14.7814             
1503      4.9294              6.2878              11.2418             
1504      5.5785              7.8193              13.4233             
1505      6.7187              7.4124              14.4266             
1506      5.6056              6.9832              12.6094             
1507      5.8177              10.4418             16.3078             
1508      7.9408              8.4142              16.3712             
1509      6.9321              7.8403              14.7921             
1510      7.3619              7.6580              15.0478             
1511      9.5684              20.1892             29.7807             
1512      13.5005             23.9769             44.6876             
1513      18.7323             13.6873             51.4898             
1514      11.8824             13.0920             49.9143             
1515      7.7310              13.9927             21.7540             
1516      7.1292              14.5832             31.1914             
1517      7.2626              6.2325              29.8872             
1518      8.5319              5.9699              22.2475             
1519      5.9176              9.4557              15.3966             
