Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       4.6772              6.1011              10.8043             
775       4.9504              9.1513              14.1288             
776       7.7331              15.7515             23.5029             
777       5.3564              6.7465              25.6782             
778       5.5280              5.9147              26.9589             
779       6.7343              6.3434              27.9910             
780       4.8389              10.9693             15.8407             
781       7.3813              10.5018             22.5914             
782       7.7117              6.0755              23.3766             
783       7.4348              6.5105              23.3587             
784       4.9674              6.0867              11.0760             
785       5.2863              8.7345              14.0489             
786       7.4273              8.1889              15.6310             
787       7.8488              5.9092              13.7741             
788       6.6777              6.3447              13.0454             
789       6.7582              6.4659              13.2477             
790       5.2508              9.2335              14.5147             
791       8.3877              9.6163              18.0214             
792       8.7715              9.5231              20.7639             
793       7.9485              6.1809              16.9400             
794       6.0053              6.4633              12.4930             
795       5.9711              6.4743              12.4639             
796       5.7627              9.1046              14.8856             
797       7.1461              9.0952              16.2582             
798       8.4750              5.8450              14.3433             
799       5.8373              8.2300              14.0923             
800       5.0471              8.0441              20.3848             
801       7.6199              12.0802             19.7181             
802       6.2847              8.1364              24.2973             
803       5.9401              9.7184              20.8886             
804       6.1068              9.4144              15.5832             
805       11.0812             15.8358             26.9461             
806       11.1354             12.4144             34.9196             
807       11.4777             14.3409             35.7264             
808       9.6262              14.0514             23.7031             
809       8.8312              13.5985             29.7943             
810       6.5341              6.4531              35.1972             
811       5.8056              6.4551              36.5757             
812       6.4041              6.0912              35.9362             
813       5.2759              13.0954             18.3972             
814       6.1147              9.2733              21.6211             
815       7.5979              6.4878              22.6723             
816       6.0057              5.9497              23.7715             
817       5.9942              5.9611              12.0179             
818       5.8444              10.9363             16.8110             
819       5.1457              9.7852              24.4296             
820       7.3017              6.9793              23.7617             
821       7.2784              6.3830              20.4344             
822       5.6688              6.1382              11.8327             
823       5.1959              15.4956             20.7115             
824       5.2206              11.5747             31.6060             
825       6.6185              6.1735              30.7192             
826       7.0318              6.4495              29.7989             
827       6.9718              6.1154              30.3023             
828       5.0965              8.4217              13.5417             
829       6.6632              7.7667              14.4514             
830       4.9919              8.5831              16.4283             
831       7.4431              6.2306              13.6908             
832       5.0483              8.1246              13.2012             
833       5.4421              13.1136             18.5736             
834       5.0043              6.4753              18.4130             
835       6.1730              6.0258              18.4896             
836       4.9223              6.0743              11.0191             
837       5.7684              9.4428              15.2397             
838       7.3291              11.5740             18.9163             
839       5.1862              6.2553              22.4277             
840       6.5145              6.7696              24.3837             
841       7.1791              6.1110              13.3101             
842       5.3377              6.0340              11.3919             
843       4.9238              6.3700              11.3517             
844       5.3325              6.2382              11.5923             
845       5.0787              6.3027              11.4029             
846       5.7976              6.6334              12.4551             
847       4.9668              10.4773             15.4756             
848       7.0768              7.9206              15.0203             
849       5.8524              9.4121              19.7438             
850       6.5460              6.4276              14.5430             
851       5.1756              10.0497             15.2508             
852       6.0303              7.1073              13.1535             
853       8.4055              10.7690             19.1964             
854       8.2982              8.2643              16.5762             
855       7.4538              6.7124              20.4014             
856       5.3909              6.1921              11.6089             
857       5.2085              8.8307              14.0632             
858       5.1930              10.0054             19.0774             
859       7.1723              8.6783              15.8652             
860       6.0695              7.6917              18.6672             
861       5.1361              6.2209              11.3750             
862       5.0605              6.5051              11.5940             
863       5.3952              8.9420              14.3561             
864       6.4112              6.1867              14.0107             
865       5.8262              5.9111              11.7605             
866       5.4548              9.3605              14.8423             
867       6.5562              11.5567             21.1640             
868       6.5278              7.0432              16.3776             
869       5.9173              6.6683              22.8594             
870       5.4341              6.6393              12.0966             
871       7.0610              17.6159             25.5953             
872       8.4510              29.5159             40.1619             
873       15.0709             23.4113             59.2391             
874       8.2866              19.4480             71.8537             
875       8.4328              11.8939             81.3409             
876       6.6103              10.6024             44.0691             
877       12.3547             7.9333              45.2923             
878       8.3135              6.4943              44.6974             
879       10.1010             6.0940              42.3825             
880       6.3134              6.2788              29.1143             
881       5.1599              13.3523             18.5374             
882       4.8977              6.8135              19.3076             
883       7.6836              10.8191             23.8710             
884       6.5997              6.5318              13.1493             
885       5.6666              9.9390              15.6365             
886       6.0625              6.2406              14.0402             
887       5.5098              8.1552              13.6854             
888       6.0314              6.2946              18.6882             
889       5.5894              6.1781              11.8244             
890       6.0626              10.5761             16.6697             
891       6.1764              7.8300              18.7444             
892       6.8152              11.0046             23.4883             
893       7.8660              32.4200             42.3914             
894       13.6285             27.3747             41.0237             
895       10.8387             17.4857             28.3527             
896       7.4573              13.8474             35.2597             
897       8.1012              6.1339              31.7183             
898       11.1151             6.5768              37.2560             
899       5.2339              6.0263              31.5328             
900       4.3310              8.3194              12.6726             
901       5.6595              11.5344             18.3169             
902       7.9595              7.3540              17.7427             
903       5.4236              6.0499              19.3554             
904       5.3350              6.6964              12.0620             
905       5.4745              8.5232              14.0265             
906       6.0713              6.0907              12.1792             
907       6.4915              8.9193              15.4313             
908       6.4704              12.1559             20.5150             
909       11.5379             6.7786              18.3331             
910       19.7066             19.3628             40.9166             
911       11.4716             24.1085             51.1223             
912       12.5814             14.7198             65.3145             
913       11.4819             16.1087             55.4953             
914       11.4173             8.0097              52.4557             
915       10.2422             6.4187              49.4018             
916       7.7542              6.5593              45.8821             
917       8.8454              6.2230              43.0596             
918       7.2959              6.4642              42.5779             
919       5.8643              9.3645              15.2612             
920       5.7698              8.8841              16.8084             
921       7.2342              6.8289              14.1424             
922       7.2750              11.8817             19.1820             
923       10.1335             13.3287             23.4789             
924       9.3959              11.2086             28.7808             
925       9.2650              11.8607             31.4941             
926       9.3149              11.0684             27.0785             
927       7.6324              8.7370              35.7415             
928       7.4962              10.9689             33.2767             
929       9.1037              6.9257              17.0645             
930       8.0362              10.6588             18.7218             
931       7.7586              6.1726              14.5654             
932       5.8162              7.4476              13.6456             
933       5.6251              6.4127              12.0922             
934       5.7441              6.0739              11.8365             
935       6.5149              8.6707              15.2088             
936       7.3602              6.3486              13.7267             
937       5.9218              6.9487              12.8889             
938       5.7136              6.0191              11.7507             
939       5.5391              6.2970              11.8619             
940       5.4978              6.3718              11.8947             
941       5.6743              7.3937              13.0873             
942       5.7345              6.1246              11.8794             
943       5.8420              10.2323             16.0985             
944       7.5044              16.2423             25.4470             
945       7.9500              12.0656             20.0461             
946       8.9366              24.1470             33.1547             
947       13.1124             18.1683             51.2103             
948       8.9442              13.8922             43.8370             
949       10.0943             18.6150             40.9032             
950       12.4160             14.8831             45.5286             
951       7.2515              10.1586             34.6148             
952       8.0072              8.2264              27.2383             
953       8.4117              6.6136              18.8384             
954       5.9096              8.7543              14.6885             
955       6.2791              6.0019              15.1465             
956       6.0053              6.0265              12.0611             
957       5.8364              6.1410              12.0021             
958       5.8780              9.7477              15.6452             
959       5.4459              9.2335              23.2571             
960       5.9588              6.4531              15.1622             
961       6.3394              8.9752              15.3426             
962       5.8659              6.2051              15.6753             
963       5.6523              9.5175              15.1968             
964       7.6192              8.0454              15.9491             
965       8.0282              6.5904              14.6365             
966       5.5575              6.1288              11.7139             
967       5.5345              6.1443              11.7020             
968       7.6661              12.3024             19.9892             
969       9.2261              31.3601             40.6207             
970       22.4161             16.6882             45.2442             
971       19.9371             20.7608             60.4974             
972       14.8020             19.1765             66.6160             
973       12.9120             14.6127             50.6087             
974       11.8221             6.8523              51.2211             
975       8.2614              8.4661              29.9241             
976       7.6350              6.0192              28.9575             
977       7.8803              7.1851              21.0409             
978       5.7671              6.1577              12.2083             
979       5.7657              6.7192              12.5145             
980       7.7779              6.8119              14.6087             
981       5.8535              6.4871              12.3608             
982       5.8156              6.7096              12.5429             
983       6.1677              6.7728              12.9583             
984       5.9013              6.6941              12.6228             
985       5.9663              6.0074              11.9933             
986       5.9625              6.7621              12.7465             
987       9.0256              9.0010              18.0578             
988       9.7334              19.9342             29.6881             
989       11.4023             9.0955              36.8115             
990       10.6278             6.9186              28.5863             
991       6.0165              9.3245              15.3719             
992       6.7164              6.6609              19.4282             
993       5.8316              6.7181              12.5724             
994       5.6900              6.1349              11.8506             
995       5.9385              6.5448              12.5099             
996       5.6795              6.4146              12.1157             
997       6.7285              8.1662              14.9142             
998       5.4351              6.7691              15.3467             
999       5.0906              6.7335              11.8481             
1000      6.0730              8.9665              15.0611             
1001      6.4644              9.5290              16.0147             
1002      5.4466              6.7055              18.5411             
1003      5.7474              7.0249              12.7972             
1004      7.1853              6.7074              13.9153             
1005      6.9806              6.9058              13.9093             
1006      6.5049              9.3032              15.8327             
1007      5.6256              7.2959              19.5649             
1008      7.1411              25.3097             32.4917             
1009      12.1843             22.9455             51.0194             
1010      12.3908             12.4600             48.3091             
1011      12.5463             20.9138             57.1119             
1012      11.5275             13.1184             63.5097             
1013      8.4488              7.1666              33.0588             
1014      10.9922             12.6944             33.1280             
1015      8.7726              6.8618              19.3627             
1016      7.5556              6.4623              14.0437             
1017      6.0883              6.9606              13.1104             
1018      5.9688              8.6855              14.6742             
1019      6.7656              9.4953              17.4048             
1020      7.6174              6.6814              14.3195             
1021      6.7104              8.2665              15.0027             
1022      7.1973              9.0573              16.2733             
1023      6.5755              6.0629              19.1062             
1024      5.1240              6.2380              11.3964             
1025      4.9134              6.0246              10.9607             
1026      5.4579              7.0978              12.5753             
1027      8.2000              39.8446             48.0685             
1028      22.7136             31.6906             70.4809             
1029      12.5983             19.1682             71.8292             
1030      21.2284             14.4852             65.4327             
1031      8.2700              9.3336              65.1762             
1032      8.5217              10.7675             51.1130             
1033      13.6759             6.5826              53.0942             
1034      6.4812              6.3031              36.7484             
1035      7.4372              10.1024             33.2537             
1036      7.5695              9.3537              16.9414             
1037      6.2766              5.9314              15.9959             
1038      5.6481              10.6710             16.3370             
1039      6.9545              6.2406              13.2144             
1040      5.0408              6.2792              11.3374             
1041      5.4628              6.1037              11.5914             
1042      5.8252              6.2965              12.1429             
1043      8.0348              12.7085             20.8070             
1044      8.2032              26.2544             40.2192             
1045      22.1395             29.3988             52.1413             
1046      14.4283             10.7990             62.0083             
1047      11.4673             11.0449             61.5288             
1048      11.1976             12.3613             23.5946             
1049      10.2989             8.8737              19.1988             
1050      7.4529              10.5280             18.0021             
1051      6.0159              10.7101             26.6893             
1052      6.9506              7.9895              20.8862             
1053      6.0102              6.0818              16.5164             
1054      5.3429              11.2876             16.6614             
1055      7.2599              9.5715              17.0020             
1056      6.0572              6.8645              17.0983             
1057      5.5377              11.2068             16.7714             
1058      6.3662              10.6565             17.0372             
1059      8.0716              7.0586              19.1470             
1060      5.9234              7.8506              19.3458             
1061      6.8868              8.5737              16.1217             
1062      5.5316              8.8839              20.8121             
1063      5.5403              6.6733              16.1727             
1064      5.5638              10.2128             15.8062             
1065      8.2730              30.1093             38.4209             
1066      23.2610             21.1037             48.6688             
1067      18.6283             28.5443             67.5536             
1068      16.1879             13.4534             74.9496             
1069      17.8327             12.0098             75.0795             
1070      11.3644             18.6454             59.1005             
1071      13.8171             11.0192             60.7828             
1072      10.0090             11.0804             64.3441             
1073      11.7450             8.6485              56.2994             
1074      8.7909              13.7013             63.9775             
1075      6.8955              9.8815              34.2991             
1076      6.5833              10.8421             34.4890             
1077      6.1187              7.3333              31.3104             
1078      7.0812              10.8253             32.9547             
1079      9.4293              6.3143              35.5775             
1080      7.1015              6.0839              21.7491             
1081      6.0266              9.6395              15.6984             
1082      7.7745              9.5080              17.3018             
1083      5.2817              5.9684              16.8685             
1084      9.8989              18.2564             28.1835             
1085      11.8723             21.9046             48.0712             
1086      14.1334             36.0811             71.2803             
1087      30.7368             16.0021             76.4103             
1088      13.9134             15.7593             81.7663             
1089      10.8292             13.8573             83.1638             
1090      9.3038              8.7130              58.1005             
1091      10.6816             6.9236              51.4119             
1092      11.0831             7.2013              48.6485             
1093      7.5882              10.0644             17.6805             
1094      6.7048              9.0221              15.7798             
1095      7.2887              8.5126              16.6946             
1096      5.4733              6.9639              21.6937             
1097      7.3612              8.3677              15.7628             
1098      6.0797              6.5360              12.6356             
1099      6.1587              6.3903              12.5718             
1100      6.5840              6.5785              13.1846             
1101      8.7211              10.6564             19.4111             
1102      7.9197              6.1834              14.1300             
1103      5.8475              9.2576              15.1299             
1104      6.9644              7.8181              18.8238             
1105      9.1567              6.2117              15.3866             
1106      6.1132              8.1612              14.2926             
1107      5.8676              9.5283              22.6870             
1108      7.2142              6.6828              13.9167             
1109      5.9975              10.6512             16.6804             
1110      7.0284              10.3158             24.9641             
1111      6.5674              15.9868             34.0168             
1112      8.8617              9.8860              35.2259             
1113      9.1093              9.2084              35.8448             
1114      8.0499              6.3716              31.3780             
1115      8.1328              10.3529             31.0560             
1116      7.1180              6.7697              13.9074             
1117      7.5426              9.5253              17.0867             
1118      7.6110              9.5176              17.1423             
1119      7.7055              6.8291              14.5498             
1120      6.6696              6.6335              13.3299             
1121      6.6083              8.5719              15.2079             
1122      7.2565              6.7619              14.0350             
1123      6.7127              10.8135             17.5477             
1124      7.5261              8.7489              18.7338             
1125      6.8329              6.2022              15.6881             
1126      5.7283              6.5285              12.2873             
1127      6.3155              8.6911              15.0262             
1128      7.1871              6.8981              15.5027             
1129      5.7354              9.2564              15.0196             
1130      5.8779              14.9393             20.8410             
1131      6.1461              8.6573              23.9844             
1132      7.0718              10.3294             26.6039             
1133      7.2421              10.7418             26.8544             
1134      7.8815              7.5917              23.3875             
1135      8.7171              6.1676              19.0902             
1136      6.1709              12.8528             19.0476             
1137      5.9286              11.2918             25.3275             
1138      7.3140              8.6527              26.3736             
1139      5.9741              6.2562              24.4423             
1140      6.0974              6.3179              24.2243             
1141      8.7104              6.3790              15.1094             
1142      5.8728              6.5681              12.4612             
1143      6.7287              6.1113              12.8609             
1144      5.9734              9.4253              15.4207             
1145      7.2998              8.5423              15.8560             
1146      6.0053              6.1303              20.6653             
1147      5.9249              8.2784              14.2270             
1148      7.5528              12.3159             19.8858             
1149      5.6573              6.6562              20.8243             
1150      6.8694              6.1183              20.3544             
1151      7.2078              8.0687              15.2995             
1152      6.9950              6.7368              13.7546             
1153      5.3554              9.4755              14.8575             
1154      7.7806              22.6679             30.5062             
1155      11.0186             14.7651             35.6883             
1156      15.7592             22.8090             40.5019             
1157      17.4421             16.9468             37.3513             
1158      20.9879             21.2308             51.3664             
1159      12.7409             17.1071             58.8015             
1160      13.2611             18.3590             67.6613             
1161      19.5739             12.8878             56.0910             
1162      12.1237             13.5240             43.2855             
1163      7.6889              8.5436              44.8720             
1164      10.4221             13.0719             40.8605             
1165      8.5242              6.7468              34.9476             
1166      7.1527              6.4051              28.8190             
1167      7.2465              5.9054              33.8522             
1168      5.6347              6.1656              11.8271             
1169      6.2101              9.0177              15.2463             
1170      5.5569              8.9129              18.1384             
1171      7.1193              11.5662             18.7036             
1172      8.3225              8.4423              22.0926             
1173      6.6853              6.0493              16.8930             
1174      5.3597              9.3935              14.7808             
1175      8.3060              9.3961              21.9172             
1176      7.1583              10.2189             20.4303             
1177      9.2434              6.6405              15.9005             
1178      6.0611              6.1925              12.2720             
1179      6.5830              6.5754              13.1755             
1180      10.3227             13.9432             24.3454             
1181      12.2586             14.4702             26.7565             
1182      10.0733             11.4405             21.5326             
1183      9.4515              9.8505              19.3218             
1184      7.6011              6.8764              14.4977             
1185      6.3342              10.0968             16.4701             
1186      7.7478              11.6791             19.4404             
1187      6.7824              7.6980              19.2636             
1188      7.5867              13.1861             26.1463             
1189      5.9851              9.3468              24.0004             
1190      6.9507              12.3210             28.2231             
1191      5.9131              13.8000             41.4192             
1192      8.0981              14.2331             43.3899             
1193      7.9948              11.5381             32.0782             
1194      9.2610              11.6238             32.6255             
1195      8.4205              12.3893             40.0175             
1196      7.5236              14.3109             44.3705             
1197      11.2888             9.2583              52.3252             
1198      8.5922              12.6459             51.8712             
1199      9.6612              18.4444             69.3106             
1200      11.2954             24.6266             79.6744             
1201      21.2722             20.6606             64.6945             
1202      21.2143             12.8313             68.1187             
1203      18.4066             15.5045             75.0680             
1204      13.3332             15.7352             84.0910             
1205      12.8982             15.1563             88.0208             
1206      8.6318              6.4177              41.8458             
1207      7.8082              6.0566              35.7104             
1208      6.9918              8.3016              36.1599             
1209      7.9198              7.7769              36.0462             
1210      6.1301              10.9445             21.4398             
1211      6.8152              6.6590              13.5419             
1212      6.4864              9.5474              16.0709             
1213      6.5385              8.6902              15.3533             
1214      6.3928              12.7260             21.4596             
1215      9.0072              11.8332             23.6996             
1216      6.6126              12.4768             34.9524             
1217      8.8070              10.4757             27.2407             
1218      9.3511              10.1807             32.8135             
1219      9.7627              20.1371             47.3549             
1220      7.6295              12.0818             44.0912             
1221      8.4876              12.2012             44.5860             
1222      6.2832              8.5125              46.2595             
1223      9.9352              10.8157             53.0133             
1224      8.5150              9.3704              52.4263             
1225      8.3216              7.4466              50.9453             
1226      6.5553              7.3109              47.4556             
1227      7.4945              10.0464             45.1901             
1228      7.8104              12.0068             55.3218             
1229      8.0336              14.5394             58.9448             
1230      8.1713              8.6760              49.1724             
1231      8.0129              11.6233             52.6683             
1232      7.4791              6.3962              54.8682             
1233      7.3104              10.3561             54.1111             
1234      7.6203              31.9280             76.0573             
1235      6.6099              28.2666             91.3480             
1236      7.1272              31.3256             119.6892            
1237      9.0977              17.9558             117.8476            
1238      17.5257             18.7121             135.2752            
1239      10.8226             13.5336             132.2277            
1240      20.5285             7.9948              130.1368            
1241      20.1359             10.6419             109.4393            
1242      10.8744             6.5752              110.5846            
1243      18.4501             9.0695              110.3289            
1244      10.8466             5.8132              94.2346             
1245      12.4780             6.4160              85.0935             
1246      8.6197              6.6831              79.5009             
1247      8.1549              9.9536              68.6269             
1248      8.2722              6.6110              60.0706             
1249      6.8317              11.3155             55.8779             
1250      6.5799              13.4130             39.7809             
1251      11.1018             8.0315              28.9405             
1252      6.9792              6.0060              24.9480             
1253      5.7744              6.6203              24.6407             
1254      5.9859              6.2437              12.2502             
1255      6.1494              8.6018              14.7696             
1256      6.4657              7.0821              15.3815             
1257      7.2502              6.7207              13.9941             
1258      6.1128              10.1834             16.3176             
1259      6.0936              8.0985              17.5799             
1260      6.2091              6.3358              16.7497             
1261      9.5124              11.7014             21.2505             
1262      7.7927              6.8351              17.5615             
1263      6.1494              9.9225              19.6805             
1264      7.8588              8.7058              18.4524             
1265      6.0644              6.5220              12.6051             
1266      8.5689              14.6124             23.2091             
1267      8.7313              31.0326             48.7431             
1268      24.6484             38.8270             78.0870             
1269      21.7300             15.6938             69.1854             
1270      15.5052             7.6384              61.3841             
1271      14.0458             6.3933              50.2168             
1272      8.2960              6.2123              49.1202             
1273      8.5548              10.3496             41.2498             
1274      5.5741              8.3312              18.6225             
1275      8.0648              8.7534              20.4551             
1276      8.0054              10.2608             18.3036             
1277      8.1536              6.4200              14.5892             
1278      5.2197              6.4152              11.6515             
1279      5.9775              7.2931              13.3346             
1280      6.9511              7.1104              14.0853             
1281      5.8965              8.6505              14.5661             
1282      7.8710              9.6376              17.5354             
1283      6.1676              6.8525              14.2587             
1284      5.4519              6.2161              11.6911             
1285      7.4312              13.9015             21.3548             
1286      6.6483              10.6910             20.4199             
1287      6.6850              8.2752              22.9935             
1288      8.0974              6.0557              18.3242             
1289      6.2599              8.3057              14.5919             
1290      9.8578              10.8481             20.7311             
1291      7.6530              7.1989              18.1551             
1292      5.0737              11.1322             16.2681             
1293      6.6062              7.5963              14.2196             
1294      5.2116              6.8486              12.0798             
1295      5.4102              6.9289              12.3668             
1296      5.2787              6.1928              11.4926             
1297      5.9948              7.1196              13.1378             
1298      6.6513              7.0005              13.6863             
1299      5.5000              9.4267              14.9478             
1300      7.3312              6.3596              18.9298             
1301      6.5936              6.7645              13.3841             
1302      6.0801              8.8033              14.9043             
1303      7.4685              6.2672              13.8847             
1304      5.6075              7.3407              12.9680             
1305      12.5599             29.2700             41.8641             
1306      11.0000             31.0661             59.0697             
1307      7.2500              13.3058             56.8778             
1308      7.9169              22.5374             62.5254             
1309      10.0570             19.9649             34.9356             
1310      5.4458              7.7782              38.4442             
1311      5.3454              6.6486              35.5503             
1312      7.9964              6.7021              32.6196             
1313      6.2484              5.9900              38.5372             
1314      5.6259              6.0913              11.7394             
1315      5.2080              6.8319              12.0683             
1316      5.4435              10.6034             16.0688             
1317      6.3485              8.9152              16.8866             
1318      7.4667              6.7639              14.2501             
1319      5.4377              6.4269              11.8831             
1320      4.9396              6.5465              11.5069             
1321      6.0193              8.5742              14.6192             
1322      5.5583              6.2995              11.8757             
1323      5.5988              6.3271              11.9449             
1324      5.6876              7.5386              13.2487             
1325      6.8721              7.9657              14.8537             
1326      5.2438              6.4159              11.7110             
1327      5.5331              6.8894              12.4497             
1328      6.1106              6.4923              12.6210             
1329      5.3486              6.5313              11.9123             
1330      5.7214              6.3232              12.0718             
1331      5.7324              6.4157              12.1677             
1332      6.1034              6.5131              12.6435             
1333      6.2715              7.0718              13.3646             
1334      7.7457              14.8821             22.6505             
1335      22.2403             19.5175             41.7838             
1336      22.4706             19.2732             50.1721             
1337      20.0412             17.9828             50.8056             
1338      13.2841             16.1821             46.2511             
1339      8.9407              7.2556              36.3527             
1340      11.6959             6.1897              26.8517             
1341      5.4924              8.7574              14.2754             
1342      5.9250              9.3729              19.6734             
1343      5.7035              8.1854              17.6107             
1344      6.3561              11.6800             18.0579             
1345      7.7420              5.9701              13.7621             
1346      4.9802              8.2959              13.3002             
1347      6.0763              8.9600              15.0555             
1348      6.7612              6.4166              13.9041             
1349      4.8390              6.4788              11.3373             
1350      6.5096              18.1018             24.6452             
1351      9.5593              38.3001             56.1948             
1352      11.6714             27.5511             79.4790             
1353      12.4461             12.7635             83.6985             
1354      6.6518              17.5031             87.2986             
1355      5.9552              6.6381              93.8828             
1356      13.4566             6.3833              78.1992             
1357      12.4360             5.9559              68.1070             
1358      14.8353             9.2713              65.9207             
1359      9.0180              7.6593              45.9445             
1360      7.2691              14.9937             25.7247             
1361      5.2207              11.5103             22.7562             
1362      4.6881              7.4987              30.4403             
1363      6.9147              6.0270              21.9172             
1364      5.7379              6.5755              23.6048             
1365      4.7886              9.1784              13.9906             
1366      6.4508              8.0514              14.5196             
1367      6.5434              8.6902              15.2497             
1368      5.3739              7.4809              16.3228             
1369      5.6873              6.3545              12.0639             
1370      5.4701              6.6786              12.1872             
1371      4.7406              9.2648              14.0241             
1372      5.2792              8.8727              21.6985             
1373      8.5575              9.8140              18.4013             
1374      8.4790              15.4150             23.9122             
1375      8.8186              20.3164             29.1772             
1376      10.2975             12.3892             26.1760             
1377      8.0107              9.0524              33.0619             
1378      5.9997              9.5780              36.6125             
1379      6.9569              12.1857             26.6158             
1380      5.7445              9.0818              30.6738             
1381      8.2405              6.7253              23.5067             
1382      7.3488              6.7335              25.1875             
1383      5.3352              6.8118              12.1778             
1384      5.0903              6.9936              12.1085             
1385      5.1297              6.3032              11.4513             
1386      6.7565              9.3242              16.1006             
1387      7.1565              6.3157              18.5577             
1388      7.1481              7.6754              14.8524             
1389      8.5876              26.2781             34.8846             
1390      25.0534             28.0869             53.7868             
1391      12.5498             27.1645             62.4454             
1392      23.1741             15.6417             60.5186             
1393      19.9628             10.3549             58.6594             
1394      9.8831              10.4276             55.8795             
1395      8.2665              7.8628              52.3044             
1396      5.7999              8.2382              51.1778             
1397      9.3643              8.2038              49.4203             
1398      6.8734              9.3032              16.2002             
1399      6.2614              9.4893              17.2018             
1400      5.3272              6.3034              11.6490             
1401      5.5722              6.9769              12.5707             
1402      6.7154              8.9423              15.6856             
1403      4.9243              8.9448              19.2440             
1404      5.7318              6.3578              14.2598             
1405      8.1472              10.5720             18.7399             
1406      7.0531              7.1572              20.2369             
1407      5.4867              10.9430             16.4582             
1408      6.8328              17.3820             33.8134             
1409      7.9018              12.1741             38.5291             
1410      7.2107              19.3822             52.3147             
1411      7.3116              32.5940             75.8937             
1412      8.2988              22.9902             97.4179             
1413      7.3042              22.6106             77.1159             
1414      13.2248             12.6765             63.0751             
1415      8.1126              8.5465              67.7854             
1416      7.6959              8.8853              64.5777             
1417      12.2889             13.9147             70.9418             
1418      7.1998              10.3274             21.1387             
1419      6.1105              11.0942             29.8255             
1420      7.4709              6.7749              29.9899             
1421      7.1753              7.6751              29.8691             
1422      8.6498              6.5935              29.8506             
1423      5.1373              8.8634              14.0295             
1424      6.2861              9.9744              16.2772             
1425      7.1798              7.4043              14.6005             
1426      5.4539              9.4064              14.8766             
1427      6.6269              6.2587              20.8852             
1428      5.8254              6.4509              12.3027             
1429      6.4139              8.3545              14.7875             
1430      5.1624              6.7118              17.3605             
1431      5.3827              6.6382              12.0422             
1432      4.8950              6.0907              11.0139             
1433      5.2605              9.0479              14.3388             
1434      4.9502              10.0207             19.4486             
1435      6.7582              9.8295              16.6098             
1436      6.2298              6.4381              14.4457             
1437      5.3120              6.9569              12.2977             
1438      5.6576              11.5875             17.2634             
1439      5.4876              6.0175              17.5990             
1440      7.0392              6.1901              18.1315             
1441      7.0616              6.1659              13.2578             
1442      5.2357              6.0136              11.2794             
1443      5.1580              11.2436             16.4201             
1444      6.7773              7.5842              16.8413             
1445      5.1479              7.7209              17.6871             
1446      6.1923              6.1085              12.3331             
1447      5.0229              10.3025             15.3588             
1448      7.7938              14.5862             22.3999             
1449      5.8674              11.5163             28.0863             
1450      8.4610              11.0337             32.3517             
1451      5.3658              10.3431             36.6541             
1452      7.1786              6.0923              38.0016             
1453      10.0960             6.3307              32.1123             
1454      7.6848              6.8160              30.8762             
1455      7.2120              14.2591             21.4904             
1456      7.9514              12.3774             31.1005             
1457      8.1167              17.4794             38.5755             
1458      8.8807              11.0819             43.0722             
1459      10.5778             6.1490              42.2358             
1460      8.1264              6.5886              43.7583             
1461      7.9617              6.6629              28.6359             
1462      4.9512              6.3433              11.3141             
1463      5.4461              6.7722              12.2391             
1464      5.1850              6.5448              11.7551             
1465      5.9107              6.1615              12.0947             
1466      5.4719              9.3496              14.8463             
1467      7.0208              8.4707              15.5082             
1468      4.9190              7.0495              16.5309             
1469      5.0527              6.4744              11.5487             
1470      5.5569              6.0132              11.5899             
1471      4.9858              8.3497              13.3678             
1472      6.8110              11.8153             18.6585             
1473      4.8930              6.0484              19.8273             
1474      7.2603              12.0556             25.7350             
1475      5.8466              13.3700             25.3764             
1476      6.5046              6.7535              31.8999             
1477      8.8073              6.1679              24.2869             
1478      5.6204              8.8292              14.4821             
1479      7.1312              10.5244             17.6807             
1480      5.6994              9.2307              22.9299             
1481      7.5973              6.6896              24.4747             
1482      7.2466              6.2583              25.4308             
1483      5.5383              10.4171             15.9770             
1484      5.0064              12.3615             26.3656             
1485      7.4900              11.4422             32.5075             
1486      5.3652              9.0819              35.4091             
1487      8.5031              13.3014             45.2164             
1488      6.8600              7.8241              48.7976             
1489      7.4924              10.5778             44.7460             
1490      7.3461              8.1682              52.6977             
1491      6.4868              14.0378             53.9612             
1492      6.1895              10.4432             64.3772             
1493      6.0271              15.0402             55.2088             
1494      5.0808              9.9305              52.0026             
1495      7.0392              6.9606              52.2814             
1496      5.8407              9.0480              54.3254             
1497      6.8898              7.2256              61.1930             
1498      6.5022              12.5027             64.7636             
1499      5.7288              11.1288             73.2774             
1500      5.6265              11.6816             73.9232             
1501      6.3197              11.8591             75.6833             
1502      7.0179              8.1537              67.7284             
1503      7.4720              6.0744              60.0084             
1504      8.0123              6.3129              61.2044             
1505      7.8688              6.2689              57.3496             
1506      7.2894              8.4722              55.3711             
1507      7.6231              8.9932              52.0957             
1508      5.7169              9.8233              54.2287             
1509      7.1826              11.9740             35.3844             
1510      7.2131              11.3893             42.9310             
1511      7.2546              6.2551              37.1640             
1512      6.6274              5.9795              34.3784             
1513      6.8128              7.0687              41.2777             
1514      6.5588              5.8537              33.3748             
1515      5.7744              5.8342              11.6397             
1516      5.6047              10.4595             16.0842             
1517      7.5971              6.3183              14.0753             
1518      5.8039              13.8971             19.7199             
1519      6.5530              12.7491             26.9939             
