Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
776       6.9916              8.7457              51.3444             
777       7.4990              9.8400              53.8299             
778       6.3955              9.9202              31.2549             
779       6.2948              7.7447              26.6719             
780       6.0006              7.6192              24.0854             
781       8.2679              9.4067              17.7058             
782       6.1582              11.1360             21.4921             
783       7.5230              7.3564              18.7400             
784       6.0697              10.9698             17.0684             
785       7.4233              8.1197              17.6468             
786       7.4330              10.6525             18.1196             
787       8.7925              7.9704              16.7915             
788       7.4418              11.1621             18.6351             
789       8.4146              10.9497             19.3903             
790       6.5553              7.4892              16.8895             
791       6.9788              7.3304              14.3439             
792       8.3179              12.0259             20.3723             
793       9.2354              10.6662             20.8436             
794       7.7364              9.9689              20.7469             
795       7.9424              7.9748              15.9510             
796       6.6938              10.9052             17.6306             
797       8.5250              12.4874             21.0448             
798       8.4930              8.0066              16.7029             
799       6.5651              7.9481              14.5440             
800       5.9937              11.6392             17.6618             
801       7.5034              7.5936              15.1238             
802       7.4807              11.5443             19.0561             
803       5.9793              8.6380              22.7362             
804       7.2160              7.9078              22.5806             
805       8.4490              11.7556             20.2356             
806       6.0466              8.2524              25.3527             
807       7.4078              10.7693             28.6719             
808       5.9988              7.6815              16.4287             
809       6.9604              7.3536              14.3415             
810       18.0102             33.3349             55.3415             
811       24.0030             36.5317             91.7508             
812       19.9869             23.1662             114.7944            
813       20.0040             12.6911             127.3605            
814       18.6379             15.0122             142.2325            
815       9.2313              11.6709             146.8535            
816       8.0281              11.2518             136.0799            
817       8.3319              12.0472             120.2188            
818       7.7704              11.3295             124.5832            
819       7.9571              11.1779             123.3137            
820       6.5592              7.7925              111.1382            
821       8.0547              9.2888              97.8834             
822       8.4369              9.7024              99.9348             
823       5.8176              9.4798              97.1572             
824       7.3194              7.7814              79.3058             
825       7.6724              7.8250              72.9118             
826       7.1907              10.3205             73.3252             
827       7.4077              11.8919             62.7001             
828       6.8330              10.0385             60.1559             
829       8.7319              7.5659              35.2128             
830       7.9925              9.9584              36.6810             
831       6.4846              9.1530              36.9831             
832       7.9452              10.2160             24.7067             
833       9.3362              9.1573              21.4872             
834       19.8424             33.1024             54.0205             
835       21.0430             12.7722             60.6790             
836       21.9470             21.9639             60.3008             
837       18.1005             22.9156             73.2220             
838       12.0840             9.7825              67.9678             
839       11.2771             7.5681              54.2873             
840       10.1664             9.9959              55.6005             
841       9.2975              11.5437             20.8824             
842       7.6797              11.4931             32.2040             
843       7.0832              7.6921              34.9539             
844       6.5043              9.2731              29.2554             
845       6.1894              10.9294             20.2370             
846       8.0879              7.6324              17.9507             
847       6.0159              10.3023             16.3478             
848       6.6577              8.2215              16.9132             
849       5.9766              8.0522              14.0584             
850       8.9585              13.7468             22.7403             
851       8.8369              12.2933             25.0013             
852       9.4387              11.5101             20.9933             
853       12.7351             24.1599             40.0695             
854       23.6224             24.9616             55.0201             
855       18.4643             31.3277             75.9366             
856       16.7121             23.7257             72.6364             
857       18.1715             15.0282             75.1013             
858       14.3517             9.6335              72.4744             
859       14.4100             8.6136              48.6882             
860       7.1837              7.7178              50.7420             
861       7.4407              10.8083             44.6316             
862       5.9636              10.1021             39.7435             
863       7.7447              8.3337              28.2734             
864       6.0960              7.9950              26.0352             
865       8.3944              10.8446             19.2682             
866       7.7039              12.3865             20.1276             
867       9.2406              8.7198              18.7899             
868       6.7638              10.9537             17.7466             
869       9.2339              12.3098             22.5092             
870       8.8876              11.9061             20.8611             
871       7.8927              10.4832             24.6267             
872       7.6337              10.8465             18.5348             
873       6.8348              7.7685              18.9358             
874       6.4852              10.1910             16.7034             
875       6.4724              7.8727              14.3716             
876       5.5970              7.9643              13.5950             
877       8.3881              8.3124              16.7310             
878       19.2102             29.5022             53.0363             
879       23.7984             29.8022             82.6901             
880       24.9483             12.7700             95.3388             
881       10.5063             17.2598             112.4775            
882       8.1321              15.0327             122.9939            
883       9.1099              9.9736              115.6431            
884       7.8864              8.0822              116.1057            
885       9.7499              8.0111              104.3621            
886       6.4473              8.2744              102.4994            
887       6.9088              7.9098              90.5012             
888       6.1664              7.8721              80.9757             
889       6.6551              12.5712             19.2588             
890       7.9052              14.7602             33.8044             
891       7.1254              12.2608             45.9108             
892       7.3133              11.6592             57.4468             
893       7.0838              13.2226             70.5341             
894       6.4526              10.9945             81.4013             
895       8.8168              10.6062             78.2847             
896       8.2180              8.0691              77.1966             
897       7.2972              7.4745              61.6554             
898       7.2083              7.4628              49.3759             
899       6.3346              8.0011              54.6123             
900       6.9267              7.1294              44.4062             
901       5.5587              10.7745             16.3679             
902       7.3513              7.7943              21.9148             
903       6.0321              14.0098             20.0738             
904       6.3663              12.5893             32.5106             
905       7.8743              15.9013             48.1208             
906       7.4781              8.5550              56.4650             
907       9.5050              7.8652              64.1620             
908       6.7003              7.7609              63.2874             
909       7.3945              7.4832              45.7086             
910       9.3220              12.2810             21.6335             
911       6.9362              15.4279             36.8850             
912       7.6973              10.2660             46.8367             
913       7.9579              11.9287             58.5442             
914       8.6529              13.6835             72.0565             
915       9.3799              11.8952             83.7898             
916       7.0050              10.3251             83.1844             
917       7.8599              7.8013              75.8899             
918       8.2482              8.1336              68.2585             
919       6.8653              10.3867             54.3217             
920       7.4979              10.0142             55.9830             
921       8.4851              8.5221              50.7239             
922       7.8959              9.5060              37.6826             
923       8.0469              9.0462              31.8878             
924       6.9907              9.4521              21.4113             
925       8.0731              9.9862              18.1469             
926       6.6923              7.5426              16.5063             
927       6.4200              10.5726             17.0201             
928       7.4043              12.1792             19.6139             
929       7.9567              7.4449              15.4292             
930       6.8461              9.6095              16.4884             
931       7.0208              7.9438              16.7539             
932       7.0948              31.2366             38.3652             
933       10.1872             61.2620             89.4557             
934       27.4507             27.6335             102.2898            
935       28.6065             21.9971             109.2825            
936       24.7917             16.5023             108.2732            
937       21.4668             12.7270             103.6036            
938       13.5279             12.8558             101.5269            
939       9.8420              7.9735              94.5423             
940       10.5960             7.8645              77.3366             
941       7.7324              11.0586             75.0965             
942       7.6471              9.3620              70.5077             
943       8.9808              7.9259              63.3684             
944       7.3872              9.6288              60.4719             
945       8.1521              7.5464              45.6879             
946       8.3215              10.2135             45.5879             
947       6.6476              11.9135             40.1837             
948       8.3147              9.1812              27.0406             
949       8.4907              10.8357             25.3695             
950       7.5611              7.7610              18.2275             
951       6.6045              10.9015             17.5357             
952       8.0461              10.1633             20.1996             
953       7.1712              7.7888              17.9444             
954       6.9218              7.5637              14.5230             
955       6.0961              9.8126              15.9380             
956       7.1391              7.8845              15.7328             
957       6.9172              8.1415              15.0888             
958       6.6783              10.2296             16.9369             
959       9.1793              8.9166              18.1231             
960       11.0263             14.9578             26.0143             
961       26.7714             34.7699             63.5974             
962       28.6440             28.9786             80.2775             
963       14.6801             15.2026             72.9678             
964       14.2851             15.5947             68.6685             
965       14.2531             15.4173             71.4306             
966       10.4761             9.9229              69.1058             
967       10.4011             8.7387              61.8453             
968       9.2584              7.4690              52.7798             
969       8.9081              9.8880              45.2001             
970       7.0716              12.7776             43.0088             
971       8.0179              10.7597             26.3784             
972       8.0264              9.1683              25.6389             
973       7.7127              8.0401              21.1998             
974       6.6611              11.1815             17.8723             
975       8.1344              9.8889              18.0551             
976       7.0889              7.3876              14.7014             
977       6.9597              7.8475              14.8383             
978       6.8139              10.3211             17.1665             
979       7.2681              10.4082             27.3525             
980       7.3552              7.4123              14.8048             
981       6.8699              18.8327             25.7311             
982       10.4027             15.9877             39.0508             
983       10.2650             13.1977             43.4140             
984       12.0283             14.9134             40.9942             
985       19.6321             26.2255             46.2322             
986       19.5906             31.6671             59.5547             
987       18.6702             17.1880             46.5435             
988       18.3826             16.2266             62.4700             
989       15.4504             12.0775             66.1678             
990       12.6839             13.9185             60.0078             
991       9.8376              11.8991             57.0640             
992       8.1977              11.2399             50.8900             
993       7.6977              8.6342              45.9846             
994       7.8991              7.2504              36.7672             
995       7.6657              9.4939              31.3345             
996       8.0423              7.5127              15.5878             
997       7.7109              7.9644              15.7049             
998       6.3606              13.7450             20.1380             
999       6.5505              15.2345             35.0616             
1000      8.0215              10.8605             45.4075             
1001      7.3016              7.8636              53.0331             
1002      8.3656              7.7726              60.6421             
1003      8.2564              7.5339              56.9647             
1004      7.5435              14.8204             22.3944             
1005      9.8518              14.5530             36.4470             
1006      8.3761              14.8714             50.9587             
1007      8.8341              14.5533             65.3620             
1008      8.2585              14.3457             70.4454             
1009      8.9242              16.9576             87.2136             
1010      11.0529             40.1366             105.1340            
1011      15.4955             31.7329             117.1069            
1012      19.4473             24.5842             136.6543            
1013      29.6465             14.3340             99.9645             
1014      33.9875             14.5827             95.0654             
1015      15.5028             14.2935             56.8852             
1016      12.4301             15.4727             71.8473             
1017      8.0746              15.1479             83.6522             
1018      7.9288              8.2973              91.8103             
1019      6.7751              11.8691             103.5157            
1020      7.3748              10.6643             91.7642             
1021      8.9987              11.1224             74.1373             
1022      7.2650              7.6066              81.6224             
1023      7.9139              9.3950              88.4777             
1024      6.8187              8.4755              84.0317             
1025      8.0155              9.3727              65.4427             
1026      6.8546              7.4328              62.8148             
1027      6.6984              11.2775             61.7164             
1028      7.3504              7.6416              49.4915             
1029      8.6715              10.6515             42.5779             
1030      6.7279              12.0192             39.6151             
1031      9.1201              7.8517              27.4099             
1032      9.1290              9.9650              27.4841             
1033      7.8668              10.1771             18.0789             
1034      7.7766              7.7590              15.5693             
1035      6.3735              8.2300              14.6409             
1036      6.6112              11.5586             18.2038             
1037      7.1350              7.9739              15.1381             
1038      6.5435              13.7263             20.3023             
1039      7.9094              9.1521              19.4480             
1040      6.1033              7.6727              19.5370             
1041      6.4519              11.5343             18.0172             
1042      8.4701              10.3292             18.8320             
1043      7.0332              7.9477              15.0132             
1044      6.0968              7.5131              13.6769             
1045      7.4609              15.0009             22.4885             
1046      7.4070              32.0292             54.2333             
1047      9.7295              24.6250             73.0412             
1048      7.1550              13.5061             20.6938             
1049      7.8320              16.4553             34.0508             
1050      8.7357              14.8755             48.8195             
1051      6.7163              12.4764             61.1618             
1052      8.6696              11.5091             72.5230             
1053      7.4792              14.3022             86.7171             
1054      7.4647              8.5381              95.1959             
1055      9.2012              9.9955              89.4985             
1056      6.9248              8.4079              83.2863             
1057      7.8435              8.0713              76.4245             
1058      6.8882              9.8706              62.9602             
1059      7.7521              11.9835             63.0130             
1060      7.7192              11.6883             59.7766             
1061      9.4077              12.1781             42.0172             
1062      8.8553              7.6403              39.8510             
1063      8.4245              7.8310              37.5678             
1064      7.4618              7.5592              30.1314             
1065      7.1756              7.5884              14.7917             
1066      6.7429              11.2587             18.0376             
1067      7.9407              11.7839             19.7495             
1068      6.8794              11.7412             21.2624             
1069      8.5574              11.0356             19.6197             
1070      7.4570              7.9702              17.5233             
1071      7.8065              8.3498              16.1839             
1072      6.4609              10.7243             17.2166             
1073      6.9190              7.9459              24.9198             
1074      7.6475              15.4847             23.1641             
1075      8.9614              14.9223             35.2393             
1076      6.8268              10.4535             45.5216             
1077      6.9066              7.6711              52.8635             
1078      8.2110              8.4003              61.0919             
1079      7.2822              8.0157              68.9615             
1080      3.7037              15.3338             19.0700             
1083      7.1955              14.4893             33.5619             
1084      10.2814             13.0327             46.5071             
1085      7.5825              11.6295             58.0735             
1086      7.6742              16.6826             74.7049             
1087      9.1208              13.2898             87.9657             
1088      7.3253              15.2085             103.1139            
1089      7.9324              16.2409             119.2959            
1090      7.8984              9.2205              128.4784            
1091      7.3672              8.1572              136.5638            
1092      7.1534              10.2208             146.7361            
1093      9.6787              12.0991             81.4228             
1094      7.9122              14.9288             95.9708             
1095      7.6314              9.3708              105.1351            
1096      8.2464              8.0927              113.0881            
1097      8.3372              7.4464              120.2677            
1098      9.3408              7.4876              64.8945             
1099      10.1294             7.3393              72.0161             
1100      9.2749              10.5487             82.2461             
1101      10.4252             11.1341             92.8807             
1102      8.9547              15.8089             31.6540             
1103      9.3225              14.1939             45.6359             
1104      7.7106              11.4440             56.8073             
1105      9.3993              13.9860             70.4824             
1106      8.5069              13.5498             83.8219             
1107      8.5274              14.8108             98.4275             
1108      7.7511              12.5969             91.0204             
1109      7.2846              30.9659             108.5321            
1110      7.4088              36.2635             136.0414            
1111      7.0219              44.7421             169.5577            
1112      8.1323              22.0895             159.6270            
1113      8.9084              15.0092             164.8842            
1114      28.4914             11.8658             163.8325            
1115      21.0174             15.8414             154.5505            
1116      25.9603             8.7234              150.9268            
1117      24.1990             11.1784             139.9283            
1118      19.3397             11.4839             141.5441            
1119      19.5688             11.0050             140.1905            
1120      10.2298             7.5844              125.3122            
1121      7.7477              11.2768             116.6148            
1122      8.3292              7.4978              116.5921            
1123      7.4909              9.7638              91.7044             
1124      7.6348              7.4882              91.2047             
1125      7.4264              13.1259             89.5190             
1126      6.9984              7.9965              85.1328             
1127      9.3364              7.8765              82.9025             
1128      8.5617              7.1814              72.6545             
1129      6.8158              7.5851              60.2414             
1130      7.6040              10.8990             48.6514             
1131      7.3807              9.6873              17.0984             
1132      7.7390              7.6707              15.4493             
1133      7.4550              14.2297             21.7151             
1134      7.8016              13.2622             32.1134             
1135      9.9756              11.7334             43.5894             
1136      7.6663              12.0427             55.4264             
1137      8.3110              10.3741             65.5831             
1138      8.0302              8.3288              56.7964             
1139      7.2139              7.6576              51.7215             
1140      8.1826              12.4004             52.0744             
1141      10.9153             12.5912             23.5467             
1142      8.5460              9.6477              29.9464             
1143      9.8745              11.4437             26.6535             
1144      8.5699              10.1382             19.4205             
1145      7.8371              11.9282             19.7985             
1146      6.8301              8.9144              18.9186             
1147      23.0119             26.0214             54.7434             
1148      23.8577             22.9365             77.4072             
1149      18.6746             17.5502             85.3375             
1150      14.4097             13.7397             81.9014             
1151      15.7196             11.3832             76.0332             
1152      11.4815             12.2377             78.3016             
1153      9.2558              11.7169             72.5223             
1154      7.9749              13.7667             66.3303             
1155      8.4698              8.8244              64.5482             
1156      8.8325              8.5455              43.7029             
1157      7.2436              7.7792              44.1638             
1158      8.4004              7.6795              39.3286             
1159      6.8486              14.4729             21.3485             
1160      7.6662              10.6993             28.0098             
1161      12.7396             13.2500             29.9494             
1162      9.6061              9.6416              22.2570             
1163      7.2755              10.4375             22.5475             
1164      7.1436              9.9760              20.2247             
1165      6.9319              7.9385              14.9032             
1166      7.6465              10.1575             17.8341             
1167      7.7735              7.9243              15.7256             
1168      6.6571              8.2197              14.9463             
1169      7.0001              11.6044             18.6384             
1170      8.5688              11.4675             29.9453             
1171      9.1633              13.9243             25.5499             
1172      9.0110              10.0094             20.4961             
1173      8.6384              11.4774             20.1438             
1174      6.8882              7.8682              15.9908             
1175      7.5689              7.6325              15.2301             
1176      7.4893              8.0461              15.5667             
1177      7.5980              10.2777             17.9090             
1178      7.4412              7.9478              22.9384             
1179      7.5456              11.1569             18.7362             
1180      8.3443              8.1113              26.6348             
1181      22.9315             29.6710             53.6057             
1182      22.2670             12.6611             66.0618             
1183      10.1203             11.2140             77.0676             
1184      9.9591              8.7098              85.5177             
1185      8.1307              8.1642              93.4452             
1186      6.1849              13.1880             19.4094             
1188      7.8323              13.6713             33.0478             
1189      6.5576              14.2956             47.3208             
1190      7.9299              12.3860             59.6780             
1191      7.2163              13.3149             72.9648             
1192      6.6484              13.4586             86.3982             
1193      7.4258              13.8274             100.2024            
1194      8.9287              14.9265             115.0821            
1195      7.5560              13.7639             128.8066            
1196      8.4661              16.0746             144.8605            
1197      6.9153              12.6219             157.4481            
1198      7.1336              12.6480             170.0713            
1199      8.4205              13.1794             183.2182            
1200      8.0701              12.7573             188.1062            
1201      10.6466             11.0138             122.2266            
1202      8.3115              7.6595              129.7561            
1203      8.1011              9.2779              138.8342            
1204      8.3943              9.5108              136.0358            
1205      8.2371              8.6390              142.2117            
1206      6.9455              8.0343              150.0702            
1207      7.8101              11.2960             138.7525            
1208      7.9856              10.5340             140.9999            
1209      8.4978              7.3738              122.4160            
1210      7.6568              7.9032              121.0075            
1211      8.7053              8.9999              109.8015            
1212      9.2341              7.3862              107.3933            
1213      6.4992              10.6035             95.6011             
1214      8.7517              11.8666             95.0363             
1215      8.9664              9.9142              82.5903             
1216      6.3872              8.1670              80.5365             
1217      8.3290              7.2468              65.3004             
1218      8.6262              7.2656              55.2164             
1219      8.9409              7.4328              50.0087             
1220      7.5221              10.7605             45.8618             
1221      9.0983              12.0826             22.8659             
1222      7.9669              10.5842             31.2393             
1223      8.5380              8.7981              25.7301             
1224      7.6164              12.5910             25.2762             
1225      19.0106             35.1768             56.2848             
1226      21.9885             38.8584             87.2877             
1227      24.0003             16.8568             87.0145             
1228      20.1632             13.1498             92.6581             
1229      15.3575             11.0910             71.8039             
1230      11.4504             11.4526             75.3451             
1231      7.2848              9.1957              66.0871             
1232      8.7504              7.8459              60.0105             
1233      8.5686              14.5929             59.5422             
1234      7.9330              9.5891              46.7389             
1235      7.4843              7.4128              31.4867             
1236      8.0901              7.5214              36.5491             
1237      6.7392              9.1607              33.3724             
1238      8.0816              11.8492             19.9634             
1239      8.7561              10.2742             20.3120             
1240      7.2006              7.7317              17.9278             
1241      9.4855              9.8797              19.3955             
1242      8.9199              15.5175             24.4697             
1243      7.7006              7.6012              31.7247             
1244      7.8389              9.6415              34.6938             
1245      6.8362              7.9786              14.8428             
1246      7.2518              7.8193              15.1048             
1247      7.3598              12.3872             19.7995             
1248      7.5756              18.5624             38.0165             
1249      7.4500              13.3482             51.0134             
1250      7.3641              13.9812             64.7030             
1251      9.1416              10.7511             75.1076             
1252      8.5204              12.4911             79.1321             
1253      7.3664              11.6346             85.1311             
1254      8.4609              9.6506              79.4289             
1255      7.1118              7.9677              67.5458             
1256      8.1254              10.7702             68.2060             
1257      6.4567              7.9008              61.6335             
1258      8.2774              7.5145              59.1270             
1259      7.1235              7.7241              54.3122             
1260      7.1410              7.3329              39.1822             
1261      11.3166             13.8741             25.2259             
1262      9.9855              13.5077             35.2074             
1263      8.7793              32.1839             67.2042             
1264      20.6915             32.7642             99.7456             
1265      28.6680             32.3471             131.8901            
1266      42.0003             20.8014             152.1112            
1267      24.4284             20.4285             157.5013            
1268      17.9853             15.8733             155.5451            
1269      8.9720              11.3834             152.2517            
1270      8.2387              12.8528             152.7842            
1271      8.5001              15.6874             150.8764            
1272      7.6184              13.8087             137.3228            
1273      7.7083              15.3070             143.2139            
1274      6.7678              10.0596             142.8508            
1275      7.9008              10.8341             128.7569            
1276      7.0075              7.9808              124.1397            
1277      8.3117              11.2090             110.9141            
1278      6.5939              10.2802             113.8013            
1279      7.7062              7.9585              98.5970             
1280      7.8573              7.5301              96.2414             
1281      7.6215              7.8611              88.2378             
1282      9.6529              11.0551             77.7477             
1283      6.8781              11.6742             67.0484             
1284      7.3604              14.2724             73.9377             
1285      9.9278              13.8182             46.3417             
1286      9.1856              14.8929             60.9957             
1287      9.1687              27.8595             76.5369             
1288      9.1356              29.7182             97.0652             
1289      19.8770             10.8729             78.6731             
1290      20.0746             11.4165             72.7545             
1291      18.2322             10.6858             73.4902             
1292      12.8075             10.3209             75.2407             
1293      7.5486              8.0831              44.4087             
1294      9.5400              7.4937              44.3769             
1295      7.6692              8.2734              40.1540             
1296      6.4896              11.0052             43.4565             
1297      8.9219              7.8595              16.8092             
1298      7.9514              13.4452             21.4294             
1299      7.3257              8.6694              27.0174             
1300      8.1218              8.1052              27.8070             
1301      7.9349              11.9788             19.9467             
1302      8.5615              12.0460             27.1048             
1303      9.2667              17.1673             29.3873             
1304      9.7326              28.4195             45.4980             
1305      29.5556             33.9017             63.4869             
1306      22.6361             25.5565             88.8738             
1307      20.4266             8.8837              86.3643             
1308      14.8648             8.3328              67.3660             
1309      9.2409              14.2126             23.4904             
1310      5.6471              15.8416             39.1863             
1311      7.2971              14.8089             53.6631             
1312      6.9342              13.7059             67.2246             
1313      7.5032              10.2353             66.1161             
1314      6.8962              12.7614             78.7243             
1315      8.0416              11.1230             79.2054             
1316      6.8527              7.4452              77.9618             
1317      8.2834              7.9783              74.8209             
1318      6.6402              7.3076              49.5762             
1319      8.6265              7.4348              53.3220             
1320      6.7956              10.0331             50.9140             
1321      8.4644              12.6596             21.1541             
1322      6.8345              11.2620             32.2714             
1323      7.6875              8.0215              29.5891             
1324      8.7492              7.8056              23.2121             
1325      7.0161              11.4444             18.4946             
1326      5.9998              8.3432              16.7728             
1327      6.3420              7.7518              14.1227             
1328      6.9470              10.2110             17.2195             
1329      6.6091              7.9880              14.6253             
1330      6.7185              7.8105              14.5565             
1331      6.6545              8.1763              14.8624             
1332      6.7562              8.0700              14.8544             
1333      7.1832              7.4668              14.6790             
1334      7.1128              7.6722              14.8179             
1335      6.3850              11.5143             17.9249             
1336      7.3168              10.1990             20.6537             
1337      7.1326              9.3338              16.9696             
1338      8.6058              16.2613             24.8981             
1339      14.9289             39.8116             56.0899             
1340      30.7189             37.9512             79.0803             
1341      22.7503             22.4619             86.4182             
1342      15.4543             13.5563             79.2011             
1343      16.3557             8.1593              73.3518             
1344      12.3776             14.6136             65.6915             
1345      7.7907              8.1692              63.7923             
1346      7.2598              7.6662              59.0088             
1347      6.9771              7.2129              35.8411             
1348      6.6859              8.0474              38.5919             
1349      6.0444              12.3261             18.4350             
1350      8.0950              10.8387             28.9597             
1351      7.0239              8.0287              34.7906             
1352      7.1942              8.5890              35.9104             
1353      7.4519              11.1449             18.6239             
1354      12.5445             19.2681             35.1293             
1355      22.4916             38.9474             65.2023             
1356      21.8169             40.0805             83.4366             
1357      31.9912             22.5204             84.8715             
1358      17.9981             17.1345             89.1117             
1359      15.4892             13.9097             87.9114             
1360      16.3992             8.2291              67.0088             
1361      8.3456              7.7796              66.7515             
1362      8.0632              13.3018             67.4087             
1363      7.4830              7.9286              50.4011             
1364      7.2393              9.7834              57.4320             
1365      6.0245              11.5792             41.7693             
1366      8.0793              7.5927              43.6780             
1367      5.7997              7.7206              29.7974             
1368      8.3475              7.4791              29.7498             
1369      6.5282              7.9357              14.4938             
1370      6.4827              13.7356             20.2579             
1371      6.2681              7.9829              25.7796             
1372      7.6475              7.8620              27.1721             
1373      6.4306              10.4517             16.9135             
1374      6.3134              11.1495             20.6253             
1375      6.8661              7.9641              16.1431             
1376      6.5607              7.9843              14.5811             
1377      5.6921              10.7472             16.4664             
1378      7.6183              7.6793              15.3247             
1379      6.0148              8.1682              14.2113             
1380      5.6005              8.0026              13.6306             
1381      8.0938              10.0096             18.1335             
1382      6.0028              7.6847              20.7745             
1383      6.2809              11.1519             17.4636             
1384      8.4817              7.8971              16.4074             
1385      6.3382              7.3630              13.7343             
1386      7.6324              11.1509             18.8117             
1387      8.4010              7.5992              16.4669             
1388      7.8135              10.1040             17.9436             
1389      7.0944              10.0181             17.1491             
1390      7.1167              8.3039              15.4605             
1391      7.2392              8.0145              15.3119             
1392      8.9159              15.5609             24.5078             
1393      8.2996              14.5129             38.5464             
1394      7.8700              14.3714             52.5210             
1395      7.7659              11.9372             64.1246             
1396      8.8319              12.5605             76.5024             
1397      7.5031              9.6264              80.3016             
1398      8.3892              8.0294              63.1904             
1399      6.9376              9.7011              42.8620             
1400      7.5962              13.0542             55.7739             
1401      6.3502              9.2097              58.5307             
1402      8.9232              7.9003              36.1949             
1403      6.0741              7.2085              37.9393             
1404      6.5278              7.4767              38.1670             
1405      8.8984              14.0753             23.0055             
1406      7.1792              15.1058             34.8234             
1407      7.2917              12.4935             47.2311             
1408      5.9821              14.5224             61.6504             
1409      11.3107             12.5321             74.0665             
1410      10.7733             13.7084             87.4727             
1411      10.1775             7.8874              80.3186             
1412      9.3931              9.7244              82.5995             
1413      7.6486              10.3682             65.9036             
1414      6.4617              8.9848              51.1178             
1415      7.0888              8.0324              51.6027             
1416      7.0870              7.1108              39.8125             
1417      9.2467              13.2988             43.0377             
1418      7.9413              10.8137             24.0836             
1419      7.8096              7.6387              24.3018             
1420      7.4718              10.8048             27.4357             
1421      7.4355              7.2982              14.8105             
1422      6.6355              11.3555             18.0251             
1423      7.6872              8.2391              16.1449             
1424      6.1458              8.7335              14.9101             
1425      7.3566              7.7804              15.1775             
1426      6.3380              10.1128             16.4819             
1427      6.2085              9.8763              18.9710             
1428      6.3358              7.6225              16.5016             
1429      7.3429              10.1468             17.5240             
1430      6.4552              11.3926             21.3897             
1431      6.8244              7.9637              16.7725             
1432      5.8667              7.8343              13.7296             
1433      6.2554              7.9376              14.2327             
1434      7.1358              7.7637              14.9321             
1435      6.3422              11.7387             18.1144             
1436      6.7103              9.1122              17.3069             
1437      7.4958              7.2797              14.8083             
1438      6.3668              13.3018             19.6996             
1439      8.8207              12.9156             22.8091             
1440      22.7486             42.7389             65.5131             
1441      26.9328             38.5396             86.8024             
1442      25.0523             17.6997             94.5703             
1443      18.1147             14.4600             84.0551             
1444      13.7071             12.1692             83.8026             
1445      9.0913              8.5197              84.8073             
1446      10.1846             9.7820              77.2752             
1447      6.8273              7.5353              67.0688             
1448      7.0372              7.5599              52.1369             
1449      7.9567              13.8993             56.1573             
1450      6.7701              8.0998              46.9038             
1451      7.1679              7.3005              29.2738             
1452      7.9754              7.6879              29.4239             
1453      8.5050              14.1686             22.7021             
1454      7.3480              14.2197             36.7740             
1455      9.1685              12.4646             46.0970             
1456      7.3147              7.8901              53.8372             
1457      7.5830              7.4752              61.1292             
1458      6.1271              7.8501              68.8236             
1459      7.3118              12.7090             20.0468             
1460      7.1541              16.0360             35.9757             
1461      7.7946              15.2422             51.0759             
1462      6.9305              12.2254             63.1572             
1463      7.2867              11.8345             74.8224             
1464      7.0205              21.6192             90.5567             
1465      8.8843              34.6490             97.9606             
1466      8.3332              23.6362             115.8066            
1467      13.2223             16.8576             104.4568            
1468      22.2635             14.9920             110.4729            
1469      24.9598             10.7986             112.0670            
1470      20.1225             10.2028             98.0671             
1471      16.4054             7.1890              93.3025             
1472      8.8491              7.6465              75.4536             
1473      6.8466              7.4281              75.4778             
1474      7.3633              10.2749             68.2173             
1475      7.0294              12.5782             63.3178             
1476      7.2875              10.7046             63.8690             
1477      8.8933              7.9030              34.6132             
1478      7.9656              9.9734              36.0504             
1479      7.2261              12.3377             41.8290             
1480      7.2202              10.0727             26.9192             
1481      7.7760              7.9249              25.0019             
1482      8.1152              7.9517              20.5530             
1483      6.5024              10.4333             16.9640             
1484      6.3285              10.6427             20.3258             
1485      8.7976              7.8641              16.6893             
1486      6.3901              12.2978             18.7180             
1487      7.7593              7.9479              16.7565             
1488      5.9475              11.7429             17.7192             
1489      7.8896              8.0251              15.9497             
1490      13.7693             33.4954             49.7012             
1491      22.0105             49.2871             86.5444             
1492      34.5896             27.8456             104.4534            
1493      21.9954             15.5078             90.0676             
1494      19.3324             16.3471             98.9198             
1495      11.0648             10.1220             94.1349             
1496      9.5494              7.9781              77.0570             
1497      10.1104             7.8319              75.0212             
1498      9.2343              9.8271              62.2891             
1499      7.3709              9.5754              66.7309             
1500      5.7981              9.5859              54.0562             
1501      6.1258              7.2383              36.3678             
1502      6.9039              7.7009              34.1460             
1503      6.3820              9.3313              33.2567             
1504      6.7476              7.1161              15.6227             
1505      6.3715              7.2335              13.6369             
1506      6.8407              11.3927             18.2641             
1507      8.8553              8.9613              17.8521             
1508      7.2064              7.4002              14.6361             
1509      6.7248              7.3623              14.1165             
1510      6.5392              12.2189             18.7894             
1511      6.7307              7.8704              16.6488             
1512      6.5734              7.8478              14.4509             
1513      7.0295              11.2033             18.2607             
1514      7.8435              7.8807              16.3285             
1515      6.9484              12.8180             19.7985             
1516      7.3400              7.9350              15.3007             
1517      6.8110              7.6108              14.4552             
1518      6.8978              7.6270              14.5567             
1519      6.8463              7.5640              14.4383             
1520      6.4240              9.7808              16.2348             
1521      6.9965              11.7343             18.8726             
1522      8.7783              8.0336              16.8355             
1523      6.6819              11.0121             17.7243             
1524      7.7936              8.0141              15.8369             
