Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
789       21.1404             20.4904             83.9061             
790       18.0546             11.9380             85.7812             
791       11.0473             9.3479              65.0918             
792       16.6006             7.5333              54.3832             
793       7.4414              15.1129             22.5973             
794       7.3131              8.0389              30.1667             
795       8.0850              7.7787              37.7223             
796       6.7312              13.4902             20.2520             
797       8.4475              16.4844             33.8279             
798       8.1957              10.9653             44.5762             
799       8.3796              7.9851              52.4336             
800       7.1604              7.9570              60.2851             
801       6.3826              7.6685              67.8320             
802       7.3075              13.8228             21.1652             
803       7.2730              11.3944             32.3757             
804       7.6482              12.4842             44.5239             
805       10.4885             15.5451             59.5465             
806       6.1792              13.0000             72.4008             
807       7.8919              18.8846             83.1171             
808       7.0629              19.3100             95.0291             
809       10.0162             57.1261             130.5030            
810       8.2506              24.5343             147.5441            
811       26.3952             24.0498             142.7274            
812       23.9295             16.1938             147.5699            
813       18.2769             11.1359             148.3795            
814       17.9500             8.0561              128.3294            
815       20.0312             8.4379              126.7735            
816       13.4716             11.9278             123.8827            
817       12.3786             12.0939             120.7619            
818       10.7996             7.8219              96.2092             
819       7.6447              7.2241              98.5692             
820       7.6514              7.1871              91.7362             
821       8.2414              10.6957             81.4008             
822       7.9905              10.8942             69.9184             
823       7.7199              11.3342             73.5508             
824       6.8566              7.7567              69.0883             
825       6.8358              7.5158              46.6737             
826       7.3918              10.8107             47.4333             
827       7.1402              10.2522             45.2632             
828       8.1610              11.7116             29.5269             
829       8.7485              7.5241              24.5936             
830       7.9614              7.5817              22.2641             
831       6.4059              15.2179             21.6540             
832       6.9454              7.6160              21.7305             
833       6.8083              7.5304              21.8697             
834       6.0696              8.1634              14.2633             
835       6.3637              9.8596              16.2485             
836       6.0699              8.1688              19.4283             
837       6.3748              12.2355             18.6387             
838       9.2152              12.2560             21.4999             
839       11.6437             17.7261             29.4057             
840       21.8874             25.1107             47.0249             
841       20.0009             28.3639             49.8653             
842       15.7680             18.8181             68.5409             
843       9.3470              10.1396             71.6630             
844       9.6645              13.8344             72.7164             
845       9.7625              8.6026              56.5839             
846       8.2038              7.3773              44.2932             
847       6.7944              10.6128             39.9310             
848       7.5733              10.6490             43.1530             
849       7.8270              10.8690             29.0984             
850       8.7170              8.3804              24.9235             
851       7.2675              7.6235              20.1377             
852       5.9463              7.5864              13.5605             
853       8.4060              11.7246             20.1621             
854       8.2819              11.4995             19.8092             
855       7.1638              8.2089              17.9776             
856       6.6454              8.1084              14.8102             
857       6.3480              11.7229             18.1009             
858       8.2231              7.8864              16.3063             
859       9.3256              14.5266             23.8816             
860       9.2113              11.4421             27.9988             
861       8.5947              14.5156             33.3670             
862       11.2841             10.3978             22.8080             
863       13.0762             29.9659             43.0731             
864       16.6740             30.0897             60.7408             
865       24.4001             17.6638             63.4992             
866       14.5203             15.8631             56.5390             
867       15.0101             12.4156             59.2589             
868       11.8735             8.0238              50.6236             
869       6.9333              9.7974              34.6399             
870       8.7369              7.8135              35.0347             
871       7.2734              12.4663             30.1188             
872       8.0036              9.0861              21.7325             
873       6.3772              7.7352              19.3898             
874       6.6822              9.1192              15.8313             
875       6.2685              7.8175              16.1295             
876       5.5490              7.3737              12.9513             
877       8.1715              13.6908             21.8971             
878       6.9309              13.3949             35.1352             
879       7.2617              15.2042             50.2077             
880       6.1851              13.7348             63.5164             
881       7.9019              9.8561              73.2459             
882       6.9688              7.4812              80.6050             
883       7.3900              7.8678              71.6621             
884       6.1984              12.1554             68.7986             
885       7.6592              8.8236              62.6579             
886       5.9359              12.6000             61.6819             
887       7.5578              10.8904             43.6692             
888       6.9263              10.3493             46.5566             
889       7.8458              9.7374              38.8744             
890       7.5685              7.9565              26.8493             
891       6.6880              7.7029              24.5868             
892       6.2659              9.2572              15.5513             
893       6.5324              7.6952              14.2520             
894       5.9072              11.3380             17.2763             
895       7.6631              7.5650              15.2773             
896       6.0008              7.4008              13.4311             
897       6.0291              8.0077              14.0739             
898       6.6460              10.6342             17.3119             
899       6.6528              7.8971              17.8090             
900       5.3268              10.8778             16.2376             
901       7.3566              8.9605              16.3482             
902       7.0612              7.5993              14.6910             
903       6.1785              7.4518              13.6609             
904       6.3971              7.1457              13.5745             
905       6.4688              7.6954              14.1967             
906       6.5641              12.0943             18.6873             
907       6.7043              7.9524              16.6183             
908       6.0988              10.2955             16.4249             
909       6.6111              7.8544              16.7284             
910       9.4244              9.6738              19.1273             
911       5.9248              7.2012              26.2023             
912       6.4190              13.1986             19.6486             
913       7.1864              14.8536             34.3509             
914       7.9243              12.9534             47.1434             
915       8.0901              13.0122             59.9817             
916       7.9373              14.8707             74.6913             
917       9.5108              8.4714              82.9925             
918       6.9031              9.7822              77.6307             
919       8.7069              13.0296             57.1347             
920       7.6043              8.5212              54.0727             
921       7.1176              11.0028             56.8728             
922       7.6925              7.2145              42.5250             
923       8.6646              7.3366              42.4605             
924       7.8086              7.5908              32.4580             
925       8.1665              14.9899             23.1911             
926       7.5532              13.3443             33.6909             
927       10.0659             11.7663             45.3778             
928       6.8872              7.6018              52.8698             
929       6.9399              7.7964              60.5549             
930       7.1097              8.4107              68.8303             
931       7.7920              12.0878             19.9164             
932       7.8382              12.7395             32.4695             
933       8.3960              9.5384              41.8172             
934       7.7181              7.9939              49.6143             
935       8.9062              7.5362              56.9411             
936       6.6470              16.5152             23.1973             
937       8.6428              12.6730             33.2810             
938       7.6845              11.4826             44.6429             
939       6.8367              8.1747              52.6911             
940       7.5681              7.8746              60.4283             
941       7.9291              7.7668              59.5773             
942       7.0944              12.3702             19.4955             
943       8.3206              14.3025             33.4988             
944       7.5244              9.3846              42.5610             
945       7.8988              7.6933              50.0155             
946       6.9462              7.7672              55.3276             
947       6.6952              12.2238             18.9501             
948       8.0170              10.8823             29.6526             
949       8.6793              8.7196              36.0668             
950       8.3922              7.9160              43.8121             
951       6.6338              13.0254             19.6969             
952       7.8506              13.7194             30.8965             
953       8.3098              9.8632              40.5457             
954       8.3972              8.1140              48.5316             
955       8.7876              7.7407              56.1604             
956       7.0398              12.1451             19.2425             
957       7.2405              14.2494             30.7117             
958       8.1135              11.0278             41.5421             
959       8.1144              8.6776              50.0561             
960       7.0548              7.5667              57.3225             
961       9.3209              7.2987              64.4374             
962       6.7253              15.0088             21.7641             
963       7.9807              12.0134             31.4508             
964       7.2213              13.0177             44.2746             
965       7.4653              9.6524              53.7715             
966       7.7146              8.0801              61.7441             
967       9.1046              7.4533              69.0563             
968       6.9627              14.0496             74.6721             
969       9.5420              15.9287             28.1853             
970       7.1296              16.5107             44.5332             
971       7.3408              13.7901             58.0623             
972       7.5169              9.4615              67.3190             
973       8.3594              11.0044             78.1358             
974       7.3103              16.3471             85.7197             
975       6.8834              8.0416              75.5170             
976       8.7499              7.4202              68.3537             
977       7.9261              10.4755             53.9837             
978       7.7497              9.2346              51.0378             
979       7.3952              8.8304              52.0921             
980       7.1566              11.5536             38.7177             
981       8.0559              7.5814              33.8693             
982       7.8621              7.8879              24.4047             
983       6.7116              7.6189              14.3627             
984       7.0347              7.7196              14.7872             
985       6.8093              7.4027              14.2409             
986       6.6966              10.1481             16.8729             
987       7.8429              7.6805              15.5701             
988       6.9679              12.8380             19.8329             
989       7.6529              7.7020              15.3936             
990       7.1085              8.6774              15.8132             
991       6.9995              11.5356             18.5798             
992       8.2329              11.6864             20.3066             
993       8.1176              7.6685              15.8207             
994       6.3939              9.6748              16.1002             
995       6.5494              7.5137              15.0280             
996       6.2138              7.5454              13.7877             
997       7.6692              13.9801             21.6772             
998       7.3672              13.8310             32.4042             
999       8.4139              11.7262             43.9645             
1000      9.4411              13.5733             57.3059             
1001      6.9329              11.0877             68.1872             
1002      9.0853              14.7900             82.8794             
1003      7.1329              9.8003              81.8066             
1004      9.6640              10.9470             74.9416             
1005      8.9499              7.8556              67.4479             
1006      9.7813              7.7722              53.9295             
1007      8.2079              7.7745              56.7355             
1008      8.0731              10.6875             44.8121             
1009      7.5044              13.9287             24.3446             
1010      8.8794              11.0388             19.9476             
1011      9.4679              9.6296              26.0948             
1012      6.5029              7.9730              30.2242             
1013      6.9769              8.1850              15.1925             
1014      8.2328              7.4282              15.6895             
1015      7.6389              12.7185             20.3927             
1016      8.7134              13.1757             32.9275             
1017      7.6460              12.1018             44.8171             
1018      9.0175              10.3246             54.9725             
1019      6.7615              19.4616             74.2838             
1020      9.0123              11.9847             86.1069             
1021      9.7871              8.4846              51.1403             
1022      6.8147              10.4380             61.4173             
1023      7.8830              10.6672             71.7611             
1024      6.0246              10.6647             62.9331             
1025      7.6697              11.4091             68.5417             
1026      6.8359              7.5767              51.5550             
1027      7.4894              7.7053              49.3923             
1028      7.2201              14.3602             46.0745             
1029      6.8478              10.9265             49.3777             
1030      7.6564              7.3283              29.4279             
1031      8.7612              13.0598             34.7479             
1032      7.5409              12.1861             19.7559             
1033      7.9259              7.8955              17.7764             
1034      6.7060              8.0266              14.7617             
1035      6.3950              8.0958              14.5203             
1036      6.6394              9.6639              16.3328             
1037      7.0574              7.4963              15.5633             
1038      6.5364              7.7853              14.3562             
1039      7.0328              10.0835             17.1511             
1040      6.1137              7.3416              13.4861             
1041      6.3662              10.8110             17.2080             
1042      8.5730              11.0812             19.6827             
1043      7.5624              7.8183              17.5008             
1044      6.1900              8.1410              14.3617             
1045      7.6048              10.9858             18.6178             
1046      6.7374              11.2116             22.2493             
1047      7.3655              7.4504              14.8693             
1048      6.5736              8.5562              15.1667             
1049      25.0455             31.1088             59.3862             
1050      18.4634             23.7239             82.9270             
1051      25.5190             12.4875             95.1772             
1052      11.2773             13.3833             108.3540            
1053      7.0266              11.8369             113.9896            
1054      8.4609              11.6361             118.2113            
1055      7.6536              13.0690             111.4658            
1056      7.5075              12.5653             109.0777            
1057      8.4533              9.7496              103.7382            
1058      7.2159              10.2208             84.0421             
1059      7.9591              10.3656             85.5082             
1060      6.8098              8.1649              79.1294             
1061      7.7265              9.9235              74.5067             
1062      8.3705              9.1868              74.3486             
1063      7.3462              11.5551             63.3746             
1064      6.5497              11.5817             60.0023             
1065      8.0577              10.9203             46.3186             
1066      8.0906              8.5843              37.0448             
1067      7.8865              7.3570              32.0235             
1068      8.0160              8.0691              29.8821             
1069      7.4354              11.6632             19.1420             
1070      6.5296              7.8111              16.9862             
1071      7.5283              13.2074             20.7651             
1072      6.4975              8.6644              29.2202             
1073      8.0648              10.5712             29.9501             
1074      7.6455              7.4944              17.8439             
1075      9.3821              12.6579             22.0844             
1076      6.9265              13.2055             32.5454             
1077      7.6649              9.1002              41.4757             
1078      8.6354              8.1405              49.3703             
1079      6.7662              8.0238              57.1643             
1080      7.6580              12.1177             19.8096             
1081      9.0289              16.2843             35.9185             
1082      7.4545              20.2946             55.9527             
1083      6.7100              15.1236             70.9274             
1084      8.3858              9.1483              79.7838             
1085      6.8206              8.1303              76.9702             
1086      7.8031              11.5878             76.9231             
1087      6.3025              10.5859             76.7371             
1088      8.5150              12.2144             70.8362             
1089      7.3007              8.5418              64.9920             
1090      7.6883              7.5306              49.7413             
1091      7.1034              7.3738              39.1833             
1092      7.3081              7.3861              37.2691             
1093      8.7136              14.6810             23.4243             
1094      6.5864              13.5019             36.7794             
1095      9.0776              9.4850              46.0177             
1096      7.5076              8.6669              54.5059             
1097      9.7056              7.2622              53.9985             
1098      7.3809              10.6638             18.0808             
1099      7.6758              7.5603              25.1270             
1100      7.5829              16.4400             24.0576             
1101      11.6245             14.1263             34.7372             
1102      7.8105              10.1333             44.7139             
1103      8.1152              8.4157              52.9987             
1104      8.0181              9.6007              54.9941             
1105      26.8344             29.0929             58.3075             
1106      29.2589             30.1928             81.2584             
1107      20.5785             20.2028             101.2757            
1108      15.6426             12.7794             113.8634            
1109      13.2194             13.4280             127.0979            
1110      8.9515              10.9301             137.8345            
1111      8.4655              14.8460             152.5189            
1112      8.7053              11.0426             99.3704             
1113      7.0964              12.3288             111.2958            
1114      8.7458              8.0530              118.9966            
1115      8.5696              7.6677              126.3784            
1116      7.7450              13.0098             139.1781            
1117      11.1424             11.9482             125.5156            
1118      8.0469              14.8423             109.5844            
1119      8.3472              9.2637              49.0070             
1120      10.0582             7.8855              56.3650             
1121      8.6396              8.0700              63.8525             
1122      7.3829              11.0667             74.6832             
1123      8.2783              14.8018             89.1922             
1124      7.9756              11.3743             31.3474             
1125      9.2694              9.1315              40.2394             
1126      7.8486              8.1337              48.1406             
1127      8.0569              8.3401              40.3757             
1128      10.6531             23.2368             33.9209             
1129      14.9850             22.7556             56.3114             
1130      22.5238             34.2290             90.1853             
1131      20.1006             34.8626             124.7206            
1132      17.3677             21.2134             145.7750            
1133      18.2949             11.4437             153.9625            
1134      16.2237             7.8614              140.7759            
1135      14.3171             11.9607             129.3432            
1136      10.0286             14.8273             97.8379             
1137      7.9777              9.8605              107.4203            
1138      7.2152              7.7679              44.0513             
1139      7.9496              7.6996              51.3275             
1140      7.7257              7.7151              58.5458             
1141      10.1492             10.0238             68.0823             
1142      9.7578              11.7235             21.5126             
1143      8.1385              16.0324             34.8047             
1144      7.9347              13.1441             47.7305             
1145      7.2787              16.7645             64.3079             
1146      8.6046              12.5057             76.6340             
1147      9.6098              11.7082             82.8299             
1148      8.6868              8.4289              74.9789             
1149      8.1146              14.7044             74.6853             
1150      8.2993              14.8934             74.7105             
1151      13.2188             25.4440             44.4140             
1152      11.0119             31.3517             70.6346             
1153      19.9586             31.0117             101.5024            
1154      18.5822             22.0939             110.4575            
1155      20.4736             17.8022             115.1009            
1156      16.3899             11.7378             104.3177            
1157      17.0966             9.0573              98.5071             
1158      14.3952             14.5099             98.0704             
1159      11.1034             10.5201             87.4067             
1160      8.2302              10.8561             89.0676             
1161      10.2164             8.8619              59.9494             
1162      8.9933              7.8258              50.6541             
1163      7.3274              11.0796             61.5500             
1164      8.0520              9.9505              54.5918             
1165      7.6116              15.0562             57.5318             
1166      10.4846             8.4057              43.3995             
1167      7.0183              9.8144              45.7966             
1168      9.7819              14.6856             42.7855             
1169      8.3982              7.5650              25.4136             
1170      7.3488              10.2489             25.8112             
1171      8.3224              7.6673              18.5677             
1172      7.8094              13.0761             20.9131             
1173      7.2271              13.5379             31.7578             
1174      7.8838              11.3056             42.9228             
1175      8.8575              10.3881             37.4786             
1176      11.0162             19.6851             37.1421             
1177      25.6237             16.5059             42.1616             
1178      14.3971             13.0538             54.7917             
1179      8.9751              15.1510             69.6190             
1180      8.4886              16.3772             85.7466             
1181      8.2900              15.7391             101.2650            
1182      7.8068              12.7654             90.7712             
1183      8.7202              12.5619             103.1381            
1184      8.6535              7.5441              88.0892             
1185      7.3894              7.4680              85.8168             
1186      7.8541              7.6499              74.6449             
1187      6.8696              7.5640              70.9510             
1188      7.4614              7.9984              65.5447             
1189      7.1238              7.2070              61.3401             
1190      7.0357              12.9738             20.0427             
1191      7.9268              14.1615             34.0052             
1192      7.6631              11.6357             45.3799             
1193      7.0211              13.7088             58.8415             
1194      7.4457              14.9909             73.6720             
1195      8.9096              10.2692             83.7835             
1196      7.8636              9.1010              72.1525             
1197      9.1082              7.4614              69.0948             
1198      6.5632              8.1037              68.6995             
1199      8.8502              7.3153              48.6637             
1200      7.3989              10.4100             46.3948             
1201      11.0570             12.9988             24.0877             
1202      8.3413              12.6705             32.7092             
1203      8.1242              7.4624              38.0705             
1204      8.8816              7.2188              27.9711             
1205      7.4337              13.9573             21.4279             
1206      7.5493              10.8390             32.1505             
1207      7.5845              11.8892             41.2020             
1208      7.1644              11.9349             53.0193             
1209      8.4371              9.8848              47.3042             
1210      7.9722              7.3617              44.5116             
1211      8.7491              9.4279              41.6278             
1212      7.5754              13.3328             40.0841             
1213      6.0117              17.8553             40.2857             
1214      20.3878             32.3712             57.4513             
1215      29.7598             35.4313             65.2153             
1216      20.3530             17.4285             70.5166             
1217      21.1477             11.8511             71.3543             
1218      14.3822             14.3517             66.2722             
1219      11.5503             14.8928             54.2362             
1220      10.1583             11.3777             56.6068             
1221      8.7392              11.2898             44.4878             
1222      7.0743              8.0864              45.0920             
1223      8.1393              10.5331             40.1233             
1224      8.0613              12.5334             40.5347             
1225      7.3249              8.2202              23.7629             
1226      7.6655              10.8860             24.7463             
1227      7.9941              7.6445              17.3175             
1228      7.1694              12.3192             19.5253             
1229      9.8563              18.6485             28.5440             
1230      12.8818             52.3807             67.2691             
1231      21.6403             44.8887             98.9504             
1232      25.3251             30.5892             98.2692             
1233      22.7348             16.5647             114.6425            
1234      19.4202             11.5128             114.9152            
1235      14.2511             8.9410              79.7296             
1236      12.0746             7.9131              87.4168             
1237      9.5306              11.8208             91.1269             
1238      9.2901              10.6460             86.9319             
1239      7.2972              10.2733             74.7116             
1240      8.4236              7.4243              67.4405             
1241      9.8631              9.8201              49.7761             
1242      7.4679              10.9587             51.4168             
1243      7.3824              10.2202             48.2919             
1244      6.9895              9.4251              40.2019             
1245      7.7390              7.5727              32.7869             
1246      7.7991              7.5379              27.7786             
1247      7.4408              8.1753              15.6494             
1248      18.1950             25.3294             45.9152             
1249      26.0665             42.9248             88.6954             
1250      25.6109             20.3006             98.5939             
1251      19.6082             11.7695             96.7194             
1252      10.0662             12.8476             95.0711             
1253      9.7949              11.2941             99.0074             
1254      10.0128             11.8059             76.9251             
1255      8.0775              10.3701             81.2614             
1256      8.1521              10.9243             79.7168             
1257      7.4387              7.8070              77.2519             
1258      7.3943              7.7178              48.5078             
1259      7.9483              7.2269              47.4825             
1260      8.2493              7.3342              39.9508             
1261      14.4266             12.2890             26.7471             
1262      11.6528             8.8936              25.7830             
1263      14.9005             28.6999             45.3303             
1264      14.6117             20.4639             65.5884             
1265      14.6365             21.7542             87.1710             
1266      13.7820             16.5625             103.5040            
1267      13.1763             11.8431             56.4655             
1268      10.1439             19.4266             75.6886             
1269      9.4269              14.6835             90.1941             
1270      9.5116              8.6311              98.6244             
1271      8.2002              10.4143             108.8201            
1272      8.6069              16.1908             111.0124            
1273      6.0773              14.2219             114.1090            
1274      8.0850              13.3706             111.9848            
1275      7.8298              13.2256             98.5568             
1276      8.8629              11.4070             97.1854             
1277      10.5289             10.7833             85.5802             
1278      9.0793              14.6808             92.9587             
1279      9.4548              11.7476             87.2498             
1280      13.3918             9.0422              83.3341             
1281      10.7857             10.1670             48.5239             
1282      7.5794              15.4705             23.0829             
1283      8.7903              13.4544             33.7069             
1284      8.4492              26.0072             59.5358             
1285      12.1062             32.5250             91.8039             
1286      11.5192             39.6261             131.2742            
1287      20.9979             19.8072             150.7313            
1288      7.2503              11.4404             18.7309             
1289      3.9730              12.1551             30.8617             
1290      11.1740             15.5250             46.2764             
1291      8.8820              13.6302             59.8589             
1292      7.7995              12.5271             72.3375             
1293      7.7164              11.6019             83.8651             
1294      7.3231              13.6880             97.4985             
1295      7.7592              14.9826             112.4026            
1296      6.4551              13.3657             125.7422            
1297      8.0631              12.7436             138.3461            
1298      9.8104              32.5090             170.7654            
1299      7.4847              51.0219             221.7331            
1300      7.3739              27.1091             248.7820            
1301      10.1740             21.6968             256.8154            
1302      7.7259              14.1199             248.7081            
1303      8.2208              13.5876             200.4090            
1304      6.8250              12.4433             218.9049            
1305      12.1269             11.0730             229.7481            
1306      18.4368             13.0388             248.8989            
1307      16.5885             11.6270             248.9825            
1308      17.4891             12.6736             265.0202            
1309      21.9922             12.6704             228.8599            
1310      18.7953             8.4054              214.1384            
1311      16.3093             11.5041             220.9225            
1312      12.2990             8.0935              215.9340            
1313      17.1023             10.7309             226.5322            
1314      9.0251              9.7355              227.5125            
1315      8.3530              8.9950              221.4876            
1316      14.6288             21.2299             222.6125            
1317      7.7976              24.4286             234.6357            
1318      7.1542              25.1416             243.6011            
1319      15.4589             20.0413             234.8498            
1320      7.5399              21.7069             253.4030            
1321      7.5402              13.6795             245.2543            
1322      15.6924             9.2218              244.6129            
1323      7.2794              10.6688             242.2039            
1324      7.2120              12.1898             225.1209            
1325      10.2919             15.6750             223.0571            
1326      8.8366              14.3756             217.5298            
1327      22.8911             13.9756             200.6939            
1328      21.0894             11.7788             145.5217            
1329      12.8491             11.5641             155.0311            
1330      12.4220             8.7917              163.5928            
1331      8.6419              13.1130             176.5242            
1332      7.4988              16.2123             122.8692            
1333      9.9530              8.8179              131.0643            
1334      7.8872              16.4372             147.0862            
1335      7.8760              13.2325             160.1074            
1336      6.6554              14.0621             174.0041            
1337      8.7878              18.8205             189.7279            
1338      7.6792              28.4919             206.9819            
1339      6.6273              15.6616             209.1295            
1340      7.3077              8.6922              182.8884            
1341      8.0784              7.9300              178.6200            
1342      9.6257              9.7491              170.6846            
1343      8.3308              11.7502             174.5185            
1344      8.0878              8.1719              170.6581            
1345      11.2278             11.9423             157.5116            
1346      11.3544             11.3331             161.6182            
1347      21.8176             9.9004              137.0172            
1348      14.6086             7.6314              137.9859            
1349      8.4645              7.7464              128.5288            
1350      7.4014              7.7699              121.2708            
1351      6.8334              7.9766              116.3636            
1352      6.0337              7.3029              99.9317             
1353      8.8783              7.7145              97.6935             
1354      8.2862              8.0122              83.2005             
1355      7.4720              7.4571              78.4861             
1356      5.5871              7.8743              80.7293             
1357      8.2512              13.1348             21.4178             
1358      6.3697              14.0979             35.3974             
1359      7.0664              13.5450             46.2932             
1360      8.0288              13.0650             59.1025             
1361      7.1864              11.7055             70.7027             
1362      6.5237              9.9225              80.5465             
1363      9.1925              8.1449              88.5636             
1364      7.4001              7.7805              68.0737             
1365      5.7845              8.0177              72.7583             
1366      7.6134              10.6024             51.0418             
1367      6.0316              11.8790             59.9574             
1368      7.2734              7.5672              24.5959             
1369      7.6099              7.9235              29.9370             
1370      6.4174              11.8472             18.2958             
1371      6.4367              13.4715             31.6634             
1372      7.9468              13.4919             45.0442             
1373      6.6634              11.9451             54.8844             
1374      7.2199              8.2392              63.0362             
1375      7.5051              8.1697              41.8078             
1376      6.7517              11.4471             45.6848             
1377      7.8710              9.3281              42.7445             
1378      6.0292              9.4182              29.6385             
1379      6.1972              8.3341              29.5898             
1380      6.0407              7.7944              18.3958             
1381      8.1222              11.1191             19.2678             
1382      6.7940              7.5709              16.9338             
1383      6.3237              7.8941              14.2472             
1384      6.1622              8.0760              14.2655             
1385      6.5968              7.6767              14.3049             
1386      8.1084              12.7772             20.9169             
1387      7.1719              14.5857             35.2953             
1388      8.6592              15.9596             48.2376             
1389      7.7231              15.0169             62.9906             
1390      8.1014              13.5773             76.4098             
1391      7.5297              8.4997              73.7773             
1392      8.5846              7.7669              61.4484             
1393      7.6253              13.8816             67.9732             
1394      8.3127              10.2481             65.1674             
1395      7.4135              9.0038              58.3289             
1396      7.9524              7.5077              39.9392             
1397      9.3943              7.5496              39.6315             
1398      7.8387              12.5735             40.0099             
1399      7.8438              11.7282             19.5968             
1400      7.3473              9.4640              19.0335             
1401      8.1830              7.3008              15.5164             
1402      7.4140              7.9618              15.4084             
1403      5.8578              10.8178             16.7047             
1404      6.8509              7.8834              17.0592             
1405      8.7229              14.1699             22.9260             
1406      7.1943              14.5285             37.3404             
1407      7.1307              8.4282              42.8951             
1408      6.6912              14.3937             51.7159             
1409      8.2394              9.0390              39.8903             
1410      9.0936              8.1443              31.5382             
1411      8.4130              12.4398             36.4428             
1412      8.8353              8.9313              20.3143             
1413      6.3772              7.4334              19.4746             
1414      6.6068              10.5189             17.1591             
1415      7.4076              7.3846              21.7140             
1416      5.7381              9.7735              15.5399             
1417      8.8429              9.5737              18.4437             
1418      6.8719              7.8801              15.8392             
1419      5.9193              7.9508              13.9012             
1420      6.4364              11.3960             18.5010             
1421      7.0784              10.5950             17.7001             
1422      7.5006              8.1433              15.6741             
1423      6.0921              7.8650              13.9856             
1424      6.3320              7.7577              14.1340             
1425      6.5138              9.4972              16.0464             
1426      8.3287              9.6739              18.0352             
1427      6.6721              8.2962              15.0003             
1428      5.8786              7.3042              13.2149             
1429      7.4306              10.7071             18.1685             
1430      6.9036              7.9047              18.6971             
1431      6.2396              9.4891              15.7584             
1432      6.4549              12.0397             19.2055             
1433      7.1671              7.9556              15.1525             
1434      5.9583              9.6208              15.6073             
1435      6.4363              7.9210              14.9175             
1436      6.1073              7.6049              13.7496             
1437      6.2231              7.5369              13.7908             
1438      6.1541              10.1080             16.2925             
1439      7.0237              7.8828              16.7577             
1440      5.8884              8.3043              14.2242             
1441      8.1123              9.6007              17.7434             
1442      6.1555              10.2444             20.5602             
1443      6.1902              8.2099              16.2512             
1444      6.2697              12.2107             18.5144             
1445      7.1380              7.4659              16.0535             
1446      7.0403              7.5789              14.6504             
1447      5.7496              11.4509             17.2328             
1448      7.4735              7.7844              15.2936             
1449      5.7916              7.5553              13.3771             
1450      6.4457              10.3518             16.8271             
1451      7.8560              10.5130             18.3993             
1452      6.2168              7.5563              15.7419             
1453      8.3941              11.3523             19.7770             
1454      9.5558              10.6908             20.3901             
1455      7.2788              11.7522             23.2276             
1456      7.3284              8.0406              17.8433             
1457      6.2323              10.5008             16.7639             
1458      7.3580              7.7714              15.1596             
1459      7.5098              9.9394              17.4799             
1460      6.3527              14.8516             29.5219             
1461      7.2166              8.2977              22.4255             
1462      7.6594              7.2981              22.2735             
1463      6.4241              9.6347              16.0909             
1464      6.1466              7.8061              16.4205             
1465      6.8846              11.9132             18.8487             
1466      6.9595              7.5785              16.4099             
1467      6.5677              7.8774              14.4779             
1468      5.8277              10.4619             16.3176             
1469      7.0147              10.5871             19.4217             
1470      8.4036              8.3279              17.7395             
1471      6.4229              17.1434             23.5968             
1472      26.4635             25.2581             51.7488             
1473      18.9899             42.5630             86.7676             
1474      29.5100             16.4410             85.7826             
1475      14.8275             8.8867              72.2500             
1476      11.6466             7.5224              72.2875             
1477      10.1822             7.3318              36.9224             
1478      7.2062              13.3031             20.5411             
1479      6.2649              15.5341             35.8823             
1480      9.1324              12.7803             48.3075             
1481      7.6901              8.5891              56.7590             
1482      6.8408              7.9785              64.5680             
1483      7.3047              14.6440             64.4475             
1484      7.2663              13.0701             49.1665             
1485      8.0269              8.2244              33.9088             
1486      8.6474              10.3444             41.8011             
1487      9.4141              11.1615             44.6050             
1488      6.2195              7.5554              27.0764             
1489      7.6221              9.7579              27.0186             
1490      7.8621              10.2640             19.8284             
1491      7.0181              9.9837              17.2588             
1492      6.1484              7.3136              13.4953             
1493      6.3185              7.5480              13.8993             
1494      5.9623              7.6042              13.5978             
1495      6.5170              10.3617             16.9123             
1496      6.7569              8.3374              15.1254             
1497      5.9973              9.6805              15.7082             
1498      7.8938              9.1507              17.0726             
1499      5.5664              8.1534              13.7515             
1500      5.4271              7.4726              12.9306             
1501      5.9957              9.5755              15.6003             
1502      6.7801              10.4936             21.0109             
1503      6.4114              7.5897              16.2251             
1504      6.3533              11.7847             18.1683             
1505      8.3584              7.4887              15.8744             
1506      9.0852              13.6607             22.7779             
1507      24.0997             35.5214             61.9102             
1508      27.7429             24.0148             85.7811             
1509      25.9994             13.9807             91.2599             
1510      15.6213             12.6846             76.9997             
1511      11.6743             14.6212             76.5945             
1512      10.0111             11.0763             77.0584             
1513      9.4413              12.9359             75.7145             
1514      7.5960              8.9661              57.2046             
1515      8.1694              7.7973              50.3991             
1516      6.6249              12.0996             56.2358             
1517      7.3282              13.1522             50.7931             
1518      8.7161              8.7575              31.8027             
1519      8.1483              9.3857              31.2064             
1520      7.6172              7.8457              31.5259             
1521      6.6284              7.6720              24.2669             
1522      6.7237              7.4923              14.2480             
1523      6.8473              10.2913             17.1696             
1524      7.4250              7.4278              14.8867             
1525      7.5717              11.6691             19.2728             
1526      7.1338              7.6138              14.7777             
1527      6.4872              8.5388              15.0588             
1528      7.8337              7.3489              15.2103             
1529      6.4158              8.8631              15.3103             
1530      19.0097             32.4428             57.3787             
1531      18.3343             54.6599             111.8791            
1532      21.6595             24.3770             125.1106            
1533      19.9881             10.3992             123.0268            
1534      16.9994             10.7713             98.7511             
