Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       5.3292              7.3788              12.7399             
775       5.4852              10.3124             15.8243             
776       6.5557              7.7980              16.1834             
777       5.3907              9.5957              15.0166             
778       5.3764              7.3995              12.8085             
779       5.8311              7.1149              12.9781             
780       5.5310              8.0119              13.5794             
781       7.7149              11.3520             19.1027             
782       5.9543              12.3046             28.3873             
783       7.2275              15.2365             43.4710             
784       6.3775              10.7782             54.1457             
785       7.1219              8.7397              62.7921             
786       7.5434              7.6962              70.3039             
787       7.8212              7.6655              61.0177             
788       9.0987              7.4785              37.6276             
789       8.2192              11.9189             20.1724             
790       6.4583              14.9669             34.8534             
791       8.0309              12.5529             47.0587             
792       7.9625              11.7761             58.5592             
793       9.3818              10.9506             56.1343             
794       8.4516              8.0337              61.5039             
795       7.0376              8.2535              52.4183             
796       8.3163              7.6188              49.6828             
797       8.8956              7.2240              43.8914             
798       7.5865              12.8727             20.4939             
799       7.5324              11.0730             31.4329             
800       8.0468              11.9672             43.2844             
801       8.9287              11.3961             54.5743             
802       7.5970              9.4869              63.8199             
803       6.5272              13.5544             77.2834             
804       8.1557              11.5576             67.9487             
805       9.7657              7.5168              38.8296             
806       6.0323              11.5544             46.6377             
807       7.2051              10.8820             55.1236             
808       8.4662              8.4725              54.8671             
809       9.2776              7.9632              36.5850             
810       8.3245              10.2823             31.7599             
811       7.8868              9.5482              17.4676             
812       6.3122              10.5466             20.7934             
813       6.0117              7.7851              15.9161             
814       6.1911              9.3974              15.6181             
815       6.2343              9.8743              16.1961             
816       6.5886              7.6784              16.3630             
817       6.8334              13.6256             20.4880             
818       7.3861              11.4575             31.5078             
819       6.4627              7.9629              26.0700             
820       7.0108              7.1512              22.0705             
821       6.0240              7.6135              13.6701             
822       6.6553              12.0827             18.7714             
823       6.5702              9.4360              16.0287             
824       6.2220              7.5190              16.1725             
825       6.5539              7.7051              14.2883             
826       6.1328              10.4133             16.5777             
827       6.5326              12.2978             21.7021             
828       6.6510              7.7333              14.4168             
829       7.2237              9.8100              17.0626             
830       5.9298              9.5944              19.1782             
831       6.1698              7.6268              16.8898             
832       5.8250              9.3894              15.2429             
833       7.0902              7.4004              14.5177             
834       6.0968              9.4038              15.5368             
835       6.0858              7.6822              13.8001             
836       5.7709              11.5921             17.3923             
837       7.7846              7.6935              15.5080             
838       5.9551              10.4245             16.4087             
839       6.1217              7.2971              16.2960             
840       5.8655              7.7641              13.6666             
841       7.9259              10.6147             18.5690             
842       6.7666              7.4685              18.6505             
843       5.8359              7.5205              13.3863             
844       6.0696              7.6140              13.7143             
845       5.7706              7.6806              13.4801             
846       6.9012              7.5075              14.4554             
847       5.9149              7.3947              13.3392             
848       6.3270              9.2688              15.6256             
849       7.3953              9.5071              16.9463             
850       8.6964              10.2602             18.9864             
851       7.0337              7.7838              16.8180             
852       5.9780              7.5024              13.5235             
853       8.0133              12.3689             20.4176             
854       8.1149              14.3429             34.5914             
855       7.2652              11.9576             46.4300             
856       6.5018              13.5808             59.8791             
857       7.9537              13.1355             70.2353             
858       8.9175              10.9264             73.9750             
859       8.0684              11.1880             72.6632             
860       7.3153              9.5940              69.7792             
861       6.1213              8.4421              59.3989             
862       7.3077              9.3471              55.3361             
863       6.4762              8.3758              51.1082             
864       6.4962              7.6539              36.3459             
865       7.5456              8.8528              27.6348             
866       7.5451              10.8646             18.4432             
867       9.0655              9.5872              18.6767             
868       6.8908              7.2761              16.0604             
869       5.9539              12.1668             18.1657             
870       8.2714              17.0847             27.9521             
871       19.2342             25.9694             46.4015             
872       26.1826             52.4021             78.6606             
873       18.2902             17.4320             85.7492             
874       19.6526             7.4184              85.6408             
875       15.2957             7.5671              75.7161             
876       11.3959             7.0741              70.3806             
877       8.4995              11.4157             19.9451             
878       6.3710              11.9223             28.7251             
879       6.9956              11.9450             40.5867             
880       6.2503              13.8881             54.3817             
881       7.3294              12.9577             67.2563             
882       8.6135              9.9674              77.1514             
883       7.1915              7.9046              71.2932             
884       7.0354              9.9097              77.1989             
885       6.7186              8.4279              64.0969             
886       6.6037              10.1509             56.8847             
887       6.5114              8.3858              56.6985             
888       8.0366              7.5236              39.4075             
889       7.7230              10.0138             31.8159             
890       9.2482              10.4356             19.7183             
891       6.9458              7.3955              22.1932             
892       6.0006              7.1224              13.1561             
893       6.1084              7.8392              13.9818             
894       5.9026              9.2664              15.1980             
895       6.3495              7.3415              14.0119             
896       6.0333              10.3427             16.4083             
897       6.4209              7.7866              19.2853             
898       6.2342              10.8410             17.1100             
899       5.3301              7.1300              14.3106             
900       5.3180              7.3759              12.7250             
901       5.3231              7.6159              12.9677             
902       6.2401              8.7811              15.0505             
903       7.6768              7.1354              14.8411             
904       6.2317              10.5690             16.8375             
905       7.5710              10.2847             19.7568             
906       7.6890              7.0330              14.7512             
907       6.6129              9.6047              16.2814             
908       6.2922              8.1004              16.9215             
909       6.7448              7.3772              14.8793             
910       9.6293              13.4433             23.1213             
911       6.6151              11.6700             34.6910             
912       7.3653              15.8610             50.4563             
913       8.7797              15.4665             65.7214             
914       6.3692              11.7738             77.3310             
915       7.1652              10.9087             88.0565             
916       8.0276              11.1730             90.6688             
917       8.4328              10.3661             83.7662             
918       8.6379              7.7191              79.9998             
919       8.4472              9.8235              66.4065             
920       7.3094              8.4743              57.8020             
921       8.2860              10.1678             55.1213             
922       6.6777              7.2930              52.4161             
923       6.8746              11.6081             40.4956             
924       7.6024              10.4473             39.4438             
925       8.4774              9.6093              26.6078             
926       6.9081              9.5661              23.7960             
927       7.4589              10.7042             21.9605             
928       7.2811              7.1457              14.4833             
929       21.4007             27.3243             51.7766             
930       18.9950             33.3048             84.6352             
931       20.2214             27.7065             112.2003            
932       25.8179             18.8374             110.3445            
933       18.4155             14.4935             99.7545             
934       11.8226             14.5738             101.8938            
935       9.1133              11.5214             92.3064             
936       7.1721              10.8592             96.7780             
937       8.9162              8.9074              93.3087             
938       7.0654              10.8508             89.1916             
939       6.0199              8.0426              83.1092             
940       7.4054              7.5204              62.2869             
941       6.9332              7.4219              56.6603             
942       7.5907              8.1618              55.4637             
943       7.8418              11.4553             49.4513             
944       7.3707              13.8080             26.5675             
945       7.9586              7.4055              30.7819             
946       8.9111              9.5405              25.4417             
947       6.6187              9.9106              19.7840             
948       6.8132              7.5992              14.4467             
949       7.1379              9.5907              16.7622             
950       8.0883              7.2842              15.3971             
951       6.4364              9.5997              16.0661             
952       7.0835              7.3955              14.5070             
953       6.4933              9.6671              16.1914             
954       8.3508              8.9329              17.3146             
955       7.7806              11.4087             19.2246             
956       6.9791              7.3871              16.6676             
957       6.6573              10.7594             17.4453             
958       7.9872              11.1112             19.1281             
959       8.9855              10.8916             20.2666             
960       20.9042             35.8073             59.2017             
961       26.8077             25.7371             73.9821             
962       20.1876             20.8173             84.9830             
963       13.1050             12.2613             79.6087             
964       12.4957             11.4497             71.1541             
965       9.7363              7.3505              63.4377             
966       6.4838              7.3162              59.7970             
967       7.1737              10.3872             56.3576             
968       8.0530              11.5297             52.9274             
969       6.9461              9.2446              29.7165             
970       6.6033              7.3222              29.1221             
971       6.9074              9.4179              29.0082             
972       6.9229              7.5906              16.6046             
973       6.7442              7.3735              14.1484             
974       6.4684              7.4600              13.9590             
975       6.7575              10.4494             17.2350             
976       7.6823              7.4143              15.1340             
977       6.7435              9.6346              16.4095             
978       7.1765              7.4346              14.6378             
979       6.7548              10.2334             17.0182             
980       7.3178              10.1267             17.4728             
981       6.6847              7.7875              14.4975             
982       6.4697              13.7379             20.2389             
983       9.2060              13.6484             22.8817             
984       8.9211              8.2490              18.7059             
985       13.8147             26.9576             44.3019             
986       19.6106             26.3009             60.6995             
987       19.5933             14.8370             63.1652             
988       19.6156             11.0462             58.2040             
989       8.4332              11.1956             42.7309             
990       7.5727              8.8799              39.2981             
991       7.5748              9.9190              34.1886             
992       7.5389              12.2729             36.6392             
993       9.3239              7.2654              26.4192             
994       7.9903              7.5715              24.0587             
995       6.3707              9.0521              15.4526             
996       7.5382              8.0780              15.6421             
997       7.5220              10.3117             17.8627             
998       8.5385              9.9042              18.4677             
999       7.6048              7.8491              15.4787             
1000      6.9370              7.8107              14.7760             
1001      6.4061              10.5105             16.9436             
1002      7.4101              7.5318              14.9707             
1003      6.6320              8.2968              14.9531             
1004      7.2906              7.9083              15.2275             
1005      7.5237              8.5494              16.0975             
1006      15.0071             26.8366             47.7632             
1007      19.9897             30.2774             67.1480             
1008      24.0020             28.3886             78.0678             
1009      17.0014             28.2376             96.2018             
1010      27.3478             16.4271             73.5048             
1011      17.4628             15.0611             75.8315             
1012      9.8262              12.6162             88.1840             
1013      7.9020              9.7761              85.4245             
1014      10.8110             8.7944              74.2797             
1015      7.6425              7.9014              59.8637             
1016      9.0610              11.6297             56.2799             
1017      9.1105              9.0835              55.4797             
1018      6.7004              8.7988              49.0111             
1019      6.7162              7.7035              34.5666             
1020      7.4562              10.3774             29.9128             
1021      7.7396              7.5998              15.3697             
1022      6.4599              13.3124             19.8041             
1023      6.8140              15.5008             32.5776             
1024      6.7848              11.9353             44.4272             
1025      6.7966              10.1044             54.4492             
1026      7.0672              7.4264              61.7639             
1027      6.9060              7.4656              59.3913             
1028      7.4680              7.7105              43.8870             
1029      6.6505              9.3322              40.7620             
1030      6.5214              12.9491             19.7818             
1031      7.0677              9.0887              28.7158             
1032      8.3487              11.3182             30.6806             
1033      8.5375              9.7250              18.2931             
1034      6.8136              7.5321              15.9432             
1035      6.1624              7.4662              13.6582             
1036      6.5254              9.2607              15.8172             
1037      6.0260              7.8045              13.8612             
1038      6.3119              7.9537              14.2957             
1039      6.9665              7.7034              14.6992             
1040      19.2675             10.9614             34.2322             
1041      12.4271             10.8780             44.8798             
1042      7.1974              12.3178             19.6963             
1043      6.5954              8.2495              27.7874             
1044      8.0991              7.8578              22.1664             
1045      8.2696              13.9958             22.2934             
1046      7.2475              13.1206             32.6559             
1047      8.6540              10.9311             43.4128             
1048      6.9552              10.0196             53.2599             
1049      8.5286              7.6931              60.4596             
1050      8.1205              7.7680              68.0430             
1051      6.6789              7.4047              75.2714             
1052      2.7640              13.8271             16.6294             
1068      6.9563              15.0346             29.4888             
1069      7.4749              14.3978             43.8104             
1070      8.4210              13.1366             56.8895             
1071      7.6383              14.5363             71.3333             
1072      7.7238              13.9130             85.2189             
1073      7.0344              13.1272             98.3078             
1074      8.1470              16.1945             114.4672            
1075      10.8798             14.0180             128.4007            
1076      6.3723              11.5131             139.8501            
1077      7.9231              12.7340             152.5274            
1078      7.1294              12.6616             165.1043            
1079      7.5940              13.5180             178.5670            
1080      7.8149              14.2386             192.6897            
1081      7.8568              14.5332             207.1580            
1082      7.3091              11.2454             218.3359            
1083      7.1683              13.8005             232.0985            
1084      2.3743              10.4666             163.3699            
1093      8.6797              8.6233              170.8321            
1094      7.3718              7.3476              178.0145            
1095      8.1917              14.9461             192.6469            
1096      6.8108              11.2367             203.8083            
1097      10.0949             14.7890             218.4418            
1098      7.8074              11.0337             229.3961            
1099      7.8586              16.4348             245.7441            
1100      1.7520              11.3722             79.7260             
1107      6.9169              13.3076             92.9939             
1108      7.5682              12.8040             105.7579            
1109      9.5933              14.7480             120.4836            
1110      7.5013              14.0581             134.5190            
1111      8.1250              13.7432             148.2440            
1112      7.7531              12.1967             160.4154            
1113      7.6274              15.1714             175.5575            
1114      8.6419              12.0194             187.5583            
1115      6.7866              13.0411             200.5700            
1116      9.1772              14.1871             214.7468            
1117      11.7500             12.1162             226.7705            
1118      9.8780              11.6377             238.3843            
1119      7.0958              12.0314             256.7947            
1120      9.0478              11.6853             268.4297            
1121      7.5496              13.0929             288.0458            
1122      8.2351              11.7245             299.7667            
1123      7.5738              11.2952             311.0186            
1124      8.2774              10.7128             322.6880            
1125      9.8836              12.4872             323.6075            
1126      6.8778              10.2721             321.4581            
1127      8.2035              9.9036              315.7656            
1128      7.2912              12.0213             327.5500            
1129      7.5630              7.8160              331.7493            
1130      8.2485              7.3638              315.4177            
1131      6.4698              9.4139              305.4566            
1132      7.2833              9.7683              302.5935            
1133      7.7735              9.0636              289.4782            
1134      8.7591              7.4916              285.4291            
1135      8.7377              7.3257              271.9972            
1136      14.9162             7.1977              259.4325            
1137      7.8572              7.4430              256.0272            
1138      7.6089              14.1585             254.6025            
1139      14.6188             14.0186             256.9187            
1140      7.6332              8.5986              240.5449            
1141      11.1520             7.4698              207.4876            
1142      8.2020              7.2314              214.4998            
1143      13.9641             7.0867              209.8589            
1144      8.9082              7.3353              209.6767            
1145      7.6827              7.2938              186.6424            
1146      6.6746              7.4401              184.6512            
1147      7.0416              11.6360             180.5769            
1148      7.2971              12.2026             183.4540            
1149      8.2555              14.9879             173.5771            
1150      7.3039              12.1528             173.1734            
1151      10.2350             7.7204              139.7450            
1152      7.6286              7.6020              147.0887            
1153      7.7859              7.5675              141.0124            
1154      8.6797              7.5683              143.7073            
1155      8.4904              10.1835             90.9877             
1156      9.4745              9.1816              99.7624             
1157      8.0643              10.0196             105.3191            
1158      7.4464              10.9057             113.4656            
1159      7.6181              7.3637              102.7839            
1160      6.9729              9.9331              101.6591            
1161      9.7389              13.4436             64.3650             
1162      8.2949              8.7019              59.9648             
1163      7.6937              9.9153              56.6814             
1164      8.4955              7.7009              46.7684             
1165      8.4670              7.5549              51.9309             
1166      7.8179              11.3895             52.9689             
1167      6.8802              7.4670              43.0896             
1168      8.3405              12.1189             27.6527             
1169      9.2011              7.7822              17.0578             
1170      6.4460              12.6420             19.1215             
1171      7.4061              8.8839              25.7598             
1172      9.7708              7.5616              21.3439             
1173      7.2567              9.5023              16.7893             
1174      6.3866              9.8020              16.2224             
1175      8.2077              12.6791             20.9213             
1176      9.3802              8.1252              19.3140             
1177      7.7324              7.6035              15.3666             
1178      7.3071              11.3526             18.6851             
1179      9.2197              12.5120             30.4647             
1180      8.0529              9.6613              20.4326             
1181      8.1879              9.8471              22.2042             
1182      8.0358              7.7444              15.8123             
1183      6.9750              7.2916              14.3008             
1184      7.4190              9.8881              17.3364             
1185      7.8604              7.6379              15.5352             
1186      6.8042              9.5164              16.3523             
1187      6.7626              7.2994              14.0884             
1188      6.7723              11.7716             18.5692             
1189      6.2855              7.4174              13.7349             
1190      7.0863              9.7638              16.8850             
1191      8.5707              7.3088              15.9127             
1192      6.5533              7.3656              13.9467             
1193      6.4848              7.4044              13.9214             
1194      6.5310              7.5762              14.1375             
1195      6.0526              12.0966             18.1810             
1196      7.0941              11.7337             29.6064             
1197      7.8017              9.0143              38.4647             
1198      7.6952              8.4346              26.1610             
1199      8.1847              8.8109              22.4312             
1200      7.0733              7.7498              14.8577             
1201      9.8118              10.4608             20.3024             
1202      8.1483              9.0279              23.4260             
1203      8.0740              12.5463             20.6570             
1204      7.3169              13.0370             30.7021             
1205      8.5721              7.3173              26.3259             
1206      7.4947              7.4615              21.9928             
1207      6.3452              9.7729              16.1486             
1208      7.8556              8.6465              22.3987             
1209      9.3495              10.9327             20.3150             
1210      8.3232              7.5609              15.9316             
1211      6.6638              7.4785              14.1725             
1212      7.0329              7.3147              14.3759             
1213      5.9896              11.5130             17.5318             
1214      6.8556              13.7260             28.8539             
1215      7.8302              10.7196             39.3703             
1216      7.2439              15.3442             54.5690             
1217      8.3352              12.5407             52.3471             
1218      9.1057              11.9048             48.9158             
1219      8.7510              11.9048             58.0338             
1220      6.7203              7.7012              57.0304             
1221      9.1053              11.9219             56.8705             
1222      7.6132              11.9739             62.0694             
1223      7.1747              11.4118             67.3586             
1224      7.0200              9.7738              66.5259             
1225      7.0531              13.0977             57.3483             
1226      6.4801              8.1445              56.5467             
1227      7.9576              13.7255             68.0341             
1228      8.0814              32.8861             97.3054             
1229      7.6559              42.1242             119.6884            
1230      8.3720              26.5547             131.3711            
1231      12.2783             23.9838             137.8966            
1232      19.8748             13.2490             135.6813            
1233      30.9659             11.9647             128.0851            
1234      25.9976             8.3071              124.0904            
1235      21.8995             7.9368              94.0666             
1236      15.4039             7.4365              92.1171             
1237      9.4524              10.0199             92.1458             
1238      9.7198              11.8170             96.2361             
1239      8.5659              10.6352             79.6880             
1240      7.5846              12.7687             80.4100             
1241      10.4484             12.3056             53.8525             
1242      6.8099              7.9540              48.6687             
1243      7.2766              7.7642              56.2193             
1244      7.5208              7.2055              42.6232             
1245      8.2177              7.3309              37.5845             
1246      7.0451              12.2727             19.3564             
1247      7.0567              11.8854             30.7689             
1248      7.9216              7.7027              29.1341             
1249      6.5400              7.6810              24.2516             
1250      7.1850              7.7472              14.9582             
1251      8.9301              10.3938             19.3476             
1252      6.9828              9.9806              22.2436             
1253      7.8346              7.6449              15.5172             
1254      7.2111              13.3236             20.5720             
1255      7.0364              10.2391             28.2945             
1256      7.8172              10.6022             37.3666             
1257      6.7007              9.9553              34.8524             
1258      9.0972              9.6114              24.4926             
1259      7.1557              11.1691             20.8645             
1260      8.3902              7.7070              16.1266             
1261      10.8978             14.1022             25.0324             
1262      7.0728              7.4355              23.3258             
1263      7.3309              8.5021              23.5162             
1264      6.6949              10.6985             17.4198             
1265      7.5751              7.4444              24.7187             
1266      7.0973              13.1111             20.2389             
1267      7.5101              8.9148              26.2049             
1268      8.3062              7.5058              27.4390             
1269      6.8947              7.4338              14.3569             
1270      6.7043              11.2050             17.9409             
1271      8.0194              10.4038             20.7784             
1272      8.0378              7.4896              15.5741             
1273      5.9347              9.4680              15.4316             
1274      6.2614              7.5627              15.5053             
1275      6.8448              9.7567              16.6335             
1276      6.1242              8.1062              18.8303             
1277      7.6022              15.8998             23.5381             
1278      9.1926              17.4784             37.9549             
1279      17.2819             23.5187             41.3620             
1280      24.4679             39.7848             81.8749             
1281      17.4632             21.9664             92.5266             
1282      16.6940             17.8528             91.6255             
1283      15.1166             12.0302             91.3219             
1284      12.9504             11.1896             77.5270             
1285      11.5069             8.3808              43.3039             
1286      7.9743              9.9225              52.7747             
1287      7.9017              9.5166              60.4328             
1288      8.9767              9.1068              49.8193             
1289      7.3921              14.1792             36.2168             
1290      22.8349             39.3774             62.2716             
1291      28.5939             40.0759             102.0551            
1292      17.3343             20.9505             122.8602            
1293      18.7648             15.1330             123.3111            
1294      16.8770             13.7813             119.1261            
1295      11.0840             8.9417              105.8045            
1296      8.9213              7.9719              98.8122             
1297      7.7121              13.6389             102.5815            
1298      9.2812              12.5708             85.3283             
1299      6.4790              9.7336              80.0844             
1300      7.1437              7.6215              81.3260             
1301      8.8946              7.8454              51.8574             
1302      8.0386              7.8406              59.4207             
1303      9.3704              7.3331              53.3412             
1304      6.4726              7.5383              49.8752             
1305      7.6479              14.6578             22.3351             
1306      7.4249              11.6094             33.7529             
1307      7.7710              8.4462              39.4129             
1308      6.8195              8.3046              25.4957             
1309      8.7330              16.9455             25.7065             
1310      5.5928              18.0662             43.5093             
1311      8.5984              16.5094             56.3458             
1312      7.2069              27.8892             84.1039             
1313      6.2224              25.2411             99.4678             
1314      8.8735              26.6672             104.0571            
1315      17.3759             16.1821             102.7297            
1316      31.0526             13.2368             104.4714            
1317      22.5821             10.2857             101.3864            
1318      17.0347             13.2000             86.8936             
1319      15.4690             9.5119              82.7093             
1320      10.1222             11.5315             87.9512             
1321      9.5535              9.6879              48.1862             
1322      7.6963              8.3950              56.3646             
1323      6.2409              9.0807              60.4256             
1324      8.9541              10.4837             46.0482             
1325      7.9067              7.9829              41.3491             
1326      7.2387              7.7297              35.5326             
1327      6.5537              7.0654              31.3980             
1328      6.9864              14.4803             21.4983             
1329      7.1560              10.2990             20.0867             
1330      8.0106              12.4974             26.3791             
1331      9.2680              15.1976             24.6869             
1332      9.0396              19.4501             40.3038             
1333      11.0541             21.3275             46.4656             
1334      11.1648             20.4503             66.6858             
1335      10.1105             27.6375             73.5998             
1336      14.2671             22.8747             87.1006             
1337      23.9348             20.5798             66.4313             
1338      20.4903             13.6996             79.6362             
1339      13.9097             15.9656             94.4813             
1340      11.6253             15.1286             78.5976             
1341      9.4169              7.7470              82.2938             
1342      8.9594              9.8481              70.9934             
1343      7.7036              7.7412              65.2393             
1344      6.7216              7.5719              54.8097             
1345      8.5627              11.2535             49.1595             
1346      5.8400              9.5702              46.2059             
1347      6.7628              8.9390              27.5985             
1348      6.8114              9.1086              21.8895             
1349      6.7313              7.1239              16.4488             
1350      7.0999              11.3295             18.4567             
1351      7.9558              8.9069              17.4279             
1352      5.4903              7.6035              13.1669             
1353      6.9312              10.6795             17.6395             
1354      8.3634              7.8450              16.2366             
1355      5.3657              9.9735              15.3622             
1356      5.8608              10.1834             20.5664             
1357      7.6373              7.7123              15.3804             
1358      5.9508              7.7260              13.7059             
1359      5.7900              7.3531              13.2117             
1360      7.8285              9.3172              17.1720             
1361      6.3044              7.7839              18.0285             
1362      5.3386              11.9608             17.3331             
1363      8.6144              9.8101              18.4537             
1364      5.6690              7.7168              21.0538             
1365      5.3958              10.4976             15.9237             
1366      6.2424              7.4344              15.8177             
1367      5.5969              7.7057              13.3320             
1368      6.1379              9.4467              15.6167             
1369      8.6727              9.5435              18.2433             
1370      6.2910              9.2948              17.5529             
1371      7.3436              7.5215              14.8984             
1372      5.6438              11.6893             17.3616             
1373      7.1110              7.4574              17.2684             
1374      5.2774              7.3809              12.6893             
1375      5.6604              9.8521              15.5409             
1376      7.6256              7.3744              15.0253             
1377      5.3591              9.6626              15.0605             
1378      5.7112              9.7273              19.7420             
1379      6.0119              7.7436              13.8192             
1380      5.3652              7.6934              13.0909             
1381      8.0912              13.0356             21.1609             
1382      5.8765              7.5676              28.5671             
1383      7.6227              7.7669              28.3289             
1384      6.0234              7.7040              13.7570             
1385      6.2409              13.1181             19.3926             
1386      7.8126              14.3604             30.2476             
1387      7.5732              14.8558             44.8266             
1388      7.8644              15.8182             60.1031             
1389      7.9054              12.5644             72.3009             
1390      6.3451              12.9638             84.9809             
1391      7.8784              14.7652             99.5195             
1392      8.1561              12.1004             111.3440            
1393      8.5775              11.1175             109.5638            
1394      7.6056              7.7840              103.5615            
1395      7.2505              12.1821             108.8707            
1396      7.8673              10.1463             112.3316            
1397      7.0434              7.5631              99.2344             
1398      8.1403              7.4298              97.7681             
1399      6.8215              7.8283              101.5861            
1400      6.9812              11.7054             105.3844            
1401      6.2851              11.6797             88.1936             
1402      7.6694              9.9585              78.8721             
1403      6.9329              10.0264             81.6907             
1404      5.8040              8.0933              82.7040             
1405      9.7730              7.3792              53.1710             
1406      6.1235              9.4148              62.3982             
1407      7.3320              7.1926              52.2904             
1408      7.7327              8.5644              45.7886             
1409      8.2417              12.0527             37.7854             
1410      9.6384              11.5589             21.2323             
1411      6.4033              8.9713              22.6739             
1412      7.1588              7.2486              19.2952             
1413      5.9698              9.0044              15.0049             
1414      8.1303              9.3652              17.5278             
1415      6.9706              7.1901              14.2250             
1416      5.7739              7.2532              13.0560             
1417      6.7388              7.7234              14.4870             
1418      6.6454              11.8822             18.5581             
1419      6.1600              7.5204              13.7074             
1420      5.8825              7.4425              13.3578             
1421      5.8449              7.8083              13.6840             
1422      6.4727              7.6331              14.1372             
1423      5.8598              10.1300             16.0208             
1424      6.1328              9.3654              17.7612             
1425      7.8785              10.3598             18.2695             
1426      6.4761              7.4044              15.7189             
1427      5.8998              7.3153              13.2438             
1428      5.7454              7.5534              13.3298             
1429      7.2248              7.7432              15.0019             
1430      6.0351              7.8783              13.9451             
1431      6.1600              7.6923              13.8826             
1432      5.6194              7.7073              13.3578             
1433      6.2190              7.5730              13.8230             
1434      5.7944              7.6960              13.5205             
1435      6.1697              10.2783             16.4787             
1436      6.8333              7.5078              16.4712             
1437      6.3508              10.2579             16.6419             
1438      7.1005              7.5438              16.7124             
1439      5.8380              9.2684              15.1381             
1440      6.1491              7.6568              13.8392             
1441      7.8064              10.9074             18.7457             
1442      7.2104              7.5893              14.8279             
1443      5.7045              11.3389             17.0770             
1444      7.5841              7.6907              15.3051             
1445      5.7411              7.7276              13.5149             
1446      6.7943              10.6676             17.4891             
1447      6.7253              7.3313              24.6942             
1448      6.3313              9.7266              16.0837             
1449      6.0445              9.9473              20.9665             
1450      6.7327              7.6464              16.1376             
1451      6.1016              10.0837             16.2139             
1452      6.8574              7.3786              18.4878             
1453      7.9385              11.6165             19.5835             
1454      8.5440              9.2989              17.8733             
1455      6.9893              7.7570              14.7784             
1456      6.0039              7.3966              13.4304             
1457      6.0141              8.9277              14.9807             
1458      6.3440              10.3598             16.7495             
1459      9.7167              9.9294              19.6729             
1460      6.2477              7.7387              19.9528             
1461      6.0681              7.5944              13.6882             
1462      5.7969              10.2608             16.0888             
1463      6.3198              9.0750              17.6849             
1464      6.1004              7.7689              15.5256             
1465      6.7573              10.6260             17.4146             
1466      7.0010              7.2691              17.2293             
1467      6.5659              7.8851              14.4814             
1468      5.6688              10.3811             16.0775             
1469      6.0117              11.6577             20.1717             
1470      9.1215              12.2329             22.5118             
1471      7.2178              7.6548              17.7460             
1472      6.5620              10.5671             17.1572             
1473      6.9028              7.2466              19.3672             
1474      6.1881              9.7947              16.0115             
1475      6.9726              10.7039             17.7094             
1476      5.8282              7.2847              15.0171             
1477      8.3078              13.7999             22.1399             
1478      7.2651              7.4019              27.3895             
1479      6.9629              10.2847             29.0396             
1480      6.8905              7.5976              15.3320             
1481      6.1187              10.6935             16.8451             
1482      7.1946              9.1822              18.6225             
1483      6.7141              10.7902             17.6317             
1484      7.1293              8.0445              18.6983             
1485      6.5658              9.7371              16.3344             
1486      6.6051              7.8574              14.4902             
1487      6.3208              10.4426             16.7923             
1488      7.0040              7.4839              14.5124             
1489      6.3227              9.6521              16.0036             
1490      7.0467              9.6224              17.5861             
1491      6.1163              9.0897              15.2336             
1492      6.1328              7.7089              13.8679             
1493      6.0253              7.7435              13.7985             
1494      5.9771              7.4512              13.4578             
1495      6.3491              11.6956             18.0740             
1496      8.0096              8.0676              16.1010             
1497      5.8195              9.5700              15.4250             
1498      6.6105              9.5258              20.0019             
1499      5.5619              6.9225              14.5607             
1500      5.3848              7.2641              12.6805             
1501      5.6344              7.1024              12.7694             
1502      6.1669              9.5683              15.7672             
1503      6.2375              11.1823             19.4970             
1504      8.5051              8.7935              17.3263             
1505      7.0829              7.3388              14.4553             
1506      6.3262              9.2360              15.5960             
1507      8.7076              7.5669              16.3064             
1508      6.2373              7.1902              13.4587             
1509      6.6452              9.5773              16.2512             
1510      8.0270              9.2192              17.2759             
1511      7.6458              7.4017              15.0830             
1512      6.2244              7.6988              13.9497             
1513      6.7506              9.5594              16.3403             
1514      7.3348              7.6895              15.0535             
1515      6.6186              7.5006              14.1470             
1516      6.3067              10.5659             16.9014             
1517      8.5185              7.7050              16.2604             
1518      7.8134              7.4669              15.6059             
1519      6.5761              7.5982              14.2025             
1520      6.3630              12.2735             18.6639             
1521      7.1084              11.2468             27.4507             
1522      8.5496              12.2066             39.4991             
1523      9.5705              12.9785             52.3718             
1524      8.3598              23.7001             75.9662             
1525      10.0976             31.3506             104.3239            
1526      14.5041             30.4054             115.7221            
1527      25.0793             39.5450             153.0802            
1528      23.9955             18.5969             153.8755            
1529      17.0058             11.0703             160.2031            
1530      23.9865             11.5589             162.9449            
1531      14.2182             15.1323             168.2364            
1532      18.2720             14.4197             172.2029            
1533      8.5503              13.4006             180.1860            
1534      7.2455              12.2678             180.1113            
1535      9.0774              10.2579             180.3327            
1536      6.5378              9.6552              174.9428            
1537      8.5840              8.7492              153.7709            
1538      7.4530              7.6703              151.4967            
1539      6.8202              9.4772              147.2857            
1540      7.5184              9.2950              129.7363            
1541      6.8703              8.6571              119.5160            
1542      7.0639              9.2279              109.2888            
1543      7.7150              10.4575             119.4677            
1544      7.8676              8.8380              111.5344            
1545      7.7210              7.5216              102.0409            
1546      6.7451              7.2488              90.0147             
1547      6.6065              10.4515             80.4886             
1548      7.6269              10.5246             78.4783             
