Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
776       7.1898              7.9697              25.5178             
777       6.5206              9.9632              28.0106             
778       6.2596              7.3952              13.6844             
779       6.1214              9.9749              16.1206             
780       6.9013              7.9743              14.8995             
781       11.4205             23.7971             35.2635             
782       25.5791             33.4145             70.1437             
783       20.7064             35.4651             105.4047            
784       20.2820             23.6637             128.8024            
785       20.3442             13.5853             142.2267            
786       15.0558             13.3507             155.3346            
787       12.6036             11.8860             159.4500            
788       11.3533             8.5508              140.7259            
789       9.1804              7.7535              130.0723            
790       7.2934              7.6691              132.6906            
791       7.6827              13.3164             133.9920            
792       9.5843              9.6572              111.6296            
793       7.6291              15.5607             38.8349             
794       9.4334              13.0073             51.5828             
795       9.0653              7.9106              59.1664             
796       7.7660              7.6910              66.5618             
797       7.6851              7.5870              73.9026             
798       7.9777              7.4293              62.7122             
799       6.7533              11.9406             18.7235             
800       6.2965              14.7444             33.3241             
801       7.6808              13.1545             46.3333             
802       7.7056              13.7413             59.8519             
803       6.6270              9.4846              69.2222             
804       6.0880              9.5112              75.7053             
805       10.0575             8.5667              47.5919             
806       6.5151              11.1434             52.7254             
807       6.4413              13.6195             55.7438             
808       7.3237              9.6611              48.6017             
809       9.6591              8.7441              42.3678             
810       8.8497              8.1286              35.4974             
811       8.7126              8.5211              31.5925             
812       7.0355              8.5746              15.6381             
813       7.4717              12.1391             19.6458             
814       7.7140              20.4185             35.2909             
815       14.8660             49.9767             67.1978             
816       22.3542             42.9027             90.4623             
817       24.9962             20.7661             96.4352             
818       25.2097             14.1669             80.3853             
819       19.6205             14.7753             87.8206             
820       12.5665             7.6814              83.0441             
821       11.8298             9.9734              80.6915             
822       9.1942              10.7670             61.3989             
823       7.0063              8.0278              64.3290             
824       7.8199              9.9449              61.8086             
825       7.6338              7.9684              42.1886             
826       6.6155              11.3526             46.1010             
827       8.0711              8.2966              34.5267             
828       6.1745              8.2534              25.2873             
829       10.4932             20.4238             30.9524             
830       12.2820             33.0326             55.7904             
831       19.2841             23.2959             67.3479             
832       24.5301             31.3863             79.0952             
833       16.1023             17.6430             64.0523             
834       20.1875             13.6160             70.2124             
835       14.5541             10.4376             69.9388             
836       10.8939             7.8009              51.0627             
837       8.7839              8.2829              44.4117             
838       8.3962              8.0285              43.3820             
839       6.0481              8.6313              43.4997             
840       8.0501              8.4310              16.5188             
841       11.1949             15.4182             26.6512             
842       7.6232              15.3091             38.6448             
843       8.9180              12.9647             51.4657             
844       8.2084              19.1609             70.4905             
845       9.7906              12.6850             83.0432             
846       10.7337             14.5704             97.2751             
847       9.1195              18.9263             116.0897            
848       11.4339             17.8314             133.8170            
849       9.7873              13.7728             147.4981            
850       7.0982              16.0798             23.2094             
851       9.0914              15.4292             38.6180             
852       9.6090              13.1120             51.7124             
853       13.0729             22.8599             74.4805             
854       13.7055             25.9599             100.3844            
855       10.9193             13.9086             114.2575            
856       17.2369             14.6972             128.9209            
857       17.6521             12.9192             141.7908            
858       12.6272             15.5997             157.3625            
859       18.7896             14.2558             171.5593            
860       11.2531             22.1297             193.6641            
861       9.8019              14.3622             208.0217            
862       9.8091              11.7993             218.4654            
863       11.5314             13.9492             225.1888            
864       11.1049             11.7225             211.6217            
865       14.0784             13.6401             207.9630            
866       8.7542              13.2839             205.0588            
867       7.6584              12.6666             196.4426            
868       7.6256              14.3093             188.3829            
869       6.9202              13.2247             201.4705            
870       7.4321              9.1741              188.3204            
871       6.4741              13.5299             195.8868            
872       7.7789              29.0796             195.9290            
873       6.0709              35.8881             224.4015            
874       7.5264              43.8167             245.7748            
875       7.7161              24.9743             262.9452            
876       5.7040              14.1075             249.6146            
877       10.3652             8.6596              238.3252            
878       7.1821              9.6260              237.4373            
879       7.0651              9.0473              237.7156            
880       7.4022              7.5185              220.1079            
881       9.5157              12.5378             227.6398            
882       20.0254             8.5311              203.3285            
883       27.0000             9.5312              203.1326            
884       24.9275             8.9377              195.3346            
885       17.5236             9.7977              179.4358            
886       16.6253             11.3124             185.8679            
887       12.8375             7.4025              170.5345            
888       9.5855              7.4569              173.3087            
889       7.9549              15.5947             161.4001            
890       8.2851              8.2176              159.7351            
891       7.6666              7.7473              143.4796            
892       7.4094              10.4933             138.0145            
893       7.3406              8.9171              126.9162            
894       7.2160              8.4044              128.6187            
895       6.5800              7.4563              114.6255            
896       6.5031              10.2410             113.1258            
897       6.5221              7.4100              108.1263            
898       7.8255              9.9631              93.1147             
899       7.4215              10.4762             96.0575             
900       5.5141              9.8476              81.0152             
901       6.5178              8.1504              74.4592             
902       6.7450              7.1676              61.7447             
903       6.4363              7.9522              51.9021             
904       7.8778              10.1126             49.4728             
905       7.4878              15.0608             52.0986             
906       7.3457              8.2836              28.0703             
907       8.0061              7.6433              28.0232             
908       7.2383              7.7529              28.3583             
909       6.6773              8.3385              15.0454             
910       9.4123              12.3090             21.7554             
911       6.5685              13.9309             35.4955             
912       8.5997              15.0179             47.1883             
913       7.0223              12.2095             59.2267             
914       7.5175              7.5544              66.6725             
915       9.1294              7.8611              74.4083             
916       6.8904              7.9420              82.1927             
917       8.5521              7.6582              89.7220             
918       7.3467              17.3529             24.7294             
921       6.1916              15.3568             40.0920             
922       14.5649             16.2518             56.2988             
923       7.3811              14.7588             70.9873             
924       7.6037              18.6418             89.5922             
925       10.7602             11.5939             101.0972            
926       6.6107              17.2540             118.2943            
927       8.2591              14.5798             132.8391            
928       6.6499              15.5740             148.3907            
929       6.6638              11.7614             160.1146            
930       8.0524              27.2284             187.2881            
931       8.0297              41.5933             228.8349            
932       7.0782              34.9710             263.7514            
933       8.2181              30.3898             294.0854            
934       8.2129              15.8001             288.6143            
935       7.2544              13.4104             289.8151            
936       7.1454              13.1973             277.8130            
937       10.4815             15.4648             285.8392            
938       8.7669              14.7984             283.4706            
939       10.1085             11.8455             267.6769            
940       19.6434             8.2524              255.8258            
941       28.0060             10.1096             255.4076            
942       29.9796             11.4971             256.8492            
943       25.0017             7.8749              245.6120            
944       16.7385             7.5979              233.5064            
945       12.0931             7.3893              225.8674            
946       11.0782             7.5349              221.0498            
947       7.2623              12.4216             215.7269            
948       8.9297              7.5115              210.8808            
949       7.7482              7.8746              198.8044            
950       8.0119              7.5802              193.9102            
951       6.6069              7.7745              171.7953            
952       8.5018              7.3218              167.8803            
953       7.7539              7.6597              164.3873            
954       7.4812              7.5722              156.8759            
955       7.4564              9.2954              143.7549            
956       7.3516              13.5146             142.0517            
957       8.1983              12.0026             141.6117            
958       8.0065              13.9897             110.2334            
959       6.9842              11.4563             54.5061             
960       8.3387              13.7948             68.0773             
961       8.7228              13.8916             81.6838             
962       7.1991              10.3928             91.9081             
963       6.9719              9.0534              82.2560             
964       7.9694              11.4397             93.5334             
965       9.3808              8.3309              101.6953            
966       7.5785              7.5379              79.5559             
967       9.5538              10.0069             84.2230             
968       7.7338              10.9423             78.0535             
969       6.9386              9.7562              70.2806             
970       7.5960              8.9244              64.3722             
971       7.5053              11.6052             50.9425             
972       8.1740              7.7618              48.7836             
973       7.0955              8.7493              39.8033             
974       7.3602              10.0776             35.1946             
975       7.5664              10.3963             21.9454             
976       8.3632              9.3454              17.7383             
977       8.0363              11.4872             19.5773             
978       7.8563              8.1234              16.0065             
979       6.8601              7.6519              14.5436             
980       6.8394              13.9072             20.7738             
981       8.0606              11.7319             29.6862             
982       7.2520              10.1993             28.2362             
983       7.0369              9.2167              28.8315             
984       8.7459              8.2291              22.0122             
985       7.1931              12.7813             20.0056             
986       6.6264              15.6275             33.0960             
987       10.5573             14.4198             47.3497             
988       6.9646              13.6574             60.8896             
989       8.1979              12.8935             73.5404             
990       7.8145              20.1352             93.5045             
991       7.2349              17.2048             109.2837            
992       9.2533              55.2311             149.5633            
993       8.4983              28.1955             158.4490            
994       14.7698             12.6449             133.6805            
995       25.8183             12.6230             142.2484            
996       24.9992             14.4976             145.9064            
997       27.9939             12.8716             123.0809            
998       8.0495              10.5552             42.2866             
999       7.8704              7.5252              49.6205             
1000      7.3199              7.3430              56.7212             
1001      8.4396              7.5238              64.0121             
1002      6.7772              7.8920              71.7141             
1003      7.8098              15.2747             23.1160             
1004      8.6949              16.7025             39.3472             
1005      8.9332              14.5140             53.5597             
1006      7.2344              11.2956             64.5666             
1007      7.2277              7.9829              72.3497             
1008      7.2679              12.9609             85.0582             
1009      7.9974              13.5193             98.4585             
1010      8.4171              8.3525              69.1344             
1011      7.7182              7.6098              41.0975             
1012      6.8662              8.1478              46.2052             
1013      8.1790              7.5109              49.2702             
1014      25.4019             32.5589             63.5168             
1015      25.9525             26.4752             89.6921             
1016      24.9939             13.9607             103.2042            
1017      14.3674             11.3035             114.2793            
1018      10.5318             7.5343              121.6571            
1019      7.3509              12.0667             133.5792            
1020      7.6677              14.9458             22.6756             
1021      8.8425              14.4758             34.4877             
1022      8.0044              14.5491             48.8625             
1023      7.8369              11.6967             60.3374             
1024      6.7502              7.5236              67.7144             
1025      7.0521              7.7370              75.2951             
1026      7.9674              7.6214              82.7271             
1027      7.1865              7.7075              90.2495             
1028      9.8200              29.4402             41.2500             
1029      22.5964             33.6382             74.8020             
1030      19.8158             20.7133             95.4959             
1031      17.9816             19.2426             114.7336            
1032      16.4225             15.1936             129.8490            
1033      14.4157             13.3744             143.2021            
1034      11.6966             13.3443             156.5280            
1035      9.2828              15.2218             171.7235            
1036      8.0237              14.0138             185.5826            
1037      6.5199              14.6346             200.0775            
1038      7.2091              16.3084             216.2229            
1039      7.2575              15.4503             231.4886            
1040      7.2363              12.7033             244.0540            
1041      7.6263              21.6787             265.5619            
1042      7.7833              53.4323             288.0826            
1043      6.7022              38.2648             317.9409            
1044      7.4224              31.2769             336.3920            
1045      8.9392              8.9181              328.4923            
1046      6.3166              7.8738              325.6720            
1047      6.4546              9.0333              292.3376            
1048      7.6252              12.8468             305.0107            
1049      8.5277              13.6725             305.1302            
1050      8.9536              14.5934             309.2107            
1051      9.6051              15.0766             301.0224            
1052      14.4805             12.1163             306.5063            
1053      16.9943             13.5762             303.3820            
1054      24.1334             12.1994             294.6219            
1055      22.8626             11.6831             293.3882            
1056      18.9949             7.5966              274.2027            
1057      22.0016             9.9627              279.5619            
1058      15.3623             9.3516              259.5009            
1059      12.6253             7.8021              262.3934            
1060      7.2078              7.8959              156.7877            
1061      8.0979              11.1475             167.6341            
1062      7.3275              10.6579             177.9860            
1063      8.0680              15.3084             193.0712            
1064      6.4667              9.4743              202.1801            
1065      8.5297              12.8296             214.7646            
1066      7.5870              10.1495             219.6015            
1067      7.9161              8.0235              215.7253            
1068      6.8754              7.7983              205.4646            
1069      15.7640             10.0662             195.0742            
1070      8.2832              11.9609             190.6903            
1071      8.7065              8.1363              186.0039            
1072      7.3991              11.0197             179.8064            
1073      6.9497              11.4510             166.3265            
1074      8.4655              7.9620              145.5889            
1075      8.9750              7.9494              138.3797            
1076      7.5575              10.1662             144.9286            
1077      7.5207              12.1578             149.2024            
1078      8.5809              10.1221             134.8132            
1079      6.9661              7.8958              134.3273            
1080      8.7012              12.4807             117.8098            
1081      8.8294              13.6098             121.2790            
1082      7.8910              8.0011              112.2185            
1083      6.6433              7.4436              106.9003            
1084      9.1413              13.2461             90.2324             
1085      8.6761              9.0108              94.2180             
1086      7.2206              10.4146             92.2682             
1087      7.7042              11.4508             81.0281             
1088      8.7640              7.4711              76.1800             
1089      8.2194              7.4193              58.8810             
1090      6.7857              7.8020              56.5585             
1091      7.8842              7.3406              46.3366             
1092      6.1610              7.6551              46.3133             
1093      9.0868              13.2729             22.3947             
1094      7.7960              15.4184             37.5527             
1095      8.4193              11.0489             48.1654             
1096      6.6917              14.5236             62.4944             
1097      10.5026             9.4974              71.5374             
1098      8.6693              8.0461              79.1346             
1099      7.5858              8.0357              86.7939             
1100      8.5200              7.4938              93.9349             
1101      28.7979             29.9087             61.8838             
1102      29.0740             40.0226             101.8277            
1103      23.5359             25.1032             126.8956            
1104      29.0546             15.8685             142.6865            
1105      19.7002             13.6777             156.2783            
1106      9.8667              11.9724             168.2107            
1107      6.8942              13.8855             182.0576            
1108      8.6907              12.9257             194.9423            
1109      7.2218              12.9667             207.8784            
1110      7.7669              15.2809             223.1407            
1111      6.8575              15.2030             238.2990            
1112      7.8105              11.7035             249.9598            
1113      7.8571              11.2399             261.1389            
1114      8.4387              14.4951             275.5610            
1115      8.9374              15.3767             290.8531            
1116      7.7184              15.8220             301.2282            
1117      9.9214              14.1298             202.7591            
1118      7.9664              16.1720             218.6197            
1119      8.8577              13.7684             231.9236            
1120      10.0574             13.5886             245.1692            
1121      9.5529              11.2813             256.1489            
1122      6.8330              13.5782             269.5188            
1123      8.5727              12.4184             223.8152            
1124      7.0748              10.1730             233.6663            
1125      7.9807              7.9474              241.3853            
1126      7.5020              7.6857              232.6060            
1127      7.9161              10.5561             242.8410            
1128      7.5416              11.6748             243.5966            
1129      7.4140              8.6147              233.5722            
1130      7.2417              7.7377              230.7981            
1131      7.1987              7.2519              211.3219            
1132      7.0705              13.7812             212.1948            
1133      8.0327              13.0140             216.8664            
1134      7.8734              7.6460              199.9754            
1135      8.4769              12.1570             197.1678            
1136      8.1822              10.2231             192.8916            
1137      7.3673              11.6224             185.9968            
1138      8.0134              8.7328              173.3401            
1139      9.1069              7.3634              168.2024            
1140      6.6695              9.0195              169.5706            
1141      10.2787             10.2116             145.0469            
1142      7.9271              8.9389              141.4769            
1143      8.9310              7.2907              118.4781            
1144      7.0861              11.5520             129.8081            
1145      8.6562              9.9783              130.6590            
1146      8.0873              12.9355             115.9458            
1147      8.6076              7.3470              110.7712            
1148      8.1364              11.7244             110.0744            
1149      7.1968              12.3599             94.6478             
1150      6.7527              7.5846              92.7507             
1151      9.7253              7.3344              79.8951             
1152      8.3998              7.2621              72.2362             
1153      7.1160              7.8282              69.8930             
1154      8.0839              7.5094              57.7948             
1155      7.8819              7.3328              55.0243             
1156      7.3017              7.7023              15.0391             
1157      7.8602              13.8684             21.7589             
1158      7.8006              13.3144             34.8433             
1159      8.5319              14.5849             46.8333             
1160      8.3547              9.1632              55.8396             
1161      11.2019             7.5260              63.0863             
1162      9.2712              7.4460              70.3262             
1163      8.2205              15.0233             25.3268             
1167      7.7941              12.3228             37.6047             
1168      9.7782              11.8581             49.4187             
1169      7.3619              14.5348             63.8969             
1170      7.6311              15.9531             79.8236             
1171      8.5770              15.0421             94.8259             
1172      8.2077              11.7216             106.4858            
1173      7.7414              15.2036             121.6473            
1174      7.2062              16.2192             137.8477            
1175      8.1848              14.9161             152.7042            
1176      7.7387              13.2089             165.8496            
1177      10.4069             11.8395             108.0090            
1178      8.5023              11.4378             119.1692            
1179      7.8358              12.3725             131.2806            
1180      8.0195              13.5781             144.5620            
1181      9.0399              21.3650             165.6921            
1182      7.9998              22.4847             187.9321            
1183      8.5489              31.3519             219.0538            
1184      7.7456              30.7584             228.7408            
1185      8.7920              15.2636             243.8388            
1186      8.3626              9.1760              251.1925            
1187      7.7923              10.8756             245.9723            
1188      8.0242              10.6373             243.8691            
1189      5.8446              13.6960             248.9813            
1190      7.7131              8.5172              237.3782            
1191      6.6839              7.4628              237.4787            
1192      8.4952              7.7137              198.8782            
1193      24.6109             7.2367              205.9566            
1194      22.9922             7.1927              201.8042            
1195      21.0418             7.1798              189.5052            
1196      23.9533             7.1238              184.0850            
1197      8.9879              7.0776              89.3054             
1198      8.7691              6.8325              95.9429             
1199      7.6985              7.1365              102.6973            
1200      7.4835              7.2516              109.7745            
1201      11.3046             13.6229             24.9611             
1202      8.5230              12.2367             36.1973             
1203      10.7720             23.3317             59.1179             
1204      17.9500             31.1109             89.9927             
1205      31.8920             28.9087             118.5702            
1206      21.2820             15.4548             133.8668            
1207      19.2572             14.3110             147.9865            
1208      7.2680              14.4965             21.7960             
1209      8.9087              13.6372             35.3982             
1210      6.8159              11.5851             46.9614             
1211      9.3168              13.0098             59.9183             
1212      7.8652              12.3983             72.2477             
1213      7.6758              11.8885             84.0973             
1214      7.5129              14.4044             98.4588             
1215      8.3437              12.9985             111.4018            
1216      6.4026              12.3467             123.7228            
1217      8.3767              10.1123             133.7731            
1218      8.4166              16.0040             149.7263            
1219      9.3673              31.8022             181.4792            
1220      6.4775              20.8703             202.2996            
1221      9.1959              15.1070             217.3312            
1222      6.7922              14.9485             232.2429            
1223      9.3398              11.0449             242.1668            
1224      12.0015             11.6341             228.5035            
1225      17.3095             13.3192             229.6031            
1226      28.9780             14.2420             225.8711            
1227      19.0938             12.9431             221.9589            
1228      8.0076              12.1385             214.4661            
1229      8.3601              7.9472              209.5542            
1230      9.2770              7.5516              201.1012            
1231      8.2033              7.7582              187.1354            
1232      8.2714              7.2691              165.2482            
1233      9.2775              7.4191              172.4484            
1234      8.2268              7.3605              159.5015            
1235      7.5101              7.5116              136.4686            
1236      6.7260              8.2402              144.4290            
1237      7.5318              7.3526              139.2296            
1238      7.8841              7.9685              126.6293            
1239      7.1302              7.2601              120.4526            
1240      8.4736              7.3366              107.3697            
1241      9.7728              15.8992             25.7043             
1242      9.0927              35.1860             60.7147             
1243      13.6663             54.0270             111.4571            
1244      23.9917             32.0179             143.2945            
1245      23.9976             15.2711             158.3861            
1246      22.4363             14.3561             172.2998            
1247      28.0211             17.4753             127.0888            
1248      18.1763             16.2310             143.1090            
1249      14.4992             11.7613             154.7319            
1250      8.9126              13.5727             168.1219            
1251      12.5317             12.1211             174.0964            
1252      8.2354              11.1060             171.4159            
1253      6.9578              7.6431              168.0801            
1254      7.6860              7.4587              150.0645            
1255      8.6279              7.5410              145.6326            
1256      8.1427              7.4793              143.0980            
1257      6.6742              7.5532              133.2951            
1258      7.9202              7.3005              113.0044            
1259      10.4740             7.2485              108.7275            
1260      8.7559              7.4287              107.8094            
1261      11.3238             14.9464             26.3008             
1262      7.5979              14.7167             40.6151             
1263      7.7428              12.6191             52.9681             
1264      7.1208              12.5176             65.0618             
1265      8.1148              13.7369             78.5888             
1266      7.6758              16.2658             94.6425             
1267      7.9902              9.9724              100.3468            
1268      7.9545              7.8327              95.7586             
1269      7.4612              7.6787              88.5083             
1270      7.7874              10.2510             67.7073             
1271      8.1241              13.1810             73.0366             
1272      8.1473              14.4641             71.6866             
1273      6.3771              12.2427             76.2756             
1274      6.5433              26.7101             75.4568             
1275      9.0807              30.6546             93.6956             
1276      9.1192              28.9000             110.1671            
1277      25.5489             15.8385             86.3917             
1278      16.5409             13.5591             89.4495             
1279      16.8067             11.9449             94.0093             
1280      15.2681             8.5036              86.5169             
1281      13.0389             11.2427             77.9917             
1282      10.1950             10.7583             77.2994             
1283      8.2514              10.7264             67.5835             
1284      8.8690              7.9672              65.6554             
1285      10.1938             10.6383             49.2274             
1286      6.5912              8.0185              47.2972             
1287      7.1473              7.8611              42.7623             
1288      7.1225              10.1569             35.2909             
1289      6.8556              10.0885             20.4780             
1290      7.9988              10.9758             19.0005             
1291      6.5592              10.0434             19.2429             
1292      7.4794              9.9228              17.4356             
1293      6.6478              7.5826              14.2618             
1294      6.4591              8.7743              15.2631             
1295      6.7718              8.2708              15.1115             
1296      6.3788              7.7085              14.1176             
1297      7.4333              10.1640             17.6293             
1298      7.9590              10.8787             24.2172             
1299      6.5726              9.3534              18.7236             
1300      7.6022              7.8464              15.4783             
1301      7.9650              13.4877             21.4822             
1302      7.3273              17.3958             37.6565             
1303      8.4904              14.0441             51.3673             
1304      6.5092              12.1308             63.3159             
1305      8.8115              8.1021              71.1377             
1306      7.3322              9.3182              80.2563             
1307      8.2677              8.1876              85.0746             
1308      7.9171              8.0512              65.1772             
1309      8.9498              13.0483             22.0313             
1310      5.7272              13.5835             35.3921             
1311      8.3198              13.4492             48.5496             
1312      6.8863              17.5419             65.8686             
1313      7.7929              13.8499             79.5534             
1314      6.7969              8.4543              87.8602             
1315      7.7011              9.9268              90.7228             
1316      7.9617              8.4962              89.2011             
1317      6.6541              11.6003             83.3988             
1318      6.7685              10.0339             69.5537             
1319      7.4911              8.4139              71.8754             
1320      6.3528              7.6745              54.6905             
1321      8.3370              10.1333             47.1978             
1322      7.8969              10.3038             42.6749             
1323      7.4894              7.8825              28.0283             
1324      7.2302              10.0731             28.1970             
1325      8.1122              10.2414             18.3846             
1326      6.5910              8.2299              19.4324             
1327      6.4039              10.4585             16.8959             
1328      8.2629              7.3970              15.6854             
1329      6.3397              7.8720              14.2427             
1330      6.7690              8.1075              14.9080             
1331      6.6535              14.9242             21.6080             
1332      7.0882              12.4919             33.7801             
1333      8.1169              16.2335             49.5917             
1334      7.2080              11.3092             60.6606             
1335      7.7018              10.5041             70.9615             
1336      6.6393              10.1419             68.9704             
1337      7.0635              9.2378              59.8881             
1338      9.0356              11.5843             49.5327             
1339      6.6440              10.2376             49.8575             
1340      6.9957              9.1495              43.0056             
1341      7.4714              10.4368             36.8914             
1342      6.9188              7.8408              32.0734             
1343      7.5108              9.8983              27.2778             
1344      8.6081              7.8753              16.5558             
1345      6.8406              9.4194              16.2945             
1346      5.9055              12.8847             29.0494             
1347      8.5222              10.6504             19.2032             
1348      7.8001              11.3666             19.2072             
1349      7.1463              7.9509              15.1370             
1350      6.9428              7.8487              14.8259             
1351      5.8742              9.5189              15.4287             
1352      7.0655              8.2166              15.3150             
1353      7.2079              8.2686              15.5116             
1354      6.8839              11.3267             18.2437             
1355      8.2975              10.9256             23.9760             
1356      19.0088             46.4712             70.4233             
1357      23.4370             32.5538             87.4814             
1358      32.5427             25.0556             102.5931            
1359      19.3085             17.0662             94.7743             
1360      17.0643             11.7402             89.1080             
1361      11.7502             12.3035             86.2800             
1362      8.0722              7.9947              76.9356             
1363      8.1282              10.7875             67.2676             
1364      6.1190              10.9791             63.7916             
1365      8.1820              7.9914              66.7626             
1366      7.1474              7.4655              54.2144             
1367      8.2741              7.5448              41.8747             
1368      6.5817              9.8599              41.6713             
1369      7.5099              12.6614             20.2429             
1370      7.3214              8.3593              23.6246             
1371      6.9090              7.3334              20.9590             
1372      5.8239              7.8292              13.6903             
1373      6.3955              7.9306              14.3553             
1374      5.5013              10.6116             16.1412             
1375      6.5687              7.8146              16.4910             
1376      6.3986              7.8063              14.2394             
1377      5.5149              7.8991              13.4486             
1378      5.8513              10.4122             16.2895             
1379      6.3308              7.5844              18.8815             
1380      5.6106              7.5038              13.1429             
1381      7.8612              10.9109             18.8025             
1382      6.7699              7.5889              21.3808             
1383      6.3360              7.8302              14.1985             
1384      5.9786              12.9651             18.9749             
1385      8.1537              8.4837              16.6636             
1386      7.4849              12.4358             19.9474             
1387      7.9201              7.8899              15.8394             
1388      7.5159              7.5275              15.0708             
1389      7.0616              12.1345             19.2263             
1390      7.0615              7.8144              14.9058             
1391      7.0445              8.4140              15.4888             
1392      8.2952              14.2015             22.5256             
1393      8.3191              10.4750             29.5933             
1394      8.1937              9.9177              32.0091             
1395      7.6582              9.9452              22.7575             
1396      7.4880              12.3114             19.8280             
1397      8.6503              8.1517              18.0299             
1398      7.4988              13.8417             21.3708             
1399      7.9917              9.1666              19.5685             
1400      6.0954              11.7284             31.0716             
1401      8.8003              9.7222              18.5683             
1402      9.8041              9.5038              19.3448             
1403      6.0267              7.8352              19.5966             
1404      5.2982              7.7453              13.0754             
1405      8.4700              10.6064             19.1052             
1406      6.8987              10.8858             22.6244             
1407      6.9087              7.3709              14.3458             
1408      5.6583              9.9989              15.6832             
1409      7.7061              12.6282             20.3659             
1410      8.0288              7.8000              15.8548             
1411      6.0809              9.7376              15.8464             
1412      8.0671              9.6306              17.7256             
1413      6.1527              7.8440              14.0383             
1414      6.4928              11.8848             18.4084             
1415      9.3310              16.2731             25.6304             
1416      18.8436             36.8788             55.7489             
1417      27.9025             37.1834             67.9954             
1418      28.1537             24.1492             76.2412             
1419      22.2192             24.7770             84.5270             
1420      14.8112             12.3324             84.4889             
1421      16.7925             8.3813              67.6606             
1422      8.1537              11.1211             59.0298             
1423      5.9721              11.1081             60.1230             
1424      7.3314              10.6391             62.2980             
1425      6.7026              9.5081              40.4305             
1426      7.4698              7.8946              35.9105             
1427      5.9996              7.7596              33.6243             
1428      6.1305              9.5933              33.2749             
1429      9.0298              9.9291              18.9893             
1430      7.6178              7.2410              16.2606             
1431      6.4268              12.5664             19.0248             
1432      6.9003              8.8329              27.7374             
1433      7.8260              10.8664             30.1640             
1434      7.1795              8.1515              19.7437             
1435      6.5681              9.9816              16.5847             
1436      6.1756              11.2082             19.3422             
1437      6.7706              10.8135             20.2114             
1438      6.7831              10.4536             18.1819             
1439      6.0363              8.0130              16.2889             
1440      5.7430              7.9313              13.7053             
1441      8.0325              12.0285             20.0901             
1442      9.3245              9.2101              21.4639             
1443      7.3858              21.3368             28.7562             
1444      9.9553              46.9409             68.3184             
1445      25.0456             26.9866             75.3126             
1446      19.9531             15.7872             63.6389             
1447      14.5620             14.3185             72.9797             
1448      16.6170             11.9132             59.8750             
1449      12.5212             10.4227             60.3865             
1450      9.5527              7.4801              50.2962             
1451      8.6177              7.5674              32.7696             
1452      6.1923              13.1769             38.8021             
1453      9.2923              7.6515              18.9315             
1454      7.2775              9.6213              16.9291             
1455      6.6493              10.1566             24.5658             
1456      6.9178              11.5109             18.4770             
1457      6.6942              7.4355              16.0283             
1458      6.0417              7.4474              13.5188             
1459      7.2270              10.3917             17.6536             
1460      7.9867              10.4246             18.4417             
1461      8.0624              7.3524              15.7651             
1462      6.0374              9.3157              15.3831             
1463      7.4247              9.6765              17.1397             
1464      7.0814              7.9204              15.0422             
1465      6.8762              14.0604             20.9684             
1466      9.8073              8.3035              18.1416             
1467      8.9322              13.2025             22.1627             
1468      11.8849             17.5732             29.4874             
1469      13.7538             27.7852             44.7241             
1470      17.0242             21.0960             38.3152             
1471      16.0322             22.7867             51.2346             
1472      25.6378             17.2933             42.9656             
1473      14.3601             10.7154             44.3101             
1474      7.7771              10.6103             40.1062             
1475      7.6018              7.7777              32.7017             
1476      6.3324              7.5536              32.2451             
1477      8.4258              13.0486             21.5062             
1478      7.5219              16.0955             35.8426             
1479      7.7310              12.0937             47.7232             
1480      6.6315              11.0694             58.6196             
1481      7.4792              8.0951              66.5587             
1482      6.1051              7.5255              73.9275             
1483      7.7024              7.9723              81.7133             
1484      7.1444              7.7030              89.2465             
1485      11.3286             12.1360             24.5016             
1487      1.3952              11.5051             36.0765             
1488      8.1416              13.8456             49.9012             
1489      6.9218              13.9204             63.7961             
1490      9.3325              14.0887             77.8319             
1491      6.3485              13.6532             91.4677             
1492      8.2531              13.2318             104.6702            
1493      6.4211              11.2765             115.9318            
1494      7.3067              13.6170             129.5335            
1495      7.3689              14.5355             144.0549            
1496      6.9051              14.2902             158.3333            
1497      8.5680              14.4073             172.7286            
1498      6.9268              10.6929             183.4058            
1499      6.8591              11.2014             194.6056            
1500      5.5660              9.6865              196.5763            
1501      7.8009              8.7835              193.9879            
1502      6.5248              10.5275             191.6905            
1503      7.2805              10.8565             180.4895            
1504      7.4192              8.4514              170.1155            
1505      8.1097              7.6564              166.6827            
1506      8.2144              10.6628             151.5694            
1507      7.4023              12.4059             154.8297            
1508      6.3707              10.3279             152.2332            
1509      7.7246              8.9164              131.7061            
1510      7.0998              7.4662              121.3593            
1511      7.7310              10.8712             122.7487            
1512      7.5994              10.5563             120.7348            
1513      7.4883              11.1726             114.3930            
1514      7.9461              7.6542              112.0955            
1515      7.4890              7.3675              91.9625             
1516      7.5819              7.5981              89.7139             
1517      7.0442              10.4104             85.0088             
1518      7.5192              10.2778             70.3545             
1519      7.9144              8.4681              68.8920             
1520      8.0985              10.8836             67.4056             
1521      7.6950              7.7893              42.6915             
1522      7.9953              7.3343              39.9096             
1523      8.1173              7.0950              32.0643             
1524      6.8371              14.8557             21.7261             
1525      7.8945              12.0120             33.2546             
1526      7.1305              11.8754             44.9284             
1527      6.9009              13.8291             58.4463             
