Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
785       7.8242              17.7104             287.8646            
786       10.7672             14.1933             282.1872            
787       7.5627              14.9635             266.0493            
788       9.1656              14.3305             279.1628            
789       8.1248              7.9437              275.6027            
790       6.5446              7.5865              266.9798            
791       7.3413              7.8743              239.8793            
792       9.2131              7.2947              239.9530            
793       8.1644              7.6192              234.9675            
794       11.7779             7.8387              230.2946            
795       27.1368             7.6745              198.3073            
796       27.5044             7.5953              205.5803            
797       17.9022             7.6213              197.4200            
798       17.7606             7.9857              193.7467            
799       12.8938             7.2384              185.9672            
800       8.9173              7.3492              179.1372            
801       8.3590              7.9196              156.2194            
802       9.0635              7.3836              150.2422            
803       7.3682              7.5135              150.8583            
804       7.2075              7.5861              143.4440            
805       8.7382              13.1265             21.8967             
806       6.2602              12.2875             30.3448             
807       7.5588              10.6566             40.8678             
808       5.8732              13.5623             54.3417             
809       9.0123              7.9936              62.2180             
810       7.7616              8.1743              70.0880             
811       6.2030              7.5659              77.5586             
812       7.5309              7.8356              85.2921             
813       3.3890              13.6968             17.1276             
815       6.7277              16.0416             33.1555             
816       8.7592              14.5180             47.6675             
817       7.0901              13.5337             61.1543             
818       7.9684              14.3897             75.5055             
819       6.7303              13.8893             89.3741             
820       7.8572              13.7956             103.1656            
821       7.0196              8.8899              112.0445            
822       7.7690              8.0302              120.0377            
823       6.2375              12.2652             132.2774            
824       7.2051              13.1806             145.4309            
825       7.6987              13.1506             158.5428            
826       7.3448              14.6221             173.1437            
827       7.1623              11.0456             184.1509            
828       6.6112              12.1166             187.4284            
829       8.7626              8.8496              86.1692             
830       6.8274              9.3858              95.3759             
831       6.4962              8.8806              104.0826            
832       6.8030              7.4116              111.3272            
833       6.3774              7.2593              118.4109            
834       7.3551              7.8811              126.1143            
835       6.5408              7.5304              133.3445            
836       7.6249              7.6911              139.9121            
837       7.7103              7.4410              121.7469            
838       7.3494              7.9355              112.8115            
839       7.1240              32.1246             138.4699            
840       7.6843              20.9798             121.1382            
841       24.5505             42.1349             80.8810             
842       21.9968             28.1820             108.8797            
843       21.3776             14.5932             123.3835            
844       21.6031             14.5017             137.7177            
845       13.0914             12.2757             149.8900            
846       12.8304             14.2579             162.3896            
847       8.3695              11.4997             147.8262            
848       7.3993              13.0164             149.1277            
849       7.6428              11.3442             142.8730            
850       6.7645              10.2331             143.3584            
851       8.0493              7.3987              130.8886            
852       6.2765              10.0353             129.2219            
853       9.2970              7.8179              88.4501             
854       9.6746              12.1992             100.4379            
855       6.5609              10.0037             110.2663            
856       7.0422              11.9133             101.8950            
857       6.4614              8.0058              101.0693            
858       6.1124              8.4793              84.5627             
859       7.7789              8.8339              77.7388             
860       6.3089              9.7733              63.0639             
861       6.9394              7.8543              58.6321             
862       8.4129              7.6106              58.7453             
863       6.6091              7.6988              44.0491             
864       6.3906              7.1498              38.6631             
865       24.8577             30.9919             59.1600             
866       25.2244             24.8131             83.8377             
867       16.4635             16.0494             99.7340             
868       12.3182             12.0925             111.7127            
869       10.1063             14.5136             126.1048            
870       8.8487              12.4588             138.4073            
871       8.8379              10.1492             141.4825            
872       9.0190              8.0596              124.5031            
873       6.1112              8.5380              125.7493            
874       7.3112              8.2116              114.0679            
875       9.3845              15.2569             106.6358            
876       5.7810              38.0533             140.2211            
877       22.0824             51.0281             76.8712             
878       23.3566             22.4586             99.1385             
879       18.9342             17.9976             116.9845            
880       13.8743             12.8423             129.5594            
881       15.1322             11.9990             141.4189            
882       10.3960             14.8940             156.2158            
883       6.9048              8.2239              164.2861            
884       6.4718              7.4886              146.9904            
885       9.4205              7.5790              144.2163            
886       6.1063              8.2721              138.2150            
887       7.6083              7.6788              127.7706            
888       6.8411              10.9929             108.8407            
889       7.9868              11.3007             107.3067            
890       8.9205              14.1500             33.3583             
891       6.9313              14.3865             47.6075             
892       6.9118              14.2409             61.6979             
893       6.7364              10.1621             71.7165             
894       6.7660              8.4582              80.0205             
895       6.7965              10.6997             90.5678             
896       6.7413              8.2848              65.8673             
897       6.4261              9.2808              63.5826             
898       7.4583              9.9885              62.8287             
899       6.1269              9.1589              64.9541             
900       7.3003              9.4963              54.0716             
901       6.9720              10.4487             49.3690             
902       7.6000              8.6996              43.1603             
903       7.1845              8.0295              31.2819             
904       7.3529              9.5863              30.7811             
905       6.8125              7.6624              18.5569             
906       6.5738              7.5196              14.1236             
907       6.8739              11.5865             18.4913             
908       6.3665              7.5699              16.0797             
909       6.9302              8.0828              15.0412             
910       9.6126              13.5424             23.1889             
911       6.5197              16.7196             39.8214             
912       9.4044              8.3648              48.0548             
913       7.2936              7.9728              55.8215             
914       7.5921              7.6429              63.2527             
915       7.1922              14.9178             22.1430             
916       7.6131              13.8659             33.0545             
917       7.4783              15.6893             48.5752             
918       7.0580              13.1632             61.5887             
919       8.5820              14.1691             75.6452             
920       6.8983              12.6014             88.1487             
921       8.3965              10.8266             98.7862             
922       7.0199              7.4905              100.6662            
923       8.7180              9.5965              79.5651             
924       7.1822              11.3601             81.5237             
925       9.3795              7.8622              71.7044             
926       7.2983              9.2654              68.9860             
927       7.7398              8.5972              64.4371             
928       7.5753              7.9552              50.0327             
929       6.5830              7.5392              49.9915             
930       8.1584              7.3113              37.4327             
931       6.7682              12.0104             18.8093             
932       6.9249              15.1322             31.2307             
933       8.7625              9.9018              40.9642             
934       8.8568              9.0684              39.6385             
935       8.0392              8.9668              36.6797             
936       7.6808              11.3361             25.5369             
937       8.2821              11.5054             19.8155             
938       7.8312              9.6807              17.5407             
939       6.9061              7.5938              14.5315             
940       7.0021              12.8764             19.9235             
941       18.2627             23.5772             41.8835             
942       26.9906             32.3567             65.7941             
943       33.0404             26.9073             70.0570             
944       28.9455             27.5969             90.1026             
945       19.4763             12.7651             82.8298             
946       10.7080             7.9843              71.0001             
947       9.5727              7.6428              68.6691             
948       7.4023              14.1840             21.6195             
949       8.7458              9.5432              28.2897             
950       8.8980              14.2896             42.4787             
951       8.9765              13.0862             55.4725             
952       8.5367              19.0158             74.3664             
953       7.8159              11.8056             85.9303             
954       9.0978              7.8209              87.1263             
955       6.2894              7.8735              84.7540             
956       7.1491              12.8918             68.1554             
957       7.5119              12.4450             69.2293             
958       8.0852              9.1655              67.2465             
959       7.1648              10.0186             44.0378             
960       9.9789              11.7811             48.7981             
961       8.6674              8.0313              44.4295             
962       6.7412              10.7900             40.1642             
963       8.3818              13.1825             40.9464             
964       9.6606              8.7562              29.7772             
965       8.9046              19.4905             36.8267             
966       22.1396             55.1983             77.3820             
967       25.2602             31.9427             94.7230             
968       26.8729             18.6520             93.1437             
969       18.1359             11.4137             97.1807             
970       11.7026             8.7471              83.4637             
971       10.6928             8.6451              69.8908             
972       10.3272             9.0952              60.6996             
973       9.9174              10.8415             62.3382             
974       8.1367              9.4755              56.9198             
975       7.7764              10.6118             42.4788             
976       9.1215              8.4928              38.4773             
977       9.1356              7.3932              33.4159             
978       6.6937              7.2325              25.7367             
979       6.5585              7.6970              14.2969             
980       6.9260              10.3651             17.3629             
981       8.5950              9.4712              18.0983             
982       8.2012              9.4053              17.6325             
983       7.2585              7.9898              15.2821             
984       7.3534              7.7304              15.1201             
985       7.0438              10.5366             17.6156             
986       9.0026              8.4567              17.4905             
987       10.5856             21.1272             33.5720             
988       17.1159             36.0401             59.5777             
989       22.2779             18.6638             52.8913             
990       23.8841             24.1654             69.7662             
991       22.2796             22.2491             64.8266             
992       15.0810             8.8650              66.2369             
993       11.0211             7.4537              58.8083             
994       6.6120              14.1512             20.7915             
995       7.5922              8.7583              27.3468             
996       8.6856              7.9363              35.1028             
997       28.7995             29.9037             61.7151             
998       22.3763             38.1424             99.4516             
999       27.6132             15.9226             115.1678            
1000      26.0210             21.6106             136.5303            
1001      18.6002             14.3342             91.0545             
1002      10.9911             8.5216              99.4420             
1003      9.1863              7.9533              107.1906            
1004      9.0158              8.1018              99.2167             
1005      8.0210              14.4560             22.5080             
1006      7.4607              16.9880             39.2801             
1007      8.4004              17.7356             56.8846             
1008      8.4131              14.3265             70.9805             
1009      7.5201              20.8289             91.6781             
1010      9.4544              42.4638             133.8487            
1011      8.4306              31.0099             163.0342            
1012      8.3423              23.3342             186.2527            
1013      9.9051              16.4385             202.5363            
1014      13.5054             15.9848             218.3435            
1015      25.0893             15.2886             226.6700            
1016      23.9599             13.7445             219.4048            
1017      27.5794             13.1915             220.3578            
1018      19.4428             11.9949             216.1979            
1019      12.9379             13.2830             218.8848            
1020      12.0726             10.5411             218.8799            
1021      11.6548             12.3478             198.7273            
1022      9.8469              14.9185             192.6555            
1023      8.8964              9.9975              201.3774            
1024      7.9231              12.4157             196.0896            
1025      7.0447              20.8567             199.6422            
1026      7.5498              21.1773             171.2992            
1027      7.3174              28.5080             199.5323            
1028      8.0855              34.9867             234.3732            
1029      6.9122              23.1404             237.5696            
1030      9.0392              11.5470             239.4760            
1031      7.8378              8.0487              221.3753            
1032      11.3533             12.2970             216.9547            
1033      9.8062              9.3483              215.4732            
1034      9.5276              7.4841              214.0394            
1035      11.0842             7.4206              194.1656            
1036      10.5702             7.7461              189.3087            
1037      14.8587             7.6386              182.5936            
1038      21.0019             7.3466              169.7499            
1039      22.7574             7.6052              156.5312            
1040      16.6553             7.2059              151.8187            
1041      13.6244             8.3337              142.6157            
1042      13.3087             17.7925             138.3497            
1043      10.4058             20.2991             152.3062            
1044      9.6833              15.7662             134.2982            
1045      9.7061              18.3534             71.4091             
1046      7.2602              17.6715             88.9365             
1047      9.0608              19.9881             108.7577            
1048      8.4558              28.0473             136.6130            
1049      10.6096             15.6172             151.9701            
1050      11.9013             25.2526             177.0674            
1051      14.6175             12.4506             161.8127            
1052      14.9635             13.2749             161.5520            
1053      22.4653             10.2455             164.0298            
1054      25.0180             7.6022              145.3290            
1055      12.3671             9.9819              145.6186            
1056      12.0148             11.1396             129.5260            
1057      9.9678              7.9990              130.0983            
1058      10.3967             7.7411              119.4933            
1059      8.8325              7.7812              113.0817            
1060      7.0921              7.0181              95.1584             
1061      9.2122              7.5010              92.2216             
1062      6.6158              7.9063              90.4184             
1063      6.6808              9.6644              77.2207             
1064      7.7243              15.0158             80.1928             
1065      9.0985              12.6926             34.1421             
1066      8.2061              11.9430             43.0107             
1067      8.2025              11.6027             54.3943             
1068      9.4295              8.4686              54.1187             
1069      8.4999              16.9328             46.9595             
1070      7.9386              16.5972             53.5592             
1071      29.9211             40.4314             73.0924             
1072      31.0075             46.1470             106.5486            
1073      34.9993             11.4250             105.5954            
1074      17.3211             15.7072             103.7838            
1075      11.8535             14.7099             89.4097             
1076      7.6061              14.1064             35.5065             
1077      8.2595              11.7833             47.1268             
1078      8.7141              15.1504             62.0776             
1079      8.0384              10.5683             72.4709             
1080      8.4288              9.7160              79.5165             
1081      8.8265              9.9155              77.4185             
1082      6.9359              12.8812             78.0299             
1083      7.3843              11.4551             64.7648             
1084      8.0617              7.8272              54.9759             
1085      9.6614              9.8370              49.7228             
1086      8.2709              7.8576              45.0419             
1087      7.8583              10.7628             43.8533             
1088      7.5128              8.0488              36.6700             
1089      9.5800              11.1108             25.2224             
1090      7.4827              7.7632              15.2729             
1091      7.1805              11.1048             18.3179             
1092      6.6538              8.3186              19.1841             
1093      8.7284              12.7071             21.4663             
1094      7.2043              8.8931              27.0934             
1095      8.2529              8.1426              27.2002             
1096      6.7501              13.1818             19.9634             
1097      8.6052              13.3749             32.9256             
1098      8.5357              8.0088              40.5000             
1099      8.0945              7.6172              47.8749             
1100      7.9617              16.3394             24.3338             
1101      11.8314             14.9401             36.7607             
1102      7.8022              9.8058              46.2898             
1103      8.7800              7.7524              53.8212             
1104      7.7530              7.5843              61.1412             
1105      29.0111             23.6865             56.7103             
1121      7.3179              14.4390             149.3465            
1122      6.8441              18.0315             167.1867            
1123      9.6548              14.7105             181.6414            
1124      7.8714              14.0720             195.5027            
1125      8.0018              14.0330             186.5854            
1126      7.8395              12.1524             191.0943            
1127      8.3237              11.3780             179.2561            
1128      7.5192              14.1608             177.8177            
1129      7.2447              12.7128             183.6812            
1130      7.1589              13.1960             174.9674            
1131      6.9686              11.8346             178.3142            
1132      7.0538              7.5827              162.3845            
1133      8.2666              7.6399              157.2370            
1134      8.5764              7.9784              147.5596            
1135      7.7823              8.1914              131.6375            
1136      8.0482              7.7212              110.6046            
1137      9.6575              15.2834             121.4489            
1138      7.0296              36.8902             143.7980            
1139      8.1520              32.0872             163.3051            
1140      7.3735              33.1788             186.7309            
1141      29.3641             13.1605             101.1247            
1142      33.4089             7.4498              108.3733            
1143      14.3869             7.4296              115.5732            
1144      13.6174             7.7940              123.1696            
1145      5.7021              16.3919             22.1210             
1146      8.1682              14.2659             36.3273             
1147      8.6000              15.4847             51.7301             
1148      7.8210              12.5054             64.1653             
1149      8.0129              12.9771             77.0865             
1150      7.3277              15.1154             92.1659             
1151      10.6351             21.5787             113.6505            
1152      8.3607              23.1252             136.7337            
1153      7.3148              18.2044             154.9043            
1154      8.1974              14.6585             169.5162            
1155      7.5592              28.4520             197.8989            
1156      9.8435              27.8070             225.6517            
1157      11.3867             13.7700             239.3754            
1158      15.0244             19.5033             258.7934            
1159      25.9032             13.9600             266.2139            
1160      27.9974             12.0331             268.5761            
1161      27.9963             10.9828             175.2827            
1162      21.5371             10.8351             185.2990            
1163      12.4520             9.9952              195.0356            
1164      11.5597             11.5693             206.3700            
1165      8.9894              11.9627             218.0825            
1166      9.5097              9.2313              160.0811            
1167      7.9511              7.3982              167.2278            
1168      8.9364              9.2266              176.1382            
1169      7.7195              8.6261              184.4570            
1170      7.9400              16.4546             200.7364            
1171      9.8690              33.9756             216.0360            
1172      8.6581              32.5821             239.6868            
1173      8.7992              37.3121             260.2246            
1174      6.9868              14.3400             257.6120            
1175      8.5433              9.3880              240.5411            
1176      22.0387             7.9973              146.8222            
1177      26.0618             7.4397              153.9814            
1178      29.1441             7.2495              160.9888            
1179      26.3014             7.6763              168.3698            
1180      17.9600             7.5215              175.6823            
1181      6.7903              11.3592             18.1848             
1182      8.8238              12.7429             30.8633             
1183      8.7003              15.1681             45.9851             
1184      9.2640              12.2055             58.0962             
1185      7.3591              12.0939             70.1473             
1186      8.7634              12.9595             83.0154             
1187      8.4490              13.7160             96.6815             
1188      6.9057              15.0200             111.6599            
1189      8.2179              20.8763             132.5379            
1190      7.1034              34.5200             167.0210            
1191      7.3599              33.0319             200.0286            
1192      6.9949              34.4061             234.4215            
1193      7.0469              15.5860             249.9808            
1194      8.5926              13.3802             263.3277            
1195      10.1119             13.6605             276.9452            
1196      21.5900             11.7159             288.6195            
1197      16.7828             13.2508             301.7734            
1198      22.5927             12.3008             310.7685            
1199      23.9602             11.6905             303.3634            
1200      22.7935             12.3746             297.4056            
1201      16.6040             10.8092             137.1625            
1202      9.0228              7.1689              144.0535            
1203      10.6691             7.3293              151.0329            
1204      7.9504              7.4595              158.1947            
1205      8.2051              7.5090              165.4079            
1206      7.0443              9.4853              174.5793            
1207      7.1823              13.9771             188.3250            
1208      7.6805              15.5459             203.7072            
1209      8.4965              10.6936             214.2134            
1210      7.5450              8.6308              222.6951            
1211      7.5489              8.1859              220.0979            
1212      9.0963              10.4635             217.6742            
1213      6.7345              16.9334             217.8204            
1214      7.0572              16.8252             216.0601            
1215      8.2898              19.8822             126.7186            
1216      6.6498              17.0236             141.0902            
1217      9.1127              30.1189             170.9572            
1218      8.1961              15.8207             186.5447            
1219      7.3249              13.0936             199.4045            
1220      7.7871              15.7861             214.9234            
1221      20.5875             10.6782             80.2731             
1222      13.7143             12.6855             92.6729             
1223      11.9620             12.0467             104.3638            
1224      9.9388              12.0913             116.1468            
1225      8.5113              13.4063             129.1900            
1226      9.6173              14.1830             143.0678            
1227      8.2768              13.2529             156.1280            
1228      7.4938              8.7890              164.7025            
1229      8.8589              7.7719              107.5179            
1230      8.8520              8.4737              115.5466            
1231      7.6666              8.5653              123.8626            
1232      8.4111              18.8158             142.4008            
1233      7.7013              62.8252             204.9651            
1234      7.6616              29.7709             230.7099            
1235      8.2536              15.4042             225.0917            
1236      7.9599              12.3175             225.0057            
1237      6.9777              12.0796             227.0213            
1238      22.0984             7.9337              110.9160            
1239      26.9141             7.6868              116.4037            
1240      17.9611             7.8924              124.0918            
1241      18.1828             7.9073              131.6041            
1242      8.9172              7.5812              138.9798            
1243      8.0646              7.3084              146.0539            
1244      6.6946              15.1476             21.9136             
1245      7.6835              16.8845             38.7749             
1246      7.8478              15.9481             54.6806             
1247      7.1967              14.6849             69.3216             
1248      7.1458              11.9397             81.1960             
1249      7.1835              14.0249             95.1966             
1250      7.7692              15.5189             110.6552            
1251      10.4748             8.7201              119.2503            
1252      8.0135              12.0667             131.0875            
1253      6.0786              12.5371             143.4269            
1254      7.8860              11.4569             154.6411            
1255      7.4411              7.6135              162.0300            
1256      8.7696              7.5053              169.2908            
1257      7.1956              7.6177              132.5884            
1258      7.5551              7.8470              140.2045            
1259      7.5280              10.6324             75.4101             
1260      7.8289              15.1832             88.1385             
1261      12.2828             13.2195             100.7732            
1262      9.7708              9.1347              109.7102            
1263      7.8639              7.6566              49.9059             
1264      7.1867              7.2569              55.3815             
1265      7.3901              7.3562              62.5263             
1266      7.9401              7.6303              69.8853             
1267      8.0325              13.3122             83.0129             
1268      8.1994              14.6927             28.2118             
1269      7.8428              9.3779              37.4106             
1270      7.4215              8.8007              45.9951             
1271      8.7496              8.0546              53.8359             
1272      8.6377              7.7709              59.2317             
1273      6.7420              14.5887             21.4030             
1274      6.5438              13.7447             35.0174             
1275      8.2659              9.6518              42.3946             
1276      6.4377              11.4287             53.6436             
1277      8.2264              7.8727              61.3468             
1278      6.4086              7.8676              65.4943             
1279      7.0192              8.1272              33.4731             
1280      7.2938              13.9105             21.2415             
1281      7.0301              12.2004             33.2295             
1282      8.5468              9.1562              42.1592             
1283      7.9744              8.0652              50.0297             
1284      6.9597              8.1984              58.0506             
1285      8.5524              14.5733             23.1566             
1286      7.0839              12.4315             35.3644             
1287      8.0430              12.3558             47.5330             
1288      7.2736              13.0780             60.4401             
1289      8.5526              12.3921             72.6656             
1290      8.9352              11.6251             81.9891             
1291      6.5511              9.6850              87.7903             
1292      7.9687              10.2410             83.0035             
1293      6.7506              8.4407              78.6756             
1294      7.2509              8.6299              77.5847             
1295      8.1877              8.5406              61.1974             
1296      6.5239              10.1021             56.4692             
1297      7.2688              21.4267             67.8025             
1298      13.4835             12.1054             34.8529             
1299      10.8141             12.1866             46.7688             
1300      7.5923              12.5194             54.4615             
1301      9.2341              10.1665             35.0618             
1302      7.7574              11.6653             34.3677             
1303      8.1125              11.5001             38.2286             
1304      9.0954              12.3251             38.1950             
1305      8.5885              8.8368              27.0431             
1306      7.4739              8.3950              22.7720             
1307      6.7944              11.9214             18.7431             
1308      8.3245              8.0444              16.4006             
1309      8.7819              19.3072             28.1201             
1310      5.5754              14.8896             42.8806             
1311      6.7437              12.4369             55.1017             
1312      7.2877              14.4244             69.2897             
1313      6.9964              13.9846             83.0150             
1314      7.9913              8.1927              90.8685             
1315      6.3833              7.7524              98.2844             
1316      9.4684              8.1042              106.2155            
1317      8.1562              8.1648              114.2066            
1318      6.5864              7.7932              113.2914            
1319      7.8407              7.7510              104.5744            
1320      6.7091              8.5875              15.3555             
1321      7.6502              14.7625             22.4445             
1322      7.7633              15.0882             37.3582             
1323      8.4411              12.8837             50.1006             
1324      6.9058              15.4022             63.2505             
1325      8.9752              10.2075             73.2263             
1326      8.2120              8.4810              81.5762             
1327      7.3569              8.1310              89.5869             
1328      8.2344              7.7407              97.1744             
1329      6.7457              7.5593              104.5974            
1330      3.5212              13.5830             17.1363             
1333      7.5192              13.3483             30.4246             
1334      8.3192              14.3103             44.6719             
1335      6.8029              16.6966             61.3364             
1336      7.1885              26.2789             87.5871             
1337      8.6354              25.8963             113.4622            
1338      8.0204              17.1773             130.5638            
1339      9.0542              14.0949             144.6272            
1340      15.4432             13.9882             158.5575            
1341      18.9994             14.6104             173.1507            
1342      23.9896             13.6060             186.7323            
1343      14.2863             14.3692             201.0992            
1344      7.5479              14.5989             215.6704            
1345      7.8642              10.7706             226.3849            
1346      6.1040              8.2173              162.4705            
1347      8.4429              8.0874              170.1513            
1348      6.4482              7.6192              177.5393            
1349      7.5481              7.7717              185.0405            
1350      7.3128              7.3908              192.0606            
1351      6.9118              7.1291              198.9925            
1352      5.9519              12.8378             211.6552            
1353      8.1308              11.8135             223.2633            
1354      7.4299              12.0286             235.1278            
1355      7.0277              13.4582             248.4769            
1356      6.1184              13.2510             261.6769            
1357      3.2499              13.1633             73.3374             
1358      7.3138              13.7305             86.8971             
1359      7.8405              16.1524             103.0166            
1360      7.8040              12.3764             115.3135            
1361      8.2195              18.2998             133.5853            
1362      5.7020              34.4781             168.0325            
1363      7.6014              40.7354             208.7184            
1364      6.8880              25.1646             233.8573            
1365      6.3254              24.9177             258.7532            
1366      6.8320              17.9328             276.6367            
1367      7.2135              15.2035             291.8136            
1368      6.8852              13.0265             304.8103            
1369      7.1313              7.7980              312.5808            
1370      7.7325              7.6994              320.1905            
1371      6.6099              8.0463              327.0588            
1372      9.5614              7.8900              317.4213            
1373      8.2177              7.5916              307.5564            
1374      10.4815             7.6752              307.7675            
1375      24.3266             7.6098              290.2574            
1376      23.9858             7.5289              283.6332            
1377      26.9965             7.6232              269.7132            
1378      16.4942             7.4448              267.7663            
1379      17.1039             7.5489              248.0053            
1380      12.6248             7.3976              250.4844            
1381      13.4073             7.6476              235.7133            
1382      8.0976              7.4992              235.8644            
1383      6.8787              7.5824              213.3315            
1384      6.9591              7.4799              213.4839            
1385      7.3575              7.4722              198.3946            
1386      7.8687              7.8170              174.7415            
1387      7.3395              11.0543             18.4319             
1388      8.3474              9.1587              24.7980             
1389      10.7522             15.3965             26.1821             
1390      9.0861              14.8773             38.3085             
1391      17.0197             11.2005             49.2682             
1392      17.4563             28.2878             45.7743             
1393      21.1524             18.7536             60.9794             
1394      13.2152             11.9089             72.6611             
1395      13.2140             12.8794             85.3383             
1396      9.3441              13.8024             98.5941             
1397      8.2584              12.7518             56.6302             
1398      9.6428              7.8587              64.1099             
1399      6.9331              7.7995              71.6837             
1400      7.3097              7.3718              78.8817             
1401      6.6769              7.7956              86.5133             
1402      8.0834              12.6759             20.7885             
1403      7.1127              12.9028             30.8102             
1404      7.2479              7.9638              38.6270             
1405      8.6788              7.9399              46.2731             
1406      12.1879             28.1718             44.7568             
1412      18.6160             13.4653             58.2018             
1413      13.8922             7.8280              65.9993             
1414      9.9233              14.0778             80.0325             
1415      6.0540              12.8030             24.7486             
1418      7.7253              13.7942             38.4738             
1419      6.7024              12.7075             51.0632             
1420      7.1407              12.7960             63.8119             
1421      6.3775              15.5324             79.2590             
1422      7.2467              11.5539             90.5662             
1423      6.1421              14.5702             105.1094            
1424      7.5607              12.2333             117.2528            
1425      9.1449              15.5096             132.6485            
1426      6.3693              12.9039             145.4918            
1427      6.8111              12.8644             158.2768            
1428      6.2074              13.5385             171.5510            
1429      10.1738             13.9043             185.2751            
1430      6.1363              12.1032             197.2174            
1431      7.6082              13.0533             210.1308            
1432      6.0435              13.5204             223.5065            
1433      8.8569              13.0809             236.4257            
1434      7.5375              34.2217             270.4887            
1435      7.0192              40.9186             242.4087            
1436      8.3983              16.8122             258.0596            
1437      7.8096              7.9158              265.7784            
1438      7.8043              7.8327              273.4359            
1439      6.6279              7.6990              281.0040            
1440      6.9542              8.1093              288.9563            
1441      8.1488              8.1705              296.8132            
1442      7.1562              12.3226             233.6578            
1443      6.9142              12.6200             244.0153            
1444      6.9386              11.9518             255.8123            
1445      8.8518              15.9743             271.6475            
1446      7.0561              14.4999             285.7136            
1447      7.2831              13.5062             299.0924            
1448      18.3396             11.8125             310.7638            
1449      15.1308             12.9344             323.5765            
1450      2.5827              12.0430             119.9023            
1453      9.5856              8.1104              127.8893            
1454      7.9088              13.8225             141.6568            
1455      7.5503              17.4452             159.0641            
1456      8.0876              14.9807             174.0201            
1457      8.4493              17.9282             191.9288            
1458      7.1447              41.0116             241.6696            
1459      7.5343              27.7135             269.2891            
1460      7.3830              7.8337              276.9622            
1461      7.7886              7.6123              284.3234            
1462      7.0077              11.5477             295.6824            
1463      7.0190              13.0101             308.4936            
1464      7.6395              12.4336             320.7569            
1465      7.2054              9.8668              330.4175            
1466      7.0731              7.9769              332.8066            
1467      7.7101              7.7903              252.8880            
1468      7.7964              7.3394              225.3813            
1469      6.6355              7.3879              232.3720            
1470      8.0119              12.8193             244.9069            
1471      7.1922              17.1391             261.8363            
1472      7.0298              7.8635              269.4255            
1473      7.4898              7.9601              277.1944            
1474      7.6973              7.7293              269.6122            
1475      9.5612              7.7180              265.3282            
1476      28.7630             7.4589              250.1444            
1477      9.4127              7.6947              148.4586            
1478      6.7606              12.6888             157.9821            
1479      7.4814              13.9303             171.7726            
1480      8.0620              8.7861              180.3962            
1481      7.8132              7.9728              188.2272            
1482      7.3930              8.0807              127.8240            
1483      8.6436              9.8695              137.5440            
1484      6.3835              26.3826             163.7643            
1485      7.4584              17.9611             179.8625            
1486      6.7389              43.1521             146.6241            
1487      7.1757              37.2070             181.4847            
1488      7.3436              14.6289             196.0399            
1489      6.7642              16.0124             211.9622            
1490      20.7823             13.8458             166.9859            
1491      22.6534             15.1946             182.0443            
1492      22.5328             12.4979             194.4124            
1493      23.0879             15.4025             209.6732            
1494      15.7938             15.9848             225.5223            
1495      15.7100             12.2949             237.6749            
1496      11.3881             11.1597             238.6037            
1497      10.1630             10.4412             231.4338            
1498      9.1334              7.9200              229.4403            
1499      5.5644              7.2513              219.3960            
1500      7.3689              7.3902              209.0690            
1501      6.7197              6.9476              130.8656            
1502      7.7429              7.9301              138.5477            
1503      6.6927              7.1337              145.4621            
1504      8.3394              7.3842              152.6602            
1505      6.7117              7.5391              130.8745            
1506      8.9026              7.1767              137.8228            
1507      7.9117              7.5932              133.7188            
1508      7.5362              14.2930             145.1361            
1509      8.6934              16.0440             134.0970            
1510      7.6798              9.5340              135.8761            
1511      6.9394              12.0550             135.6569            
1512      9.6166              11.1731             61.5360             
1513      7.0165              8.3393              69.5737             
1514      7.0142              7.9880              77.3169             
1515      8.8106              10.1721             87.2787             
1516      8.8661              8.7867              89.9674             
1517      9.3122              8.0308              85.3322             
1518      7.9201              8.5146              78.6620             
1519      9.4115              13.4343             46.1004             
1520      19.0354             31.8393             53.8801             
1521      20.6375             25.3117             78.9800             
1522      15.7445             14.7552             93.5833             
1523      13.8511             13.8552             107.2922            
1524      10.3393             12.8604             87.5568             
1525      9.4341              13.2441             100.4322            
1526      7.0785              12.4692             112.7598            
1527      7.8849              12.1334             124.7380            
1528      7.1846              10.7386             124.4132            
1529      9.1878              10.2939             124.7101            
1530      7.0922              7.6472              105.0482            
1531      7.8469              7.5719              76.5605             
1532      7.7725              14.0826             90.4161             
1533      7.5270              8.8557              95.2405             
1534      6.9659              8.0259              78.7917             
1535      7.2133              9.9424              76.3879             
1536      6.6271              8.9371              75.1483             
1537      8.2221              14.7294             64.9887             
1538      8.2471              8.6400              63.6385             
1539      7.4340              11.3320             47.5652             
1540      7.5809              21.5533             54.1100             
1541      9.5574              51.5837             98.1747             
1542      27.9963             38.6637             98.9747             
1543      29.0596             17.0930             95.4738             
1544      30.4276             16.2662             102.9686            
1545      18.7582             9.0831              92.1518             
1546      12.3899             15.7805             97.7591             
1547      11.2885             14.3454             102.2856            
1548      9.9376              13.1308             88.2110             
1549      10.3601             13.1443             93.7016             
1550      7.7183              7.9999              89.5641             
1551      7.7636              7.8136              74.7144             
1552      7.7406              10.6675             72.6648             
1553      9.4150              10.2285             70.4774             
1554      7.0479              8.6435              64.2163             
1555      7.3588              7.6479              59.8890             
1556      7.9627              10.6280             47.5793             
1557      8.0864              8.6627              41.1277             
