Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
776       12.4066             9.6944              55.6629             
777       8.3803              11.0814             56.8039             
778       7.9034              7.7937              49.4997             
779       7.2816              9.9435              34.4377             
780       6.8456              12.5777             39.7161             
781       9.3862              7.9239              27.4772             
782       7.2445              12.0514             29.5373             
783       7.3316              9.9400              17.3055             
784       6.0915              7.6570              13.7798             
785       6.3297              7.8196              15.0061             
786       7.4253              10.2569             17.7159             
787       6.8288              7.9751              14.8313             
788       17.7902             18.5911             36.4616             
789       15.9453             15.2331             44.8779             
790       9.9232              13.4235             58.1409             
791       9.4358              8.1301              66.0575             
792       9.6344              7.5846              73.3722             
793       7.5031              12.9489             20.4803             
794       7.7405              16.2034             36.2151             
795       8.2058              16.2424             52.1707             
796       7.8104              11.8789             63.7061             
797       9.4090              15.4014             78.7835             
798       9.1236              13.6647             91.9976             
799       9.4324              17.2679             109.0209            
800       8.8598              14.0198             122.8432            
801       9.6880              13.9205             136.6287            
802       10.9507             14.5901             148.9395            
803       9.8632              10.9634             147.4495            
804       8.9948              10.3207             135.4318            
805       12.8617             8.8254              120.9236            
806       7.7761              7.9240              124.5023            
807       6.3512              9.9498              109.5012            
808       6.9566              10.2411             109.8159            
809       8.0321              9.1519              94.1536             
810       7.2097              7.2695              92.2780             
811       6.2878              13.8770             95.2405             
812       7.4310              7.6665              80.5732             
813       7.2047              7.4267              60.4725             
814       7.5263              11.3667             61.9308             
815       7.1921              11.4441             51.8750             
816       6.9907              10.3289             58.6701             
817       7.6972              9.9185              41.2871             
818       6.9379              27.1813             56.1748             
819       7.9741              64.8984             112.8835            
820       21.0155             23.2348             111.7237            
821       26.0362             18.2931             122.5004            
822       22.9519             12.9821             108.1477            
823       24.9437             9.6399              105.3426            
824       15.1164             10.5062             105.8437            
825       12.8747             9.1431              85.1347             
826       10.9338             13.3164             88.0401             
827       8.4185              7.8415              78.8176             
828       6.1241              7.8517              74.8988             
829       8.6649              11.2134             55.3714             
830       6.7973              9.6483              50.2251             
831       7.6774              11.6576             55.3882             
832       6.1028              7.4552              36.8499             
833       6.3847              7.2488              36.5562             
834       7.0992              7.5614              29.2213             
835       6.4341              10.4527             16.9202             
836       7.5111              11.2135             18.7644             
837       6.9644              7.5971              16.6277             
838       6.2848              7.7454              14.0614             
839       5.5753              8.0717              13.6777             
840       5.9960              8.2053              14.2317             
841       8.1093              12.6362             20.7780             
842       6.9042              15.4751             32.9427             
843       7.4372              15.3787             48.2057             
844       7.1865              13.4262             61.5353             
845       6.9204              13.8802             75.3389             
846       8.3940              10.7139             85.9244             
847       6.8996              8.3536              94.1968             
848       7.3495              9.8470              86.3813             
849       7.5792              12.2778             81.3188             
850       7.6720              8.3361              79.1186             
851       6.7625              8.0784              63.0576             
852       7.7741              13.9855             66.1305             
853       9.6669              8.8725              57.6873             
854       8.0933              7.8529              53.0945             
855       6.2169              9.6976              40.3255             
856       7.4109              10.1805             40.6399             
857       7.7997              7.7481              23.2988             
858       7.6852              7.1126              18.0360             
859       7.2183              13.0303             20.2811             
860       6.3369              8.5717              18.9746             
861       6.4363              7.8359              19.1011             
862       6.1770              7.2896              13.4927             
863       6.4031              7.7664              14.1985             
864       6.1309              7.4282              13.5848             
865       6.9771              9.7963              16.8029             
866       7.0651              10.2610             17.5329             
867       6.8980              10.5753             17.4999             
868       7.9756              9.8003              17.8083             
869       6.5255              8.4566              15.4022             
870       20.0119             36.0899             58.9474             
871       21.1401             33.3897             92.1593             
872       21.8522             15.0628             80.5853             
873       19.7360             9.8354              86.5466             
874       13.1404             7.5841              83.0844             
875       9.4041              8.0350              64.1996             
876       6.4135              7.3515              62.3100             
877       8.7960              11.8616             20.7092             
878       6.6046              17.0700             37.5213             
879       8.1719              15.6837             52.8867             
880       7.3508              11.6771             64.3583             
881       8.3393              11.6877             75.8368             
882       7.1555              11.3291             87.0339             
883       7.3294              10.6321             97.4797             
884       6.0391              8.8987              106.2397            
885       7.7376              11.0256             89.8027             
886       7.5130              8.0151              90.4625             
887       7.5347              7.5636              82.9176             
888       7.4865              7.8997              65.0368             
889       6.8362              10.1760             68.1282             
890       8.8306              7.7991              58.9561             
891       7.3826              7.7415              51.6742             
892       6.2995              9.2849              33.4042             
893       8.2190              10.7812             19.0358             
894       7.0100              9.9052              28.7863             
895       7.7559              11.5876             21.2488             
896       8.0418              9.6345              18.5074             
897       6.1787              7.3010              15.7761             
898       6.7115              10.6929             17.4352             
899       6.6083              7.4894              20.0436             
900       5.4026              7.9640              13.3919             
901       5.5419              10.4295             16.0007             
902       8.1756              7.4626              16.1147             
903       5.9967              7.8173              13.8462             
904       6.5563              9.6139              16.2018             
905       6.7664              7.7061              14.5073             
906       6.6727              10.2591             16.9617             
907       7.6091              9.6898              17.3310             
908       6.4493              7.7909              20.0052             
909       6.4830              7.7940              14.3068             
910       9.8021              11.6743             21.5047             
911       6.6652              15.7853             37.1487             
912       8.5456              15.6477             52.3847             
913       8.0687              12.0323             64.1902             
914       7.9669              11.2057             75.2014             
915       9.3099              9.5784              84.6230             
916       7.8695              11.8562             90.0557             
917       8.6835              12.6569             89.7710             
918       7.3871              9.0260              66.8145             
919       7.9337              7.3486              69.1912             
920       8.0135              9.8347              49.1494             
921       7.5383              13.2210             52.3688             
922       6.9882              7.8654              49.8296             
923       7.5086              7.3885              32.6801             
924       7.5313              12.1668             34.8307             
925       7.9219              9.0337              21.0920             
926       6.6964              10.9861             22.5705             
927       7.5965              7.9346              15.5657             
928       6.6332              10.6972             17.3648             
929       7.9348              33.1943             41.2043             
930       24.0089             41.2356             69.1893             
931       19.9914             42.8954             91.4268             
932       23.9987             21.4190             100.6197            
933       23.9942             13.4384             101.3112            
934       16.9524             12.4967             99.0698             
935       15.2312             9.1715              88.1448             
936       9.8894              9.6086              71.5971             
937       7.8832              8.8940              69.2960             
938       7.6075              10.9042             65.1474             
939       8.8180              9.7053              59.6203             
940       7.5025              7.4917              42.4310             
941       8.0870              11.4357             39.0701             
942       7.0394              9.8887              38.7278             
943       8.8322              8.4601              27.0711             
944       7.7540              7.7092              22.4639             
945       7.1794              15.4996             22.7249             
946       7.8542              10.2206             32.8045             
947       7.7881              7.9163              35.7699             
948       7.2784              10.2679             28.6586             
949       8.6390              8.1471              16.8139             
950       6.6004              10.7554             17.3870             
951       7.6681              11.3244             21.1325             
952       9.7170              12.4354             23.7336             
953       8.6058              12.6898             23.8454             
954       16.7068             23.7214             40.4978             
955       18.8007             36.4831             62.8821             
956       22.5819             18.8362             58.1024             
957       18.3403             21.7258             75.0497             
958       17.8459             11.4400             56.5875             
959       12.7192             9.3562              54.4548             
960       10.2035             11.3719             57.3608             
961       9.0150              10.3840             44.7593             
962       6.5505              8.8030              39.2818             
963       7.8323              7.5322              36.7837             
964       7.6931              9.7894              31.7978             
965       8.9680              7.6555              16.6525             
966       6.5086              10.4633             17.0049             
967       7.7995              10.4930             18.3774             
968       7.6075              7.8179              15.4532             
969       6.9300              7.9704              14.9284             
970       7.2005              11.9236             19.1539             
971       10.0750             8.5702              18.6716             
972       10.2381             14.9956             25.3022             
973       9.9928              10.4726             31.5955             
974       11.6077             13.4721             36.2682             
975       11.6748             22.6919             37.6506             
976       22.1888             24.0353             46.7364             
977       18.9310             18.2453             45.2597             
978       15.1233             19.0946             34.8640             
979       15.9455             14.4954             49.0190             
980       9.5287              11.5347             52.7642             
981       9.5256              7.6009              50.1264             
982       9.8967              13.2636             37.9290             
983       8.1701              8.7355              19.7112             
984       7.2232              11.3612             28.4055             
985       8.0965              10.9258             19.7014             
986       8.5762              9.4154              18.0244             
987       8.1916              7.6903              15.9114             
988       6.9716              13.1350             20.1409             
989       7.7657              8.1267              18.0866             
990       7.0925              15.7142             22.8379             
991       8.8300              8.5867              27.6009             
992       8.3408              10.4983             30.5620             
993       6.9197              13.2928             20.2469             
994       7.5558              10.6883             23.3800             
995       8.8448              9.9845              23.6159             
996       6.9671              7.6007              18.5938             
997       7.7445              13.9878             21.7658             
998       6.6564              13.1158             34.4931             
999       8.7492              11.4568             45.7344             
1000      7.4473              16.6576             62.0353             
1001      8.2886              8.0340              69.8405             
1002      9.8183              8.3008              77.9919             
1003      7.3416              7.9182              77.3793             
1004      7.9769              7.2278              53.5034             
1005      8.0383              12.4474             20.5173             
1006      7.5538              14.5426             31.7811             
1007      7.7016              11.3068             42.9995             
1008      8.5934              8.9458              51.7939             
1009      6.9231              8.3928              59.8576             
1010      9.7651              8.1375              67.7590             
1011      7.3266              14.4428             21.7983             
1012      6.1735              14.8768             36.6800             
1013      8.4573              14.8776             51.5344             
1014      9.3677              13.3066             64.7593             
1015      8.3034              15.0474             79.7321             
1016      9.5360              12.6987             92.3510             
1017      7.2791              14.0437             106.3540            
1018      8.8751              14.4817             120.8017            
1019      7.2025              14.6888             135.4684            
1020      7.8955              13.0832             148.5248            
1021      7.9889              14.8826             163.3363            
1022      7.4424              12.1550             175.4661            
1023      7.1181              13.3149             188.7066            
1024      7.2449              14.0640             202.7421            
1025      7.0373              8.6587              209.8086            
1026      7.5605              8.1326              203.3123            
1027      6.4142              7.7340              197.9359            
1028      6.7494              12.2999             184.8216            
1029      7.0903              13.1648             186.4680            
1030      7.2281              8.3844              169.9519            
1031      6.8541              12.1617             174.9038            
1032      7.5354              7.5729              164.7642            
1033      9.0761              10.6941             150.6897            
1034      6.7663              9.7247              150.4987            
1035      8.9403              8.5070              137.0776            
1036      8.3091              7.6206              136.6539            
1037      6.5591              9.7174              133.9450            
1038      7.7541              7.7807              103.1806            
1039      7.3485              11.8206             111.1458            
1040      7.4622              9.4910              113.2549            
1041      7.3374              7.6338              98.2314             
1042      7.8620              11.4558             94.9016             
1043      7.7669              8.5547              88.4436             
1044      6.7033              9.3115              75.2289             
1045      8.9723              9.2146              67.0955             
1046      6.2783              12.3562             69.1079             
1047      9.5903              17.3380             64.2944             
1048      8.1853              36.3154             80.9787             
1049      9.8693              48.1865             111.1383            
1050      21.0045             19.4101             111.5972            
1051      29.0028             16.7313             122.6050            
1052      24.9450             12.4338             120.0651            
1053      24.9973             9.3558              110.6861            
1054      15.6677             7.7335              102.2122            
1055      12.0290             8.2148              95.4401             
1056      10.1405             7.4314              78.0727             
1057      8.7776              7.4734              75.6118             
1058      7.1339              12.8045             19.9818             
1059      7.3059              13.8949             33.7117             
1060      7.7423              11.6608             45.1783             
1061      8.2499              7.4624              52.4039             
1062      8.2293              8.1876              58.5688             
1063      8.4230              7.7420              66.1385             
1064      6.8527              13.3086             20.1956             
1065      10.6402             12.8110             30.1346             
1066      6.9242              10.6160             40.6352             
1067      8.8984              7.9078              48.3839             
1068      7.9730              7.8965              49.2925             
1069      8.7543              13.0694             21.8554             
1070      7.9255              14.4896             36.2065             
1071      8.3114              9.4782              45.2600             
1072      6.5784              7.9773              53.0614             
1073      8.7760              7.8183              45.3148             
1074      7.0233              14.4186             21.4735             
1075      8.0292              11.6950             32.7171             
1076      8.3174              8.4367              40.8525             
1077      7.7415              7.3598              48.0316             
1078      7.3655              14.0739             21.4699             
1079      7.8748              15.2809             33.8648             
1080      8.7851              16.7951             50.4315             
1081      8.4043              13.0452             63.3376             
1082      8.0835              12.5533             75.7596             
1083      7.6628              8.9811              70.0083             
1084      10.1404             7.9897              67.4077             
1085      8.2150              8.0636              64.2888             
1086      7.0653              18.4144             68.6093             
1087      7.3385              33.5615             83.1889             
1088      10.4702             35.1178             85.2507             
1089      19.0220             16.3351             98.1434             
1090      15.3213             15.0520             100.4876            
1091      24.4731             8.9211              89.3629             
1092      21.8189             8.3803              85.4299             
1093      9.1138              13.3411             22.4867             
1094      6.8933              15.9380             38.2246             
1095      9.0216              12.8905             50.8557             
1096      6.6479              8.2138              58.6660             
1097      9.2180              10.7140             68.8647             
1098      8.4667              12.5687             81.1770             
1099      7.8475              13.9482             29.6902             
1100      9.0681              11.2566             40.4376             
1101      12.9234             8.1434              48.0820             
1102      8.5448              7.8415              55.6817             
1103      7.4292              18.9604             26.4616             
1104      14.3455             36.0736             61.9623             
1105      21.3193             40.3706             101.7900            
1106      37.9951             30.0714             131.5610            
1107      25.2038             21.1115             152.5027            
1108      15.9809             14.2097             166.5175            
1109      16.2226             15.7075             182.0411            
1110      12.7316             11.8339             183.0027            
1111      8.1641              14.7515             185.7593            
1112      10.7746             13.3218             172.5080            
1113      9.7096              14.7043             171.9191            
1114      9.4744              15.7715             175.5010            
1115      8.4448              9.3869              164.8333            
1116      7.1222              7.8926              160.4973            
1117      9.6953              8.0661              117.8377            
1118      10.1921             17.9484             135.4191            
1119      8.6452              14.0752             148.1322            
1120      8.8060              18.6955             141.8206            
1121      9.0103              26.3309             150.6815            
1122      7.3746              30.7515             166.2921            
1123      8.5996              19.6668             126.2026            
1124      9.7504              28.2341             151.4625            
1125      8.1829              12.8665             164.1060            
1126      9.9051              9.0167              172.9589            
1127      9.6463              7.4305              166.4649            
1128      23.5171             9.6021              153.6253            
1129      21.6633             11.7528             151.9376            
1130      22.9043             14.2381             154.6821            
1131      26.4276             12.6666             153.3163            
1132      14.4744             12.7199             120.7508            
1133      8.9253              13.6473             69.0498             
1134      8.8338              8.6730              77.4479             
1135      9.2264              8.0021              85.1630             
1136      8.0766              8.0713              93.0105             
1137      8.2965              8.0334              100.8151            
1138      6.8617              8.1074              98.3070             
1139      8.6619              8.9966              88.8326             
1140      8.5702              8.9897              90.4396             
1141      15.7501             19.1517             38.0718             
1142      22.6858             34.9866             75.0095             
1143      16.6145             11.3740             85.9401             
1144      15.6419             13.1702             98.7564             
1145      9.6432              15.6885             114.1102            
1146      7.8190              15.4381             129.3554            
1147      8.8757              15.5610             144.7027            
1148      8.2299              13.9635             158.5112            
1149      8.4634              14.9259             153.6720            
1150      9.0659              12.1959             153.5932            
1151      10.8274             11.8435             147.8256            
1152      8.2923              12.1891             142.6632            
1153      6.9054              11.1331             143.7668            
1154      9.1690              15.3820             136.7726            
1155      8.5563              21.0975             145.3266            
1156      7.6604              23.9852             141.8468            
1157      9.1113              20.4445             147.0954            
1158      7.5924              32.2516             165.3922            
1159      9.0211              15.2816             165.0853            
1160      9.2879              8.6031              160.2602            
1161      13.1992             7.5317              143.7159            
1162      12.0987             7.4117              131.1971            
1163      18.0769             12.3967             133.6155            
1164      19.1741             10.3894             134.0606            
1165      18.6099             17.8175             131.8560            
1166      14.9512             13.4377             132.2400            
1167      11.4162             8.2189              123.6805            
1168      7.7335              7.9354              69.1857             
1169      7.7559              9.7056              75.9728             
1170      7.8399              10.5227             86.2835             
1171      7.4732              13.0845             91.6521             
1172      8.8551              7.7330              85.3520             
1173      7.4750              12.4894             82.9305             
1174      6.8819              11.0197             86.3812             
1175      10.6716             8.6165              69.9646             
1176      8.9893              11.5263             61.6094             
1177      10.3207             16.3048             57.9883             
1178      9.8009              30.3675             78.3708             
1179      11.0533             35.3954             93.8277             
1180      27.2573             39.7558             113.0539            
1181      27.4365             17.6432             118.9210            
1182      35.6904             12.0008             115.7956            
1183      16.6313             7.6803              113.5208            
1184      13.8674             7.6495              69.9046             
1185      11.0438             7.3865              77.0846             
1186      11.1054             8.0081              76.2020             
1187      6.9770              12.0848             19.2728             
1188      7.0061              12.5308             31.5077             
1189      6.6572              10.5937             41.9827             
1190      7.1702              10.3865             52.1753             
1191      7.7943              10.1949             58.6792             
1192      8.4194              7.7116              50.4793             
1193      6.9837              10.4350             49.7301             
1194      6.9584              7.7090              34.5939             
1195      8.5263              8.7034              23.4229             
1196      8.4921              13.1043             21.6225             
1197      7.9987              9.3615              18.4586             
1198      7.3096              7.5817              14.9192             
1199      7.4173              11.9896             19.4372             
1200      7.0814              7.3727              16.6348             
1201      9.7685              7.4134              17.2102             
1202      7.2288              16.0843             23.3533             
1203      8.2923              12.7516             35.7746             
1204      8.7727              13.3678             48.7850             
1205      10.2939             12.7491             61.3516             
1206      7.4034              11.4556             72.6874             
1207      9.4231              11.7237             71.2403             
1208      8.0700              11.2685             73.8616             
1209      8.2505              9.4163              70.8415             
1210      7.7730              7.4948              51.8216             
1211      7.9301              9.0991              44.9862             
1212      8.6317              9.1547              44.1760             
1213      5.9502              9.4784              43.7001             
1214      6.8909              8.6962              29.7107             
1215      8.4733              10.9141             25.8749             
1216      7.4131              9.3157              17.7135             
1217      8.0835              7.6225              15.7371             
1218      7.2421              10.3607             17.6360             
1219      8.0478              10.4237             18.5005             
1220      7.9076              7.8734              15.8098             
1221      7.6357              14.4877             22.1529             
1222      6.4255              15.2375             37.0430             
1223      8.5267              15.7043             52.5461             
1224      7.6390              10.2080             62.5400             
1225      8.0370              13.6406             75.8857             
1226      7.6516              14.2026             89.8807             
1227      7.7334              16.1050             104.7660            
1228      7.5110              14.8557             119.3922            
1229      10.1167             13.4416             67.3481             
1230      7.8587              13.1424             77.3674             
1231      7.5881              11.5992             88.7712             
1232      6.8572              10.8150             99.3498             
1233      8.8753              7.6112              106.3697            
1234      7.3027              7.4482              113.6096            
1235      8.2025              7.7075              98.9214             
1236      8.3638              7.8579              98.8839             
1237      6.4354              13.8612             103.3338            
1238      8.0093              12.0544             100.3594            
1239      8.1713              9.7011              85.0536             
1240      7.9909              9.9038              85.0521             
1241      10.9752             9.6945              54.9735             
1242      7.5926              8.1890              62.8841             
1243      7.7694              11.6376             56.4475             
1244      7.7370              10.3659             54.9693             
1245      7.9945              12.4651             55.0063             
1246      8.7661              8.3342              40.9245             
1247      8.0709              7.7723              33.9221             
1248      7.4190              9.9895              31.2547             
1249      7.0209              10.6330             19.4833             
1250      7.7962              7.9379              17.3839             
1251      30.4627             35.7229             67.5261             
1252      27.3193             47.6914             104.7503            
1253      20.9511             14.7903             107.1050            
1254      22.8554             14.5014             106.7188            
1255      16.4837             14.0040             110.6276            
1256      13.4887             9.5320              100.2701            
1257      7.7193              7.8458              83.2222             
1258      7.2954              7.7462              75.7198             
1259      8.8760              7.6323              73.6486             
1260      7.0454              7.5274              63.8087             
1261      11.4112             14.8250             26.2657             
1262      7.7746              15.2080             41.2355             
1263      7.7685              11.2165             52.2584             
1264      7.1912              10.8291             62.8738             
1265      7.9817              11.6990             74.3795             
1266      8.7948              13.0233             81.2048             
1267      7.2010              11.8134             80.7830             
1268      8.6171              9.5642              83.0160             
1269      8.5847              8.5470              76.6021             
1270      7.0870              8.2191              60.3595             
1271      8.0630              10.2515             54.8939             
1272      7.5484              9.5867              54.7819             
1273      7.2473              20.8537             63.2460             
1274      9.4513              44.7010             85.3701             
1275      17.2461             32.6266             98.1954             
1276      19.6933             24.7327             112.8081            
1277      26.4543             10.0915             97.9522             
1278      21.7420             8.6407              96.5069             
1279      14.2579             8.0742              87.3129             
1280      15.3263             7.2116              69.3596             
1281      12.1296             7.7940              67.4080             
1282      7.4771              13.6685             21.1791             
1283      6.3743              14.2374             35.2295             
1284      8.3614              12.4827             47.5243             
1285      11.5167             24.8201             71.9663             
1286      9.6703              31.3170             103.0893            
1287      11.8313             39.7556             142.6306            
1288      23.0466             31.4045             168.8344            
1289      23.5107             19.3042             164.0155            
1290      33.9623             12.7897             88.8989             
1291      15.8414             12.4552             99.6023             
1292      10.2443             9.3159              108.7616            
1293      8.6101              7.5874              116.1774            
1294      9.0175              7.6069              123.6016            
1295      8.8732              7.8321              125.2633            
1296      6.4378              7.4255              120.7350            
1297      8.0141              7.2645              109.1218            
1298      7.9140              11.9398             19.8851             
1299      6.8639              16.5653             33.3145             
1300      7.6662              9.0165              42.1747             
1301      9.5629              7.8160              49.7677             
1302      7.7509              8.9962              58.5843             
1303      7.7921              13.7020             21.5294             
1304      7.4853              13.3253             30.2396             
1305      8.7519              8.4367              38.2005             
1306      6.8441              8.2193              46.2188             
1307      6.7611              14.2593             21.0502             
1308      8.1063              11.4838             29.9429             
1309      10.1192             8.1241              37.3019             
1310      5.6388              7.8455              45.0637             
1311      6.2926              13.8874             20.2104             
1312      6.9563              15.3228             35.4182             
1313      7.5875              11.4631             44.5709             
1314      7.5767              15.4701             59.8746             
1315      8.5191              11.5249             71.2957             
1316      6.7797              8.3793              79.5660             
1317      7.5953              10.1596             79.7539             
1318      6.9235              9.8590              74.6718             
1319      7.2129              7.8555              70.4710             
1320      6.0102              9.6675              59.2991             
1321      7.3341              8.9574              46.6187             
1322      6.6757              9.9917              46.5587             
1323      6.7158              10.3634             32.0327             
1324      7.0185              11.9485             31.5337             
1325      7.3766              7.4701              23.9986             
1326      7.0129              7.6219              24.0209             
1327      6.3822              8.1041              14.5158             
1328      7.1248              10.4453             17.5995             
1329      6.4859              8.1364              20.6801             
1330      6.7327              8.1107              14.8707             
1331      6.6973              8.1382              14.9160             
1332      6.7767              8.0600              14.8654             
1333      7.2557              7.7373              15.0221             
1334      7.1151              17.9790             25.1254             
1335      6.5462              10.0846             34.9410             
1336      8.3643              12.3030             43.0592             
1337      7.8665              10.9165             38.4795             
1338      8.3453              7.5927              29.1790             
1339      6.3593              10.4762             27.2514             
1340      7.8588              8.3187              18.0852             
1341      6.1396              8.2566              14.4242             
1342      6.3841              10.9784             17.3933             
1343      7.0718              10.0758             20.2326             
1344      6.6567              8.0401              14.7247             
1345      6.5670              10.8085             17.4062             
1346      6.7001              11.8802             21.8773             
1347      7.0589              8.0930              17.4812             
1348      6.3009              12.4687             18.7995             
1349      7.1455              10.6634             17.8409             
1350      7.0222              10.0814             17.1367             
1351      8.4734              8.2978              16.8121             
1352      5.5140              8.1634              13.7081             
1353      7.3515              19.5409             26.9275             
1354      14.2085             28.1430             42.7635             
1355      18.3924             45.9848             77.4859             
1356      15.6001             16.6827             88.0532             
1357      22.6743             10.2898             51.2877             
1358      6.4292              13.8642             20.3309             
1359      6.0961              12.1229             32.3169             
1360      9.1141              11.7851             43.6390             
1361      6.2352              14.9696             58.4292             
1362      6.5191              13.5185             71.8368             
1363      8.3112              9.7683              81.4415             
1364      6.4483              12.8582             86.8615             
1365      7.7780              8.0318              86.6216             
1366      7.0839              11.0462             82.4323             
1367      6.8453              9.8099              72.8385             
1368      7.1945              10.3641             54.7975             
1369      7.0183              7.7354              55.7168             
1370      8.2956              8.1419              44.0329             
1371      5.7207              7.6823              44.1080             
1372      7.6275              12.3046             41.4533             
1373      6.8987              9.4448              18.4600             
1374      5.8588              9.4151              20.3585             
1375      7.3266              7.4673              14.8258             
1376      6.5290              8.4482              15.0106             
1377      5.6065              7.8079              13.4427             
1378      5.7432              9.7909              15.5638             
1379      6.1789              10.8836             17.9857             
1380      5.7264              7.6556              15.6322             
1381      7.8448              7.4951              15.3744             
1382      5.9755              7.4431              13.4545             
1383      6.6207              12.0276             18.6777             
1384      8.8765              8.7191              17.6234             
1385      7.2069              8.1865              15.4648             
1386      7.6487              10.3943             18.0715             
1387      7.1739              10.7919             18.0004             
1388      7.6968              7.9194              15.6479             
1389      7.2478              8.3471              15.6249             
1390      6.5254              12.9648             19.5213             
1391      7.3114              14.4147             31.7872             
1392      9.3708              12.8869             44.3058             
1393      7.9488              13.0441             57.0797             
1394      8.0931              13.2713             70.1657             
1395      8.6543              13.3661             83.4099             
1396      6.9614              11.5517             81.3356             
1397      8.1710              8.6493              79.8994             
1398      10.9690             12.1696             72.0619             
1399      8.2063              10.4027             69.9744             
1400      7.1957              7.4779              59.8784             
1401      8.0351              11.4279             56.6037             
1402      9.9467              7.9071              46.7155             
1403      6.1361              7.8239              44.8907             
1404      6.8897              7.4126              29.7011             
1405      28.0637             35.1539             66.9221             
1406      15.1736             36.6949             103.4888            
1407      19.3968             25.1082             128.4706            
1408      22.1568             17.1623             145.5304            
1409      24.1230             12.9548             158.3383            
1410      15.8292             11.2618             169.4676            
1411      8.4506              14.3891             178.3080            
1412      8.7977              13.7112             169.5707            
1413      7.0933              13.2244             167.7774            
1414      7.2435              12.3202             157.4936            
1415      7.3758              10.2783             155.3855            
1416      6.8976              8.6714              151.7379            
1417      7.7829              9.9051              141.9449            
1418      7.5775              12.7593             121.8411            
1419      6.8127              7.7091              121.3646            
1420      7.4091              7.2178              121.0594            
1421      6.5005              9.9843              106.9915            
1422      7.3613              12.5085             102.7489            
1423      6.8892              7.4285              103.6060            
1424      6.5620              11.3619             90.7688             
1425      7.5081              9.2234              82.5188             
1426      7.4876              7.8407              83.0659             
1427      7.0179              8.0366              60.9256             
1428      6.9225              7.6925              58.6374             
1429      8.8296              7.5812              51.3891             
1430      6.1084              7.4745              48.9333             
1431      6.5284              11.8154             18.3763             
1432      6.0961              12.0233             27.8716             
1433      7.7870              7.4501              35.1290             
1434      6.0671              7.4647              24.8356             
1435      6.4466              7.5360              14.0500             
1436      15.4464             24.1174             41.5642             
1437      23.4391             49.9722             90.8712             
1438      20.9506             22.8689             113.4833            
1439      20.7493             13.1579             126.3818            
1440      18.2700             13.8869             140.0693            
1441      12.7741             12.2215             151.9910            
1442      8.5230              11.9973             163.8416            
1443      9.9873              13.0526             155.5078            
1444      9.1182              10.5217             158.1776            
1445      6.8444              12.1755             140.5777            
1446      8.1279              13.0589             100.1495            
1447      6.1333              12.3350             112.1861            
1448      7.7459              9.3767              121.2786            
1449      8.1815              8.4990              129.6445            
1450      7.2917              7.7162              114.3524            
1451      8.1637              7.4656              111.6868            
1452      7.7099              10.0876             107.7970            
1453      8.9833              9.5054              79.0041             
1454      7.5986              8.0244              82.0103             
1455      7.2769              10.0479             80.7479             
1456      7.5939              11.2786             78.2969             
1457      6.5040              7.4024              55.8250             
1458      7.8225              9.7209              53.0516             
1459      7.5069              10.6863             49.1027             
1460      6.5356              8.7482              45.1898             
1461      6.4432              12.1207             34.1237             
1462      6.7098              8.3712              33.2986             
1463      7.5360              11.0383             29.3180             
1464      8.3740              8.1527              17.3784             
1465      7.6288              13.3360             20.9931             
1466      9.1751              8.3637              17.6043             
1467      6.9502              13.9089             20.8906             
1468      6.7886              10.0016             25.0689             
1469      7.9730              12.4117             25.0316             
1470      7.9467              8.0898              16.0674             
1471      6.2698              11.1233             17.4205             
1472      10.3501             22.7599             33.1362             
1473      23.0864             35.5260             58.6549             
1474      22.5760             38.6353             62.2492             
1475      21.0780             18.6913             80.8043             
1476      11.7101             12.5298             89.0532             
1477      14.9652             11.6509             66.4063             
1478      10.8702             7.6530              66.6765             
1479      7.6066              13.7518             72.3374             
1480      6.7975              8.6654              55.8551             
1481      6.3492              7.3921              50.9680             
1482      7.0428              10.0856             38.6344             
1483      7.1319              9.5864              41.2054             
1484      6.5679              8.7763              27.0454             
1485      7.3759              9.7067              21.7373             
1486      6.3899              7.7170              17.0357             
1487      6.4384              9.6001              16.0691             
1488      5.9323              7.5304              18.4720             
1489      6.5526              10.9043             17.4877             
1490      7.7226              11.8667             19.6173             
1491      7.6294              7.5815              15.2393             
1492      6.0571              9.6446              15.7453             
1493      7.6969              9.4092              17.1402             
1494      6.1738              8.0480              14.2574             
1495      6.4934              7.7530              14.2801             
1496      6.1501              10.7359             16.9131             
1497      7.2407              7.9673              17.5787             
1498      6.4150              8.3979              14.8452             
1499      6.2438              11.6926             17.9969             
1500      7.4628              7.8165              15.8840             
1501      5.9418              8.4406              14.4132             
1502      7.2949              10.1092             17.4377             
1503      6.2143              7.6980              17.8670             
1504      6.4326              9.1464              15.6103             
1505      6.9383              7.8488              16.2226             
1506      6.7707              10.5208             17.3223             
1507      7.2182              7.5694              14.8211             
1508      6.4202              8.2162              14.6666             
1509      6.5722              10.5754             17.1750             
1510      6.8956              7.8078              14.7331             
1511      6.8990              10.4513             17.3798             
1512      7.4612              11.0030             20.8278             
1513      7.1555              7.7808              16.1742             
1514      6.4901              8.0125              14.5411             
1515      7.7238              12.4137             20.1689             
1516      11.9395             14.9755             26.9518             
1517      14.2047             26.1914             40.9699             
1518      22.0170             33.1600             58.3183             
1519      23.2238             16.7489             62.5495             
1520      19.3572             17.6470             57.7789             
1521      16.6984             18.9382             64.2030             
