Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
795       8.5038              18.2276             26.7598             
798       13.2188             54.6320             81.3350             
799       24.0732             30.1628             111.4540            
800       20.0394             25.6392             137.0641            
801       17.2118             15.7655             152.8035            
802       25.7845             18.3116             171.0361            
803       16.3021             14.2174             185.2327            
804       13.5694             16.1348             201.3566            
805       21.8713             13.8593             215.1145            
806       8.4964              14.2369             229.3235            
807       6.9046              12.9657             242.2692            
808       7.1318              12.2416             254.4890            
809       7.4345              12.2444             266.6674            
810       6.9457              12.7437             279.3631            
811       6.9765              12.7272             291.9786            
812       6.6579              10.1134             295.2451            
813       7.2288              12.6071             284.6964            
814       6.4222              11.3879             285.0547            
815       7.1806              14.3477             280.4737            
816       5.9883              12.7912             284.2524            
817       8.0820              10.2255             274.5899            
818       7.8964              11.7387             263.9363            
819       6.0290              7.4744              263.0091            
820       7.8053              7.9416              251.9922            
821       6.8284              7.7804              244.7501            
822       8.2110              7.4645              236.4967            
823       6.6299              8.2826              235.5234            
824       7.9380              13.2799             229.4238            
825       8.1658              11.3970             212.6293            
826       6.4428              11.3661             209.1833            
827       6.6635              8.7986              213.0047            
828       8.0769              7.8526              208.4040            
829       7.6780              10.2069             171.0979            
830       6.6980              7.7633              163.8401            
831       14.0202             9.9466              173.6889            
832       7.4991              12.4729             178.8693            
833       8.7403              10.7985             162.2247            
834       6.9419              8.5863              163.4373            
835       7.7724              8.2249              122.4695            
836       7.3635              11.9509             133.3515            
837       6.7897              9.4260              130.6557            
838       6.7984              9.4966              130.0773            
839       6.9673              8.6543              128.7897            
840       6.1170              7.8268              114.1489            
841       9.6966              9.7816              103.9974            
842       7.4791              13.3987             105.0093            
843       7.1810              7.4308              100.0432            
844       7.2682              7.0565              81.9551             
845       6.1941              11.0294             83.1022             
846       8.3419              11.6038             82.2234             
847       7.1848              9.2642              63.9475             
848       7.7470              7.7305              61.6955             
849       7.3141              7.8710              47.0939             
850       7.6319              9.7560              42.0873             
851       6.3416              7.3496              41.9103             
852       6.3288              12.4334             29.3521             
853       9.8092              10.8588             20.7131             
854       9.0029              7.6418              16.6770             
855       6.3021              10.0899             16.4235             
856       6.7210              11.9522             21.0490             
857       6.5567              7.9347              16.4983             
858       6.1363              7.8135              13.9807             
859       7.4568              9.6614              17.1510             
860       6.3196              8.2105              17.7632             
861       6.0471              7.8950              13.9738             
862       5.8784              9.5992              15.5279             
863       7.4894              9.7279              17.2509             
864       6.1628              8.0550              14.2487             
865       6.9181              7.5169              14.4643             
866       6.2847              12.8220             19.1366             
867       7.2166              10.0048             17.2482             
868       6.0051              10.1118             27.1878             
869       6.3514              11.5762             17.9543             
870       7.5732              11.1690             21.5956             
871       7.8627              8.0511              15.9478             
872       23.7982             28.1273             54.9329             
873       22.9983             42.2777             84.8390             
874       24.1469             22.5742             59.4252             
875       21.5660             15.8826             75.1532             
876       14.1157             13.0461             84.0686             
877       15.2869             7.9948              68.3576             
878       7.3944              13.1688             69.2119             
879       7.1167              11.0781             71.4163             
880       6.4419              10.9231             34.5666             
881       6.8982              10.1352             44.4617             
882       7.0137              8.3795              50.7813             
883       7.7267              9.7567              38.3100             
884       6.9889              12.3471             35.5777             
885       7.2534              7.3222              22.4658             
886       7.7337              9.7761              27.6503             
887       6.5709              7.8732              14.4759             
888       5.9695              7.3934              13.3941             
889       8.2264              11.9110             20.1674             
890       15.7904             32.1254             50.4784             
891       31.5469             35.2340             75.5682             
892       26.6555             23.6830             84.4737             
893       19.2884             21.2980             85.4525             
894       13.8788             11.3693             74.6744             
895       10.1596             10.5881             72.9582             
896       9.1658              9.3887              73.3827             
897       8.0310              9.4842              62.1107             
898       9.7162              7.5625              44.5707             
899       6.6457              10.9628             50.3440             
900       6.1097              10.0887             40.6602             
901       6.1204              7.5010              22.8449             
902       8.6618              7.1454              24.0131             
903       9.2798              14.5545             23.8649             
904       9.5646              16.8582             40.4497             
905       10.1065             22.1069             58.1851             
906       12.5265             40.7202             74.0177             
907       27.3319             18.0773             79.6573             
908       24.0470             23.3816             88.0306             
909       18.9311             8.6498              74.3503             
910       17.1084             11.1592             36.5061             
911       6.4030              12.9601             19.4016             
912       6.6993              12.6741             29.9095             
913       7.8806              12.8793             42.6332             
914       6.9653              13.7431             56.1944             
915       7.7513              14.7690             70.8402             
916       8.8493              16.0949             86.8202             
917       7.0193              15.3095             102.0872            
918       8.1644              17.1826             106.4631            
919       9.0945              26.9185             109.0437            
920       8.8064              18.9826             113.9392            
921       9.4776              22.6911             126.2006            
922       9.9906              14.8030             125.8848            
923       18.1653             18.1447             114.2296            
924       12.4908             13.6495             114.4959            
925       15.6591             10.4864             72.7322             
926       11.3418             12.0232             84.4917             
927       10.3324             19.0842             103.3030            
928       8.1212              38.7310             128.4861            
929       6.4564              39.3471             157.6968            
930       8.6334              26.4204             166.4442            
931       7.3784              15.2367             171.8985            
932       9.4585              17.8274             162.5743            
933       23.9770             11.4754             165.7581            
934       20.1066             11.1527             152.6353            
935       32.9466             9.1932              149.0163            
936       28.9377             9.8245              149.2509            
937       16.1180             7.8281              123.5176            
938       10.2451             12.8702             127.5545            
939       10.8714             10.9399             123.6277            
940       8.6751              7.6816              116.0309            
941       7.2000              9.0924              107.5437            
942       8.2306              13.4812             103.8203            
943       7.2017              8.5325              92.5048             
944       8.5556              10.3287             87.6494             
945       8.1946              7.3215              80.3290             
946       9.9931              10.5841             80.9289             
947       7.3524              11.5132             64.8438             
948       7.1650              8.7590              63.6886             
949       7.9241              9.0426              57.7962             
950       6.9772              11.6236             49.4890             
951       7.8026              8.6151              43.1430             
952       7.9610              7.7329              33.6008             
953       7.6934              11.7930             32.5639             
954       8.2140              10.8182             20.9382             
955       6.3730              7.7085              16.0148             
956       6.9669              11.2202             18.2156             
957       7.4681              8.0731              16.3294             
958       7.8994              7.8214              15.7527             
959       6.4259              9.2685              15.7274             
960       7.8484              10.2630             18.1751             
961       8.1667              7.5576              15.7579             
962       6.3071              7.9600              14.3081             
963       6.4437              8.0586              14.5334             
964       9.2881              17.2384             26.5580             
965       26.8621             39.0355             72.3909             
966       27.0698             16.0969             88.3691             
967       28.9307             28.1761             117.2506            
968       17.2098             12.8813             130.0167            
969       14.2539             12.4327             142.3301            
970       10.3833             11.6835             141.6673            
971       9.5938              11.6103             145.8133            
972       7.4095              9.6853              133.1629            
973       8.9090              7.2792              127.9108            
974       9.3770              13.3925             92.9894             
975       7.1091              13.7778             106.1168            
976       7.3485              12.2503             37.5994             
977       7.6150              8.0814              42.7758             
978       7.6503              8.0196              50.6692             
979       7.7843              7.2872              57.8180             
980       9.0271              7.4708              65.1344             
981       7.2042              14.8089             22.0434             
982       7.7725              13.7732             33.0129             
983       7.9251              8.6617              41.5245             
984       8.2850              8.0831              49.4551             
985       7.5469              7.6303              56.9534             
986       7.2056              11.9733             19.2125             
987       9.3338              11.7319             28.3063             
988       6.8169              14.0275             42.1350             
989       9.5928              12.7877             54.7732             
990       7.1330              8.0782              62.6404             
991       7.9959              7.9986              70.4902             
992       9.7323              7.6569              77.9933             
993       2.3153              12.8933             15.2416             
996       7.0578              17.3956             32.5648             
997       9.2425              14.2009             46.6916             
998       8.1331              14.6906             61.3557             
999       7.0577              13.3595             74.6955             
1000      8.2949              14.0205             88.6510             
1001      7.2871              14.9592             103.5584            
1002      7.3691              15.9922             119.5318            
1003      7.9183              12.6336             132.1201            
1004      7.5878              12.2240             144.2605            
1005      8.6054              15.8822             160.0370            
1006      8.6326              12.7805             172.7475            
1007      6.4542              15.6398             188.3452            
1008      8.3715              13.2063             201.4272            
1009      6.4496              8.9674              199.7219            
1010      9.6394              8.2883              159.1997            
1011      9.9572              8.4322              167.3452            
1012      8.6202              7.6768              174.8575            
1013      8.5930              8.5196              162.4340            
1014      10.5816             7.9516              146.2334            
1015      8.3317              7.7975              140.5264            
1016      9.6332              7.9111              131.5978            
1017      7.7243              7.8617              125.5905            
1018      7.7985              7.3695              111.4267            
1019      6.8817              7.5640              104.7480            
1020      7.6012              14.8112             111.4182            
1021      8.4616              11.6325             25.5836             
1022      8.9406              13.4712             36.0454             
1023      9.1400              13.1262             48.9761             
1024      7.1704              13.4880             62.3390             
1025      7.2478              12.1518             74.4034             
1026      6.9191              8.1385              73.6891             
1027      7.5527              10.2147             76.5118             
1028      7.8048              8.8407              75.2502             
1029      6.7721              8.1664              61.1026             
1030      6.6743              7.3869              55.2011             
1031      6.7913              15.7852             44.1857             
1032      8.3608              10.9102             26.9795             
1033      7.8531              8.0581              32.0598             
1034      7.7598              7.8770              26.1303             
1035      6.2983              10.6334             16.9674             
1036      8.0319              10.8715             18.9344             
1037      6.7639              10.4459             26.5627             
1038      8.9430              8.4405              17.4148             
1039      7.0372              12.1888             19.2924             
1040      6.1802              11.9989             28.7105             
1041      8.7835              13.0010             41.3596             
1042      9.3692              9.2491              32.5596             
1043      7.5489              8.0408              33.1293             
1044      6.3235              7.9232              28.6145             
1045      7.9602              12.2976             20.2907             
1046      6.1585              8.8140              25.8812             
1047      8.7253              10.8776             25.7786             
1048      7.1893              7.9949              16.2489             
1049      24.0073             24.2980             55.0805             
1050      24.6690             15.4740             70.4039             
1051      15.6142             13.8882             84.1345             
1052      10.3430             13.6083             97.5393             
1053      8.2665              15.2790             112.6720            
1054      7.5567              13.0322             125.5631            
1055      7.8562              9.4731              46.2965             
1056      7.5238              7.7492              53.7490             
1057      8.0744              7.6364              61.0874             
1058      8.0877              8.2778              69.1000             
1059      6.7223              7.6639              76.5901             
1060      7.3878              13.7617             21.1824             
1061      7.9506              13.0716             33.9665             
1062      7.9931              15.3232             48.9827             
1063      7.1454              16.2065             65.0037             
1064      7.8265              12.9074             77.7799             
1065      8.3252              8.0735              80.3055             
1066      7.7885              8.0882              80.1021             
1067      6.9926              12.1791             85.2968             
1068      7.4196              12.6011             85.5676             
1069      7.7746              15.8657             71.3901             
1070      8.0676              9.5849              45.7511             
1071      7.9665              8.7931              54.0812             
1072      7.6824              10.8414             62.3569             
1073      8.6851              9.8228              58.0395             
1074      7.5070              20.3003             63.3536             
1075      21.3640             15.7787             37.3131             
1076      15.8698             17.8143             35.1607             
1077      12.5142             14.8660             49.7026             
1078      11.1100             13.5722             62.9208             
1079      9.5906              15.6120             78.3101             
1080      8.2980              14.1287             92.1882             
1081      8.0525              12.4859             84.9979             
1082      7.2091              11.6057             88.5533             
1083      7.1320              8.4194              72.4915             
1084      7.9225              8.0499              55.3229             
1085      7.4257              7.7522              62.8303             
1086      8.3344              7.6374              50.6498             
1087      7.6074              14.3621             56.9091             
1088      8.4548              12.0034             25.6913             
1089      9.1371              11.6326             34.6067             
1090      9.2629              9.8817              36.0398             
1091      9.1075              7.5210              28.5424             
1092      6.3633              7.5017              23.7745             
1093      24.9684             23.1288             53.3101             
1094      17.0897             31.9413             84.8976             
1095      25.9469             18.9362             103.5119            
1096      15.3174             13.0959             116.4662            
1097      14.7823             11.3411             114.9980            
1098      10.7377             8.4124              70.1310             
1099      8.6744              7.6653              77.4196             
1100      8.7911              12.2348             89.1964             
1101      11.9686             13.3473             25.3517             
1102      7.8424              15.2170             40.1536             
1103      8.0371              13.3576             53.1604             
1104      7.9048              13.2478             65.9115             
1105      9.9579              16.2053             81.7325             
1106      8.6107              13.6185             95.1279             
1107      7.0471              23.7919             114.5085            
1108      9.1876              27.9424             134.1065            
1109      10.2759             34.3209             152.7286            
1110      8.9057              29.1116             172.1801            
1111      25.0206             12.2042             72.7606             
1112      18.0822             15.4917             88.0663             
1113      10.5407             12.3968             100.2722            
1114      10.6911             11.6196             111.7020            
1115      8.2392              7.6170              119.1252            
1116      8.3588              9.9275              128.8577            
1117      9.1355              12.0707             90.5387             
1118      9.0814              14.0384             104.3679            
1119      9.0065              8.0156              112.1179            
1120      10.0213             7.9615              50.2620             
1121      8.9486              7.4080              57.1842             
1122      7.4162              9.2735              66.1837             
1123      8.5284              10.9804             55.6446             
1124      7.3969              14.4125             27.8173             
1125      8.3942              8.6009              36.1321             
1126      7.1671              7.4704              43.3793             
1127      8.6149              7.3850              50.5152             
1128      7.8683              13.4479             21.3456             
1129      7.8252              13.1068             34.2672             
1130      8.4844              15.1947             46.5961             
1131      7.8328              13.6517             60.0765             
1132      9.4235              15.1909             75.0861             
1133      8.7533              14.6240             89.5374             
1134      8.8538              13.5422             102.7083            
1135      8.5353              8.0781              104.8683            
1136      8.5114              7.4568              93.7019             
1137      7.2124              7.5137              83.7798             
1138      7.1168              9.2743              81.1489             
1139      7.6761              7.6579              58.2928             
1140      7.6911              7.7483              57.5154             
1141      12.3827             7.4549              28.9833             
1142      7.2453              11.5998             18.9072             
1143      9.0052              12.4690             31.1308             
1144      7.5937              8.0735              39.0249             
1145      8.3779              7.3425              46.1535             
1146      6.5810              11.8290             18.4394             
1147      7.5867              11.8108             29.5666             
1148      8.3717              17.4416             46.6632             
1149      8.9220              15.0052             61.3303             
1150      7.2014              11.6686             72.8505             
1151      9.6563              9.5242              82.0757             
1152      8.2964              10.5166             83.6735             
1153      7.5203              9.8965              82.7522             
1154      7.3337              24.3845             94.6670             
1155      7.4541              58.0082             114.9993            
1156      20.0274             18.4137             65.4756             
1157      19.3046             14.9414             75.0850             
1158      16.0193             10.9318             85.8189             
1159      13.2948             15.9625             101.5796            
1160      11.5845             9.8284              47.9206             
1161      11.8296             8.5489              55.8781             
1162      9.1733              7.6570              63.1595             
1163      7.7805              7.3236              70.2989             
1164      7.1434              12.0564             19.2301             
1165      7.3343              13.0063             32.0118             
1166      8.6155              8.1626              39.7360             
1167      7.2291              7.7527              47.2864             
1168      24.0142             31.1497             60.1023             
1169      21.9797             27.1328             86.8463             
1170      22.2441             13.0217             99.6121             
1171      14.2750             12.9428             112.1392            
1172      10.4237             11.6655             123.5207            
1173      8.6578              14.9626             138.2946            
1174      6.8831              12.9949             77.3723             
1175      8.6574              12.5785             89.4622             
1176      9.2599              14.6713             103.6483            
1177      7.9578              12.1977             115.4981            
1178      7.6691              13.3662             128.6377            
1179      10.6780             26.0968             146.6389            
1180      7.3228              32.0079             162.5460            
1181      8.4618              42.1254             193.5400            
1182      8.2874              17.0847             167.2826            
1183      8.3019              18.9853             168.0125            
1184      9.4278              10.3337             178.0780            
1185      9.8210              11.9436             189.8234            
1186      16.4050             10.5310             177.2390            
1187      18.8151             11.8720             176.3337            
1188      30.3858             8.0000              166.3778            
1189      19.9642             10.0377             172.5142            
1190      16.2073             11.7556             140.6156            
1191      16.6408             15.8374             156.2941            
1192      10.4108             11.6001             159.4680            
1193      9.4555              9.5286              148.8112            
1194      8.6411              14.1955             141.6917            
1195      6.8902              20.4704             141.2980            
1196      7.6516              13.9976             147.6397            
1197      8.2906              14.6187             144.7889            
1198      7.6740              14.0945             151.1594            
1199      11.1398             7.9244              129.5491            
1200      10.2744             7.8833              127.3850            
1201      11.2455             11.0353             22.3145             
1202      10.1984             14.0472             35.9601             
1203      10.2948             13.4665             49.1056             
1204      11.1837             31.1949             79.8649             
1205      11.8398             27.0946             106.4915            
1206      13.6510             25.4654             131.7668            
1207      18.8523             23.8908             155.4590            
1208      24.1042             12.8735             168.1414            
1209      16.9909             13.9304             181.8585            
1210      14.8341             15.0749             196.7560            
1211      15.2129             14.4557             204.1540            
1212      10.2216             13.4556             175.5607            
1213      7.3361              12.5810             187.9922            
1214      8.7772              10.5612             196.6986            
1215      7.5987              17.2254             180.0054            
1216      9.0371              22.1740             201.2438            
1217      9.3652              35.0829             218.6892            
1218      10.7652             17.5358             181.9945            
1219      10.0183             14.7140             196.5350            
1220      7.8222              13.6557             210.0753            
1221      10.4567             15.0788             208.8991            
1222      8.6704              12.4739             207.3926            
1223      17.5748             12.2709             207.9828            
1224      14.9432             8.9853              190.7386            
1225      17.6526             10.8505             189.5728            
1226      20.7337             8.4708              183.1609            
1227      16.4004             10.3972             171.3072            
1228      9.5851              7.2955              168.4064            
1229      7.6092              7.1247              160.5196            
1230      8.9614              10.4137             143.4328            
1231      8.3327              17.7436             151.5053            
1232      7.9919              38.1368             173.5945            
1233      8.6680              51.0732             205.6916            
1234      7.9267              27.3726             218.1188            
1235      6.8474              19.5184             220.3713            
1236      7.2378              11.7439             219.2152            
1237      6.9101              13.3965             213.0227            
1238      9.5489              9.5820              194.4462            
1239      10.7582             9.8950              204.0737            
1240      22.8066             7.8028              197.9583            
1241      24.3303             12.4487             164.9123            
1242      25.0181             11.8223             152.7464            
1243      24.9854             9.2571              161.6401            
1244      14.2483             8.0441              169.4941            
1245      8.6753              12.1959             164.3439            
1246      7.6879              7.7423              142.2781            
1247      8.3103              10.5638             145.2668            
1248      7.9597              7.3380              141.1177            
1249      6.7153              7.5076              117.7612            
1250      7.4362              7.4564              112.7556            
1251      10.5399             7.4854              100.2954            
1252      7.2951              13.2929             101.2283            
1253      6.5462              11.6763             102.6497            
1254      8.7358              8.3841              91.1651             
1255      9.0181              12.1660             83.2927             
1256      7.6943              9.4762              53.9642             
1257      7.4745              7.4107              60.9401             
1258      7.9800              7.4199              65.3361             
1259      8.2508              7.5909              45.4614             
1260      7.6557              7.1889              45.0470             
1261      11.4041             15.4691             26.9055             
1262      8.2429              14.8476             41.5489             
1263      7.6392              12.3887             50.3371             
1264      7.1561              9.5825              59.7075             
1265      8.2207              7.6005              67.1125             
1266      9.1382              7.5778              74.4245             
1267      7.6050              7.6723              81.9027             
1268      6.7511              13.3181             20.0994             
1284      6.1446              9.1075              101.5386            
1285      8.5076              14.8086             23.3503             
1286      9.2299              20.8460             43.9774             
1287      8.6171              22.4013             66.0048             
1288      9.1408              26.3221             92.0473             
1289      18.0365             31.2699             123.1144            
1290      30.9592             33.5388             150.9773            
1291      22.9954             19.2494             169.7777            
1292      23.9635             15.1121             99.3478             
1293      26.2298             11.1853             110.3628            
1294      11.1715             15.0064             125.2055            
1295      12.1893             14.9986             140.0244            
1296      8.2696              15.4835             155.3539            
1297      6.9899              16.4667             171.6292            
1298      9.4813              14.3632             164.7392            
1299      6.3993              9.7243              158.1801            
1300      7.7537              8.2246              151.7181            
1301      7.7985              8.1199              141.2205            
1302      7.9549              7.7157              129.8210            
1303      8.6849              7.6234              125.5467            
1304      7.6909              7.7966              117.5685            
1305      8.4566              7.5870              98.1496             
1306      7.2390              7.8124              93.0231             
1307      7.5782              7.7018              89.1769             
1308      9.3789              13.6437             94.6906             
1309      21.6231             29.5286             53.1127             
1310      16.9281             35.4202             88.4337             
1311      22.2736             23.4098             111.6739            
1312      15.1979             18.7510             130.2926            
1313      12.7825             14.0580             144.2268            
1314      12.6629             13.6526             149.3598            
1315      13.3312             14.7475             154.3292            
1316      11.4826             12.4996             149.4487            
1317      6.9020              14.8702             144.0136            
1318      6.8152              8.3611              126.6526            
1319      7.6840              8.0986              130.6781            
1320      6.1300              8.0155              131.2573            
1321      8.2630              10.0518             88.9480             
1322      6.6653              11.2793             99.8956             
1323      7.3984              11.5738             106.7678            
1324      7.2483              8.9853              90.9580             
1325      8.3575              13.5420             94.1846             
1326      7.2110              14.6809             101.1682            
1327      6.9056              13.1995             82.5102             
1328      10.4512             15.7269             87.6617             
1329      9.5058              17.9091             97.0347             
1330      12.0163             15.0073             27.0780             
1331      12.7367             13.1995             38.1391             
1332      12.0959             12.0972             50.0116             
1333      9.2851              8.4114              58.1903             
1334      9.6738              7.6364              65.5564             
1335      6.3747              14.4860             20.8886             
1336      6.5222              14.5798             35.2002             
1337      8.7156              8.6657              41.4984             
1338      8.3670              8.0694              49.3913             
1339      7.2284              7.5610              56.8608             
1340      8.0208              11.8852             19.9335             
1341      9.2671              14.9858             34.7569             
1342      9.7505              15.9326             50.5302             
1343      11.2202             21.3649             71.7716             
1344      13.1276             18.0197             89.4931             
1345      18.1562             14.9217             90.4977             
1346      12.5404             22.9137             108.0712            
1347      22.9468             16.4300             101.3825            
1348      15.5008             14.3778             99.4082             
1349      10.6394             10.8576             100.1237            
1350      7.0144              8.0645              71.8206             
1351      8.2412              12.1526             78.8465             
1352      5.4900              9.0199              79.3781             
1353      8.5341              7.4156              64.5081             
1354      7.6099              7.4641              56.7246             
1355      6.6088              13.9119             48.2923             
1356      6.4961              11.1589             52.8089             
1357      9.2463              8.2510              32.7818             
1358      6.4027              7.3843              30.3614             
1359      8.2809              7.3480              29.9987             
1360      7.2406              12.2793             19.5556             
1361      8.0933              7.8919              27.3383             
1362      7.6838              11.0122             32.9983             
1363      8.9021              9.4510              18.3796             
1364      6.2445              7.7570              15.9812             
1365      6.8495              15.2313             22.1203             
1366      13.3454             28.2131             41.5900             
1367      15.0870             30.8962             47.3402             
1368      21.8170             35.7769             70.1346             
1369      30.4315             28.0632             84.2176             
1370      23.8111             14.8928             58.5027             
1371      13.2960             13.5378             71.8966             
1372      11.3125             12.2995             60.5291             
1373      9.0267              9.7873              57.3295             
1374      5.8946              7.7644              62.6566             
1375      7.6951              9.5854              46.8284             
1376      8.4799              10.5824             45.3941             
1377      5.4845              8.4799              46.4724             
1378      7.1243              7.2903              28.6900             
1379      7.5333              7.6209              28.9263             
1380      5.7433              8.0463              13.8190             
1381      21.3357             37.0343             59.3936             
1382      22.0792             33.8170             93.0531             
1383      23.4329             16.6532             100.7961            
1384      26.2878             15.4503             91.4499             
1385      13.8058             10.6725             89.7251             
1386      10.8732             8.0167              81.0814             
1387      8.2810              7.3843              69.8797             
1388      9.4537              7.6866              52.1272             
1389      12.7569             21.3416             36.3697             
1390      22.8254             37.7225             71.0172             
1391      20.3559             24.2655             95.0431             
1392      25.9270             18.0714             112.8216            
1393      18.3315             8.1424              120.7023            
1394      14.6682             8.1851              128.6414            
1395      1.0520              17.0827             18.1679             
1398      12.0798             12.4633             30.5889             
1399      7.6053              13.1125             43.6638             
1400      8.4667              13.6750             57.3092             
1401      6.6592              12.4377             69.7146             
1402      9.5654              14.7263             84.4072             
1403      7.2503              19.5258             103.9239            
1404      6.4492              32.1604             136.0806            
1405      10.6812             31.2309             163.0231            
1406      7.4189              27.8242             190.6938            
1407      7.6637              13.7975             204.3211            
1408      12.3309             17.5218             221.6734            
1409      23.4035             10.3296             231.7440            
1410      14.6205             13.5095             245.0728            
1411      7.0270              14.5820             52.4253             
1412      4.1792              11.9157             64.3173             
1413      7.3797              10.9426             75.2366             
1414      8.1115              13.0004             88.1973             
1415      6.6277              14.2356             102.3785            
1416      6.5654              14.1299             116.4879            
1417      7.9164              14.9625             131.3956            
1418      7.8143              10.9269             142.2435            
1419      6.9220              15.1542             157.3726            
1420      7.1397              13.3854             170.7156            
1421      7.2984              7.7027              178.3631            
1422      7.6374              13.8195             192.1057            
1423      6.9965              7.9813              200.0476            
1424      8.6496              7.7062              207.6061            
1425      6.9194              10.5864             210.8695            
1426      7.0418              12.2491             202.6824            
1427      6.2001              7.8860              196.9551            
1428      8.4263              9.6926              194.1435            
1429      7.6449              8.6855              158.6165            
1430      8.1535              11.1048             169.5797            
1431      7.5454              7.7259              167.1279            
1432      6.5564              10.8554             167.5776            
1433      6.4332              11.7945             147.8174            
1434      6.8699              7.9806              149.0466            
1435      6.5074              7.2481              135.3299            
1436      6.6276              10.8499             138.5890            
1437      7.4006              8.0108              119.1255            
1438      7.2359              7.8913              119.6018            
1439      7.6065              10.9641             107.9437            
1440      7.3251              9.6206              100.2804            
1441      9.1509              12.2702             92.6504             
1442      7.7029              8.9691              91.6577             
1443      6.2828              9.8574              76.4060             
1444      8.7180              8.8692              57.8680             
1445      6.1299              9.6395              60.0844             
1446      7.2829              8.4177              58.5498             
1447      5.9908              11.1645             59.7051             
1448      7.2140              7.7247              49.9710             
1449      7.1768              7.3363              39.8011             
1450      7.8396              13.7352             38.5335             
1451      8.2581              14.3137             22.9327             
1452      9.3842              29.3395             39.9358             
1453      13.9427             29.5508             54.4385             
1454      24.4621             43.3465             87.1728             
1455      29.9878             18.4943             85.8453             
1456      18.7402             14.9592             76.2558             
1457      16.5021             12.4699             81.4130             
1458      11.1401             11.3969             46.3860             
1459      10.6636             10.3628             47.5796             
1460      6.3981              8.4002              55.8204             
1461      8.2673              7.6621              44.4529             
1462      7.0631              9.7019              46.6316             
1463      7.2939              7.8394              39.3459             
1464      6.7268              13.0006             29.9665             
1465      7.5574              10.1113             17.6945             
1466      6.6306              11.5659             22.1142             
1467      6.8810              10.1764             19.7515             
1468      5.9537              8.4208              14.4007             
1469      6.3312              11.1055             17.4703             
1470      7.6793              8.0557              18.0894             
1471      6.0345              7.9361              14.0011             
1472      10.4690             22.9738             35.3412             
1473      22.4863             42.7455             67.6890             
1474      23.5784             31.9311             81.9322             
1475      28.8186             12.8785             90.0856             
1476      18.4902             8.9096              80.3052             
1477      9.2011              12.1965             21.4379             
1478      6.7542              13.3275             34.4671             
1479      7.5590              13.6716             47.8544             
1480      7.2242              18.4321             66.0652             
1481      7.1730              10.2266             76.1431             
1482      6.5010              11.3674             87.3611             
1483      7.4619              10.7558             81.0047             
1484      7.7804              7.5028              81.0240             
1485      7.6435              13.6173             83.1059             
1486      6.1235              9.8234              63.1963             
1487      6.4625              8.9607              59.7761             
1488      6.7333              7.3602              57.1704             
1489      8.8749              10.4240             45.1764             
1490      7.7897              11.9163             42.0049             
1491      8.8515              7.8674              27.5114             
1492      7.2176              11.0905             26.0874             
1493      6.7902              9.7986              18.4387             
1494      6.4086              7.5161              16.0826             
1495      6.6346              9.5935              16.2609             
1496      6.3469              7.7507              18.9863             
1497      6.0752              8.0941              14.1978             
1498      6.4648              10.8782             17.3725             
1499      6.4160              9.7957              16.2420             
1500      5.8044              8.1062              13.9400             
1501      5.7094              9.5326              15.2691             
1502      7.1309              11.5017             19.2914             
1503      7.4503              7.6646              17.0343             
1504      8.3618              12.9322             21.3234             
1505      11.0930             38.5498             50.1157             
1506      19.0709             33.9369             71.5262             
1507      30.3008             15.6910             69.7802             
1508      16.2442             18.1148             59.6057             
1509      21.5481             16.2199             68.2088             
1510      21.1831             13.8615             68.1859             
1511      11.9026             11.2770             56.7490             
1512      9.2958              11.1323             49.7195             
1513      8.0917              10.0416             43.1711             
1514      9.0256              8.9046              37.1470             
1515      6.8828              7.5955              37.2197             
1516      8.1772              10.3679             32.8774             
1517      9.4984              10.9735             20.5353             
1518      9.7376              7.7824              17.5469             
1519      6.9795              12.6593             19.6707             
1520      7.8959              11.6410             19.5736             
1521      7.5870              9.5681              19.3890             
1522      8.6868              7.4728              16.1879             
1523      6.7817              10.6873             17.4966             
1524      7.8718              7.9088              15.8095             
1525      7.4474              11.9948             19.4732             
1526      7.4028              10.4064             20.1150             
1527      8.2189              7.7611              16.0097             
1528      6.4763              10.2063             16.7447             
1529      6.6206              8.0099              19.7606             
1530      6.7971              12.2298             19.0596             
1531      9.1182              7.4820              16.6200             
1532      6.7086              16.4869             23.2307             
1533      9.0395              28.2111             51.1226             
1534      8.8873              36.9906             79.3085             
1535      20.3016             54.1478             107.2383            
1536      20.7131             14.2297             111.5721            
1537      23.9937             10.8574             107.4859            
1538      22.9913             11.2319             79.3074             
1539      8.3387              13.8304             22.2045             
1540      7.5959              14.7239             36.7242             
1541      8.1118              14.1028             50.6391             
1542      7.5539              12.1384             60.5314             
1543      8.4249              7.9986              68.3037             
1544      6.5733              7.7339              67.5546             
1545      7.9726              7.8275              60.2727             
1546      8.3630              7.7281              58.1078             
1547      6.8694              12.7394             19.6403             
1548      7.3147              14.5374             31.4766             
1549      8.5579              8.9455              40.2250             
1550      6.7106              8.0924              48.2120             
1551      7.0752              7.9596              55.8507             
1552      7.1608              13.3096             20.5187             
1553      7.5562              10.8982             28.7026             
1554      9.7817              11.6684             40.1674             
1555      8.2034              7.6464              47.6451             
1556      7.9761              7.6600              55.0895             
1557      6.8858              13.5042             20.4223             
1558      7.1055              15.9088             36.1127             
1559      11.6410             11.7009             46.3936             
1560      6.6523              8.1868              54.3738             
