Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       20.4087             25.6909             393.0135            
775       9.1723              15.4074             375.8871            
776       11.9288             16.8856             392.8892            
777       22.5220             23.6590             409.7540            
778       20.8573             19.4350             403.3317            
779       14.4672             12.6640             392.4560            
780       20.3676             22.2653             401.0638            
781       22.2143             14.5409             398.0801            
782       11.1839             10.7281             396.3590            
783       10.2861             9.5926              397.4614            
784       8.9123              7.5393              385.6620            
785       26.4956             7.7652              375.4953            
786       22.2092             8.1349              366.6990            
787       18.8271             7.5612              359.4056            
788       20.2212             8.7965              350.0955            
789       15.9018             12.7272             348.7114            
790       23.0081             23.1957             357.0006            
791       16.6853             42.9809             387.4997            
792       29.4037             32.0113             397.1269            
793       13.2058             24.5640             401.9822            
794       15.5570             18.2994             409.8550            
795       14.4315             12.1087             365.7364            
796       18.2563             11.3299             376.8740            
797       18.7545             11.6655             388.3033            
798       23.2362             18.4871             388.8494            
799       19.8877             11.6665             385.9366            
800       15.1263             12.5147             395.2271            
801       13.3953             7.9661              390.6244            
802       9.8480              10.2978             370.5413            
803       6.7145              11.6730             375.3228            
804       14.2614             9.5728              372.4390            
805       26.0164             8.4818              263.4664            
806       20.5159             7.5733              270.7783            
807       24.5455             9.6640              280.1196            
808       20.9965             10.9524             290.8192            
809       13.9127             7.6523              298.2892            
810       9.3950              10.8239             308.9611            
811       7.1289              10.1593             318.0205            
812       7.0441              7.2988              300.1787            
813       6.1447              7.0975              299.9208            
814       7.0603              7.5472              279.9548            
815       8.5574              10.2085             280.3709            
816       6.4916              10.8314             278.6583            
817       8.0482              10.7211             267.0241            
818       6.7996              7.2385              254.0059            
819       7.3017              10.7504             255.6893            
820       6.2733              8.2323              241.5410            
821       6.8210              9.1196              239.9034            
822       13.9243             11.8120             226.4508            
823       7.5102              7.5887              229.3380            
824       6.4620              7.1962              211.5920            
825       7.6072              7.5421              206.7314            
826       6.1622              7.4825              199.0856            
827       6.3086              13.7529             188.0323            
828       5.8206              8.8155              190.7516            
829       9.4501              7.3220              179.2091            
830       5.8921              7.3059              176.5799            
831       7.5214              7.8319              149.4352            
832       7.6196              7.2891              149.2005            
833       7.0597              7.1935              143.8815            
834       7.5787              7.4514              131.2611            
835       6.2478              11.9096             123.3824            
836       7.4382              11.6640             128.8917            
837       7.9953              10.6584             100.8165            
838       8.3320              9.1005              104.9002            
839       7.8448              10.7243             108.1177            
840       6.2370              9.6277              63.4086             
841       9.3304              7.8984              68.5879             
842       8.6566              9.3967              74.7692             
843       7.1035              10.8177             76.2296             
844       6.7108              7.6674              58.7521             
845       7.7795              7.2996              56.0962             
846       7.0015              10.5484             39.1459             
847       7.3372              10.8196             43.2456             
848       8.2880              15.0685             35.0305             
849       7.1769              20.9892             43.6076             
850       9.6093              29.9869             58.6485             
851       13.5552             31.3505             80.0866             
852       20.1819             17.6897             75.0770             
853       18.8220             13.0265             54.2602             
854       7.0731              13.0016             20.1027             
855       6.3093              13.6087             33.4238             
856       7.6862              14.7551             47.8867             
857       7.2719              13.2860             60.8759             
858       7.3387              8.5204              69.2484             
859       8.2244              12.3933             81.3996             
860       6.6163              9.8851              75.9398             
861       6.1515              7.9181              62.0673             
862       7.2488              12.2948             62.8600             
863       6.3247              10.7361             46.9490             
864       6.2445              8.5149              47.9056             
865       9.5783              11.6649             37.2565             
866       6.9440              7.6957              32.5577             
867       6.8909              9.9747              27.3015             
868       7.0432              10.5643             17.9987             
869       6.6945              7.0883              17.6567             
870       6.4908              7.2847              13.8040             
871       5.8672              7.3199              13.2169             
872       6.5770              12.6743             19.2940             
873       6.6677              14.2069             33.2411             
874       9.3986              8.3788              39.2795             
875       7.0897              11.0304             50.1492             
876       5.9149              7.8850              57.9419             
877       8.3206              7.6738              25.3731             
878       6.2321              11.3324             17.5973             
879       5.9800              12.2890             29.5898             
880       7.4873              14.1809             43.4113             
881       6.1180              12.5825             55.8489             
882       6.7709              9.6227              65.3568             
883       6.6060              7.7259              71.6845             
884       6.5187              11.3064             56.1755             
885       7.6896              7.9547              55.9892             
886       6.5682              9.4651              48.8939             
887       6.4877              9.2562              35.3288             
888       6.1737              7.2351              24.7378             
889       6.5833              7.4796              24.6569             
890       6.9984              11.0925             18.1195             
891       6.2535              7.3495              15.4893             
892       6.0534              9.1842              15.2673             
893       6.2378              7.6914              13.9617             
894       5.7910              7.7620              13.5813             
895       6.2571              7.7897              14.0777             
896       6.0871              10.2133             16.3290             
897       6.5285              7.6983              16.6701             
898       6.1798              7.2883              13.4990             
899       5.2198              8.8336              14.0914             
900       5.4095              7.5090              16.7827             
901       5.3472              9.6254              15.0016             
902       6.2447              7.3368              13.6113             
903       6.1336              9.2180              15.3830             
904       6.4712              7.3512              13.8607             
905       6.1124              7.5545              13.6959             
906       6.4769              7.8316              14.3446             
907       6.5599              7.4459              14.0386             
908       6.1483              9.5856              15.7657             
909       7.5124              7.9248              15.4773             
910       10.7072             10.8854             21.6250             
911       5.7648              14.7100             36.2500             
912       8.0699              8.8058              44.9104             
913       9.4355              7.4678              52.2019             
914       6.4321              7.6715              59.7190             
915       7.0905              13.3975             20.5167             
916       7.8076              9.7289              29.3323             
917       8.5819              13.0391             42.1423             
918       8.7680              15.2707             57.2225             
919       8.3648              10.6597             67.6601             
920       6.8796              12.7779             72.7018             
921       6.8773              7.8835              68.0552             
922       7.8388              8.0580              43.6533             
923       7.5564              13.4519             47.1183             
924       9.0951              15.6405             55.3173             
925       10.2292             38.0056             68.2586             
926       16.1233             39.3914             97.7347             
927       17.4064             32.7401             111.0903            
928       20.2819             12.8835             107.8105            
929       16.1815             16.4258             112.5601            
930       25.4278             7.3594              95.0270             
931       18.8902             10.7533             90.8195             
932       14.0042             7.9499              83.7124             
933       11.2019             10.6018             71.9973             
934       8.8540              7.9024              64.9279             
935       8.0968              11.5528             63.7103             
936       7.4388              10.3944             59.1746             
937       7.1666              7.4686              46.7969             
938       6.7046              10.9453             37.6032             
939       6.7103              7.7364              35.4624             
940       8.1460              10.2392             25.8175             
941       7.5291              11.5898             19.1496             
942       6.6719              7.9394              17.2933             
943       6.9268              9.2157              16.1738             
944       6.9967              7.6264              14.6503             
945       6.8430              11.4958             18.3671             
946       8.1774              9.8604              18.0965             
947       7.9991              7.5484              15.8614             
948       6.5937              8.3489              14.9729             
949       8.8877              9.4256              18.3516             
950       8.7418              7.7184              16.4911             
951       6.2895              7.4483              13.7643             
952       6.7288              10.1830             16.9404             
953       7.1181              9.8775              19.2299             
954       6.8723              11.6170             21.0012             
955       7.8178              8.1128              16.4346             
956       9.4935              14.8769             24.4054             
957       16.1813             37.7783             56.7009             
958       20.8812             18.2216             60.1229             
959       16.5400             25.4070             63.0428             
960       23.9932             9.8621              57.9142             
961       13.0343             8.0331              53.4273             
962       12.0920             14.9104             55.7530             
963       9.5269              8.4299              20.6723             
964       8.3519              7.2537              27.7469             
965       7.2141              12.0470             19.2902             
966       6.7543              9.3639              28.5073             
967       8.7609              12.2181             40.5343             
968       8.0685              11.2154             51.5765             
969       9.3759              15.2477             66.6422             
970       6.4758              8.8422              70.8464             
971       8.1553              7.5668              48.4889             
972       7.8439              7.5509              45.1565             
973       7.3022              10.0688             44.3211             
974       7.4325              9.6051              17.0683             
975       7.3957              7.7657              15.1855             
976       7.6306              15.8090             23.4729             
977       8.1837              8.8256              29.7676             
978       9.8186              8.0141              37.5744             
979       6.9378              12.5964             19.5647             
980       7.0448              10.5531             27.7210             
981       8.7646              13.1495             40.6793             
982       8.7740              9.4177              49.9170             
983       7.5251              7.6606              57.1776             
984       7.7195              7.0354              64.0367             
985       6.8252              13.8697             20.7311             
988       7.8015              14.3404             35.0484             
989       8.1291              12.1687             47.1721             
990       8.1835              12.6090             59.7337             
991       7.7957              11.7705             71.4563             
992       7.4356              14.3043             85.7286             
993       7.3234              15.6215             101.3123            
994       7.3112              15.4075             116.6835            
995       6.7149              31.7415             148.3886            
996       7.9099              44.9424             193.2740            
997       8.1828              35.9606             229.1531            
998       7.2552              16.6192             245.7381            
999       7.2571              13.3027             259.0142            
1000      7.2094              12.4854             271.4317            
1001      6.8256              13.3959             284.7669            
1002      9.6871              12.7218             297.4416            
1003      18.4354             11.4503             308.8470            
1004      31.5527             15.7210             315.3109            
1005      28.9972             13.7288             325.3800            
1006      17.6272             16.0932             321.3302            
1007      12.7811             16.3702             331.3008            
1008      13.0901             27.8392             342.5548            
1009      8.0118              30.6328             354.2137            
1010      10.2750             23.0851             273.1000            
1011      8.8330              16.3392             289.1667            
1012      6.1856              14.4085             303.4369            
1013      8.5425              14.2417             317.4331            
1014      8.2762              13.2119             244.3231            
1015      8.7294              12.6009             256.5764            
1016      9.4668              13.7530             270.0032            
1017      8.7915              16.4281             286.2371            
1018      9.9246              14.6388             300.7074            
1019      9.4424              18.4944             319.0512            
1020      10.6095             25.8176             344.7180            
1021      27.4691             34.2768             248.5888            
1022      18.7066             25.2185             273.4057            
1023      12.5825             14.3172             287.4765            
1024      9.0852              14.3718             301.6812            
1025      8.0521              10.6266             312.1669            
1026      8.3389              7.3612              319.3743            
1027      7.0871              7.7707              326.9809            
1028      6.5349              7.4832              334.2873            
1029      7.5115              10.1411             335.5359            
1030      9.8541              7.0134              296.4449            
1031      7.4855              7.5197              303.7344            
1032      6.8814              12.1354             315.3292            
1033      7.9991              12.4074             303.9872            
1034      7.0522              11.2601             302.6903            
1035      8.7504              11.0683             303.6043            
1036      11.0359             11.3059             291.3317            
1037      10.7765             8.7822              293.4607            
1038      19.8725             7.3750              271.7620            
1039      28.5919             7.5665              266.2599            
1040      22.2512             7.0824              258.3280            
1041      12.4382             15.1111             251.3845            
1042      13.0204             11.4979             250.1894            
1043      9.0812              7.7486              245.5670            
1044      7.1040              7.0645              240.0364            
1045      8.4432              7.8938              217.5790            
1046      6.4771              13.0565             219.3751            
1047      7.7189              8.6406              217.1731            
1048      7.7647              7.5562              192.3421            
1049      9.6863              9.3427              174.7163            
1050      6.8053              9.3534              183.8751            
1051      7.7640              10.6741             188.9378            
1052      9.6428              8.8346              173.2443            
1053      7.9472              9.4860              172.6544            
1054      6.4646              8.0357              168.1542            
1055      7.9500              7.5952              140.8997            
1056      7.1000              10.8408             144.1903            
1057      8.2751              7.0985              141.4803            
1058      7.6446              10.7023             120.4978            
1059      6.8948              7.3235              120.6305            
1060      7.2903              12.4819             111.9668            
1061      9.1792              7.1996              106.6189            
1062      6.9671              7.5533              101.7995            
1063      7.3056              7.4967              91.7635             
1064      6.5536              14.8621             84.0917             
1065      7.5294              7.7221              74.4401             
1066      7.2137              7.8034              60.0021             
1067      7.9043              7.2714              38.2629             
1068      7.6319              10.5431             48.5933             
1069      7.9187              12.5335             20.4813             
1070      7.9820              12.6408             29.5081             
1071      8.2525              7.9128              30.3532             
1072      6.7483              9.3817              35.7681             
1073      8.0671              11.3279             19.4272             
1074      7.1138              7.6997              16.9661             
1075      7.7589              10.8772             18.6703             
1076      8.3383              10.3319             19.0482             
1077      6.6322              7.7713              16.8391             
1078      6.9473              13.8203             20.7946             
1079      7.3547              12.1335             30.1390             
1080      8.7079              10.4010             40.2488             
1081      8.0038              11.3484             37.4643             
1082      10.0169             7.8709              27.4373             
1083      7.2598              7.2043              26.6748             
1084      7.9289              13.0962             21.0628             
1085      7.5127              10.6560             31.4813             
1086      8.5578              7.3926              38.5190             
1087      7.8995              10.0246             25.8564             
1088      6.8934              7.8006              14.7284             
1089      7.1023              13.4605             20.5934             
1090      7.1971              11.6457             32.0251             
1091      8.3260              7.8728              39.5955             
1092      6.7361              7.5082              46.8354             
1093      9.6690              15.3858             25.0842             
1094      7.2047              9.6930              34.5889             
1095      9.1446              7.4918              41.7953             
1096      6.6370              7.4708              49.0504             
1097      24.0730             30.1839             58.7786             
1098      22.9357             28.1909             86.7001             
1099      23.2879             14.4126             100.8341            
1100      20.7633             11.3596             111.9351            
1101      3.7049              14.3203             18.0602             
1103      6.3960              13.0543             31.1288             
1104      9.4470              14.6521             45.6796             
1105      11.5837             12.8971             58.4692             
1106      11.8362             32.5175             90.9249             
1107      18.6638             44.9562             135.8315            
1108      25.4378             16.5591             152.3294            
1109      27.9806             16.5411             168.8177            
1110      18.8565             17.6300             186.4062            
1111      16.1544             14.6993             201.0772            
1112      12.4781             11.1143             212.1414            
1113      10.1053             13.6796             225.7575            
1114      7.3980              11.7465             237.4461            
1115      9.3342              14.0206             251.4266            
1116      6.9819              11.4472             262.8204            
1117      9.8535              16.7187             279.4314            
1118      8.4309              27.1827             306.5883            
1119      7.4899              29.1886             335.7202            
1120      8.4733              43.6397             364.8122            
1121      9.0561              21.9241             372.8649            
1122      7.8818              16.7320             360.1019            
1123      9.5318              16.2269             360.5823            
1124      9.6870              13.5597             373.9533            
1125      10.2767             12.2539             365.2889            
1126      10.9697             14.0453             365.8944            
1127      13.4762             12.2208             365.6465            
1128      24.4294             11.3301             359.7407            
1129      25.3277             18.5594             370.7893            
1130      17.9231             15.3989             358.7603            
1131      12.3774             14.7848             366.1674            
1132      14.7152             19.3907             369.0250            
1133      12.0827             21.9696             355.0539            
1134      13.2658             15.2432             360.5404            
1135      9.1816              26.5832             372.1516            
1136      7.8324              19.9474             376.8345            
1137      7.5433              15.5900             382.1314            
1138      7.6166              15.4334             365.0613            
1139      8.5882              13.1316             363.6078            
1140      6.3672              11.1168             362.3713            
1141      10.2644             11.5582             271.5681            
1142      9.2148              11.8341             283.1083            
1143      10.2983             11.7875             294.4432            
1144      7.9382              12.5268             306.6741            
1145      9.0069              7.1923              313.5520            
1146      11.0399             10.4754             323.8231            
1147      12.2129             11.6534             334.5646            
1148      13.6907             14.2740             316.6463            
1149      15.3751             10.3960             300.9205            
1150      17.2799             8.1622              308.9151            
1151      19.1234             7.6572              214.2898            
1152      12.0178             7.0941              221.1732            
1153      9.6882              7.6849              228.7113            
1154      9.0143              7.3431              235.8619            
1155      9.0524              7.4704              243.1017            
1156      7.1437              7.0938              237.2340            
1157      7.8932              7.4351              244.3018            
1158      8.8797              7.3134              240.1289            
1159      9.3404              7.7552              232.2678            
1160      8.4906              9.9379              224.2016            
1161      9.4095              37.2934             162.2831            
1162      9.2166              49.9011             211.6309            
1163      8.2049              20.1917             231.5853            
1164      7.1916              16.3701             247.7194            
1165      8.0725              8.9361              256.4556            
1166      27.6380             7.3618              115.8718            
1167      26.5291             7.2777              122.9634            
1168      24.7702             7.4785              130.2137            
1169      14.2283             7.1923              137.1556            
1170      8.2688              7.2945              144.2641            
1171      6.3249              12.4219             18.7880             
1187      6.4403              13.7972             108.9124            
1188      7.6002              13.7785             118.0260            
1189      7.2119              12.5707             121.5607            
1190      7.4226              13.6130             120.4154            
1191      7.1461              11.5150             121.9062            
1192      6.4665              13.1076             102.5384            
1193      7.4874              9.8681              105.0156            
1194      8.2907              7.4174              93.5132             
1195      6.7156              9.2532              79.0524             
1196      8.0428              8.8212              79.2274             
1197      6.8375              7.4188              75.7665             
1198      6.9535              7.3075              56.0187             
1199      8.8914              10.0644             55.4113             
1200      7.8613              10.5386             48.8486             
1201      12.4466             9.0901              26.8393             
1202      9.4568              8.7502              29.0041             
1203      8.2027              10.0177             31.6555             
1204      7.3221              9.2541              16.6047             
1205      8.2043              12.6073             20.8502             
1206      7.8024              7.1808              15.1079             
1207      6.4790              9.6077              16.1611             
1208      8.0490              7.7268              15.8057             
1209      7.1816              7.3656              14.5790             
1210      6.4628              14.3993             20.8912             
1211      7.1918              14.1027             32.5635             
1212      7.9937              14.5600             46.9735             
1213      5.7077              16.3747             63.2780             
1214      7.7771              14.0988             77.1209             
1215      7.9485              13.3209             90.3137             
1216      6.9909              34.9600             123.1918            
1217      7.8643              32.4508             134.4834            
1218      9.6796              10.5702             131.4806            
1219      25.0620             12.8546             102.8715            
1220      17.6086             12.9235             111.0431            
1221      13.9725             7.4294              52.8484             
1222      7.6226              7.5563              60.0637             
1223      6.9173              7.0392              66.8904             
1224      7.8243              11.5241             70.8671             
1225      7.6792              9.8290              79.4854             
1226      7.9979              7.2556              24.4647             
1227      7.2567              7.5919              29.7921             
1228      7.0039              12.9502             19.9874             
1229      7.7865              13.6379             33.3811             
1230      8.2198              12.3303             45.2845             
1231      7.9416              11.5610             56.5829             
1232      7.6791              10.9273             67.2844             
1233      8.8054              13.5972             80.6623             
1234      7.8817              11.2894             62.7346             
1235      8.9344              7.8309              40.1795             
1236      7.0108              7.9891              45.6609             
1237      7.2010              7.3970              49.2337             
1238      7.4042              8.1371              46.5198             
1239      7.1777              11.5577             18.7623             
1240      8.4418              15.3800             33.9747             
1241      10.6922             11.9220             25.9198             
1242      8.9285              9.0144              24.9823             
1243      8.6017              11.1511             26.0960             
1244      6.7956              7.3309              16.0236             
1245      6.5167              15.4403             21.9879             
1246      8.0264              11.3950             33.1381             
1247      7.8140              7.8598              40.8128             
1248      7.5074              16.4162             57.0130             
1249      7.6628              7.7649              23.9285             
1250      7.3864              7.2612              24.3046             
1251      9.0812              14.4595             23.5728             
1252      6.8924              12.1938             35.4972             
1253      7.5623              9.3810              44.7420             
1254      6.8306              7.8486              52.3738             
1255      9.3903              7.9099              60.0158             
1256      24.7201             27.8959             55.6661             
1257      26.0415             43.4009             98.9229             
1258      22.9949             25.5177             124.2639            
1259      19.5768             12.5762             136.6752            
1260      13.4388             14.1680             150.6811            
1261      19.9738             9.8931              82.5039             
1262      10.5181             10.8425             93.0179             
1263      6.7788              13.5782             106.2996            
1264      8.1355              11.8847             116.0101            
1265      6.9448              7.5504              123.3788            
1266      7.5329              7.2422              44.9923             
1267      7.8876              7.3305              49.6252             
1268      7.4340              7.4851              56.8785             
1269      7.9006              7.5044              64.1645             
1270      7.2696              15.0468             22.3521             
1271      8.0248              13.9128             33.4562             
1272      8.5604              11.7526             45.0603             
1273      6.2309              15.8362             60.7856             
1274      6.7155              12.6227             73.3210             
1275      7.0079              7.9476              75.0985             
1276      7.3482              9.9092              74.5588             
1277      7.2369              7.7994              62.4051             
1278      7.5042              7.1929              58.8527             
1279      6.8078              8.0903              50.1740             
1280      6.9627              8.5881              41.2370             
1281      10.5390             10.3926             21.7562             
1282      9.8955              11.5564             33.0983             
1283      6.4600              12.4660             45.4039             
1284      7.7310              11.3531             56.6027             
1285      9.3025              15.5611             42.5811             
1286      7.8232              9.9822              52.3700             
1287      7.8927              10.5277             62.6757             
1288      6.9823              8.9912              61.6501             
1289      6.8536              7.5805              50.1543             
1290      9.2522              7.7962              42.0860             
1291      6.1479              7.1602              34.1972             
1292      6.4117              11.7696             18.2122             
1293      6.6602              8.7983              24.2955             
1294      7.4727              13.3440             35.2735             
1295      6.7443              8.9896              19.3943             
1296      6.3517              7.7147              19.3897             
1297      7.0621              8.3046              15.3930             
1298      20.0128             16.0223             39.0458             
1299      12.9896             15.4203             54.2433             
1300      7.6918              9.1428              63.1525             
1301      8.7773              8.3768              71.1196             
1302      7.6010              14.4610             85.3409             
1303      6.9097              13.4773             25.3274             
1304      7.3748              11.5735             36.6315             
1305      8.2933              10.8917             47.0639             
1306      7.7962              7.8940              54.6465             
1307      8.1781              7.8793              62.3046             
1308      7.0302              7.7463              69.8535             
1309      8.4671              14.0165             22.5117             
1310      5.5794              13.9829             36.4289             
1311      8.3260              14.5355             47.6504             
1312      6.8706              12.5995             60.1160             
1313      7.1871              8.3390              68.3313             
1314      7.7047              7.6639              75.8785             
1315      7.5986              7.1859              82.9278             
1316      6.5586              7.1090              89.9043             
1317      7.9399              7.2966              97.0881             
1318      37.9498             26.9590             67.8848             
1320      21.9958             27.1065             94.9711             
1321      18.8711             11.9950             106.8974            
1322      12.2440             13.9909             120.8582            
1323      8.8401              14.2545             135.1051            
1324      7.9640              13.9915             149.0673            
1325      8.2029              14.7738             163.7935            
1326      7.0059              16.6486             180.4166            
1327      6.5102              16.4821             196.8603            
1328      7.4934              15.9548             212.7573            
1329      7.0928              23.5133             236.2149            
1330      6.9948              25.6623             261.6358            
1331      7.6805              42.6703             304.1324            
1332      7.6856              17.8213             321.7387            
1333      8.5605              23.7554             345.2482            
1334      9.1420              12.4729             357.4916            
1335      9.6108              15.3516             292.5890            
1336      10.9806             17.6962             310.0730            
1337      19.4508             14.2821             324.1472            
1338      24.5321             12.7449             336.6498            
1339      22.9973             13.6723             350.1659            
1340      19.0249             11.4211             355.2097            
1341      16.2831             13.7928             359.8581            
1342      15.0707             11.0114             346.5537            
1343      11.9771             12.8965             250.0121            
1344      13.3102             13.1137             262.9839            
1345      9.3272              8.1869              270.9612            
1346      6.1697              8.2619              279.0974            
1347      6.6342              12.9876             291.8976            
1348      6.6904              9.6394              301.3876            
1349      7.7961              7.5731              298.0586            
1350      7.7604              7.8961              281.9537            
1351      6.7668              9.5243              220.2250            
1352      6.2036              13.0858             233.1406            
1353      7.5320              9.5906              242.3156            
1354      7.6716              8.7977              250.9059            
1355      6.3708              8.9757              259.7242            
1356      6.6925              9.7706              267.5294            
1357      8.1904              9.3089              256.6716            
1358      6.5544              7.3112              246.6212            
1359      7.2878              7.6442              240.0831            
1360      7.2843              10.7034             232.3814            
1361      7.8404              9.6826              228.4370            
1362      5.6612              7.7692              218.6038            
1363      7.3888              9.7417              202.0928            
1364      5.7235              9.2539              202.7015            
1365      7.1308              9.0258              201.4009            
1366      7.4173              7.5464              183.3415            
1367      6.1136              9.4942              185.1342            
1368      7.4786              11.2435             163.9256            
1369      6.8822              7.8558              161.9739            
1370      6.3761              7.5187              154.6456            
1371      5.8238              8.0404              144.7385            
1372      6.5958              11.3791             146.3411            
1373      8.9985              8.1161              124.5275            
1374      5.8005              6.9681              124.0291            
1375      5.8014              7.3895              113.7760            
1376      6.6122              10.4435             106.8929            
1377      5.6634              12.2314             99.1195             
1378      6.8343              9.6078              96.3006             
1379      8.0370              10.4327             79.1715             
1380      7.2060              7.1835              81.5109             
1381      8.6753              7.1793              51.6314             
1382      5.9808              9.2051              55.0140             
1383      6.6150              8.3875              51.4798             
1384      7.3805              7.3570              51.2535             
1385      7.4707              7.2754              28.6286             
1386      7.7404              13.4729             21.2447             
1387      9.2985              9.3864              27.6438             
1388      8.1203              12.5831             25.2710             
1389      8.1298              10.3422             18.4983             
1390      6.3330              7.3428              15.7709             
1391      7.0288              14.1256             21.1876             
1392      8.5795              11.4108             30.1062             
1393      9.2332              13.0686             42.9567             
1394      9.1263              11.6765             54.4948             
1395      7.0567              8.3438              62.7113             
1396      8.6963              7.4960              70.0874             
1397      7.9832              7.7637              70.5388             
1398      7.9545              13.3545             21.3407             
1399      6.9539              13.3639             34.3401             
1400      7.7053              14.2600             48.3589             
1401      7.1911              13.1783             61.3269             
1402      8.4556              11.7177             72.8122             
1403      6.1768              33.8231             106.5062            
1404      7.7140              49.6131             135.6702            
1405      11.0808             28.9755             135.4451            
1406      8.3648              17.9429             152.4009            
1407      20.8795             13.6532             143.8817            
1408      19.0492             10.6042             142.2670            
1409      24.6554             11.4064             123.7375            
1410      27.9169             8.0430              124.0352            
1411      16.9956             7.4121              123.9795            
1412      10.5331             10.4879             107.2252            
1413      10.5161             10.4590             112.4478            
1414      8.5614              7.6441              95.0679             
1415      7.3823              7.6939              85.6383             
1416      6.9368              8.7868              83.6477             
1417      7.5390              9.1746              75.9452             
1418      7.9506              7.7603              58.8759             
1419      6.6418              7.3233              60.3467             
1420      7.1461              7.3997              41.0952             
1421      7.9571              9.1868              37.5819             
1422      6.5745              13.0981             19.7118             
1423      6.0471              7.7377              27.2777             
1424      7.8404              7.1538              29.8992             
1425      6.5457              7.8166              14.3914             
1426      6.2889              12.1165             18.4376             
1427      6.6935              13.2255             31.5595             
1428      7.3826              12.6254             41.9823             
1429      7.4839              11.8172             53.5936             
1430      6.5343              9.8262              63.3504             
1431      6.2343              11.4546             69.1531             
1432      6.7664              7.9800              61.5250             
1433      7.8268              7.4968              46.0267             
1434      6.0190              10.3647             47.0568             
1435      6.4075              11.2649             45.8506             
1436      8.2406              7.9563              26.2631             
1437      7.4983              11.6132             30.3613             
1438      7.4113              10.3684             18.1458             
1439      6.5918              7.2366              15.6102             
1440      5.6918              7.2590              12.9803             
1441      7.8471              7.4696              15.3465             
1442      5.8194              10.0226             15.8826             
1443      6.8751              9.2262              17.7383             
1444      6.0295              9.5703              15.9914             
1445      9.2968              52.0111             61.3479             
1446      24.8579             23.0397             75.1362             
1447      26.2786             18.4527             75.2610             
1448      19.6921             16.3172             78.5701             
1449      13.9903             10.1246             56.8155             
1450      13.7693             7.6861              56.9641             
1451      10.3136             7.3482              51.9261             
1452      8.5962              7.4254              39.5007             
1453      8.2765              12.2434             20.5501             
1454      7.2472              13.7239             30.7902             
1455      7.4121              11.1617             41.8309             
1456      7.4996              13.5287             55.2688             
1457      6.7154              13.2343             68.3804             
1458      6.9067              11.5173             79.8156             
1459      8.4241              8.2212              87.8988             
1460      6.8244              7.3450              73.1095             
1461      6.2171              7.3457              72.9221             
1462      7.2599              7.2312              55.1648             
1463      6.2120              8.1276              50.7467             
1464      6.5850              7.9932              48.9644             
1465      7.2583              14.7134             22.0029             
1466      7.6888              12.0552             31.1274             
1467      7.2999              11.2294             42.1420             
1468      6.0085              7.5228              49.6012             
1469      7.2754              7.8401              32.6800             
1470      8.5708              9.3149              32.6833             
1471      6.2571              9.7208              19.7755             
1472      7.7228              9.1440              16.8933             
1473      7.0310              7.5467              14.6116             
1474      6.4314              13.0861             19.5498             
1475      6.7878              7.5988              22.2172             
1476      7.4143              7.1664              21.5183             
1477      8.2745              10.4631             18.7665             
1478      7.2470              10.6268             21.9318             
1479      7.1951              7.5363              17.1134             
1480      6.1794              7.3359              13.5462             
1481      6.1792              7.6335              13.8429             
1482      5.9510              7.8100              13.7908             
1483      6.2257              9.2808              15.5356             
1484      6.3330              7.3143              13.6770             
1485      6.7218              10.5984             17.3519             
1486      7.4666              9.8721              17.3733             
1487      6.2613              7.6006              13.8920             
1488      5.6882              9.1863              14.9108             
1489      6.6775              7.8081              14.5179             
1490      6.8667              7.6754              14.5700             
1491      6.1919              7.3489              13.5700             
1492      6.0871              12.3211             18.4482             
1493      7.1223              8.5310              21.8844             
1494      7.1428              7.0382              20.9088             
1495      6.4390              10.7307             17.2028             
1496      7.0002              9.3633              19.1293             
1497      6.2262              7.2685              16.4227             
1498      6.3393              7.5282              13.8971             
1499      5.3027              7.1850              12.5153             
1500      5.3268              10.7938             16.1493             
1501      6.5065              6.7388              15.4959             
1502      6.2994              9.1795              15.5076             
1503      6.0406              7.6346              14.2242             
1504      6.3308              7.4212              13.7791             
1505      6.3759              8.9395              15.3464             
1506      7.8040              7.4288              15.2641             
1507      6.7257              7.5923              14.3529             
1508      6.1811              11.0026             17.2173             
1509      7.4540              7.6362              15.1208             
1510      6.1828              10.5974             16.8146             
1511      6.7081              7.6751              14.4145             
1512      6.2789              7.1011              13.4106             
1513      6.7716              8.7044              15.5045             
1514      7.1903              7.7571              14.9915             
1515      6.5620              8.1250              14.7180             
1516      6.4050              7.2345              13.6724             
1517      6.5756              10.0553             16.6639             
1518      7.0900              7.4461              14.6078             
1519      6.5142              9.6581              16.2119             
1520      6.4725              7.5573              15.0588             
1521      6.3279              6.9961              13.3486             
1522      6.4225              8.0204              14.4728             
1523      6.6400              7.3091              13.9763             
1524      11.9961             13.1112             25.1399             
1525      25.0139             20.7221             49.6489             
1526      13.7317             13.5635             63.0734             
1527      8.6437              14.7842             77.6862             
1528      6.2853              14.4529             91.9922             
1529      7.3810              14.0930             105.9566            
1530      8.2110              13.9975             119.7813            
1531      7.8943              12.2475             118.7312            
1532      6.7795              7.2820              117.3456            
1533      7.2484              8.2714              113.3689            
1534      7.4886              11.5250             102.2191            
1535      8.1251              9.9750              89.9089             
1536      7.4478              11.6692             91.5553             
1537      7.1370              12.2738             88.9336             
1538      7.3943              13.6140             90.2401             
