Frame     E2E latency(ms)     
1380      77.133000 ms
1381      77.091000 ms
1382      89.691000 ms
1383      74.041000 ms
1384      54.391000 ms
1385      85.858000 ms
1386      67.423000 ms
1387      53.445000 ms
1388      98.819000 ms
1389      77.429000 ms
1390      72.909000 ms
1391      53.207000 ms
1392      75.791000 ms
1393      79.922000 ms
1394      61.348000 ms
1395      84.529000 ms
1396      78.725000 ms
1397      70.251000 ms
1398      103.928000 ms
1399      83.996000 ms
1400      70.005000 ms
1401      122.549000 ms
1402      101.129000 ms
1403      84.136000 ms
1404      96.995000 ms
1405      96.535000 ms
1406      76.993000 ms
1407      80.239000 ms
1408      95.700000 ms
1409      87.023000 ms
1410      73.766000 ms
1411      104.209000 ms
1412      86.184000 ms
1413      72.427000 ms
1414      89.750000 ms
1415      80.519000 ms
1416      72.895000 ms
1417      91.530000 ms
1418      88.009000 ms
1419      75.231000 ms
1420      87.428000 ms
1421      99.230000 ms
1422      76.770000 ms
1423      104.578000 ms
1424      100.875000 ms
1425      92.178000 ms
1426      89.662000 ms
1427      95.278000 ms
1428      81.800000 ms
1429      75.084000 ms
1430      95.078000 ms
1431      80.194000 ms
1432      76.100000 ms
1433      79.955000 ms
1434      87.144000 ms
1435      81.601000 ms
1436      76.681000 ms
1437      81.780000 ms
1438      65.761000 ms
1439      61.389000 ms
1440      79.350000 ms
1441      72.346000 ms
1442      80.255000 ms
1443      91.402000 ms
1444      75.906000 ms
1445      66.073000 ms
1446      94.923000 ms
1447      75.910000 ms
1448      73.924000 ms
1449      94.322000 ms
1450      80.196000 ms
1451      63.723000 ms
1452      96.217000 ms
1453      74.743000 ms
1454      71.327000 ms
1455      81.388000 ms
1456      82.679000 ms
1457      67.064000 ms
1458      88.468000 ms
1459      96.174000 ms
1460      77.143000 ms
1461      72.216000 ms
1462      95.697000 ms
1463      77.808000 ms
1464      70.727000 ms
1465      98.145000 ms
1466      91.500000 ms
1467      71.385000 ms
1468      109.205000 ms
1469      94.274000 ms
1470      82.070000 ms
1471      91.519000 ms
1472      89.531000 ms
1473      82.258000 ms
1474      60.835000 ms
1475      86.164000 ms
1476      87.392000 ms
1477      93.561000 ms
1478      86.879000 ms
1479      72.752000 ms
1480      91.674000 ms
1481      94.843000 ms
1482      80.859000 ms
1483      73.132000 ms
1484      96.428000 ms
1485      80.151000 ms
1486      67.372000 ms
1487      100.262000 ms
1488      84.060000 ms
1489      72.418000 ms
1490      97.229000 ms
1491      81.417000 ms
1492      70.780000 ms
1493      104.484000 ms
1494      85.175000 ms
1495      80.288000 ms
1496      84.267000 ms
1497      90.815000 ms
1498      76.734000 ms
1499      85.207000 ms
1500      91.796000 ms
1501      94.581000 ms
1502      107.428000 ms
1503      105.926000 ms
1504      85.330000 ms
1505      72.263000 ms
1506      101.060000 ms
1507      83.626000 ms
1508      66.851000 ms
1509      102.697000 ms
1510      86.396000 ms
1511      72.025000 ms
1512      76.664000 ms
1513      85.612000 ms
1514      78.710000 ms
1515      64.217000 ms
1516      85.328000 ms
1517      72.634000 ms
1518      89.903000 ms
1519      93.069000 ms
1520      74.443000 ms
1521      67.709000 ms
1522      94.161000 ms
1523      83.380000 ms
1524      72.894000 ms
1525      99.389000 ms
1526      80.764000 ms
1527      61.118000 ms
1528      74.438000 ms
1529      75.627000 ms
1530      53.945000 ms
1531      82.922000 ms
1532      76.905000 ms
1533      69.093000 ms
1534      96.403000 ms
1535      76.387000 ms
1536      74.835000 ms
1537      97.013000 ms
1538      77.706000 ms
1539      73.525000 ms
1540      59.740000 ms
1541      76.876000 ms
1542      84.738000 ms
1543      69.099000 ms
1544      88.467000 ms
1545      80.591000 ms
1546      122.908000 ms
1547      105.043000 ms
1548      89.747000 ms
1549      72.480000 ms
1550      94.068000 ms
1551      83.694000 ms
1552      84.023000 ms
1553      93.343000 ms
1554      79.812000 ms
1555      77.437000 ms
1556      75.165000 ms
1557      87.346000 ms
1558      71.508000 ms
1559      101.828000 ms
1560      92.208000 ms
1561      77.832000 ms
1562      77.525000 ms
1563      91.847000 ms
1564      76.210000 ms
1565      63.323000 ms
1566      95.098000 ms
1567      79.847000 ms
1568      68.226000 ms
1569      100.029000 ms
1570      80.452000 ms
1571      80.187000 ms
1572      89.609000 ms
1573      87.717000 ms
1574      68.820000 ms
1575      102.991000 ms
1576      94.042000 ms
1577      81.501000 ms
1578      72.074000 ms
1579      97.218000 ms
1580      72.882000 ms
1581      80.952000 ms
1582      94.560000 ms
1583      76.916000 ms
1584      67.831000 ms
1585      97.537000 ms
1586      80.193000 ms
1587      71.019000 ms
1588      101.648000 ms
1589      83.415000 ms
1590      81.161000 ms
1591      81.009000 ms
1592      71.266000 ms
1593      70.837000 ms
1594      94.348000 ms
1595      76.948000 ms
1596      73.037000 ms
1597      96.136000 ms
1598      73.060000 ms
1599      66.406000 ms
1600      99.197000 ms
1601      76.922000 ms
1602      83.489000 ms
1603      66.617000 ms
1604      83.036000 ms
1605      69.507000 ms
1606      72.673000 ms
1607      85.524000 ms
1608      71.079000 ms
1609      71.914000 ms
1610      87.115000 ms
1611      72.989000 ms
1612      80.993000 ms
1613      85.731000 ms
1614      74.724000 ms
1615      75.648000 ms
1616      90.051000 ms
1617      71.100000 ms
1618      77.591000 ms
1619      83.523000 ms
1620      89.381000 ms
1621      66.373000 ms
1622      69.253000 ms
1623      66.552000 ms
1624      47.564000 ms
1625      66.507000 ms
1626      53.415000 ms
1627      53.410000 ms
1628      77.220000 ms
1629      61.450000 ms
1630      75.231000 ms
1631      66.674000 ms
1632      65.835000 ms
1633      76.169000 ms
1634      75.653000 ms
1635      92.095000 ms
1636      65.464000 ms
1637      85.031000 ms
1638      73.193000 ms
1639      72.435000 ms
1640      59.579000 ms
1641      70.678000 ms
1642      80.383000 ms
1643      62.232000 ms
1644      71.006000 ms
1645      57.784000 ms
1646      71.601000 ms
1647      72.722000 ms
1648      66.471000 ms
1649      74.639000 ms
1650      67.746000 ms
1651      75.587000 ms
1652      94.492000 ms
1653      80.462000 ms
1654      67.662000 ms
1655      68.835000 ms
1656      79.890000 ms
1657      72.028000 ms
1658      69.594000 ms
1659      82.098000 ms
1660      72.027000 ms
1661      73.785000 ms
1662      84.552000 ms
1663      81.633000 ms
1664      65.514000 ms
1665      86.783000 ms
1666      69.794000 ms
1667      67.483000 ms
1668      94.109000 ms
1669      73.618000 ms
1670      66.363000 ms
1671      90.521000 ms
1672      89.841000 ms
1673      75.839000 ms
1674      72.246000 ms
1675      73.648000 ms
1676      61.949000 ms
1677      99.722000 ms
1678      81.417000 ms
1679      68.207000 ms
1680      64.003000 ms
1681      84.543000 ms
1682      75.577000 ms
1683      95.483000 ms
1684      86.936000 ms
1685      71.231000 ms
1686      81.387000 ms
1687      86.994000 ms
1688      73.002000 ms
1689      75.547000 ms
1690      198.919000 ms
1691      175.656000 ms
1692      167.882000 ms
1693      147.762000 ms
1694      142.326000 ms
1695      141.999000 ms
1696      119.898000 ms
1697      104.048000 ms
1698      81.865000 ms
1699      96.625000 ms
1700      87.816000 ms
1701      68.691000 ms
1702      53.820000 ms
1703      82.203000 ms
1704      72.028000 ms
1705      60.955000 ms
1706      85.645000 ms
1707      82.744000 ms
1708      59.791000 ms
1709      99.876000 ms
1710      73.278000 ms
1711      70.360000 ms
1712      88.254000 ms
1713      72.247000 ms
1714      78.719000 ms
1715      93.145000 ms
1716      86.380000 ms
1717      63.897000 ms
1718      104.759000 ms
1719      77.776000 ms
1720      67.162000 ms
1721      57.697000 ms
1722      72.560000 ms
1723      76.687000 ms
1724      67.611000 ms
1725      81.412000 ms
1726      78.011000 ms
1727      83.933000 ms
1728      91.718000 ms
1729      74.058000 ms
1730      78.800000 ms
1731      60.169000 ms
1732      77.033000 ms
1733      68.828000 ms
1734      96.661000 ms
1735      79.119000 ms
1736      75.730000 ms
1737      88.493000 ms
1738      85.894000 ms
1739      65.005000 ms
1740      108.847000 ms
1741      98.271000 ms
1742      79.664000 ms
1743      121.913000 ms
1744      209.709000 ms
1745      189.858000 ms
1746      169.134000 ms
1747      151.602000 ms
1748      187.530000 ms
1749      173.298000 ms
1750      150.588000 ms
1751      137.544000 ms
1752      145.003000 ms
1753      129.240000 ms
1754      109.317000 ms
1755      93.807000 ms
1756      77.136000 ms
1757      85.393000 ms
1758      66.706000 ms
1759      55.317000 ms
1760      84.561000 ms
1761      81.898000 ms
1762      63.437000 ms
1763      101.937000 ms
1764      79.412000 ms
1765      70.359000 ms
1766      90.374000 ms
1767      72.918000 ms
1768      73.583000 ms
1769      83.434000 ms
1770      69.495000 ms
1771      68.551000 ms
1772      95.236000 ms
1773      79.176000 ms
1774      75.563000 ms
1775      107.843000 ms
1776      91.093000 ms
1777      96.987000 ms
1778      99.538000 ms
1779      106.191000 ms
1780      80.536000 ms
1781      74.546000 ms
1782      95.770000 ms
