Frame     E2E latency(ms)     
1417      99.202000 ms
1418      78.825000 ms
1419      64.537000 ms
1420      93.827000 ms
1421      82.083000 ms
1422      71.514000 ms
1423      84.625000 ms
1424      81.837000 ms
1425      69.012000 ms
1426      110.451000 ms
1427      105.944000 ms
1428      90.013000 ms
1429      87.694000 ms
1430      90.247000 ms
1431      76.466000 ms
1432      65.489000 ms
1433      99.125000 ms
1434      81.842000 ms
1435      69.610000 ms
1436      100.084000 ms
1437      79.806000 ms
1438      65.700000 ms
1439      89.057000 ms
1440      89.186000 ms
1441      68.563000 ms
1442      99.596000 ms
1443      82.743000 ms
1444      70.437000 ms
1445      76.823000 ms
1446      81.147000 ms
1447      67.998000 ms
1448      95.580000 ms
1449      86.344000 ms
1450      69.193000 ms
1451      92.699000 ms
1452      93.736000 ms
1453      76.416000 ms
1454      76.011000 ms
1455      99.842000 ms
1456      78.938000 ms
1457      61.692000 ms
1458      108.909000 ms
1459      92.318000 ms
1460      76.162000 ms
1461      97.121000 ms
1462      77.293000 ms
1463      73.645000 ms
1464      104.613000 ms
1465      82.640000 ms
1466      67.031000 ms
1467      101.935000 ms
1468      96.637000 ms
1469      79.629000 ms
1470      65.715000 ms
1471      93.999000 ms
1472      74.276000 ms
1473      60.611000 ms
1474      97.874000 ms
1475      82.931000 ms
1476      67.891000 ms
1477      100.722000 ms
1478      93.211000 ms
1479      73.947000 ms
1480      100.403000 ms
1481      85.408000 ms
1482      66.264000 ms
1483      82.222000 ms
1484      86.132000 ms
1485      67.235000 ms
1486      85.909000 ms
1487      80.648000 ms
1488      67.981000 ms
1489      99.817000 ms
1490      89.756000 ms
1491      73.950000 ms
1492      93.542000 ms
1493      82.331000 ms
1494      66.929000 ms
1495      70.456000 ms
1496      82.246000 ms
1497      72.752000 ms
1498      58.735000 ms
1499      89.840000 ms
1500      73.802000 ms
1501      113.858000 ms
1502      100.594000 ms
1503      83.266000 ms
1504      76.051000 ms
1505      60.295000 ms
1506      81.043000 ms
1507      66.504000 ms
1508      92.847000 ms
1509      76.124000 ms
1510      67.235000 ms
1511      94.190000 ms
1512      81.751000 ms
1513      63.165000 ms
1514      101.657000 ms
1515      89.046000 ms
1516      69.950000 ms
1517      90.841000 ms
1518      79.147000 ms
1519      61.239000 ms
1520      95.790000 ms
1521      89.116000 ms
1522      79.236000 ms
1523      66.684000 ms
1524      94.304000 ms
1525      75.148000 ms
1526      70.113000 ms
1527      92.997000 ms
1528      72.497000 ms
1529      60.613000 ms
1530      92.612000 ms
1531      85.592000 ms
1532      78.976000 ms
1533      98.523000 ms
1534      82.629000 ms
1535      77.391000 ms
1536      90.623000 ms
1537      87.659000 ms
1538      78.535000 ms
1539      61.693000 ms
1540      73.789000 ms
1541      78.560000 ms
1542      105.480000 ms
1543      90.518000 ms
1544      73.912000 ms
1545      108.294000 ms
1546      102.647000 ms
1547      81.797000 ms
1548      86.941000 ms
1549      102.512000 ms
1550      79.313000 ms
1551      84.806000 ms
1552      105.251000 ms
1553      80.791000 ms
1554      69.651000 ms
1555      119.211000 ms
1556      108.445000 ms
1557      92.685000 ms
1558      76.843000 ms
1559      106.241000 ms
1560      93.903000 ms
1561      81.735000 ms
1562      123.979000 ms
1563      103.578000 ms
1564      90.471000 ms
1565      105.485000 ms
1566      113.256000 ms
1567      91.454000 ms
1568      101.197000 ms
1569      113.208000 ms
1570      95.630000 ms
1571      69.939000 ms
1572      102.640000 ms
1573      89.928000 ms
1574      74.012000 ms
1575      113.991000 ms
1576      86.261000 ms
1577      74.493000 ms
1578      99.027000 ms
1579      98.750000 ms
1580      78.758000 ms
1581      99.867000 ms
1582      90.922000 ms
1583      73.586000 ms
1584      91.177000 ms
1585      94.688000 ms
1586      77.018000 ms
1587      69.882000 ms
1588      96.873000 ms
1589      84.105000 ms
1590      71.223000 ms
1591      103.087000 ms
1592      82.253000 ms
1593      69.807000 ms
1594      84.863000 ms
1595      73.375000 ms
1596      70.173000 ms
1597      97.091000 ms
1598      78.685000 ms
1599      67.269000 ms
1600      94.079000 ms
1601      80.953000 ms
1602      67.671000 ms
1603      96.862000 ms
1604      81.276000 ms
1605      72.727000 ms
1606      81.536000 ms
1607      84.420000 ms
1608      73.681000 ms
1609      86.593000 ms
1610      81.360000 ms
1611      65.414000 ms
1612      162.603000 ms
1613      166.319000 ms
1614      163.757000 ms
1615      146.671000 ms
1616      124.543000 ms
1617      111.828000 ms
1618      123.039000 ms
1619      115.398000 ms
1620      93.901000 ms
1621      77.982000 ms
1622      63.641000 ms
1623      102.353000 ms
1624      77.283000 ms
1625      84.181000 ms
1626      91.933000 ms
1627      77.910000 ms
1628      66.118000 ms
1629      99.127000 ms
1630      80.251000 ms
1631      65.559000 ms
1632      95.236000 ms
1633      85.731000 ms
1634      74.292000 ms
1635      107.273000 ms
1636      100.695000 ms
1637      83.017000 ms
1638      65.783000 ms
1639      88.826000 ms
1640      79.872000 ms
1641      62.847000 ms
1642      102.556000 ms
1643      85.911000 ms
1644      113.174000 ms
1645      108.192000 ms
1646      90.156000 ms
1647      138.620000 ms
1648      123.110000 ms
1649      106.628000 ms
1650      88.969000 ms
1651      99.085000 ms
1652      78.817000 ms
1653      104.073000 ms
1654      100.331000 ms
1655      78.098000 ms
1656      73.549000 ms
1657      105.578000 ms
1658      110.436000 ms
1659      90.292000 ms
1660      104.662000 ms
1661      83.508000 ms
1662      75.005000 ms
1663      117.728000 ms
1664      95.224000 ms
1665      79.771000 ms
1666      69.950000 ms
1667      93.495000 ms
1668      80.988000 ms
1669      83.587000 ms
1670      92.894000 ms
1671      70.403000 ms
1672      87.656000 ms
1673      93.125000 ms
1674      156.748000 ms
1675      143.307000 ms
1676      124.916000 ms
1677      105.876000 ms
1678      93.848000 ms
1679      96.041000 ms
1680      82.908000 ms
1681      76.676000 ms
1682      156.588000 ms
1683      137.414000 ms
1684      145.581000 ms
1685      136.207000 ms
1686      112.462000 ms
1687      97.004000 ms
1688      122.511000 ms
1689      104.081000 ms
1690      87.266000 ms
1691      66.787000 ms
1692      85.715000 ms
1693      80.260000 ms
1694      63.746000 ms
1695      98.152000 ms
1696      80.097000 ms
1697      90.887000 ms
1698      108.811000 ms
1699      90.763000 ms
1700      70.946000 ms
1701      69.151000 ms
1702      76.084000 ms
1703      83.379000 ms
1704      102.326000 ms
1705      85.246000 ms
1706      64.461000 ms
1707      53.664000 ms
1708      75.564000 ms
1709      57.410000 ms
1710      63.428000 ms
1711      80.221000 ms
1712      66.931000 ms
1713      96.947000 ms
1714      104.475000 ms
1715      95.521000 ms
1716      81.883000 ms
1717      107.690000 ms
1718      100.773000 ms
1719      127.729000 ms
1720      135.039000 ms
1721      117.421000 ms
1722      234.383000 ms
1723      244.979000 ms
1724      227.274000 ms
1725      234.801000 ms
1726      246.781000 ms
1727      230.638000 ms
1728      235.384000 ms
1729      254.435000 ms
1730      233.064000 ms
1731      244.346000 ms
1732      259.877000 ms
1733      232.856000 ms
1734      247.703000 ms
1735      266.462000 ms
1736      246.605000 ms
1737      252.108000 ms
1738      264.022000 ms
1739      251.865000 ms
1740      247.257000 ms
1741      245.942000 ms
1742      227.329000 ms
1743      221.218000 ms
1744      218.630000 ms
1745      214.655000 ms
1746      198.725000 ms
1747      180.143000 ms
1748      181.981000 ms
1749      178.176000 ms
1750      162.017000 ms
1751      146.822000 ms
1752      148.124000 ms
1753      154.178000 ms
1754      135.431000 ms
1755      124.585000 ms
1756      123.944000 ms
1757      126.720000 ms
1758      101.252000 ms
1759      84.587000 ms
1760      96.451000 ms
1761      89.550000 ms
1762      73.222000 ms
1763      88.378000 ms
1764      96.071000 ms
1765      78.054000 ms
1766      90.300000 ms
1767      102.294000 ms
1768      79.431000 ms
1769      65.856000 ms
1770      98.099000 ms
1771      83.459000 ms
1772      66.609000 ms
1773      108.901000 ms
1774      89.921000 ms
1775      77.250000 ms
1776      72.100000 ms
1777      72.254000 ms
1778      61.797000 ms
1779      75.633000 ms
1780      73.029000 ms
1781      57.837000 ms
1782      53.318000 ms
1783      77.726000 ms
1784      61.525000 ms
1785      62.142000 ms
1786      75.141000 ms
1787      71.021000 ms
1788      83.407000 ms
1789      70.166000 ms
1790      70.458000 ms
1791      84.538000 ms
1792      70.873000 ms
1793      69.158000 ms
1794      58.012000 ms
1795      76.818000 ms
1796      72.539000 ms
1797      71.366000 ms
1798      68.661000 ms
1799      62.461000 ms
1800      77.682000 ms
