Frame     E2E latency(ms)     
1900      62 ms
1901      74 ms
1902      66 ms
1903      133 ms
1904      136 ms
1905      126 ms
1906      119 ms
1907      118 ms
1908      122 ms
1909      108 ms
1910      108 ms
1911      94 ms
1912      83 ms
1913      83 ms
1914      70 ms
1915      64 ms
1916      69 ms
1917      61 ms
1918      70 ms
1919      56 ms
1920      63 ms
1921      61 ms
1922      72 ms
1923      73 ms
1924      77 ms
1925      76 ms
1926      59 ms
1927      75 ms
1928      75 ms
1929      65 ms
1930      57 ms
1931      57 ms
1932      58 ms
1933      61 ms
1934      63 ms
1935      72 ms
1936      69 ms
1937      65 ms
1938      67 ms
1939      59 ms
1940      81 ms
1941      87 ms
1942      71 ms
1943      65 ms
1944      73 ms
1945      81 ms
1946      70 ms
1947      63 ms
1948      72 ms
1949      65 ms
1950      70 ms
1951      62 ms
1952      56 ms
1953      70 ms
1954      59 ms
1955      62 ms
1956      54 ms
1957      66 ms
1958      61 ms
1959      56 ms
1960      84 ms
1961      78 ms
1962      67 ms
1963      71 ms
1964      65 ms
1965      60 ms
1966      61 ms
1967      59 ms
1968      74 ms
1969      70 ms
1970      64 ms
1971      60 ms
1972      72 ms
1973      65 ms
1974      57 ms
1975      61 ms
1976      63 ms
1977      70 ms
1978      60 ms
1979      56 ms
1980      48 ms
1981      73 ms
1982      61 ms
1983      61 ms
1984      69 ms
1985      65 ms
1986      58 ms
1987      62 ms
1988      67 ms
1989      76 ms
1990      68 ms
1991      61 ms
1992      75 ms
1993      63 ms
1994      70 ms
1995      73 ms
1996      71 ms
1997      63 ms
1998      62 ms
1999      61 ms
2000      63 ms
2001      56 ms
2002      77 ms
2003      63 ms
2004      78 ms
2005      72 ms
2006      67 ms
2007      62 ms
2008      56 ms
2009      65 ms
2010      54 ms
2011      65 ms
2012      61 ms
2013      56 ms
2014      88 ms
2015      79 ms
2016      73 ms
2017      65 ms
2018      57 ms
2019      67 ms
2020      64 ms
2021      59 ms
2022      59 ms
2023      54 ms
2024      63 ms
2025      78 ms
2026      74 ms
2027      70 ms
2028      62 ms
2029      71 ms
2030      68 ms
2031      56 ms
2032      84 ms
2033      92 ms
2034      91 ms
2035      80 ms
2036      74 ms
2037      73 ms
2038      66 ms
2039      62 ms
2040      68 ms
2041      87 ms
2042      89 ms
2043      72 ms
2044      95 ms
2045      100 ms
2046      86 ms
2047      79 ms
2048      81 ms
2049      69 ms
2050      63 ms
2051      56 ms
2052      61 ms
2053      70 ms
2054      66 ms
2055      57 ms
2056      76 ms
2057      69 ms
2058      80 ms
2059      70 ms
2060      69 ms
2061      66 ms
2062      68 ms
2063      63 ms
2064      63 ms
2065      59 ms
2066      60 ms
2067      61 ms
2068      58 ms
2069      57 ms
2070      63 ms
2071      62 ms
2072      56 ms
2073      60 ms
2074      59 ms
2075      74 ms
2076      63 ms
2077      72 ms
2078      62 ms
2079      72 ms
2080      65 ms
2081      56 ms
2082      62 ms
2083      73 ms
2084      64 ms
2085      65 ms
2086      80 ms
2087      76 ms
2088      66 ms
2089      71 ms
2090      68 ms
2091      59 ms
2092      79 ms
2093      76 ms
2094      70 ms
2095      59 ms
2096      55 ms
2097      58 ms
2098      73 ms
2099      72 ms
2100      73 ms
2101      63 ms
2102      55 ms
2103      53 ms
2104      68 ms
2105      60 ms
2106      57 ms
2107      91 ms
2108      83 ms
2109      78 ms
2110      72 ms
2111      74 ms
2112      64 ms
2113      60 ms
2114      60 ms
2115      63 ms
2116      68 ms
2117      58 ms
2118      80 ms
2119      75 ms
2120      71 ms
2121      59 ms
2122      81 ms
2123      70 ms
2124      61 ms
2125      84 ms
2126      73 ms
2127      66 ms
2128      65 ms
2129      70 ms
2130      73 ms
2131      72 ms
2132      61 ms
2133      71 ms
2134      61 ms
2135      66 ms
2136      62 ms
2137      75 ms
2138      73 ms
2139      71 ms
2140      60 ms
2141      64 ms
2142      58 ms
2143      70 ms
2144      60 ms
2145      74 ms
2146      62 ms
2147      74 ms
2148      64 ms
2149      64 ms
2150      66 ms
2151      56 ms
2152      93 ms
2153      88 ms
2154      79 ms
2155      74 ms
2156      66 ms
2157      85 ms
2158      82 ms
2159      80 ms
2160      67 ms
2161      67 ms
2162      59 ms
2163      76 ms
2164      68 ms
2165      61 ms
2166      67 ms
2167      62 ms
2168      73 ms
2169      138 ms
2170      135 ms
2171      133 ms
2172      131 ms
2173      130 ms
2174      123 ms
2175      105 ms
2176      103 ms
2177      90 ms
2178      84 ms
2179      74 ms
2180      72 ms
2181      61 ms
2182      54 ms
2183      84 ms
2184      99 ms
2185      94 ms
2186      87 ms
2187      81 ms
2188      67 ms
2189      65 ms
2190      87 ms
2191      81 ms
2192      75 ms
2193      72 ms
2194      61 ms
2195      79 ms
2196      71 ms
2197      75 ms
2198      64 ms
2199      60 ms
2200      56 ms
2201      65 ms
2202      60 ms
2203      68 ms
2204      61 ms
2205      75 ms
2206      79 ms
2207      66 ms
2208      58 ms
2209      67 ms
2210      82 ms
2211      74 ms
2212      73 ms
2213      66 ms
2214      76 ms
2215      63 ms
2216      82 ms
2217      69 ms
2218      64 ms
2219      63 ms
2220      75 ms
2221      97 ms
2222      85 ms
2223      78 ms
2224      71 ms
2225      66 ms
2226      79 ms
2227      64 ms
2228      71 ms
2229      63 ms
2230      56 ms
2231      73 ms
2232      64 ms
2233      61 ms
2234      72 ms
2235      80 ms
2236      66 ms
2237      65 ms
2238      78 ms
2239      76 ms
2240      73 ms
2241      60 ms
2242      67 ms
2243      66 ms
2244      56 ms
2245      65 ms
2246      67 ms
2247      60 ms
2248      64 ms
2249      58 ms
2250      66 ms
2251      62 ms
2252      77 ms
2253      71 ms
2254      60 ms
2255      71 ms
2256      57 ms
2257      54 ms
2258      67 ms
2259      77 ms
2260      74 ms
2261      87 ms
2262      79 ms
2263      72 ms
2264      65 ms
2265      59 ms
2266      69 ms
2267      64 ms
2268      73 ms
2269      62 ms
2270      56 ms
2271      73 ms
2272      69 ms
2273      73 ms
2274      61 ms
2275      63 ms
2276      71 ms
2277      58 ms
2278      57 ms
2279      92 ms
2280      84 ms
2281      75 ms
2282      69 ms
2283      60 ms
2284      88 ms
2285      72 ms
2286      71 ms
2287      69 ms
2288      74 ms
2289      92 ms
2290      79 ms
2291      78 ms
2292      70 ms
2293      78 ms
2294      78 ms
2295      91 ms
2296      142 ms
2297      138 ms
2298      135 ms
2299      137 ms
2300      121 ms
2301      121 ms
2302      116 ms
2303      106 ms
2304      102 ms
2305      93 ms
2306      82 ms
2307      76 ms
2308      81 ms
2309      75 ms
2310      72 ms
2311      61 ms
2312      69 ms
2313      58 ms
2314      68 ms
2315      64 ms
2316      69 ms
2317      90 ms
2318      79 ms
2319      70 ms
2320      84 ms
2321      71 ms
2322      57 ms
2323      58 ms
2324      108 ms
2325      103 ms
2326      103 ms
2327      91 ms
2328      85 ms
2329      81 ms
2330      71 ms
2331      67 ms
2332      73 ms
2333      63 ms
2334      73 ms
2335      71 ms
2336      81 ms
2337      76 ms
2338      62 ms
2339      77 ms
2340      68 ms
2341      88 ms
2342      76 ms
2343      62 ms
2344      68 ms
2345      58 ms
2346      69 ms
2347      65 ms
2348      59 ms
2349      73 ms
2350      64 ms
2351      146 ms
2352      147 ms
2353      141 ms
2354      137 ms
2355      128 ms
2356      123 ms
2357      119 ms
2358      113 ms
2359      109 ms
2360      99 ms
2361      90 ms
2362      76 ms
