Frame     E2E latency(ms)     
1935      78 ms
1936      68 ms
1937      65 ms
1938      60 ms
1939      62 ms
1940      82 ms
1941      77 ms
1942      71 ms
1943      67 ms
1944      65 ms
1945      64 ms
1946      64 ms
1947      58 ms
1948      79 ms
1949      75 ms
1950      65 ms
1951      60 ms
1952      72 ms
1953      79 ms
1954      69 ms
1955      65 ms
1956      57 ms
1957      64 ms
1958      58 ms
1959      61 ms
1960      83 ms
1961      71 ms
1962      64 ms
1963      90 ms
1964      83 ms
1965      77 ms
1966      76 ms
1967      65 ms
1968      58 ms
1969      61 ms
1970      61 ms
1971      62 ms
1972      62 ms
1973      80 ms
1974      68 ms
1975      59 ms
1976      79 ms
1977      78 ms
1978      72 ms
1979      64 ms
1980      55 ms
1981      84 ms
1982      67 ms
1983      70 ms
1984      57 ms
1985      84 ms
1986      79 ms
1987      70 ms
1988      76 ms
1989      70 ms
1990      60 ms
1991      79 ms
1992      77 ms
1993      74 ms
1994      66 ms
1995      80 ms
1996      77 ms
1997      75 ms
1998      76 ms
1999      73 ms
2000      59 ms
2001      58 ms
2002      72 ms
2003      66 ms
2004      69 ms
2005      68 ms
2006      64 ms
2007      75 ms
2008      63 ms
2009      75 ms
2010      71 ms
2011      63 ms
2012      79 ms
2013      75 ms
2014      73 ms
2015      82 ms
2016      79 ms
2017      79 ms
2018      66 ms
2019      59 ms
2020      78 ms
2021      74 ms
2022      76 ms
2023      67 ms
2024      58 ms
2025      82 ms
2026      72 ms
2027      64 ms
2028      61 ms
2029      82 ms
2030      72 ms
2031      70 ms
2032      56 ms
2033      59 ms
2034      74 ms
2035      65 ms
2036      55 ms
2037      78 ms
2038      76 ms
2039      74 ms
2040      69 ms
2041      70 ms
2042      73 ms
2043      71 ms
2044      58 ms
2045      58 ms
2046      62 ms
2047      55 ms
2048      86 ms
2049      75 ms
2050      69 ms
2051      59 ms
2052      64 ms
2053      94 ms
2054      93 ms
2055      87 ms
2056      71 ms
2057      71 ms
2058      65 ms
2059      77 ms
2060      77 ms
2061      72 ms
2062      59 ms
2063      57 ms
2064      66 ms
2065      57 ms
2066      93 ms
2067      87 ms
2068      69 ms
2069      68 ms
2070      63 ms
2071      55 ms
2072      69 ms
2073      65 ms
2074      59 ms
2075      55 ms
2076      61 ms
2077      65 ms
2078      61 ms
2079      79 ms
2080      68 ms
2081      70 ms
2082      65 ms
2083      70 ms
2084      70 ms
2085      60 ms
2086      67 ms
2087      61 ms
2088      82 ms
2089      75 ms
2090      72 ms
2091      66 ms
2092      63 ms
2093      76 ms
2094      76 ms
2095      62 ms
2096      65 ms
2097      61 ms
2098      60 ms
2099      55 ms
2100      57 ms
2101      92 ms
2102      76 ms
2103      62 ms
2104      57 ms
2105      72 ms
2106      61 ms
2107      57 ms
2108      58 ms
2109      64 ms
2110      62 ms
2111      59 ms
2112      74 ms
2113      66 ms
2114      76 ms
2115      67 ms
2116      59 ms
2117      61 ms
2118      77 ms
2119      62 ms
2120      60 ms
2121      61 ms
2122      61 ms
2123      65 ms
2124      74 ms
2125      65 ms
2126      61 ms
2127      101 ms
2128      94 ms
2129      85 ms
2130      75 ms
2131      72 ms
2132      64 ms
2133      72 ms
2134      71 ms
2135      87 ms
2136      75 ms
2137      77 ms
2138      73 ms
2139      63 ms
2140      65 ms
2141      70 ms
2142      72 ms
2143      73 ms
2144      67 ms
2145      77 ms
2146      70 ms
2147      61 ms
2148      65 ms
2149      68 ms
2150      62 ms
2151      82 ms
2152      72 ms
2153      70 ms
2154      65 ms
2155      59 ms
2156      68 ms
2157      61 ms
2158      70 ms
2159      67 ms
2160      60 ms
2161      77 ms
2162      63 ms
2163      65 ms
2164      69 ms
2165      62 ms
2166      57 ms
2167      63 ms
2168      72 ms
2169      63 ms
2170      59 ms
2171      64 ms
2172      69 ms
2173      71 ms
2174      86 ms
2175      76 ms
2176      69 ms
2177      60 ms
2178      77 ms
2179      72 ms
2180      67 ms
2181      67 ms
2182      78 ms
2183      78 ms
2184      74 ms
2185      76 ms
2186      71 ms
2187      65 ms
2188      58 ms
2189      65 ms
2190      60 ms
2191      68 ms
2192      83 ms
2193      68 ms
2194      74 ms
2195      76 ms
2196      71 ms
2197      74 ms
2198      60 ms
2199      55 ms
2200      70 ms
2201      60 ms
2202      70 ms
2203      63 ms
2204      65 ms
2205      74 ms
2206      68 ms
2207      72 ms
2208      57 ms
2209      59 ms
2210      88 ms
2211      79 ms
2212      80 ms
2213      78 ms
2214      78 ms
2215      71 ms
2216      71 ms
2217      67 ms
2218      61 ms
2219      69 ms
2220      60 ms
2221      88 ms
2222      85 ms
2223      70 ms
2224      60 ms
2225      67 ms
2226      76 ms
2227      63 ms
2228      73 ms
2229      64 ms
2230      60 ms
2231      54 ms
2232      69 ms
2233      154 ms
2234      149 ms
2235      147 ms
2236      145 ms
2237      135 ms
2238      141 ms
2239      126 ms
2240      119 ms
2241      113 ms
2242      102 ms
2243      100 ms
2244      92 ms
2245      79 ms
2246      88 ms
2247      74 ms
2248      61 ms
2249      80 ms
2250      78 ms
2251      66 ms
2252      73 ms
2253      63 ms
2254      67 ms
2255      60 ms
2256      76 ms
2257      78 ms
2258      76 ms
2259      71 ms
2260      69 ms
2261      59 ms
2262      94 ms
2263      77 ms
2264      65 ms
2265      130 ms
2266      125 ms
2267      120 ms
2268      113 ms
2269      105 ms
2270      97 ms
2271      91 ms
2272      93 ms
2273      75 ms
2274      74 ms
2275      69 ms
2276      68 ms
2277      69 ms
2278      71 ms
2279      58 ms
2280      65 ms
2281      68 ms
2282      65 ms
2283      65 ms
2284      85 ms
2285      73 ms
2286      74 ms
2287      61 ms
2288      64 ms
2289      68 ms
2290      83 ms
2291      76 ms
2292      74 ms
2293      76 ms
2294      71 ms
2295      63 ms
2296      59 ms
2297      65 ms
2298      74 ms
2299      67 ms
2300      65 ms
2301      77 ms
2302      69 ms
2303      71 ms
2304      64 ms
2305      78 ms
2306      71 ms
2307      62 ms
2308      62 ms
2309      61 ms
2310      74 ms
2311      66 ms
2312      73 ms
2313      68 ms
2314      68 ms
2315      63 ms
2316      72 ms
2317      69 ms
2318      66 ms
2319      68 ms
2320      64 ms
2321      76 ms
2322      72 ms
2323      73 ms
2324      61 ms
2325      92 ms
2326      84 ms
2327      81 ms
2328      65 ms
2329      66 ms
2330      72 ms
2331      78 ms
2332      64 ms
2333      91 ms
2334      85 ms
2335      81 ms
2336      70 ms
2337      62 ms
2338      71 ms
2339      71 ms
2340      68 ms
2341      91 ms
2342      76 ms
2343      72 ms
2344      74 ms
2345      63 ms
2346      77 ms
2347      84 ms
2348      74 ms
2349      72 ms
2350      66 ms
2351      72 ms
2352      65 ms
2353      63 ms
2354      62 ms
2355      73 ms
2356      63 ms
2357      83 ms
2358      68 ms
2359      74 ms
2360      69 ms
2361      91 ms
2362      78 ms
2363      69 ms
2364      75 ms
2365      66 ms
2366      61 ms
2367      69 ms
2368      67 ms
2369      75 ms
2370      70 ms
2371      62 ms
2372      77 ms
2373      66 ms
2374      67 ms
2375      74 ms
2376      67 ms
2377      79 ms
2378      83 ms
2379      81 ms
2380      77 ms
2381      71 ms
2382      75 ms
2383      58 ms
2384      75 ms
2385      62 ms
2386      80 ms
2387      83 ms
2388      77 ms
2389      68 ms
2390      85 ms
2391      80 ms
2392      70 ms
2393      61 ms
2394      83 ms
2395      92 ms
2396      97 ms
2397      85 ms
2398      79 ms
2399      70 ms
2400      63 ms
