Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       5.7079              6.7270              104.3924            
775       6.0163              5.9653              104.9705            
776       8.6732              7.9161              98.1786             
777       6.4491              7.9334              89.7301             
778       5.5069              10.1400             84.6708             
779       7.6116              8.5682              62.1906             
780       6.5258              6.4021              58.6266             
781       9.9746              6.8327              42.0606             
782       5.1467              8.6307              45.2527             
783       7.2318              10.2138             43.2061             
784       6.4927              18.1909             35.7139             
785       16.0278             21.5660             37.6604             
786       12.3100             33.2968             51.4261             
787       26.1405             13.7918             54.2200             
788       20.3041             11.7360             50.8570             
789       19.4793             21.8549             54.7332             
790       12.1568             16.3223             56.9349             
791       9.8879              10.4540             51.0970             
792       10.0948             7.8637              37.1369             
793       9.9305              6.4928              32.6433             
794       8.4347              9.8387              26.6044             
795       7.1159              11.5326             18.6812             
796       7.1345              6.2178              13.6584             
797       6.2571              6.1878              12.4630             
798       6.5113              10.2543             16.7904             
799       7.3488              6.3763              14.0223             
800       5.1574              6.2288              11.4608             
801       5.2310              6.3638              11.6194             
802       6.2485              8.5394              14.8068             
803       5.1350              6.0167              16.0373             
804       5.0121              8.3503              13.3867             
805       11.4724             18.6549             30.1606             
806       11.2144             24.7802             49.6824             
807       16.7291             28.7200             57.3339             
808       19.1152             22.4117             62.4065             
809       11.6847             14.1556             64.7610             
810       16.5052             9.3270              58.4590             
811       7.4407              6.4043              39.8800             
812       9.0756              9.3726              42.0605             
813       7.4868              6.6625              34.4331             
814       6.4410              8.8504              23.2052             
815       6.3454              6.3311              15.2794             
816       4.9558              6.1770              11.1575             
817       5.9092              9.0689              15.0511             
818       5.7508              8.4600              20.3709             
819       5.1304              6.6352              11.7913             
820       5.3643              8.0892              13.4717             
821       5.6959              6.3154              12.0296             
822       5.5705              8.8221              14.4208             
823       5.6407              8.9775              19.1073             
824       6.1075              6.0633              14.5156             
825       5.5908              6.1518              11.7636             
826       5.4533              6.0039              11.4755             
827       5.0331              6.0425              11.0966             
828       5.0589              6.6141              11.7254             
829       6.3185              9.2466              15.5902             
830       5.5131              9.0867              16.2593             
831       5.4370              6.2667              11.7255             
832       6.1262              7.4212              13.5709             
833       35.2501             20.1915             55.4713             
834       14.5807             16.3082             46.9829             
835       14.2557             16.4127             56.3073             
836       7.5509              11.0782             62.4138             
837       13.1371             9.6115              59.7148             
838       7.1349              6.1930              46.2542             
839       8.3275              6.0245              36.0935             
840       6.7744              5.9676              31.9907             
841       7.1781              9.0124              16.2112             
842       5.2129              7.2466              18.0876             
843       8.3425              6.1216              14.7478             
844       5.2146              6.5889              11.8267             
845       4.9955              6.5480              11.5628             
846       5.6601              8.0447              13.7277             
847       5.0677              6.5290              14.8260             
848       5.5349              6.4591              12.0186             
849       5.8738              6.0599              11.9552             
850       5.6996              6.0413              11.7622             
851       5.3061              6.6977              12.0236             
852       5.2084              5.9421              11.1697             
853       7.3483              8.7351              16.1152             
854       6.4537              6.7625              15.1979             
855       7.3903              18.2562             25.6741             
856       7.6352              19.4025             38.2563             
857       16.4246             14.2649             42.2455             
858       12.1568             15.6158             45.8437             
859       23.2800             33.0761             56.3861             
860       13.5877             12.9098             60.0455             
861       9.4375              12.4234             49.7754             
862       10.2501             10.1660             43.9152             
863       9.0394              6.6789              33.1527             
864       8.5978              6.2994              23.0944             
865       5.8804              9.7043              15.6252             
866       5.9646              8.2308              21.5797             
867       6.8578              8.3760              15.2552             
868       5.0669              6.1934              11.5311             
869       5.0883              7.8258              12.9417             
870       6.2981              6.8676              13.1857             
871       5.0053              6.4254              11.4492             
872       5.5957              9.2383              14.8538             
873       6.8218              6.2088              13.0455             
874       5.3915              6.1279              11.5372             
875       5.1247              6.3772              11.5238             
876       4.6515              5.9300              10.6056             
877       7.3301              12.5771             19.9297             
878       5.8569              6.8745              20.7203             
879       6.9468              6.5753              20.3363             
880       5.4216              7.2249              12.6689             
881       5.0380              6.5816              11.6412             
882       5.1175              6.0844              11.2251             
883       5.4415              8.3856              13.8447             
884       6.3673              7.2381              13.6360             
885       5.7335              6.6318              12.3871             
886       4.9528              7.3024              12.2720             
887       6.1141              11.9926             20.1693             
888       10.5069             21.4942             41.6301             
889       9.5697              28.0663             47.4450             
890       7.3993              22.2254             49.8772             
891       6.0411              9.8443              49.3569             
892       11.7430             11.9524             46.7711             
893       6.4559              7.1105              33.7456             
894       6.8912              6.9864              22.3372             
895       5.5099              10.0484             15.5772             
896       5.2602              6.6642              20.1691             
897       5.1110              7.7116              12.8498             
898       5.4846              7.9870              15.2767             
899       6.1531              8.2525              14.4255             
900       5.1803              6.1632              15.4050             
901       4.6955              9.4436              14.1639             
902       6.9382              18.2149             25.2200             
903       6.7819              11.9371             32.2902             
904       12.4950             11.8237             38.9246             
905       17.2589             20.3211             44.8630             
906       19.4529             25.8928             47.3390             
907       17.9922             13.4513             47.9874             
908       13.2358             12.2404             54.6287             
909       17.2549             10.3046             59.0610             
910       8.0706              11.0679             19.1627             
911       5.0935              12.9016             25.5444             
912       7.2325              8.6990              27.9837             
913       6.4065              7.0358              28.4263             
914       7.5325              5.8011              27.9804             
915       6.1601              6.1871              22.6902             
916       5.8295              8.9397              14.7969             
917       5.9443              6.0089              13.7498             
918       5.7936              7.6157              13.4276             
919       8.7920              8.1977              20.1201             
920       7.8158              9.4319              17.2715             
921       22.9420             19.9527             43.9987             
922       20.3032             17.3819             56.3170             
923       9.4165              5.9323              49.4806             
924       6.7387              6.3918              35.7636             
925       6.0716              16.1668             22.2803             
926       6.6773              13.1249             28.7300             
927       6.5113              15.5601             38.9735             
928       5.5864              13.9429             46.6241             
929       7.5636              25.5656             65.9282             
930       6.9918              23.9137             82.2614             
931       8.5614              18.3379             94.0775             
932       7.8913              20.0653             107.8446            
933       9.6739              24.3121             125.3593            
934       10.7567             20.3078             112.7260            
935       10.9176             6.7915              113.2685            
936       15.2014             12.4801             110.5179            
937       20.4643             12.6449             120.8806            
938       14.4399             10.7308             127.0073            
939       9.1630              17.5918             132.1004            
940       13.4653             39.0637             135.5752            
941       10.4222             19.8972             147.8686            
942       8.6644              12.2152             154.1540            
943       11.2522             8.8863              132.8240            
944       13.1200             12.7595             137.6720            
945       17.9164             10.7360             116.4645            
946       20.8369             19.5225             128.3336            
947       13.4279             13.7557             135.2244            
948       22.0018             47.9858             159.5857            
949       8.8363              26.6095             122.8274            
950       7.9881              18.3465             126.1303            
951       7.1155              13.4550             137.9870            
952       14.7209             14.6301             144.3892            
953       13.2266             21.3047             140.2058            
954       15.7314             14.8599             148.2356            
955       16.0100             9.9859              151.6751            
956       19.8743             22.7980             168.0040            
957       17.2096             22.6971             182.7167            
958       12.3939             16.2959             180.0683            
959       9.2095              14.3324             159.0046            
960       9.1621              11.3177             163.1663            
961       9.8527              15.4629             169.7169            
962       10.6494             18.9019             178.6476            
963       12.0117             15.2502             172.1114            
964       19.1724             13.1959             146.1835            
965       12.4156             8.6675              146.9701            
966       17.1091             10.4576             151.0918            
967       9.1262              9.3707              153.2128            
968       11.0800             33.7251             162.4203            
969       10.5545             28.6664             159.8898            
970       10.2514             17.9089             171.8427            
971       15.6784             15.9935             178.6786            
972       12.2049             32.9845             200.5428            
973       12.1109             11.4771             141.8526            
974       11.1151             12.5570             146.9077            
975       14.2505             11.6501             147.9466            
976       14.5559             8.3648              149.5038            
977       12.6589             6.1441              130.4223            
978       9.4070              9.9796              123.3246            
979       17.0983             8.7003              118.4939            
980       10.4729             5.8547              122.0664            
981       11.7963             7.1962              122.0567            
982       9.9539              8.1817              120.2131            
983       10.8411             13.5180             104.5280            
984       8.2415              41.7137             128.7320            
985       6.7171              22.3842             140.1098            
986       6.0317              27.3416             160.5205            
987       9.4177              19.4057             160.3397            
988       9.3400              10.2874             123.9120            
989       8.2780              10.0529             125.9682            
990       13.9038             9.5239              127.8485            
991       19.5432             5.9490              125.6574            
992       10.9406             7.0401              126.2146            
993       9.7028              12.7258             93.9025             
994       9.4332              13.9357             98.9763             
995       10.3272             13.7663             102.0652            
996       8.9605              27.1937             116.1942            
997       14.0455             29.8481             88.9476             
998       22.2001             22.3333             101.2591            
999       29.8422             22.3116             111.5597            
1000      11.1668             16.7726             122.2656            
1001      11.7066             20.4141             115.8686            
1002      10.0256             26.6437             129.2335            
1003      10.1334             20.7445             142.2354            
1004      10.1883             17.3087             150.3503            
1005      9.6029              22.9768             163.1286            
1006      10.5287             21.4911             175.2089            
1007      9.0115              12.0036             162.6153            
1008      8.9885              9.5205              154.9701            
1009      15.5445             18.0245             167.3044            
1010      26.6324             14.6336             161.8111            
1011      26.2442             12.5658             158.7027            
1012      14.6798             15.8328             151.5885            
1013      12.3180             21.3446             154.7424            
1014      12.5670             7.7797              150.2191            
1015      14.5667             11.7155             150.7511            
1016      13.3888             12.1226             111.3326            
1017      16.5501             10.3641             106.7680            
1018      15.4840             8.2671              109.4730            
1019      13.5357             10.0532             105.0894            
1020      10.6131             7.1930              111.6836            
1021      9.7375              12.1240             21.8926             
1022      10.4527             19.7120             34.4610             
1023      13.0560             13.0496             32.0250             
1024      9.9445              11.6256             43.6080             
1025      6.5262              6.2995              45.9425             
1026      6.0934              5.9759              37.4460             
1027      6.5343              6.2034              39.8690             
1028      5.1953              6.5892              11.8044             
1029      5.5025              6.9426              12.4647             
1030      6.8610              16.5350             23.4186             
1031      10.6513             17.4645             34.2864             
1032      17.3995             15.1851             45.3153             
1033      15.3925             43.2468             62.4782             
1034      13.4904             23.8037             67.8531             
1035      11.9653             17.8669             78.2927             
1036      9.4542              25.6171             96.0061             
1037      8.9978              11.2277             94.4966             
1038      7.9841              6.7909              95.6545             
1039      7.3783              6.4517              65.8695             
1040      8.5701              6.3032              68.6554             
1041      7.6405              6.5255              60.7571             
1042      9.1764              12.3438             69.8043             
1043      8.9184              9.1623              69.5937             
1044      7.0020              9.8790              68.8867             
1045      7.4656              6.3174              38.7806             
1046      6.9603              11.1128             46.6349             
1047      6.7846              10.9056             51.5615             
1048      7.7843              7.8627              45.8357             
1049      7.8175              6.4891              32.4627             
1050      7.7512              8.8671              40.8013             
1051      5.3665              9.7200              41.0514             
1052      8.9586              23.7475             32.7292             
1053      9.8517              24.1360             53.2125             
1054      14.5898             14.8913             53.7854             
1055      25.7410             13.0419             62.1219             
1056      18.3203             10.3031             66.8016             
1057      5.7057              10.2207             15.9554             
1058      7.0313              10.9292             17.9769             
1059      6.2019              11.4283             23.4015             
1060      8.8374              15.3876             31.7635             
1061      8.9813              32.1223             55.2251             
1062      7.8002              17.8938             66.9935             
1063      9.7699              32.6030             93.9255             
1064      8.4330              18.9050             105.9399            
1065      18.8061             19.9372             116.0388            
1066      23.4340             17.3582             126.2022            
1067      20.4420             14.8865             134.1332            
1068      16.0977             12.2628             138.6267            
1069      12.8268             12.1129             140.6518            
1070      8.7728              15.5347             149.2495            
1071      9.9709              13.4155             151.8733            
1072      8.2896              11.5668             155.7488            
1073      10.2278             17.4814             167.5815            
1074      8.8209              12.3478             169.0567            
1075      10.4151             17.5039             174.0241            
1076      7.9388              18.9511             183.9960            
1077      7.0824              12.1586             190.9211            
1078      6.8861              13.6037             187.4097            
1079      8.2547              26.7995             213.2855            
1080      7.7359              26.1779             223.8850            
1081      7.9288              15.1343             234.9956            
1082      7.5003              14.2831             241.0272            
1083      8.5978              11.3164             242.6741            
1084      9.3518              15.3359             250.1722            
1085      7.5546              9.2479              245.8871            
1086      11.8166             14.9012             258.6884            
1087      7.8954              12.8995             265.4354            
1088      8.8008              11.9245             268.4464            
1089      9.7722              14.3212             275.1929            
1090      16.3745             14.0241             280.8900            
1091      17.1611             6.6037              278.7488            
1092      10.9802             5.9318              278.9956            
1093      14.0175             8.7226              256.5923            
1094      13.0794             9.1002              260.2161            
1095      13.0930             7.8360              253.6089            
1096      12.2452             6.4789              257.3354            
1097      11.0994             10.2391             250.1890            
1098      10.7986             7.2207              251.0578            
1099      9.7065              18.2213             258.7723            
1100      7.5230              18.1053             266.7018            
1101      9.9031              22.6698             271.2997            
1102      9.6765              18.7468             280.3503            
1103      5.8999              19.9699             293.5271            
1104      8.0832              12.2933             288.3470            
1105      10.0569             20.2497             285.4733            
1106      7.1783              9.3105              279.5330            
1107      7.3613              13.6558             290.1841            
1108      6.2052              10.6270             276.8273            
1109      8.1436              10.0252             270.0434            
1110      6.1567              10.3240             273.3603            
1111      7.5366              7.4579              267.2309            
1112      6.5366              6.9014              249.1262            
1113      6.6997              6.2964              241.3407            
1114      9.1768              9.2537              230.6709            
1115      11.0239             6.6437              220.2442            
1116      9.8360              9.5542              214.6590            
1117      15.4180             8.2394              199.1387            
1118      8.5688              8.4371              203.6472            
1119      16.2051             12.2965             194.8064            
1120      9.9171              10.2874             182.5634            
1121      13.8533             17.3337             188.6840            
1122      13.2980             24.9467             195.3425            
1123      10.0962             31.4433             201.4266            
1124      8.8361              33.3026             228.2185            
1125      7.4817              12.2531             226.7740            
1126      6.9259              6.6807              218.7564            
1127      8.9483              6.5150              196.0715            
1128      7.7247              10.7246             191.4949            
1129      9.0161              9.8612              191.3794            
1130      8.5510              6.5523              181.3831            
1131      10.3418             6.1597              172.6133            
1132      15.5728             9.0852              164.5015            
1133      21.8318             13.6008             156.8350            
1134      20.2737             11.5159             150.0435            
1135      18.5709             11.0148             153.3823            
1136      10.0510             14.3630             153.6643            
1137      7.8209              19.9100             148.4536            
1138      7.5938              21.6780             157.9258            
1139      9.0740              28.8214             163.0987            
1140      5.9620              29.8843             181.7325            
1141      8.1772              18.1901             172.6844            
1142      9.2115              8.8218              176.1196            
1143      8.9624              6.2632              167.3174            
1144      9.4357              5.9376              148.2558            
1145      11.3912             8.9463              144.6762            
1146      25.7635             9.0620              146.1857            
1147      17.9671             10.0906             124.6954            
1148      15.5278             10.8367             128.3393            
1149      13.4754             10.0667             120.3271            
1150      12.7035             6.9682              112.6067            
1151      15.3962             6.6775              97.7818             
1152      8.5812              11.4995             98.1286             
1153      6.9884              9.3099              80.7008             
1154      7.9416              11.2696             80.4310             
1155      10.3453             9.5998              76.5656             
1156      8.8643              13.0667             76.0901             
1157      8.9558              24.8858             78.2820             
1158      9.1715              41.2237             100.7644            
1159      17.6928             14.2471             95.7731             
1160      19.1873             9.6852              92.4517             
1161      26.0906             8.4534              81.9545             
1162      19.6741             6.2211              78.0308             
1163      8.0371              10.7265             76.1683             
1164      7.2477              6.4286              63.7199             
1165      8.2440              9.5762              45.8116             
1166      7.3693              9.3806              36.3572             
1167      7.6049              8.9975              25.5247             
1168      7.3527              10.1459             31.1920             
1169      8.3524              6.3538              22.2218             
1170      5.2508              6.0548              21.7244             
1171      5.9980              8.4168              14.4336             
1172      6.6042              9.0084              15.6308             
1173      7.2558              5.9992              13.2717             
1174      5.1687              7.1180              12.3047             
1175      7.6752              22.1178             29.8266             
1176      8.5858              21.3548             40.3180             
1177      12.6385             24.0684             48.5663             
1178      7.0063              23.9456             62.6958             
1179      11.7083             18.9812             56.8306             
1180      11.7493             14.5627             48.1428             
1181      8.7481              6.5608              43.2542             
1182      8.4963              6.6987              43.6255             
1183      7.4369              12.3824             39.7718             
1184      8.5534              10.8942             19.5284             
1185      6.1688              7.7933              18.5169             
1186      11.7446             7.5000              19.2815             
1187      5.8385              6.4939              12.3501             
1188      6.0830              6.1184              12.2383             
1189      4.8859              6.2230              11.1285             
1190      5.5667              8.2066              13.7987             
1191      5.3556              8.7676              17.7265             
1192      6.3341              6.4041              12.7545             
1193      5.9247              7.2570              13.2058             
1194      5.6892              5.9525              11.6653             
1195      5.6045              9.4975              15.1192             
1196      6.8736              33.7133             40.6085             
1197      13.4499             46.7673             86.8354             
1198      17.0496             20.5824             82.3228             
1199      16.3933             11.6131             56.6355             
1200      16.2356             7.7805              58.7357             
1201      13.2393             7.2866              44.6106             
1202      8.5197              5.9216              42.2905             
1203      8.6477              5.6190              42.5582             
1204      6.8334              7.6276              14.4822             
1205      7.9297              9.2324              17.1758             
1206      5.7394              12.1265             22.4172             
1207      7.7216              6.5260              22.0305             
1208      9.1999              6.2069              21.4247             
1209      6.3356              9.2991              15.6621             
1210      6.1089              9.9416              19.9561             
1211      8.8342              7.7382              16.5888             
1212      6.4538              7.5922              14.0686             
1213      5.8444              6.3340              12.1996             
1214      5.6648              12.1015             17.7910             
1215      10.3588             23.1497             33.5232             
1216      8.9336              15.5041             43.0412             
1217      29.1329             27.7107             58.1141             
1218      14.1457             19.0584             40.3739             
1219      19.4025             16.7867             49.3752             
1220      9.6849              10.5555             53.8977             
1221      13.8252             6.2817              50.8073             
1222      8.7877              10.2377             53.0648             
1223      7.8540              10.2697             18.1429             
1224      7.2954              22.6547             33.3725             
1225      15.5617             32.4381             54.3691             
1226      14.0275             15.0921             63.1902             
1227      15.6795             22.3964             72.2822             
1228      12.9050             18.6392             31.6411             
1229      14.6635             10.5180             29.8238             
1230      11.0065             10.2320             35.1903             
1231      6.3927              14.5907             23.5905             
1232      7.5185              20.1256             36.3130             
1233      9.0559              24.3555             52.5338             
1234      9.2428              34.2903             73.6860             
1235      9.9955              28.3530             89.6126             
1236      18.7187             18.7645             101.8525            
1237      18.0762             8.7832              106.8746            
1238      26.6117             7.3195              74.7135             
1239      9.3372              15.8480             74.4590             
1240      9.0371              19.8750             90.9245             
1241      14.8015             14.5536             82.4347             
1242      7.1820              29.9347             79.6133             
1243      7.4370              33.3580             104.3667            
1244      12.5060             16.0991             118.8359            
1245      11.7109             9.1024              118.2682            
1246      16.0555             8.1037              104.3558            
1247      19.9196             8.8774              84.6287             
1248      12.9763             8.5807              80.9298             
1249      10.6257             8.2188              82.7433             
1250      13.3137             13.7123             85.1169             
1251      12.0602             14.1558             26.2472             
1252      8.4022              17.0625             36.6400             
1253      12.5703             14.6294             45.9720             
1254      10.0566             30.2998             65.6826             
1255      16.5887             21.8970             81.9136             
1256      18.7597             17.4444             93.5345             
1257      27.5994             19.0529             105.0161            
1258      19.6938             14.6066             112.8668            
1259      14.4326             15.7917             72.9009             
1260      12.0981             13.4941             82.8203             
1261      16.4022             17.3301             75.8278             
1262      10.4442             14.0595             58.1027             
1263      11.9358             7.3451              59.6104             
1264      12.6958             5.8682              55.3561             
1265      7.4502              6.5435              56.5212             
1266      7.7220              7.8947              50.0126             
1267      6.5806              11.3430             57.3314             
1268      6.9996              15.3122             29.1090             
1269      7.4230              13.3268             41.2196             
1270      7.1188              24.7584             54.8804             
1271      7.8167              26.0257             74.3718             
1272      15.4938             22.9885             83.9677             
1273      13.5225             22.2207             106.5871            
1274      13.8404             22.5986             123.0007            
1275      9.2310              25.2826             120.7922            
1276      15.6108             23.6498             124.3631            
1277      18.2393             19.1814             129.8130            
1278      11.0799             35.2746             154.4705            
1279      19.6907             14.4868             156.9126            
1280      10.8360             15.8155             153.3620            
1281      12.7352             20.0105             167.4864            
1282      10.8860             26.8987             179.8237            
1283      13.6575             36.7771             205.8970            
1284      17.7206             29.2148             235.0694            
1285      28.2655             20.7234             242.4648            
1286      17.0609             17.0930             249.9155            
1287      7.8188              28.6220             175.4707            
1288      9.6432              26.0814             194.3472            
1289      15.7530             26.6323             215.3293            
1290      15.6969             19.8521             218.5144            
1291      11.8919             21.3716             228.4163            
1292      10.2816             19.7034             242.1045            
1293      19.6208             37.1093             268.4910            
1294      9.6724              29.3704             276.2672            
1295      7.9516              25.8648             287.6869            
1296      9.3095              14.9036             296.3872            
1297      10.9317             26.4345             312.3381            
1298      29.4023             26.1993             331.7099            
1299      9.2647              29.1183             354.5086            
1300      14.9701             32.1794             378.8859            
1301      10.7893             21.1994             368.2982            
1302      11.2586             25.0158             383.0231            
1303      11.4088             12.4952             386.5804            
1304      20.2672             25.6782             405.6817            
1305      16.1437             27.6831             417.6288            
1306      12.9707             14.8067             427.9266            
1307      11.4623             21.2327             423.0423            
1308      13.6417             14.0361             420.0571            
1309      18.6015             12.4101             398.8495            
1310      12.7248             17.9605             419.1354            
1311      18.7302             15.9691             430.9619            
1312      10.6605             26.8023             410.9485            
1313      13.9095             16.4080             419.0283            
1314      10.4534             23.0056             433.1695            
1315      8.8839              23.0048             450.1526            
1316      13.0449             24.3572             469.0318            
1317      13.8674             14.4198             477.5766            
1318      13.4747             8.6362              460.2960            
1319      19.0911             12.5864             458.9169            
1320      16.8071             10.9500             469.7928            
1321      9.8474              10.2765             474.5345            
1322      8.6974              10.7246             478.9952            
1323      13.7314             12.7709             488.0701            
1324      15.6089             25.1926             506.9864            
1325      16.1313             41.7383             540.5539            
1326      20.3868             20.8838             557.7789            
1327      9.9096              18.0161             551.4062            
1328      12.3727             10.9324             553.8691            
1329      12.7068             12.8971             560.0890            
1330      14.6899             11.5237             567.3281            
1331      13.7318             13.3167             573.8450            
1332      24.3028             14.4321             582.0366            
1333      11.0997             8.2698              579.6299            
1334      11.1740             7.7300              581.2747            
1335      8.2814              7.4911              563.6489            
1336      6.5951              15.3666             568.3620            
1337      8.3269              22.3994             588.6313            
1338      7.0185              31.0465             602.4764            
1339      11.8892             23.6359             626.0802            
1340      14.7594             17.9475             637.0505            
1341      14.8137             15.2082             639.0031            
1342      14.7660             6.6449              645.5639            
1343      26.0667             6.5047              649.1722            
1344      16.4369             9.3137              614.6481            
1345      15.3139             14.6117             623.7426            
1346      15.1651             12.2868             630.8529            
1347      9.5178              7.1483              612.3482            
1348      14.4872             15.7916             584.1669            
1349      7.7388              14.5032             588.3467            
1350      15.6041             8.4535              588.2104            
1351      6.8726              18.5381             603.1843            
1352      5.5226              22.4151             621.6236            
1353      7.7834              16.3869             594.6576            
1354      11.2911             24.2571             612.4171            
1355      6.0398              15.5976             618.4664            
1356      6.8935              12.7381             617.5800            
1357      13.6097             15.7868             593.4826            
1358      8.6386              12.3888             596.0383            
1359      10.6079             8.0368              600.4256            
1360      19.0366             12.2714             597.2607            
1361      28.0395             26.6665             601.7678            
1362      26.7349             22.4036             587.4935            
1363      12.6061             23.3744             605.2550            
1364      11.6774             12.1858             612.6982            
1365      8.7479              14.0958             623.0876            
1366      6.9796              9.7724              607.0244            
1367      10.9214             19.2027             593.9749            
1368      8.2341              13.7254             591.0102            
1369      8.0358              11.6318             596.9080            
1370      12.6205             7.5400              599.3093            
1371      8.0298              8.4664              588.0338            
1372      7.9247              11.3148             539.7442            
1373      8.2969              9.0494              533.1406            
1374      7.5742              5.9229              535.4446            
1375      9.6543              10.3921             544.6326            
1376      11.4098             6.7824              542.1983            
1377      12.9636             6.2331              538.8784            
1378      11.4291             9.8842              531.7526            
1379      11.3988             10.0991             518.5085            
1380      9.1805              6.9359              514.9113            
1381      10.2051             8.1386              492.5371            
1382      7.8308              7.2409              499.7620            
1383      8.3405              6.7234              484.8487            
1384      10.2606             29.6461             490.5846            
1385      9.0982              28.7937             508.0402            
1386      34.3369             17.1436             504.8664            
1387      13.1841             42.6439             535.3521            
1388      18.9102             11.9672             530.7829            
1389      13.4060             11.4485             517.0693            
1390      8.6561              6.8742              506.4843            
1391      10.1362             7.4149              504.1904            
1392      10.3188             8.5201              492.6191            
1393      9.0923              6.2309              483.6693            
1394      9.4900              8.7372              480.8473            
1395      8.1544              9.1567              469.9701            
1396      15.5042             6.5863              457.7666            
1397      15.6487             10.2352             453.0586            
1398      21.0645             6.5415              441.6082            
1399      11.4348             6.6518              427.2673            
1400      7.3362              9.4105              424.8671            
1401      11.5711             7.2951              420.0738            
1402      12.1896             10.3685             410.8972            
1403      8.8837              8.2448              408.3833            
1404      12.3766             9.3143              397.3386            
1405      9.3835              21.6283             392.3203            
1406      6.3293              38.8633             424.5416            
1407      7.0984              27.5049             440.7702            
1408      5.9644              13.2108             436.1877            
1409      8.7074              15.6110             429.8010            
1410      5.4134              7.0262              432.7747            
1411      6.8393              10.4559             419.1121            
1412      7.5405              11.1177             405.4220            
1413      10.9761             6.7208              399.7957            
1414      10.2611             6.8244              394.3357            
1415      6.4751              9.5527              387.6962            
1416      9.9476              10.0848             384.8132            
1417      8.7121              8.8465              361.4428            
1418      8.1586              7.3458              361.9069            
1419      7.0213              6.8835              358.4454            
1420      5.9945              10.6315             342.7661            
1421      5.6003              22.6070             346.4848            
1422      7.8498              36.2087             362.7520            
1423      6.3264              22.8659             376.2983            
1424      7.0036              17.8589             378.9629            
1425      5.7312              13.7983             371.9207            
1426      7.1297              14.3953             367.4690            
1427      9.3055              9.2423              364.3640            
1428      22.7837             6.5770              348.4596            
1429      16.4799             9.8134              338.3037            
1430      13.7843             10.3963             338.7142            
1431      13.6051             13.1559             349.1267            
1432      12.1543             10.2486             332.3914            
1433      10.7689             12.3122             327.1251            
1434      8.8120              6.4523              314.2746            
1435      5.9074              12.2930             302.9297            
1436      6.8729              14.0057             307.7305            
1437      6.5902              18.6215             306.0633            
1438      9.0099              29.9325             324.6900            
1439      7.4973              21.6606             335.3722            
1440      7.2871              18.4629             334.2304            
1441      16.0270             13.6735             322.4404            
1442      11.1274             11.2932             321.9668            
1443      15.4230             6.5162              327.2881            
1444      30.1010             10.3763             308.2357            
1445      11.9443             6.3755              287.3286            
1446      11.0769             9.3565              271.7487            
1447      9.1955              8.3123              279.5332            
1448      8.0554              9.5227              276.2764            
1449      7.5725              10.7742             265.4646            
1450      8.4567              8.1214              243.9714            
1451      8.7914              10.8819             247.8845            
1452      7.3930              6.6898              242.1732            
1453      11.3362             7.3086              228.9260            
1454      12.1532             25.2260             247.5504            
1455      10.2329             39.4448             284.5625            
1456      11.8570             28.4703             287.5320            
1457      17.5978             14.8414             280.5537            
1458      12.1671             20.0993             287.1211            
1459      11.7227             6.9016              275.4737            
1460      10.1354             8.3684              265.0100            
1461      7.0623              6.0281              258.0516            
1462      6.7299              5.8528              245.0809            
1463      7.7859              6.7077              235.8063            
1464      7.4205              6.1127              231.0389            
1465      7.0944              13.6632             222.7164            
1466      7.1217              12.0147             219.1662            
1467      8.7425              5.9092              191.6081            
1468      7.6655              6.4680              191.3340            
1469      13.1620             8.9058              180.5876            
1470      10.2101             6.9558              173.5762            
1471      16.4351             10.2795             173.6941            
1472      11.6729             9.9587              165.8888            
1473      8.2196              6.5373              154.1965            
1474      9.7055              6.9570              147.7275            
1475      8.3675              6.3579              147.2071            
1476      6.9147              9.9080              137.9379            
1477      8.4919              6.1522              107.9316            
1478      6.4631              8.6002              109.7547            
1479      6.5143              9.9953              111.1698            
1480      5.8585              6.1587              95.6535             
1481      7.5482              8.0836              85.7709             
1482      5.5431              7.2646              84.2200             
1483      6.9432              6.8108              59.6971             
1484      6.1344              13.3972             60.5217             
1485      7.2343              11.1468             61.3651             
1486      5.4763              56.4754             103.5094            
1487      9.5159              17.9540             97.4168             
1488      19.3456             18.9439             96.4197             
1489      20.9953             13.1409             104.8133            
1490      18.7549             8.1535              92.3006             
1491      14.1026             6.0143              84.0394             
1492      13.0989             7.1398              74.5546             
1493      10.0393             6.6797              59.9278             
1494      7.3455              6.4065              53.0820             
1495      7.5152              7.2833              44.3268             
1496      5.2472              12.5542             17.8207             
1497      6.0024              9.2207              23.5318             
1498      6.5005              7.5306              24.9497             
1499      4.7233              6.3323              27.7365             
1500      6.0296              5.8755              22.8780             
1501      6.5936              10.2034             16.8264             
1502      9.0152              7.6096              18.3207             
1503      8.3477              10.4556             18.8297             
1504      10.7203             11.0405             30.0506             
1505      7.7900              7.1741              31.1799             
1506      7.5885              6.2912              30.4955             
1507      5.8571              9.6663              15.5475             
1508      6.6790              12.2925             18.9857             
1509      5.6258              8.2732              20.2981             
1510      7.4976              5.9918              19.5396             
1511      5.8037              6.4158              12.2405             
1512      5.9019              18.3057             24.4346             
1513      7.0052              37.6167             60.0889             
1514      11.0715             15.2258             69.5217             
1515      16.3764             22.8674             80.6594             
1516      11.8576             25.0029             104.7717            
1517      18.6523             12.3455             110.1743            
1518      20.9665             12.9390             116.2931            
1519      20.1519             11.2291             121.4552            
