Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
773       7.1414              8.8098              30.4467             
774       6.6832              9.0555              15.7597             
775       5.9168              8.2262              14.1613             
776       4.7621              6.6437              11.5087             
777       7.7608              11.8882             19.6918             
778       10.6724             40.7831             51.4748             
779       13.4989             22.5256             48.7675             
780       10.8877             8.7910              40.3376             
781       8.0167              7.0403              42.6870             
782       10.0667             17.8442             50.0707             
783       7.3870              12.2177             30.1294             
784       8.2732              13.8544             28.5833             
785       9.4907              10.0258             19.5333             
786       6.5308              6.3910              20.2491             
787       6.8722              7.1291              14.0227             
788       6.2571              9.3156              15.5908             
789       8.6435              14.7236             23.3962             
790       16.0427             22.7210             39.3815             
791       17.6536             16.3772             34.1365             
792       21.0565             16.2246             45.4387             
793       16.3847             19.5700             40.1798             
794       14.9648             10.9795             34.3542             
795       8.6902              6.5288              38.3657             
796       8.2174              8.4236              26.5601             
797       9.2467              8.4227              17.6894             
798       7.6960              14.0737             21.7916             
799       7.4962              8.9188              25.7077             
800       9.4242              7.5137              24.0167             
801       9.4688              22.3448             31.8421             
802       16.5001             11.6996             38.2341             
803       11.6187             22.3680             55.4280             
804       10.6413             10.1969             28.7388             
805       7.4439              6.4802              30.6126             
806       6.0121              6.5141              29.8970             
807       4.9894              6.5673              11.5790             
808       5.9207              9.0388              14.9808             
809       6.2635              9.5285              15.8070             
810       5.1891              5.9731              14.8478             
811       5.3505              9.1861              14.5648             
812       7.6290              14.2715             21.9308             
813       10.8175             29.5334             40.3777             
814       16.4749             33.3546             64.1877             
815       26.5616             20.6074             73.8134             
816       15.2828             10.9283             64.2389             
817       14.1965             8.2480              56.0323             
818       11.2774             8.8429              45.7386             
819       11.5217             6.1261              38.4738             
820       6.9916              8.5557              25.0701             
821       5.8979              9.2697              17.9672             
822       6.5604              5.8732              14.5226             
823       5.3201              6.7553              12.0945             
824       6.2189              6.9364              13.1762             
825       5.5778              8.8941              14.4899             
826       6.7745              6.0401              17.1672             
827       5.1811              6.1497              11.3587             
828       5.9467              7.3628              13.3401             
829       5.1143              6.1429              12.1906             
830       5.6572              12.3741             18.0547             
831       8.0463              9.2024              17.2694             
832       9.1858              10.2984             19.5080             
833       7.1204              38.4154             45.5668             
834       24.3714             21.6828             53.5389             
835       15.3449             14.0886             48.8560             
836       12.0607             19.3303             49.6683             
837       7.6291              8.9915              24.6723             
838       8.1095              6.5568              23.6935             
839       6.0094              10.5436             29.7648             
840       8.4650              6.5223              15.0161             
841       5.3612              5.9509              11.3303             
842       5.1626              13.8637             19.0559             
843       5.4459              10.4055             25.7187             
844       5.5971              6.8230              30.4944             
845       7.5496              5.9921              29.5402             
846       7.2946              6.3547              31.2063             
847       6.2686              15.4600             21.7743             
848       7.2474              9.3615              27.0063             
849       8.7143              12.7584             32.9933             
850       8.4716              16.4806             26.7963             
851       14.5073             17.3019             31.9644             
852       13.3538             30.0382             43.4772             
853       14.6708             15.1592             50.1792             
854       9.7198              13.8829             59.2586             
855       15.3741             10.2389             64.0810             
856       7.8374              8.7738              27.6429             
857       5.8181              7.8753              25.7152             
858       8.7810              6.5826              23.0908             
859       6.7132              8.1009              26.3933             
860       5.9300              5.9088              11.8725             
861       5.0138              6.3195              11.4019             
862       5.1261              8.5451              13.6906             
863       5.5056              9.0976              18.1526             
864       7.5803              10.3806             17.9845             
865       6.3741              28.7429             35.1596             
866       8.9413              38.8785             58.2023             
867       16.1545             31.1057             80.7449             
868       22.7860             14.3912             92.1902             
869       11.8666             11.8725             98.2584             
870       13.0998             6.9220              100.4771            
871       14.2299             6.6800              71.7740             
872       6.7576              6.0547              69.8058             
873       8.9877              5.9886              63.3047             
874       7.2431              6.5428              59.2772             
875       7.5533              11.3889             56.0581             
876       9.3829              11.2272             20.6336             
877       6.2251              9.7479              20.6947             
878       7.0011              6.3389              27.0049             
879       6.4992              6.6129              23.0386             
880       5.6541              8.6776              14.3560             
881       6.0343              17.4648             23.5159             
882       26.7033             48.7935             75.6575             
883       21.5017             16.2165             78.9198             
884       20.1265             13.0615             69.7363             
885       11.6670             12.0731             50.8986             
886       10.7333             11.4253             53.7057             
887       7.4264              7.8587              57.8881             
888       9.5596              6.2271              49.9022             
889       9.0982              6.5747              27.5159             
890       5.3503              8.3413              13.7227             
891       5.5075              11.9675             17.4920             
892       7.6566              15.2270             30.5240             
893       8.3446              11.7335             37.1354             
894       11.8500             22.9838             34.8574             
895       23.8637             25.5963             55.3765             
896       15.5556             12.7465             64.2377             
897       9.9449              10.2787             67.0384             
898       10.0146             22.6842             71.8680             
899       10.7231             9.0418              63.1593             
900       6.7405              6.8698              36.8134             
901       9.2555              9.7448              39.9493             
902       9.5305              6.4542              42.3385             
903       8.1577              6.4677              21.1276             
904       6.6566              16.4501             23.1452             
905       8.2362              16.5691             36.8442             
906       9.9877              12.3796             42.1273             
907       7.9810              7.9621              44.5365             
908       12.6967             15.9999             28.7225             
909       15.3039             13.7613             29.1009             
910       9.9754              14.0661             37.4988             
911       9.4784              9.3224              40.6427             
912       8.8592              7.2604              41.1309             
913       8.7030              8.5565              43.8744             
914       8.4213              16.0731             24.5251             
915       10.1733             21.2413             39.0453             
916       15.2089             25.2576             57.7508             
917       14.1482             16.6989             68.0093             
918       10.5174             15.4163             75.8993             
919       13.1342             10.6826             80.8977             
920       10.3361             11.6890             86.8689             
921       8.8454              8.7258              90.5420             
922       6.8188              6.2464              91.4457             
923       6.5098              6.9076              72.6816             
924       9.0864              5.9385              67.6119             
925       8.4064              12.2593             73.8047             
926       6.4143              6.2069              68.3696             
927       5.6906              8.9339              59.3892             
928       5.6761              13.8075             36.4731             
929       8.3610              11.1067             34.4412             
930       6.0813              22.9966             46.4340             
931       7.4758              14.0304             58.7590             
932       7.2799              26.3066             74.2754             
933       13.2865             24.2416             50.4481             
934       12.7170             18.3577             60.5919             
935       18.5238             11.2373             61.9901             
936       10.8997             7.8409              63.3511             
937       14.9578             7.7198              59.4369             
938       5.8448              15.5343             21.4149             
939       7.9472              10.3901             25.9275             
940       8.3511              37.5072             56.0577             
941       7.9895              28.0022             76.9700             
942       25.4844             25.5782             96.1122             
943       22.6786             17.4414             88.0177             
944       17.1075             10.3368             90.0597             
945       19.1837             14.0145             97.4485             
946       9.9221              15.8859             91.5388             
947       9.0912              20.8752             97.3580             
948       8.9062              13.4931             67.9888             
949       10.6027             40.0818             97.6368             
950       12.2477             26.3227             112.8930            
951       30.2298             14.3327             126.7718            
952       10.5587             18.6380             95.7347             
953       12.3156             14.2875             105.7858            
954       10.2932             11.3984             106.2904            
955       9.5848              6.7471              109.7137            
956       16.3931             18.7132             115.9342            
957       11.1984             25.7881             102.7891            
958       9.4390              21.0813             112.6761            
959       10.6801             24.3803             131.3555            
960       13.4328             11.3700             135.0165            
961       23.2338             12.1623             117.4531            
962       9.4148              16.4327             88.6865             
963       11.8242             29.9907             110.8816            
964       12.0607             18.0086             122.3268            
965       11.4955             28.3918             144.2706            
966       15.0302             20.4318             159.5678            
967       8.7369              21.9537             148.3378            
968       11.4267             28.6096             161.9931            
969       12.8963             22.6543             172.8011            
970       14.5773             12.1177             174.9771            
971       17.2473             22.0707             189.0627            
972       10.1727             31.1484             182.5281            
973       13.8340             17.9733             193.7538            
974       20.2174             10.9556             195.6824            
975       15.6570             6.2416              190.5489            
976       10.0888             6.2811              150.9094            
977       10.0831             6.4383              146.9897            
978       18.3570             6.1615              145.6028            
979       17.0761             5.9334              144.2949            
980       10.5126             6.4408              136.7253            
981       8.9624              6.3773              99.8236             
982       10.1123             6.1026              98.5262             
983       15.7734             16.3885             106.0561            
984       13.7550             15.0622             114.5181            
985       8.1824              20.5949             113.6978            
986       10.2630             16.6357             65.8964             
987       22.6451             21.4389             80.3597             
988       8.9776              29.3592             101.7944            
989       15.7384             13.5791             89.2303             
990       17.2435             25.8405             107.4821            
991       24.3954             16.5103             116.9210            
992       9.1375              8.2410              117.2727            
993       12.3406             7.0049              117.2868            
994       10.9322             7.9502              119.5155            
995       10.6729             5.8864              79.3041             
996       11.9644             7.4850              73.7910             
997       7.9834              8.0078              69.4728             
998       7.2066              9.5816              76.5294             
999       6.9342              14.3312             73.3911             
1000      6.8950              9.5936              37.0465             
1001      9.7246              13.6131             49.9297             
1002      8.2016              11.5004             48.9428             
1003      9.4698              12.7158             54.9610             
1004      13.1035             17.4043             47.7999             
1005      24.8538             16.1823             46.5999             
1006      22.4013             20.5346             55.2782             
1007      16.3545             12.7218             64.9548             
1008      11.4080             14.9203             66.4047             
1009      11.1077             11.0303             22.1562             
1010      7.9803              13.7608             23.6187             
1011      6.6001              11.7547             29.9002             
1012      9.0872              10.1398             31.8258             
1013      8.2975              12.6302             29.9588             
1014      9.2682              15.8758             34.9284             
1015      11.6176             16.8645             37.6885             
1016      9.4816              15.6197             48.9005             
1017      10.1872             19.5017             52.7207             
1018      13.1420             26.1273             59.1319             
1019      20.4934             31.5389             76.3207             
1020      16.9337             17.7004             74.0020             
1021      15.7834             10.7308             74.9269             
1022      12.9221             6.0472              66.4079             
1023      10.0162             9.9373              59.8737             
1024      8.8405              6.3206              46.9783             
1025      8.3963              7.8208              21.3748             
1026      6.4132              10.7176             19.1462             
1027      6.8645              10.0124             18.0071             
1028      8.4813              6.5393              15.0348             
1029      7.4182              10.2912             17.7432             
1030      8.3146              12.5827             20.9202             
1031      11.1891             16.5582             27.7703             
1032      10.7617             12.8609             24.8499             
1033      10.8472             16.0720             26.9412             
1034      17.9912             21.7825             43.7031             
1035      13.7521             9.8411              42.4783             
1036      9.6663              12.1424             47.9070             
1037      8.1692              13.2590             21.4477             
1038      6.1468              6.1999              21.0011             
1039      6.1561              7.4355              24.4047             
1040      6.2621              11.0912             17.3892             
1041      8.4121              12.9247             21.3581             
1042      9.8538              10.3715             20.2442             
1043      8.2361              7.4647              15.7413             
1044      8.6216              8.5394              17.1832             
1045      6.9796              8.3579              15.3580             
1046      5.6210              5.8161              11.9859             
1047      5.7671              6.1910              11.9818             
1048      6.6704              7.2637              13.9517             
1049      6.0609              16.8494             22.9348             
1050      9.8419              33.8701             43.7358             
1051      9.3951              34.4151             64.0913             
1052      9.4317              19.5018             71.4630             
1053      11.3168             18.1782             69.1761             
1054      9.9653              8.2730              60.2809             
1055      10.2135             8.0452              42.9251             
1056      11.2459             6.3693              40.5875             
1057      7.9145              5.9757              31.4148             
1058      5.5954              6.0857              26.4195             
1059      6.1215              6.3594              12.7826             
1060      5.8283              6.6179              12.4722             
1061      5.2570              6.4207              11.6989             
1062      5.4171              6.2245              11.6617             
1063      5.5119              6.4554              11.9838             
1064      6.4101              8.2330              14.6738             
1065      6.1515              6.3606              12.5336             
1066      5.8367              7.0458              12.9010             
1067      5.6587              9.1826              14.8675             
1068      6.5150              8.0991              14.6347             
1069      5.8392              6.4383              15.5700             
1070      6.9029              9.0866              16.0102             
1071      6.2269              6.4469              16.7406             
1072      6.0653              6.6713              12.7590             
1073      6.0380              6.4576              12.5231             
1074      6.7131              10.1279             16.8667             
1075      7.9339              6.8514              15.4727             
1076      5.4440              6.1659              11.6443             
1077      5.9666              6.9601              12.9471             
1078      5.7309              6.1616              11.9217             
1079      6.4824              6.2780              12.7970             
1080      5.8255              9.1891              15.0326             
1081      7.8718              11.3866             20.5131             
1082      6.5055              9.7270              18.3812             
1083      32.7689             16.5315             49.3362             
1084      7.9813              13.6719             51.9204             
1085      11.5527             16.8156             58.5470             
1086      14.5250             15.1843             56.1324             
1087      12.1417             16.0960             56.8825             
1088      14.5102             9.9485              52.0389             
1089      9.8588              6.3436              45.2586             
1090      11.4572             6.6264              33.2292             
1091      7.3365              6.6377              27.2203             
1092      7.7113              9.4315              17.1728             
1093      6.5197              14.1181             23.2066             
1094      7.9282              6.5665              20.6560             
1095      9.0859              6.4702              20.1839             
1096      7.3157              6.4263              13.7701             
1097      6.2620              8.6733              14.9559             
1098      8.2859              6.0419              16.4130             
1099      6.4989              6.4608              12.9766             
1100      9.0458              11.5031             20.6201             
1101      6.9498              7.5537              22.4309             
1102      7.5653              7.4927              22.7517             
1103      6.4723              8.2496              14.7489             
1104      7.6632              9.8992              17.5854             
1105      24.4384             35.1078             59.5732             
1106      13.8507             25.0489             81.6214             
1107      10.3038             23.1235             80.3859             
1108      9.7171              22.5339             86.5114             
1109      11.6490             9.0903              78.6081             
1110      9.6177              7.9295              72.5983             
1111      9.9321              10.1651             48.7948             
1112      7.5284              10.3946             56.2053             
1113      7.1855              7.2199              38.9648             
1114      6.8469              7.4036              34.0322             
1115      7.6222              10.3326             35.0539             
1116      9.2692              15.8611             25.1508             
1117      8.4534              44.0036             62.6990             
1118      22.6904             37.6963             76.5883             
1119      24.8461             23.9739             86.9734             
1120      14.7121             8.2790              82.6519             
1121      11.5585             10.7289             83.6605             
1122      13.3454             6.3932              65.8454             
1123      10.3381             9.0877              62.7592             
1124      7.6928              7.1189              49.1520             
1125      7.5513              9.6335              42.8215             
1126      6.3294              12.0262             39.7009             
1127      8.2232              26.2630             37.9518             
1128      14.0536             26.8219             48.0205             
1129      14.6256             47.0625             81.9581             
1130      26.4184             13.5129             83.8696             
1131      14.2019             15.1692             86.2453             
1132      16.9546             15.0753             70.5454             
1133      10.7520             6.4436              69.1085             
1134      11.9912             6.5470              63.4084             
1135      10.5574             6.4581              42.8197             
1136      6.2013              10.3339             44.6444             
1137      8.3592              17.4840             55.4359             
1138      8.6049              16.2978             40.4575             
1139      10.0673             33.6575             67.3854             
1140      12.0725             22.3900             34.4989             
1141      16.2875             14.5549             39.5528             
1142      10.7290             8.1599              33.4401             
1143      10.7574             23.0480             38.1165             
1144      8.4221              11.9752             34.9523             
1145      7.4782              12.2444             40.9358             
1146      8.3320              9.4662              43.1103             
1147      9.6332              12.2479             48.1848             
1148      18.2838             16.9164             55.2612             
1149      10.5596             35.2470             56.0062             
1150      17.7854             14.2882             48.8292             
1151      12.5304             12.7460             58.8925             
1152      19.5185             16.5648             63.1099             
1153      10.1349             24.8504             73.8118             
1154      11.7658             23.6131             60.2116             
1155      16.4563             16.9530             64.5903             
1156      14.1321             12.7351             70.0396             
1157      14.9172             17.1411             79.5294             
1158      9.6068              19.6990             86.1218             
1159      10.9950             9.5098              61.7857             
1160      15.0722             9.8169              52.9474             
1161      14.1447             7.9263              45.9506             
1162      11.6599             11.5008             56.3004             
1163      6.0973              9.8927              16.0280             
1164      7.0671              11.5991             22.8567             
1165      7.4052              8.1083              21.9429             
1166      8.1951              8.3171              24.7647             
1167      9.0708              6.9868              17.5045             
1168      9.1496              21.1214             32.7536             
1169      12.3403             28.2417             53.5911             
1170      17.9612             13.7597             63.4199             
1171      9.7704              23.8937             78.2406             
1172      9.1541              17.5662             77.2529             
1173      8.1266              19.6497             57.3636             
1174      17.5997             6.8914              59.2687             
1175      14.6504             6.4679              56.4219             
1176      12.4792             11.7925             56.1601             
1177      7.0817              10.9170             57.0337             
1178      8.4635              17.8470             36.3987             
1179      9.5828              17.1884             39.0628             
1180      12.2082             23.5988             57.4657             
1181      9.0872              18.6629             63.2603             
1182      11.3145             10.7569             62.6243             
1183      16.2671             12.4742             37.6478             
1184      12.7537             22.2942             49.9422             
1185      13.7971             12.6329             54.3455             
1186      12.4236             10.1175             55.1410             
1187      10.1882             6.4452              34.0496             
1188      6.9842              30.8178             37.8445             
1189      17.4247             29.3763             59.6370             
1190      13.4001             17.9109             71.9152             
1191      17.5130             14.2668             82.1169             
1192      15.2436             15.1091             92.6515             
1193      10.5003             15.3595             101.5850            
1194      8.6287              28.1092             123.7086            
1195      8.5874              40.0533             159.1391            
1196      9.0292              11.9499             165.1862            
1197      13.7977             13.7013             132.3090            
1198      13.4871             10.2972             133.4006            
1199      17.4522             12.1311             137.0619            
1200      25.6173             12.0244             113.2973            
1201      15.4261             18.0176             123.0873            
1202      12.2977             15.1622             132.1654            
1203      11.5814             10.9729             129.3131            
1204      11.4227             10.6348             140.6325            
1205      12.1386             10.7352             137.4509            
1206      12.3817             12.0103             146.2666            
1207      9.7799              12.1827             155.5219            
1208      9.1861              23.9648             173.5006            
1209      8.7663              29.3421             176.0400            
1210      9.6917              25.8903             188.2625            
1211      8.9825              26.2134             213.6286            
1212      6.5169              19.0067             222.5505            
1213      6.3620              15.1356             228.5073            
1214      8.1670              16.7286             244.3828            
1215      7.0475              14.7115             245.9017            
1216      9.7300              14.9228             233.7459            
1217      7.1885              6.3326              230.7735            
1218      9.0433              5.8490              227.9025            
1219      8.0069              6.3277              223.6440            
1220      20.4464             11.6330             225.1677            
1221      8.3206              9.4481              223.4286            
1222      9.3107              10.7525             233.4621            
1223      13.1083             6.2958              232.2717            
1224      15.0753             10.2513             215.2540            
1225      11.8236             9.1534              214.8518            
1226      13.4117             6.5876              216.6244            
1227      11.8845             14.6562             214.7289            
1228      13.2127             10.7064             224.5809            
1229      13.1691             6.8696              221.2645            
1230      10.2604             9.6392              216.9864            
1231      10.9235             11.8003             187.1216            
1232      9.2561              10.4072             187.1389            
1233      7.1271              11.2574             188.9337            
1234      5.7537              7.1827              188.0510            
1235      7.4504              6.4455              187.0356            
1236      7.5551              7.2970              162.3489            
1237      6.7414              9.8246              165.8796            
1238      6.2323              7.4253              161.0284            
1239      7.9543              9.8191              170.3271            
1240      9.8288              11.7395             160.7120            
1241      6.3744              6.8395              158.0333            
1242      7.4793              9.3751              147.5621            
1243      5.9770              15.4157             155.4100            
1244      7.9165              15.4189             164.3986            
1245      6.3524              39.5656             190.1956            
1246      8.8042              23.7075             204.1761            
1247      7.0610              12.3248             208.7221            
1248      7.1564              12.5345             221.1896            
1249      8.2198              9.7500              221.1086            
1250      8.7688              6.3758              186.9636            
1251      7.1167              5.9606              180.3053            
1252      6.0151              10.9523             191.0996            
1253      7.5077              8.2993              189.1841            
1254      13.4542             6.7658              157.8307            
1255      25.7648             6.5049              140.9020            
1256      12.8106             8.2426              147.8899            
1257      12.1358             8.9217              142.4250            
1258      12.2819             15.4672             148.6608            
1259      7.7732              8.7252              93.1463             
1260      10.6889             11.5006             81.4099             
1261      8.6491              10.5172             62.7633             
1262      8.3731              5.9816              61.9924             
1263      7.2571              6.4313              59.0997             
1264      7.3838              6.0080              58.5739             
1265      7.1728              12.7117             55.9478             
1266      8.5262              9.6299              63.5062             
1267      6.7514              13.1872             69.0748             
1268      8.8616              12.3179             46.3663             
1269      7.1186              8.5687              47.7930             
1270      8.5468              7.2941              47.2864             
1271      8.2358              10.2006             50.3818             
1272      5.2956              6.8764              50.9036             
1273      7.4122              17.3312             62.4011             
1274      11.7506             22.9028             34.6904             
1275      14.1586             26.8761             54.4249             
1276      23.4674             15.9278             59.9839             
1277      28.8707             18.6170             70.7499             
1278      9.8197              23.8302             86.0479             
1279      13.5019             9.0095              59.2817             
1280      9.5351              12.4880             62.6750             
1281      10.9622             6.6875              60.5899             
1282      11.2190             8.9127              63.3509             
1283      9.2652              8.5455              46.9980             
1284      14.2049             23.0111             37.2654             
1285      17.6413             19.9453             49.7801             
1286      15.0700             21.0486             62.4191             
1287      16.6198             17.6315             55.8404             
1288      19.2972             16.9545             55.6069             
1289      15.6067             11.5575             66.8915             
1290      7.8590              19.3474             76.3030             
1291      8.7392              8.9386              78.6095             
1292      10.1835             6.6884              77.8000             
1293      6.9592              9.1260              38.1011             
1294      6.3765              6.7865              42.5138             
1295      7.4671              6.2383              38.7459             
1296      7.7123              6.2722              27.7327             
1297      7.0318              10.5378             17.5921             
1298      5.5835              7.6201              19.0300             
1299      7.5940              8.9876              21.3626             
1300      7.0037              10.3857             19.5475             
1301      9.5247              8.8670              18.4071             
1302      6.2081              6.8976              17.2977             
1303      5.5682              8.1564              13.7486             
1304      6.6527              9.8076              16.5102             
1305      6.2395              7.6942              18.7026             
1306      7.4559              6.2071              13.6837             
1307      5.8470              6.3695              12.2426             
1308      11.5208             13.9161             25.4768             
1309      17.8072             19.5007             44.1947             
1310      16.6083             20.7975             40.1570             
1311      11.3814             22.1491             48.9398             
1312      9.4658              10.1970             54.8673             
1313      8.7431              9.8727              57.7527             
1314      7.3565              6.3340              57.7070             
1315      9.7884              8.9448              60.6119             
1316      6.7932              9.4901              65.5313             
1317      7.0493              6.6879              41.6575             
1318      6.5138              6.2940              30.3564             
1319      6.9012              11.9901             32.6152             
1320      7.5233              8.4817              16.0265             
1321      5.6575              6.0154              16.7475             
1322      5.4057              5.9457              11.3720             
1323      5.9539              7.3384              13.3125             
1324      6.2870              8.2953              14.6039             
1325      5.0111              6.4851              16.5848             
1326      5.6477              6.8520              12.5396             
1327      6.1714              7.1841              13.3776             
1328      7.6298              10.3141             17.9636             
1329      7.7943              11.9198             19.7336             
1330      9.6849              13.0231             22.7278             
1331      13.1797             32.3681             47.7777             
1332      17.0314             16.1579             49.0786             
1333      18.5167             17.4349             49.9007             
1334      11.9592             11.1221             51.1486             
1335      13.3212             7.8591              35.3268             
1336      9.8586              10.3180             32.8792             
1337      7.6287              12.6686             20.7490             
1338      6.0179              6.0948              14.6238             
1339      5.9464              9.0024              14.9666             
1340      6.9109              6.2159              13.1847             
1341      5.6117              8.3578              13.9948             
1342      5.7915              6.2991              12.3276             
1343      5.4283              6.3509              11.8026             
1344      5.6624              7.2571              12.9398             
1345      5.6827              6.5216              12.2223             
1346      5.8513              6.2178              12.0913             
1347      5.0492              6.6077              11.6765             
1348      5.0180              6.7116              11.7475             
1349      8.6185              15.0056             23.6495             
1350      13.2562             12.9947             34.2551             
1351      15.9050             24.8560             54.2524             
1352      15.9590             27.8574             57.0292             
1353      12.2577             14.7127             56.0175             
1354      9.1459              16.1589             57.9113             
1355      10.0613             12.0114             54.7055             
1356      10.1788             9.2698              40.3329             
1357      7.4763              8.2594              39.1961             
1358      7.9954              13.9740             35.5262             
1359      8.9016              17.7820             26.7015             
1360      12.3787             19.0316             38.4655             
1361      8.7308              19.9764             33.1941             
1362      20.7873             26.3193             47.1314             
1363      15.5565             16.4330             55.8770             
1364      10.7856             7.3598              58.7922             
1365      10.1188             12.3289             40.6196             
1366      8.0767              10.1592             39.0263             
1367      9.9811              13.4909             36.1624             
1368      9.6438              24.7381             44.3782             
1369      12.7604             31.6643             52.5013             
1370      24.4856             17.3567             58.4868             
1371      16.5121             16.8071             52.1911             
1372      13.8840             11.9411             51.7258             
1373      10.7438             14.2308             57.7115             
1374      9.5259              14.4471             52.3361             
1375      9.5879              14.6899             37.8131             
1376      6.4961              11.8796             36.8137             
1377      7.7931              18.1681             39.1235             
1378      9.8851              12.5470             40.9027             
1379      13.6754             28.8725             54.8239             
1380      14.7484             21.8803             45.9877             
1381      12.7196             13.3819             59.3408             
1382      12.0090             16.1791             50.9253             
1383      9.6773              13.6252             46.7612             
1384      11.4052             24.5492             60.5442             
1385      20.6637             30.3976             63.4672             
1386      15.0556             17.7540             69.8376             
1387      12.8966             21.7586             80.1741             
1388      15.1627             38.1298             98.7938             
1389      15.0225             17.0648             107.4210            
1390      22.1653             20.3647             97.0847             
1391      15.3085             17.7053             103.5468            
1392      14.4646             14.6158             101.4310            
1393      19.2636             14.8370             97.5548             
1394      12.1758             17.4525             102.8967            
1395      11.3472             12.2966             91.0630             
1396      12.4893             15.2528             92.7689             
1397      11.1137             15.1922             90.2988             
1398      13.8185             18.7014             94.1985             
1399      9.1400              12.9799             89.7135             
1400      12.0535             16.0384             91.9131             
1401      17.6505             12.3743             79.3331             
1402      10.7763             7.5901              73.7503             
1403      8.7007              8.2995              68.3389             
1404      13.2932             7.2813              48.4840             
1405      6.8172              5.9119              49.5752             
1406      8.0654              9.5836              50.0647             
1407      5.6421              7.3743              37.7855             
1408      8.6550              12.2108             28.1091             
1409      10.7296             23.7947             35.7680             
1410      9.1743              11.2444             36.1048             
1411      13.1513             30.4416             48.8527             
1412      10.9755             25.7130             50.2265             
1413      11.7967             16.6747             57.8182             
1414      11.8612             17.3733             57.2930             
1415      8.3169              8.3191              54.4527             
1416      10.7555             12.7559             47.7595             
1417      10.8779             18.6873             55.7391             
1418      14.2182             17.0976             47.1581             
1419      14.3438             35.4980             65.7370             
1420      32.6499             18.7074             70.6483             
1421      8.7432              12.5842             49.8836             
1422      7.3983              18.1738             62.5817             
1423      10.8017             15.1540             64.5469             
1424      11.3355             15.3836             64.0926             
1425      7.7425              22.5085             68.2391             
1426      8.3412              40.0742             95.8215             
1427      9.1508              15.1807             89.1279             
1428      13.5422             11.1314             83.6005             
1429      9.5131              22.0222             92.8559             
1430      10.2830             20.0526             93.8222             
1431      12.0398             14.2281             96.9968             
1432      9.1762              48.2154             101.9202            
1433      10.2150             19.9149             116.6921            
1434      8.3180              22.0107             132.2181            
1435      8.8746              13.9374             141.1839            
1436      10.7066             14.3424             128.6416            
1437      10.3445             19.2854             119.2642            
1438      13.0994             31.9386             139.1987            
1439      15.2976             15.9326             137.6096            
1440      14.6593             20.1266             133.2752            
1441      9.5590              28.6018             159.1418            
1442      10.3571             26.6003             183.8056            
1443      19.7213             12.1534             145.9080            
1444      11.8516             48.5177             191.5872            
1445      14.4489             17.2815             200.3649            
1446      10.8770             22.3488             218.4319            
1447      11.8468             25.2085             198.6710            
1448      14.6378             26.2085             221.1066            
1449      10.1503             17.8010             228.5974            
1450      11.3747             22.3267             229.5358            
1451      16.3497             15.2427             231.6852            
1452      15.7776             11.7742             207.5489            
1453      14.5767             6.2249              207.1482            
1454      9.6442              6.4846              206.6802            
1455      9.2623              6.3799              202.2347            
1456      8.6217              6.5609              169.5088            
1457      9.5915              6.2956              166.0541            
1458      13.9373             6.4309              163.1743            
1459      12.4249             6.5195              164.8981            
1460      18.7565             9.2299              148.3849            
1461      12.8776             10.2774             126.4983            
1462      9.6388              14.4557             131.4086            
1463      12.4407             16.8009             141.9568            
1464      14.3076             24.7766             141.6439            
1465      7.2492              24.9012             99.3156             
1466      8.1194              26.5229             116.3612            
1467      7.5350              13.4389             127.0059            
1468      18.5305             14.0842             136.1452            
1469      16.1389             18.0588             146.8586            
1470      19.8827             12.0354             135.5152            
1471      14.0607             6.7947              135.0955            
1472      14.9592             6.1781              136.5236            
1473      14.0531             6.0571              130.6763            
1474      11.9789             8.5487              116.5104            
1475      10.3271             6.3356              113.7634            
1476      12.9669             9.9547              81.6428             
1477      7.7468              7.7321              78.3779             
1478      8.4615              9.0537              85.8765             
1479      6.7280              6.3458              85.7035             
1480      7.1814              6.1389              49.3981             
1481      6.5550              9.5697              48.8412             
1482      6.4574              6.9406              49.9426             
1483      6.5024              6.3822              44.4889             
1484      9.6292              5.7513              28.2882             
1485      5.3133              6.1985              11.5313             
1486      5.4935              7.7581              13.2686             
1487      6.9378              9.8872              16.8420             
1488      7.7478              6.2813              14.6212             
1489      6.3281              6.0954              12.4474             
1490      11.2404             42.5524             53.8935             
1491      17.6959             14.6416             58.7661             
1492      20.8992             18.8443             71.9129             
1493      18.9139             16.8786             84.2232             
1494      13.6295             11.2113             88.7600             
1495      10.1301             6.9146              49.5378             
1496      9.8105              6.7011              54.9115             
1497      6.1844              5.7733              49.0556             
1498      6.0730              6.2534              32.3611             
1499      4.5784              6.1906              10.7910             
1500      5.0646              6.2135              11.2966             
1501      5.5023              10.6394             16.1582             
1502      5.2256              6.6145              20.5872             
1503      7.6146              7.4532              24.6841             
1504      5.7000              9.8522              15.5814             
1505      6.1516              16.1182             22.2880             
1506      7.3417              6.7284              23.6775             
1507      12.1363             20.0502             37.2930             
1508      10.9191             9.4138              20.3695             
1509      11.0701             23.7570             34.8479             
1510      24.4639             23.2685             47.7833             
1511      11.3693             15.7700             56.2069             
1512      11.7352             13.5255             54.9854             
1513      10.3897             7.4545              44.0607             
1514      5.8642              9.3272              15.2128             
1515      7.2525              10.8402             18.2361             
1516      7.6318              9.8036              21.2662             
1517      7.6183              7.4701              22.7422             
1518      8.6725              6.2991              22.0419             
