Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
772       30.8419             10.1155             770.3851            
773       16.3819             10.5070             777.1655            
774       11.1527             11.8043             785.2354            
775       13.7107             14.9378             757.4539            
776       13.9550             19.0336             761.2542            
777       7.4364              25.7224             777.7081            
778       8.2011              22.2779             791.5073            
779       7.2820              24.9860             799.3296            
780       5.3798              16.5826             787.3371            
781       8.1693              6.6858              767.0637            
782       6.9430              6.5256              772.6697            
783       5.8128              5.8755              772.8672            
784       7.2353              5.9559              772.9962            
785       5.9701              9.6430              734.2612            
786       8.8635              8.2165              728.7789            
787       7.8820              12.8144             733.7247            
788       8.6592              16.6937             740.1937            
789       7.4102              6.8657              738.5861            
790       9.5944              8.5295              699.6995            
791       11.6519             11.7128             703.2492            
792       12.4623             27.2995             721.1154            
793       13.0014             34.4390             746.5059            
794       17.5406             21.8829             756.5628            
795       15.1520             15.3263             722.5760            
796       15.0352             8.1244              724.2035            
797       9.6736              6.7138              722.5381            
798       11.4959             6.2652              720.0310            
799       8.6648              9.8468              704.1110            
800       5.8846              11.2823             709.9455            
801       6.6178              6.5567              703.2179            
802       8.5808              6.9528              687.4210            
803       6.5013              10.4944             687.6762            
804       6.6764              10.1530             661.8076            
805       17.7971             17.5612             664.5583            
806       12.1861             20.7057             680.2183            
807       16.0169             21.2732             695.9947            
808       16.3993             23.5607             704.1875            
809       13.7513             27.9191             689.5523            
810       16.5339             10.9504             694.5515            
811       11.8816             6.5630              694.8333            
812       13.6998             8.5302              696.0337            
813       8.6266              7.2685              671.0652            
814       7.4330              6.7675              645.2213            
815       6.1145              7.4164              645.8493            
816       7.3944              13.8105             659.6038            
817       7.6620              13.4617             643.3330            
818       10.9133             12.2330             598.7860            
819       25.7272             10.0550             596.0439            
820       12.0910             7.0903              597.5996            
821       13.9612             21.3996             614.5227            
822       13.0368             31.1138             638.7057            
823       11.3907             19.4277             636.4649            
824       7.9319              10.0454             636.0321            
825       7.2876              7.8310              632.8029            
826       10.2468             18.7453             642.2722            
827       7.0223              15.6274             636.6194            
828       6.2381              9.4766              602.4961            
829       8.5215              8.5511              597.9553            
830       7.2192              7.2861              600.8007            
831       7.5999              5.9814              600.4470            
832       9.3748              6.7460              596.1890            
833       9.9392              6.7240              563.5059            
834       23.4901             6.3973              559.1273            
835       11.1084             7.8096              565.2928            
836       14.2172             12.5843             567.5913            
837       16.5905             8.7262              548.3612            
838       8.5525              11.5462             533.3177            
839       10.9108             10.6835             538.9521            
840       5.9555              6.6823              541.0165            
841       9.5949              8.5384              510.9657            
842       7.9388              11.8932             522.3131            
843       5.6760              21.0662             491.0752            
844       11.2802             28.7770             516.8636            
845       7.7606              18.9888             531.7665            
846       12.1067             14.8277             536.9612            
847       17.4147             26.4243             559.1460            
848       21.7658             14.0403             528.0577            
849       8.7393              11.2053             534.4230            
850       12.8566             6.7118              533.5558            
851       7.1697              5.8665              509.4178            
852       6.9938              10.0277             496.0389            
853       12.7564             11.6778             481.3147            
854       9.9223              6.4502              487.6522            
855       8.3089              9.9303              491.5399            
856       8.1739              6.7998              484.2588            
857       10.7810             18.8227             467.5466            
858       18.8880             7.7987              464.0294            
859       22.0390             11.9502             463.4452            
860       12.3764             15.8346             475.8325            
861       7.9156              24.3899             478.6428            
862       10.5704             24.4763             461.1466            
863       11.0806             10.9190             465.4794            
864       7.8765              9.2733              466.3966            
865       8.2872              7.6033              469.5805            
866       7.8265              7.1639              406.4549            
867       8.7480              8.6833              412.1328            
868       7.9356              7.0578              414.9186            
869       8.1186              6.2564              416.4990            
870       6.0312              8.8294              419.8250            
871       6.9538              7.3363              416.4346            
872       14.5008             6.6796              376.3568            
873       16.5182             7.6561              377.6055            
874       11.6319             7.6223              372.0383            
875       18.3845             11.8402             383.8274            
876       14.1595             7.3514              346.1919            
877       13.4146             11.1379             332.9443            
878       9.4772              13.1078             343.1077            
879       11.2652             17.2017             352.1258            
880       6.6548              14.2580             366.5461            
881       7.0079              12.4969             332.2012            
882       5.3377              9.4144              339.6675            
883       6.3604              7.6959              337.7326            
884       5.6642              7.4411              327.7638            
885       7.8852              6.3037              316.0007            
886       23.1827             5.9733              277.8915            
887       14.0153             6.8160              284.3973            
888       10.4169             7.8584              275.4760            
889       13.2192             6.9528              282.3609            
890       10.8911             25.3755             36.3318             
891       12.3304             16.9321             47.7437             
892       10.8568             16.1180             58.6380             
893       8.8692              14.6588             68.1574             
894       10.7047             12.2188             75.6071             
895       8.5913              24.7136             94.4382             
896       8.7429              25.9351             115.6247            
897       9.8971              19.4634             131.1299            
898       8.1266              14.6249             139.5902            
899       8.2456              33.7165             135.6978            
900       8.2733              21.4039             146.1414            
901       9.6299              6.2577              144.4896            
902       8.4302              13.4936             154.7584            
903       10.8545             8.7105              158.3262            
904       10.5090             9.8711              163.6043            
905       9.8628              10.8601             168.5562            
906       11.1801             10.9543             172.9085            
907       12.2635             6.5356              155.0661            
908       11.5589             6.1499              149.0133            
909       12.1012             5.8353              147.9574            
910       16.2843             6.4174              124.6720            
911       9.8835              13.7171             131.6950            
912       8.2464              11.0864             118.7433            
913       7.0409              13.2776             117.5512            
914       7.5803              20.0387             132.0011            
915       9.0820              16.1365             141.9696            
916       8.5457              28.7824             163.5761            
917       6.6546              14.1230             171.5634            
918       7.9061              29.3426             186.7745            
919       7.6709              20.3635             206.4246            
920       6.4303              16.6221             183.0717            
921       7.0192              15.2087             198.2551            
922       7.6954              13.3613             199.9956            
923       7.8477              6.2822              205.1272            
924       9.6421              6.7567              204.9729            
925       10.6879             6.4134              204.4440            
926       14.2093             6.5526              204.1953            
927       13.9782             11.5284             209.5734            
928       19.5445             15.7434             199.9393            
929       19.6405             20.9934             207.5666            
930       13.5516             11.0385             204.5210            
931       10.8567             12.8621             217.3155            
932       13.1618             13.1926             224.5513            
933       10.9807             30.8558             250.1209            
934       12.6691             14.7212             249.1442            
935       8.7533              34.5102             230.3552            
936       8.8844              21.3722             245.2051            
937       6.8676              12.1091             249.2716            
938       7.1861              12.3382             254.7267            
939       7.2073              9.7504              223.5450            
940       6.9397              6.1352              227.9704            
941       8.0478              6.1376              229.9896            
942       6.2632              9.8772              232.9295            
943       6.5222              6.6378              232.5364            
944       7.3964              12.0297             237.6794            
945       7.6662              7.4971              238.1557            
946       11.1024             11.3077             241.0881            
947       10.0865             10.7890             246.3293            
948       9.1254              10.0643             249.4805            
949       15.6154             14.6944             248.8880            
950       10.4058             23.0092             253.3715            
951       19.8639             28.3614             268.1148            
952       17.0686             28.5783             267.7365            
953       15.2924             14.1683             277.3183            
954       10.6905             11.0752             281.0750            
955       8.5669              8.6907              264.8373            
956       8.0882              14.4581             260.7918            
957       8.1053              11.6963             261.0861            
958       8.8402              13.6881             261.4861            
959       6.4368              9.6248              249.1965            
960       9.1008              12.8782             241.8479            
961       10.7802             12.2396             239.1634            
962       6.5087              10.5093             239.6604            
963       9.0066              7.7300              228.4978            
964       12.6548             11.3298             219.7844            
965       25.7464             8.7823              210.7441            
966       8.9428              14.1124             210.6535            
967       11.7951             10.1344             205.0337            
968       12.8666             22.5076             208.6956            
969       14.1984             34.3455             228.8976            
970       8.3897              20.3961             232.7817            
971       10.2704             15.3646             225.7884            
972       8.6306              12.5919             226.7818            
973       9.1954              7.3325              219.8550            
974       8.8293              9.5845              202.6837            
975       8.3594              6.2661              197.6502            
976       6.6874              10.3639             195.3058            
977       6.8830              6.1977              185.9447            
978       9.3873              9.6397              177.2100            
979       22.4216             9.1554              164.5451            
980       16.4804             8.1430              162.8339            
981       14.7453             6.3793              160.2998            
982       12.5508             9.9297              144.3326            
983       11.2699             6.4282              136.6081            
984       12.5781             10.8282             126.6398            
985       7.6623              6.0998              116.8362            
986       5.7961              8.9391              107.7106            
987       6.2055              6.7198              99.2091             
988       6.9717              9.2720              90.7204             
989       6.9757              5.9530              83.9009             
990       8.7709              8.6547              72.6343             
991       8.6720              7.0464              59.8388             
992       7.1382              7.3391              55.1239             
993       6.8763              10.1504             48.4787             
994       7.4985              26.3078             55.5514             
995       7.4548              33.2767             71.6407             
996       16.6309             37.2115             93.8757             
997       16.7859             18.2207             91.7884             
998       11.7510             8.5471              91.5466             
999       16.6931             12.9167             90.3196             
1000      16.7931             11.6752             80.9422             
1001      11.8441             11.2077             76.6209             
1002      10.3382             6.5782              64.0960             
1003      11.9576             6.5112              50.3719             
1004      9.7845              6.6956              39.0578             
1005      7.8355              9.2618              39.5726             
1006      9.9967              8.0965              18.1113             
1007      6.9756              5.9549              19.9021             
1008      6.1323              6.4760              12.6286             
1009      5.3882              6.7657              12.1728             
1010      7.1493              11.2834             18.4616             
1011      7.8559              9.1940              17.2907             
1012      5.5677              6.2364              18.5565             
1013      6.3124              6.4878              12.8288             
1014      7.6718              10.4158             18.1111             
1015      8.9550              48.2494             57.2282             
1016      17.6320             17.8489             66.4143             
1017      13.3162             17.7350             58.1933             
1018      19.2918             12.1655             57.3277             
1019      11.5342             16.9745             63.2188             
1020      11.8205             12.3955             63.9265             
1021      12.1372             6.8922              35.1064             
1022      7.9331              10.3204             38.2820             
1023      5.8467              6.3526              37.4215             
1024      6.5611              8.5551              21.6275             
1025      5.6985              6.3756              13.6370             
1026      5.3897              6.2342              11.6437             
1027      5.2309              6.4718              11.7345             
1028      6.1000              6.7059              12.8221             
1029      6.6495              6.5655              13.2355             
1030      5.1910              6.7414              11.9529             
1031      5.0489              10.9530             16.0289             
1032      10.5407             15.5115             26.0754             
1033      11.2519             11.9871             24.9444             
1034      13.9242             19.6102             33.5561             
1035      16.8027             24.5847             43.4553             
1036      10.7085             20.3791             39.3011             
1037      13.3974             17.8458             45.1146             
1038      19.2217             10.8261             44.8615             
1039      12.7371             11.0795             37.1934             
1040      6.8239              6.9322              26.8240             
1041      6.3705              6.6922              20.0377             
1042      5.4857              8.4880              13.9918             
1043      6.0272              8.9935              15.0443             
1044      6.1561              6.9007              13.0825             
1045      6.9220              8.9851              15.9371             
1046      7.4029              11.3354             20.2471             
1047      7.3086              23.4435             30.7793             
1048      8.4131              27.8465             40.8336             
1049      9.3168              33.0072             59.9370             
1050      12.4191             16.0779             70.4627             
1051      11.7887             14.7906             47.3395             
1052      10.6234             6.1114              45.5858             
1053      9.8736              9.7720              50.4828             
1054      8.2868              6.4489              29.7310             
1055      7.1325              9.9353              24.2020             
1056      7.3795              7.8827              15.2808             
1057      5.7707              7.0343              12.8238             
1058      5.8895              7.1436              13.0551             
1059      5.6919              6.2360              12.1856             
1060      5.5926              6.2864              11.8999             
1061      5.9457              12.5381             18.5112             
1062      6.2977              7.4235              23.5473             
1063      7.6085              6.1322              23.3294             
1064      5.6360              6.1290              11.7855             
1065      6.2157              5.9904              12.2249             
1066      5.7358              6.2444              11.9981             
1067      5.8965              6.3013              12.2276             
1068      5.6512              7.6486              13.3233             
1069      7.7443              8.5201              16.2869             
1070      5.7985              6.9691              16.6311             
1071      6.4810              8.5969              15.0987             
1072      5.4647              6.9381              12.4188             
1073      9.3869              34.8546             44.2739             
1074      37.4719             21.3423             58.8391             
1075      24.7062             17.8480             68.8143             
1076      15.5167             13.0706             75.4461             
1077      8.8351              12.9672             47.0604             
1078      11.9053             12.7252             58.1740             
1079      9.1341              10.9386             62.3497             
1080      9.4456              10.3766             64.1144             
1081      6.2707              6.2464              62.3669             
1082      7.6422              12.1726             64.7309             
1083      6.6808              9.4990              34.6953             
1084      7.6964              6.3714              23.5371             
1085      6.2308              9.5263              32.9311             
1086      7.2683              6.0502              15.3341             
1087      5.3096              10.4116             15.7457             
1088      7.3347              6.2365              13.5877             
1089      6.0766              8.2137              14.3068             
1090      5.9305              6.3579              17.5382             
1091      6.0689              6.0634              12.1534             
1092      4.8853              6.7346              11.6443             
1093      7.5812              9.6746              17.2823             
1094      5.9514              12.0398             22.4129             
1095      7.9376              7.0492              20.8509             
1096      7.7942              6.0179              20.8857             
1097      10.0694             24.0102             34.1123             
1098      13.7451             30.1906             46.9805             
1099      21.2494             26.1242             67.9221             
1100      22.8278             18.2938             56.2511             
1101      16.1042             14.9771             52.8494             
1102      12.4947             9.2077              53.5613             
1103      8.4539              9.9736              55.6796             
1104      8.0579              13.7753             60.1577             
1105      8.1876              9.5648              59.0858             
1106      8.0640              10.9635             43.0893             
1107      7.1805              7.1270              41.0767             
1108      6.2364              6.0864              40.1229             
1109      8.1295              6.5872              37.2347             
1110      7.7906              6.2478              35.2407             
1111      5.5606              10.6500             16.2337             
1112      7.2977              10.3505             17.6691             
1113      6.8126              11.2194             21.3626             
1114      8.7440              7.6804              21.7351             
1115      7.7907              7.6733              19.3695             
1116      5.7718              6.5467              12.3455             
1117      7.8803              9.5393              17.4479             
1118      7.7947              9.9206              17.7426             
1119      7.6343              6.3838              16.8253             
1120      6.8688              8.5293              15.4286             
1121      6.5733              9.4847              18.8573             
1122      7.4784              6.2479              16.2570             
1123      6.6887              6.3382              13.0565             
1124      6.0446              7.6899              13.7527             
1125      22.9690             32.4437             56.7989             
1126      22.2087             48.5920             102.8224            
1127      29.2422             10.9935             107.0165            
1128      13.3357             12.9955             109.4431            
1129      12.7244             13.5772             118.1503            
1130      9.8706              10.6043             102.6562            
1131      7.6488              14.3867             102.0565            
1132      9.1237              14.6340             111.0995            
1133      10.5763             6.6587              109.0747            
1134      7.7892              5.9383              93.9381             
1135      9.4922              6.1520              64.4728             
1136      7.7086              6.1485              60.8368             
1137      6.3820              6.9835              57.8763             
1138      5.9330              11.3095             64.5369             
1139      6.2943              6.0831              58.9578             
1140      6.7636              6.4240              19.9949             
1141      7.9496              9.5281              17.4993             
1142      7.5793              9.0952              23.3389             
1143      9.6585              13.8042             23.4876             
1144      11.5991             12.6358             35.4503             
1145      11.3654             21.7382             42.5235             
1146      15.7522             17.1623             53.3548             
1147      9.9692              12.5442             56.5319             
1148      14.2132             11.8658             62.6542             
1149      11.0394             9.6768              63.9552             
1150      7.9236              8.6460              35.2159             
1151      9.6117              7.0237              34.8253             
1152      8.0514              6.9066              34.8838             
1153      9.0620              5.9137              34.5344             
1154      6.0053              12.7076             18.7420             
1155      8.5959              17.4997             26.4093             
1156      8.7519              19.5025             42.7594             
1157      10.6564             13.0144             48.2951             
1158      16.2777             31.6552             64.6347             
1159      20.9534             17.1053             42.1160             
1160      13.3271             13.3604             51.0480             
1161      16.7856             14.8325             53.5533             
1162      12.4764             15.1497             51.9488             
1163      8.3118              14.3488             64.7341             
1164      12.2706             7.9849              37.6287             
1165      8.1891              6.4589              35.1797             
1166      8.3166              6.6286              32.9437             
1167      6.2510              8.6238              34.5498             
1168      6.9913              6.5299              13.5645             
1169      5.8821              9.5520              15.4665             
1170      6.6168              8.6717              18.0475             
1171      9.0745              11.2418             20.3337             
1172      8.9413              6.9924              18.8277             
1173      6.1874              8.4625              14.6732             
1174      6.6110              11.4096             18.0370             
1175      7.6815              10.7460             24.4013             
1176      22.5128             9.8520              37.0041             
1177      28.2159             19.0033             51.7799             
1178      14.6366             31.1115             45.8508             
1179      23.5555             11.4282             47.8535             
1180      10.5973             16.8997             57.3434             
1181      9.5279              11.8803             62.5270             
1182      8.9984              8.7419              58.2437             
1183      8.3540              11.7148             36.9022             
1184      6.9800              14.1739             29.5012             
1185      8.7325              7.0481              33.9058             
1186      9.1259              6.0911              32.4769             
1187      6.6215              5.9203              30.9281             
1188      5.6396              12.0804             17.7472             
1189      4.5510              7.7663              27.2283             
1190      7.4851              6.6146              27.6314             
1191      5.5729              9.4973              32.0522             
1192      5.6665              5.8105              13.3549             
1193      7.0724              15.6481             22.7557             
1194      9.2938              20.4397             36.6631             
1195      20.2860             17.4685             47.7060             
1196      13.3360             30.7429             73.0622             
1197      19.3700             35.1821             96.5194             
1198      11.1341             17.2520             113.7227            
1199      12.7743             8.9841              113.0002            
1200      11.1615             6.0061              116.6506            
1201      11.0289             8.8368              61.6186             
1202      15.0830             11.6264             66.1085             
1203      12.0360             15.6023             75.6974             
1204      8.2650              15.2305             83.9185             
1205      8.8872              41.2969             90.9597             
1206      7.4859              30.5864             121.5435            
1207      7.2025              17.0439             132.9587            
1208      6.8395              18.1791             145.3382            
1209      7.1156              19.5592             158.2686            
1210      8.2211              13.9151             166.3811            
1211      10.1871             12.1359             171.7797            
1212      12.5488             12.1845             175.6524            
1213      12.6000             10.6832             181.5329            
1214      13.5540             12.5546             167.8053            
1215      15.7671             17.6591             179.5876            
1216      16.6253             12.8910             186.3468            
1217      20.6239             13.6150             192.1064            
1218      12.5233             12.0989             194.0209            
1219      12.4290             17.5501             205.7418            
1220      13.2114             15.9087             215.1036            
1221      9.0463              24.7423             230.4824            
1222      8.3535              31.0864             235.2115            
1223      8.1936              22.9871             251.8706            
1224      6.9412              23.3058             267.3199            
1225      8.1002              13.9415             273.4568            
1226      8.7456              14.8523             281.4897            
1227      6.5175              7.4213              281.9323            
1228      8.1232              12.7071             286.2236            
1229      7.9774              12.0941             290.0345            
1230      8.3290              9.2411              270.8772            
1231      6.4916              6.9716              270.7313            
1232      8.4530              6.0633              268.3557            
1233      7.1471              5.8318              266.9953            
1234      8.0717              8.9411              268.5657            
1235      9.4745              11.2332             272.3303            
1236      9.2380              8.2260              272.5729            
1237      9.0487              7.0108              273.3782            
1238      8.7218              19.7612             245.8933            
1239      20.7194             23.7138             259.6227            
1240      15.6853             27.3706             280.5611            
1241      16.1756             20.8799             281.0717            
1242      14.9796             18.0342             292.8122            
1243      12.5672             16.1726             300.8345            
1244      10.3162             10.7301             303.7742            
1245      8.4646              10.1883             309.4780            
1246      7.8220              7.4985              309.1555            
1247      6.7660              6.1722              307.8992            
1248      8.0486              10.1700             311.4063            
1249      9.1189              6.6136              312.0095            
1250      8.4070              9.8152              294.7222            
1251      10.3184             10.0901             277.9726            
1252      6.1935              7.1391              283.6799            
1253      7.1926              11.2017             279.4111            
1254      8.5965              6.6946              252.9866            
1255      8.2195              10.2728             252.0049            
1256      13.2135             13.9782             246.5074            
1257      16.4976             12.2277             252.5702            
1258      20.4234             35.1372             268.8112            
1259      10.6293             23.4532             277.0010            
1260      10.3760             15.4992             262.4977            
1261      18.4155             13.8444             254.9265            
1262      12.0334             12.5344             258.9440            
1263      8.9095              10.7903             262.6024            
1264      7.7198              6.2969              250.2541            
1265      6.9995              12.3566             247.5952            
1266      7.0364              11.4260             240.8848            
1267      8.3794              12.2671             234.3636            
1268      7.6994              8.2665              233.0357            
1269      8.1158              6.1546              221.2314            
1270      8.7683              10.9468             213.9042            
1271      15.2387             15.9389             211.0010            
1272      14.2058             18.4666             216.1442            
1273      11.3953             8.4334              211.1981            
1274      17.5593             15.3569             207.7819            
1275      9.8244              9.7536              199.2647            
1276      7.0553              6.4780              189.8888            
1277      9.1404              6.8705              176.0729            
1278      11.5714             6.5920              176.1952            
1279      8.5786              9.8821              153.7740            
1280      11.4903             10.7873             150.7706            
1281      8.7648              6.9223              150.9865            
1282      8.6357              10.2162             136.5971            
1283      9.2326              8.3185              129.7027            
1284      13.3318             7.6282              121.4072            
1285      8.4921              7.5282              106.1801            
1286      7.3116              6.8271              106.1545            
1287      8.3749              14.2353             110.7055            
1288      7.2871              26.7569             107.3372            
1289      7.3050              20.1628             116.8921            
1290      8.2945              14.7525             112.7281            
1291      6.2900              26.7801             120.5506            
1292      6.9057              18.3157             119.3479            
1293      8.1996              12.5722             126.6416            
1294      10.7380             11.8379             108.6118            
1295      14.7798             12.9963             113.7791            
1296      16.8215             10.9425             119.6125            
1297      19.9860             10.0148             97.3638             
1298      12.0196             7.3722              91.2529             
1299      11.3712             6.7658              91.2363             
1300      10.0437             6.4918              69.6283             
1301      10.5714             10.4022             62.1331             
1302      10.0930             9.3815              61.2732             
1303      5.8196              11.5238             62.0936             
1304      6.6693              10.5009             40.5533             
1305      9.5815              7.2229              35.4305             
1306      7.6407              6.9264              32.9351             
1307      7.0447              7.0656              26.6586             
1308      5.9063              6.7297              12.6576             
1309      10.7016             18.9708             29.6982             
1310      6.3797              20.0521             49.2733             
1311      7.3040              24.0337             67.3275             
1312      9.8814              24.2781             85.4648             
1313      13.1403             16.7358             77.8888             
1314      13.6670             14.0671             58.9810             
1315      9.6213              14.0205             65.8892             
1316      11.8575             6.6241              61.8794             
1317      11.3659             9.0994              58.0010             
1318      8.6109              7.1141              47.8874             
1319      8.1698              6.7776              39.0491             
1320      6.5447              7.9165              26.0426             
1321      7.0776              9.0636              16.1680             
1322      6.3623              6.7741              16.4523             
1323      5.5123              6.1015              11.6402             
1324      5.8760              6.7380              12.6364             
1325      6.7268              9.1303              15.8851             
1326      8.9413              11.8674             22.4842             
1327      9.3778              18.5811             27.9815             
1328      21.4636             26.7615             52.1813             
1329      19.7573             21.6195             59.1831             
1330      11.4444             13.7953             58.2833             
1331      13.8494             14.3002             58.0986             
1332      10.5010             12.2729             45.1316             
1333      10.7361             11.5054             34.8578             
1334      7.5518              11.1409             32.2079             
1335      6.1638              6.3209              24.3114             
1336      7.2832              8.9687              22.3157             
1337      8.7862              6.4536              15.2551             
1338      6.0865              9.5732              15.6775             
1339      6.1965              9.3866              18.7747             
1340      7.2512              9.9614              17.2354             
1341      9.3874              9.8635              19.2680             
1342      7.5650              16.4369             24.0323             
1343      8.2849              9.1394              21.7521             
1344      9.0248              14.3334             25.6632             
1345      9.9642              11.8694             23.0882             
1346      7.0046              6.5881              13.6111             
1347      5.9055              7.8128              13.7411             
1348      5.4188              6.6361              12.0714             
1349      4.9893              6.8479              11.8584             
1350      5.4299              6.9373              12.3917             
1351      5.0541              6.3409              11.4140             
1352      4.7785              8.1003              12.9037             
1353      6.9530              17.3888             24.3800             
1354      8.0559              28.3951             43.6546             
1355      6.8177              28.4975             59.6898             
1356      5.5746              19.6136             60.6623             
1357      8.1334              14.0778             58.2420             
1358      7.8548              12.5480             63.8331             
1359      7.4851              6.7121              45.8788             
1360      8.4646              7.5941              34.0977             
1361      7.8674              7.1479              29.3854             
1362      7.5378              6.1992              18.2861             
1363      5.5863              6.4958              12.1039             
1364      4.7662              6.0554              10.8443             
1365      4.8078              6.7343              11.5763             
1366      5.2276              8.2369              13.4820             
1367      5.7065              8.2434              17.3368             
1368      6.7407              6.5894              13.3532             
1369      5.4239              6.5834              12.0272             
1370      5.4324              13.5469             19.0150             
1371      5.3260              10.7593             25.6086             
1372      6.1326              11.7208             33.4568             
1373      5.5657              12.8963             40.9352             
1374      5.0824              7.7223              44.7079             
1375      6.3536              6.2890              46.5883             
1376      7.3257              6.3923              46.1907             
1377      6.2537              6.2759              49.4594             
1378      6.1779              7.0599              52.1419             
1379      5.7430              7.6086              53.4815             
1380      5.0726              10.0843             19.6549             
1381      9.2135              12.4569             21.9172             
1382      5.1148              12.5551             29.6586             
1383      8.1217              8.4634              32.6895             
1384      7.5406              6.6300              34.2324             
1385      8.3041              6.4945              36.0132             
1386      6.6553              6.8362              13.5133             
1387      6.2033              9.1695              15.3927             
1388      8.6622              10.5225             21.1918             
1389      8.9453              9.0377              18.0020             
1390      6.0595              7.3462              22.3694             
1391      7.4805              9.9716              17.4763             
1392      7.2875              13.8487             21.1580             
1393      8.0651              9.0707              22.1545             
1394      8.4779              13.8001             28.1935             
1395      8.7595              7.3947              27.6651             
1396      6.6978              6.8649              27.3818             
1397      6.6466              6.5107              25.9034             
1398      6.6274              9.8457              16.4920             
1399      6.8354              12.9029             22.2565             
1400      6.9322              12.3224             29.7956             
1401      8.7563              8.8126              32.8908             
1402      6.8102              15.9563             40.0970             
1403      7.9865              16.4198             51.6129             
1404      8.1902              16.1167             63.9210             
1405      11.2075             35.1102             86.6480             
1406      11.2391             19.2414             81.9126             
1407      11.6649             19.0388             90.0758             
1408      15.9963             13.7884             100.8976            
1409      18.0356             21.2504             116.7199            
1410      14.7141             20.9821             132.2507            
1411      19.9882             10.4501             137.1673            
1412      8.9179              16.2127             147.8934            
1413      9.9948              26.3219             168.1121            
1414      10.8355             11.1612             174.9914            
1415      13.6031             9.4774              178.4633            
1416      12.9181             8.3692              183.0260            
1417      7.9009              15.8965             23.8401             
1418      10.6777             17.3435             34.8858             
1419      10.6108             19.3876             49.5778             
1420      13.0994             24.1480             68.6738             
1421      20.9493             21.7703             84.1606             
1422      15.7174             14.1480             93.3482             
1423      14.6256             28.0864             116.7860            
1424      13.8444             31.1919             124.3613            
1425      11.8774             20.2489             134.5110            
1426      7.9046              21.9064             151.7488            
1427      9.0272              32.7338             182.7723            
1428      13.3066             33.4619             211.7943            
1429      12.6522             37.7078             238.3360            
1430      10.3495             15.2702             248.7307            
1431      14.6753             17.1903             261.2829            
1432      12.8963             26.2665             283.9266            
1433      9.9960              26.9633             304.3717            
1434      17.9445             22.0174             322.9745            
1435      10.0481             20.7889             295.7129            
1436      13.1131             20.2423             308.9437            
1437      19.3648             21.4779             323.9761            
1438      16.6937             18.2670             336.1911            
1439      18.3492             11.2991             341.2275            
1440      10.3361             12.5060             350.8979            
1441      14.6737             13.2626             328.4824            
1442      8.2265              11.6578             339.9302            
1443      8.1273              10.0732             345.4753            
1444      10.3956             12.0105             350.2695            
1445      8.2005              12.0621             356.5638            
1446      15.0139             16.0096             368.1442            
1447      11.6804             14.1357             377.1791            
1448      15.1982             28.2217             400.2816            
1449      15.4485             36.9447             432.7258            
1450      20.6457             13.5162             440.0373            
1451      11.6943             15.8046             432.2796            
1452      10.6304             14.4853             442.5010            
1453      14.1782             13.9931             443.8308            
1454      15.3870             9.1457              447.8162            
1455      11.8833             6.5127              448.0317            
1456      11.5714             8.4584              431.9202            
1457      7.0787              9.5747              406.7337            
1458      6.3877              8.9315              410.6731            
1459      8.7130              6.5972              402.0320            
1460      7.2764              5.9848              406.3985            
1461      7.4491              8.5733              367.2358            
1462      7.1232              6.4852              361.0394            
1463      7.0018              10.5656             366.1207            
1464      7.9632              6.4274              367.9448            
1465      9.5322              6.2671              344.5548            
1466      14.2793             6.2291              282.0718            
1467      16.0784             6.1639              278.8015            
1468      17.1016             12.7875             287.4739            
1469      12.7225             8.5504              290.8632            
1470      12.4157             9.1917              271.4792            
1471      16.8184             6.1758              268.3732            
1472      11.9944             8.7033              269.9962            
1473      12.8611             7.8132              272.9800            
1474      16.7317             6.8675              273.5474            
1475      8.7656              7.1894              277.0518            
1476      7.6891              6.7496              232.9983            
1477      10.7475             6.2869              230.3774            
1478      6.7931              5.8381              231.3636            
1479      6.9034              6.2372              232.5621            
1480      6.1680              6.1252              209.4700            
1481      6.4685              6.3482              190.8103            
1482      6.4497              12.2144             196.1987            
1483      6.3368              6.4500              197.5612            
1484      6.3714              17.4011             192.2663            
1485      7.5618              9.3885              185.0225            
1486      7.4133              9.3287              158.1857            
1487      5.6471              14.2928             166.8869            
1488      5.9025              9.6080              164.3266            
1489      5.7522              17.8052             159.6315            
1490      6.4112              16.3488             112.8009            
1491      7.8042              13.7011             118.1623            
1492      7.2795              38.2855             147.5857            
1493      7.0594              10.8058             158.3214            
1494      7.4112              10.6633             159.3211            
1495      9.3653              9.6890              150.7725            
1496      9.4786              6.7818              145.8791            
1497      7.6095              8.0205              148.5392            
1498      9.2871              9.9747              139.0875            
1499      13.9100             11.1692             139.1204            
1500      11.5923             13.5637             119.1685            
1501      13.5185             6.8875              114.0043            
1502      9.9285              6.1932              115.2122            
1503      8.1423              6.3868              108.9594            
1504      8.7799              5.9268              67.9016             
1505      6.8366              6.2036              63.2323             
1506      7.5511              7.2165              64.2846             
1507      7.9274              9.3554              66.7372             
1508      7.7782              8.4796              65.6343             
1509      6.9484              8.5677              26.7124             
1510      7.6984              11.6729             26.4322             
1511      6.9834              9.4550              25.8395             
1512      7.1685              7.2553              23.2951             
1513      8.0668              6.3442              23.9249             
1514      6.0567              17.6323             23.7185             
1515      7.6544              9.4431              30.4636             
1516      8.3969              6.7285              29.3334             
1517      8.8826              12.4640             34.9671             
