Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       6.8259              13.5139             30.9368             
775       7.5524              26.6033             34.1907             
776       15.5879             15.8426             43.7261             
777       12.2383             11.1142             50.7909             
778       10.7602             6.5358              52.8893             
779       8.7525              6.1864              45.4283             
780       6.9526              6.4620              51.8485             
781       6.7882              14.1705             20.9841             
782       5.1439              7.3433              26.7452             
783       6.7884              6.4662              27.0582             
784       5.1426              7.2521              29.4281             
785       5.4457              6.2047              11.6756             
786       6.5098              11.1260             17.6669             
787       8.0784              9.6409              17.7347             
788       9.7896              6.5469              16.3488             
789       6.1787              6.6989              12.8995             
790       5.8188              9.2440              15.1000             
791       8.4424              14.6761             29.7704             
792       10.0971             9.5191              29.0806             
793       10.2392             11.0624             28.7271             
794       9.4720              14.2675             23.7622             
795       12.1448             17.6318             29.7928             
796       22.9735             26.1200             60.7675             
797       15.7196             16.1832             66.2767             
798       14.2363             12.7255             61.9448             
799       12.1444             11.2845             55.2315             
800       13.0487             13.2637             56.1475             
801       11.6306             10.1314             60.7319             
802       10.1698             6.6490              57.2794             
803       6.6016              7.6564              60.8278             
804       5.8049              21.7589             60.3557             
805       17.9131             47.3215             65.2596             
806       19.4007             21.1142             75.7170             
807       14.1409             15.2669             89.9409             
808       19.1457             22.4206             107.8467            
809       18.1298             12.9204             74.2286             
810       20.1944             7.1816              67.2948             
811       10.9524             5.7694              66.9794             
812       8.7126              6.4045              68.3603             
813       6.0301              6.9614              62.2871             
814       5.5895              12.3625             17.9828             
815       6.4551              12.1105             23.5881             
816       7.8471              13.6466             31.9933             
817       7.0949              11.4463             36.9042             
818       8.4822              24.6424             54.5949             
819       7.6851              21.9275             72.5390             
820       8.6678              21.9621             83.2522             
821       10.9534             27.3279             92.5256             
822       26.7032             12.1255             98.3270             
823       17.8067             14.8958             108.4232            
824       11.8148             21.3768             119.8735            
825       11.3706             12.7306             129.9177            
826       13.8997             12.7249             136.2522            
827       11.0871             17.2795             148.6305            
828       11.2847             18.5423             162.8333            
829       10.8186             21.1811             174.7992            
830       7.8131              25.7330             187.9173            
831       10.3547             32.1023             201.9302            
832       8.3577              13.7460             211.6515            
833       6.4717              15.8405             221.6324            
834       8.1590              9.9728              226.3739            
835       8.0935              9.3634              229.8718            
836       9.8460              11.6218             230.3832            
837       7.9523              12.7160             223.7370            
838       8.0971              16.4367             181.7749            
839       14.3422             19.9959             194.1990            
840       10.7498             16.7537             205.3689            
841       19.1538             10.6696             205.7335            
842       11.0371             14.1390             177.2286            
843       11.3847             22.0797             190.1574            
844       8.1231              11.5640             198.8239            
845       11.9541             19.0634             208.8965            
846       9.8810              14.7277             219.6730            
847       7.2320              14.0015             228.6454            
848       8.3045              27.6239             219.2092            
849       7.7791              19.1766             231.2392            
850       7.6688              13.9077             231.5643            
851       9.3383              14.3908             234.3425            
852       9.7375              11.1218             227.8336            
853       19.4046             8.2201              210.7659            
854       13.5469             7.9310              210.0670            
855       13.8753             7.4927              197.0935            
856       8.2725              8.2917              189.9649            
857       8.5570              7.0700              174.1705            
858       12.8453             8.8930              171.3198            
859       14.8432             7.0595              150.1185            
860       10.1342             6.5906              154.9732            
861       11.7056             11.3049             156.3786            
862       17.8748             10.4012             140.6419            
863       18.1326             8.8934              135.4521            
864       11.6411             7.8812              124.1121            
865       8.3096              6.6070              113.0561            
866       5.9242              10.4641             103.9033            
867       8.1920              9.7918              101.1992            
868       6.9979              14.4560             100.2156            
869       6.5290              13.4615             93.8632             
870       5.5775              26.6291             108.8361            
871       7.5681              11.9872             107.0448            
872       8.1916              19.0038             105.8685            
873       13.4332             21.5546             113.4155            
874       15.2313             12.6174             100.1455            
875       9.9238              17.0271             108.1715            
876       8.6362              10.7026             108.7583            
877       13.9575             7.6967              78.7510             
878       10.6367             7.3047              82.2281             
879       9.3053              7.4443              85.1730             
880       7.8545              10.5138             64.7861             
881       7.8741              6.7506              62.7689             
882       5.9677              5.9717              50.3517             
883       7.2955              5.6423              38.2364             
884       6.2115              9.9339              33.9119             
885       7.0689              8.2943              16.1704             
886       5.4460              6.3316              13.8518             
887       5.7489              6.1232              11.8979             
888       4.6800              6.8920              11.6231             
889       5.5687              6.5215              12.1122             
890       6.3460              10.7319             17.1001             
891       6.5894              7.6953              19.7833             
892       6.4521              6.9222              20.6670             
893       6.9328              8.3276              15.2802             
894       7.4685              9.2588              16.7994             
895       19.6452             20.7836             41.4554             
896       12.3972             17.8105             48.2914             
897       10.1283             17.7669             54.2126             
898       9.5723              11.2484             48.9420             
899       7.7871              11.1525             35.0354             
900       9.3530              10.2553             43.1051             
901       7.1444              6.3388              23.4514             
902       6.9236              8.5356              23.2708             
903       7.5941              6.1977              13.8124             
904       5.3889              5.8189              11.2328             
905       5.4455              5.9481              11.4121             
906       5.7504              9.5005              15.2766             
907       7.8289              6.6221              14.4653             
908       6.4034              6.9832              13.4056             
909       6.0100              7.0700              13.0989             
910       11.2607             21.5504             32.8400             
911       7.5605              31.5344             58.0061             
912       8.0014              30.1968             83.3088             
913       12.1876             22.6732             99.5966             
914       20.0006             9.7555              78.1718             
915       15.3397             8.3741              67.3051             
916       12.4336             5.8433              70.2412             
917       11.2789             8.8721              61.4062             
918       10.1112             6.1597              48.2842             
919       7.2378              8.8862              41.3316             
920       6.2543              7.4819              31.0175             
921       6.9533              6.2696              18.0469             
922       6.0188              6.9268              12.9627             
923       6.4582              8.5514              15.0317             
924       6.2678              6.9644              13.8310             
925       6.4302              11.3288             17.7802             
926       6.1365              9.4479              20.9722             
927       5.6855              5.9639              17.3221             
928       5.4510              10.0064             15.4805             
929       6.1730              6.4141              14.7489             
930       6.8725              8.4131              15.3118             
931       5.8819              5.9836              12.4907             
932       5.5581              6.3189              11.8953             
933       5.7956              7.8541              13.6710             
934       5.5621              6.0988              11.6824             
935       5.9777              8.1558              14.1549             
936       6.5775              6.7282              13.4053             
937       5.8473              6.5703              12.4380             
938       5.7209              7.1508              12.8940             
939       20.4784             28.3151             51.2170             
940       14.7652             14.6071             49.9340             
941       10.5184             26.8695             65.2510             
942       13.9951             13.4556             65.4962             
943       10.7331             15.5458             61.5410             
944       10.6701             11.3084             57.2504             
945       9.9531              6.7921              50.8529             
946       9.0862              6.9694              40.8991             
947       8.8650              8.9288              37.7276             
948       9.4349              10.8383             20.8895             
949       9.0941              10.6454             19.7583             
950       7.9466              6.2453              14.2127             
951       5.4986              6.2365              11.7549             
952       5.8120              6.1651              11.9958             
953       5.9101              6.5304              12.4581             
954       5.7586              7.2578              13.0352             
955       5.1236              5.9360              11.0828             
956       6.0539              6.1052              12.1773             
957       7.0754              5.9653              13.0590             
958       5.7782              7.5735              13.3724             
959       6.7640              14.7024             21.5031             
960       9.9737              43.4003             54.1193             
961       25.7050             13.2404             52.0773             
962       12.0831             30.8901             69.7766             
963       11.7301             16.2149             45.0039             
964       12.3538             6.2849              40.1304             
965       8.9547              5.8692              34.2368             
966       10.4404             6.4814              35.1934             
967       6.3634              6.0287              12.4127             
968       5.7470              9.7556              15.5258             
969       8.2277              11.9158             20.1623             
970       5.8004              6.9760              21.0923             
971       7.5469              9.1873              23.5176             
972       7.7842              6.1537              16.2714             
973       6.0830              13.1698             19.2821             
974       8.8924              10.5863             26.5390             
975       12.2600             14.5871             33.8930             
976       8.9419              10.7268             36.8373             
977       10.1035             19.9588             49.9374             
978       11.9706             26.0583             38.1395             
979       19.9215             24.5683             62.2237             
980       16.7160             13.6015             69.0429             
981       13.3497             12.5846             55.5368             
982       8.4640              16.0363             24.5447             
983       8.3300              12.5147             32.3565             
984       8.4757              12.7269             37.0208             
985       9.1949              24.4656             54.7253             
986       7.5642              23.8972             70.5773             
987       8.9691              30.0125             71.4659             
988       8.3791              18.8251             75.5804             
989       11.0177             16.1095             83.9060             
990       21.6406             15.8423             93.4962             
991       9.0489              12.1718             56.2728             
992       9.3887              8.3924              43.9000             
993       7.6818              6.1683              42.9656             
994       7.5613              5.9805              42.0504             
995       7.2548              6.0845              36.0190             
996       6.3336              6.1785              34.4081             
997       6.9906              10.1222             17.1457             
998       5.6417              11.9744             26.0435             
999       7.1433              6.8951              27.0834             
1000      7.5410              6.0084              24.9211             
1001      5.9101              6.1967              12.1296             
1002      5.5054              7.0060              12.5315             
1003      5.9559              8.8400              14.8128             
1004      7.3384              9.2293              17.7917             
1005      9.5665              7.0042              16.5901             
1006      9.2420              38.6137             47.8923             
1007      30.2738             27.6290             58.1679             
1008      17.4686             18.4206             68.5178             
1009      12.8141             15.0833             69.5874             
1010      12.5689             17.9537             70.6139             
1011      11.5960             14.2345             43.9347             
1012      9.0802              8.4856              47.1482             
1013      10.2705             5.9967              45.2433             
1014      8.0658              6.8835              34.1854             
1015      9.4190              6.4022              33.9170             
1016      7.4326              11.4601             18.9147             
1017      7.1132              11.6342             22.6742             
1018      7.9014              10.5711             26.5525             
1019      7.4253              6.1268              27.1318             
1020      6.1752              6.3656              20.8284             
1021      10.0619             13.5415             23.6325             
1022      11.1117             19.5074             36.6829             
1023      8.7228              25.7263             55.7060             
1024      11.0260             25.6612             76.3667             
1025      20.2025             18.1235             88.3918             
1026      18.3814             15.5013             62.4538             
1027      15.3681             8.6631              64.2742             
1028      13.0823             7.0405              66.4164             
1029      9.4179              10.6744             51.7375             
1030      7.9458              14.3304             22.6281             
1031      6.1160              8.8684              30.7409             
1032      9.5546              9.5235              29.1537             
1033      7.8396              6.8695              31.4378             
1034      8.5656              6.3472              22.6996             
1035      5.6141              6.4841              12.1297             
1036      6.0157              12.6983             18.7329             
1037      5.4768              6.4778              22.9319             
1038      6.9526              6.4000              23.7669             
1039      5.7863              7.4088              13.2270             
1040      5.1624              11.1635             16.3456             
1041      7.3852              16.3908             26.0288             
1042      10.0741             8.1805              27.6600             
1043      8.7098              20.7897             42.0183             
1044      5.2172              6.3596              11.6074             
1045      6.5495              8.8729              15.4453             
1046      5.5869              12.3651             22.1626             
1047      7.9734              8.7375              19.5204             
1048      6.7538              6.6114              24.2779             
1049      7.3756              6.7064              14.1058             
1050      5.3671              10.2135             15.6105             
1051      6.1721              8.6739              19.9365             
1052      6.6091              9.9473              21.0893             
1053      7.5352              6.6200              14.1701             
1054      5.4342              6.3372              11.7923             
1055      7.3311              12.4969             19.8610             
1056      9.3001              22.5399             37.1410             
1057      19.4208             26.1373             56.1420             
1058      14.6994             19.6715             58.1196             
1059      8.7936              25.3797             35.8763             
1060      15.2467             21.5337             48.6203             
1061      12.5371             11.0084             50.7128             
1062      9.4114              7.9639              58.6309             
1063      8.1757              7.5629              48.7564             
1064      7.4845              8.9479              26.3439             
1065      9.3123              10.5125             20.1955             
1066      8.5434              7.9388              24.3009             
1067      6.7474              5.8567              17.9592             
1068      7.8784              21.5005             29.4152             
1069      11.8566             33.3075             49.1663             
1070      17.2752             29.5664             71.9868             
1071      29.3842             17.4294             78.6093             
1072      15.2024             16.7340             89.2596             
1073      16.6325             11.2694             74.2557             
1074      11.0240             6.2793              61.8004             
1075      9.0511              6.4741              56.3161             
1076      6.1275              6.1499              57.0385             
1077      6.4331              6.5247              50.0697             
1078      6.2629              10.6861             16.9695             
1079      8.5772              19.5686             29.7966             
1080      8.4657              18.2077             37.2011             
1081      9.1688              11.1837             41.1615             
1082      7.8172              14.1308             41.6782             
1083      15.6632             37.3092             78.8283             
1084      13.8991             17.9220             44.7851             
1085      14.2541             12.8807             55.0319             
1086      12.1737             8.5546              56.3764             
1087      9.8585              12.4811             62.5925             
1088      10.0589             14.8861             25.9865             
1089      6.7515              6.9445              21.4403             
1090      7.3195              12.3963             28.2430             
1091      6.6599              7.0795              20.1375             
1092      7.2606              6.6722              26.3328             
1093      14.8444             35.0821             49.9654             
1094      19.5519             14.4970             55.6473             
1095      16.9505             22.8988             44.7853             
1096      10.3817             10.1442             49.0081             
1097      11.9578             7.1282              44.2794             
1098      9.6214              7.9122              41.1431             
1099      9.0706              7.8318              40.7854             
1100      8.1439              6.9458              17.8801             
1101      9.3058              12.8537             22.1768             
1102      8.3549              14.7160             28.3094             
1103      11.1939             10.2970             31.9118             
1104      9.2073              7.3792              29.7177             
1105      10.4792             6.7679              25.0324             
1106      6.2604              9.9271              16.2265             
1107      5.8249              13.5869             25.3192             
1108      9.0635              23.3782             42.2242             
1109      10.5542             21.4414             55.4142             
1110      11.2968             32.9475             82.5073             
1111      23.7508             20.1464             95.8912             
1112      14.0306             21.4077             73.3585             
1113      17.6915             7.8818              74.3159             
1114      18.7728             8.2478              71.0429             
1115      9.4656              12.0373             78.6635             
1116      6.9688              6.7480              15.6126             
1117      6.9369              9.0701              16.0264             
1118      6.3901              6.8888              13.3024             
1119      8.8978              26.1267             35.0479             
1120      13.6024             18.5909             43.8038             
1121      31.6032             29.4514             70.7550             
1122      15.5164             24.1794             87.4476             
1123      14.2374             17.4313             96.0879             
1124      14.9373             12.3960             99.9401             
1125      9.6741              8.6076              100.3485            
1126      11.2971             10.5463             82.9241             
1127      9.2015              9.7010              75.1258             
1128      6.5460              12.2730             80.1425             
1129      7.2050              65.9224             138.7234            
1130      8.9937              23.3042             152.6290            
1131      9.4785              21.9771             123.9452            
1132      12.6805             15.4267             127.0262            
1133      15.7872             7.2399              132.3332            
1134      21.9613             6.8010              122.1032            
1135      17.2638             6.7891              118.6867            
1136      12.1942             6.8012              84.9689             
1137      12.8143             7.9811              86.0556             
1138      13.9872             18.0688             97.1477             
1139      7.6497              21.5196             102.6942            
1140      6.5470              32.5614             134.9758            
1141      16.0688             15.7656             83.0866             
1142      9.7390              17.6291             93.9293             
1143      10.1717             14.9962             100.0121            
1144      16.9165             20.9201             97.0542             
1145      12.5965             18.7414             106.8613            
1146      17.9776             14.2575             115.3237            
1147      14.6798             8.5194              116.2637            
1148      13.5803             10.0458             119.2596            
1149      10.7593             15.6703             111.8952            
1150      11.4083             13.0876             104.5277            
1151      13.6701             26.5986             113.9323            
1152      8.9298              17.9682             123.2971            
1153      9.8489              21.2756             134.9830            
1154      8.9070              9.9165              118.0277            
1155      11.0246             8.5881              109.6066            
1156      23.3856             12.4036             104.7637            
1157      21.1589             29.8494             115.9486            
1158      14.2899             21.9322             120.0700            
1159      10.9883             13.6471             119.3524            
1160      8.4310              10.3793             117.0863            
1161      17.7229             9.0316              99.1020             
1162      11.6806             6.7854              88.8701             
1163      13.3620             8.3088              94.5296             
1164      17.7300             6.9102              71.2581             
1165      12.4352             6.5294              62.7666             
1166      7.5185              9.5012              62.2141             
1167      8.2447              9.6309              52.5156             
1168      7.8481              6.4398              42.2045             
1169      9.2242              6.3466              31.8098             
1170      5.6756              10.9273             31.2396             
1171      7.3581              6.4127              17.4246             
1172      6.5099              8.9198              15.4522             
1173      8.9672              19.2364             28.2177             
1174      9.9620              22.3567             32.9531             
1175      10.4068             15.9398             33.2212             
1176      10.2955             27.3379             46.3233             
1177      11.0013             23.6282             46.1999             
1178      9.0947              11.2048             43.4648             
1179      11.6133             8.2227              37.1361             
1180      8.8238              15.6368             39.0209             
1181      9.4497              11.2968             23.9520             
1182      8.2247              8.7227              16.9713             
1183      7.3093              6.3128              20.7550             
1184      6.7703              9.7483              16.5524             
1185      6.4543              9.5640              20.3017             
1186      9.5637              14.8665             24.4561             
1187      15.8579             21.6553             41.0568             
1188      20.2058             21.1764             42.5843             
1189      15.8596             18.4128             50.1176             
1190      15.4667             23.4600             53.3816             
1191      12.1859             12.6885             52.5569             
1192      8.3065              6.7556              40.5948             
1193      9.7886              10.8495             35.4980             
1194      6.5384              8.3394              14.8985             
1195      6.3200              8.3309              19.9847             
1196      8.3070              9.6192              17.9476             
1197      6.9874              11.2784             18.2856             
1198      18.0667             36.8178             54.9072             
1199      22.9626             20.5456             50.9911             
1200      14.1251             18.8674             58.2705             
1201      17.6034             12.7504             39.1991             
1202      13.1668             12.6843             44.6848             
1203      12.8317             13.9619             47.8751             
1204      8.6698              11.0885             47.4539             
1205      8.9776              7.8282              26.9771             
1206      8.0829              11.4025             31.5526             
1207      7.2259              13.2479             23.7071             
1208      9.7082              9.5730              19.3016             
1209      10.5038             9.9555              20.4881             
1210      13.5918             13.6492             27.2645             
1211      11.0899             18.7286             29.8430             
1212      9.9817              14.5824             24.5929             
1213      9.8962              23.2386             46.9446             
1214      10.0944             14.9340             51.2413             
1215      10.3752             8.8601              33.6817             
1216      7.8951              6.2151              28.1147             
1217      8.3300              7.3390              15.6900             
1218      10.5628             22.5655             33.1562             
1219      15.3417             15.3377             47.7382             
1220      13.8276             14.5415             53.1067             
1221      20.1178             27.3315             50.9330             
1222      10.9727             19.7814             60.7185             
1223      14.5300             10.1656             50.4898             
1224      11.6966             6.9660              39.5133             
1225      10.3549             10.4468             43.0878             
1226      8.0166              7.4888              33.0351             
1227      8.0687              9.6166              23.3436             
1228      7.6651              6.5604              14.2414             
1229      6.8632              6.9367              13.8190             
1230      7.4968              30.3735             42.5097             
1231      16.1644             25.5157             58.4660             
1232      9.3297              32.9904             68.1517             
1233      9.1683              19.3189             72.7746             
1234      8.3388              15.8827             72.8106             
1235      8.6281              12.5679             67.0485             
1236      10.6479             7.1334              60.3801             
1237      8.9062              16.6933             65.2891             
1238      6.6496              6.2815              33.6510             
1239      6.1045              5.9807              26.5019             
1240      8.1858              11.2415             30.9909             
1241      11.2835             8.7785              20.0764             
1242      6.9062              6.4343              23.6527             
1243      5.7552              6.7381              12.5176             
1244      6.4692              11.1953             17.6872             
1245      7.3893              6.3534              13.7573             
1246      6.2983              7.2350              13.5597             
1247      7.0388              12.9383             20.0306             
1248      10.1506             30.7221             46.0166             
1249      21.2827             26.6894             57.2739             
1250      17.8650             19.4013             57.0895             
1251      17.4998             21.8672             58.9338             
1252      14.1954             13.2571             59.1068             
1253      6.9068              7.7387              41.1678             
1254      11.2734             9.0560              39.5440             
1255      9.1841              6.3575              31.5455             
1256      6.9298              8.4748              26.1747             
1257      7.3208              7.0579              14.3935             
1258      6.0897              6.2220              12.3712             
1259      6.3443              8.7520              15.1234             
1260      6.4549              6.9797              13.4582             
1261      12.9821             23.5155             36.5247             
1262      10.3947             17.2445             45.6079             
1263      17.8115             19.1713             57.7653             
1264      37.3152             24.7130             71.2955             
1265      11.6424             22.9235             34.5884             
1266      12.6428             12.0554             41.4938             
1267      8.6280              7.2530              43.0725             
1268      7.4907              6.2665              37.7337             
1269      9.7438              6.1012              40.3467             
1270      6.0663              8.1273              14.2254             
1271      6.0496              9.0206              16.9996             
1272      7.1878              13.8176             21.0230             
1273      5.5887              6.0557              24.2689             
1274      7.8521              7.4459              26.1762             
1275      6.5086              12.1545             18.6879             
1276      6.5874              14.8807             33.5420             
1277      9.4647              12.8394             37.3286             
1278      10.3392             16.1827             43.0469             
1279      13.9457             27.9519             48.0210             
1280      18.1574             20.8691             42.1183             
1281      9.3053              14.1702             42.1694             
1282      10.9171             9.1196              37.8042             
1283      9.6325              6.7384              34.6211             
1284      5.5692              9.6681              15.2678             
1285      8.9502              15.3375             24.3202             
1286      9.7995              13.5607             29.8904             
1287      19.2313             29.2520             51.4679             
1288      7.0696              21.4405             68.5279             
1289      6.8461              17.6155             60.0292             
1290      8.0673              14.3591             57.5583             
1291      7.2685              10.6265             60.4903             
1292      20.2741             10.3950             63.1946             
1293      9.3578              8.2549              61.9336             
1294      5.5529              12.1672             17.7485             
1295      5.6143              15.5032             31.1572             
1296      7.1208              6.9779              33.8315             
1297      6.2986              6.1423              32.0910             
1298      9.0138              9.2575              30.5280             
1299      7.0747              7.2084              14.3097             
1300      5.5403              9.6710              15.2315             
1301      7.9854              8.8550              17.9516             
1302      8.2549              9.7996              18.0695             
1303      8.6238              11.1843             19.8337             
1304      7.3976              25.8022             33.2936             
1305      9.6949              17.2079             39.7710             
1306      9.3680              16.5006             53.3627             
1307      17.4770             12.6177             59.6290             
1308      10.2634             7.2900              26.2778             
1309      7.9287              12.9213             20.8753             
1310      5.5171              10.3463             20.7770             
1311      6.5023              9.0175              29.6022             
1312      6.5991              6.5210              22.1691             
1313      5.8675              7.2312              28.1333             
1314      6.1261              15.5181             21.6622             
1315      6.6812              12.6991             28.5291             
1316      8.4196              24.4315             47.1906             
1317      22.9787             13.0907             36.1110             
1318      8.4307              17.5469             26.0456             
1319      7.4416              6.7917              26.4456             
1320      11.1766             7.5859              29.5927             
1321      6.3026              6.1324              12.6099             
1322      5.4909              10.0177             15.5245             
1323      6.0219              8.5446              24.0565             
1324      8.4883              12.0529             30.4736             
1325      6.3406              6.7545              20.8844             
1326      6.5591              5.9360              26.7540             
1327      9.6921              10.5254             20.2387             
1328      11.3781             32.3426             43.7453             
1329      13.7355             24.1369             54.6535             
1330      20.0986             15.1941             64.8235             
1331      15.2779             17.9863             72.2119             
1332      11.6755             17.7201             48.6993             
1333      10.0351             6.4476              43.9629             
1334      8.7192              6.9966              41.5101             
1335      9.0406              6.6309              42.8879             
1336      7.3200              6.9499              43.5075             
1337      6.9830              14.9826             21.9895             
1338      8.2106              15.1518             34.8163             
1339      7.1647              12.9516             38.8024             
1340      8.2662              13.9770             47.2084             
1341      13.2442             11.3019             54.0371             
1342      7.5694              16.3512             23.9520             
1343      10.8883             10.8422             28.5002             
1344      8.6135              8.7209              30.6086             
1345      7.2473              8.6038              32.6243             
1346      5.1897              7.3324              35.8030             
1347      6.5791              9.3673              19.0366             
1348      6.3410              8.7150              15.0744             
1349      4.8160              6.1216              20.9805             
1350      6.1066              8.8377              14.9629             
1351      4.9750              6.5362              15.7181             
1352      4.7095              6.7058              11.4418             
1353      7.6265              23.6548             31.2995             
1354      14.0729             29.9340             54.9967             
1355      7.2033              20.4473             57.8130             
1356      7.6780              11.7005             28.4761             
1357      10.3206             18.3879             28.8928             
1358      9.4552              11.4352             40.2876             
1359      9.7738              6.9218              42.4086             
1360      8.5820              9.5125              37.0596             
1361      6.2711              6.5933              14.3226             
1362      4.6648              10.5252             15.2065             
1363      7.8796              9.3422              18.0052             
1364      6.3705              8.9853              17.1449             
1365      5.8317              6.6374              14.6612             
1366      7.2348              20.6292             27.8935             
1367      12.0520             26.7198             49.7880             
1368      19.3189             29.7146             72.6324             
1369      23.2718             15.4234             80.8383             
1370      14.7651             13.2009             88.0509             
1371      17.2402             11.4515             58.0624             
1372      7.8646              7.2313              56.8717             
1373      9.8121              6.1484              58.1356             
1374      8.0699              6.6968              60.2002             
1375      8.8445              6.1120              41.6960             
1376      5.3930              12.1993             17.6161             
1377      6.2415              6.8063              24.4189             
1378      5.7632              6.4241              30.2635             
1379      5.1172              9.0652              14.2004             
1380      6.1636              15.1243             21.3261             
1381      22.0368             22.9735             45.0356             
1382      12.3644             21.5667             66.5703             
1383      23.1006             18.6043             79.3727             
1384      12.9785             14.1811             79.4192             
1385      9.3141              12.9972             89.0618             
1386      10.1096             7.3617              38.4887             
1387      8.0364              6.5019              37.2967             
1388      9.0534              7.5152              34.7295             
1389      6.7801              6.2757              32.0065             
1390      5.8902              10.9415             16.8620             
1391      8.4540              12.0645             20.5399             
1392      10.7741             11.3294             22.1181             
1393      9.2138              7.9658              22.2044             
1394      13.0730             18.6648             39.7076             
1395      29.0678             11.3701             53.3604             
1396      12.7869             12.4466             60.1356             
1397      12.7699             14.3162             65.7969             
1398      13.2011             12.7335             67.7077             
1399      13.0482             12.2234             59.8201             
1400      6.7162              13.7012             34.2902             
1401      8.9295              12.2736             39.7372             
1402      9.6893              6.4583              37.3462             
1403      6.5456              6.7292              39.9540             
1404      6.6491              8.3293              41.1657             
1405      7.3433              12.5411             19.9093             
1406      5.7912              9.5859              23.8392             
1407      6.5008              6.9627              25.3924             
1408      5.8564              6.6239              26.2271             
1409      8.3659              12.3823             25.2732             
1410      7.6537              21.9992             47.2041             
1411      9.7557              12.3660             53.0422             
1412      13.2474             24.2439             72.6407             
1413      11.2997             17.6387             69.4390             
1414      8.7357              17.1520             30.0603             
1415      9.8308              12.5306             35.0417             
1416      8.5121              13.7895             44.2897             
1417      7.7580              6.6125              42.7085             
1418      9.0735              6.6529              44.1746             
1419      6.4316              11.8712             31.6618             
1420      6.8122              10.2914             22.0697             
1421      8.6570              6.7328              24.0738             
1422      6.5710              7.7470              25.0855             
1423      6.1225              6.2546              12.3974             
1424      5.2528              10.6144             15.8944             
1425      7.0585              10.8531             21.0882             
1426      7.0690              11.9276             27.0598             
1427      6.0339              18.0813             37.7903             
1428      8.0765              21.0819             29.2062             
1429      10.4268             22.0898             44.3038             
1430      19.0595             13.6524             51.4159             
1431      13.6438             7.8754              53.2446             
1432      8.7083              8.1820              57.2925             
1433      6.2169              6.2936              16.7683             
1434      6.1710              6.4717              12.6634             
1435      5.3567              6.3962              11.7730             
1436      5.0356              6.3131              11.3676             
1437      5.6683              6.0169              11.7046             
1438      6.7068              36.4983             43.2329             
1439      10.3069             23.0667             58.9272             
1440      38.0736             28.1441             81.6131             
1441      20.6385             16.5732             87.8446             
1442      11.0043             11.5499             94.0202             
1443      16.3045             12.7676             82.4038             
1444      8.2527              10.0571             75.6268             
1445      6.2956              6.4578              69.3007             
1446      8.9654              7.0660              67.0011             
1447      6.5634              11.9013             69.9744             
1448      7.4584              8.9225              41.1337             
1449      6.0641              6.9157              30.2079             
1450      7.1691              8.9370              31.3042             
1451      7.7738              8.3193              39.3289             
1452      7.1038              8.4664              19.5247             
1453      8.2812              11.0818             19.3858             
1454      7.8858              15.5119             27.0749             
1455      7.1928              11.1481             23.7123             
1456      7.9879              32.1704             40.6307             
1457      14.4537             10.8598             39.1364             
1458      11.9822             19.2585             40.6713             
1459      11.2035             25.9554             41.9547             
1460      6.2553              7.6087              30.6909             
1461      7.3987              6.8885              34.0983             
1462      9.3116              12.1423             35.0997             
1463      8.1887              12.1805             23.5278             
1464      7.2852              5.9523              13.4597             
1465      5.9762              6.5734              12.5751             
1466      6.3796              6.5840              12.9836             
1467      5.8138              6.4675              12.3000             
1468      5.1101              9.2487              14.3827             
1469      17.5679             26.2888             43.8954             
1470      13.4364             19.6732             45.9303             
1471      11.5606             21.9633             55.3659             
1472      9.7383              20.9176             60.8795             
1473      7.4871              15.1082             57.9780             
1474      8.0792              7.6591              43.1937             
1475      10.8793             6.1629              38.9100             
1476      9.6513              5.8506              29.2570             
1477      7.6874              16.4079             24.1161             
1478      7.1865              6.5793              25.4667             
1479      7.2382              12.0461             27.1190             
1480      7.1428              42.5210             51.7007             
1481      23.9044             25.2426             58.9910             
1482      11.7919             17.7867             56.8310             
1483      11.3307             18.2235             61.6286             
1484      14.5527             7.2769              54.1526             
1485      14.5371             12.1499             46.4666             
1486      11.1806             14.5353             47.2653             
1487      6.9462              10.0085             36.6016             
1488      8.8037              11.0326             25.9139             
1489      10.3864             12.8827             32.0600             
1490      9.2225              44.7422             61.8012             
1491      31.0337             16.8477             57.9002             
1492      14.4395             20.2034             62.2551             
1493      11.4710             17.2872             59.3748             
1494      10.6454             13.4319             49.3707             
1495      11.4174             8.2096              52.5321             
1496      10.2568             11.6025             48.9784             
1497      7.4750              12.3284             44.8988             
1498      7.6291              15.4089             38.1983             
1499      7.3479              16.8517             39.3711             
1500      9.6833              36.9829             61.4483             
1501      14.3105             22.9281             70.1530             
1502      15.9050             15.0846             58.2984             
1503      12.9284             13.2124             67.8674             
1504      11.3078             11.8073             61.9311             
1505      9.2559              16.4557             60.3800             
1506      7.6980              18.2851             52.8254             
1507      9.9939              15.9225             56.5006             
1508      8.7098              22.2598             66.7172             
1509      14.5516             16.0965             68.6294             
1510      13.0388             21.1764             66.2623             
1511      11.9569             13.0274             66.0025             
1512      16.8495             24.1365             77.2269             
1513      14.0509             22.4158             74.6380             
1514      11.5885             17.0623             75.0400             
1515      10.1978             31.5887             86.9779             
1516      10.2697             19.9786             95.7058             
1517      9.0090              18.3294             101.2140            
1518      12.1987             16.9319             93.7122             
1519      12.1515             11.0081             92.5965             
