Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
781       15.3943             28.6504             600.2627            
782       13.0786             14.9925             612.7752            
783       14.9905             24.3663             613.1958            
784       12.4398             14.7075             612.2788            
785       10.0268             8.2803              601.7225            
786       13.2730             10.3762             590.5378            
787       16.5706             9.4019              572.4127            
788       12.5770             8.4678              566.0332            
789       12.4993             7.9119              565.1250            
790       10.9055             10.1992             569.2463            
791       17.8589             11.1311             566.7413            
792       15.4658             11.2801             208.6280            
793       14.5132             7.5397              207.9532            
794       32.1907             5.9241              206.3172            
795       13.3258             9.0831              207.0473            
796       14.7512             16.6443             216.2941            
797       9.2093              29.0975             237.9181            
798       9.2237              31.6986             210.9724            
799       7.3134              31.7826             235.6553            
800       6.2048              23.7636             254.7257            
801       9.0950              16.9820             264.7360            
802       7.8158              12.1174             249.8845            
803       9.6900              13.7015             253.0161            
804       5.0247              12.8463             260.6901            
805       9.5370              13.3444             261.2234            
806       6.9153              8.6616              263.9242            
807       6.6619              15.2825             274.3116            
808       7.4196              20.0038             283.9008            
809       11.2236             13.2602             294.7062            
810       6.4425              15.3715             284.8472            
811       6.4787              11.4045             285.3518            
812       8.4752              12.9845             297.8423            
813       8.9921              38.8772             331.5381            
814       13.4148             12.2132             338.9395            
815       17.4417             12.2606             345.5242            
816       18.7886             12.0386             354.0019            
817       21.5400             10.6337             352.6373            
818       13.0007             6.0406              354.0173            
819       10.8839             7.6081              357.5192            
820       8.1258              6.0475              359.2045            
821       8.7074              6.3175              340.9491            
822       7.7120              6.3347              340.7534            
823       8.6201              6.1813              342.1391            
824       9.0151              6.2297              343.7015            
825       6.4059              5.8294              342.3775            
826       6.9478              5.8491              343.3630            
827       7.7500              6.1289              344.5237            
828       6.3573              6.4020              337.9656            
829       8.6754              6.4625              342.8907            
830       6.5999              5.7931              342.3069            
831       8.4018              6.3360              324.0807            
832       6.6862              6.4197              325.4805            
833       5.3862              7.1716              326.8582            
834       5.2870              7.2296              329.0070            
835       7.4314              6.5866              329.6175            
836       10.4163             8.7720              332.6082            
837       7.3522              10.2393             337.5453            
838       8.7666              9.1563              340.5087            
839       7.4574              8.2841              344.1834            
840       9.6557              23.3535             33.0448             
841       15.4537             17.9314             38.9919             
842       12.7450             14.3087             47.3974             
843       11.5228             12.8353             47.0243             
844       11.9309             8.4992              55.4318             
845       7.0347              6.4319              58.5540             
846       7.8872              5.7173              55.9447             
847       5.3694              6.2900              58.3410             
848       5.5948              11.0991             16.7238             
849       5.6697              10.8001             23.3527             
850       8.4633              7.1410              24.4880             
851       7.1225              8.6452              28.0849             
852       6.5971              11.4660             34.3860             
853       9.8313              10.0097             26.8625             
854       8.6822              6.5858              31.8406             
855       7.0738              6.2194              32.8694             
856       22.5514             29.2034             51.8897             
857       24.3942             16.7539             62.1092             
858       23.7925             21.4954             84.7308             
859       15.2014             10.9908             86.8360             
860       8.3823              12.4689             94.2816             
861       8.9311              16.7166             97.2038             
862       8.7497              15.2730             112.6282            
863       10.6578             15.8799             99.3077             
864       7.1541              11.5850             109.6268            
865       8.4952              10.8271             110.8188            
866       5.4092              8.2081              109.8947            
867       7.1672              11.4857             119.6633            
868       5.2737              10.6655             126.0581            
869       6.8632              7.6670              129.5084            
870       6.5059              7.9539              131.1647            
871       6.2194              14.6681             140.7463            
872       8.6290              21.3704             135.3121            
873       6.8022              20.6379             138.8456            
874       8.5885              25.7162             157.7246            
875       6.1865              22.3534             166.9332            
876       5.4654              17.2610             180.7201            
877       9.0619              17.9698             191.6746            
878       8.3583              17.1596             202.4598            
879       10.1850             11.1312             171.6505            
880       16.2644             8.8952              180.4664            
881       18.8095             12.2003             182.7277            
882       10.9066             12.9033             195.2073            
883       16.6147             11.9061             204.1672            
884       14.1553             11.8110             211.2029            
885       13.8946             9.5007              212.9090            
886       8.5397              11.8813             220.0311            
887       12.6962             9.4770              223.6990            
888       8.1024              16.5443             216.4237            
889       8.8112              19.1067             227.6970            
890       9.0716              16.3703             237.7650            
891       6.5910              23.7496             256.2866            
892       7.7362              12.6574             266.0320            
893       6.8019              13.0869             274.6658            
894       5.2248              10.5538             279.9111            
895       8.3680              11.4601             285.9710            
896       6.5575              9.3491              289.1656            
897       6.1214              11.4057             296.9320            
898       6.8084              13.0482             297.9634            
899       5.4599              8.7720              267.9996            
900       5.1972              10.4558             274.2017            
901       6.3307              12.8237             279.2361            
902       8.2574              7.7781              280.9106            
903       5.5166              7.9829              283.7295            
904       7.7732              9.7843              287.9707            
905       6.7817              9.7803              292.4360            
906       7.5670              14.9258             282.0345            
907       8.0901              12.1147             287.5159            
908       8.7884              16.5059             298.5284            
909       10.1664             13.1017             297.1106            
910       17.8641             30.7410             302.6431            
911       13.4809             14.9613             292.6134            
912       23.3965             12.4704             297.6135            
913       7.4725              10.0267             302.6724            
914       8.9739              7.7891              305.2492            
915       7.2402              7.2542              301.0656            
916       6.0166              6.4164              303.5957            
917       7.2500              6.3132              302.6635            
918       6.1385              5.7136              301.2571            
919       8.6741              6.0290              298.9500            
920       8.5533              5.9137              278.9636            
921       6.0180              6.1802              279.2847            
922       8.8574              6.3389              279.0446            
923       7.2839              5.8813              277.8314            
924       8.5959              7.1714              279.0488            
925       9.0594              8.2028              278.3385            
926       7.8902              11.8586             284.5375            
927       6.7271              17.5569             295.5295            
928       6.3747              27.0860             309.6566            
929       8.1354              15.8293             307.2208            
930       7.8943              14.5079             310.2874            
931       6.8299              10.3562             310.7572            
932       6.4117              6.5684              316.6580            
933       8.5956              6.9972              314.2117            
934       7.2197              6.0318              309.8181            
935       12.7119             6.6915              307.3646            
936       10.4988             37.9152             53.1062             
937       15.6710             14.3321             59.5704             
938       14.4327             11.7545             64.5603             
939       14.1815             16.6493             74.1731             
940       16.9871             11.3036             78.4985             
941       11.6091             7.1449              78.4545             
942       14.2834             7.6526              80.6181             
943       8.5958              15.9813             24.6129             
944       9.8782              20.1330             39.5634             
945       11.8431             15.4970             47.8148             
946       12.9389             29.7569             70.5662             
947       20.3605             14.9777             80.4484             
948       12.1588             14.1296             78.1280             
949       28.1770             10.5379             88.3176             
950       8.3275              7.8906              90.3444             
951       8.5982              14.7718             91.3849             
952       7.6764              11.3130             101.9620            
953       8.7248              41.5830             134.4150            
954       6.8205              17.0386             146.1112            
955       6.1905              17.1519             158.1996            
956       7.5528              22.9548             173.8604            
957       10.7515             13.8365             180.7814            
958       8.4106              14.8408             187.5428            
959       7.2088              16.7176             198.2879            
960       20.6787             12.6810             196.1419            
961       28.9631             12.4073             204.5276            
962       12.6839             10.7665             208.7209            
963       9.2268              12.9192             215.7159            
964       9.0152              16.2191             218.6725            
965       7.6141              15.2772             229.5457            
966       7.7411              28.0798             248.4543            
967       9.3510              20.7438             258.1123            
968       7.5495              15.8255             268.7519            
969       7.3554              16.7133             280.2628            
970       7.0119              20.8773             291.0982            
971       7.4491              17.1151             300.3462            
972       8.4689              15.4786             312.6274            
973       7.8552              18.5496             318.7914            
974       7.0493              21.2332             337.1499            
975       8.5413              23.1283             347.3773            
976       8.8667              16.2583             357.7348            
977       12.1797             15.1168             366.5048            
978       8.9566              15.7842             373.9630            
979       13.9576             12.5955             380.5915            
980       26.1527             20.0276             388.5878            
981       9.0601              27.7971             412.2534            
982       10.0511             21.2917             425.5183            
983       11.9586             14.0040             427.0271            
984       14.7350             43.3134             467.8725            
985       16.8099             16.2781             467.9973            
986       15.4598             15.1419             483.2984            
987       12.5513             24.7429             500.8873            
988       8.3343              28.2011             515.6937            
989       9.4995              15.4389             512.6891            
990       9.5527              17.0703             514.0326            
991       15.5222             27.1480             525.8429            
992       11.2464             26.6221             536.5404            
993       13.2206             13.6001             534.4549            
994       17.0837             10.6733             533.2622            
995       23.7397             18.0485             538.3257            
996       17.9202             19.2919             536.6998            
997       13.0032             22.6080             540.0839            
998       11.0619             22.5294             546.2521            
999       10.6288             18.5737             552.3463            
1000      13.4906             35.8207             570.2458            
1001      11.5024             19.9955             572.3116            
1002      12.8233             18.4664             557.8846            
1003      12.4129             11.5925             567.1848            
1004      21.2813             17.6301             564.5559            
1005      16.5577             21.0670             569.9419            
1006      14.3963             35.4703             594.6689            
1007      13.0877             24.1662             611.4176            
1008      15.6820             19.4609             603.9388            
1009      12.5025             13.9400             611.1994            
1010      11.1918             12.4559             592.9266            
1011      10.2842             8.7596              590.8808            
1012      9.9610              6.8489              582.8335            
1013      17.0861             9.6867              569.7746            
1014      16.8204             10.7897             565.7065            
1015      19.7573             10.1164             560.1013            
1016      28.7980             14.7118             554.6713            
1017      9.8802              41.5355             589.2728            
1018      10.7322             46.1226             622.6839            
1019      12.0324             16.2761             611.7691            
1020      13.0159             13.4384             613.1046            
1021      11.4022             8.5296              601.3240            
1022      30.0640             7.9061              590.2044            
1023      16.3468             7.0170              587.1122            
1024      13.1487             7.4401              581.5001            
1025      7.2424              8.2406              564.8677            
1026      10.5423             6.7657              557.1950            
1027      13.5876             11.8973             554.6011            
1028      18.6705             6.8699              536.7413            
1029      11.8919             16.9636             543.5059            
1030      12.4204             18.8228             547.5093            
1031      10.2303             25.2407             551.8963            
1032      13.3518             38.0639             574.0002            
1033      23.1191             15.5292             576.5175            
1034      12.9461             13.4697             571.0416            
1035      11.2305             7.5591              560.5669            
1036      13.5234             6.6167              552.1522            
1037      10.6448             9.8487              547.6539            
1038      16.4505             9.7241              538.1500            
1039      20.4232             7.8984              529.2594            
1040      11.5845             10.1143             529.3387            
1041      9.9917              16.8805             526.5079            
1042      13.3517             27.1144             532.3289            
1043      5.7296              38.0899             551.3075            
1044      8.1356              15.0353             559.6960            
1045      9.2062              14.1337             547.1768            
1046      7.3259              10.7541             556.7241            
1047      6.0752              12.6501             545.5864            
1048      8.1290              14.9025             542.5564            
1049      10.6379             8.2821              529.0803            
1050      14.8101             12.8218             532.8875            
1051      11.5868             11.7417             533.6557            
1052      13.0719             14.9066             516.5913            
1053      11.9225             10.0441             517.7186            
1054      13.0270             13.7960             519.3594            
1055      9.8980              14.9625             515.4038            
1056      8.3819              18.7999             512.9461            
1057      6.9575              26.9679             524.8957            
1058      6.4517              19.9561             521.7357            
1059      6.8828              8.8268              511.3158            
1060      15.4601             6.7375              498.8823            
1061      22.9558             11.8534             505.6375            
1062      14.8640             23.2907             516.0859            
1063      21.6275             11.6507             510.8332            
1064      12.3322             14.9917             510.4347            
1065      10.6793             16.8575             503.3178            
1066      15.4290             11.6698             503.7584            
1067      9.9971              14.7253             504.4446            
1068      7.2737              24.5837             508.5521            
1069      10.8948             16.8462             505.8902            
1070      8.4129              15.0180             512.7626            
1071      17.0536             21.1432             501.7534            
1072      19.1363             13.5795             511.0976            
1073      18.3393             30.2267             513.2286            
1074      17.2944             8.8226              512.5021            
1075      18.8559             11.2950             507.6323            
1076      13.0490             12.2279             503.1103            
1077      9.9609              10.5974             499.2618            
1078      7.8737              10.9731             480.5292            
1079      10.1447             16.5029             494.3576            
1080      9.6765              7.3511              484.9170            
1081      9.3176              6.6701              470.7516            
1082      11.0182             8.6796              466.0524            
1083      12.1476             9.6795              462.6522            
1084      17.2402             8.4652              421.5127            
1085      12.8102             9.0716              412.3665            
1086      9.7102              17.5357             424.9411            
1087      7.8398              23.8040             436.6087            
1088      8.4955              16.2435             449.2477            
1089      8.9665              11.9657             448.4102            
1090      7.3965              23.1221             440.1442            
1091      13.7843             22.5223             453.0700            
1092      8.7160              15.4529             459.3827            
1093      11.8763             12.5236             394.0039            
1094      9.7080              6.8161              391.4257            
1095      10.2759             6.8277              384.3315            
1096      30.4565             15.5601             399.8189            
1097      17.3440             12.5686             381.6159            
1098      18.0461             22.4041             386.5818            
1099      9.8509              19.9916             398.0468            
1100      13.8418             12.9132             396.5415            
1101      11.3893             28.1947             408.7479            
1102      7.9533              16.1177             396.8513            
1103      6.5157              12.5371             402.1014            
1104      6.8185              16.3800             407.6595            
1105      9.6008              12.1087             409.4054            
1106      7.6973              8.9288              411.2718            
1107      6.0062              31.8158             437.1781            
1108      8.9171              14.6109             443.7409            
1109      8.2229              38.6991             456.2532            
1110      8.1467              15.8270             464.0882            
1111      5.9085              17.5600             475.1015            
1112      8.1333              14.5426             457.6461            
1113      10.1289             25.1139             447.0225            
1114      11.0268             19.1414             460.6941            
1115      13.4636             15.6918             469.4039            
1116      9.1033              16.1080             472.2075            
1117      13.9910             19.2236             468.0804            
1118      14.1381             14.1072             479.3585            
1119      7.2775              18.6983             438.1672            
1120      10.3968             20.4520             455.4778            
1121      11.8741             15.6105             462.1046            
1122      19.6264             17.0040             472.0435            
1123      22.0086             9.8663              442.4816            
1124      11.7853             11.4608             446.6893            
1125      13.4395             21.0235             458.2961            
1126      13.4173             12.6954             459.2425            
1127      11.3000             17.1294             466.5152            
1128      9.2552              34.4330             461.0131            
1129      8.8519              33.6319             489.0822            
1130      14.5846             14.8915             496.3716            
1131      14.8851             13.8903             503.5236            
1132      9.9244              10.9339             496.3633            
1133      16.7299             22.1657             474.7359            
1134      15.2396             18.4383             477.3184            
1135      14.7802             17.7250             491.6933            
1136      10.2376             10.6474             494.4633            
1137      8.9263              12.4372             490.0263            
1138      9.9919              6.3210              467.5195            
1139      8.5536              6.9877              459.2053            
1140      9.0465              6.0454              463.0668            
1141      21.1870             6.8050              442.4712            
1142      12.0720             7.8166              411.4181            
1143      11.9507             30.8668             428.7545            
1144      13.6525             11.3750             425.4165            
1145      10.6415             13.9529             438.8880            
1146      12.2985             25.4001             458.1259            
1147      16.8531             23.6596             454.9090            
1148      14.5767             24.7668             466.3108            
1149      13.7279             10.1952             467.2345            
1150      13.5063             12.6080             471.7274            
1151      16.9317             13.3814             439.7107            
1152      16.3152             10.4146             430.7271            
1153      16.5785             20.4896             439.6382            
1154      23.6178             37.2992             468.6551            
1155      16.5850             23.2712             480.4934            
1156      11.9757             19.4612             496.0100            
1157      9.8437              14.6129             475.1235            
1158      10.4500             12.3206             482.0815            
1159      8.0326              13.4738             481.3449            
1160      8.5259              18.6543             480.3246            
1161      23.4595             26.2168             464.2168            
1162      13.0997             12.7046             460.9094            
1163      8.1106              46.1890             502.5031            
1164      7.5991              17.2598             502.4852            
1165      7.4394              14.7153             511.9776            
1166      9.7224              11.1528             469.1343            
1167      7.8277              9.2272              462.5951            
1168      10.1869             19.8763             480.0776            
1169      11.9391             21.2763             493.0769            
1170      11.4522             28.2323             490.4207            
1171      8.9815              23.2778             506.7720            
1172      14.9804             16.9006             514.0704            
1173      12.6519             11.0417             513.8245            
1174      11.0539             15.4520             527.2964            
1175      17.4382             28.4814             542.5930            
1176      11.6921             25.8895             530.5848            
1177      11.1496             9.4783              525.4316            
1178      8.3010              13.2936             530.1070            
1179      17.2486             26.1257             545.7652            
1180      20.4847             28.2152             566.6021            
1181      15.8201             14.9861             545.5551            
1182      13.8809             12.1045             548.8138            
1183      16.1174             18.7508             558.9148            
1184      16.9429             38.4900             582.5818            
1185      10.4705             26.5389             570.4988            
1186      10.9914             21.9565             570.0013            
1187      17.7730             16.7050             579.6662            
1188      16.8271             14.5352             583.0322            
1189      10.2953             11.5881             579.6378            
1190      8.7893              8.2543              547.3489            
1191      11.5919             9.3984              546.9282            
1192      12.0613             11.1035             551.5118            
1193      11.6526             12.9817             557.2109            
1194      12.0023             11.8758             561.5153            
1195      10.1808             9.4785              540.4768            
1196      9.3422              7.1989              535.9348            
1197      14.6610             8.0565              532.8010            
1198      15.2445             26.3943             544.3757            
1199      15.0646             29.0558             558.6201            
1200      10.6694             32.8003             560.7794            
1201      15.1410             7.6463              546.0542            
1202      11.0246             15.3179             553.3830            
1203      9.2868              17.8492             565.5850            
1204      10.8686             8.4209              567.3583            
1205      15.8808             5.8573              528.7416            
1206      12.8842             5.6116              532.2718            
1207      8.3654              6.6240              532.5454            
1208      14.3664             6.6384              506.1388            
1209      10.4879             6.6728              469.2917            
1210      10.1172             6.2731              467.2399            
1211      11.4816             6.5309              465.3661            
1212      12.6264             7.5673              458.1833            
1213      9.8619              8.1022              466.2163            
1214      15.4819             16.7463             432.4257            
1215      12.1773             41.2857             460.6839            
1216      11.0680             25.0299             478.4810            
1217      13.5451             18.8846             490.8411            
1218      13.9091             17.7561             501.1217            
1219      17.9304             12.1826             486.0172            
1220      14.6878             17.4366             490.1520            
1221      14.8163             11.3260             487.8620            
1222      9.0776              15.7167             494.9941            
1223      12.1864             16.0996             496.7008            
1224      7.4521              9.7039              468.4792            
1225      7.5792              30.4088             487.5046            
1226      7.6132              29.6249             506.9898            
1227      6.1847              11.7422             506.6687            
1228      8.0640              9.1016              506.6766            
1229      9.7037              16.0701             482.7751            
1230      9.8467              6.3110              471.8340            
1231      20.0642             13.4139             479.6568            
1232      9.0909              13.7658             477.8644            
1233      16.1475             6.6453              467.7872            
1234      9.4025              9.2475              450.3534            
1235      11.6561             8.7331              450.4080            
1236      10.0678             7.4692              450.9272            
1237      5.4723              12.9914             456.3352            
1238      12.7316             10.8372             385.8544            
1239      10.2215             34.0292             408.5281            
1240      21.6678             24.3929             426.4898            
1241      17.8694             22.2797             413.7223            
1242      10.7902             20.9173             428.7077            
1243      14.6152             14.8163             430.3626            
1244      11.6749             7.8483              434.7215            
1245      11.9853             15.3894             437.8290            
1246      8.2627              8.2318              444.3259            
1247      7.4842              11.3284             448.4162            
1248      7.9725              10.1007             432.9439            
1249      8.6266              21.8182             446.5624            
1250      12.0531             17.6102             455.4959            
1251      15.9102             20.6966             455.6650            
1252      11.9999             16.9388             460.2238            
1253      14.7805             15.0260             448.0652            
1254      18.8523             35.5805             470.9609            
1255      15.2381             16.7218             479.7368            
1256      16.1784             18.7160             476.6506            
1257      12.5570             7.3664              446.2697            
1258      8.2325              6.4017              432.7563            
1259      9.8219              9.9602              442.3188            
1260      7.9550              12.9484             448.4231            
1261      14.0026             8.4343              427.3644            
1262      18.7907             6.1739              382.3121            
1263      13.2224             9.2044              383.8594            
1264      14.3208             7.2527              383.0394            
1265      10.1383             6.4516              381.5272            
1266      11.5819             6.4066              358.8278            
1267      11.1238             8.8045              361.3968            
1268      8.5832              10.5911             364.5468            
1269      8.5597              6.4864              355.0186            
1270      9.4401              11.0685             362.4372            
1271      9.6247              20.2103             373.3533            
1272      8.3802              31.9452             381.8509            
1273      13.7499             36.5055             411.0482            
1274      9.1468              17.2963             403.5600            
1275      17.9481             15.8898             400.4673            
1276      13.4140             22.3437             406.4999            
1277      15.3136             7.3305              390.5137            
1278      8.7047              14.1338             394.3341            
1279      11.7305             48.6079             434.2615            
1280      12.9215             27.2628             439.7975            
1281      13.5079             25.5352             451.6786            
1282      10.8217             15.8824             444.1124            
1283      9.7571              7.3877              440.7322            
1284      9.2117              10.1008             430.0016            
1285      9.1300              7.6235              410.9765            
1286      6.8453              37.8592             441.4866            
1287      7.1476              32.9370             467.8814            
1288      6.8558              21.7253             463.3745            
1289      6.6570              23.0851             462.0924            
1290      9.2280              14.3445             465.8385            
1291      6.5794              9.5754              460.8312            
1292      16.3900             27.5762             472.3102            
1293      11.0655             13.0630             470.6100            
1294      10.9925             38.1269             489.9132            
1295      18.0488             23.4098             496.0558            
1296      13.4911             15.7773             499.6534            
1297      14.1884             14.7339             493.2632            
1298      10.2808             15.5964             490.9742            
1299      7.9959              23.6590             499.7971            
1300      8.4135              14.4225             507.4917            
1301      10.8663             37.1839             511.3007            
1302      11.9314             24.8925             528.2690            
1303      15.8289             21.8938             537.6410            
1304      13.7415             13.9726             524.9146            
1305      14.7135             24.5723             535.0813            
1306      13.1745             13.0194             537.9629            
1307      15.0406             20.6135             545.0890            
1308      7.2155              13.9049             539.3326            
1309      14.4730             25.1460             525.3786            
1310      16.1708             27.3453             552.6992            
1311      18.6696             14.6880             563.0664            
1312      10.8588             12.7360             552.7423            
1313      18.5750             7.7179              542.6900            
1314      13.8994             7.2032              538.2972            
1315      8.9446              9.0388              534.7813            
1316      9.8456              8.5580              520.5969            
1317      8.7888              7.5351              513.8427            
1318      8.2517              8.4560              503.3472            
1319      19.9801             7.0355              495.4285            
1320      14.2459             15.5323             494.0184            
1321      20.6077             18.4602             483.4831            
1322      11.4790             31.0145             502.3539            
1323      8.9963              23.1674             517.4387            
1324      8.3687              20.8140             519.5542            
1325      13.8998             13.6634             514.0429            
1326      12.1539             11.8170             516.5766            
1327      16.7163             10.2621             498.8811            
1328      16.7146             12.6885             497.0412            
1329      10.4468             7.8415              495.6425            
1330      13.6069             8.0183              491.2850            
1331      16.6859             7.1043              474.1011            
1332      18.0167             6.4364              465.4709            
1333      12.1690             10.2180             456.5063            
1334      13.1824             12.1409             450.2911            
1335      16.2610             9.6374              448.7529            
1336      8.5144              8.9233              438.7568            
1337      9.4638              7.4006              428.3475            
1338      9.1428              8.4535              413.9383            
1339      14.9599             10.7254             418.9616            
1340      19.5958             7.6038              399.9055            
1341      11.5840             8.5626              402.9062            
1342      13.0550             12.0732             388.2085            
1343      11.6522             19.7305             397.3365            
1344      13.5680             22.3365             402.9653            
1345      8.8869              15.1430             404.5623            
1346      8.2036              16.3617             396.8443            
1347      6.1774              14.8872             399.2651            
1348      6.9231              14.0941             403.7221            
1349      7.7141              13.3524             399.8034            
1350      23.7606             10.0198             390.0797            
1351      11.4579             11.6445             387.1170            
1352      13.8505             5.9263              370.0492            
1353      12.4666             8.9538              357.9022            
1354      10.7988             8.0201              361.9398            
1355      7.8015              11.2491             354.1973            
1356      8.6932              6.0073              346.2082            
1357      10.8189             6.1565              326.1042            
1358      7.0402              7.0628              330.4505            
1359      5.3260              10.2602             317.2327            
1360      8.8241              10.9588             297.5860            
1361      5.1531              11.9329             299.2434            
1362      7.0607              18.3482             307.1420            
1363      8.3981              26.7090             317.4765            
1364      6.6084              19.7115             327.4208            
1365      16.5624             25.0669             333.8764            
1366      11.0181             15.1837             331.3399            
1367      12.2021             18.1936             326.1113            
1368      10.3698             11.7290             319.8279            
1369      12.6353             8.2863              312.6321            
1370      8.1746              8.9528              309.2951            
1371      7.0275              11.3537             303.2121            
1372      6.9876              7.5932              289.3666            
1373      7.5341              14.3422             290.1008            
1374      5.9854              11.8948             294.3697            
1375      7.6640              7.3316              283.7068            
1376      7.7356              6.9374              272.5431            
1377      7.9820              7.5732              249.9960            
1378      6.9134              8.5067              249.6455            
1379      9.1692              7.3384              239.6918            
1380      8.7181              7.5195              237.0019            
1381      25.5146             8.5957              220.9698            
1382      12.7099             14.4275             225.5392            
1383      9.9012              20.0994             219.8499            
1384      11.3698             28.1104             235.4696            
1385      18.5137             24.0341             250.0002            
1386      11.5425             16.3650             244.6307            
1387      7.5457              14.9698             230.1328            
1388      7.7417              15.1263             228.7476            
1389      9.2857              7.0674              223.3240            
1390      8.1267              9.8010              230.5192            
1391      9.6084              9.6660              225.4624            
1392      11.6872             12.6513             172.8529            
1393      10.2343             12.2407             176.5178            
1394      8.3659              10.8838             179.2043            
1395      18.6472             6.8749              176.6206            
1396      19.6606             7.0244              158.9756            
1397      20.0429             6.0613              156.4291            
1398      14.3559             6.5083              146.1370            
1399      13.2024             8.9468              154.7107            
1400      6.9663              11.7434             160.2750            
1401      9.5122              11.6513             148.4498            
1402      7.9689              6.7745              105.0100            
1403      8.0661              6.5297              111.3598            
1404      6.4319              6.6178              114.9058            
1405      9.3610              6.6618              104.3918            
1406      6.8694              7.2584              109.3504            
1407      6.9213              12.2072             75.9578             
1408      6.1833              21.0505             91.3175             
1409      6.0340              26.5913             110.5569            
1410      7.5245              15.7720             121.0816            
1411      10.9654             15.2768             92.4512             
1412      11.1264             12.5113             96.8831             
1413      13.0289             22.9029             113.2976            
1414      14.2991             27.4895             128.4086            
1415      12.1757             21.2026             130.1483            
1416      12.4062             39.3221             110.9965            
1417      10.3303             20.0758             121.1245            
1418      11.4286             24.9312             140.4723            
1419      9.4265              21.3266             157.7875            
1420      18.0282             17.8909             169.5780            
1421      21.0306             24.9221             171.0325            
1422      15.5238             25.9911             185.2312            
1423      20.5926             33.6541             211.8334            
1424      13.9530             10.4381             190.7580            
1425      12.5304             7.2468              166.6136            
1426      18.3054             32.2336             187.4570            
1427      16.5181             34.4296             216.7043            
1428      13.0277             23.0451             233.1090            
1429      20.1284             12.3252             214.5714            
1430      15.4249             11.8347             201.6010            
1431      12.2193             13.2979             205.9379            
1432      15.6503             17.4686             218.4523            
1433      13.1780             21.3545             233.2319            
1434      11.8628             15.4568             219.1117            
1435      9.1653              15.1164             195.9226            
1436      25.9938             12.8054             199.4794            
1437      12.5842             12.9395             202.4639            
1438      24.4202             24.1781             223.2732            
1439      11.2884             10.7634             227.6886            
1440      7.7892              29.3593             37.1880             
1441      10.8905             20.5171             42.6788             
1442      12.4850             14.2187             54.8871             
1443      10.8340             8.6764              58.6734             
1444      9.7912              6.1258              58.7173             
1445      8.6252              6.5889              59.8236             
1446      7.0360              8.8848              62.1727             
1447      6.0389              5.8279              14.8810             
1448      5.6861              12.4483             18.1586             
1449      5.0651              10.6095             28.7362             
1450      8.1272              23.9091             48.4990             
1451      6.9666              20.7714             64.7355             
1452      8.7273              25.3069             58.5289             
1453      19.0007             25.0892             76.6306             
1454      17.8592             24.8793             94.8110             
1455      9.4606              13.0835             103.3227            
1456      15.9400             11.2984             108.0853            
1457      14.1686             10.2877             113.4442            
1458      12.0726             8.3250              116.7199            
1459      13.1565             10.0335             119.0995            
1460      12.3181             12.1576             105.9941            
1461      7.9836              13.9985             115.6340            
1462      7.5664              11.9991             122.4981            
1463      7.1646              11.5120             128.1723            
1464      6.9688              11.7775             124.7503            
1465      7.2525              17.6249             142.2689            
1466      6.5450              14.5553             151.6333            
1467      10.0668             18.0016             155.3110            
1468      6.3975              35.5270             192.1162            
1469      6.7061              25.8300             214.4024            
1470      7.7353              18.2817             210.2392            
1471      6.4985              13.0738             218.3297            
1472      9.1621              10.0785             221.4054            
1473      7.5632              6.4206              222.4656            
1474      7.9057              6.0312              215.9618            
1475      7.7421              6.1852              222.1319            
1476      7.1256              6.6532              225.6675            
1477      15.8301             6.2529              220.9297            
1478      15.9233             6.2381              222.1330            
1479      16.2761             7.2487              223.4917            
1480      15.5597             7.5467              207.1347            
1481      11.0484             7.0126              208.1026            
1482      9.4049              6.6056              210.5450            
1483      10.9266             7.9909              211.9850            
1484      13.5669             9.2600              208.2179            
1485      8.6791              7.3834              212.5675            
1486      7.8289              10.6147             222.3952            
1487      9.4127              9.2415              220.2440            
1488      6.5933              12.8175             19.4369             
1489      9.4781              18.2444             32.0725             
1490      8.8012              14.9299             38.2151             
1491      9.5652              31.9056             65.5815             
1492      10.8360             17.1847             77.5239             
1493      12.3277             16.9870             89.7340             
1494      13.4987             10.9231             96.2790             
1495      14.9731             15.8067             105.3668            
1496      11.9715             14.0941             114.9739            
1497      13.9907             15.1848             84.4560             
1498      12.3079             13.1065             89.2847             
1499      9.7083              10.0094             95.5812             
1500      9.0624              12.2188             103.2680            
1501      8.1813              7.8662              98.9251             
1502      7.5083              9.9151              106.2708            
1503      6.2439              20.8697             122.1274            
1504      8.7761              18.5584             115.6127            
1505      7.6001              11.4234             121.4811            
1506      8.7769              12.5660             126.7463            
1507      10.4095             11.5991             131.6257            
1508      12.1550             8.6171              135.5734            
1509      11.4888             11.6373             141.1017            
1510      9.6162              11.3482             146.4325            
1511      10.1005             12.2119             152.7021            
1512      14.8843             10.6333             158.6912            
1513      13.4827             12.9853             164.9543            
1514      9.1346              16.4786             156.7293            
1515      8.7579              16.0531             158.6733            
1516      7.9612              20.1463             178.6094            
1517      7.7286              21.4079             193.4105            
1518      8.2091              22.1980             209.0894            
1519      7.9480              18.4793             221.3128            
1520      7.0207              15.9258             232.2431            
1521      8.1395              11.1571             237.5089            
1522      6.6988              8.1338              239.5747            
1523      7.8719              8.7773              222.8687            
1524      6.0295              7.3253              224.0649            
1525      9.5110              16.9666             225.4458            
1526      7.1162              11.8218             237.2517            
