Frame     E2E latency(ms)     
1268      62.933000 ms        
1269      59.508000 ms        
1270      76.457000 ms        
1271      65.027000 ms        
1272      58.668000 ms        
1273      70.263000 ms        
1274      69.879000 ms        
1275      57.323000 ms        
1276      82.043000 ms        
1277      62.790000 ms        
1278      79.094000 ms        
1279      82.313000 ms        
1280      65.433000 ms        
1281      52.509000 ms        
1282      90.079000 ms        
1283      73.121000 ms        
1284      64.399000 ms        
1285      86.051000 ms        
1286      74.202000 ms        
1287      56.317000 ms        
1288      64.764000 ms        
1289      78.315000 ms        
1290      60.603000 ms        
1291      71.877000 ms        
1292      77.183000 ms        
1293      62.710000 ms        
1294      58.699000 ms        
1295      90.070000 ms        
1296      73.720000 ms        
1297      61.198000 ms        
1298      72.324000 ms        
1299      77.453000 ms        
1300      76.276000 ms        
1301      67.859000 ms        
1302      69.544000 ms        
1303      62.153000 ms        
1304      66.191000 ms        
1305      72.955000 ms        
1306      65.834000 ms        
1307      98.751000 ms        
1308      81.899000 ms        
1309      62.356000 ms        
1310      55.475000 ms        
1311      54.411000 ms        
1312      59.073000 ms        
1313      64.296000 ms        
1314      89.372000 ms        
1315      71.628000 ms        
1316      62.907000 ms        
1317      59.998000 ms        
1318      70.362000 ms        
1319      65.957000 ms        
1320      66.264000 ms        
1321      52.439000 ms        
1322      59.665000 ms        
1323      54.653000 ms        
1324      63.860000 ms        
1325      81.184000 ms        
1326      71.812000 ms        
1327      60.612000 ms        
1328      56.530000 ms        
1329      61.041000 ms        
1330      48.551000 ms        
1331      52.458000 ms        
1332      56.581000 ms        
1333      75.373000 ms        
1334      87.431000 ms        
1335      68.801000 ms        
1336      70.394000 ms        
1337      94.090000 ms        
1338      72.498000 ms        
1339      62.932000 ms        
1340      81.699000 ms        
1341      70.128000 ms        
1342      63.485000 ms        
1343      95.256000 ms        
1344      80.046000 ms        
1345      65.259000 ms        
1346      73.736000 ms        
1347      80.564000 ms        
1348      59.454000 ms        
1349      76.019000 ms        
1350      80.635000 ms        
1351      68.147000 ms        
1352      53.256000 ms        
1353      87.530000 ms        
1354      75.359000 ms        
1355      121.801000 ms       
1356      102.755000 ms       
1357      84.061000 ms        
1358      92.874000 ms        
1359      101.424000 ms       
1360      78.291000 ms        
1361      62.884000 ms        
1362      104.750000 ms       
1363      86.627000 ms        
1364      68.849000 ms        
1365      83.101000 ms        
1366      67.198000 ms        
1367      52.955000 ms        
1368      94.645000 ms        
1369      71.432000 ms        
1370      63.209000 ms        
1371      59.298000 ms        
1372      68.951000 ms        
1373      64.304000 ms        
1374      57.256000 ms        
1375      76.012000 ms        
1376      56.111000 ms        
1377      59.809000 ms        
1378      71.088000 ms        
1379      55.848000 ms        
1380      59.249000 ms        
1381      74.839000 ms        
1382      61.508000 ms        
1383      56.356000 ms        
1384      55.496000 ms        
1385      71.526000 ms        
1386      53.223000 ms        
1387      55.257000 ms        
1388      68.884000 ms        
1389      59.121000 ms        
1390      60.104000 ms        
1391      77.330000 ms        
1392      62.007000 ms        
1393      59.300000 ms        
1394      74.983000 ms        
1395      64.348000 ms        
1396      55.238000 ms        
1397      48.508000 ms        
1398      63.352000 ms        
1399      52.937000 ms        
1400      88.792000 ms        
1401      75.861000 ms        
1402      61.575000 ms        
1403      84.900000 ms        
1404      72.268000 ms        
1405      66.303000 ms        
1406      78.805000 ms        
1407      114.911000 ms       
1408      117.319000 ms       
1409      105.233000 ms       
1410      85.890000 ms        
1411      68.361000 ms        
1412      87.918000 ms        
1413      69.929000 ms        
1414      56.496000 ms        
1415      86.010000 ms        
1416      75.834000 ms        
1417      142.620000 ms       
1418      127.093000 ms       
1419      111.591000 ms       
1420      91.724000 ms        
1421      86.445000 ms        
1422      85.022000 ms        
1423      68.803000 ms        
1424      58.861000 ms        
1425      88.015000 ms        
1426      70.267000 ms        
1427      70.350000 ms        
1428      93.260000 ms        
1429      70.786000 ms        
1430      58.873000 ms        
1431      73.240000 ms        
1432      67.950000 ms        
1433      60.974000 ms        
1434      58.584000 ms        
1435      82.595000 ms        
1436      62.106000 ms        
1437      58.943000 ms        
1438      79.270000 ms        
1439      63.222000 ms        
1440      66.799000 ms        
1441      86.195000 ms        
1442      68.535000 ms        
1443      61.326000 ms        
1444      86.777000 ms        
1445      73.180000 ms        
1446      70.485000 ms        
1447      91.295000 ms        
1448      73.382000 ms        
1449      63.263000 ms        
1450      80.706000 ms        
1451      75.350000 ms        
1452      63.810000 ms        
1453      63.983000 ms        
1454      83.574000 ms        
1455      60.413000 ms        
1456      59.437000 ms        
1457      82.877000 ms        
1458      69.944000 ms        
1459      56.338000 ms        
1460      66.215000 ms        
1461      63.177000 ms        
1462      54.702000 ms        
1463      65.627000 ms        
1464      62.376000 ms        
1465      61.322000 ms        
1466      61.523000 ms        
1467      56.737000 ms        
1468      69.489000 ms        
1469      54.474000 ms        
1470      60.815000 ms        
1471      64.490000 ms        
1472      74.629000 ms        
1473      56.711000 ms        
1474      55.421000 ms        
1475      79.373000 ms        
1476      63.332000 ms        
1477      56.765000 ms        
1478      55.225000 ms        
1479      66.775000 ms        
1480      60.635000 ms        
1481      63.007000 ms        
1482      63.150000 ms        
1483      61.278000 ms        
1484      56.874000 ms        
1485      70.142000 ms        
1486      57.261000 ms        
1487      52.559000 ms        
1488      63.887000 ms        
1489      52.595000 ms        
1490      63.244000 ms        
1491      83.291000 ms        
1492      66.994000 ms        
1493      63.843000 ms        
1494      85.516000 ms        
1495      73.387000 ms        
1496      55.470000 ms        
1497      52.509000 ms        
1498      73.160000 ms        
1499      69.064000 ms        
1500      65.244000 ms        
1501      97.251000 ms        
1502      81.316000 ms        
1503      59.141000 ms        
1504      76.212000 ms        
1505      56.185000 ms        
1506      76.861000 ms        
1507      80.874000 ms        
1508      68.379000 ms        
1509      55.617000 ms        
1510      82.423000 ms        
1511      63.254000 ms        
1512      61.557000 ms        
1513      86.419000 ms        
1514      70.356000 ms        
1515      68.565000 ms        
1516      86.732000 ms        
1517      72.315000 ms        
1518      63.358000 ms        
1519      62.622000 ms        
1520      77.843000 ms        
1521      61.124000 ms        
1522      60.979000 ms        
1523      58.065000 ms        
1524      61.056000 ms        
1525      65.148000 ms        
1526      65.908000 ms        
1527      58.578000 ms        
1528      48.130000 ms        
1529      58.526000 ms        
1530      58.016000 ms        
1531      55.244000 ms        
1532      67.909000 ms        
1533      61.860000 ms        
1534      57.807000 ms        
1535      58.319000 ms        
1536      73.593000 ms        
1537      58.928000 ms        
1538      85.956000 ms        
1539      66.142000 ms        
1540      61.112000 ms        
1541      59.611000 ms        
1542      64.456000 ms        
1543      50.231000 ms        
1544      48.228000 ms        
1545      62.414000 ms        
1546      60.210000 ms        
1547      52.268000 ms        
1548      62.459000 ms        
1549      59.617000 ms        
1550      61.937000 ms        
1551      53.274000 ms        
1552      61.336000 ms        
1553      58.498000 ms        
1554      55.684000 ms        
1555      57.652000 ms        
1556      62.637000 ms        
1557      55.389000 ms        
1558      62.285000 ms        
1559      54.034000 ms        
1560      68.437000 ms        
1561      62.802000 ms        
1562      69.912000 ms        
1563      61.619000 ms        
1564      57.837000 ms        
1565      77.146000 ms        
1566      55.053000 ms        
1567      58.865000 ms        
1568      66.991000 ms        
1569      68.715000 ms        
1570      64.629000 ms        
1571      67.351000 ms        
1572      58.610000 ms        
1573      61.996000 ms        
1574      59.904000 ms        
1575      62.715000 ms        
1576      61.363000 ms        
1577      75.408000 ms        
1578      58.970000 ms        
1579      59.943000 ms        
1580      63.479000 ms        
1581      57.303000 ms        
1582      58.775000 ms        
1583      54.592000 ms        
1584      60.103000 ms        
1585      65.197000 ms        
1586      60.298000 ms        
1587      63.618000 ms        
1588      64.739000 ms        
1589      63.353000 ms        
1590      70.177000 ms        
1591      64.622000 ms        
1592      56.102000 ms        
1593      72.399000 ms        
1594      53.607000 ms        
1595      54.636000 ms        
1596      64.622000 ms        
1597      61.614000 ms        
1598      55.967000 ms        
1599      54.202000 ms        
1600      63.034000 ms        
1601      57.635000 ms        
1602      62.855000 ms        
1603      74.848000 ms        
1604      57.414000 ms        
1605      58.703000 ms        
1606      53.603000 ms        
1607      80.661000 ms        
1608      61.064000 ms        
1609      60.680000 ms        
1610      63.877000 ms        
1611      67.743000 ms        
1612      60.034000 ms        
1613      59.749000 ms        
1614      46.704000 ms        
1615      55.569000 ms        
1616      74.521000 ms        
1617      65.276000 ms        
1618      55.960000 ms        
1619      71.960000 ms        
1620      67.144000 ms        
1621      62.120000 ms        
1622      74.567000 ms        
1623      61.787000 ms        
1624      52.024000 ms        
1625      78.645000 ms        
1626      60.888000 ms        
1627      59.143000 ms        
1628      62.045000 ms        
1629      65.781000 ms        
1630      58.997000 ms        
1631      61.237000 ms        
1632      77.476000 ms        
1633      57.487000 ms        
1634      55.809000 ms        
1635      79.244000 ms        
1636      62.342000 ms        
1637      57.355000 ms        
1638      65.920000 ms        
1639      65.372000 ms        
1640      56.812000 ms        
1641      57.049000 ms        
1642      68.203000 ms        
1643      61.955000 ms        
1644      60.601000 ms        
1645      71.336000 ms        
1646      61.472000 ms        
1647      52.990000 ms        
1648      80.420000 ms        
1649      81.162000 ms        
1650      67.627000 ms        
1651      64.435000 ms        
1652      88.019000 ms        
1653      66.082000 ms        
1654      64.884000 ms        
1655      95.265000 ms        
1656      76.324000 ms        
1657      62.527000 ms        
1658      80.151000 ms        
1659      76.763000 ms        
1660      65.316000 ms        
1661      76.801000 ms        
1662      79.448000 ms        
1663      62.418000 ms        
1664      60.406000 ms        
1665      89.496000 ms        
1666      71.409000 ms        
1667      59.805000 ms        
1668      94.862000 ms        
1669      74.474000 ms        
1670      59.134000 ms        
1671      93.431000 ms        
1672      78.418000 ms        
1673      60.156000 ms        
1674      100.775000 ms       
1675      83.260000 ms        
1676      67.739000 ms        
1677      87.382000 ms        
1678      86.341000 ms        
1679      70.971000 ms        
1680      70.259000 ms        
1681      63.056000 ms        
1682      66.586000 ms        
1683      51.409000 ms        
1684      70.861000 ms        
1685      60.368000 ms        
1686      74.156000 ms        
1687      53.641000 ms        
1688      61.800000 ms        
1689      58.531000 ms        
1690      55.605000 ms        
1691      61.597000 ms        
1692      62.391000 ms        
1693      48.072000 ms        
1694      56.029000 ms        
1695      61.032000 ms        
1696      49.087000 ms        
1697      54.464000 ms        
1698      51.183000 ms        
1699      55.479000 ms        
1700      60.515000 ms        
1701      59.243000 ms        
1702      56.327000 ms        
1703      62.305000 ms        
1704      60.766000 ms        
1705      61.788000 ms        
1706      84.891000 ms        
1707      67.007000 ms        
1708      55.721000 ms        
1709      59.781000 ms        
1710      71.134000 ms        
1711      61.668000 ms        
1712      77.382000 ms        
1713      64.598000 ms        
1714      58.587000 ms        
1715      74.865000 ms        
1716      76.697000 ms        
1717      68.041000 ms        
1718      61.804000 ms        
1719      59.961000 ms        
1720      51.066000 ms        
1721      54.418000 ms        
1722      56.711000 ms        
1723      57.276000 ms        
1724      58.341000 ms        
1725      70.123000 ms        
1726      65.366000 ms        
1727      55.218000 ms        
1728      72.227000 ms        
1729      54.643000 ms        
1730      60.084000 ms        
1731      69.120000 ms        
1732      60.233000 ms        
1733      58.380000 ms        
1734      75.613000 ms        
1735      62.668000 ms        
1736      56.187000 ms        
1737      63.847000 ms        
1738      62.414000 ms        
1739      50.683000 ms        
1740      63.161000 ms        
1741      65.638000 ms        
1742      53.241000 ms        
1743      56.408000 ms        
1744      68.706000 ms        
1745      88.137000 ms        
1746      69.167000 ms        
1747      72.005000 ms        
1748      54.762000 ms        
1749      50.071000 ms        
1750      75.783000 ms        
1751      88.555000 ms        
1752      71.219000 ms        
1753      74.428000 ms        
1754      61.485000 ms        
1755      63.252000 ms        
1756      58.966000 ms        
1757      66.139000 ms        
1758      64.691000 ms        
1759      50.768000 ms        
1760      65.599000 ms        
1761      60.115000 ms        
1762      48.055000 ms        
1763      66.861000 ms        
1764      65.291000 ms        
1765      58.996000 ms        
1766      70.216000 ms        
1767      61.751000 ms        
1768      64.888000 ms        
1769      77.848000 ms        
1770      66.393000 ms        
1771      55.187000 ms        
1772      78.671000 ms        
1773      59.396000 ms        
1774      52.642000 ms        
1775      75.264000 ms        
1776      59.612000 ms        
1777      63.933000 ms        
1778      60.095000 ms        
1779      53.544000 ms        
1780      57.165000 ms        
1781      57.907000 ms        
1782      64.478000 ms        
1783      58.107000 ms        
1784      59.252000 ms        
1785      61.773000 ms        
1786      65.798000 ms        
1787      63.955000 ms        
1788      68.138000 ms        
1789      64.145000 ms        
1790      64.368000 ms        
1791      51.503000 ms        
1792      67.834000 ms        
1793      64.426000 ms        
1794      63.188000 ms        
1795      53.046000 ms        
1796      59.684000 ms        
1797      61.316000 ms        
1798      67.643000 ms        
1799      42.419000 ms        
1800      64.400000 ms        
