Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       5.5015              7.7299              13.2652             
775       5.7445              7.2701              13.0453             
776       6.4503              10.6901             17.1699             
777       7.3685              10.3802             17.7786             
778       6.1612              7.7770              16.5118             
779       5.8094              10.4942             16.3347             
780       6.5064              10.2246             23.6017             
781       9.8200              9.5895              19.4388             
782       5.6467              7.1700              12.8447             
783       6.2073              7.3796              13.6160             
784       5.7886              11.4334             17.2549             
785       6.2860              10.0212             19.2555             
786       8.0123              7.7402              15.7841             
787       6.7082              10.1933             16.9319             
788       7.8156              7.5419              20.5631             
789       7.0341              7.4167              14.4741             
790       6.2974              10.9605             17.2935             
791       7.5461              11.9844             26.7643             
792       9.2918              7.7287              17.8843             
793       6.8985              13.0539             19.9767             
794       8.1066              9.3397              17.4708             
795       8.8268              12.6766             21.5402             
796       7.5693              7.7904              15.3928             
797       6.9087              7.2348              14.1695             
798       7.1758              11.9871             19.1879             
799       6.9262              10.3703             19.5832             
800       5.9607              9.3202              15.3073             
801       7.1018              7.9328              15.0650             
802       7.4752              11.8864             19.3933             
803       6.8374              8.1260              24.6534             
804       7.7573              7.5337              21.4047             
805       8.3556              14.1111             22.4980             
806       5.8965              7.4321              26.4663             
807       6.5537              7.6596              21.6231             
808       5.8244              10.2024             16.0519             
809       8.7862              9.3236              18.1413             
810       6.2725              8.2716              23.3453             
811       7.0388              7.8817              14.9524             
812       6.1992              7.6747              13.9023             
813       6.0046              10.2408             16.2771             
814       6.2484              7.9515              16.2341             
815       6.0166              7.6674              13.7123             
816       5.6124              7.6257              13.2877             
817       6.5091              10.0096             16.5486             
818       6.5683              9.3581              15.9695             
819       5.6792              7.4776              13.1940             
820       5.9924              7.4830              13.5028             
821       6.0623              9.3885              15.4792             
822       6.4617              7.3438              13.8418             
823       5.7548              7.2985              13.0844             
824       6.0871              12.8487             19.0395             
825       6.3676              8.1234              27.0104             
826       7.3517              9.3709              23.5723             
827       6.9010              7.5724              14.5143             
828       5.9440              12.4405             18.4144             
829       7.3652              7.5963              16.8722             
830       5.8348              7.6220              13.4848             
831       6.1803              9.5868              15.7934             
832       5.8602              9.3101              19.9875             
833       7.0896              7.2962              14.4163             
834       5.8035              7.1497              12.9814             
835       6.3502              7.2170              13.5968             
836       5.6987              10.9596             16.6883             
837       7.3351              7.7189              17.1758             
838       6.0163              7.6011              13.6481             
839       5.5954              7.6481              13.2930             
840       5.8364              7.5751              13.4398             
841       7.8851              9.9346              17.8459             
842       7.8071              7.7197              15.5590             
843       5.7035              7.9417              13.6792             
844       6.8236              9.6450              16.5130             
845       6.1255              7.8938              18.4790             
846       6.6352              11.1307             17.8141             
847       7.8894              7.5895              15.5052             
848       6.2640              13.7724             20.0684             
849       6.5353              7.7862              27.7650             
850       8.1708              11.0353             26.1729             
851       8.1078              7.8077              16.1218             
852       5.6432              11.7071             17.3851             
853       10.1180             9.8965              23.4133             
854       7.0055              7.6854              17.0584             
855       6.0593              7.7850              13.8715             
856       6.1345              7.4461              13.6069             
857       6.2383              10.5398             16.8188             
858       6.9010              13.2819             29.9628             
859       8.4317              12.0318             24.1120             
860       7.3921              7.7211              23.6221             
861       6.4291              7.6052              24.0714             
862       5.7497              9.5284              15.3073             
863       6.1876              7.7323              22.8910             
864       6.0287              7.5383              13.5964             
865       6.7703              10.0255             16.8242             
866       6.9260              9.8323              22.7836             
867       6.7034              9.6506              16.3820             
868       5.7371              8.2684              18.6847             
869       5.8966              7.6531              13.5810             
870       6.3552              9.3482              15.7311             
871       6.0270              7.7140              16.3536             
872       6.5312              10.9026             17.4632             
873       6.8610              7.9636              14.8562             
874       6.3567              10.5201             16.9379             
875       6.8274              7.6251              21.6400             
876       5.5150              8.0907              13.6370             
877       8.1668              9.6085              17.8062             
878       6.3557              7.4064              25.0670             
879       6.0130              9.4884              15.5314             
880       6.0019              7.6571              20.9312             
881       5.8704              9.0702              14.9960             
882       7.9058              7.7867              15.7201             
883       6.1387              7.5966              13.7647             
884       5.7596              7.7343              13.5220             
885       6.5408              7.5620              14.1315             
886       5.5839              8.8975              14.5070             
887       6.5932              7.9012              14.5281             
888       5.7871              10.5652             16.4018             
889       7.2790              7.4996              17.9160             
890       7.0350              10.0174             17.0782             
891       6.1069              9.1428              26.0833             
892       6.2575              7.6291              18.0366             
893       6.0698              9.3231              15.7535             
894       6.3525              7.7453              14.1297             
895       6.2479              9.7503              16.0259             
896       6.3614              9.8882              18.9905             
897       6.4688              7.4865              13.9801             
898       6.3172              10.5006             16.8657             
899       6.9545              7.5527              14.5335             
900       5.3568              9.0690              14.4598             
901       5.7179              7.9135              15.4068             
902       6.2110              9.9022              16.1464             
903       7.0435              7.3817              18.8466             
904       6.2011              7.1711              13.4015             
905       6.1580              9.5336              15.7290             
906       7.5733              7.1951              14.8156             
907       6.6096              7.7016              14.3391             
908       5.8649              7.7148              13.6078             
909       6.3200              7.5699              13.9157             
910       9.2361              13.3984             22.6615             
911       6.8664              11.0790             30.1291             
912       6.9594              9.9810              35.8371             
913       8.0423              8.2606              30.0700             
914       8.8510              9.0491              24.1999             
915       8.9235              9.5187              18.4690             
916       7.7473              7.5477              17.8631             
917       6.5094              12.2771             18.8119             
918       8.6659              7.3437              17.1866             
919       6.6975              11.2809             18.0049             
920       7.1880              7.7389              15.8068             
921       6.2302              11.2293             17.5048             
922       7.7435              9.5423              17.3160             
923       6.7871              13.0018             27.8493             
924       7.5225              7.6741              15.2227             
925       7.3273              7.7078              15.0609             
926       6.2033              9.7099              15.9424             
927       7.0435              9.8282              16.8959             
928       6.3544              7.6498              15.5913             
929       6.1350              7.4801              13.6480             
930       6.7251              7.5020              14.2538             
931       6.3015              11.3122             17.6450             
932       6.8662              7.3741              15.9998             
933       6.4385              10.7351             17.1978             
934       7.4265              7.7683              17.1824             
935       7.0817              10.1422             17.2745             
936       6.3916              10.9135             24.3508             
937       7.9935              11.8545             20.2908             
938       7.6860              7.4129              15.1301             
939       6.5783              7.8133              14.4210             
940       6.3416              10.3113             16.7044             
941       7.0654              7.6435              21.9003             
942       6.4077              7.7351              14.1720             
943       6.8240              12.0837             18.9371             
944       6.4359              13.6425             20.1148             
945       7.7943              8.1564              22.1515             
946       7.3987              7.4091              29.3683             
947       6.5290              12.0929             18.6528             
948       6.8299              11.8724             30.3556             
949       8.4842              7.3129              35.1529             
950       7.8386              7.4184              28.8897             
951       6.6355              11.0997             17.7650             
952       7.3797              13.3001             30.9008             
953       7.3311              7.9965              21.3091             
954       7.8991              10.6036             28.0106             
955       6.1847              7.4465              15.3751             
956       6.7027              10.2078             16.9398             
957       7.0061              7.3072              14.3467             
958       6.8046              7.7784              14.6190             
959       6.4225              9.4269              15.8753             
960       9.6300              13.7276             23.3898             
961       8.0796              7.9279              28.8591             
962       7.7128              10.4001             25.3088             
963       7.5698              7.2826              18.2557             
964       6.5708              10.2093             16.8106             
965       7.7492              10.6456             18.4267             
966       7.2605              7.3807              14.6924             
967       6.7689              9.6487              16.4491             
968       6.5192              7.5586              18.9453             
969       6.6676              10.3160             17.0120             
970       6.9076              7.7591              17.9917             
971       6.8204              7.6905              14.5379             
972       6.3752              7.8552              14.2633             
973       6.6765              9.6040              16.3405             
974       8.3613              10.1067             18.4959             
975       6.6650              7.2397              14.5557             
976       6.7179              7.6517              14.3990             
977       6.7045              7.7232              14.4579             
978       6.4822              9.7761              16.2892             
979       6.6777              7.6103              23.7295             
980       6.8889              9.9010              16.8175             
981       8.2910              7.5577              16.2591             
982       6.5624              13.6050             20.2004             
983       7.9604              12.0122             29.7901             
984       7.9924              9.3650              32.5409             
985       8.1265              9.9313              28.6297             
986       6.7359              8.4388              27.5243             
987       7.7909              10.4058             23.5222             
988       7.0616              10.4948             17.5860             
989       6.6976              7.8082              16.5750             
990       6.6967              10.8899             17.6150             
991       7.8700              7.9169              23.1091             
992       6.4770              9.2993              15.8089             
993       8.7908              11.1513             19.9720             
994       8.3339              7.6064              15.9729             
995       6.6369              7.3630              14.0310             
996       6.5197              7.3070              13.8529             
997       7.4684              10.1754             17.6749             
998       6.8539              11.3791             18.2662             
999       7.4045              7.6930              15.1244             
1000      6.8801              7.2290              14.1413             
1001      6.6691              9.7511              16.4536             
1002      6.4170              9.3171              15.7609             
1003      7.7675              7.4903              15.2888             
1004      7.2940              15.6868             23.0296             
1005      8.7078              10.8361             25.0059             
1006      6.8866              8.0660              21.8884             
1007      8.7144              7.4575              21.7013             
1008      7.0521              9.3876              16.4730             
1009      8.5805              7.5763              16.1844             
1010      7.9500              7.7969              15.7760             
1011      7.1557              7.5615              14.7448             
1012      5.5723              7.8264              13.4372             
1013      6.7911              9.6796              16.4993             
1014      8.9034              10.5894             19.5206             
1015      8.5106              7.7985              18.1776             
1016      8.2132              10.4199             18.6570             
1017      7.1867              7.8306              15.0477             
1018      6.5222              7.8493              14.4037             
1019      6.2342              7.4068              13.6645             
1020      6.4901              9.1124              15.6336             
1021      8.0040              9.5579              17.5910             
1022      7.6897              7.6821              15.4237             
1023      6.5158              9.6424              16.1877             
1024      5.9425              7.4230              23.4858             
1025      5.6778              7.2762              12.9817             
1026      6.3643              7.6575              14.0469             
1027      5.9990              7.7046              13.7316             
1028      5.8453              12.1687             18.0430             
1029      7.2548              10.6238             17.9276             
1030      7.1265              7.6902              18.4970             
1031      5.9240              14.1081             20.0636             
1032      7.0657              9.7506              29.6541             
1033      7.2563              10.1130             31.1389             
1034      7.4156              10.5117             23.5104             
1035      7.3067              10.1212             17.4562             
1036      7.0961              7.9615              17.7048             
1037      5.9009              10.5182             16.4508             
1038      6.5179              7.6118              16.2685             
1039      6.8624              9.8761              16.7707             
1040      6.0362              7.2387              21.2320             
1041      6.0996              10.7540             16.8808             
1042      7.5303              10.3697             20.4342             
1043      7.1357              7.4630              14.6507             
1044      5.8931              7.5420              13.4676             
1045      7.5497              10.6446             18.2176             
1046      6.8816              7.6604              14.5731             
1047      6.2864              10.4986             16.8183             
1048      6.9430              7.9247              21.9085             
1049      7.2895              7.6117              14.9309             
1050      5.9820              10.5143             16.5217             
1051      6.4374              10.8466             19.6307             
1052      7.5594              8.1053              18.1140             
1053      6.2435              11.3803             17.6530             
1054      7.2053              7.8101              17.6213             
1055      6.3579              8.4903              14.8787             
1056      7.1493              10.3565             17.5392             
1057      6.5378              8.6461              19.3121             
1058      6.8049              10.1739             17.0082             
1059      6.9187              7.7512              19.6846             
1060      6.4143              13.4391             19.8834             
1061      7.8250              9.9970              17.8548             
1062      6.2992              8.0522              23.1663             
1063      6.2083              14.9258             21.1647             
1064      7.0083              13.1370             34.0206             
1065      8.0314              9.5424              43.3250             
1066      7.6106              11.1709             35.9915             
1067      7.3443              7.7415              32.7667             
1068      6.8520              7.2237              24.1428             
1069      7.1018              14.7166             21.8493             
1070      6.5683              14.9190             36.4374             
1071      8.4356              13.4927             49.5757             
1072      7.1689              13.3035             62.7288             
1073      7.6697              10.8736             73.4232             
1074      8.0024              10.7666             80.8197             
1075      8.9993              8.2849              49.0303             
1076      6.5759              9.8162              58.6980             
1077      8.1347              8.7804              42.6171             
1078      8.9132              10.5929             46.2159             
1079      8.9947              10.3098             35.6412             
1080      7.4575              10.0747             29.7959             
1081      7.9509              11.0661             23.9426             
1082      8.9666              6.9608              15.9563             
1083      6.3010              13.5021             19.8318             
1084      8.6715              8.9408              28.4749             
1085      6.6777              10.0300             21.8358             
1086      6.7938              7.6785              14.5059             
1087      6.2133              9.8818              16.1273             
1088      7.9654              10.4260             18.4279             
1089      7.0778              9.6365              16.7422             
1090      8.4227              7.6697              16.1191             
1091      7.2655              10.6709             17.9708             
1092      6.6822              7.5123              17.4750             
1093      8.4334              9.8763              18.3380             
1094      6.3385              15.9332             30.9019             
1095      7.4990              9.9461              24.2714             
1096      7.4184              10.6127             28.9462             
1097      8.3695              9.2240              23.2214             
1098      8.0238              8.0490              20.1757             
1099      7.1901              10.0110             17.2298             
1100      7.7597              8.5321              16.3509             
1101      9.6257              13.3163             22.9735             
1102      8.3742              9.7982              22.5940             
1103      8.1969              8.1125              23.0073             
1104      7.2770              15.6475             22.9533             
1105      8.1644              8.9594              22.9524             
1106      8.0036              8.2673              23.2524             
1107      6.6639              11.1794             17.8731             
1108      7.8159              13.6684             28.8803             
1109      8.1566              8.2573              20.9673             
1110      7.6059              9.7153              22.6699             
1111      6.5515              7.9151              14.5010             
1112      7.2323              10.9285             18.1884             
1113      8.0393              7.5174              18.8165             
1114      7.2281              9.8424              17.1021             
1115      7.1727              7.8267              24.7358             
1116      6.8440              10.6752             17.5505             
1117      9.1391              7.8430              25.0439             
1118      7.1794              7.9547              15.1650             
1119      7.1762              13.2153             20.4217             
1120      8.3048              12.1139             22.5523             
1121      9.0477              10.5011             21.2323             
1122      7.0148              7.8537              17.0173             
1123      7.4904              9.9592              17.4780             
1124      7.1029              9.9201              20.3353             
1125      8.2716              10.2611             19.1297             
1126      6.7255              7.7654              20.0890             
1127      7.1704              10.4795             17.6800             
1128      7.3947              9.3298              19.3185             
1129      7.3515              7.4588              14.8398             
1130      7.0843              13.8951             21.0147             
1131      6.4717              10.7654             31.6179             
1132      7.7670              10.0513             41.5155             
1133      8.1801              13.3150             38.6980             
1134      7.4789              7.5587              30.8603             
1135      8.8698              7.3513              23.4878             
1136      7.0544              11.5451             18.6296             
1137      7.7065              7.8062              15.5411             
1138      6.0344              11.2917             17.3764             
1139      8.3234              7.7827              16.1444             
1140      6.2058              7.4984              13.7350             
1141      8.9127              12.1607             21.1153             
1142      7.0403              8.4538              23.7310             
1143      8.4769              9.6276              22.1930             
1144      8.2583              9.7597              18.0498             
1145      6.7576              11.5245             25.2064             
1146      8.0299              10.1651             20.0266             
1147      7.7034              7.5257              15.2648             
1148      6.6773              7.7926              14.5164             
1149      6.4856              10.0632             16.5817             
1150      7.5027              7.4370              14.9802             
1151      8.2832              7.7049              16.0338             
1152      6.9696              9.6036              16.6045             
1153      6.2841              7.8660              22.2308             
1154      6.7287              7.3609              14.1161             
1155      6.7508              10.5169             17.2975             
1156      7.5352              7.9098              20.4552             
1157      6.7536              9.9420              16.7254             
1158      7.9777              7.5879              15.5974             
1159      6.5724              7.6131              14.2143             
1160      6.4094              12.9515             19.3902             
1161      10.6010             11.1523             30.0312             
1162      9.1448              8.9391              34.8973             
1163      7.5270              9.6258              33.1074             
1164      9.2198              9.9793              19.2289             
1165      6.8657              7.3410              22.6988             
1166      7.2881              9.8374              17.1534             
1167      6.7363              7.3734              17.4885             
1168      6.7345              14.8513             21.6137             
1169      8.1446              8.2198              23.6460             
1170      7.5309              7.6876              23.0262             
1171      7.0033              11.5624             18.6149             
1172      8.0981              7.5555              17.4406             
1173      6.4179              10.4994             16.9484             
1174      7.1660              7.3120              16.3847             
1175      7.4595              9.9063              17.3957             
1176      8.3073              8.1916              16.5307             
1177      7.7136              7.8154              15.5616             
1178      6.8909              11.2017             18.1420             
1179      8.8606              7.4005              18.7534             
1180      6.8553              12.1113             18.9943             
1181      7.3456              9.4749              18.8521             
1182      7.1003              9.1657              16.2989             
1183      6.9904              7.5466              15.4637             
1184      7.5669              10.6292             18.2255             
1185      8.4323              9.9610              21.1590             
1186      7.2885              7.5986              14.9188             
1187      6.3296              10.4447             16.8047             
1188      6.6592              7.9058              24.5483             
1189      5.1381              7.4646              12.6334             
1190      6.2892              12.9956             19.3140             
1191      7.0124              10.3744             29.5722             
1192      7.9269              7.3514              36.7655             
1193      6.8179              10.9775             38.0042             
1194      8.4081              9.3777              17.8122             
1195      6.6812              7.1409              22.0524             
1196      6.3508              8.6356              15.0172             
1197      7.5484              9.1581              16.7340             
1198      7.2754              7.1851              14.5802             
1199      6.7070              7.3628              14.0976             
1200      6.5407              7.3764              13.9492             
1201      9.3144              10.3662             19.7095             
1202      9.2469              9.9569              23.6423             
1203      8.8244              9.1833              18.0321             
1204      7.8368              7.1090              14.9721             
1205      7.1518              7.0548              14.2311             
1206      6.4524              10.5274             17.0096             
1207      7.5924              7.3564              17.0490             
1208      7.0067              8.5071              15.5382             
1209      8.1260              8.6142              16.7670             
1210      6.7703              7.3830              14.1829             
1211      7.0460              11.8798             18.9546             
1212      7.8753              8.2407              20.5464             
1213      6.8003              7.5037              19.8168             
1214      6.6623              11.2690             17.9642             
1215      7.8792              7.5361              15.4409             
1216      6.0066              7.3169              13.3545             
1217      6.7555              11.0493             17.8340             
1218      7.4940              7.5540              17.4786             
1219      6.9944              9.2849              16.3077             
1220      6.6558              7.5176              23.6594             
1221      7.1870              10.4715             17.6885             
1222      7.6239              11.3904             19.0448             
1223      7.1296              7.9188              16.8364             
1224      7.8576              7.7089              15.5960             
1225      6.9807              7.8432              14.8495             
1226      6.3203              7.3191              13.6651             
1227      6.7622              7.3860              14.1780             
1228      6.6510              7.5796              14.2600             
1229      7.3353              9.9335              17.2974             
1230      7.5018              7.9553              15.6902             
1231      6.2981              7.5969              13.9273             
1232      6.5563              7.7337              14.3328             
1233      6.7021              7.6669              14.3998             
1234      6.6695              7.6874              14.3853             
1235      6.9085              7.3512              14.2870             
1236      6.5420              8.1068              14.6845             
1237      5.9626              7.4700              13.4620             
1238      6.5120              9.9385              16.4766             
1239      7.1447              9.1696              18.6906             
1240      8.1816              7.4390              15.6615             
1241      9.2308              10.7985             20.0627             
1242      7.4284              9.5438              29.4247             
1243      7.3686              9.6457              17.2558             
1244      7.0220              11.5744             18.6389             
1245      8.0285              11.6164             19.6736             
1246      8.4964              9.4883              18.0390             
1247      7.3853              8.0057              15.4229             
1248      6.7885              7.3815              14.3709             
1249      6.1844              7.7405              13.9526             
1250      6.9532              7.3103              14.2910             
1251      8.7712              13.2058             22.0100             
1252      7.0463              12.1638             34.0102             
1253      7.0413              12.0071             45.8928             
1254      6.9007              9.7002              55.3878             
1255      7.7011              7.6429              52.5065             
1256      9.1964              13.6761             62.2328             
1257      7.3118              12.4164             49.1185             
1258      8.4070              8.0374              33.1720             
1259      8.0251              7.1986              38.1326             
1260      8.4631              7.6217              29.1342             
1261      10.7274             10.0761             20.8338             
1262      8.7074              11.0094             19.7446             
1263      7.7408              8.8661              24.4351             
1264      8.2528              9.4589              19.0618             
1265      6.5302              9.9016              17.1752             
1266      7.4518              7.5801              16.6320             
1267      6.5034              7.7026              14.2334             
1268      7.0768              12.2464             19.3498             
1269      7.4321              7.1622              16.7871             
1270      6.9318              7.6705              14.6274             
1271      6.8948              7.6476              14.5712             
1272      7.0251              13.6662             20.7176             
1273      6.3731              8.4911              29.0982             
1274      8.9081              7.7295              27.3298             
1275      6.7892              8.2661              15.0855             
1276      6.0140              7.6889              13.7311             
1277      7.2828              7.2604              14.5731             
1278      6.0822              9.3033              15.4120             
1279      7.3206              9.8978              17.2440             
1280      7.0195              7.8138              16.9979             
1281      6.4752              7.7998              14.3233             
1282      7.0308              7.7112              14.7690             
1283      6.1734              7.3110              13.5216             
1284      6.1570              8.0013              14.1901             
1285      8.1848              7.7442              15.9584             
1286      6.4576              9.8593              16.3431             
1287      6.4005              11.0461             22.5341             
1288      8.3956              7.8434              16.2657             
1289      6.1700              7.8835              14.0852             
1290      7.3548              10.9118             18.3016             
1291      7.2647              7.5323              17.1990             
1292      6.1294              10.3225             16.4786             
1293      8.4914              10.1780             18.6960             
1294      6.6054              10.8386             19.6742             
1295      8.3196              7.7658              16.1120             
1296      6.1364              7.7747              13.9450             
1297      7.1187              7.6462              14.8118             
1298      7.6004              7.5082              15.1381             
1299      6.2003              9.8984              16.1262             
1300      6.2614              7.4644              20.9507             
1301      7.5188              7.7108              15.2590             
1302      6.8383              10.1806             17.0485             
1303      7.6328              9.8808              17.5683             
1304      6.2502              8.1282              14.4109             
1305      7.1923              10.7395             17.9614             
1306      6.5727              7.9588              16.9735             
1307      6.3829              7.7710              14.1923             
1308      6.5349              7.5184              14.0851             
1309      8.3194              9.6932              18.0416             
1310      4.8385              13.1054             26.1688             
1311      6.3041              10.1278             22.2378             
1312      7.7186              8.6930              26.9314             
1313      6.8912              7.2340              18.6706             
1314      6.4696              14.1255             20.6214             
1315      6.9319              8.1371              28.6034             
1316      7.9796              7.8496              23.4029             
1317      6.1665              12.2367             18.4402             
1318      6.5762              15.9230             34.2088             
1319      8.0147              14.0580             48.0983             
1320      6.0325              7.7031              55.6731             
1321      8.3074              9.7495              65.1630             
1322      6.4081              11.9045             58.8127             
1323      7.2207              9.6700              58.0706             
1324      8.3891              7.7727              36.3656             
1325      9.0164              11.4875             37.8744             
1326      5.9132              9.8426              44.7530             
1327      7.8425              8.7903              28.5705             
1328      8.4570              7.5391              20.2017             
1329      6.3932              10.3111             16.7295             
1330      6.7124              7.8519              24.3891             
1331      6.4207              7.6256              14.0770             
1332      6.6249              11.5427             18.2303             
1333      8.5746              7.9144              16.5180             
1334      6.8483              9.9708              16.8555             
1335      6.2440              7.2371              21.4906             
1336      6.1174              7.8378              13.9886             
1337      6.8032              7.8872              14.7202             
1338      6.8659              11.0334             17.9297             
1339      6.8400              9.9347              27.7511             
1340      7.8723              10.4224             18.3217             
1341      6.7328              11.6491             23.1138             
1342      8.5063              7.2588              15.7927             
1343      5.9464              7.4776              13.4511             
1344      6.3280              7.4185              13.7760             
1345      6.5763              9.3408              15.9464             
1346      5.6185              7.4526              13.1015             
1347      6.7338              10.2077             16.9752             
1348      6.7693              11.1181             24.1582             
1349      7.4365              7.2088              14.6706             
1350      6.6384              9.6194              16.3094             
1351      5.7414              11.0627             22.3560             
1352      6.6171              7.7671              16.2209             
1353      6.7887              10.0109             16.8295             
1354      9.0367              7.7239              16.7981             
1355      5.5545              9.4575              15.0427             
1356      5.4305              7.8291              18.9824             
1357      7.5645              10.7362             18.3326             
1358      6.2161              8.9828              27.1626             
1359      6.4051              8.1173              19.5190             
1360      7.0404              12.6674             19.7459             
1361      6.5875              11.5615             31.1725             
1362      6.2681              9.9891              34.1864             
1363      7.5907              8.0725              25.3519             
1364      5.7203              9.3129              31.7234             
1365      5.7635              7.0666              16.6701             
1366      6.1901              10.2866             16.5042             
1367      6.3800              9.5313              23.6007             
1368      6.1366              7.7813              14.6060             
1369      6.2851              7.4528              13.7677             
1370      6.2014              9.3237              15.5533             
1371      5.6277              7.3247              16.0541             
1372      5.6119              13.5251             19.1799             
1373      7.1956              7.9146              26.9925             
1374      7.8155              7.7440              22.0589             
1375      5.5682              7.7339              13.3302             
1376      6.1969              10.4724             16.7086             
1377      5.9582              9.3491              21.0615             
1378      6.2930              7.2999              13.9048             
1379      5.8489              9.6261              15.5060             
1380      5.5240              7.1743              22.5807             
1381      7.7803              9.8215              17.6329             
1382      5.8538              7.4250              22.1497             
1383      6.1593              9.8211              16.0104             
1384      6.2180              7.7542              15.8377             
1385      6.1275              7.4024              13.5591             
1386      7.4820              7.7685              15.3013             
1387      6.7835              7.2242              14.0348             
1388      8.6626              15.7839             24.4763             
1389      7.4317              7.6388              27.2899             
1390      8.2623              7.7959              24.0623             
1391      6.9477              8.4451              15.4235             
1392      8.2128              10.1402             18.3849             
1393      8.9904              11.2535             29.4046             
1394      8.5551              11.3153             22.0617             
1395      9.1301              9.4991              18.6593             
1396      6.8016              7.8802              19.5004             
1397      6.9888              7.9138              14.9307             
1398      7.5114              12.5127             20.0513             
1399      6.8103              10.6966             30.5776             
1400      7.6977              8.2241              36.4239             
1401      8.3047              7.3384              22.4478             
1402      7.5366              9.8673              17.4305             
1403      5.9293              7.4887              19.9846             
1404      5.3277              12.4874             17.8459             
1405      8.7082              13.1263             28.5652             
1406      6.7536              11.6905             40.1776             
1407      6.0528              12.2132             52.3073             
1408      6.5141              9.3528              61.5627             
1409      7.3386              7.6761              38.9278             
1410      7.8132              7.6741              33.9589             
1411      6.3081              10.0429             41.0000             
1412      7.4875              9.8506              17.3665             
1413      6.0387              7.6182              22.2934             
1414      6.0618              9.7541              15.8467             
1415      6.3595              7.6040              23.3119             
1416      5.7295              10.1964             15.9557             
1417      6.8538              7.3637              16.2155             
1418      6.4730              7.1320              13.6341             
1419      5.6791              10.7862             16.4950             
1420      6.3582              9.4009              17.8842             
1421      5.7140              7.4022              13.1441             
1422      6.4358              9.2336              15.7013             
1423      6.0662              11.2619             17.9070             
1424      6.0743              7.3792              16.1058             
1425      6.4332              7.7541              14.2257             
1426      6.1071              10.6540             16.7922             
1427      6.6506              7.3745              19.0053             
1428      5.6777              10.0540             15.7618             
1429      7.2318              7.7458              20.5525             
1430      5.8233              9.3282              15.1822             
1431      6.0493              7.6600              14.4776             
1432      5.6848              7.6321              13.3550             
1433      6.1563              9.9348              16.1200             
1434      6.7332              7.6021              14.4020             
1435      6.1732              7.5779              13.7815             
1436      5.7667              7.8887              13.6849             
1437      6.5051              10.3473             16.8888             
1438      6.8784              7.6937              18.5741             
1439      5.6104              14.3248             19.9652             
1440      5.7613              13.1191             32.9065             
1441      9.2398              8.3293              40.8758             
1442      7.0581              7.4324              48.1538             
1443      7.5780              7.1273              48.1314             
1444      6.2059              12.4288             18.6648             
1445      6.6545              15.9904             34.3622             
1446      7.7799              12.8026             46.7483             
1447      7.3081              11.1830             57.7211             
1448      6.8622              8.8333              66.4077             
1449      6.8132              7.7353              74.0005             
1450      8.2803              7.3464              81.1628             
1451      6.4407              7.4541              88.4741             
1452      6.7144              6.9943              95.3237             
1453      6.6981              14.2381             20.9639             
1454      7.1535              13.4815             34.4222             
1455      9.0467              14.0384             48.4386             
1456      6.2931              15.5906             63.9924             
1457      8.0614              11.4717             75.4430             
1458      6.2387              12.1286             87.5516             
1459      7.9096              13.4565             100.9772            
1460      6.0665              11.9889             112.9254            
1461      7.0683              13.5477             126.4234            
1462      5.8873              10.0067             136.3953            
1463      7.0695              12.7835             154.5961            
1464      6.0765              9.8101              164.3789            
1465      8.3713              7.4796              159.2529            
1466      7.3298              9.9958              149.5753            
1467      7.4931              8.1125              154.0507            
1468      6.9591              9.6491              157.5067            
1469      6.6328              7.4617              124.8093            
1470      7.5350              12.2540             124.2902            
1471      6.3752              7.9984              125.2945            
1472      14.9901             9.7228              114.0420            
1473      6.6120              7.2267              100.3483            
1474      6.9759              8.7127              98.0951             
1475      7.7273              11.6432             89.8313             
1476      6.5084              7.3934              81.2742             
1477      8.6162              9.0917              73.0130             
1478      9.0669              11.3416             67.6691             
1479      8.2341              7.7134              52.3975             
1480      6.7480              7.6645              55.2186             
1481      6.2376              9.2208              38.4730             
1482      7.7878              11.0426             43.5354             
1483      6.8866              7.8091              22.1300             
1484      8.1386              11.1380             33.1067             
1485      7.1577              7.5626              15.8237             
1486      6.0268              7.4638              13.5210             
1487      6.3446              9.0224              15.3951             
1488      6.0201              7.6917              20.5578             
1489      6.5721              10.0913             16.6939             
1490      7.8014              7.7167              21.2666             
1491      6.1286              9.8765              16.0315             
1492      6.0760              7.5341              18.5263             
1493      6.3417              12.0619             18.4312             
1494      7.1278              10.6252             25.9541             
1495      7.6653              8.4840              29.0816             
1496      7.3449              9.6098              23.1054             
1497      7.0309              9.5791              16.6844             
1498      7.6355              7.4828              15.1460             
1499      5.2344              7.3328              12.5953             
1500      5.3477              7.4773              12.8529             
1501      5.5575              7.6089              13.1981             
1502      6.3329              9.9730              16.3304             
1503      6.9469              6.9455              19.2878             
1504      6.1167              9.6962              15.8463             
1505      7.4223              7.6482              15.0988             
1506      6.5617              10.2206             16.8150             
1507      7.7215              7.6315              15.3847             
1508      6.1316              7.5170              13.6785             
1509      6.6322              9.6088              16.2731             
1510      6.2863              7.4154              18.9539             
1511      6.3692              10.4733             16.8761             
1512      6.8458              7.8983              14.7978             
1513      6.5476              9.3560              15.9330             
1514      6.8802              8.0111              14.9210             
1515      6.6709              9.2432              15.9510             
1516      7.5481              7.7337              23.5030             
1517      7.6732              10.1017             17.8041             
1518      7.8783              7.3867              25.0518             
1519      6.5969              10.2644             16.8892             
