Frame     E2E latency(ms)     
1958      60 ms               
1959      56 ms               
1960      65 ms               
1961      55 ms               
1962      62 ms               
1963      71 ms               
1964      61 ms               
1965      56 ms               
1966      57 ms               
1967      55 ms               
1968      62 ms               
1969      62 ms               
1970      58 ms               
1971      56 ms               
1972      54 ms               
1973      61 ms               
1974      56 ms               
1975      54 ms               
1976      66 ms               
1977      63 ms               
1978      54 ms               
1979      62 ms               
1980      61 ms               
1981      86 ms               
1982      75 ms               
1983      72 ms               
1984      72 ms               
1985      71 ms               
1986      83 ms               
1987      89 ms               
1988      132 ms              
1989      136 ms              
1990      137 ms              
1991      144 ms              
1992      160 ms              
1993      165 ms              
1994      172 ms              
1995      177 ms              
1996      182 ms              
1997      188 ms              
1998      200 ms              
1999      201 ms              
2000      196 ms              
2001      188 ms              
2002      185 ms              
2003      175 ms              
2004      165 ms              
2005      171 ms              
2006      161 ms              
2007      157 ms              
2008      146 ms              
2009      143 ms              
2010      138 ms              
2011      133 ms              
2012      128 ms              
2013      126 ms              
2014      116 ms              
2015      105 ms              
2016      101 ms              
2017      90 ms               
2018      79 ms               
2019      75 ms               
2020      64 ms               
2021      61 ms               
2022      60 ms               
2023      55 ms               
2024      59 ms               
2025      55 ms               
2026      56 ms               
2027      55 ms               
2028      55 ms               
2029      68 ms               
2030      55 ms               
2031      51 ms               
2032      56 ms               
2033      54 ms               
2034      55 ms               
2035      57 ms               
2036      56 ms               
2037      61 ms               
2038      55 ms               
2039      57 ms               
2040      61 ms               
2041      82 ms               
2042      71 ms               
2043      68 ms               
2044      75 ms               
2045      74 ms               
2046      80 ms               
2047      77 ms               
2048      77 ms               
2049      74 ms               
2050      78 ms               
2051      71 ms               
2052      72 ms               
2053      89 ms               
2054      94 ms               
2055      95 ms               
2056      93 ms               
2057      95 ms               
2058      96 ms               
2059      105 ms              
2060      105 ms              
2061      105 ms              
2062      104 ms              
2063      104 ms              
2064      104 ms              
2065      107 ms              
2066      103 ms              
2067      105 ms              
2068      94 ms               
2069      94 ms               
2070      90 ms               
2071      85 ms               
2072      85 ms               
2073      80 ms               
2074      71 ms               
2075      59 ms               
2076      49 ms               
2077      71 ms               
2078      61 ms               
2079      51 ms               
2080      55 ms               
2081      50 ms               
2082      54 ms               
2083      52 ms               
2084      52 ms               
2085      57 ms               
2086      54 ms               
2087      57 ms               
2088      64 ms               
2089      59 ms               
2090      66 ms               
2091      57 ms               
2092      54 ms               
2093      54 ms               
2094      54 ms               
2095      71 ms               
2096      66 ms               
2097      57 ms               
2098      54 ms               
2099      48 ms               
2100      54 ms               
2101      71 ms               
2102      54 ms               
2103      57 ms               
2104      55 ms               
2105      54 ms               
2106      52 ms               
2107      57 ms               
2108      54 ms               
2109      58 ms               
2110      53 ms               
2111      56 ms               
2112      56 ms               
2113      59 ms               
2114      55 ms               
2115      56 ms               
2116      54 ms               
2117      61 ms               
2118      58 ms               
2119      57 ms               
2120      56 ms               
2121      58 ms               
2122      57 ms               
2123      56 ms               
2124      62 ms               
2125      62 ms               
2126      56 ms               
2127      47 ms               
2128      57 ms               
2129      56 ms               
2130      63 ms               
2131      62 ms               
2132      60 ms               
2133      61 ms               
2134      62 ms               
2135      65 ms               
2136      60 ms               
2137      64 ms               
2138      60 ms               
2139      55 ms               
2140      57 ms               
2141      56 ms               
2142      58 ms               
2143      64 ms               
2144      60 ms               
2145      58 ms               
2146      59 ms               
2147      55 ms               
2148      57 ms               
2149      64 ms               
2150      62 ms               
2151      53 ms               
2152      54 ms               
2153      58 ms               
2154      58 ms               
2155      55 ms               
2156      60 ms               
2157      57 ms               
2158      55 ms               
2159      69 ms               
2160      59 ms               
2161      86 ms               
2162      69 ms               
2163      56 ms               
2164      68 ms               
2165      67 ms               
2166      67 ms               
2167      68 ms               
2168      57 ms               
2169      57 ms               
2170      55 ms               
2171      69 ms               
2172      71 ms               
2173      60 ms               
2174      58 ms               
2175      61 ms               
2176      58 ms               
2177      61 ms               
2178      58 ms               
2179      60 ms               
2180      57 ms               
2181      59 ms               
2182      57 ms               
2183      56 ms               
2184      58 ms               
2185      57 ms               
2186      55 ms               
2187      63 ms               
2188      61 ms               
2189      56 ms               
2190      65 ms               
2191      68 ms               
2192      57 ms               
2193      59 ms               
2194      54 ms               
2195      63 ms               
2196      65 ms               
2197      67 ms               
2198      63 ms               
2199      65 ms               
2200      61 ms               
2201      61 ms               
2202      59 ms               
2203      56 ms               
2204      69 ms               
2205      71 ms               
2206      78 ms               
2207      72 ms               
2208      79 ms               
2209      68 ms               
2210      105 ms              
2211      106 ms              
2212      96 ms               
2213      93 ms               
2214      96 ms               
2215      98 ms               
2216      101 ms              
2217      97 ms               
2218      94 ms               
2219      89 ms               
2220      79 ms               
2221      84 ms               
2222      68 ms               
2223      65 ms               
2224      55 ms               
2225      56 ms               
2226      73 ms               
2227      68 ms               
2228      57 ms               
2229      56 ms               
2230      58 ms               
2231      55 ms               
2232      62 ms               
2233      60 ms               
2234      59 ms               
2235      57 ms               
2236      57 ms               
2237      54 ms               
2238      64 ms               
2239      71 ms               
2240      69 ms               
2241      69 ms               
2242      71 ms               
2243      78 ms               
2244      82 ms               
2245      102 ms              
2246      108 ms              
2247      118 ms              
2248      139 ms              
2249      168 ms              
2250      183 ms              
2251      200 ms              
2252      228 ms              
2253      250 ms              
2254      271 ms              
2255      295 ms              
2256      315 ms              
2257      333 ms              
2258      359 ms              
2259      406 ms              
2260      396 ms              
2261      396 ms              
2262      396 ms              
2263      400 ms              
2264      399 ms              
2265      414 ms              
2266      422 ms              
2267      429 ms              
2268      433 ms              
2269      464 ms              
2270      475 ms              
2271      499 ms              
2272      495 ms              
2273      503 ms              
2274      513 ms              
2275      526 ms              
2276      515 ms              
2277      505 ms              
2278      511 ms              
2279      505 ms              
2280      500 ms              
2281      496 ms              
2282      485 ms              
2283      474 ms              
2284      480 ms              
2285      473 ms              
2286      469 ms              
2287      458 ms              
2288      453 ms              
2289      449 ms              
2290      438 ms              
2291      433 ms              
2292      424 ms              
2293      428 ms              
2294      418 ms              
2295      413 ms              
2296      402 ms              
2297      399 ms              
2298      394 ms              
2299      384 ms              
2300      383 ms              
2301      408 ms              
2302      401 ms              
2303      391 ms              
2304      382 ms              
