Frame     E2E latency(ms)     
1753      48 ms               
1754      58 ms               
1755      58 ms               
1756      65 ms               
1757      64 ms               
1758      63 ms               
1759      57 ms               
1760      59 ms               
1761      74 ms               
1762      76 ms               
1763      73 ms               
1764      61 ms               
1765      62 ms               
1766      61 ms               
1767      57 ms               
1768      63 ms               
1769      60 ms               
1770      58 ms               
1771      59 ms               
1772      68 ms               
1773      64 ms               
1774      54 ms               
1775      58 ms               
1776      60 ms               
1777      63 ms               
1778      60 ms               
1779      60 ms               
1780      59 ms               
1781      57 ms               
1782      55 ms               
1783      57 ms               
1784      54 ms               
1785      58 ms               
1786      65 ms               
1787      56 ms               
1788      62 ms               
1789      64 ms               
1790      62 ms               
1791      90 ms               
1792      79 ms               
1793      62 ms               
1794      60 ms               
1795      59 ms               
1796      60 ms               
1797      63 ms               
1798      59 ms               
1799      54 ms               
1800      58 ms               
1801      97 ms               
1802      81 ms               
1803      65 ms               
1804      61 ms               
1805      90 ms               
1806      75 ms               
1807      59 ms               
1808      60 ms               
1888      92 ms               
1889      81 ms               
1890      79 ms               
1891      68 ms               
1892      66 ms               
1893      63 ms               
1894      57 ms               
1895      59 ms               
1896      57 ms               
1897      57 ms               
1898      79 ms               
1899      69 ms               
1900      63 ms               
1901      68 ms               
1902      58 ms               
1903      62 ms               
1904      62 ms               
1905      64 ms               
1906      61 ms               
1907      50 ms               
1908      58 ms               
1909      78 ms               
1910      73 ms               
1911      65 ms               
1912      57 ms               
1913      58 ms               
1914      61 ms               
1915      57 ms               
1916      52 ms               
1917      57 ms               
1918      59 ms               
1919      56 ms               
1920      56 ms               
1921      75 ms               
1922      58 ms               
1923      52 ms               
1924      63 ms               
1925      62 ms               
1926      53 ms               
1927      59 ms               
1928      60 ms               
1929      57 ms               
1930      63 ms               
1931      58 ms               
1932      58 ms               
1933      63 ms               
1934      66 ms               
1935      56 ms               
1936      55 ms               
1937      56 ms               
1938      58 ms               
1939      57 ms               
1940      66 ms               
1941      56 ms               
1942      53 ms               
1943      52 ms               
1944      58 ms               
1945      59 ms               
1946      54 ms               
1947      64 ms               
1948      59 ms               
1949      54 ms               
1950      62 ms               
1951      51 ms               
1952      47 ms               
1953      71 ms               
1954      65 ms               
1955      60 ms               
1956      50 ms               
1957      71 ms               
1958      60 ms               
1959      56 ms               
1960      69 ms               
1961      58 ms               
1962      54 ms               
1963      63 ms               
1964      58 ms               
1965      60 ms               
1966      61 ms               
1967      56 ms               
1968      60 ms               
1969      65 ms               
1970      66 ms               
1971      63 ms               
1972      57 ms               
1973      58 ms               
1974      54 ms               
1975      57 ms               
1976      60 ms               
1977      50 ms               
1978      57 ms               
1979      58 ms               
1980      55 ms               
1981      77 ms               
1982      60 ms               
1983      58 ms               
1984      59 ms               
1985      60 ms               
1986      64 ms               
1987      54 ms               
1988      66 ms               
1989      56 ms               
1990      51 ms               
1991      66 ms               
1992      62 ms               
1993      57 ms               
1994      53 ms               
1995      57 ms               
1996      73 ms               
1997      68 ms               
1998      70 ms               
1999      67 ms               
2000      60 ms               
2001      50 ms               
2002      69 ms               
2003      58 ms               
2004      60 ms               
2005      81 ms               
2006      70 ms               
2007      66 ms               
2008      54 ms               
2009      66 ms               
2010      55 ms               
2011      61 ms               
2012      66 ms               
2013      56 ms               
2014      59 ms               
2015      66 ms               
2016      56 ms               
2017      53 ms               
2018      52 ms               
2019      51 ms               
2020      55 ms               
2021      54 ms               
2022      60 ms               
2023      51 ms               
2024      54 ms               
2025      63 ms               
2026      65 ms               
2027      55 ms               
2028      50 ms               
2029      63 ms               
2030      53 ms               
2031      58 ms               
2032      55 ms               
2033      56 ms               
2034      56 ms               
2035      61 ms               
2036      56 ms               
2037      56 ms               
2038      57 ms               
2039      47 ms               
2040      56 ms               
2041      79 ms               
2042      68 ms               
2043      64 ms               
2044      59 ms               
2045      54 ms               
2046      60 ms               
2047      55 ms               
2048      56 ms               
2049      56 ms               
2050      67 ms               
2051      62 ms               
2052      60 ms               
2053      75 ms               
2054      76 ms               
2055      74 ms               
2056      71 ms               
2057      68 ms               
2058      64 ms               
2059      67 ms               
2060      62 ms               
2061      60 ms               
2062      59 ms               
2063      56 ms               
2064      54 ms               
2065      63 ms               
2066      60 ms               
2067      60 ms               
2068      55 ms               
2069      52 ms               
2070      56 ms               
2071      51 ms               
2072      56 ms               
2073      58 ms               
2074      65 ms               
2075      54 ms               
2076      50 ms               
2077      69 ms               
2078      64 ms               
2079      55 ms               
2080      57 ms               
2081      56 ms               
2082      60 ms               
2083      56 ms               
2084      54 ms               
2085      60 ms               
2086      57 ms               
2087      58 ms               
2088      54 ms               
2089      54 ms               
2090      66 ms               
2091      66 ms               
2092      55 ms               
2093      52 ms               
2094      50 ms               
2095      55 ms               
2096      52 ms               
2097      55 ms               
2098      63 ms               
2099      53 ms               
2100      50 ms               
2101      62 ms               
2102      50 ms               
2103      58 ms               
2104      57 ms               
2105      53 ms               
2106      54 ms               
2107      51 ms               
2108      49 ms               
2109      54 ms               
2110      51 ms               
2111      50 ms               
2112      58 ms               
2113      57 ms               
2114      56 ms               
2115      70 ms               
2116      65 ms               
2117      54 ms               
2118      54 ms               
2119      53 ms               
2120      52 ms               
2121      60 ms               
2122      59 ms               
2123      56 ms               
2124      58 ms               
2125      59 ms               
2126      55 ms               
2127      52 ms               
2128      54 ms               
2129      50 ms               
2130      56 ms               
2131      54 ms               
2132      56 ms               
2133      56 ms               
2134      57 ms               
2135      58 ms               
2136      58 ms               
2137      67 ms               
2138      57 ms               
2139      56 ms               
2140      56 ms               
2141      56 ms               
2142      56 ms               
2143      73 ms               
2144      68 ms               
2145      59 ms               
2146      56 ms               
2147      52 ms               
2148      57 ms               
2149      67 ms               
2150      57 ms               
2151      56 ms               
2152      59 ms               
2153      55 ms               
2154      61 ms               
2155      56 ms               
2156      74 ms               
2157      63 ms               
2158      59 ms               
2159      64 ms               
2160      64 ms               
2161      70 ms               
2162      53 ms               
2163      74 ms               
2164      63 ms               
2165      63 ms               
2166      53 ms               
2167      63 ms               
2168      58 ms               
2169      57 ms               
2170      49 ms               
2171      62 ms               
2172      57 ms               
2173      62 ms               
2174      60 ms               
2175      60 ms               
2176      63 ms               
2177      63 ms               
2178      60 ms               
2179      62 ms               
2180      60 ms               
2181      60 ms               
2182      63 ms               
2183      60 ms               
2184      64 ms               
2185      63 ms               
2186      60 ms               
2187      58 ms               
2188      58 ms               
2189      58 ms               
2190      60 ms               
2191      59 ms               
2192      57 ms               
2193      58 ms               
2194      59 ms               
2195      62 ms               
2196      62 ms               
2197      75 ms               
2198      73 ms               
2199      75 ms               
2200      79 ms               
2201      84 ms               
2202      82 ms               
2203      85 ms               
2204      94 ms               
2205      106 ms              
2206      109 ms              
2207      106 ms              
2208      100 ms              
2209      92 ms               
2210      110 ms              
2211      101 ms              
2212      96 ms               
2213      85 ms               
2214      92 ms               
2215      90 ms               
2216      76 ms               
2217      76 ms               
2218      66 ms               
2219      56 ms               
2220      62 ms               
2221      78 ms               
2222      61 ms               
2223      57 ms               
2224      57 ms               
2225      56 ms               
2226      58 ms               
2227      55 ms               
2228      54 ms               
2229      58 ms               
2230      59 ms               
2231      55 ms               
2232      58 ms               
2233      61 ms               
2234      58 ms               
2235      49 ms               
2236      61 ms               
2237      50 ms               
2238      57 ms               
2239      62 ms               
2240      56 ms               
2241      64 ms               
2242      68 ms               
2243      62 ms               
2244      52 ms               
2245      69 ms               
2246      58 ms               
2247      57 ms               
2248      57 ms               
2249      68 ms               
2250      59 ms               
2251      61 ms               
2252      64 ms               
2253      55 ms               
2254      51 ms               
2255      64 ms               
2256      60 ms               
2257      57 ms               
2258      67 ms               
2259      57 ms               
2260      57 ms               
2261      68 ms               
2262      58 ms               
2263      51 ms               
2264      71 ms               
2265      75 ms               
2266      69 ms               
2267      64 ms               
2268      59 ms               
2269      67 ms               
2270      57 ms               
2271      63 ms               
2272      52 ms               
2273      60 ms               
2274      60 ms               
2275      64 ms               
2276      53 ms               
2277      58 ms               
2278      57 ms               
2279      52 ms               
2280      75 ms               
2281      67 ms               
2282      50 ms               
2283      63 ms               
2284      79 ms               
2285      69 ms               
2286      64 ms               
2287      58 ms               
2288      58 ms               
2289      58 ms               
2290      61 ms               
2291      57 ms               
2292      58 ms               
2293      81 ms               
2294      76 ms               
2295      67 ms               
2296      59 ms               
2297      79 ms               
2298      65 ms               
2299      59 ms               
2300      64 ms               
2301      78 ms               
2302      68 ms               
2303      62 ms               
2304      82 ms               
2305      75 ms               
2306      65 ms               
2307      58 ms               
2308      63 ms               
2309      59 ms               
2310      64 ms               
2311      62 ms               
2312      67 ms               
2313      58 ms               
2314      61 ms               
2315      67 ms               
2316      66 ms               
2317      75 ms               
2318      68 ms               
2319      64 ms               
2320      59 ms               
2321      61 ms               
2322      59 ms               
2323      70 ms               
2324      64 ms               
2325      64 ms               
2326      57 ms               
2327      57 ms               
2328      75 ms               
2329      69 ms               
2330      58 ms               
2331      56 ms               
2332      75 ms               
2333      70 ms               
2334      66 ms               
2335      62 ms               
2336      63 ms               
2337      58 ms               
2338      59 ms               
2339      88 ms               
2340      73 ms               
2341      120 ms              
2342      103 ms              
2343      93 ms               
2344      76 ms               
2345      74 ms               
2346      73 ms               
2347      69 ms               
2348      66 ms               
2349      69 ms               
2350      63 ms               
2351      74 ms               
2352      67 ms               
2353      75 ms               
2354      69 ms               
2355      84 ms               
2356      86 ms               
2357      82 ms               
2358      85 ms               
2359      79 ms               
2360      74 ms               
2361      86 ms               
2362      91 ms               
2363      90 ms               
2364      97 ms               
2365      92 ms               
2366      90 ms               
2367      84 ms               
2368      86 ms               
2369      84 ms               
2370      81 ms               
2371      80 ms               
2372      92 ms               
2373      92 ms               
2374      85 ms               
2375      84 ms               
2376      91 ms               
2377      96 ms               
2378      98 ms               
2379      101 ms              
2380      101 ms              
2381      108 ms              
2382      107 ms              
2383      106 ms              
2384      108 ms              
2385      108 ms              
2386      105 ms              
2387      104 ms              
2388      104 ms              
2389      93 ms               
2390      92 ms               
2391      90 ms               
2392      85 ms               
2393      84 ms               
2394      81 ms               
2395      70 ms               
2396      62 ms               
2397      58 ms               
2398      57 ms               
2399      63 ms               
2400      53 ms               
