Frame     E2E latency(ms)     
1382      57.032000 ms
1383      87.454000 ms
1384      75.054000 ms
1385      70.256000 ms
1386      91.584000 ms
1387      82.448000 ms
1388      75.600000 ms
1389      103.059000 ms
1390      92.249000 ms
1391      79.345000 ms
1392      60.726000 ms
1393      71.189000 ms
1394      75.878000 ms
1395      64.461000 ms
1396      103.163000 ms
1397      85.864000 ms
1398      76.619000 ms
1399      54.469000 ms
1400      71.473000 ms
1401      73.676000 ms
1402      99.277000 ms
1403      82.877000 ms
1404      71.571000 ms
1405      92.235000 ms
1406      91.925000 ms
1407      77.537000 ms
1408      102.648000 ms
1409      98.482000 ms
1410      80.390000 ms
1411      64.540000 ms
1412      94.590000 ms
1413      80.447000 ms
1414      60.792000 ms
1415      110.811000 ms
1416      84.088000 ms
1417      67.766000 ms
1418      102.175000 ms
1419      84.219000 ms
1420      71.563000 ms
1421      98.873000 ms
1422      97.254000 ms
1423      107.465000 ms
1424      109.165000 ms
1425      97.001000 ms
1426      85.951000 ms
1427      106.540000 ms
1428      91.255000 ms
1429      76.919000 ms
1430      110.575000 ms
1431      94.345000 ms
1432      74.721000 ms
1433      98.144000 ms
1434      92.861000 ms
1435      80.425000 ms
1436      89.973000 ms
1437      93.660000 ms
1438      73.404000 ms
1439      77.875000 ms
1440      97.620000 ms
1441      82.369000 ms
1442      72.423000 ms
1443      83.282000 ms
1444      72.956000 ms
1445      67.852000 ms
1446      85.267000 ms
1447      79.405000 ms
1448      63.365000 ms
1449      102.033000 ms
1450      90.725000 ms
1451      77.552000 ms
1452      62.685000 ms
1453      93.796000 ms
1454      78.453000 ms
1455      61.037000 ms
1456      104.563000 ms
1457      80.625000 ms
1458      72.466000 ms
1459      81.570000 ms
1460      75.462000 ms
1461      65.735000 ms
1462      104.214000 ms
1463      85.743000 ms
1464      76.444000 ms
1465      82.438000 ms
1466      83.101000 ms
1467      68.265000 ms
1468      90.334000 ms
1469      106.419000 ms
1470      96.132000 ms
1471      71.015000 ms
1472      108.796000 ms
1473      95.809000 ms
1474      76.507000 ms
1475      105.255000 ms
1476      97.545000 ms
1477      80.945000 ms
1478      104.528000 ms
1479      97.794000 ms
1480      82.721000 ms
1481      89.426000 ms
1482      99.058000 ms
1483      79.289000 ms
1484      99.586000 ms
1485      106.818000 ms
1486      86.749000 ms
1487      77.427000 ms
1488      107.040000 ms
1489      91.378000 ms
1490      72.494000 ms
1491      86.664000 ms
1492      99.128000 ms
1493      97.410000 ms
1494      106.649000 ms
1495      108.453000 ms
1496      90.886000 ms
1497      103.661000 ms
1498      109.565000 ms
1499      94.459000 ms
1500      78.802000 ms
1501      129.581000 ms
1502      113.022000 ms
1503      120.267000 ms
1504      138.288000 ms
1505      119.232000 ms
1506      127.949000 ms
1507      144.789000 ms
1508      127.530000 ms
1509      139.757000 ms
1510      154.444000 ms
1511      136.530000 ms
1512      145.544000 ms
1513      159.737000 ms
1514      141.803000 ms
1515      159.551000 ms
1516      168.688000 ms
1517      150.584000 ms
1518      159.808000 ms
1519      174.236000 ms
1520      155.017000 ms
1521      163.794000 ms
1522      176.970000 ms
1523      162.882000 ms
1524      175.802000 ms
1525      184.921000 ms
1526      171.216000 ms
1527      181.402000 ms
1528      191.016000 ms
1529      172.781000 ms
1530      189.717000 ms
1531      174.536000 ms
1532      156.488000 ms
1533      138.013000 ms
1534      138.376000 ms
1535      128.214000 ms
1536      114.462000 ms
1537      96.501000 ms
1538      76.804000 ms
1539      92.543000 ms
1540      75.232000 ms
1541      72.275000 ms
1542      84.423000 ms
1543      76.498000 ms
1544      68.934000 ms
1545      95.572000 ms
1546      80.123000 ms
1547      78.942000 ms
1548      101.380000 ms
1549      82.830000 ms
1550      70.368000 ms
1551      55.655000 ms
1552      90.998000 ms
1553      71.581000 ms
1554      68.792000 ms
1555      88.035000 ms
1556      70.355000 ms
1557      75.176000 ms
1558      94.542000 ms
1559      86.290000 ms
1560      80.043000 ms
1561      87.442000 ms
1562      78.046000 ms
1563      76.448000 ms
1564      99.114000 ms
1565      73.118000 ms
1566      71.963000 ms
1567      102.483000 ms
1568      92.343000 ms
1569      76.997000 ms
1570      70.875000 ms
1571      88.569000 ms
1572      68.795000 ms
1573      96.021000 ms
1574      83.242000 ms
1575      66.925000 ms
1576      74.462000 ms
1577      90.408000 ms
1578      76.110000 ms
1579      68.853000 ms
1580      91.218000 ms
1581      75.819000 ms
1582      74.441000 ms
1583      59.380000 ms
1584      74.980000 ms
1585      62.860000 ms
1586      104.121000 ms
1587      79.821000 ms
1588      75.822000 ms
1589      106.441000 ms
1590      82.743000 ms
1591      72.598000 ms
1592      101.121000 ms
1593      91.161000 ms
1594      70.644000 ms
1595      63.612000 ms
1596      101.257000 ms
1597      85.356000 ms
1598      74.453000 ms
1599      98.189000 ms
1600      93.919000 ms
1601      80.334000 ms
1602      119.663000 ms
1603      115.894000 ms
1604      87.643000 ms
1605      91.364000 ms
1606      101.772000 ms
1607      85.117000 ms
1608      68.947000 ms
1609      104.636000 ms
1610      85.107000 ms
1611      72.821000 ms
1612      102.226000 ms
1613      86.867000 ms
1614      76.854000 ms
1615      97.151000 ms
1616      93.626000 ms
1617      75.037000 ms
1618      62.390000 ms
1619      97.640000 ms
1620      79.732000 ms
1621      72.868000 ms
1622      91.472000 ms
1623      85.424000 ms
1624      70.490000 ms
1625      102.840000 ms
1626      98.504000 ms
1627      81.653000 ms
1628      66.177000 ms
1629      80.974000 ms
1630      70.982000 ms
1631      77.103000 ms
1632      83.886000 ms
1633      79.829000 ms
1634      76.578000 ms
1635      84.037000 ms
1636      72.357000 ms
1637      67.529000 ms
1638      92.478000 ms
1639      74.966000 ms
1640      73.302000 ms
1641      106.368000 ms
1642      90.459000 ms
1643      72.813000 ms
1644      100.943000 ms
1645      84.220000 ms
1646      65.654000 ms
1647      64.169000 ms
1648      84.175000 ms
1649      65.675000 ms
1650      77.784000 ms
1651      84.700000 ms
1652      81.135000 ms
1653      73.911000 ms
1654      85.822000 ms
1655      71.230000 ms
1656      80.918000 ms
1657      81.084000 ms
1658      72.177000 ms
1659      73.865000 ms
1660      101.997000 ms
1661      107.924000 ms
1662      88.034000 ms
1663      120.758000 ms
1664      106.599000 ms
1665      94.098000 ms
1666      107.511000 ms
1667      107.130000 ms
1668      94.153000 ms
1669      119.872000 ms
1670      112.347000 ms
1671      99.122000 ms
1672      102.463000 ms
1673      110.882000 ms
1674      97.256000 ms
1675      100.027000 ms
1676      116.686000 ms
1677      102.788000 ms
1678      86.432000 ms
1679      109.011000 ms
1680      103.629000 ms
1681      93.783000 ms
1682      93.665000 ms
1683      104.856000 ms
1684      86.138000 ms
1685      108.005000 ms
1686      117.465000 ms
1687      94.356000 ms
1688      96.106000 ms
1689      111.413000 ms
1690      98.467000 ms
1691      89.358000 ms
1692      105.830000 ms
1693      90.395000 ms
1694      69.315000 ms
1695      89.782000 ms
1696      87.818000 ms
1697      85.416000 ms
1698      67.868000 ms
1699      91.818000 ms
1700      72.449000 ms
1701      99.274000 ms
1702      97.723000 ms
1703      78.473000 ms
1704      66.431000 ms
1705      79.716000 ms
1706      85.766000 ms
1707      64.179000 ms
1708      112.586000 ms
1709      94.743000 ms
1710      74.961000 ms
1711      110.528000 ms
1712      93.860000 ms
1713      75.863000 ms
1714      94.310000 ms
1715      95.801000 ms
1716      79.626000 ms
1717      62.953000 ms
1718      95.833000 ms
1719      78.918000 ms
1720      71.209000 ms
1721      98.317000 ms
1722      86.976000 ms
1723      90.283000 ms
1724      92.271000 ms
1725      93.406000 ms
1726      85.683000 ms
1727      71.384000 ms
1728      95.384000 ms
1729      83.396000 ms
1730      93.470000 ms
1731      95.045000 ms
1732      80.931000 ms
1733      62.612000 ms
1734      101.151000 ms
1735      90.047000 ms
1736      69.587000 ms
1737      97.299000 ms
1738      81.383000 ms
1739      68.802000 ms
1740      104.523000 ms
1741      87.880000 ms
1742      66.420000 ms
1743      107.637000 ms
1744      93.319000 ms
1745      81.205000 ms
1746      84.699000 ms
1747      94.619000 ms
1748      74.425000 ms
1749      95.126000 ms
1750      98.447000 ms
1751      100.703000 ms
1752      107.241000 ms
1753      107.620000 ms
1754      89.454000 ms
1755      84.536000 ms
1756      99.225000 ms
1757      97.089000 ms
1758      82.006000 ms
1759      99.337000 ms
1760      94.792000 ms
1761      82.163000 ms
1762      97.863000 ms
1763      101.987000 ms
1764      80.765000 ms
1765      98.259000 ms
1766      101.268000 ms
1767      84.194000 ms
1768      116.899000 ms
1769      111.549000 ms
1770      92.025000 ms
1771      118.492000 ms
1772      114.413000 ms
1773      95.791000 ms
1774      108.014000 ms
1775      119.260000 ms
1776      108.478000 ms
1777      115.080000 ms
1778      127.624000 ms
1779      114.432000 ms
1780      125.389000 ms
1781      127.037000 ms
1782      111.792000 ms
1783      125.538000 ms
1784      134.952000 ms
1785      110.525000 ms
1786      132.315000 ms
1787      131.821000 ms
1788      107.704000 ms
1789      115.661000 ms
1790      130.369000 ms
1791      111.609000 ms
1792      107.220000 ms
1793      131.926000 ms
1794      123.481000 ms
1795      95.657000 ms
1796      118.618000 ms
1797      121.154000 ms
1798      94.613000 ms
1799      106.645000 ms
1800      112.709000 ms
