Frame     E2E latency(ms)     
542       104.339000 ms
543       84.410000 ms
544       101.241000 ms
545       98.969000 ms
546       78.745000 ms
547       67.644000 ms
548       100.144000 ms
549       80.175000 ms
550       94.298000 ms
551       104.544000 ms
552       85.019000 ms
553       70.709000 ms
554       105.060000 ms
555       86.491000 ms
556       71.697000 ms
557       89.405000 ms
558       79.002000 ms
559       57.627000 ms
560       103.300000 ms
561       91.215000 ms
562       74.975000 ms
563       159.676000 ms
564       172.530000 ms
565       171.705000 ms
566       149.297000 ms
567       151.528000 ms
568       167.589000 ms
569       144.958000 ms
570       133.105000 ms
571       138.276000 ms
572       151.405000 ms
573       133.945000 ms
574       121.956000 ms
575       127.035000 ms
576       126.471000 ms
577       106.942000 ms
578       129.742000 ms
579       131.754000 ms
580       114.252000 ms
581       97.135000 ms
582       105.072000 ms
583       103.330000 ms
584       89.486000 ms
585       102.773000 ms
586       103.443000 ms
587       84.767000 ms
588       71.037000 ms
589       104.447000 ms
590       86.790000 ms
591       71.002000 ms
592       102.030000 ms
593       84.291000 ms
594       99.998000 ms
595       110.708000 ms
596       95.452000 ms
597       80.250000 ms
598       105.920000 ms
599       92.102000 ms
600       76.670000 ms
601       89.825000 ms
602       89.655000 ms
603       77.273000 ms
604       56.164000 ms
605       80.092000 ms
606       77.302000 ms
607       109.991000 ms
608       110.686000 ms
609       89.940000 ms
610       73.518000 ms
611       104.780000 ms
612       97.637000 ms
613       76.333000 ms
614       106.165000 ms
615       96.715000 ms
616       77.858000 ms
617       116.086000 ms
618       106.704000 ms
619       86.778000 ms
620       97.350000 ms
621       115.888000 ms
622       93.074000 ms
623       107.014000 ms
624       118.468000 ms
625       99.809000 ms
626       121.838000 ms
627       122.942000 ms
628       106.261000 ms
629       111.259000 ms
630       131.339000 ms
631       113.627000 ms
632       115.034000 ms
633       131.142000 ms
634       115.333000 ms
635       120.471000 ms
636       135.190000 ms
637       119.990000 ms
638       123.720000 ms
639       140.994000 ms
640       122.203000 ms
641       128.972000 ms
642       146.984000 ms
643       128.695000 ms
644       134.312000 ms
645       152.957000 ms
646       136.900000 ms
647       140.398000 ms
648       154.541000 ms
649       146.968000 ms
650       160.078000 ms
651       174.605000 ms
652       153.277000 ms
653       172.843000 ms
654       189.999000 ms
655       166.785000 ms
656       172.221000 ms
657       182.779000 ms
658       168.984000 ms
659       183.017000 ms
660       190.132000 ms
661       175.620000 ms
662       201.240000 ms
663       197.102000 ms
664       196.454000 ms
665       213.598000 ms
666       211.304000 ms
667       211.472000 ms
668       235.120000 ms
669       225.052000 ms
670       235.799000 ms
671       243.193000 ms
672       230.517000 ms
673       245.101000 ms
674       255.662000 ms
675       242.633000 ms
676       264.761000 ms
677       264.281000 ms
678       249.257000 ms
679       269.905000 ms
680       271.459000 ms
681       253.183000 ms
682       271.302000 ms
683       268.470000 ms
684       262.074000 ms
685       279.026000 ms
686       271.772000 ms
687       266.727000 ms
688       278.866000 ms
689       279.332000 ms
690       280.598000 ms
691       289.699000 ms
692       292.177000 ms
693       274.658000 ms
694       285.949000 ms
695       291.989000 ms
696       284.788000 ms
697       292.611000 ms
698       294.968000 ms
699       282.914000 ms
700       296.273000 ms
701       303.461000 ms
702       289.190000 ms
703       302.967000 ms
704       310.000000 ms
705       293.047000 ms
706       308.714000 ms
707       299.660000 ms
708       282.867000 ms
709       275.321000 ms
710       282.951000 ms
711       274.414000 ms
712       258.019000 ms
713       254.616000 ms
714       265.959000 ms
715       248.525000 ms
716       232.366000 ms
717       235.119000 ms
718       233.151000 ms
719       219.001000 ms
720       213.507000 ms
721       214.851000 ms
722       216.923000 ms
723       197.414000 ms
724       179.542000 ms
725       188.249000 ms
726       184.147000 ms
727       168.237000 ms
728       158.478000 ms
729       163.967000 ms
730       157.450000 ms
731       138.271000 ms
732       123.869000 ms
733       145.462000 ms
734       140.088000 ms
735       127.499000 ms
736       105.602000 ms
737       130.442000 ms
738       107.019000 ms
739       90.170000 ms
740       94.493000 ms
741       96.985000 ms
742       78.729000 ms
743       121.249000 ms
744       134.117000 ms
745       133.245000 ms
746       148.923000 ms
747       142.603000 ms
748       164.622000 ms
749       167.641000 ms
750       168.729000 ms
751       185.557000 ms
752       176.505000 ms
753       196.092000 ms
754       205.425000 ms
755       209.591000 ms
756       225.017000 ms
757       217.925000 ms
758       231.785000 ms
759       241.729000 ms
760       242.576000 ms
761       268.008000 ms
762       252.680000 ms
763       268.207000 ms
764       273.688000 ms
765       281.391000 ms
766       301.368000 ms
767       289.108000 ms
768       304.458000 ms
769       296.225000 ms
770       278.134000 ms
771       265.112000 ms
772       273.694000 ms
773       272.057000 ms
774       256.464000 ms
775       237.528000 ms
776       244.425000 ms
777       242.228000 ms
778       239.948000 ms
779       213.809000 ms
780       211.146000 ms
781       210.083000 ms
782       194.983000 ms
783       181.190000 ms
784       183.858000 ms
785       184.118000 ms
786       168.068000 ms
787       152.746000 ms
788       159.960000 ms
789       161.961000 ms
790       142.272000 ms
791       129.618000 ms
792       130.431000 ms
793       136.416000 ms
794       118.283000 ms
795       102.018000 ms
796       102.660000 ms
797       107.799000 ms
798       95.256000 ms
799       74.695000 ms
800       104.767000 ms
801       91.643000 ms
802       71.409000 ms
803       107.298000 ms
804       87.951000 ms
805       74.381000 ms
806       108.421000 ms
807       117.496000 ms
808       132.899000 ms
809       141.870000 ms
810       144.192000 ms
811       165.550000 ms
812       160.162000 ms
813       169.729000 ms
814       189.497000 ms
815       196.803000 ms
816       218.176000 ms
817       212.549000 ms
818       223.208000 ms
819       250.365000 ms
820       246.567000 ms
821       266.260000 ms
822       259.357000 ms
823       273.056000 ms
824       287.572000 ms
825       294.756000 ms
826       313.523000 ms
827       318.600000 ms
828       341.862000 ms
829       332.753000 ms
830       352.115000 ms
831       351.492000 ms
832       325.155000 ms
833       308.698000 ms
834       317.794000 ms
835       314.741000 ms
836       296.493000 ms
837       281.145000 ms
838       286.001000 ms
839       284.996000 ms
840       264.217000 ms
841       253.042000 ms
842       257.647000 ms
843       260.503000 ms
844       244.908000 ms
845       225.526000 ms
846       234.025000 ms
847       229.116000 ms
848       218.142000 ms
849       201.113000 ms
850       208.695000 ms
851       205.187000 ms
852       191.665000 ms
853       174.425000 ms
854       180.944000 ms
855       181.049000 ms
856       165.457000 ms
857       155.281000 ms
858       156.952000 ms
859       158.506000 ms
860       137.576000 ms
861       123.331000 ms
862       126.123000 ms
863       131.855000 ms
864       114.623000 ms
865       98.466000 ms
866       99.710000 ms
867       98.860000 ms
868       81.624000 ms
869       78.922000 ms
870       110.119000 ms
871       98.264000 ms
872       96.965000 ms
873       99.779000 ms
874       100.438000 ms
875       84.359000 ms
876       99.075000 ms
877       108.357000 ms
878       90.648000 ms
879       109.427000 ms
880       113.193000 ms
881       106.963000 ms
882       108.509000 ms
883       120.818000 ms
884       102.617000 ms
885       113.234000 ms
886       108.641000 ms
887       104.205000 ms
888       119.983000 ms
889       112.801000 ms
890       93.884000 ms
891       115.580000 ms
892       123.065000 ms
893       106.325000 ms
894       121.060000 ms
895       129.402000 ms
896       121.919000 ms
897       127.337000 ms
898       132.528000 ms
899       120.521000 ms
900       134.424000 ms
901       127.825000 ms
902       110.115000 ms
903       96.674000 ms
904       110.821000 ms
905       102.069000 ms
906       87.273000 ms
907       80.735000 ms
908       100.915000 ms
909       80.123000 ms
910       72.668000 ms
911       106.720000 ms
912       80.977000 ms
913       66.162000 ms
914       99.986000 ms
915       79.795000 ms
916       102.793000 ms
917       110.082000 ms
918       90.342000 ms
919       69.667000 ms
920       90.170000 ms
921       89.304000 ms
922       65.780000 ms
923       102.551000 ms
924       96.601000 ms
925       75.534000 ms
926       78.372000 ms
927       88.999000 ms
928       73.243000 ms
929       108.302000 ms
930       106.538000 ms
931       86.819000 ms
932       78.009000 ms
933       97.204000 ms
934       80.383000 ms
935       65.435000 ms
936       96.596000 ms
937       77.166000 ms
938       72.515000 ms
939       100.321000 ms
940       77.991000 ms
941       69.809000 ms
942       104.107000 ms
943       84.670000 ms
944       80.168000 ms
945       84.339000 ms
946       90.135000 ms
947       75.558000 ms
948       59.668000 ms
949       93.701000 ms
950       91.874000 ms
951       99.242000 ms
952       106.922000 ms
953       85.840000 ms
954       69.600000 ms
955       90.705000 ms
956       84.086000 ms
957       127.217000 ms
958       109.647000 ms
959       93.641000 ms
960       77.516000 ms
961       109.117000 ms
962       86.507000 ms
963       66.821000 ms
964       86.285000 ms
965       86.453000 ms
966       67.359000 ms
967       91.015000 ms
968       75.681000 ms
969       67.315000 ms
970       92.294000 ms
971       73.261000 ms
972       86.351000 ms
973       90.149000 ms
974       85.613000 ms
975       66.409000 ms
976       90.274000 ms
977       78.877000 ms
978       68.603000 ms
979       98.583000 ms
980       99.458000 ms
981       82.411000 ms
982       85.203000 ms
983       96.119000 ms
984       75.293000 ms
985       63.073000 ms
986       101.948000 ms
987       77.893000 ms
988       57.739000 ms
989       55.038000 ms
990       87.041000 ms
991       80.008000 ms
992       86.676000 ms
993       84.527000 ms
994       67.526000 ms
995       80.873000 ms
996       96.074000 ms
997       97.743000 ms
998       107.066000 ms
999       126.493000 ms
1000      103.606000 ms
1001      129.765000 ms
1002      135.180000 ms
1003      117.282000 ms
1004      131.771000 ms
1005      146.854000 ms
1006      119.134000 ms
1007      128.984000 ms
1008      139.868000 ms
1009      117.977000 ms
1010      127.989000 ms
1011      137.551000 ms
1012      119.532000 ms
1013      133.379000 ms
1014      137.466000 ms
1015      116.474000 ms
1016      129.797000 ms
1017      137.322000 ms
1018      116.255000 ms
1019      129.968000 ms
1020      143.909000 ms
1021      123.320000 ms
1022      131.499000 ms
1023      152.223000 ms
1024      133.484000 ms
1025      141.781000 ms
1026      131.248000 ms
1027      115.531000 ms
1028      99.077000 ms
1029      98.426000 ms
1030      90.659000 ms
1031      79.693000 ms
1032      63.606000 ms
1033      90.465000 ms
1034      90.855000 ms
1035      74.922000 ms
1036      98.694000 ms
1037      83.906000 ms
1038      68.488000 ms
1039      93.257000 ms
1040      87.416000 ms
1041      71.255000 ms
1042      55.849000 ms
1043      102.836000 ms
1044      78.205000 ms
1045      78.878000 ms
1046      102.096000 ms
1047      82.167000 ms
1048      66.174000 ms
1049      116.125000 ms
1050      96.492000 ms
1051      85.920000 ms
1052      94.272000 ms
1053      94.174000 ms
1054      71.059000 ms
1055      113.962000 ms
1056      93.097000 ms
1057      77.646000 ms
1058      105.383000 ms
1059      118.135000 ms
1060      105.502000 ms
1061      111.147000 ms
1062      125.152000 ms
1063      109.652000 ms
1064      121.696000 ms
1065      132.987000 ms
1066      118.870000 ms
1067      110.475000 ms
1068      141.996000 ms
1069      126.209000 ms
1070      127.387000 ms
1071      142.555000 ms
1072      127.390000 ms
1073      133.157000 ms
1074      147.653000 ms
1075      134.698000 ms
1076      137.911000 ms
1077      156.306000 ms
1078      137.020000 ms
1079      148.913000 ms
1080      164.201000 ms
1081      146.534000 ms
1082      153.332000 ms
1083      164.499000 ms
1084      145.051000 ms
1085      153.148000 ms
1086      171.301000 ms
1087      145.543000 ms
1088      157.432000 ms
1089      157.658000 ms
1090      138.666000 ms
1091      120.246000 ms
1092      133.623000 ms
1093      129.949000 ms
1094      121.620000 ms
1095      102.980000 ms
1096      109.064000 ms
1097      103.522000 ms
1098      85.657000 ms
1099      73.180000 ms
1100      93.104000 ms
1101      88.971000 ms
1102      71.044000 ms
1103      94.874000 ms
1104      91.903000 ms
1105      72.916000 ms
1106      100.677000 ms
1107      93.807000 ms
1108      76.893000 ms
1109      99.501000 ms
1110      98.089000 ms
1111      81.430000 ms
1112      72.861000 ms
1113      97.564000 ms
1114      83.948000 ms
1115      69.447000 ms
1116      88.547000 ms
1117      78.522000 ms
1118      72.099000 ms
1119      100.869000 ms
1120      86.938000 ms
1121      72.615000 ms
1122      98.237000 ms
1123      114.398000 ms
1124      135.377000 ms
1125      148.739000 ms
1126      169.529000 ms
1127      183.329000 ms
1128      203.375000 ms
1129      221.988000 ms
1130      240.902000 ms
1131      257.644000 ms
1132      268.765000 ms
1133      283.815000 ms
1134      298.110000 ms
1135      324.360000 ms
1136      334.119000 ms
1137      359.162000 ms
1138      370.477000 ms
1139      390.713000 ms
1140      419.666000 ms
1141      426.673000 ms
1142      453.082000 ms
1143      460.042000 ms
1144      463.622000 ms
1145      453.053000 ms
1146      441.721000 ms
1147      452.208000 ms
1148      437.356000 ms
1149      423.397000 ms
1150      410.117000 ms
1151      409.703000 ms
1152      410.956000 ms
1153      395.917000 ms
1154      376.534000 ms
1155      392.462000 ms
1156      393.047000 ms
1157      377.704000 ms
1158      355.905000 ms
1159      357.319000 ms
1160      363.876000 ms
1161      346.070000 ms
1162      329.962000 ms
1163      334.734000 ms
1164      335.649000 ms
1165      316.196000 ms
1166      302.909000 ms
1167      309.520000 ms
1168      306.143000 ms
1169      298.302000 ms
1170      278.812000 ms
1171      286.883000 ms
1172      291.162000 ms
1173      269.759000 ms
1174      253.775000 ms
1175      257.859000 ms
1176      261.284000 ms
1177      241.288000 ms
1178      224.207000 ms
1179      230.373000 ms
1180      233.634000 ms
1181      216.545000 ms
1182      199.062000 ms
1183      203.911000 ms
1184      215.586000 ms
1185      198.847000 ms
1186      183.709000 ms
1187      199.028000 ms
1188      194.470000 ms
1189      179.668000 ms
1190      192.529000 ms
1191      195.418000 ms
1192      178.194000 ms
1193      161.072000 ms
1194      181.767000 ms
1195      177.978000 ms
1196      161.318000 ms
1197      178.083000 ms
1198      172.562000 ms
1199      158.520000 ms
1200      141.056000 ms
1201      162.294000 ms
1202      160.201000 ms
1203      144.008000 ms
1204      145.812000 ms
1205      157.010000 ms
1206      139.926000 ms
1207      123.974000 ms
1208      140.095000 ms
1209      140.932000 ms
1210      123.057000 ms
1211      124.446000 ms
1212      136.885000 ms
1213      119.724000 ms
1214      103.434000 ms
1215      126.984000 ms
1216      117.931000 ms
1217      104.418000 ms
1218      111.228000 ms
1219      122.170000 ms
1220      103.895000 ms
1221      98.133000 ms
1222      113.054000 ms
1223      99.055000 ms
1224      84.562000 ms
1225      116.809000 ms
1226      107.062000 ms
1227      89.793000 ms
1228      113.002000 ms
1229      106.952000 ms
1230      94.313000 ms
1231      108.411000 ms
1232      110.508000 ms
1233      96.961000 ms
1234      98.466000 ms
1235      110.718000 ms
1236      97.425000 ms
1237      105.207000 ms
1238      115.075000 ms
1239      96.731000 ms
1240      93.371000 ms
1241      115.817000 ms
1242      103.838000 ms
1243      86.454000 ms
1244      110.538000 ms
1245      105.661000 ms
1246      91.321000 ms
1247      101.413000 ms
1248      112.164000 ms
1249      99.918000 ms
1250      96.295000 ms
1251      97.176000 ms
1252      78.765000 ms
1253      90.348000 ms
1254      85.285000 ms
1255      74.371000 ms
1256      63.273000 ms
1257      83.553000 ms
1258      78.202000 ms
1259      80.307000 ms
1260      84.254000 ms
1261      79.153000 ms
1262      122.310000 ms
1263      105.168000 ms
1264      87.142000 ms
1265      72.612000 ms
1266      88.268000 ms
1267      73.195000 ms
1268      66.185000 ms
1269      99.680000 ms
1270      79.662000 ms
1271      66.133000 ms
1272      53.709000 ms
1273      72.632000 ms
1274      68.226000 ms
1275      103.235000 ms
1276      84.745000 ms
1277      67.385000 ms
1278      105.061000 ms
1279      95.902000 ms
1280      72.692000 ms
1281      62.666000 ms
1282      90.848000 ms
1283      76.064000 ms
1284      93.481000 ms
1285      86.889000 ms
1286      73.691000 ms
1287      107.623000 ms
1288      106.911000 ms
1289      90.286000 ms
1290      75.312000 ms
1291      109.518000 ms
1292      88.552000 ms
1293      71.893000 ms
1294      104.882000 ms
1295      86.085000 ms
1296      67.187000 ms
1297      93.543000 ms
1298      87.018000 ms
1299      71.127000 ms
1300      111.816000 ms
1301      99.940000 ms
1302      81.431000 ms
1303      110.319000 ms
1304      101.235000 ms
1305      80.817000 ms
1306      92.389000 ms
1307      97.025000 ms
1308      82.447000 ms
1309      61.592000 ms
1310      96.195000 ms
1311      81.189000 ms
1312      60.855000 ms
1313      118.688000 ms
1314      105.915000 ms
1315      90.501000 ms
1316      112.925000 ms
1317      91.526000 ms
1318      78.024000 ms
1319      117.762000 ms
1320      105.642000 ms
1321      95.979000 ms
1322      111.982000 ms
1323      101.320000 ms
1324      84.986000 ms
1325      89.727000 ms
1326      98.386000 ms
1327      80.762000 ms
1328      66.415000 ms
1329      92.187000 ms
1330      78.713000 ms
1331      71.600000 ms
1332      104.569000 ms
1333      92.258000 ms
1334      75.501000 ms
1335      109.409000 ms
1336      104.478000 ms
1337      85.966000 ms
1338      118.258000 ms
1339      107.411000 ms
1340      88.898000 ms
1341      119.034000 ms
1342      106.447000 ms
1343      90.935000 ms
1344      114.701000 ms
1345      118.457000 ms
1346      129.086000 ms
1347      150.506000 ms
1348      136.217000 ms
1349      152.376000 ms
1350      162.977000 ms
1351      148.040000 ms
1352      164.844000 ms
1353      173.653000 ms
1354      156.867000 ms
1355      175.381000 ms
1356      180.149000 ms
1357      163.258000 ms
1358      181.264000 ms
1359      182.897000 ms
1360      171.267000 ms
1361      191.139000 ms
1362      195.823000 ms
1363      179.190000 ms
1364      196.970000 ms
1365      200.448000 ms
1366      185.962000 ms
1367      202.427000 ms
1368      209.824000 ms
1369      188.977000 ms
1370      213.800000 ms
1371      217.847000 ms
1372      201.730000 ms
1373      220.345000 ms
1374      214.921000 ms
1375      205.817000 ms
1376      213.644000 ms
1377      215.943000 ms
1378      201.819000 ms
1379      215.162000 ms
