Frame     E2E latency(ms)     
1386      67.874000 ms
1387      54.751000 ms
1388      83.733000 ms
1389      84.990000 ms
1390      81.291000 ms
1391      83.526000 ms
1392      64.307000 ms
1393      71.261000 ms
1394      87.794000 ms
1395      79.831000 ms
1396      62.506000 ms
1397      90.724000 ms
1398      70.192000 ms
1399      60.957000 ms
1400      96.028000 ms
1401      78.804000 ms
1402      72.856000 ms
1403      62.902000 ms
1404      101.947000 ms
1405      86.225000 ms
1406      69.172000 ms
1407      96.307000 ms
1408      75.939000 ms
1409      103.725000 ms
1410      103.035000 ms
1411      86.863000 ms
1412      74.935000 ms
1413      92.235000 ms
1414      83.746000 ms
1415      71.660000 ms
1416      97.024000 ms
1417      89.213000 ms
1418      72.905000 ms
1419      59.686000 ms
1420      90.430000 ms
1421      88.223000 ms
1422      79.411000 ms
1423      106.789000 ms
1424      80.872000 ms
1425      62.959000 ms
1426      106.233000 ms
1427      86.046000 ms
1428      100.445000 ms
1429      111.245000 ms
1430      96.447000 ms
1431      78.494000 ms
1432      103.380000 ms
1433      89.678000 ms
1434      73.067000 ms
1435      84.437000 ms
1436      80.724000 ms
1437      66.500000 ms
1438      110.890000 ms
1439      101.375000 ms
1440      83.055000 ms
1441      70.772000 ms
1442      96.235000 ms
1443      79.127000 ms
1444      73.216000 ms
1445      102.825000 ms
1446      85.916000 ms
1447      67.233000 ms
1448      106.049000 ms
1449      89.056000 ms
1450      73.080000 ms
1451      103.413000 ms
1452      94.594000 ms
1453      68.998000 ms
1454      75.952000 ms
1455      82.133000 ms
1456      82.976000 ms
1457      92.988000 ms
1458      93.209000 ms
1459      81.498000 ms
1460      94.876000 ms
1461      89.824000 ms
1462      73.780000 ms
1463      70.003000 ms
1464      94.996000 ms
1465      84.264000 ms
1466      70.564000 ms
1467      102.247000 ms
1468      88.233000 ms
1469      70.630000 ms
1470      112.464000 ms
1471      92.110000 ms
1472      74.812000 ms
1473      97.236000 ms
1474      101.038000 ms
1475      81.072000 ms
1476      95.485000 ms
1477      82.667000 ms
1478      75.409000 ms
1479      96.244000 ms
1480      91.806000 ms
1481      81.650000 ms
1482      113.117000 ms
1483      98.614000 ms
1484      81.968000 ms
1485      94.423000 ms
1486      94.812000 ms
1487      78.065000 ms
1488      64.232000 ms
1489      98.282000 ms
1490      80.976000 ms
1491      72.979000 ms
1492      103.630000 ms
1493      84.415000 ms
1494      96.465000 ms
1495      107.604000 ms
1496      91.491000 ms
1497      74.009000 ms
1498      98.989000 ms
1499      82.492000 ms
1500      83.407000 ms
1501      116.088000 ms
1502      98.878000 ms
1503      85.874000 ms
1504      104.155000 ms
1505      90.995000 ms
1506      75.749000 ms
1507      104.241000 ms
1508      92.764000 ms
1509      74.314000 ms
1510      99.352000 ms
1511      96.835000 ms
1512      79.159000 ms
1513      72.828000 ms
1514      97.426000 ms
1515      79.360000 ms
1516      84.788000 ms
1517      84.739000 ms
1518      82.000000 ms
1519      67.376000 ms
1520      107.926000 ms
1521      90.089000 ms
1522      73.740000 ms
1523      66.365000 ms
1524      99.504000 ms
1525      73.704000 ms
1526      68.854000 ms
1527      100.836000 ms
1528      83.266000 ms
1529      78.345000 ms
1530      117.700000 ms
1531      107.486000 ms
1532      80.588000 ms
1533      111.357000 ms
1534      103.427000 ms
1535      79.622000 ms
1536      94.578000 ms
1537      116.394000 ms
1538      89.744000 ms
1539      91.030000 ms
1540      106.260000 ms
1541      92.653000 ms
1542      84.521000 ms
1543      98.952000 ms
1544      95.070000 ms
1545      75.162000 ms
1546      107.933000 ms
1547      106.992000 ms
1548      91.250000 ms
1549      101.275000 ms
1550      108.204000 ms
1551      91.183000 ms
1552      105.594000 ms
1553      114.119000 ms
1554      97.430000 ms
1555      78.341000 ms
1556      116.323000 ms
1557      101.050000 ms
1558      84.477000 ms
1559      109.099000 ms
1560      94.054000 ms
1561      80.364000 ms
1562      95.055000 ms
1563      109.164000 ms
1564      86.985000 ms
1565      111.037000 ms
1566      113.695000 ms
1567      95.367000 ms
1568      106.941000 ms
1569      116.274000 ms
1570      97.685000 ms
1571      108.222000 ms
1572      119.643000 ms
1573      100.249000 ms
1574      108.876000 ms
1575      123.486000 ms
1576      116.298000 ms
1577      118.129000 ms
1578      129.123000 ms
1579      110.433000 ms
1580      123.022000 ms
1581      134.368000 ms
1582      124.080000 ms
1583      122.306000 ms
1584      136.223000 ms
1585      119.131000 ms
1586      127.782000 ms
1587      140.007000 ms
1588      122.673000 ms
1589      131.607000 ms
1590      142.497000 ms
1591      125.159000 ms
1592      131.465000 ms
1593      135.584000 ms
1594      121.536000 ms
1595      105.177000 ms
1596      116.470000 ms
1597      118.517000 ms
1598      100.596000 ms
1599      90.784000 ms
1600      116.573000 ms
1601      104.582000 ms
1602      85.017000 ms
1603      114.233000 ms
1604      104.772000 ms
1605      86.392000 ms
1606      69.400000 ms
1607      103.545000 ms
1608      90.343000 ms
1609      83.078000 ms
1610      147.293000 ms
1611      109.878000 ms
1612      78.701000 ms
1613      122.482000 ms
1614      101.312000 ms
1615      121.082000 ms
1616      125.615000 ms
1617      108.071000 ms
1618      97.188000 ms
1619      105.723000 ms
1620      103.100000 ms
1621      95.951000 ms
1622      71.562000 ms
1623      104.415000 ms
1624      87.152000 ms
1625      85.849000 ms
1626      100.167000 ms
1627      79.050000 ms
1628      69.539000 ms
1629      97.062000 ms
1630      86.697000 ms
1631      87.423000 ms
1632      96.703000 ms
1633      88.026000 ms
1634      73.662000 ms
1635      105.129000 ms
1636      90.941000 ms
1637      75.376000 ms
1638      113.701000 ms
1639      110.701000 ms
1640      81.580000 ms
1641      107.568000 ms
1642      88.142000 ms
1643      76.053000 ms
1644      77.367000 ms
1645      95.247000 ms
1646      74.355000 ms
1647      74.777000 ms
1648      94.758000 ms
1649      78.041000 ms
1650      73.474000 ms
1651      83.574000 ms
1652      83.104000 ms
1653      67.795000 ms
1654      99.392000 ms
1655      97.649000 ms
1656      72.919000 ms
1657      89.137000 ms
1658      102.653000 ms
1659      89.634000 ms
1660      71.533000 ms
1661      110.519000 ms
1662      100.872000 ms
1663      78.732000 ms
1664      111.499000 ms
1665      99.914000 ms
1666      85.714000 ms
1667      96.204000 ms
1668      97.944000 ms
1669      80.206000 ms
1670      87.673000 ms
1671      111.844000 ms
1672      96.899000 ms
1673      95.052000 ms
1674      105.261000 ms
1675      89.854000 ms
1676      75.423000 ms
1677      102.595000 ms
1678      97.766000 ms
1679      76.933000 ms
1680      104.324000 ms
1681      98.765000 ms
1682      136.122000 ms
1683      131.068000 ms
1684      119.346000 ms
1685      126.826000 ms
1686      130.980000 ms
1687      113.274000 ms
1688      93.981000 ms
1689      113.378000 ms
1690      108.768000 ms
1691      90.652000 ms
1692      91.495000 ms
1693      100.904000 ms
1694      86.057000 ms
1695      104.259000 ms
1696      108.358000 ms
1697      91.182000 ms
1698      86.188000 ms
1699      105.161000 ms
1700      97.221000 ms
1701      88.385000 ms
1702      107.933000 ms
1703      107.562000 ms
1704      85.112000 ms
1705      110.954000 ms
1706      105.533000 ms
1707      86.230000 ms
1708      98.162000 ms
1709      100.911000 ms
1710      87.110000 ms
1711      89.731000 ms
1712      105.643000 ms
1713      85.219000 ms
1714      68.909000 ms
1715      107.820000 ms
1716      92.538000 ms
1717      85.940000 ms
1718      106.126000 ms
1719      94.631000 ms
1720      91.474000 ms
1721      83.551000 ms
1722      80.194000 ms
1723      66.154000 ms
1724      76.847000 ms
1725      72.757000 ms
1726      67.992000 ms
1727      51.451000 ms
1728      76.105000 ms
1729      83.534000 ms
1730      78.628000 ms
1731      67.984000 ms
1732      75.772000 ms
1733      65.373000 ms
1734      70.770000 ms
1735      82.143000 ms
1736      61.094000 ms
1737      70.753000 ms
1738      58.813000 ms
1739      55.961000 ms
1740      77.064000 ms
1741      59.684000 ms
1742      83.814000 ms
1743      75.240000 ms
1744      75.709000 ms
1745      71.592000 ms
1746      79.820000 ms
1747      74.632000 ms
1748      84.205000 ms
1749      75.304000 ms
1750      59.779000 ms
1751      129.115000 ms
1752      127.233000 ms
1753      110.152000 ms
1754      101.233000 ms
1755      132.370000 ms
1756      114.196000 ms
1757      100.325000 ms
1758      140.476000 ms
1759      113.189000 ms
1760      93.211000 ms
1761      75.038000 ms
1762      112.036000 ms
1763      102.811000 ms
1764      76.618000 ms
1765      110.767000 ms
1766      108.399000 ms
1767      83.550000 ms
1768      85.599000 ms
1769      102.126000 ms
1770      84.850000 ms
1771      89.258000 ms
1772      106.736000 ms
1773      95.396000 ms
1774      75.251000 ms
1775      118.788000 ms
1776      96.218000 ms
1777      77.115000 ms
1778      106.498000 ms
1779      92.454000 ms
1780      74.694000 ms
1781      103.673000 ms
1782      92.210000 ms
1783      112.307000 ms
1784      121.764000 ms
1785      109.897000 ms
1786      83.932000 ms
1787      111.440000 ms
1788      103.104000 ms
1789      89.007000 ms
1790      99.860000 ms
1791      102.625000 ms
1792      81.745000 ms
1793      98.085000 ms
1794      106.572000 ms
1795      85.173000 ms
1796      72.489000 ms
1797      102.262000 ms
1798      89.837000 ms
1799      75.440000 ms
1800      104.511000 ms
