Frame     E2E latency(ms)     
1385      67.858000 ms
1386      97.157000 ms
1387      80.476000 ms
1388      84.378000 ms
1389      72.282000 ms
1390      80.047000 ms
1391      71.989000 ms
1392      78.246000 ms
1393      84.692000 ms
1394      77.383000 ms
1395      77.225000 ms
1396      60.353000 ms
1397      84.814000 ms
1398      77.163000 ms
1399      75.236000 ms
1400      83.799000 ms
1401      74.118000 ms
1402      85.521000 ms
1403      87.050000 ms
1404      77.671000 ms
1405      75.067000 ms
1406      112.853000 ms
1407      107.939000 ms
1408      85.352000 ms
1409      94.056000 ms
1410      107.219000 ms
1411      79.952000 ms
1412      222.640000 ms
1413      210.322000 ms
1414      194.564000 ms
1415      202.849000 ms
1416      200.929000 ms
1417      165.277000 ms
1418      163.519000 ms
1419      181.949000 ms
1420      183.428000 ms
1421      167.954000 ms
1422      150.038000 ms
1423      157.240000 ms
1424      154.855000 ms
1425      137.100000 ms
1426      121.931000 ms
1427      136.484000 ms
1428      136.241000 ms
1429      120.024000 ms
1430      104.549000 ms
1431      118.181000 ms
1432      105.773000 ms
1433      87.812000 ms
1434      91.770000 ms
1435      102.498000 ms
1436      82.764000 ms
1437      67.016000 ms
1438      94.257000 ms
1439      94.689000 ms
1440      82.091000 ms
1441      92.189000 ms
1442      95.640000 ms
1443      79.294000 ms
1444      103.342000 ms
1445      107.668000 ms
1446      90.366000 ms
1447      99.022000 ms
1448      112.418000 ms
1449      89.734000 ms
1450      143.956000 ms
1451      121.611000 ms
1452      137.503000 ms
1453      147.169000 ms
1454      133.926000 ms
1455      141.273000 ms
1456      155.893000 ms
1457      138.549000 ms
1458      145.563000 ms
1459      169.460000 ms
1460      142.863000 ms
1461      152.396000 ms
1462      167.435000 ms
1463      151.102000 ms
1464      167.826000 ms
1465      172.809000 ms
1466      160.917000 ms
1467      166.172000 ms
1468      178.173000 ms
1469      156.604000 ms
1470      161.032000 ms
1471      180.241000 ms
1472      165.947000 ms
1473      155.896000 ms
1474      169.574000 ms
1475      160.344000 ms
1476      141.632000 ms
1477      161.192000 ms
1478      160.787000 ms
1479      144.936000 ms
1480      153.667000 ms
1481      167.270000 ms
1482      144.252000 ms
1483      150.100000 ms
1484      164.423000 ms
1485      150.254000 ms
1486      142.915000 ms
1487      159.708000 ms
1488      147.116000 ms
1489      132.072000 ms
1490      149.788000 ms
1491      147.109000 ms
1492      132.050000 ms
1493      139.011000 ms
1494      147.883000 ms
1495      131.588000 ms
1496      135.325000 ms
1497      157.537000 ms
1498      137.361000 ms
1499      126.264000 ms
1500      141.414000 ms
1501      130.123000 ms
1502      111.346000 ms
1503      127.399000 ms
1504      129.475000 ms
1505      113.338000 ms
1506      94.614000 ms
1507      116.566000 ms
1508      114.009000 ms
1509      95.118000 ms
1510      99.699000 ms
1511      111.223000 ms
1512      100.726000 ms
1513      80.074000 ms
1514      112.098000 ms
1515      99.789000 ms
1516      83.589000 ms
1517      114.394000 ms
1518      106.243000 ms
1519      88.334000 ms
1520      99.516000 ms
1521      109.794000 ms
1522      93.021000 ms
1523      64.490000 ms
1524      88.284000 ms
1525      91.521000 ms
1526      98.027000 ms
1527      108.994000 ms
1528      94.811000 ms
1529      86.149000 ms
1530      105.405000 ms
1531      93.940000 ms
1532      77.870000 ms
1533      106.347000 ms
1534      95.143000 ms
1535      78.552000 ms
1536      111.626000 ms
1537      99.171000 ms
1538      78.719000 ms
1539      89.281000 ms
1540      89.975000 ms
1541      74.951000 ms
1542      97.437000 ms
1543      97.934000 ms
1544      81.790000 ms
1545      77.860000 ms
1546      108.967000 ms
1547      75.730000 ms
1548      71.213000 ms
1549      92.794000 ms
1550      88.075000 ms
1551      77.351000 ms
1552      95.181000 ms
1553      88.920000 ms
1554      71.115000 ms
1555      96.159000 ms
1556      89.709000 ms
1557      121.442000 ms
1558      128.778000 ms
1559      109.012000 ms
1560      88.413000 ms
1561      97.306000 ms
1562      93.980000 ms
1563      76.782000 ms
1564      108.692000 ms
1565      92.698000 ms
1566      78.823000 ms
1567      63.531000 ms
1568      83.169000 ms
1569      67.269000 ms
1570      98.318000 ms
1571      97.018000 ms
1572      81.744000 ms
1573      68.517000 ms
1574      102.979000 ms
1575      85.768000 ms
1576      76.132000 ms
1577      82.737000 ms
1578      80.653000 ms
1579      75.781000 ms
1580      77.059000 ms
1581      89.290000 ms
1582      73.878000 ms
1583      72.981000 ms
1584      85.630000 ms
1585      71.009000 ms
1586      58.133000 ms
1587      108.240000 ms
1588      87.425000 ms
1589      67.116000 ms
1590      106.833000 ms
1591      87.903000 ms
1592      75.733000 ms
1593      61.449000 ms
1594      86.174000 ms
1595      73.127000 ms
1596      76.777000 ms
1597      97.532000 ms
1598      84.243000 ms
1599      70.586000 ms
1600      105.774000 ms
1601      94.129000 ms
1602      81.202000 ms
1603      113.887000 ms
1604      96.948000 ms
1605      81.255000 ms
1606      96.652000 ms
1607      102.417000 ms
1608      87.663000 ms
1609      76.045000 ms
1610      110.444000 ms
1611      96.296000 ms
1612      111.357000 ms
1613      112.898000 ms
1614      96.200000 ms
1615      86.716000 ms
1616      112.146000 ms
1617      96.028000 ms
1618      81.959000 ms
1619      90.013000 ms
1620      87.246000 ms
1621      70.697000 ms
1622      93.725000 ms
1623      91.552000 ms
1624      70.368000 ms
1625      113.721000 ms
1626      105.952000 ms
1627      81.419000 ms
1628      71.393000 ms
1629      105.352000 ms
1630      86.700000 ms
1631      72.568000 ms
1632      106.511000 ms
1633      93.697000 ms
1634      78.541000 ms
1635      103.803000 ms
1636      103.775000 ms
1637      88.068000 ms
1638      73.178000 ms
1639      105.783000 ms
1640      86.109000 ms
1641      70.773000 ms
1642      113.213000 ms
1643      85.857000 ms
1644      82.152000 ms
1645      104.944000 ms
1646      85.211000 ms
1647      73.316000 ms
1648      102.280000 ms
1649      97.396000 ms
1650      73.472000 ms
1651      90.046000 ms
1652      93.897000 ms
1653      75.837000 ms
1654      113.741000 ms
1655      110.907000 ms
1656      85.224000 ms
1657      74.333000 ms
1658      97.959000 ms
1659      84.102000 ms
1660      67.875000 ms
1661      94.005000 ms
1662      81.884000 ms
1663      64.450000 ms
1664      94.445000 ms
1665      81.722000 ms
1666      75.253000 ms
1667      105.069000 ms
1668      84.811000 ms
1669      77.268000 ms
1670      87.916000 ms
1671      82.792000 ms
1672      94.248000 ms
1673      94.830000 ms
1674      90.607000 ms
1675      71.817000 ms
1676      111.689000 ms
1677      106.078000 ms
1678      87.073000 ms
1679      71.467000 ms
1680      99.264000 ms
1681      91.784000 ms
1682      68.771000 ms
1683      99.095000 ms
1684      90.320000 ms
1685      74.796000 ms
1686      111.546000 ms
1687      96.934000 ms
1688      80.890000 ms
1689      110.386000 ms
1690      97.278000 ms
1691      79.708000 ms
1692      98.007000 ms
1693      92.980000 ms
1694      84.291000 ms
1695      61.202000 ms
1696      77.998000 ms
1697      71.529000 ms
1698      74.673000 ms
1699      84.947000 ms
1700      71.124000 ms
1701      69.570000 ms
1702      102.840000 ms
1703      71.716000 ms
1704      83.200000 ms
1705      83.935000 ms
1706      72.444000 ms
1707      77.317000 ms
1708      90.538000 ms
1709      75.461000 ms
1710      73.728000 ms
1711      80.346000 ms
1712      74.731000 ms
1713      70.582000 ms
1714      97.233000 ms
1715      80.337000 ms
1716      75.089000 ms
1717      93.374000 ms
1718      84.586000 ms
1719      67.307000 ms
1720      74.072000 ms
1721      77.191000 ms
1722      67.915000 ms
1723      60.530000 ms
1724      97.191000 ms
1725      83.916000 ms
1726      70.733000 ms
1727      110.776000 ms
1728      83.828000 ms
1729      73.284000 ms
1730      103.158000 ms
1731      93.728000 ms
1732      74.915000 ms
1733      98.527000 ms
1734      95.460000 ms
1735      77.310000 ms
1736      63.177000 ms
1737      88.366000 ms
1738      93.694000 ms
1739      100.894000 ms
1740      105.299000 ms
1741      91.750000 ms
1742      75.608000 ms
1743      108.712000 ms
1744      81.946000 ms
1745      74.791000 ms
1746      101.240000 ms
1747      89.811000 ms
1748      74.007000 ms
1749      80.127000 ms
1750      78.411000 ms
1751      125.570000 ms
1752      123.589000 ms
1753      107.746000 ms
1754      95.645000 ms
1755      88.135000 ms
1756      92.896000 ms
1757      79.781000 ms
1758      67.012000 ms
1759      76.146000 ms
1760      72.241000 ms
1761      94.068000 ms
1762      84.318000 ms
1763      75.116000 ms
1764      70.612000 ms
1765      92.047000 ms
1766      74.866000 ms
1767      72.558000 ms
1768      89.559000 ms
1769      71.491000 ms
1770      71.920000 ms
1771      123.693000 ms
1772      90.255000 ms
1773      76.158000 ms
1774      75.171000 ms
1775      77.838000 ms
1776      72.012000 ms
1777      76.088000 ms
1778      73.980000 ms
1779      69.176000 ms
1780      87.768000 ms
1781      82.510000 ms
1782      67.619000 ms
1783      60.184000 ms
1784      80.196000 ms
1785      70.211000 ms
1786      71.304000 ms
1787      111.210000 ms
1788      85.631000 ms
1789      71.695000 ms
1790      104.379000 ms
1791      93.390000 ms
1792      74.526000 ms
1793      89.940000 ms
1794      92.651000 ms
1795      71.818000 ms
1796      93.496000 ms
1797      84.306000 ms
1798      71.316000 ms
1799      101.274000 ms
1800      96.836000 ms
