Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       5.5086              10.0452             19.0063             
775       7.0446              7.2584              14.3356             
776       6.2918              10.1846             16.5078             
777       6.2278              9.1568              22.7090             
778       6.6249              7.5962              14.2505             
779       5.9295              11.3096             17.2691             
780       5.9282              7.7328              13.6937             
781       7.6060              10.1231             17.7825             
782       6.4830              7.6274              18.4562             
783       6.1431              7.7655              13.9366             
784       5.6667              7.8469              13.5422             
785       6.0406              12.6640             18.7570             
786       7.5687              8.7752              23.7478             
787       7.8100              7.5335              22.0163             
788       7.6329              9.5266              17.1885             
789       7.1171              10.0976             24.5147             
790       6.2376              7.6910              13.9591             
791       6.6624              7.4891              14.1814             
792       7.7120              11.2118             18.9545             
793       7.7038              7.5385              17.5265             
794       7.1715              7.7816              14.9823             
795       6.7077              11.2166             17.9534             
796       7.1500              10.8524             22.7224             
797       8.2114              13.3570             24.2340             
798       7.3504              7.4525              14.8243             
799       6.7930              11.7688             18.5904             
800       5.9936              8.4498              26.9278             
801       7.5625              9.7494              30.9732             
802       8.4221              10.5970             19.0555             
803       6.4883              7.7157              18.6595             
804       5.4265              7.6492              13.1042             
805       8.2515              9.6866              17.9659             
806       6.0457              7.7292              22.1400             
807       6.1597              7.3479              13.5308             
808       5.6849              7.3756              13.0881             
809       6.6577              7.9505              14.6353             
810       5.9807              8.1197              14.1235             
811       5.9707              7.5459              13.5506             
812       6.0784              7.3367              13.4457             
813       6.1455              9.7658              15.9417             
814       6.2691              7.2255              18.3464             
815       6.1187              10.5490             16.6974             
816       6.2829              7.8021              15.6504             
817       6.3452              7.4248              13.8007             
818       6.6502              9.4137              16.0950             
819       6.5687              7.1448              20.2416             
820       6.0828              7.7503              13.8675             
821       6.0216              7.3782              13.4301             
822       6.4657              9.7266              16.2264             
823       5.8168              7.6683              23.7297             
824       5.9364              13.0313             18.9991             
825       7.3239              8.4151              27.2953             
826       7.7723              7.6852              26.2775             
827       5.9853              9.8699              15.8850             
828       5.8154              7.0789              19.1273             
829       7.2399              9.1452              16.4147             
830       5.7610              7.5157              17.1149             
831       6.0916              10.1742             16.2950             
832       5.9018              7.6682              18.9973             
833       6.0354              9.3313              15.3970             
834       6.0795              7.6603              13.7870             
835       6.1610              7.5380              13.7269             
836       5.6886              8.0942              13.8132             
837       6.2454              7.8865              14.1644             
838       6.0028              7.1697              13.2028             
839       5.6392              10.0589             15.7293             
840       6.6220              7.3743              14.0272             
841       7.8678              9.7040              17.6098             
842       6.1399              10.0089             27.4836             
843       6.6385              7.6085              17.3885             
844       6.0487              7.6048              13.6847             
845       5.9741              7.6465              13.6507             
846       6.8901              10.1687             17.0894             
847       6.7376              10.4245             27.3890             
848       6.7901              9.6244              17.4205             
849       6.6570              7.5184              14.2017             
850       6.5009              10.4182             16.9505             
851       6.7299              9.8962              24.3124             
852       6.3540              7.9070              14.2901             
853       8.0880              10.9906             19.1116             
854       8.0606              10.7777             29.7280             
855       6.9376              7.7138              15.7269             
856       6.3344              12.1274             18.4941             
857       6.9885              8.5270              24.5358             
858       7.2511              12.0431             34.0545             
859       9.3592              10.3250             19.7414             
860       6.8757              7.2536              20.1600             
861       6.0311              11.4734             17.5337             
862       5.9427              12.0614             29.4910             
863       7.3264              12.6686             42.0057             
864       6.0710              12.6043             54.4726             
865       7.8131              9.0024              52.3302             
866       6.8212              8.1172              60.3476             
867       7.2199              7.3127              44.0805             
868       6.7572              7.5474              44.9395             
869       6.9021              15.7737             43.9555             
870       7.5528              7.0531              20.9486             
871       6.4221              7.5888              26.8614             
872       6.6049              9.3523              15.9856             
873       5.9866              10.6862             24.2199             
874       7.5379              7.0872              14.6697             
875       5.8873              7.4794              13.3965             
876       5.4567              7.5863              13.0752             
877       8.4940              10.2552             18.7787             
878       7.0612              7.6048              23.2795             
879       6.0290              9.1837              15.2452             
880       6.1133              7.8136              20.9794             
881       5.8301              8.0688              13.9302             
882       6.7415              7.7960              14.5668             
883       6.3929              9.4056              15.8307             
884       5.9493              9.1585              22.1724             
885       7.4080              7.6013              15.0363             
886       5.8932              7.7451              13.6742             
887       6.2452              9.6980              15.9731             
888       5.8887              7.4124              21.0145             
889       6.3482              9.6699              16.0486             
890       7.5547              7.7089              15.2940             
891       5.9640              9.5473              15.5490             
892       5.9674              7.5586              13.5617             
893       5.9153              7.6722              13.6168             
894       5.5882              10.9032             16.5205             
895       7.4506              7.5333              18.9171             
896       5.9296              7.4390              13.4219             
897       5.7003              9.4422              15.1662             
898       6.4404              7.6470              16.8000             
899       5.2071              9.4725              14.7065             
900       5.3379              7.4277              17.1539             
901       5.4434              10.9816             16.4564             
902       7.0897              9.9487              23.3511             
903       6.8582              7.4851              16.0189             
904       6.1065              7.6565              13.7930             
905       6.1066              10.1358             16.2695             
906       7.0160              6.9684              14.0140             
907       6.5856              7.3223              13.9369             
908       6.0973              7.5795              13.7067             
909       6.2492              7.6490              13.9323             
910       8.8822              13.6618             22.5719             
911       6.2467              10.0092             27.8320             
912       7.6220              9.6278              36.3163             
913       7.0956              10.6593             45.0642             
914       6.7906              9.8422              29.9461             
915       6.7834              7.2790              26.2662             
916       7.0803              7.7756              24.1320             
917       6.6135              11.1761             17.8164             
918       7.7487              7.5173              22.7485             
919       6.8470              11.3547             18.2311             
920       7.4851              9.8759              17.3904             
921       6.4625              11.6666             28.8983             
922       8.5152              7.5930              16.1401             
923       6.5016              7.5749              14.4755             
924       6.5237              14.6287             21.1793             
925       8.2111              7.9117              23.2598             
926       7.1697              7.7441              27.6810             
927       6.3239              9.3017              15.6582             
928       6.4388              11.5219             27.0330             
929       7.1511              10.4801             17.6731             
930       6.9711              7.4613              16.2069             
931       6.5037              7.6826              14.2166             
932       6.4308              9.3009              15.7636             
933       6.7217              11.4455             18.1948             
934       7.4183              7.8347              15.3022             
935       6.8549              10.5837             17.4682             
936       7.5177              7.6428              15.1876             
937       7.0003              9.8121              16.8411             
938       6.5860              7.4893              19.6025             
939       6.5574              7.7876              14.3735             
940       6.4208              9.8780              16.3272             
941       6.8340              10.4459             20.6664             
942       7.1808              7.8009              15.0201             
943       6.8094              7.4081              14.2472             
944       6.3663              7.6252              14.0186             
945       6.8172              13.7513             20.6016             
946       8.2146              9.4888              20.2588             
947       7.3130              8.1996              20.9714             
948       6.8377              7.4167              14.2958             
949       7.1099              12.8654             20.0027             
950       7.3257              8.3451              24.4532             
951       8.6569              7.5443              26.0367             
952       6.6946              7.5812              14.3058             
953       6.5886              11.1599             17.7760             
954       7.0571              11.5881             19.6898             
955       7.1749              7.7629              14.9703             
956       6.7879              11.4584             18.2750             
957       8.3033              7.7024              18.0636             
958       6.5962              14.8362             21.4865             
959       7.3509              7.7155              26.6711             
960       7.8833              7.7784              26.0191             
961       7.2329              10.7876             18.0521             
962       7.1611              10.9065             28.8138             
963       7.2711              10.3856             17.6865             
964       7.1071              7.0789              19.1442             
965       6.9041              7.5575              14.4907             
966       6.3953              12.0814             18.5055             
967       8.9369              7.3605              16.3234             
968       6.5264              10.1130             16.6698             
969       8.4721              10.8261             19.3257             
970       7.0889              7.5600              19.6057             
971       6.9035              10.1975             17.1339             
972       6.5964              7.4376              19.6358             
973       6.6778              9.7862              16.5002             
974       6.7583              7.6633              20.2326             
975       6.7448              11.0807             17.8612             
976       7.9388              9.6016              20.7430             
977       8.5729              7.6939              16.3019             
978       6.3402              14.7299             21.1019             
979       7.5524              7.5790              28.4638             
980       8.6566              7.3822              22.5950             
981       6.7361              10.9901             17.7563             
982       7.7373              7.6931              21.5149             
983       6.4588              16.3298             22.8478             
984       7.8590              7.8677              27.1518             
985       7.9338              8.6876              25.4696             
986       7.3085              9.8817              17.2529             
987       7.3787              10.0218             24.2796             
988       7.2007              7.2157              14.4554             
989       6.6380              11.2878             17.9553             
990       7.7299              7.4207              17.5155             
991       6.7437              7.8565              14.6296             
992       6.5180              9.6426              16.1876             
993       6.7985              9.9318              19.9638             
994       6.6835              7.3839              14.1057             
995       6.4346              7.1258              13.6160             
996       6.5369              10.1246             16.7031             
997       7.9180              7.9077              19.5865             
998       6.2870              9.4456              15.7623             
999       6.0793              9.6259              15.7328             
1000      8.8062              7.7338              16.5656             
1001      6.4623              9.3803              15.8719             
1002      6.5013              7.3732              13.9057             
1003      6.6361              9.8365              16.4996             
1004      7.8480              7.5098              19.0970             
1005      7.5449              11.3257             18.9010             
1006      7.3661              10.2322             18.9813             
1007      6.8954              7.4107              23.7288             
1008      6.9768              10.2032             17.2100             
1009      6.2526              7.4421              15.7474             
1010      7.7376              9.1488              16.9149             
1011      8.2345              9.6226              17.8985             
1012      6.4890              7.7823              17.8515             
1013      6.9048              7.7088              14.6430             
1014      7.8789              9.7833              17.7065             
1015      9.6951              9.9633              19.6874             
1016      10.3225             10.4180             20.7935             
1017      6.8382              10.2585             27.4410             
1018      6.8361              7.8376              18.1470             
1019      6.2805              7.6607              13.9737             
1020      6.6021              10.0649             16.7243             
1021      8.0160              8.3290              24.7493             
1022      6.2839              10.7652             17.0756             
1023      7.4943              11.7185             23.9738             
1024      6.6606              10.3108             19.3819             
1025      7.2171              9.3235              16.5774             
1026      6.6002              7.5381              14.1825             
1027      6.0037              7.9221              13.9555             
1028      5.8979              10.2411             16.1641             
1029      6.4943              7.7250              17.8827             
1030      6.3017              7.5225              13.8679             
1031      5.6526              7.4380              13.1207             
1032      6.6967              7.5631              14.3150             
1033      6.5076              10.5373             17.0758             
1034      7.1565              7.6634              17.6162             
1035      5.9952              9.9023              15.9269             
1036      6.8002              10.9381             23.0180             
1037      7.1875              7.7501              15.8147             
1038      6.4450              11.6902             18.1657             
1039      7.9985              7.9318              20.1645             
1040      5.8384              9.4886              15.3675             
1041      8.6040              8.1042              16.7363             
1042      6.5156              7.8107              14.3526             
1043      6.2758              10.8316             17.1379             
1044      6.8695              7.4924              21.8888             
1045      7.5153              9.6945              17.2420             
1046      6.9977              7.5190              21.7313             
1047      6.2347              10.7410             17.0034             
1048      7.4479              10.5667             22.7487             
1049      7.7869              7.9065              15.7259             
1050      5.9557              7.5396              13.5246             
1051      6.3295              11.9666             18.3205             
1052      7.5572              7.6575              15.2430             
1053      6.1681              7.7513              13.9576             
1054      6.2223              7.7423              13.9911             
1055      6.4243              7.7761              14.2287             
1056      6.3208              10.8101             17.1623             
1057      7.8542              7.7266              15.6309             
1058      6.7094              11.0040             17.7407             
1059      6.5983              7.5421              22.7006             
1060      6.4777              7.4249              13.9328             
1061      6.4822              9.2910              15.8029             
1062      6.5459              7.1770              13.7511             
1063      6.1683              7.7500              13.9444             
1064      6.1813              7.4220              13.6358             
1065      7.0645              10.1205             17.2270             
1066      6.6341              11.9400             26.3392             
1067      6.6661              7.4823              16.3446             
1068      6.4574              9.9638              16.4510             
1069      7.5757              7.9910              17.4831             
1070      6.3958              7.1872              13.6140             
1071      7.4410              10.0025             17.4745             
1072      6.3546              9.1549              20.6915             
1073      8.6256              8.2493              16.9059             
1074      6.9958              8.1367              15.1678             
1075      7.7040              10.0129             17.7472             
1076      6.5143              12.2778             24.9697             
1077      7.8082              10.2942             20.3334             
1078      7.7336              7.8718              17.2549             
1079      6.5302              8.2079              14.7685             
1080      7.2377              10.9015             18.1693             
1081      8.0926              8.3866              16.5076             
1082      6.7417              10.7769             17.5477             
1083      7.2681              7.9903              16.2353             
1084      7.3763              12.5480             19.9565             
1085      6.8770              8.5274              25.6373             
1086      7.4639              7.1685              21.6040             
1087      6.4926              15.7425             22.2637             
1088      7.9616              12.5504             34.5528             
1089      7.8983              14.8544             49.1854             
1090      6.6528              13.1364             62.1347             
1091      8.0888              14.4017             76.2837             
1092      7.5598              15.4639             91.5942             
1093      11.4910             15.9443             106.8685            
1094      8.2814              11.7131             118.3471            
1095      7.2016              12.1237             129.6173            
1096      7.5736              12.2784             130.8215            
1097      9.3959              7.7016              113.0314            
1098      7.9351              11.1272             100.8212            
1099      7.3411              12.3007             112.8516            
1100      8.2956              10.2749             103.6007            
1101      10.2798             7.9486              77.5773             
1102      8.3685              7.6415              81.3989             
1103      7.3477              12.5151             82.7379             
1104      7.7348              8.4512              69.3905             
1105      9.6118              7.2832              63.5474             
1106      7.1774              7.5444              61.2203             
1107      7.8207              9.5906              46.8463             
1108      6.8663              10.4210             46.1172             
1109      7.5694              10.6972             24.0826             
1110      7.7528              7.4486              28.5848             
1111      6.7300              7.7048              23.9449             
1112      7.2942              7.3470              14.6717             
1113      6.9911              7.2776              14.2983             
1114      7.3043              7.8385              15.1706             
1115      6.7682              10.3405             17.1407             
1116      8.0321              11.4897             19.5604             
1117      10.5742             9.3217              19.9275             
1118      7.2178              7.3808              18.2079             
1119      7.2883              10.1813             17.5180             
1120      9.2863              14.1761             23.4954             
1121      8.6383              8.4442              31.6364             
1122      7.7550              7.7299              22.5033             
1123      7.1816              10.0680             17.3031             
1124      6.9921              10.8968             25.6308             
1125      8.4667              9.7721              20.3850             
1126      7.2687              11.0527             18.4263             
1127      7.3307              7.4252              14.8058             
1128      7.1062              11.4503             18.5868             
1129      6.4191              7.6318              23.5614             
1130      8.3759              7.9067              19.3360             
1131      6.2204              9.6862              15.9349             
1132      6.6572              7.2844              17.2844             
1133      6.5572              7.6361              14.2213             
1134      7.0837              7.8211              14.9297             
1135      7.0719              7.3005              14.4237             
1136      6.6707              9.8263              16.5324             
1137      6.8251              7.9051              19.4877             
1138      6.7977              12.6736             19.5010             
1139      8.0501              7.3580              15.4347             
1140      6.5668              7.4464              14.0428             
1141      8.9539              9.5813              18.5767             
1142      8.1315              7.7093              15.8703             
1143      7.5668              9.3024              16.8988             
1144      6.9230              10.8304             24.8587             
1145      8.3695              7.6045              16.0079             
1146      6.3582              9.7638              16.1500             
1147      6.7591              7.5449              14.3330             
1148      6.5564              7.7073              14.2943             
1149      6.5770              11.3685             17.9741             
1150      7.4090              7.6609              15.0957             
1151      8.2678              9.4593              17.7540             
1152      7.9719              7.3445              15.3694             
1153      6.0174              7.8299              13.8767             
1154      6.4856              13.1642             19.6799             
1155      8.8983              15.0585             34.5297             
1156      7.6627              8.5827              29.1761             
1157      7.2038              7.7280              36.7504             
1158      7.6662              8.3730              39.6914             
1159      7.5357              9.7563              17.3580             
1160      6.6646              10.5393             23.4244             
1161      10.4050             10.2134             20.6493             
1162      8.4754              9.9318              21.7121             
1163      6.3944              7.7636              14.1845             
1164      6.7515              8.1207              14.9278             
1165      6.4926              7.2611              13.7841             
1166      6.8618              7.4514              14.3457             
1167      6.0684              7.5755              13.6807             
1168      6.5871              12.6377             19.2667             
1169      8.2364              8.3356              21.0997             
1170      6.9531              7.5377              20.6528             
1171      6.6026              10.0846             16.7195             
1172      8.1176              10.2376             26.7113             
1173      7.9158              9.9234              18.0355             
1174      6.1626              7.7253              25.6260             
1175      7.2919              12.4874             19.8122             
1176      7.7025              13.7305             33.2806             
1177      10.7542             11.5781             44.5810             
1178      8.2566              10.5185             40.6723             
1179      8.8335              7.7324              35.0456             
1180      7.2558              11.7568             28.8648             
1181      8.7621              7.4345              16.4913             
1182      6.9799              10.7563             17.7675             
1183      8.1359              7.8670              18.6778             
1184      7.6194              11.9040             19.5545             
1185      8.0546              7.3830              15.9175             
1186      7.2197              9.4636              16.7127             
1187      6.6231              7.6855              20.5111             
1188      6.5150              7.7673              14.3128             
1189      5.7699              7.7965              13.5962             
1190      6.4302              9.3342              15.7942             
1191      6.2896              7.3777              23.0387             
1192      6.1818              9.7171              15.9248             
1193      6.7547              7.2319              17.5279             
1194      6.5312              9.4608              16.0172             
1195      6.3019              10.9355             25.0234             
1196      7.3233              12.0849             19.4365             
1197      6.8559              7.9308              22.4974             
1198      6.9308              8.5502              30.9379             
1199      7.9636              10.1279             18.1208             
1200      8.2418              7.1952              15.4648             
1201      9.8202              12.9423             22.8213             
1202      7.1259              10.4440             29.6424             
1203      9.0966              8.1599              21.9750             
1204      7.9913              7.5641              22.1828             
1205      8.4773              10.2877             18.7965             
1206      7.8098              10.4288             28.6338             
1207      7.6899              10.2948             19.9309             
1208      7.1243              7.4983              16.3524             
1209      6.9493              11.0332             18.0115             
1210      7.5593              7.6377              21.7689             
1211      6.7126              9.3676              16.1104             
1212      8.2472              7.3619              15.6370             
1213      5.5420              10.7861             16.3574             
1214      6.4358              7.4571              15.8245             
1215      6.4948              9.8325              16.3567             
1216      6.6475              7.7545              16.1436             
1217      6.5741              7.2650              13.8676             
1218      6.9988              7.5113              14.5397             
1219      7.0474              10.0744             17.1524             
1220      6.8090              7.6996              16.0282             
1221      7.1666              9.7125              16.9103             
1222      7.2623              8.0358              15.3332             
1223      6.7210              7.9709              14.7186             
1224      7.4113              7.8460              15.9462             
1225      6.9148              7.3665              14.3112             
1226      6.5813              9.8772              16.4846             
1227      8.1673              7.5034              17.1747             
1228      6.8884              7.5368              14.4548             
1229      7.3390              7.6294              14.9951             
1230      7.8928              10.4679             18.3916             
1231      8.0715              8.5003              22.9926             
1232      8.5316              7.6586              24.2704             
1233      6.6822              7.6721              14.3832             
1234      6.7129              9.7129              16.4517             
1235      7.0312              10.1059             20.7946             
1236      7.9601              7.4276              15.4184             
1237      6.3327              10.8319             17.1908             
1238      7.7669              9.9518              26.9642             
1239      7.4137              7.5150              14.9614             
1240      6.8064              10.6703             18.4011             
1241      12.0197             7.6351              19.6880             
1242      6.3577              9.7917              16.1733             
1243      7.4145              7.8584              17.1980             
1244      6.5613              7.6813              14.2724             
1245      6.6548              12.5254             19.2101             
1246      7.9750              9.7884              22.1874             
1247      7.7064              7.3649              20.5130             
1248      6.8343              10.3277             17.1903             
1249      7.2214              7.9939              15.2408             
1250      6.8995              7.6288              14.5588             
1251      8.7543              11.7225             20.5300             
1252      7.4778              7.3355              14.8378             
1253      6.0301              7.8827              13.9422             
1254      6.7430              9.9890              16.7755             
1255      6.8537              7.6453              18.3281             
1256      6.5780              7.9245              14.5336             
1257      6.1091              7.9066              14.0447             
1258      6.6491              7.5460              14.2246             
1259      6.8575              9.9127              16.8034             
1260      6.9020              7.8357              19.7210             
1261      10.5311             9.8511              20.4114             
1262      7.9146              12.8196             20.7655             
1263      7.2813              8.2905              25.6991             
1264      7.8171              7.3490              20.5448             
1265      6.5390              11.4139             17.9783             
1266      8.1940              11.3668             21.5591             
1267      7.7098              7.6480              15.3820             
1268      6.7695              10.4755             17.2777             
1269      7.5525              7.1266              21.5771             
1270      6.5661              15.1951             21.7879             
1271      7.7334              7.9589              27.0560             
1272      7.8378              8.4228              29.0633             
1273      6.9834              10.4274             17.4349             
1274      6.7041              7.7336              17.2243             
1275      6.6481              7.5368              14.2143             
1276      5.9645              7.5417              13.5350             
1277      6.9878              10.6208             17.6348             
1278      6.0940              7.4306              16.0118             
1279      6.5767              7.2755              13.8803             
1280      6.6203              7.6613              14.3462             
1281      6.3611              11.1398             17.5295             
1282      7.7641              11.3450             23.9811             
1283      6.5079              7.7559              16.7442             
1284      6.1583              7.8365              14.0474             
1285      8.3670              9.6566              18.0533             
1286      6.6757              9.3990              24.2081             
1287      6.5861              7.6487              14.9408             
1288      6.5416              9.7104              16.3032             
1289      8.2761              7.9207              16.2316             
1290      7.6431              10.0102             17.6905             
1291      6.2585              10.0014             23.8504             
1292      8.4254              11.1568             19.6351             
1293      8.3270              7.7487              16.1066             
1294      6.1704              7.4852              13.6837             
1295      6.2577              7.2535              13.5416             
1296      6.0528              9.7318              15.8400             
1297      7.1398              7.7110              18.5339             
1298      7.5895              11.7075             19.3277             
1299      7.5101              8.4949              24.0147             
1300      7.4684              7.4584              30.3667             
1301      7.6468              13.6587             21.3842             
1302      7.8521              8.0770              26.7380             
1303      8.6241              7.6727              21.9547             
1304      6.5310              8.0108              14.5711             
1305      7.4042              13.3481             20.7846             
1306      7.1886              9.2044              25.0117             
1307      8.0141              11.9292             30.0980             
1308      8.0946              7.6911              15.8203             
1309      8.6180              12.5510             21.2001             
1310      4.8699              10.6656             28.4868             
1311      7.8484              7.9365              24.8254             
1312      5.9144              7.6099              26.5262             
1313      5.9439              9.8092              15.7814             
1314      6.6978              7.7030              21.5709             
1315      6.0689              9.5083              15.6057             
1316      6.5625              7.5799              19.2242             
1317      5.7103              10.1524             15.8912             
1318      6.5324              7.5539              23.2885             
1319      6.2841              10.6820             17.0018             
1320      6.7190              7.9094              21.2144             
1321      7.2177              9.2207              16.4670             
1322      6.3430              7.7456              17.5906             
1323      6.1333              10.2089             16.3742             
1324      6.5912              12.5816             28.7868             
1325      7.8297              8.4980              20.2349             
1326      7.1057              11.0183             31.1281             
1327      7.6457              9.4028              19.9088             
1328      9.5232              9.5880              19.1368             
1329      6.2403              8.0676              14.3373             
1330      6.4209              7.5604              14.0093             
1331      6.2869              7.9111              14.2266             
1332      6.5410              7.5192              14.0916             
1333      6.7643              7.8874              14.6785             
1334      6.7720              11.7037             18.5046             
1335      6.2544              8.8341              27.2189             
1336      6.4215              10.7458             22.3659             
1337      8.5845              7.7769              16.3895             
1338      6.9139              7.8904              14.8314             
1339      5.7890              12.3545             18.1730             
1340      7.0475              8.5401              19.7591             
1341      6.6935              7.5005              20.6536             
1342      6.4103              13.2303             19.6686             
1343      6.8721              11.4454             30.9463             
1344      8.4607              7.9290              30.1576             
1345      7.2942              9.6627              28.6049             
1346      6.6937              10.6628             19.5679             
1347      7.3940              7.7849              18.3310             
1348      5.7055              9.3931              15.1279             
1349      5.6479              7.7185              13.3940             
1350      6.7928              9.4092              16.2300             
1351      5.7999              9.3213              15.1730             
1352      5.5052              7.0795              12.6158             
1353      6.9257              7.9369              14.8910             
1354      6.2826              7.9255              14.2404             
1355      5.5111              9.1494              14.7107             
1356      5.2381              7.3754              12.6418             
1357      7.4252              10.0980             17.5504             
1358      6.9812              9.4888              24.1824             
1359      6.7832              7.4359              16.6279             
1360      6.8630              7.1069              13.9979             
1361      5.5984              10.0873             15.7158             
1362      6.3393              7.7302              19.5774             
1363      6.4767              7.8215              14.3500             
1364      5.4425              7.3980              12.8687             
1365      5.3673              12.9464             18.3389             
1366      6.5298              7.8840              14.4423             
1367      5.5348              7.5008              13.0648             
1368      6.2966              10.0667             16.3907             
1369      6.5830              10.1123             26.3666             
1370      6.3645              7.7776              16.6769             
1371      5.4010              7.2872              12.7179             
1372      5.4825              10.6166             16.1275             
1373      7.5265              10.1741             17.7279             
1374      5.4642              10.1316             18.2564             
1375      5.9505              8.2303              16.3961             
1376      6.3881              10.5129             16.9331             
1377      5.4738              10.3346             18.2285             
1378      6.4347              7.5304              17.7906             
1379      6.8641              10.1133             17.0059             
1380      5.4289              7.6799              24.5610             
1381      7.7744              9.7273              17.5345             
1382      5.8662              7.5889              21.0738             
1383      6.1202              7.7038              13.8553             
1384      5.8527              11.0789             17.0019             
1385      6.6262              8.0971              17.3032             
1386      7.4325              11.7631             19.2251             
1387      7.9995              7.7916              16.2228             
1388      7.4633              12.4276             19.9188             
1389      7.1137              8.0718              24.8852             
1390      7.3767              7.3839              30.5275             
1391      6.8533              9.7989              16.6936             
1392      9.0540              10.8573             19.9442             
1393      7.9990              7.4998              17.2924             
1394      7.2128              12.0066             19.2542             
1395      6.7469              9.1107              25.6787             
1396      7.0680              7.3917              20.7248             
1397      6.9092              12.0653             19.0126             
1398      7.4599              10.7725             28.5752             
1399      8.3744              8.0159              22.6800             
1400      7.7013              9.5900              27.4028             
1401      7.2150              9.8199              19.9039             
1402      7.9482              7.6591              15.6418             
1403      5.6818              7.4947              13.2080             
1404      5.2878              7.2979              12.6217             
1405      8.4439              10.2983             18.7710             
1406      6.6576              7.7481              20.6890             
1407      6.1131              11.3432             17.4855             
1408      8.2498              10.5487             19.2237             
1409      7.0780              9.5387              16.6718             
1410      6.1729              7.7801              16.3597             
1411      6.0362              11.6115             17.6731             
1412      6.9885              7.2777              14.2906             
1413      5.8085              11.1973             17.0340             
1414      7.3816              7.8197              16.8580             
1415      6.2281              10.9282             17.1858             
1416      6.9144              9.5929              16.5348             
1417      7.1220              9.1776              19.6646             
1418      6.5916              7.4371              16.2479             
1419      5.5189              7.2823              12.8290             
1420      5.8885              7.3784              13.2969             
1421      5.8577              7.3500              13.2390             
1422      6.3281              10.1227             16.4811             
1423      6.3827              7.3768              23.7300             
1424      5.9446              7.2922              13.2693             
1425      6.3383              11.6766             18.0491             
1426      7.3229              11.7372             29.4449             
1427      7.0137              11.9159             41.2386             
1428      7.9065              10.6417             51.7410             
1429      7.4362              10.5666             42.3266             
1430      7.8559              7.7114              38.2139             
1431      6.7291              7.4402              39.4985             
1432      7.0408              7.1436              30.8968             
1433      6.1933              10.4495             16.6733             
1434      6.7754              10.7594             22.6168             
1435      7.7991              9.4204              17.2540             
1436      6.9116              7.3854              14.3267             
1437      6.2549              9.7525              16.0347             
1438      6.2811              7.8828              17.8003             
1439      5.6518              7.1039              12.7836             
1440      5.5780              10.3320             15.9436             
1441      8.6844              10.8732             19.5818             
1442      6.7481              7.1686              18.0042             
1443      5.8929              7.0822              13.0040             
1444      5.9799              13.0346             19.0455             
1445      5.8390              9.6159              26.5218             
1446      7.6756              8.6925              25.6770             
1447      5.8146              7.1806              18.7405             
1448      6.4557              9.0382              15.5238             
1449      5.9911              7.4790              17.1327             
1450      6.3361              10.5538             16.9171             
1451      6.8653              9.4485              22.6376             
1452      6.0341              7.5531              13.6374             
1453      7.9900              10.7901             18.8116             
1454      7.7600              7.4663              23.0358             
1455      6.1498              10.8728             17.0618             
1456      6.9991              7.5224              18.7358             
1457      6.2764              9.0570              15.3638             
1458      7.0827              7.5137              14.6222             
1459      6.9178              9.9764              16.9224             
1460      7.0258              7.8354              19.6320             
1461      5.8796              9.6714              15.5794             
1462      5.9977              7.4251              16.0638             
1463      6.0320              7.6347              13.7036             
1464      5.8611              7.3033              13.2162             
1465      6.8568              10.7234             17.6096             
1466      7.5115              7.6668              15.2096             
1467      6.5457              9.6757              16.2483             
1468      6.8975              7.4395              20.5685             
1469      5.8539              7.1135              12.9963             
1470      6.2338              9.5100              15.7729             
1471      6.0434              7.6038              16.1244             
1472      6.4703              9.6939              16.2103             
1473      6.8425              7.8457              17.0316             
1474      6.2665              9.4740              15.7687             
1475      5.9209              7.3688              20.7785             
1476      5.5396              7.3513              12.9472             
1477      8.3476              10.0527             18.4300             
1478      6.3829              7.7459              19.2157             
1479      6.1561              7.6441              13.8292             
1480      6.2586              9.9247              16.2373             
1481      6.6528              9.7477              16.4271             
1482      6.9895              7.6968              14.7287             
1483      6.1496              7.6837              13.8598             
1484      5.9675              11.0257             17.0455             
1485      7.3365              7.5160              18.8135             
1486      6.0869              7.8073              13.9262             
1487      6.4342              7.4553              13.9200             
1488      5.7555              7.3716              13.1810             
1489      6.4369              12.3237             18.7920             
1490      8.9749              10.4650             20.3427             
1491      8.6534              7.6052              16.2863             
1492      6.8949              11.4189             18.3503             
1493      6.1993              8.1907              24.5553             
1494      6.9662              7.5807              21.3192             
1495      6.2743              7.6515              13.9526             
1496      5.9294              10.8746             16.8323             
1497      6.8111              7.6883              14.5214             
1498      6.3375              7.7034              14.0699             
1499      5.2954              11.7315             17.0547             
1500      7.7100              7.5470              16.6297             
1501      5.8582              10.3357             16.2260             
1502      7.2032              7.3083              19.4868             
1503      6.0083              10.6919             16.7238             
1504      7.2210              7.2412              17.4297             
1505      6.3775              11.5488             17.9581             
1506      6.5911              7.6319              16.5869             
1507      6.5934              9.7028              16.3261             
1508      6.5260              7.4175              17.6414             
1509      6.3544              9.8337              16.2437             
1510      6.3160              10.0633             26.1509             
1511      6.7890              7.6782              14.4903             
1512      6.4373              10.3042             16.7778             
1513      7.1106              7.3642              14.5271             
1514      6.0958              10.7792             16.9056             
1515      7.8191              11.5341             24.2679             
1516      7.3965              10.3955             17.8197             
1517      7.5893              7.6902              15.3313             
1518      6.4515              8.0121              14.4917             
1519      6.5193              13.1299             19.6804             
