Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       5.5372              7.8382              19.9080             
775       5.5584              7.5694              13.1573             
776       8.7267              20.9461             29.7020             
777       8.9031              28.9749             58.5864             
778       15.9904             34.8883             81.7871             
779       23.7547             19.3123             70.3297             
780       15.0373             10.9630             69.3640             
781       21.8694             10.1595             61.4314             
782       14.2427             12.4493             61.6429             
783       9.4730              10.3406             25.9960             
784       7.2449              7.7545              33.6039             
785       7.4935              12.3665             43.3496             
786       7.7337              8.6957              20.8203             
787       6.9280              7.1704              18.6810             
788       7.3976              9.9892              17.4286             
789       8.7352              10.0374             18.8028             
790       7.4839              7.7804              15.2954             
791       6.6827              7.8667              14.5778             
792       8.7774              12.8588             21.6663             
793       10.1551             14.6568             32.5588             
794       9.5110              14.0740             31.8834             
795       11.6618             11.1622             32.5274             
796       16.2527             13.0421             29.8889             
797       17.2200             21.2771             38.7363             
798       20.5836             28.5222             59.8288             
799       14.7201             20.1608             72.3887             
800       12.1825             12.4132             67.0103             
801       10.6512             7.4894              63.7883             
802       9.2617              7.9033              53.5517             
803       7.3338              8.4115              43.8009             
804       7.3184              8.1307              39.2094             
805       14.5550             30.0802             44.6645             
806       15.9860             42.9871             85.1680             
807       20.9948             31.1196             104.9828            
808       22.9966             18.0231             116.9758            
809       25.5756             18.7984             93.8446             
810       20.0702             11.4302             88.3556             
811       13.3951             8.3674              86.0412             
812       9.2301              7.6940              86.8344             
813       6.9744              7.7751              72.3070             
814       6.9669              9.6819              60.9596             
815       6.2296              12.1981             67.4381             
816       5.7550              7.3243              55.5748             
817       8.0177              12.5319             37.1316             
818       6.9865              7.8658              37.3352             
819       5.7500              9.0952              29.1996             
820       7.1350              11.0533             35.2418             
821       6.5009              10.5632             24.1869             
822       6.7223              8.4104              21.6032             
823       6.8874              7.6308              21.2177             
824       6.0994              9.9897              16.1222             
825       6.8065              10.0648             21.0940             
826       8.6142              7.6323              16.2744             
827       6.5638              8.2533              14.8438             
828       19.3734             18.1260             40.7840             
829       24.7222             30.3371             71.4911             
830       15.8526             19.1807             83.7300             
831       12.8812             16.1164             92.1707             
832       8.5147              11.2517             86.8800             
833       10.0829             9.5237              66.6711             
834       7.9566              9.7578              62.8125             
835       8.9485              12.4635             65.4083             
836       6.7677              7.5016              55.2614             
837       7.5135              7.4187              39.1638             
838       7.4855              7.1524              37.1144             
839       6.4276              7.4425              37.2370             
840       6.0150              7.2038              13.2522             
841       7.9588              10.0372             18.0280             
842       8.3829              10.9167             22.9400             
843       7.3385              12.7686             21.7333             
844       7.3984              8.1723              15.6054             
845       6.4944              8.3564              14.8773             
846       10.3775             18.0373             28.4464             
847       10.4237             14.6242             40.2404             
848       15.0512             27.1814             42.2691             
849       19.6328             21.3966             58.6037             
850       17.9075             12.7154             48.5382             
851       17.5258             9.1391              48.9998             
852       7.7763              15.1615             22.9959             
853       11.9992             13.9561             30.4011             
854       10.4547             10.5996             28.5747             
855       8.3561              7.6790              32.4935             
856       6.8033              11.1924             32.6441             
857       6.5699              12.2215             20.9394             
858       7.2467              7.5332              14.8069             
859       7.0891              7.4518              14.5701             
860       5.9892              8.8842              14.9011             
861       6.0217              11.1588             17.2103             
862       7.9009              9.5202              19.5137             
863       6.3388              8.2617              14.6306             
864       6.0432              7.7804              13.8532             
865       6.7492              10.2955             17.0760             
866       6.4676              8.7237              19.3073             
867       6.8780              9.6660              16.5700             
868       5.8203              7.9588              17.5463             
869       5.8822              7.6985              13.6173             
870       6.4004              10.5435             16.9702             
871       6.4880              7.7983              16.8111             
872       6.7620              7.7682              14.5583             
873       5.6593              11.6114             17.3024             
874       7.5392              7.6079              15.1744             
875       5.7915              7.3628              13.1844             
876       5.5374              7.7509              13.3124             
877       8.3733              12.5215             20.9249             
878       7.2292              10.2996             26.0903             
879       7.3430              8.2029              26.6810             
880       6.1881              7.3296              18.0258             
881       5.9743              10.5050             16.5068             
882       6.9173              10.5161             24.8107             
883       7.1693              9.9774              20.3484             
884       6.9184              7.2941              14.2410             
885       6.4035              7.4544              13.8963             
886       5.7475              8.0499              13.8414             
887       6.0924              10.2931             16.4149             
888       6.4598              7.2769              14.7250             
889       6.3745              7.2399              13.6441             
890       6.9059              7.4502              14.3848             
891       5.9774              11.8738             17.8825             
892       8.0542              7.2107              15.2928             
893       6.1017              11.9634             18.1059             
894       6.8510              7.6885              14.5686             
895       6.2035              7.7457              13.9797             
896       6.0569              7.7303              13.8156             
897       5.6393              11.2674             16.9380             
898       8.2127              9.1864              17.4231             
899       5.4206              9.0453              19.2936             
900       5.3369              7.2436              12.9242             
901       5.3117              9.7571              15.1448             
902       7.3313              7.3751              20.3840             
903       5.9955              7.6087              13.6282             
904       6.0817              7.2601              13.3696             
905       6.1427              12.1515             18.3199             
906       7.4980              9.2027              18.5939             
907       8.8239              7.6135              16.4663             
908       5.9560              7.6352              13.6209             
909       6.2340              7.3738              13.6779             
910       8.9682              11.3118             20.3109             
911       6.6185              11.3162             27.6152             
912       7.2873              9.4846              25.6578             
913       7.0060              11.9990             30.6685             
914       7.7370              8.7567              30.0451             
915       7.7076              10.7301             30.7466             
916       6.8702              8.4253              31.2086             
917       8.2735              7.4147              19.7045             
918       6.6243              7.5312              14.1875             
919       6.7737              10.7770             17.5817             
920       7.7401              9.6946              17.4619             
921       6.6111              7.5644              14.9392             
922       6.6054              9.4652              16.1017             
923       7.6705              7.6101              15.3066             
924       6.5362              7.3116              13.8780             
925       7.6106              9.9208              17.6037             
926       8.1521              18.3795             27.9680             
927       13.8859             44.3527             58.2648             
928       25.9307             42.0256             79.3995             
929       25.9840             22.2839             84.6404             
930       27.5744             14.2572             87.4895             
931       14.3762             12.9802             90.9622             
932       12.5336             12.0125             75.8457             
933       10.9304             9.6118              74.5249             
934       6.9742              10.5085             66.3587             
935       8.1898              8.6188              63.0742             
936       7.9189              7.6072              53.8221             
937       8.3635              7.2095              39.6829             
938       6.5475              11.1259             37.2550             
939       7.3099              10.3503             17.6870             
940       7.2612              9.7503              20.6480             
941       6.8723              10.5860             17.4936             
942       7.5357              7.9675              22.5220             
943       6.9767              10.0342             17.0398             
944       7.3532              7.7242              15.1040             
945       6.8104              9.7656              16.6055             
946       6.7460              9.7018              16.4827             
947       6.3608              8.8197              15.2100             
948       9.5721              14.6374             24.2379             
949       23.5223             24.8824             48.4501             
950       26.0597             25.2916             59.2831             
951       16.0173             19.9804             69.1072             
952       18.0227             20.2396             68.3644             
953       14.7629             11.0960             56.6383             
954       11.7950             11.2133             58.8720             
955       8.9802              7.3809              52.4625             
956       7.3759              9.4699              38.7889             
957       9.4568              7.1468              33.0513             
958       6.8606              7.7890              23.7565             
959       6.3797              7.6402              14.0479             
960       6.6252              7.4962              14.1522             
961       7.4752              13.3102             20.8248             
962       6.2077              7.4972              25.2731             
963       7.4136              7.5617              29.8875             
964       6.5958              11.1036             17.7277             
965       10.2737             11.2114             21.9611             
966       11.4408             16.7115             28.1828             
967       12.2562             24.1974             36.4891             
968       10.9314             40.1569             66.0190             
969       13.8822             25.7228             79.2682             
970       17.2540             19.9003             77.3815             
971       15.0330             11.4299             77.6500             
972       17.9196             13.7257             66.7315             
973       15.3409             9.8779              51.3203             
974       9.9202              10.0403             44.5728             
975       7.7684              7.7643              44.3223             
976       8.8630              10.1116             44.4349             
977       7.5346              11.3177             40.9990             
978       7.7947              8.6448              25.4531             
979       8.4743              11.5791             28.0120             
980       9.6843              7.6309              17.8654             
981       7.4657              10.4546             17.9643             
982       9.9535              7.6805              17.6648             
983       7.3069              11.9715             19.3080             
984       10.5469             11.9938             22.5680             
985       9.4576              10.2153             19.7073             
986       7.7409              7.6982              23.4058             
987       7.0380              7.6520              14.7196             
988       6.5266              11.8440             18.3966             
989       8.7904              8.9450              18.1896             
990       8.2414              7.2388              15.5089             
991       6.9624              7.2586              14.2511             
992       6.9916              14.1807             21.2006             
993       11.3011             29.1718             40.5070             
994       18.6993             25.6653             56.2362             
995       27.3198             16.5377             52.5474             
996       24.0659             15.9767             63.7409             
997       24.6727             17.7765             68.5049             
998       13.3899             18.4700             73.7584             
999       10.3008             13.6194             71.6265             
1000      10.5681             11.5008             69.5753             
1001      9.1731              9.3186              52.3063             
1002      7.4733              7.2039              53.3814             
1003      7.4731              13.1175             32.4760             
1004      7.6103              9.2547              22.6622             
1005      8.4564              12.2073             27.4259             
1006      8.2315              10.8776             19.1502             
1007      7.4684              7.7960              16.0861             
1008      6.9251              10.8795             17.8377             
1009      6.9967              7.6617              19.6158             
1010      7.8131              8.0937              15.9350             
1011      7.1808              8.9579              16.1682             
1012      7.3998              12.1231             21.6062             
1013      9.6000              8.1910              17.8257             
1014      7.7853              11.2845             19.1005             
1015      9.6991              8.0104              17.7370             
1016      8.1946              8.1669              16.3885             
1017      6.8484              12.1184             18.9959             
1018      9.0870              10.9858             22.0792             
1019      7.4460              7.6082              15.0851             
1020      6.8902              7.7922              14.7155             
1021      7.3565              7.4932              14.9246             
1022      6.3547              10.0943             16.4794             
1023      6.9490              9.2432              19.8838             
1024      5.9777              7.2692              15.1940             
1025      5.7115              14.8068             20.5469             
1026      9.5903              13.1896             22.8172             
1027      10.5702             13.9210             27.8406             
1028      16.6226             32.1814             48.9085             
1029      17.8677             24.0546             54.1648             
1030      15.0786             20.3479             64.6382             
1031      21.2781             15.1959             59.9124             
1032      17.4199             11.1265             58.9411             
1033      8.9226              7.8704              49.7131             
1034      9.2566              11.8611             41.6111             
1035      7.1203              10.4708             47.3368             
1036      7.9701              7.8603              25.2556             
1037      7.1755              7.3771              29.7464             
1038      6.4075              7.7345              14.1731             
1039      7.0395              7.4103              14.4780             
1040      5.9038              9.3283              15.2602             
1041      8.3006              7.7507              16.0776             
1042      6.6036              10.6643             17.2950             
1043      8.5434              9.9525              18.5238             
1044      5.9824              7.7133              13.7236             
1045      7.9993              18.3481             26.3795             
1046      10.8018             35.2114             54.0730             
1047      15.9897             18.8873             63.3158             
1048      17.5006             48.2827             93.0249             
1049      23.4721             20.3856             98.4347             
1050      20.9320             17.1987             101.6213            
1051      19.2205             12.2620             97.9803             
1052      16.0142             11.0332             75.8662             
1053      13.0787             9.5634              63.5442             
1054      8.7429              8.9505              68.6147             
1055      8.2677              7.6220              63.9975             
1056      6.7273              7.5023              53.7946             
1057      7.5215              9.3398              53.2339             
1058      7.2521              12.4673             48.6849             
1059      8.4359              9.3968              27.9843             
1060      8.9695              10.1882             31.4098             
1061      7.0711              9.1532              31.3321             
1062      7.0452              10.3600             22.2831             
1063      7.2505              7.7125              16.8647             
1064      6.2456              11.5604             17.8355             
1065      7.9092              13.9781             21.9149             
1066      8.8746              18.8685             35.9364             
1067      10.1268             16.2447             37.9790             
1068      12.2258             33.2026             60.4283             
1069      29.3564             25.4187             64.4681             
1070      23.1249             29.3495             88.3318             
1071      18.2122             15.9324             53.1201             
1072      12.9029             12.5613             57.7188             
1073      11.6268             8.9247              55.0794             
1074      8.9504              10.1647             37.9847             
1075      10.8277             9.0745              36.3474             
1076      7.3841              7.4543              22.4986             
1077      6.4407              9.9488              16.4250             
1078      8.1619              7.5222              15.7161             
1079      6.4676              9.9890              16.4816             
1080      7.3391              11.1313             18.5066             
1081      7.1131              7.8999              17.2475             
1082      6.8165              7.5437              14.3843             
1083      6.7714              14.4029             21.2027             
1084      10.8525             11.1823             24.1867             
1085      10.2078             15.1202             25.3662             
1086      11.9408             16.2603             36.1054             
1087      10.5508             36.1946             59.8130             
1088      15.9586             27.1219             68.9522             
1089      15.6149             25.8902             76.1832             
1090      16.6157             9.1354              72.3325             
1091      19.6235             10.7726             66.7025             
1092      15.7422             10.9696             66.5593             
1093      9.5145              9.6618              19.3227             
1094      6.4490              12.3322             21.9330             
1095      8.7178              11.8959             20.6581             
1096      8.4517              7.9076              17.4073             
1097      8.2579              10.6505             18.9377             
1098      8.4534              7.4840              15.9683             
1099      7.2970              8.1904              15.5155             
1100      7.4228              8.6391              16.0891             
1101      11.1608             11.7051             22.8988             
1102      11.3186             11.8985             23.2584             
1103      10.6850             7.9427              21.4665             
1104      7.4895              10.8769             18.3968             
1105      9.0204              7.8886              16.9513             
1106      7.0226              13.7098             20.7605             
1107      8.4254              9.2790              25.1809             
1108      7.5537              12.1289             26.2309             
1109      9.9866              11.5036             21.8846             
1110      8.3411              10.7833             19.6224             
1111      7.4464              10.5023             21.1178             
1112      9.3533              10.1237             19.5077             
1113      7.1023              7.8442              17.3805             
1114      7.0987              10.3480             17.4734             
1115      8.0488              10.1944             22.5524             
1116      6.9634              10.2656             17.3424             
1117      10.3116             7.8717              18.2202             
1118      7.2927              21.3651             28.7466             
1119      14.4300             23.0086             42.0786             
1120      32.0124             40.5260             75.1676             
1121      22.5092             24.0115             79.7898             
1122      25.4722             18.0165             72.3271             
1123      17.7194             12.9883             72.5690             
1124      12.8283             13.8971             74.3946             
1125      10.1769             15.3668             74.6954             
1126      10.0234             12.5526             73.6092             
1127      7.9652              14.5991             73.2846             
1128      8.1482              11.4744             70.8395             
1129      7.6258              37.4548             91.8139             
1130      8.3290              25.3998             108.2905            
1131      9.7139              31.5691             123.1558            
1132      22.5104             15.7819             114.2067            
1133      27.3387             16.2532             114.3161            
1134      16.1937             12.9766             114.2900            
1135      14.8215             9.5105              101.0010            
1136      15.1216             23.7493             113.7122            
1137      9.9310              36.8314             139.5334            
1138      9.0345              20.0848             148.8166            
1139      8.7977              22.7066             147.3457            
1140      9.3640              23.1197             155.2406            
1141      17.2363             17.2398             135.9625            
1142      15.6295             19.2327             139.0041            
1143      22.0144             9.1352              139.4424            
1144      18.1573             13.3721             140.8125            
1145      16.9438             22.7237             152.2745            
1146      19.4467             17.4463             160.0499            
1147      14.2667             21.0831             161.2712            
1148      11.7258             21.1961             159.3301            
1149      10.0869             25.5253             169.7845            
1150      9.4060              20.1070             176.0013            
1151      14.2382             17.7297             154.6291            
1152      12.3093             10.1549             160.9810            
1153      14.4305             16.0208             166.1858            
1154      13.8484             32.0060             182.6234            
1155      17.8403             23.9002             190.9471            
1156      18.3274             11.1898             189.1447            
1157      21.7634             10.6564             174.0069            
1158      12.7457             9.6252              163.8345            
1159      10.5762             7.8127              159.5947            
1160      10.8994             7.4793              155.9856            
1161      13.2834             12.5736             148.6212            
1162      14.5263             8.7232              134.5399            
1163      15.1108             15.9233             136.6842            
1164      20.5296             60.5202             191.6510            
1165      14.1978             33.4677             206.4703            
1166      11.6452             19.7374             205.2376            
1167      9.7283              21.1520             212.5046            
1168      7.5910              10.4904             208.0228            
1169      7.8890              10.7227             193.6776            
1170      8.3607              11.6266             196.4243            
1171      28.7401             11.4720             189.9223            
1172      31.8146             12.8331             175.8406            
1173      22.0704             7.3143              167.0895            
1174      16.7259             7.8190              161.0641            
1175      16.1522             7.3245              157.3935            
1176      11.8775             10.6569             143.9115            
1177      11.0918             12.1196             137.9868            
1178      8.3809              9.5577              130.9205            
1179      9.6240              8.8284              127.4551            
1180      7.7812              7.1733              111.7352            
1181      8.4148              7.3967              106.1084            
1182      8.3949              7.2163              105.2242            
1183      9.2032              15.8534             111.2758            
1184      10.0166             9.5624              88.6355             
1185      8.2584              7.6654              82.7378             
1186      7.2518              9.3490              76.9634             
1187      7.8507              10.7281             52.9400             
1188      7.3885              11.2420             63.8369             
1189      5.6576              7.5092              57.7870             
1190      7.8676              9.7520              44.6403             
1191      7.4561              8.8126              42.1808             
1192      7.4446              9.4737              44.7637             
1193      7.7855              7.2806              29.9010             
1194      7.3235              9.3757              25.5165             
1195      6.5998              8.8913              18.2666             
1196      6.3874              7.0750              13.4975             
1197      6.8862              10.4581             17.3721             
1198      7.4398              7.6124              15.0799             
1199      14.5658             33.1099             47.7053             
1200      20.7741             23.0148             64.7531             
1201      25.7391             22.7753             53.4949             
1202      17.4176             18.0373             61.8097             
1203      13.3513             11.2726             65.0078             
1204      12.0389             12.7154             60.8193             
1205      11.4253             8.4094              54.4381             
1206      8.1809              8.2946              52.6463             
1207      8.4975              10.5015             39.1291             
1208      7.2916              7.2934              28.4352             
1209      7.3200              10.5302             26.9812             
1210      7.9968              7.5650              17.7983             
1211      6.9960              9.9133              16.9399             
1212      8.0489              10.1769             18.2612             
1213      7.2354              8.8469              16.1207             
1214      8.0768              7.5885              15.6925             
1215      6.8588              11.1022             17.9883             
1216      7.0290              7.2878              16.3496             
1217      6.9784              7.7323              14.7384             
1218      8.3336              12.0994             20.4616             
1219      10.4434             12.4041             30.5448             
1220      10.4372             10.7092             21.1910             
1221      9.1741              10.9150             20.2370             
1222      10.5846             8.3392              20.9519             
1223      8.2835              8.1995              16.5133             
1224      8.8028              15.9104             24.7574             
1225      11.1593             10.2045             21.3941             
1226      8.3680              11.1609             19.5677             
1227      8.1166              7.7167              16.3282             
1228      7.1374              7.3334              14.5073             
1229      7.3823              10.8461             18.2525             
1230      8.1770              10.6287             18.8335             
1231      6.7663              7.4691              16.4591             
1232      6.6068              11.4538             18.0940             
1233      8.7697              7.5474              16.9322             
1234      6.5990              7.7055              14.3366             
1235      7.2926              10.9014             18.2225             
1236      6.9470              9.7326              23.0802             
1237      7.1169              7.8346              19.8588             
1238      7.0309              7.4597              14.5207             
1239      7.5358              20.7035             28.2745             
1240      14.4028             39.7206             56.8438             
1241      34.5731             37.2179             72.2672             
1242      20.1330             26.3791             92.5207             
1243      19.2802             14.2129             83.5350             
1244      11.9064             12.4684             83.5966             
1245      9.1790              10.5785             87.1204             
1246      9.2001              8.9989              67.0653             
1247      9.2299              7.4665              54.2606             
1248      6.9316              10.5385             55.4521             
1249      7.0432              11.7522             56.0829             
1250      6.9219              10.9777             52.4234             
1251      10.4509             7.8429              36.1384             
1252      7.6561              7.5337              33.9705             
1253      6.2892              9.3363              33.0064             
1254      7.2427              9.3700              18.1744             
1255      8.2355              7.2756              15.5414             
1256      7.0611              10.8901             17.9790             
1257      7.1508              7.5895              14.7661             
1258      7.0475              7.2848              14.3634             
1259      6.8266              9.5942              16.4484             
1260      6.7483              7.5761              14.3626             
1261      10.7698             12.5280             23.3395             
1262      8.3624              9.5098              20.6557             
1263      7.5075              11.0022             24.4291             
1264      8.2975              12.3311             20.6541             
1265      7.7530              9.7033              17.4850             
1266      7.5994              7.7736              15.4016             
1267      6.6230              12.1726             18.8275             
1268      7.1849              9.0904              22.0175             
1269      7.3050              9.8349              21.7799             
1270      7.5669              7.4882              15.0856             
1271      6.7844              11.5183             18.3348             
1272      6.8614              9.7490              19.1655             
1273      8.3013              10.4376             18.7674             
1274      8.6781              8.5604              19.4904             
1275      6.9017              14.0792             21.0130             
1276      6.2498              12.9974             33.6241             
1277      8.1602              12.3906             45.4475             
1278      6.1481              12.4270             57.7220             
1279      8.4307              14.2270             71.7676             
1280      7.9755              15.5643             87.1500             
1281      7.8720              31.1447             118.0298            
1282      8.3884              44.2276             154.3870            
1283      7.9245              25.7820             169.1119            
1284      8.6835              17.1575             175.3612            
1285      19.0597             14.0763             168.5109            
1286      27.9937             16.5715             171.2917            
1287      31.7017             15.7362             185.9401            
1288      26.3751             15.0862             184.9772            
1289      14.9104             10.7317             157.6170            
1290      12.7392             9.2717              158.6364            
1291      9.3532              14.3006             148.4751            
1292      7.9730              12.5762             147.9652            
1293      8.4368              17.0840             152.2053            
1294      8.3298              26.0306             170.1794            
1295      7.5495              31.2397             173.1391            
1296      6.7384              25.7889             186.3513            
1297      8.1886              19.6352             194.1454            
1298      7.9772              14.4407             190.1282            
1299      7.9141              7.8896              187.3320            
1300      9.7106              7.5220              174.9814            
1301      29.5697             8.3085              137.2007            
1302      16.1390             16.9537             153.8941            
1303      13.2656             16.5192             148.6853            
1304      11.7932             23.4296             159.3353            
1305      11.8013             29.9974             157.9074            
1306      10.0648             20.4880             164.9600            
1307      9.1035              25.9149             190.7197            
1308      9.0868              23.3945             210.3022            
1309      14.4551             13.8736             165.0912            
1310      9.1298              13.9101             173.1455            
1311      9.4745              10.2276             173.5003            
1312      10.3159             11.4707             175.9002            
1313      15.0990             17.0789             183.9803            
1314      25.1385             11.0206             186.9632            
1315      20.0315             15.3056             171.4189            
1316      14.8794             14.4831             179.9787            
1317      11.5686             25.7760             190.4153            
1318      10.5209             23.1292             191.3938            
1319      11.5393             18.5577             191.6454            
1320      10.0307             8.8742              198.5724            
1321      8.6976              13.0524             180.5143            
1322      6.5443              13.3642             181.0257            
1323      9.0107              10.3510             176.3716            
1324      9.0185              12.8862             179.4423            
1325      12.8889             17.6192             173.1761            
1326      14.0917             15.7538             172.7549            
1327      15.8305             8.2896              171.1668            
1328      16.2419             11.6005             166.5661            
1329      17.3077             11.8483             159.8049            
1330      15.3718             13.3990             159.0981            
1331      13.5033             25.2283             153.1888            
1332      10.3847             23.7866             169.2050            
1333      10.6609             21.3613             166.4254            
1334      11.0779             14.7021             166.7510            
1335      9.7504              24.7317             182.9596            
1336      9.6130              13.6480             180.6427            
1337      12.3882             8.0364              160.0863            
1338      15.2654             10.0526             151.0284            
1339      10.8208             10.9123             157.2154            
1340      15.5236             8.3481              146.8191            
1341      11.3056             7.8410              129.1638            
1342      10.9101             9.4038              127.3379            
1343      11.8620             11.0946             128.6902            
1344      13.5756             9.2310              114.0452            
1345      12.3346             8.6753              109.9184            
1346      9.8165              10.6545             107.2981            
1347      6.6974              9.5770              95.8961             
1348      8.4334              9.2523              88.1812             
1349      6.9423              10.9527             73.1573             
1350      8.1568              23.6367             84.8995             
1351      5.9852              47.0094             121.0149            
1352      6.4605              39.9477             151.1374            
1353      7.2915              16.0758             149.7796            
1354      14.6416             13.2800             143.2244            
1355      22.9624             12.8377             122.3651            
1356      19.9327             11.9098             114.1458            
1357      28.0043             7.5525              115.9002            
1358      16.4052             9.1663              120.0826            
1359      10.1047             7.1029              120.1662            
1360      9.4986              7.5253              77.5573             
1361      6.6363              7.2001              81.8189             
1362      6.3404              6.8925              87.8229             
1363      7.2919              12.3148             74.5687             
1364      6.9247              11.2106             76.7103             
1365      5.6201              7.6764              69.0969             
1366      7.5422              10.0962             41.5963             
1367      6.8190              12.3576             46.7772             
1368      7.1475              22.1809             62.3324             
1369      9.0483              21.1104             59.1010             
1370      21.8382             30.8489             66.3269             
1371      23.9445             28.8522             87.1889             
1372      21.2174             15.4003             91.3355             
1373      17.1476             13.1893             75.3979             
1374      11.3902             10.0709             72.3386             
1375      9.8150              8.1498              72.2887             
1376      11.2481             9.2235              52.1071             
1377      7.8516              8.8298              58.9029             
1378      6.3782              8.1884              43.0188             
1379      6.3673              7.2104              34.2095             
1380      8.4537              7.7813              28.4369             
1381      8.0187              15.3336             23.3873             
1382      7.9594              14.1177             29.6857             
1383      9.5611              18.2051             45.4966             
1384      13.5284             23.1019             58.1160             
1385      16.8292             27.2682             66.2856             
1386      25.5968             22.6672             54.8518             
1387      20.1834             22.4103             68.1194             
1388      16.8919             15.5474             74.1680             
1389      14.1843             11.0228             72.1154             
1390      10.4493             12.0916             47.9440             
1391      8.6649              11.0237             38.3855             
1392      9.0751              9.7721              46.7091             
1393      7.2223              12.8008             48.3326             
1394      7.3995              11.1415             43.0755             
1395      8.1342              8.3364              29.4207             
1396      9.7949              10.8498             32.5404             
1397      7.9277              18.4853             26.4410             
1398      10.2152             14.8738             38.5527             
1399      9.7599              26.0721             56.6965             
1400      10.7514             29.7729             68.3209             
1401      16.9088             17.4067             66.6480             
1402      17.2621             11.7850             61.5638             
1403      15.5704             8.9460              60.8660             
1404      11.8647             12.5533             52.7104             
1405      11.0370             13.1230             24.1948             
1406      6.3053              7.9974              25.9806             
1407      8.2147              9.3826              26.9364             
1408      6.6154              7.9843              18.9055             
1409      6.8323              14.6155             21.4823             
1410      7.6630              13.6260             32.5647             
1411      9.3055              31.1765             57.0125             
1412      18.9874             46.8875             84.2726             
1413      17.0712             28.2932             101.4595            
1414      21.5819             13.7620             71.1461             
1415      24.3956             13.3520             84.3574             
1416      11.9361             9.7184              80.6818             
1417      11.6743             7.6101              65.4906             
1418      7.3392              10.8652             61.9945             
1419      8.0105              11.5316             61.5852             
1420      6.2356              9.8462              50.8925             
1421      7.0236              8.5150              34.9654             
1422      7.4509              11.5486             39.9371             
1423      6.8075              9.9212              34.5067             
1424      6.5835              7.3644              26.0892             
1425      6.5557              10.7903             27.0308             
1426      7.2368              10.4005             20.3136             
1427      7.2133              7.2739              14.5176             
1428      5.9443              8.4108              14.3903             
1429      13.6174             32.5577             47.1795             
1430      25.8573             39.4403             65.3295             
1431      20.6431             19.4810             79.8760             
1432      13.4156             14.6930             82.5282             
1433      11.0939             7.9713              63.6183             
1434      8.9578              9.9256              67.8898             
1435      9.8699              12.6015             51.1320             
1436      8.7805              12.4249             62.5340             
1437      7.6280              7.7169              37.5029             
1438      7.5350              7.2478              37.4756             
1439      7.0163              7.3271              31.8407             
1440      5.7313              11.0530             16.8194             
1441      10.6733             13.1592             23.9710             
1442      10.4103             11.6797             22.1182             
1443      8.9625              20.1927             29.1889             
1444      14.3748             18.6275             45.1113             
1445      16.7053             26.7207             55.1567             
1446      21.2172             24.5248             63.1996             
1447      14.2981             15.1010             62.5945             
1448      15.1330             13.9501             59.1068             
1449      15.3386             11.4310             52.5280             
1450      15.0332             7.6059              42.6603             
1451      9.3091              10.9016             33.0725             
1452      8.9678              10.6882             19.6876             
1453      8.9595              12.9418             21.9285             
1454      7.1642              9.4413              20.8037             
1455      6.4622              7.6877              19.5542             
1456      7.0570              11.2700             18.3551             
1457      9.3129              8.2512              18.7201             
1458      7.1609              11.4801             18.6708             
1459      9.3236              9.3126              19.0402             
1460      8.2083              18.8214             27.0578             
1461      9.0093              22.8542             41.2585             
1462      10.1940             23.5338             57.7999             
1463      14.5667             15.9943             48.8348             
1464      16.2553             13.8787             48.4640             
1465      10.8999             7.8297              28.1856             
1466      9.3441              9.5960              28.5647             
1467      6.7820              9.3403              18.5418             
1468      6.8929              11.0572             17.9777             
1469      7.3904              7.3035              14.7181             
1470      6.3078              10.2929             16.6303             
1471      8.2452              7.2524              18.7101             
1472      6.5219              11.4713             18.0218             
1473      5.9738              9.6279              21.6833             
1474      7.3519              7.5903              19.9511             
1475      5.8309              10.9502             16.8081             
1476      6.2862              10.1524             24.8149             
1477      19.1958             29.3865             55.2969             
1478      23.8632             40.8031             89.0839             
1479      18.9391             21.7212             95.8499             
1480      21.8017             11.5314             99.5387             
1481      13.9221             13.4333             90.6933             
1482      15.0673             14.4627             87.6449             
1483      8.0780              7.9999              65.8376             
1484      10.0658             10.9359             69.5752             
1485      8.5615              40.9666             98.5189             
1486      6.2307              25.2142             107.5918            
1487      8.0142              35.0917             129.0928            
1488      8.4624              14.4355             126.8219            
1489      22.9037             17.5245             120.7704            
1490      27.4558             8.2455              112.1058            
1491      14.9647             10.5819             105.8390            
1492      17.3591             12.4993             109.5014            
1493      11.5028             23.0101             105.4432            
1494      9.9604              13.8615             102.6384            
1495      9.2907              37.4299             125.0261            
1496      7.4349              24.3571             137.4575            
1497      8.2948              12.7857             132.9322            
1498      17.1538             14.5079             133.0081            
1499      18.0554             12.6001             139.2333            
1500      16.4192             12.4982             107.6718            
1501      17.1615             9.9569              105.3367            
1502      17.0495             16.9909             120.0560            
1503      14.6277             28.7904             134.1916            
1504      12.0872             12.7587             128.1297            
1505      10.1497             22.4485             120.0874            
1506      9.9188              16.3335             134.8878            
1507      10.8563             16.9165             132.4788            
1508      12.5789             12.8237             128.4530            
1509      21.3575             17.6151             117.4898            
1510      19.3276             14.9813             101.8227            
1511      15.0267             20.3859             122.0431            
1512      11.4010             12.2625             126.3448            
1513      10.1407             23.3678             121.8364            
1514      9.5888              17.2401             124.3724            
1515      10.1748             15.4423             119.7897            
1516      13.8686             17.4029             133.3118            
1517      22.9493             20.6849             123.9020            
1518      17.6777             23.2337             130.4018            
1519      13.3311             8.9751              128.3373            
