Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       8.2511              7.4280              48.4341             
775       7.2993              10.1663             24.9957             
776       7.5071              9.6418              17.2461             
777       5.5873              10.4248             23.7060             
778       8.1522              8.1287              16.7304             
779       8.3484              11.3635             19.7410             
780       8.1286              8.0928              18.8981             
781       17.7739             26.6175             44.4289             
782       21.8179             28.0196             58.3880             
783       16.0888             28.9202             77.2717             
784       20.3589             14.6986             74.1525             
785       14.2177             11.9448             64.0652             
786       11.7579             11.9879             52.0932             
787       10.9805             8.1026              47.0040             
788       8.6884              9.4661              45.8177             
789       9.8774              11.9071             39.6019             
790       9.4992              10.9462             25.2715             
791       9.7854              14.0058             27.6942             
792       10.4311             11.6956             22.1599             
793       7.7070              8.0877              15.8200             
794       8.6767              11.2831             19.9937             
795       13.0405             16.5356             29.6194             
796       16.5985             30.3787             47.0104             
797       17.0423             29.5736             60.4793             
798       22.1775             15.8154             58.4750             
799       12.8489             8.8953              53.5448             
800       10.5121             8.6588              44.0852             
801       9.0911              8.1559              36.5878             
802       22.0101             22.1928             48.9475             
803       24.1005             46.7737             95.4519             
804       21.8859             17.9685             113.2220            
805       24.8138             13.6752             126.3916            
806       14.4201             14.4281             140.7070            
807       11.6140             12.4582             153.0381            
808       11.7680             12.4206             165.3753            
809       9.0245              11.6465             165.9736            
810       6.4840              15.6335             174.7709            
811       7.1466              11.4383             172.3201            
812       6.6274              9.3052              155.3634            
813       7.0807              8.2663              152.6899            
814       6.3572              7.6481              142.3708            
815       7.1151              7.4208              138.8931            
816       6.9041              7.9713              107.7497            
817       7.6778              7.1759              104.8470            
818       7.8245              10.5616             115.1933            
819       5.8073              14.0620             115.7385            
820       9.4930              17.5829             40.4201             
821       6.3625              19.7955             60.0950             
822       8.7606              30.6272             90.5294             
823       8.9713              29.2255             119.6319            
824       11.3326             17.1109             136.5891            
825       17.4822             19.0494             144.7557            
826       16.6002             17.8772             147.3227            
827       20.9341             9.0327              132.5600            
828       13.5432             7.3064              122.6715            
829       14.9329             7.1579              114.9970            
830       15.4085             7.1707              113.2559            
831       12.3889             7.4943              97.4517             
832       9.4636              7.1545              83.8826             
833       11.2265             7.2843              84.0870             
834       7.2308              13.7863             21.0492             
835       7.2183              12.8169             33.4820             
836       6.7848              15.9420             49.2724             
837       7.0660              18.3614             67.4745             
838       9.0165              22.5928             88.9425             
839       9.4891              19.6883             93.9037             
840       8.8616              26.5121             109.6475            
841       11.6967             12.1985             99.3200             
842       10.9644             20.4516             101.8686            
843       10.0520             20.4963             113.3521            
844       15.1942             14.1433             118.6476            
845       20.6322             8.3808              101.2187            
846       19.2341             9.4744              97.7693             
847       11.3634             9.4863              95.0736             
848       16.3747             8.4437              77.5213             
849       12.6615             7.2942              70.7164             
850       10.4301             9.7547              62.7401             
851       6.2129              8.9707              53.8210             
852       6.8147              7.7637              46.6723             
853       8.4071              9.5204              30.1650             
854       7.9168              9.2700              17.2147             
855       6.5046              13.7669             28.4145             
856       7.2021              9.3088              23.3030             
857       7.9302              12.8439             25.8587             
858       9.7873              12.6005             22.7220             
859       15.2909             20.1222             36.0295             
860       12.1395             22.1846             58.0363             
861       16.2387             14.9282             63.3457             
862       14.1161             16.3757             49.5952             
863       11.4223             15.9516             36.8081             
864       9.6096              9.4404              46.0746             
865       8.3159              10.9307             37.8883             
866       6.8738              11.0575             48.1961             
867       9.6048              16.6314             36.9949             
868       9.0254              22.8091             48.7180             
869       23.0124             35.9916             62.8691             
870       19.9914             24.7459             74.6367             
871       21.9597             19.7224             89.7968             
872       19.2354             10.5030             58.3193             
873       12.9800             9.0980              67.2235             
874       10.8804             7.5386              62.7888             
875       7.0437              7.3228              51.1881             
876       6.4430              10.5191             42.5218             
877       9.4871              11.3536             20.8785             
878       9.0345              10.9292             20.8938             
879       6.9968              7.2298              24.0670             
880       7.7112              11.6395             30.8790             
881       7.6134              8.6585              18.5775             
882       6.5758              7.2578              20.3799             
883       6.3608              10.1467             16.5343             
884       8.3865              9.0811              18.4162             
885       9.3976              16.7872             26.2156             
886       15.8282             40.8930             58.7607             
887       19.5536             29.5537             65.2141             
888       16.2378             18.8711             81.1932             
889       17.0733             11.0725             55.4590             
890       14.2102             9.2054              51.2884             
891       10.5486             8.7604              45.4552             
892       9.0478              8.7738              43.8268             
893       6.3760              8.5371              28.9778             
894       6.8628              13.1514             24.2342             
895       8.3730              8.5067              19.6167             
896       6.3788              10.7172             22.3518             
897       7.3262              10.7754             18.1325             
898       8.2761              14.1452             22.4497             
899       7.9364              19.9850             27.9536             
900       10.7336             26.3312             43.5436             
901       18.7526             25.2789             44.0669             
902       20.9795             25.0954             48.9397             
903       14.8997             19.0149             67.8255             
904       12.8923             10.4209             59.6690             
905       9.8759              9.1666              61.9272             
906       9.3257              11.0422             48.8103             
907       8.5369              8.9759              49.9371             
908       6.2503              7.6097              30.2696             
909       7.4700              7.6562              29.3390             
910       10.6059             13.4633             24.0980             
911       10.0928             11.6811             21.8431             
912       9.2350              7.8715              24.6557             
913       10.2593             20.7937             33.3383             
914       15.8998             27.0036             60.2072             
915       16.3148             24.3850             81.1905             
916       13.2318             15.0404             61.1344             
917       16.3302             13.9670             59.8316             
918       13.4832             12.0608             71.7511             
919       11.2963             12.7837             73.9773             
920       10.5073             11.3698             61.9285             
921       9.7366              11.8833             56.4259             
922       9.9312              9.6720              54.0098             
923       9.9308              9.9580              53.0660             
924       8.6199              8.8238              51.1106             
925       9.5441              8.6948              43.7799             
926       8.3468              13.4231             35.0975             
927       10.7535             20.2869             33.4421             
928       17.2014             27.7168             56.1917             
929       18.1815             41.9988             75.3746             
930       21.4155             29.7900             85.0468             
931       23.5580             19.2736             96.3912             
932       20.2798             9.4868              89.9692             
933       17.0423             9.0303              82.1969             
934       11.6619             13.1427             86.2197             
935       11.8491             12.9765             56.1879             
936       7.8027              7.7170              47.0820             
937       8.4608              9.1686              42.2164             
938       7.4235              8.8781              41.3989             
939       8.2550              7.9313              45.1078             
940       7.6581              13.9479             36.3316             
941       7.7790              7.6446              23.5841             
942       7.3325              7.5280              22.4021             
943       6.8171              7.3598              14.2064             
944       6.3849              12.1817             18.6080             
945       7.0100              9.2370              24.1137             
946       6.8277              7.7223              19.7607             
947       6.4941              7.6434              14.1656             
948       7.1173              10.2668             17.5974             
949       9.6438              7.5934              17.2655             
950       6.6434              12.8657             19.5531             
951       9.0991              33.4861             46.1307             
952       24.4556             36.2216             60.9004             
953       25.5404             32.0146             57.5809             
954       15.6119             14.5217             68.1979             
955       14.4075             12.0022             68.3483             
956       10.3168             13.2934             67.7084             
957       9.4148              9.2583              65.8368             
958       7.8496              10.4296             58.5159             
959       8.1623              10.1188             43.5296             
960       7.8198              7.8851              47.5320             
961       7.6462              7.4326              36.9376             
962       6.4423              10.7256             35.9702             
963       7.3987              9.3601              19.1838             
964       7.7374              7.4670              15.2307             
965       7.0014              10.9203             17.9484             
966       7.4486              7.6896              15.1678             
967       6.5977              11.3877             18.0107             
968       6.9320              11.2526             20.5635             
969       8.9541              9.3010              18.9046             
970       8.7348              10.2759             20.6682             
971       9.6955              13.4403             23.1635             
972       11.5915             13.6124             25.9173             
973       14.9310             22.4205             37.5276             
974       19.6427             24.5952             50.2805             
975       22.1598             14.7591             46.0109             
976       15.7569             17.5360             50.7372             
977       12.7064             13.8871             31.8420             
978       9.5463              10.8973             42.5584             
979       9.7695              9.1242              42.4817             
980       9.4503              7.5439              22.2970             
981       6.7287              9.8365              16.5948             
982       7.8482              9.8467              23.9092             
983       7.7594              7.4952              17.1303             
984       6.9296              12.1372             19.1010             
985       8.2530              9.6302              19.9206             
986       6.6739              7.6894              18.5870             
987       6.8469              10.3568             17.2287             
988       10.3749             27.8331             38.2298             
989       21.9058             30.0150             53.1926             
990       27.1506             35.9685             74.4924             
991       22.6505             21.3568             49.6967             
992       14.8984             13.8054             63.3209             
993       14.7873             14.0244             66.5862             
994       10.5547             13.7540             54.3813             
995       9.3467              10.7904             37.1464             
996       8.1625              7.3018              44.2650             
997       8.5556              7.7342              39.6219             
998       7.4112              10.3987             34.8304             
999       7.4262              10.9209             20.6849             
1000      7.0178              7.2448              16.1870             
1001      6.5636              9.6261              16.2210             
1002      6.5276              7.3057              17.7684             
1003      6.9173              7.6932              14.6386             
1004      7.2947              7.8678              15.1951             
1005      7.4703              10.2489             17.7503             
1006      7.9431              7.7511              19.4721             
1007      6.2594              11.2705             17.5573             
1008      7.7143              7.8032              17.4907             
1009      6.2317              7.5374              13.7955             
1010      8.0722              7.8826              15.9824             
1011      7.2226              11.1688             18.4200             
1012      8.1797              10.6782             26.1327             
1013      10.9938             12.5338             23.5612             
1014      16.1909             29.4090             45.6252             
1015      23.8038             28.2756             59.7068             
1016      22.5535             19.1196             50.7187             
1017      16.0705             22.4265             65.2290             
1018      16.1608             15.7961             59.1155             
1019      13.3502             10.1353             68.5102             
1020      10.8504             9.8857              52.3568             
1021      10.3966             7.8613              49.1852             
1022      7.0842              7.7635              44.8919             
1023      7.2355              10.2126             35.1934             
1024      6.9921              10.5096             17.5417             
1025      6.7700              9.6550              20.3973             
1026      6.6509              7.1445              13.8251             
1027      6.1005              9.1349              15.2679             
1028      6.2552              11.3569             24.1991             
1029      6.7843              7.7562              16.3370             
1030      6.1346              7.8258              13.9866             
1031      5.8757              7.6336              13.5397             
1032      6.3277              7.8232              14.1905             
1033      7.8153              13.2099             21.0685             
1034      9.5292              11.4326             23.5742             
1035      10.8372             14.0525             30.0496             
1036      10.6377             14.8441             25.5120             
1037      10.1476             8.6114              20.1177             
1038      9.9992              14.3343             24.3721             
1039      14.7289             27.0404             41.7990             
1040      12.7754             13.3970             46.2678             
1041      12.7088             14.3883             42.6718             
1042      15.3162             18.4262             33.8913             
1043      10.0678             17.4198             40.4863             
1044      10.4059             8.6854              49.0212             
1045      10.5283             7.2945              32.4863             
1046      7.2719              10.4396             32.8320             
1047      8.0913              7.8456              15.9726             
1048      20.0074             33.5815             59.3771             
1049      22.9935             25.6863             79.1191             
1050      20.9969             24.8048             92.1182             
1051      22.0637             15.7202             86.9634             
1052      17.3507             15.2264             80.9737             
1053      12.3163             12.3077             79.8095             
1054      10.3242             8.2998              76.0582             
1055      8.7213              14.5356             61.6568             
1056      6.5688              7.9444              67.4844             
1057      7.6119              10.1021             53.4794             
1058      7.9791              7.5108              42.8100             
1059      7.2876              7.3670              40.7548             
1060      6.9131              7.7599              31.6079             
1061      6.9510              12.5819             19.5616             
1062      7.5313              13.5678             30.5919             
1063      7.0269              8.5177              31.6691             
1064      8.3104              7.9754              23.7020             
1065      10.6628             13.5879             24.2850             
1066      19.0499             35.4349             58.4503             
1067      26.9117             21.2938             59.8356             
1068      18.9509             22.6230             76.5688             
1069      14.5361             15.7114             58.1015             
1070      11.4726             9.2435              67.1989             
1071      13.0623             10.7577             66.4146             
1072      8.5365              8.9657              59.4788             
1073      7.4935              10.7645             45.2482             
1074      8.0028              8.5604              33.7191             
1075      8.7054              10.6872             25.5450             
1076      8.5795              13.8182             22.4241             
1077      7.4886              9.6010              31.8639             
1078      9.6830              8.5362              21.0595             
1079      9.0222              17.2478             26.3009             
1080      14.0628             17.9328             38.4686             
1081      13.2587             19.6227             32.9069             
1082      19.8602             33.2695             57.4067             
1083      21.0617             22.2274             69.2964             
1084      20.1931             14.2028             54.1645             
1085      14.7760             15.5248             62.7028             
1086      14.1382             13.4516             55.9552             
1087      11.4928             11.9782             56.1159             
1088      10.4734             7.8778              49.1084             
1089      9.4929              7.3514              39.3775             
1090      7.6444              12.6247             34.2587             
1091      8.4769              9.6184              20.6147             
1092      6.9504              8.1322              25.8988             
1093      8.8008              11.1565             19.9873             
1094      8.4976              17.2120             25.7381             
1095      12.8372             15.5276             28.3937             
1096      9.2559              30.6823             52.4020             
1097      21.4233             23.3113             45.3309             
1098      16.0185             19.2982             52.6873             
1099      13.1953             13.5348             53.3382             
1100      13.2781             12.2128             42.6399             
1101      13.7506             8.5112              34.1626             
1102      9.6217              8.0360              29.2172             
1103      6.9201              11.7660             18.7125             
1104      10.0511             7.9526              26.3752             
1105      8.2467              13.2157             21.4932             
1106      7.9044              8.7606              27.1708             
1107      7.7546              13.6783             40.6613             
1108      6.9535              10.6385             22.4307             
1109      8.1243              10.7992             33.0217             
1110      6.9530              8.9926              22.3720             
1111      6.6218              7.3025              19.5200             
1112      7.3725              18.0333             25.4398             
1113      8.7625              25.1549             47.7294             
1114      9.6908              18.4548             61.9577             
1115      18.4783             37.5096             86.7562             
1116      20.7803             28.9270             104.2515            
1117      25.6789             28.4104             93.9644             
1118      24.0670             14.5319             102.6808            
1119      16.5017             13.1224             94.9378             
1120      16.5507             11.7043             97.8834             
1121      13.1312             9.7882              88.8770             
1122      11.7978             8.9540              88.0216             
1123      8.8534              10.1625             80.3814             
1124      7.7951              8.1650              67.7468             
1125      7.8362              9.6889              56.5771             
1126      6.7945              8.4864              48.1610             
1127      8.4649              10.8823             44.3091             
1128      7.3296              7.5366              29.5528             
1129      7.2832              10.4655             25.0109             
1130      7.6302              10.6976             18.4516             
1131      9.1148              10.6250             27.3576             
1132      10.0819             8.2320              22.3771             
1133      9.0536              13.0876             22.1758             
1134      10.3774             11.4871             33.4396             
1135      7.4710              13.2150             46.2847             
1136      8.1883              12.4301             58.5187             
1137      7.7436              9.1685              67.5122             
1138      7.2355              7.9814              64.5774             
1139      7.0297              10.5881             69.7918             
1140      6.9106              10.7248             74.3130             
1141      11.7308             13.8738             28.0229             
1142      9.6891              9.2451              22.1640             
1143      8.6549              18.2202             38.6102             
1144      13.0871             25.9452             39.0838             
1145      15.1250             16.9399             52.0010             
1146      15.5704             39.3556             82.4339             
1147      23.2552             17.6420             90.0999             
1148      18.6816             20.4405             99.5238             
1149      17.7073             17.0332             98.7756             
1150      17.1738             9.5281              76.7581             
1151      10.4195             7.3362              72.8596             
1152      8.3383              11.5497             74.9836             
1153      7.4557              12.7325             76.0502             
1154      8.2911              9.1889              57.3728             
1155      7.4525              11.2833             43.1562             
1156      8.2441              9.1228              49.4558             
1157      9.2672              7.9318              42.7469             
1158      9.3516              7.5369              29.4758             
1159      6.8926              11.4102             18.3299             
1160      8.6790              7.9574              20.0160             
1161      17.8289             19.1032             39.0767             
1162      20.7853             29.9902             68.8073             
1163      19.1322             12.9481             40.0639             
1164      14.0998             15.6280             55.4878             
1165      8.6621              9.7764              62.8487             
1166      7.3397              7.8032              56.4300             
1167      6.5816              9.0414              45.3111             
1168      7.2030              11.6074             56.7525             
1169      8.8605              10.6719             27.7502             
1170      7.7806              10.9173             38.4700             
1171      6.8702              12.7918             26.6219             
1172      7.7184              8.0402              23.9044             
1173      8.5977              10.8966             27.5313             
1174      7.5044              7.6471              17.2793             
1175      7.3385              7.4282              14.7946             
1176      20.0955             28.6210             48.7468             
1177      25.9908             45.3720             93.8429             
1178      29.9999             26.3291             105.6614            
1179      22.9901             15.5600             101.0237            
1180      20.2814             11.4629             88.6704             
1181      13.1705             13.3805             84.8520             
1182      8.8613              13.0350             86.9696             
1183      8.6078              9.4818              78.5996             
1184      8.5924              11.6323             58.1462             
1185      7.8550              8.5901              56.7077             
1186      8.2051              12.2922             58.7061             
1187      8.0322              12.6553             54.6481             
1188      7.8405              7.5014              51.4679             
1189      6.4803              7.7599              51.8345             
1190      7.4751              7.2998              47.8200             
1191      6.8720              9.5205              50.5960             
1192      7.5401              10.8035             50.0619             
1193      7.4125              8.3467              23.0925             
1194      7.7689              7.2771              20.6846             
1195      6.3926              11.5578             18.0115             
1196      6.4669              9.3121              16.2268             
1197      8.0677              8.8308              16.9307             
1198      6.4408              7.3092              13.7802             
1199      7.0752              7.5205              14.6250             
1200      6.8968              7.4517              14.3787             
1201      9.5400              12.3468             21.9491             
1202      8.3708              8.8265              20.6032             
1203      8.5100              7.4066              25.3185             
1204      6.5333              7.2953              13.8594             
1205      8.4867              11.9786             20.4947             
1206      7.4869              8.5026              28.8044             
1207      7.7649              7.2434              35.8717             
1208      6.6433              9.6181              16.2907             
1209      7.0727              10.6621             26.7633             
1210      7.2653              7.4516              17.9604             
1211      6.9471              9.8029              16.7782             
1212      8.2976              7.7095              16.0395             
1213      5.4040              7.4197              12.8619             
1214      6.9085              14.4639             21.4040             
1215      7.8549              13.2094             32.5357             
1216      7.6141              12.0707             44.4643             
1217      7.2719              11.6069             55.8724             
1218      9.7570              7.5394              62.9529             
1219      10.2923             8.0488              70.7771             
1220      6.5397              7.7384              78.3346             
1221      10.8168             13.8190             24.9007             
1222      7.4354              14.2760             39.1438             
1223      8.1357              13.3438             52.4169             
1224      7.7515              13.9522             66.3185             
1225      7.8941              12.4592             78.7205             
1226      6.8394              14.6819             93.3660             
1227      9.1518              12.2551             105.5822            
1228      8.2173              12.2219             117.7488            
1229      7.5704              15.6812             133.3650            
1230      9.3319              14.0649             147.3058            
1231      7.3779              14.4755             161.7499            
1232      6.8563              11.7832             173.4532            
1233      8.9949              16.3664             189.7639            
1234      7.0438              12.0926             172.9351            
1235      7.5169              13.9222             186.6544            
1236      6.9453              47.5362             209.5927            
1237      7.6078              35.0977             221.4625            
1238      7.4541              15.4961             236.4115            
1239      7.8411              15.4042             240.5699            
1240      8.3733              13.6336             235.6440            
1241      9.7444              11.1876             221.8107            
1242      7.7155              10.2807             220.8046            
1243      7.9228              10.3121             204.6385            
1244      7.1896              8.5597              209.8711            
1245      7.9972              10.9035             207.9844            
1246      18.2635             7.6789              182.5971            
1247      22.7463             7.5780              189.9422            
1248      21.9924             7.1244              184.5138            
1249      16.8843             11.6799             161.0481            
1250      12.3101             10.1333             167.2212            
1251      11.7503             7.4501              141.7680            
1252      9.3768              7.3789              147.2673            
1253      7.8171              9.5102              143.7202            
1254      7.8397              9.3688              124.0140            
1255      7.9994              8.7249              122.0211            
1256      7.7150              11.8612             120.8623            
1257      6.5654              15.2881             122.9765            
1258      8.1433              37.3951             126.3635            
1259      7.2789              34.5164             157.2341            
1260      8.1750              15.3286             137.5529            
1261      34.0105             12.4325             115.5092            
1262      25.1559             13.4638             124.4107            
1263      21.0161             12.1460             130.8281            
1264      12.8019             15.2654             131.9136            
1265      11.3881             11.9556             66.5623             
1266      11.8756             14.9398             81.2620             
1267      9.7519              9.2043              90.2801             
1268      10.5261             9.6106              99.6596             
1269      7.0913              8.9782              103.7537            
1270      7.8370              7.7915              103.4996            
1271      8.6105              7.9526              92.5070             
1272      7.7418              12.3491             86.7482             
1273      6.7283              13.0001             89.1653             
1274      6.1430              10.8094             86.7011             
1275      7.2206              15.1979             78.9496             
1276      6.2948              18.9574             71.9110             
1277      8.1971              22.8399             85.9902             
1278      8.0742              14.6304             91.9012             
1279      10.4749             11.7938             88.5468             
1280      15.0697             15.6045             82.0592             
1281      19.2691             15.7906             75.9352             
1282      15.0968             19.0053             54.7565             
1283      11.1503             13.2002             65.1523             
1284      11.1747             9.9523              68.1533             
1285      12.7420             7.8897              51.3509             
1286      9.2632              7.6463              49.9554             
1287      9.4758              7.4807              46.0977             
1288      7.1377              12.9253             49.2643             
1289      9.2747              13.5263             25.8966             
1290      7.5276              10.3759             28.4885             
1291      8.2334              8.9867              26.1882             
1292      7.1859              7.8163              20.3404             
1293      6.3588              7.6267              14.0168             
1294      6.2277              7.3046              13.5624             
1295      6.4882              11.9911             18.5084             
1296      8.4684              7.7601              16.2547             
1297      6.8684              8.0626              14.9719             
1298      23.0101             27.1113             56.4514             
1299      23.0656             32.4682             79.0802             
1300      19.9253             37.1331             107.1373            
1301      23.3878             20.5909             85.9158             
1302      22.6635             14.3182             89.2547             
1303      12.3658             9.9313              87.3157             
1304      6.8256              7.5804              86.4561             
1305      9.0875              7.5800              59.4209             
1306      6.3428              7.8987              63.4353             
1307      7.4024              7.7269              59.6641             
1308      8.6108              7.8074              52.4558             
1309      8.7143              9.3983              18.1389             
1310      5.2231              13.0061             18.2562             
1311      6.2601              13.0405             31.1324             
1312      7.3295              8.7159              32.2968             
1313      6.6410              15.3279             39.3400             
1314      7.7652              18.5990             48.6737             
1315      10.1503             45.0320             73.9668             
1316      29.0937             40.0249             82.7115             
1317      25.8193             14.8552             87.0973             
1318      12.8623             13.4116             80.3358             
1319      14.6458             10.6064             78.2226             
1320      8.7560              8.0345              55.2761             
1321      9.1554              7.2175              55.5063             
1322      7.7409              7.7344              53.3431             
1323      8.2488              13.5043             55.8309             
1324      6.9828              10.4052             24.9059             
1325      8.3974              10.5009             32.6131             
1326      6.9889              7.8925              31.2309             
1327      7.0229              9.4117              25.3819             
1328      8.4480              14.1618             22.6475             
1329      8.9048              10.9110             20.0698             
1330      10.1175             23.7863             35.0415             
1331      23.4895             16.7596             43.3917             
1332      18.3523             42.6478             61.9854             
1333      23.2910             21.8014             69.8616             
1334      16.4422             12.2968             59.2847             
1335      10.7683             14.1604             64.3280             
1336      11.5353             8.7617              69.1241             
1337      8.7004              7.2515              39.2506             
1338      7.6746              7.1822              37.7700             
1339      7.4106              11.7607             46.3889             
1340      7.3804              9.5289              19.0558             
1341      6.8133              7.6323              19.5985             
1342      6.3200              10.1391             16.4993             
1343      7.8664              13.9748             30.3389             
1344      8.3628              11.8463             20.2411             
1345      10.0715             19.0885             29.1911             
1346      9.2409              14.8021             30.1734             
1347      11.8837             7.6074              19.5397             
1348      5.8581              9.3030              15.1860             
1349      6.6929              7.8375              19.2109             
1350      6.6420              10.9895             17.6600             
1351      7.1138              8.0514              15.1942             
1352      5.3314              7.6504              13.0234             
1353      7.0283              15.0461             22.1073             
1354      8.7117              20.9668             42.9071             
1355      8.5338              35.0692             66.5271             
1356      15.8783             52.7287             108.0415            
1357      23.8314             15.5282             62.4285             
1358      15.2364             14.2989             70.9592             
1359      13.1825             14.9001             85.7276             
1360      10.9521             8.5685              66.6867             
1361      7.4523              9.0375              75.4840             
1362      7.5260              9.9375              74.5125             
1363      6.8160              8.5026              61.0510             
1364      7.0032              7.3513              59.0764             
1365      6.7281              9.5192              47.0939             
1366      7.5067              7.6152              37.7867             
1367      5.8921              7.9221              23.5972             
1368      6.3572              10.5698             16.9590             
1369      7.6573              11.6171             19.2998             
1370      6.4066              7.7090              16.3010             
1371      5.4550              10.6227             16.1072             
1372      7.2635              7.6125              14.9018             
1373      6.2315              9.0012              15.2621             
1374      5.5267              9.3723              15.0325             
1375      5.6696              7.4287              16.6938             
1376      6.3817              10.5755             16.9969             
1377      6.0713              7.4419              18.4192             
1378      5.6376              7.9551              13.6236             
1379      5.8856              7.7593              13.6716             
1380      5.4162              7.2813              12.7265             
1381      7.7076              13.1200             20.8579             
1382      6.6747              9.5412              30.2247             
1383      7.2286              10.6869             27.0680             
1384      5.9966              8.5871              21.7040             
1385      6.2191              7.5573              18.4312             
1386      7.4738              9.9124              17.4158             
1387      6.9215              7.6679              14.6210             
1388      7.5350              9.5138              17.0777             
1389      8.2948              7.7615              16.0839             
1390      6.0972              7.5339              13.6590             
1391      6.8811              8.2229              15.1363             
1392      8.2243              8.1787              16.4328             
1393      7.0418              7.7814              14.8530             
1394      7.2649              12.5670             19.8652             
1395      7.2308              8.4899              22.9447             
1396      8.6335              10.5268             23.9696             
1397      8.1138              7.6780              17.5514             
1398      17.5832             18.4731             41.3240             
1399      17.6824             21.0445             62.1965             
1400      9.8353              14.2852             76.3524             
1401      9.1157              15.9212             92.1515             
1402      8.6601              11.6924             103.6417            
1403      6.3350              11.6671             115.1627            
1404      7.2520              15.3321             114.4624            
1405      9.4737              9.7482              104.2326            
1406      7.1582              7.4656              107.9807            
1407      8.8173              11.7646             104.8340            
1408      5.6684              7.5937              89.4480             
1409      7.8931              9.3988              74.6334             
1410      6.3312              9.1164              82.0795             
1411      7.4463              7.4738              81.2761             
1412      6.5172              12.0932             81.7137             
1413      7.1963              8.1830              60.7911             
1414      7.2348              7.6845              47.6066             
1415      8.2673              7.5775              34.0568             
1416      5.9599              8.9012              40.6002             
1417      8.0932              10.5501             18.6728             
1418      7.6824              7.5517              17.2168             
1419      5.8237              10.0336             15.8884             
1420      6.3076              10.0368             23.6359             
1421      6.8675              7.1662              16.3193             
1422      6.5716              7.6136              14.2231             
1423      5.6649              7.1758              12.8730             
1424      6.0800              14.0841             20.1951             
1425      6.5228              13.6386             33.6827             
1426      7.7486              13.5226             47.0619             
1427      6.6960              12.2175             59.1563             
1428      7.0182              12.5351             71.5713             
1429      7.3926              8.7838              58.3361             
1430      7.3791              9.0574              60.7324             
1431      6.5221              8.5215              45.6306             
1432      7.6261              10.9694             47.8652             
1433      6.2680              7.6900              47.5412             
1434      7.2213              9.4829              41.9995             
1435      7.1083              7.6991              32.7832             
1436      5.8669              7.4094              24.2535             
1437      6.3726              12.1607             18.5653             
1438      7.1659              11.6278             27.3529             
1439      6.8180              7.6533              25.9770             
1440      6.3295              7.7489              33.5874             
1441      7.9496              12.5261             20.5129             
1442      6.8073              8.6370              29.0468             
1443      7.4918              8.9710              25.2954             
1444      6.7272              9.8679              20.2233             
1445      6.3823              7.7259              14.1336             
1446      19.0110             26.5098             48.3673             
1447      17.3030             39.4470             66.9516             
1448      26.4239             25.9721             71.8780             
1449      21.9973             15.2642             87.0081             
1450      16.1648             13.4867             70.7088             
1451      9.5501              10.4413             81.0374             
1452      6.6494              9.0640              55.4933             
1453      8.9424              7.9451              50.1033             
1454      6.9510              7.3018              42.8730             
1455      6.7219              7.5535              46.6564             
1456      7.4957              7.4841              32.8075             
1457      6.3835              9.7422              16.1535             
1458      6.2090              14.8210             28.1968             
1459      8.2224              7.3098              21.3598             
1460      6.7130              7.9923              29.2441             
1461      11.0625             36.5777             49.8676             
1462      27.5772             20.4773             62.2349             
1463      19.8467             28.3541             68.7246             
1464      31.5099             13.2572             69.1043             
1465      15.0965             16.6962             70.9731             
1466      7.9077              8.6232              57.4871             
1467      7.2615              7.4468              47.0873             
1468      6.1480              9.7439              46.7676             
1469      5.9048              8.3597              37.7927             
1470      7.4092              7.5018              20.7044             
1471      6.0191              11.7187             17.7672             
1472      6.7440              11.4061             29.0008             
1473      7.7617              9.4263              32.8073             
1474      8.4036              9.9378              29.3378             
1475      6.6361              8.8162              21.5117             
1476      6.1003              7.2001              17.4258             
1477      10.2167             19.6153             29.8754             
1478      22.3025             40.7907             65.0152             
1479      24.5894             26.6045             72.8540             
1480      6.4991              13.3280             19.8548             
1481      7.3821              15.4571             34.1296             
1482      7.9802              14.4650             48.4596             
1483      7.5529              13.6288             61.9374             
1484      6.7780              12.4637             74.2597             
1485      7.5111              9.8148              83.9101             
1486      6.9735              10.2238             94.0023             
1487      7.7178              8.5800              85.0362             
1488      7.1105              9.6190              90.1904             
1489      6.5941              8.3222              68.8821             
1490      8.0087              13.3581             67.8170             
1491      7.5871              14.1550             58.3984             
1492      19.7568             20.6617             44.5674             
1493      18.2802             17.8249             62.2532             
1494      13.4140             11.0361             73.1502             
1495      10.3206             10.8403             81.3183             
1496      7.1717              11.8957             93.0699             
1497      7.6186              11.0935             96.5963             
1498      7.9586              7.4764              84.3396             
1499      5.7490              7.6436              79.0674             
1500      5.9990              7.3769              49.1671             
1501      7.2093              15.2714             45.4259             
1502      7.6216              10.2443             24.8548             
1503      7.0705              10.7153             35.3646             
1504      9.3387              15.3645             46.0452             
1505      8.3833              37.0925             66.1570             
1506      13.6872             32.8564             76.9725             
1507      16.0368             23.4337             90.4313             
1508      26.5932             17.6098             80.9077             
1509      25.1158             16.7813             97.5362             
1510      13.9857             10.8685             84.2057             
1511      14.6740             10.2917             88.3579             
1512      10.9390             8.3121              65.6657             
1513      7.5260              9.9315              70.6503             
1514      7.1853              10.3357             57.9489             
1515      7.7613              8.8460              42.6809             
1516      7.2597              7.4747              32.2792             
1517      7.4468              7.3284              27.5538             
1518      13.9918             25.0959             39.1310             
1519      15.0134             24.4180             63.3779             
