Frame     E2E latency(ms)     
1794      73 ms               
1795      74 ms               
1796      76 ms               
1797      101 ms              
1798      104 ms              
1799      94 ms               
1800      89 ms               
1801      104 ms              
1802      106 ms              
1803      101 ms              
1804      85 ms               
1805      68 ms               
1806      74 ms               
1807      72 ms               
1808      69 ms                  
2021      86 ms               
2022      76 ms               
2023      65 ms               
2024      57 ms               
2025      70 ms               
2026      72 ms               
2027      67 ms               
2028      73 ms               
2029      68 ms               
2030      58 ms               
2031      62 ms               
2032      100 ms              
2033      109 ms              
2034      118 ms              
2035      118 ms              
2036      108 ms              
2037      102 ms              
2038      92 ms               
2039      81 ms               
2040      73 ms               
2041      73 ms               
2042      75 ms               
2043      59 ms               
2044      57 ms               
2045      63 ms               
2046      67 ms               
2047      66 ms               
2048      73 ms               
2049      62 ms               
2050      59 ms               
2051      69 ms               
2052      60 ms               
2053      76 ms               
2054      74 ms               
2055      62 ms               
2056      96 ms               
2057      125 ms              
2058      123 ms              
2059      118 ms              
2060      108 ms              
2061      108 ms              
2062      106 ms              
2063      99 ms               
2064      100 ms              
2065      102 ms              
2066      117 ms              
2067      124 ms              
2068      119 ms              
2069      119 ms              
2070      127 ms              
2071      114 ms              
2072      107 ms              
2073      95 ms               
2074      83 ms               
2075      74 ms               
2076      85 ms               
2077      95 ms               
2078      78 ms               
2079      68 ms               
2080      62 ms               
2081      83 ms               
2082      104 ms              
2083      93 ms               
2084      77 ms               
2085      164 ms              
2086      158 ms              
2087      151 ms              
2088      150 ms              
2089      135 ms              
2090      127 ms              
2091      117 ms              
2092      114 ms              
2093      111 ms              
2094      101 ms              
2095      96 ms               
2096      94 ms               
2097      81 ms               
2098      65 ms               
2099      77 ms               
2100      77 ms               
2101      73 ms               
2102      81 ms               
2103      64 ms               
2104      74 ms               
2105      82 ms               
2106      104 ms              
2107      91 ms               
2108      80 ms               
2109      103 ms              
2110      107 ms              
2111      91 ms               
2112      77 ms               
2113      91 ms               
2114      90 ms               
2115      77 ms               
2116      80 ms               
2117      68 ms               
2118      99 ms               
2119      114 ms              
2120      98 ms               
2121      94 ms               
2122      98 ms               
2123      107 ms              
2124      111 ms              
2125      117 ms              
2126      179 ms              
2127      163 ms              
2128      148 ms              
2129      136 ms              
2130      126 ms              
2131      123 ms              
2132      109 ms              
2133      99 ms               
2134      107 ms              
2135      90 ms               
2136      82 ms               
2137      94 ms               
2138      89 ms               
2139      80 ms               
2140      84 ms               
2141      68 ms               
2142      57 ms               
2143      78 ms               
2144      68 ms               
2145      67 ms               
2146      65 ms               
2147      81 ms               
2148      124 ms              
2149      130 ms              
2150      131 ms              
2151      152 ms              
2152      448 ms              
2153      436 ms              
2154      421 ms              
2155      404 ms              
2156      388 ms              
2157      418 ms              
2158      409 ms              
2159      424 ms              
2160      407 ms              
2161      395 ms              
2162      381 ms              
2163      406 ms              
2164      401 ms              
2165      396 ms              
2166      385 ms              
2167      386 ms              
2168      383 ms              
2169      384 ms              
2170      386 ms              
2171      383 ms              
2172      397 ms              
2173      400 ms              
2174      401 ms              
2175      402 ms              
2176      398 ms              
2177      402 ms              
2178      407 ms              
2179      395 ms              
2180      393 ms              
2181      390 ms              
2182      384 ms              
2183      389 ms              
2184      407 ms              
2185      397 ms              
2186      380 ms              
2187      384 ms              
2188      405 ms              
2189      399 ms              
2190      395 ms              
2191      394 ms              
2192      389 ms              
2193      385 ms              
2194      384 ms              
2195      368 ms              
2196      369 ms              
2197      373 ms              
2198      397 ms              
2199      397 ms              
2200      414 ms              
2201      415 ms              
2202      413 ms              
2203      408 ms              
2204      405 ms              
2205      393 ms              
2206      394 ms              
2207      391 ms              
2208      410 ms              
2209      401 ms              
2210      405 ms              
2211      406 ms              
2212      407 ms              
2213      394 ms              
2214      384 ms              
2215      380 ms              
2216      369 ms              
2217      364 ms              
2218      364 ms              
2219      361 ms              
2220      356 ms              
2221      357 ms              
2222      383 ms              
2223      390 ms              
2224      384 ms              
2225      383 ms              
2226      378 ms              
2227      374 ms              
2228      364 ms              
2229      362 ms              
2230      353 ms              
2231      342 ms              
2232      331 ms              
2233      325 ms              
2234      341 ms              
2235      359 ms              
2236      368 ms              
2237      369 ms              
2238      372 ms              
2239      364 ms              
2240      363 ms              
2241      354 ms              
2242      344 ms              
2243      335 ms              
2244      325 ms              
2245      323 ms              
2246      310 ms              
2247      300 ms              
2248      291 ms              
2249      283 ms              
2250      274 ms              
2251      263 ms              
2252      259 ms              
2253      249 ms              
2254      244 ms              
2255      234 ms              
2256      225 ms              
2257      218 ms              
2258      207 ms              
2259      201 ms              
2260      192 ms              
2261      180 ms              
2262      176 ms              
2263      174 ms              
2264      162 ms              
2265      157 ms              
2266      147 ms              
2267      136 ms              
2268      126 ms              
2269      123 ms              
2270      112 ms              
2271      102 ms              
2272      96 ms               
2273      86 ms               
2274      75 ms               
2275      76 ms               
2276      110 ms              
2277      109 ms              
2278      110 ms              
2279      111 ms              
2280      101 ms              
2281      98 ms               
2282      93 ms               
2283      83 ms               
2284      79 ms               
2285      67 ms               
2286      63 ms               
2287      60 ms               
2288      67 ms               
2289      65 ms               
2290      61 ms               
2291      68 ms               
2292      58 ms               
2293      84 ms               
2294      79 ms               
2295      70 ms               
2296      59 ms               
2297      83 ms               
2298      81 ms               
2299      83 ms               
2300      90 ms               
2301      103 ms              
2302      111 ms              
2303      107 ms              
2304      101 ms              
2305      91 ms               
2306      85 ms               
2307      80 ms               
2308      75 ms               
2309      66 ms               
2310      60 ms               
2311      59 ms               
2312      65 ms               
2313      61 ms               
2314      64 ms               
2315      66 ms               
2316      59 ms               
2317      79 ms               
2318      68 ms               
2319      67 ms               
2320      64 ms               
2321      85 ms               
2322      93 ms               
2323      97 ms               
2324      114 ms              
2325      112 ms              
2326      111 ms              
2327      100 ms              
2328      95 ms               
2329      85 ms               
2330      80 ms               
2331      76 ms               
2332      68 ms               
2333      63 ms               
2334      60 ms               
2335      74 ms               
2336      77 ms               
2337      101 ms              
2338      101 ms              
2339      107 ms              
2340      106 ms              
2341      100 ms              
2342      97 ms               
2343      85 ms               
2344      75 ms               
2345      69 ms               
2346      73 ms               
2347      77 ms               
2348      60 ms               
2349      99 ms               
2350      107 ms              
2351      101 ms              
2352      96 ms               
2353      97 ms               
2354      92 ms               
2355      89 ms               
2356      84 ms               
2357      71 ms               
2358      81 ms               
2359      92 ms               
2360      110 ms              
2361      98 ms               
2362      94 ms               
2363      108 ms              
2364      112 ms              
2365      96 ms               
2366      91 ms               
2367      80 ms               
2368      84 ms               
2369      79 ms               
2370      70 ms               
2371      75 ms               
2372      81 ms               
2373      93 ms               
2374      109 ms              
2375      108 ms              
2376      111 ms              
2377      112 ms              
2378      117 ms              
2379      101 ms              
2380      86 ms               
2381      79 ms               
2382      87 ms               
2383      90 ms               
2384      114 ms              
2385      102 ms              
2386      87 ms               
2387      135 ms              
2388      140 ms              
2389      134 ms              
2390      131 ms              
2391      128 ms              
2392      124 ms              
2393      108 ms              
2394      97 ms               
2395      88 ms               
2396      77 ms               
2397      84 ms               
2398      88 ms               
2399      91 ms               
2400      95 ms               
