Frame     E2E latency(ms)     
1754      63 ms               
1755      145 ms              
1756      129 ms              
1757      130 ms              
1758      127 ms              
1759      116 ms              
1760      120 ms              
1761      103 ms              
1762      93 ms               
1763      98 ms               
1764      99 ms               
1765      94 ms               
1766      84 ms               
1767      83 ms               
1768      67 ms               
1769      82 ms               
1770      81 ms               
1771      75 ms               
1772      80 ms               
1773      64 ms               
1774      78 ms               
1775      82 ms               
1776      107 ms              
1777      124 ms              
1778      125 ms              
1779      140 ms              
1780      126 ms              
1781      116 ms              
1782      105 ms              
1783      99 ms               
1784      107 ms              
1785      102 ms              
1786      92 ms               
1787      82 ms               
1788      73 ms               
1789      76 ms               
1790      73 ms               
1791      61 ms               
1792      66 ms               
1793      57 ms               
1794      78 ms               
1795      69 ms               
1796      59 ms               
1797      63 ms               
1798      75 ms               
1799      80 ms               
1800      69 ms               
1801      86 ms               
1802      70 ms               
1803      53 ms               
1804      66 ms               
1805      65 ms               
1806      79 ms               
1807      74 ms               
1808      119 ms              
1911      92 ms               
1912      90 ms               
1913      90 ms               
1914      106 ms              
1915      108 ms              
1916      124 ms              
1917      123 ms              
1918      124 ms              
1919      117 ms              
1920      107 ms              
1921      102 ms              
1922      86 ms               
1923      82 ms               
1924      79 ms               
1925      85 ms               
1926      109 ms              
1927      108 ms              
1928      110 ms              
1929      111 ms              
1930      107 ms              
1931      106 ms              
1932      101 ms              
1933      95 ms               
1934      123 ms              
1935      116 ms              
1936      128 ms              
1937      133 ms              
1938      132 ms              
1939      127 ms              
1940      125 ms              
1941      113 ms              
1942      114 ms              
1943      124 ms              
1944      131 ms              
1945      129 ms              
1946      128 ms              
1947      125 ms              
1948      125 ms              
1949      114 ms              
1950      112 ms              
1951      102 ms              
1952      106 ms              
1953      98 ms               
1954      90 ms               
1955      78 ms               
1956      67 ms               
1957      88 ms               
1958      101 ms              
1959      102 ms              
1960      109 ms              
1961      110 ms              
1962      109 ms              
1963      107 ms              
1964      94 ms               
1965      90 ms               
1966      78 ms               
1967      75 ms               
1968      63 ms               
1969      66 ms               
1970      64 ms               
1971      53 ms               
1972      62 ms               
1973      92 ms               
1974      99 ms               
1975      98 ms               
1976      94 ms               
1977      83 ms               
1978      82 ms               
1979      70 ms               
1980      59 ms               
1981      93 ms               
1982      99 ms               
1983      96 ms               
1984      109 ms              
1985      109 ms              
1986      135 ms              
1987      118 ms              
1988      108 ms              
1989      102 ms              
1990      92 ms               
1991      90 ms               
1992      98 ms               
1993      91 ms               
1994      79 ms               
1995      91 ms               
1996      125 ms              
1997      119 ms              
1998      126 ms              
1999      115 ms              
2000      120 ms              
2001      103 ms              
2002      97 ms               
2003      90 ms               
2004      82 ms               
2005      115 ms              
2006      107 ms              
2007      115 ms              
2008      112 ms              
2009      115 ms              
2010      129 ms              
2011      119 ms              
2012      103 ms              
2013      91 ms               
2014      101 ms              
2015      98 ms               
2016      92 ms               
2017      82 ms               
2018      74 ms               
2019      61 ms               
2020      74 ms               
2021      74 ms               
2022      73 ms               
2023      77 ms               
2024      106 ms              
2025      116 ms              
2026      111 ms              
2027      103 ms              
2028      97 ms               
2029      86 ms               
2030      96 ms               
2031      83 ms               
2032      67 ms               
2033      62 ms               
2034      82 ms               
2035      73 ms               
2036      93 ms               
2037      79 ms               
2038      99 ms               
2039      90 ms               
2040      92 ms               
2041      90 ms               
2042      74 ms               
2043      61 ms               
2044      67 ms               
2045      93 ms               
2046      93 ms               
2047      97 ms               
2048      107 ms              
2049      103 ms              
2050      86 ms               
2051      81 ms               
2052      90 ms               
2053      91 ms               
2054      95 ms               
2055      83 ms               
2056      73 ms               
2057      63 ms               
2058      76 ms               
2059      66 ms               
2060      63 ms               
2061      79 ms               
2062      107 ms              
2063      110 ms              
2064      123 ms              
2065      135 ms              
2066      139 ms              
2067      139 ms              
2068      138 ms              
2069      133 ms              
2070      130 ms              
2071      123 ms              
2072      116 ms              
2073      103 ms              
2074      107 ms              
2075      127 ms              
2076      146 ms              
2077      145 ms              
2078      147 ms              
2079      140 ms              
2080      161 ms              
2081      145 ms              
2082      129 ms              
2083      113 ms              
2084      100 ms              
2085      84 ms               
2086      91 ms               
2087      91 ms               
2088      91 ms               
2089      78 ms               
2090      68 ms               
2091      57 ms               
2092      105 ms              
2093      102 ms              
2094      108 ms              
2095      109 ms              
2096      115 ms              
2097      103 ms              
2098      92 ms               
2099      82 ms               
2100      73 ms               
2101      94 ms               
2102      78 ms               
2103      67 ms               
2104      65 ms               
2105      57 ms               
2106      80 ms               
2107      80 ms               
2108      96 ms               
2109      97 ms               
2110      415 ms              
2111      411 ms              
2112      440 ms              
2113      426 ms              
2114      410 ms              
2115      394 ms              
2116      385 ms              
2117      390 ms              
2118      393 ms              
2119      380 ms              
2120      368 ms              
2121      357 ms              
2122      352 ms              
2123      358 ms              
2124      356 ms              
2125      356 ms              
2126      341 ms              
2127      358 ms              
2128      356 ms              
2129      368 ms              
2130      363 ms              
2131      361 ms              
2132      358 ms              
2133      358 ms              
2134      366 ms              
2135      358 ms              
2136      350 ms              
2137      349 ms              
2138      346 ms              
2139      342 ms              
2140      376 ms              
2141      360 ms              
2142      357 ms              
2143      370 ms              
2144      375 ms              
2145      369 ms              
2146      367 ms              
2147      364 ms              
2148      363 ms              
2149      357 ms              
2150      359 ms              
2151      369 ms              
2152      380 ms              
2153      379 ms              
2154      382 ms              
2155      382 ms              
2156      379 ms              
2157      375 ms              
2158      364 ms              
2159      361 ms              
2160      351 ms              
2161      357 ms              
2162      343 ms              
2163      343 ms              
2164      340 ms              
2165      349 ms              
2166      358 ms              
2167      359 ms              
2168      361 ms              
2169      351 ms              
2170      358 ms              
2171      344 ms              
2172      333 ms              
2173      330 ms              
2174      320 ms              
2175      324 ms              
2176      328 ms              
2177      343 ms              
2178      341 ms              
2179      335 ms              
2180      326 ms              
2181      315 ms              
2182      314 ms              
2183      308 ms              
2184      293 ms              
2185      290 ms              
2186      277 ms              
2187      267 ms              
2188      258 ms              
2189      258 ms              
2190      243 ms              
2191      232 ms              
2192      228 ms              
2193      217 ms              
2194      230 ms              
2195      242 ms              
2196      248 ms              
2197      255 ms              
2198      249 ms              
2199      245 ms              
2200      245 ms              
2201      236 ms              
2202      243 ms              
2203      232 ms              
2204      244 ms              
2205      251 ms              
2206      264 ms              
2207      265 ms              
2208      265 ms              
2209      259 ms              
2210      256 ms              
2211      245 ms              
2212      267 ms              
2213      291 ms              
2214      297 ms              
2215      293 ms              
2216      291 ms              
2217      290 ms              
2218      281 ms              
2219      278 ms              
2220      274 ms              
2221      277 ms              
2222      277 ms              
2223      290 ms              
2224      294 ms              
2225      295 ms              
2226      292 ms              
2227      289 ms              
2228      278 ms              
2229      280 ms              
2230      294 ms              
2231      291 ms              
2232      292 ms              
2233      282 ms              
2234      282 ms              
2235      290 ms              
2236      299 ms              
2237      300 ms              
2238      307 ms              
2239      308 ms              
2240      311 ms              
2241      306 ms              
2242      296 ms              
2243      286 ms              
2244      281 ms              
2245      275 ms              
2246      264 ms              
2247      253 ms              
2248      248 ms              
2249      244 ms              
2250      250 ms              
2251      256 ms              
2252      260 ms              
2253      265 ms              
2254      259 ms              
2255      269 ms              
2256      266 ms              
2257      263 ms              
2258      258 ms              
2259      243 ms              
2260      232 ms              
2261      222 ms              
2262      216 ms              
2263      212 ms              
2264      202 ms              
2265      194 ms              
2266      184 ms              
2267      176 ms              
2268      168 ms              
2269      163 ms              
2270      162 ms              
2271      162 ms              
2272      179 ms              
2273      192 ms              
2274      193 ms              
2275      190 ms              
2276      178 ms              
2277      167 ms              
2278      162 ms              
2279      152 ms              
2280      147 ms              
2281      174 ms              
2282      159 ms              
2283      145 ms              
2284      129 ms              
2285      113 ms              
2286      97 ms               
2287      84 ms               
2288      398 ms              
2289      392 ms              
2290      389 ms              
2291      407 ms              
2292      393 ms              
2293      376 ms              
2294      702 ms              
2295      696 ms              
2296      724 ms              
2297      709 ms              
2298      693 ms              
2299      678 ms              
2300      696 ms              
2301      700 ms              
2302      695 ms              
2303      702 ms              
2304      701 ms              
2305      696 ms              
2306      700 ms              
2307      684 ms              
2308      673 ms              
2309      666 ms              
2310      658 ms              
2311      656 ms              
2312      651 ms              
2313      646 ms              
2314      644 ms              
2315      632 ms              
2316      622 ms              
2317      615 ms              
2318      630 ms              
2319      625 ms              
2320      626 ms              
2321      617 ms              
2322      609 ms              
2323      593 ms             
