Frame     E2E latency(ms)     
1380      89.967000 ms
1381      70.481000 ms
1382      66.937000 ms
1383      101.431000 ms
1384      74.532000 ms
1385      78.613000 ms
1386      91.772000 ms
1387      73.956000 ms
1388      60.255000 ms
1389      87.747000 ms
1390      80.241000 ms
1391      77.281000 ms
1392      68.338000 ms
1393      80.859000 ms
1394      65.853000 ms
1395      95.090000 ms
1396      87.591000 ms
1397      71.352000 ms
1398      77.998000 ms
1399      99.768000 ms
1400      84.032000 ms
1401      79.812000 ms
1402      95.806000 ms
1403      74.231000 ms
1404      68.350000 ms
1405      95.432000 ms
1406      78.889000 ms
1407      73.042000 ms
1408      80.290000 ms
1409      72.059000 ms
1410      82.312000 ms
1411      78.294000 ms
1412      80.522000 ms
1413      76.808000 ms
1414      86.924000 ms
1415      83.889000 ms
1416      75.474000 ms
1417      71.402000 ms
1418      101.403000 ms
1419      78.280000 ms
1420      91.239000 ms
1421      84.097000 ms
1422      79.013000 ms
1423      75.480000 ms
1424      76.669000 ms
1425      84.959000 ms
1426      77.152000 ms
1427      70.152000 ms
1428      65.864000 ms
1429      68.488000 ms
1430      73.002000 ms
1431      68.074000 ms
1432      77.730000 ms
1433      60.404000 ms
1434      56.663000 ms
1435      70.473000 ms
1436      70.812000 ms
1437      69.887000 ms
1438      69.933000 ms
1439      54.362000 ms
1440      85.229000 ms
1441      64.975000 ms
1442      78.320000 ms
1443      64.543000 ms
1444      68.316000 ms
1445      72.486000 ms
1446      56.770000 ms
1447      66.411000 ms
1448      76.071000 ms
1449      60.467000 ms
1450      93.246000 ms
1451      78.188000 ms
1452      71.245000 ms
1453      69.717000 ms
1454      59.477000 ms
1455      57.953000 ms
1456      67.977000 ms
1457      65.464000 ms
1458      76.355000 ms
1459      66.201000 ms
1460      75.303000 ms
1461      57.777000 ms
1462      78.122000 ms
1463      59.338000 ms
1464      78.844000 ms
1465      66.246000 ms
1466      74.403000 ms
1467      60.841000 ms
1468      77.747000 ms
1469      61.563000 ms
1470      74.406000 ms
1471      70.751000 ms
1472      77.323000 ms
1473      60.384000 ms
1474      69.839000 ms
1475      61.053000 ms
1476      87.433000 ms
1477      57.005000 ms
1478      81.940000 ms
1479      64.092000 ms
1480      76.451000 ms
1481      66.329000 ms
1482      90.393000 ms
1483      68.453000 ms
1484      67.990000 ms
1485      71.123000 ms
1486      74.933000 ms
1487      76.003000 ms
1488      59.510000 ms
1489      83.089000 ms
1490      64.678000 ms
1491      77.340000 ms
1492      81.393000 ms
1493      69.810000 ms
1494      57.359000 ms
1495      88.114000 ms
1496      69.514000 ms
1497      69.224000 ms
1498      85.334000 ms
1499      75.452000 ms
1500      67.774000 ms
1501      111.152000 ms
1502      92.596000 ms
1503      74.671000 ms
1504      69.989000 ms
1505      67.227000 ms
1506      73.779000 ms
1507      66.865000 ms
1508      79.715000 ms
1509      82.395000 ms
1510      68.866000 ms
1511      83.118000 ms
1512      71.499000 ms
1513      78.016000 ms
1514      80.026000 ms
1515      69.249000 ms
1516      76.805000 ms
1517      58.946000 ms
1518      52.855000 ms
1519      60.241000 ms
1520      102.662000 ms
1521      94.724000 ms
1522      71.049000 ms
1523      91.391000 ms
1524      85.474000 ms
1525      68.021000 ms
1526      62.667000 ms
1527      72.447000 ms
1528      53.712000 ms
1529      54.036000 ms
1530      61.364000 ms
1531      80.196000 ms
1532      73.516000 ms
1533      74.395000 ms
1534      63.245000 ms
1535      72.875000 ms
1536      72.407000 ms
1537      66.698000 ms
1538      79.196000 ms
1539      78.636000 ms
1540      54.892000 ms
1541      66.779000 ms
1542      78.028000 ms
1543      71.320000 ms
1544      78.582000 ms
1545      76.736000 ms
1546      58.335000 ms
1547      72.082000 ms
1548      104.790000 ms
1549      87.609000 ms
1550      73.407000 ms
1551      70.118000 ms
1552      106.923000 ms
1553      89.828000 ms
1554      82.151000 ms
1555      88.920000 ms
1556      75.778000 ms
1557      81.773000 ms
1558      115.507000 ms
1559      97.801000 ms
1560      95.750000 ms
1561      86.558000 ms
1562      94.610000 ms
1563      77.667000 ms
1564      71.089000 ms
1565      85.738000 ms
1566      68.963000 ms
1567      68.145000 ms
1568      79.860000 ms
1569      65.176000 ms
1570      68.882000 ms
1571      89.180000 ms
1572      74.497000 ms
1573      78.824000 ms
1574      83.011000 ms
1575      77.884000 ms
1576      68.242000 ms
1577      109.406000 ms
1578      88.415000 ms
1579      76.850000 ms
1580      83.213000 ms
1581      68.305000 ms
1582      70.015000 ms
1583      93.402000 ms
1584      75.234000 ms
1585      72.668000 ms
1586      75.286000 ms
1587      67.401000 ms
1588      76.128000 ms
1589      65.805000 ms
1590      79.230000 ms
1591      73.121000 ms
1592      70.482000 ms
1593      86.752000 ms
1594      63.678000 ms
1595      114.240000 ms
1596      91.069000 ms
1597      80.690000 ms
1598      63.837000 ms
1599      88.644000 ms
1600      72.892000 ms
1601      68.964000 ms
1602      72.799000 ms
1603      69.717000 ms
1604      73.809000 ms
1605      93.446000 ms
1606      76.100000 ms
1607      66.376000 ms
1608      65.875000 ms
1609      79.716000 ms
1610      68.232000 ms
1611      65.442000 ms
1612      91.328000 ms
1613      73.990000 ms
1614      79.948000 ms
1615      83.854000 ms
1616      68.251000 ms
1617      95.579000 ms
1618      89.627000 ms
1619      70.512000 ms
1620      73.052000 ms
1621      84.822000 ms
1622      71.972000 ms
1623      72.688000 ms
1624      87.715000 ms
1625      94.618000 ms
1626      84.019000 ms
1627      93.247000 ms
1628      75.735000 ms
1629      58.460000 ms
1630      101.013000 ms
1631      77.041000 ms
1632      65.348000 ms
1633      92.832000 ms
1634      89.367000 ms
1635      75.652000 ms
1636      107.884000 ms
1637      92.246000 ms
1638      75.645000 ms
1639      63.566000 ms
1640      84.548000 ms
1641      73.684000 ms
1642      75.010000 ms
1643      72.362000 ms
1644      71.453000 ms
1645      58.096000 ms
1646      76.721000 ms
1647      70.765000 ms
1648      71.747000 ms
1649      65.264000 ms
1650      79.364000 ms
1651      72.177000 ms
1652      67.741000 ms
1653      62.875000 ms
1654      87.548000 ms
1655      67.912000 ms
1656      65.968000 ms
1657      75.218000 ms
1658      76.995000 ms
1659      60.007000 ms
1660      75.489000 ms
1661      80.558000 ms
1662      74.429000 ms
1663      70.387000 ms
1664      78.815000 ms
1665      66.925000 ms
1666      59.539000 ms
1667      77.046000 ms
1668      84.643000 ms
1669      64.602000 ms
1670      81.610000 ms
1671      71.720000 ms
1672      62.831000 ms
1673      86.837000 ms
1674      72.591000 ms
1675      70.035000 ms
1676      73.232000 ms
1677      72.643000 ms
1678      67.872000 ms
1679      67.622000 ms
1680      68.855000 ms
1681      65.405000 ms
1682      104.181000 ms
1683      80.904000 ms
1684      76.308000 ms
1685      68.579000 ms
1686      83.737000 ms
1687      76.916000 ms
1688      59.076000 ms
1689      81.674000 ms
1690      71.891000 ms
1691      74.768000 ms
1692      94.779000 ms
1693      87.595000 ms
1694      81.649000 ms
1695      87.973000 ms
1696      80.259000 ms
1697      62.917000 ms
1698      96.461000 ms
1699      70.603000 ms
1700      76.184000 ms
1701      89.665000 ms
1702      70.092000 ms
1703      75.713000 ms
1704      73.649000 ms
1705      70.742000 ms
1706      68.598000 ms
1707      90.850000 ms
1743      79.783000 ms
1744      88.108000 ms
1745      173.819000 ms
1746      163.355000 ms
1747      141.472000 ms
1748      120.216000 ms
1749      102.995000 ms
1750      86.850000 ms
1751      113.958000 ms
1752      90.761000 ms
1753      82.103000 ms
1754      77.840000 ms
1755      86.999000 ms
1756      59.001000 ms
1757      68.229000 ms
1758      62.390000 ms
1759      51.846000 ms
1760      80.493000 ms
1761      74.265000 ms
1762      67.826000 ms
1763      78.631000 ms
1764      75.800000 ms
1765      60.485000 ms
1766      68.497000 ms
1767      90.059000 ms
1768      77.423000 ms
1769      61.949000 ms
1770      97.673000 ms
1771      88.057000 ms
1772      84.638000 ms
1773      97.129000 ms
1774      79.357000 ms
1775      71.266000 ms
1776      54.934000 ms
1777      74.867000 ms
1778      69.850000 ms
1779      71.842000 ms
1780      80.716000 ms
1781      63.305000 ms
1782      108.364000 ms
1783      86.835000 ms
1784      73.069000 ms
1785      65.272000 ms
1786      81.843000 ms
1787      68.458000 ms
1788      72.096000 ms
1789      82.605000 ms
1790      77.357000 ms
1791      61.398000 ms
1792      96.911000 ms
1793      91.683000 ms
1794      75.809000 ms
1795      96.047000 ms
1796      79.347000 ms
1797      70.588000 ms
1798      85.479000 ms
1799      62.748000 ms
1800      70.981000 ms
