Frame     E2E latency(ms)     
1453      74.021000 ms
1454      56.524000 ms
1455      106.599000 ms
1456      90.183000 ms
1457      76.613000 ms
1458      147.541000 ms
1459      136.522000 ms
1460      112.198000 ms
1461      105.738000 ms
1462      88.041000 ms
1463      71.067000 ms
1464      79.687000 ms
1496      88.320000 ms
1497      81.732000 ms
1498      87.790000 ms
1499      82.388000 ms
1500      76.666000 ms
1501      111.628000 ms
1502      95.104000 ms
1503      75.795000 ms
1504      227.474000 ms
1505      205.267000 ms
1506      183.821000 ms
1507      176.444000 ms
1508      155.866000 ms
1509      135.420000 ms
1510      120.688000 ms
1511      105.673000 ms
1512      87.905000 ms
1513      85.035000 ms
1514      85.299000 ms
1515      74.359000 ms
1516      231.779000 ms
1517      214.472000 ms
1518      196.580000 ms
1519      175.848000 ms
1520      194.192000 ms
1521      179.487000 ms
1522      161.767000 ms
1523      144.201000 ms
1524      150.698000 ms
1525      145.866000 ms
1526      122.105000 ms
1527      103.753000 ms
1528      105.910000 ms
1529      107.030000 ms
1530      91.165000 ms
1531      71.844000 ms
1532      109.684000 ms
1533      94.333000 ms
1534      78.113000 ms
1535      62.117000 ms
1536      91.270000 ms
1537      74.804000 ms
1538      67.583000 ms
1539      97.165000 ms
1540      82.045000 ms
1541      83.063000 ms
1542      97.833000 ms
1543      92.741000 ms
1544      70.303000 ms
1545      91.378000 ms
1546      68.835000 ms
1547      60.068000 ms
1548      81.209000 ms
1549      68.424000 ms
1550      74.285000 ms
1551      87.042000 ms
1552      66.359000 ms
1553      72.518000 ms
1554      87.746000 ms
1555      66.581000 ms
1556      81.971000 ms
1557      66.469000 ms
1558      74.306000 ms
1559      68.460000 ms
1560      68.640000 ms
1561      98.390000 ms
1562      74.518000 ms
1563      96.654000 ms
1564      75.077000 ms
1565      66.873000 ms
1566      83.871000 ms
1567      82.004000 ms
1568      85.398000 ms
1569      59.836000 ms
1570      76.757000 ms
1571      63.112000 ms
1572      71.431000 ms
1573      92.313000 ms
1574      76.958000 ms
1575      74.170000 ms
1576      70.102000 ms
1577      66.171000 ms
1578      72.240000 ms
1579      73.403000 ms
1580      72.717000 ms
1581      69.566000 ms
1582      77.033000 ms
1583      78.052000 ms
1584      71.638000 ms
1585      78.049000 ms
1586      73.323000 ms
1587      70.633000 ms
1588      67.045000 ms
1589      72.737000 ms
1590      65.475000 ms
1591      70.806000 ms
1592      60.058000 ms
1593      77.748000 ms
1594      71.232000 ms
1595      75.216000 ms
1596      60.246000 ms
1597      74.865000 ms
1598      64.257000 ms
1599      75.990000 ms
1600      62.400000 ms
1601      70.330000 ms
1602      68.726000 ms
1603      67.929000 ms
1604      73.925000 ms
1605      74.474000 ms
1606      69.648000 ms
1607      88.195000 ms
1608      76.322000 ms
1609      67.202000 ms
1610      96.591000 ms
1611      76.655000 ms
1612      175.079000 ms
1613      213.298000 ms
1614      195.470000 ms
1615      187.496000 ms
1616      168.527000 ms
1617      164.497000 ms
1618      153.639000 ms
1619      136.711000 ms
1620      121.197000 ms
1621      107.864000 ms
1622      109.046000 ms
1623      106.258000 ms
1624      83.661000 ms
1625      70.905000 ms
1626      96.243000 ms
1627      79.718000 ms
1628      69.362000 ms
1629      97.241000 ms
1630      85.419000 ms
1631      70.364000 ms
1632      140.510000 ms
1633      123.242000 ms
1634      101.058000 ms
1635      110.163000 ms
1636      100.101000 ms
1637      83.203000 ms
1638      83.367000 ms
1639      87.367000 ms
1640      74.545000 ms
1641      75.296000 ms
1642      92.935000 ms
1643      100.483000 ms
1644      72.845000 ms
1645      93.002000 ms
1646      80.258000 ms
1647      81.230000 ms
1648      81.481000 ms
1649      85.492000 ms
1650      76.455000 ms
1651      59.011000 ms
1652      80.362000 ms
1653      63.052000 ms
1654      97.220000 ms
1655      83.981000 ms
1656      90.783000 ms
1657      72.298000 ms
1658      90.142000 ms
1659      69.150000 ms
1660      75.903000 ms
1661      88.611000 ms
1662      78.152000 ms
1663      74.110000 ms
1664      79.683000 ms
1665      81.266000 ms
1666      60.733000 ms
1667      90.390000 ms
1668      78.302000 ms
1669      70.534000 ms
1670      67.178000 ms
1671      70.124000 ms
1672      66.801000 ms
1673      80.016000 ms
1674      57.409000 ms
1675      70.112000 ms
1676      75.082000 ms
1677      77.396000 ms
1678      68.351000 ms
1679      66.280000 ms
1680      64.019000 ms
1681      72.517000 ms
1682      64.945000 ms
1683      68.765000 ms
1684      77.728000 ms
1685      67.172000 ms
1686      80.492000 ms
1687      60.214000 ms
1688      66.312000 ms
1689      67.452000 ms
1690      75.623000 ms
1691      66.062000 ms
1692      70.853000 ms
1693      71.961000 ms
1694      78.323000 ms
1695      59.881000 ms
1696      58.674000 ms
1697      79.225000 ms
1698      68.572000 ms
1699      61.756000 ms
1700      98.415000 ms
1701      80.000000 ms
1702      77.875000 ms
1703      100.775000 ms
1704      89.236000 ms
1705      69.490000 ms
1706      65.684000 ms
1707      84.974000 ms
1708      67.688000 ms
1709      62.661000 ms
1710      90.260000 ms
1711      82.392000 ms
1712      78.858000 ms
1713      112.475000 ms
1714      79.822000 ms
1715      77.159000 ms
1716      105.079000 ms
1717      82.384000 ms
1718      75.858000 ms
1719      101.616000 ms
1720      80.297000 ms
1721      67.127000 ms
1722      87.896000 ms
1723      79.689000 ms
1724      63.350000 ms
1725      107.458000 ms
1726      91.444000 ms
1727      74.733000 ms
1728      114.569000 ms
1729      97.683000 ms
1730      82.691000 ms
1731      70.005000 ms
1732      81.675000 ms
1733      74.776000 ms
1734      63.159000 ms
1735      95.405000 ms
1736      77.130000 ms
1737      75.282000 ms
1738      66.510000 ms
1739      74.984000 ms
1740      66.589000 ms
1741      59.001000 ms
1742      69.773000 ms
1743      81.216000 ms
1744      94.499000 ms
1745      76.966000 ms
1746      71.548000 ms
1747      57.534000 ms
1748      74.728000 ms
1749      80.037000 ms
1750      70.276000 ms
1751      109.195000 ms
1752      93.153000 ms
1753      76.743000 ms
1754      78.662000 ms
1755      72.470000 ms
1756      60.025000 ms
1757      83.235000 ms
1758      70.315000 ms
1759      73.198000 ms
1760      99.086000 ms
1761      72.991000 ms
1762      68.929000 ms
1763      82.787000 ms
1764      62.192000 ms
1765      77.791000 ms
1766      60.023000 ms
1767      70.082000 ms
1768      77.102000 ms
1769      73.744000 ms
1770      69.797000 ms
1771      67.741000 ms
1772      73.036000 ms
1773      69.905000 ms
1774      71.205000 ms
1775      73.489000 ms
1776      69.915000 ms
1777      67.796000 ms
1778      70.331000 ms
1779      54.627000 ms
1780      74.250000 ms
1781      75.828000 ms
1782      93.195000 ms
1783      72.889000 ms
1784      62.526000 ms
1785      74.561000 ms
1786      71.135000 ms
1787      76.275000 ms
1788      82.621000 ms
1789      66.467000 ms
1790      73.579000 ms
1791      63.104000 ms
1792      72.663000 ms
1793      69.673000 ms
1794      60.180000 ms
1795      97.470000 ms
1796      79.905000 ms
1797      73.391000 ms
1798      90.939000 ms
1799      72.901000 ms
1800      161.012000 ms
