Frame     E2E latency(ms)     
1380      74.470000 ms
1381      69.897000 ms
1382      81.027000 ms
1383      59.448000 ms
1384      80.550000 ms
1385      63.181000 ms
1386      104.237000 ms
1387      84.472000 ms
1388      70.497000 ms
1389      61.932000 ms
1390      75.796000 ms
1391      72.992000 ms
1392      69.843000 ms
1393      81.181000 ms
1394      63.980000 ms
1395      75.797000 ms
1396      92.050000 ms
1397      64.427000 ms
1398      70.347000 ms
1399      88.495000 ms
1400      71.408000 ms
1401      76.018000 ms
1402      95.709000 ms
1403      80.541000 ms
1404      72.151000 ms
1405      100.299000 ms
1406      77.261000 ms
1407      72.570000 ms
1408      60.329000 ms
1409      81.432000 ms
1410      88.421000 ms
1411      66.312000 ms
1412      83.547000 ms
1413      66.867000 ms
1414      58.579000 ms
1415      72.720000 ms
1416      83.669000 ms
1417      79.508000 ms
1418      81.654000 ms
1419      70.669000 ms
1420      65.904000 ms
1421      91.008000 ms
1422      73.581000 ms
1423      65.499000 ms
1424      97.412000 ms
1425      77.960000 ms
1426      73.173000 ms
1427      99.434000 ms
1428      76.902000 ms
1429      74.315000 ms
1430      73.349000 ms
1431      69.782000 ms
1432      69.067000 ms
1433      76.675000 ms
1434      72.755000 ms
1435      81.245000 ms
1436      62.866000 ms
1437      74.019000 ms
1438      63.965000 ms
1439      50.504000 ms
1440      73.256000 ms
1441      64.773000 ms
1442      79.758000 ms
1443      63.824000 ms
1444      75.622000 ms
1445      57.952000 ms
1446      92.398000 ms
1447      68.285000 ms
1448      78.791000 ms
1449      76.271000 ms
1450      77.340000 ms
1451      61.798000 ms
1452      81.872000 ms
1453      70.887000 ms
1454      54.897000 ms
1455      75.621000 ms
1456      63.882000 ms
1457      79.068000 ms
1458      62.753000 ms
1459      89.372000 ms
1460      75.218000 ms
1461      94.104000 ms
1462      91.282000 ms
1463      68.084000 ms
1464      61.342000 ms
1465      92.585000 ms
1466      78.086000 ms
1467      66.216000 ms
1468      107.420000 ms
1469      79.061000 ms
1470      66.257000 ms
1471      99.127000 ms
1472      88.510000 ms
1473      70.423000 ms
1474      62.726000 ms
1475      85.521000 ms
1476      70.793000 ms
1477      64.322000 ms
1478      83.174000 ms
1479      77.537000 ms
1480      64.460000 ms
1481      87.712000 ms
1482      71.270000 ms
1483      56.916000 ms
1484      97.620000 ms
1485      79.236000 ms
1486      74.306000 ms
1487      84.362000 ms
1488      72.257000 ms
1489      73.541000 ms
1490      81.260000 ms
1491      70.402000 ms
1492      75.892000 ms
1493      80.441000 ms
1494      66.410000 ms
1495      71.462000 ms
1496      83.022000 ms
1497      66.241000 ms
1498      68.327000 ms
1499      77.499000 ms
1500      66.449000 ms
1501      101.486000 ms
1502      87.111000 ms
1503      71.589000 ms
1504      61.405000 ms
1505      94.588000 ms
1506      69.034000 ms
1507      65.831000 ms
1508      89.976000 ms
1509      77.779000 ms
1510      68.643000 ms
1511      78.086000 ms
1512      78.970000 ms
1513      74.704000 ms
1514      57.954000 ms
1515      92.439000 ms
1516      74.261000 ms
1517      72.778000 ms
1518      73.209000 ms
1519      64.384000 ms
1520      78.806000 ms
1521      63.729000 ms
1522      85.682000 ms
1523      71.968000 ms
1524      66.409000 ms
1525      93.498000 ms
1526      75.739000 ms
1527      76.560000 ms
1528      90.484000 ms
1529      70.145000 ms
1530      66.276000 ms
1531      96.848000 ms
1532      78.479000 ms
1533      65.276000 ms
1534      93.124000 ms
1535      89.895000 ms
1536      65.787000 ms
1537      83.821000 ms
1538      83.234000 ms
1539      77.610000 ms
1540      61.207000 ms
1541      91.627000 ms
1542      71.228000 ms
1543      87.416000 ms
1544      92.822000 ms
1545      77.240000 ms
1546      60.371000 ms
1547      81.869000 ms
1548      84.153000 ms
1549      65.613000 ms
1550      95.740000 ms
1551      77.358000 ms
1552      69.406000 ms
1553      91.315000 ms
1554      72.657000 ms
1555      80.733000 ms
1556      80.167000 ms
1557      78.026000 ms
1558      68.153000 ms
1559      102.381000 ms
1560      82.561000 ms
1561      87.774000 ms
1562      69.882000 ms
1563      85.781000 ms
1564      68.201000 ms
1565      68.178000 ms
1566      92.733000 ms
1567      73.117000 ms
1568      73.123000 ms
1569      92.031000 ms
1570      74.349000 ms
1571      82.023000 ms
1572      69.792000 ms
1573      76.883000 ms
1574      70.530000 ms
1575      87.806000 ms
1576      76.142000 ms
1577      70.713000 ms
1578      93.866000 ms
1579      79.451000 ms
1580      73.468000 ms
1581      63.796000 ms
1582      81.907000 ms
1583      75.064000 ms
1584      68.200000 ms
1585      82.771000 ms
1586      68.410000 ms
1587      69.073000 ms
1588      79.191000 ms
1589      67.714000 ms
1590      77.509000 ms
1591      71.549000 ms
1592      81.420000 ms
1593      67.246000 ms
1594      85.722000 ms
1595      79.562000 ms
1596      69.841000 ms
1597      77.533000 ms
1598      71.352000 ms
1599      67.907000 ms
1600      53.638000 ms
1601      59.956000 ms
1602      68.899000 ms
1603      93.264000 ms
1604      75.341000 ms
1605      71.094000 ms
1606      79.962000 ms
1607      67.571000 ms
1608      68.356000 ms
1609      65.379000 ms
1610      62.370000 ms
1611      57.113000 ms
1612      63.332000 ms
1613      70.527000 ms
1614      75.769000 ms
1615      67.304000 ms
1616      67.190000 ms
1617      67.529000 ms
1618      65.449000 ms
1619      68.295000 ms
1620      71.542000 ms
1621      58.087000 ms
1622      67.174000 ms
1623      66.281000 ms
1624      71.844000 ms
1625      64.296000 ms
1626      75.668000 ms
1627      60.174000 ms
1628      76.780000 ms
1629      58.796000 ms
1630      65.222000 ms
1631      82.379000 ms
1632      63.807000 ms
1633      71.997000 ms
1634      91.771000 ms
1635      72.223000 ms
1636      74.476000 ms
1637      78.413000 ms
1638      68.736000 ms
1639      68.217000 ms
1640      84.017000 ms
1641      72.769000 ms
1642      66.293000 ms
1643      62.284000 ms
1644      65.710000 ms
1645      72.498000 ms
1646      54.156000 ms
1647      87.064000 ms
1648      77.117000 ms
1649      62.461000 ms
1650      92.182000 ms
1651      75.013000 ms
1652      70.968000 ms
1653      94.509000 ms
1654      75.593000 ms
1655      69.489000 ms
1656      107.378000 ms
1657      95.851000 ms
1658      70.734000 ms
1659      104.950000 ms
1660      92.902000 ms
1661      77.483000 ms
1662      66.385000 ms
1663      85.321000 ms
1664      79.621000 ms
1665      61.485000 ms
1666      93.283000 ms
1667      73.009000 ms
1668      76.414000 ms
1669      75.332000 ms
1670      71.736000 ms
1671      59.528000 ms
1672      97.693000 ms
1673      83.537000 ms
1674      75.472000 ms
1675      62.874000 ms
1676      79.366000 ms
1677      66.180000 ms
1678      107.594000 ms
1679      91.022000 ms
1680      83.633000 ms
1681      62.792000 ms
1682      93.828000 ms
1683      69.851000 ms
1684      71.792000 ms
1685      100.669000 ms
1686      86.857000 ms
1687      78.691000 ms
1688      79.536000 ms
1689      82.856000 ms
1690      75.772000 ms
1691      58.763000 ms
1692      81.456000 ms
1693      75.246000 ms
1694      75.424000 ms
1695      103.480000 ms
1696      88.085000 ms
1697      100.195000 ms
1698      97.448000 ms
1699      79.511000 ms
1700      62.905000 ms
1701      94.977000 ms
1702      77.224000 ms
1703      70.242000 ms
1704      79.124000 ms
1705      79.636000 ms
1706      72.977000 ms
1707      89.709000 ms
1708      85.849000 ms
1709      72.227000 ms
1710      73.160000 ms
1711      68.284000 ms
1712      70.610000 ms
1713      67.360000 ms
1714      76.272000 ms
1715      59.051000 ms
1716      56.431000 ms
1717      71.211000 ms
1718      74.305000 ms
1719      57.451000 ms
1720      88.165000 ms
1721      71.930000 ms
1722      55.519000 ms
1723      79.735000 ms
1724      71.963000 ms
1725      62.424000 ms
1726      65.885000 ms
1727      58.268000 ms
1728      67.145000 ms
1729      65.236000 ms
1730      71.403000 ms
1731      73.406000 ms
1732      58.531000 ms
1733      80.277000 ms
1734      75.265000 ms
1735      86.171000 ms
1736      69.291000 ms
1737      54.086000 ms
1738      71.806000 ms
1739      83.778000 ms
1740      75.729000 ms
1741      80.165000 ms
1742      87.673000 ms
1743      72.094000 ms
1744      67.358000 ms
1745      94.115000 ms
1746      74.924000 ms
1747      61.928000 ms
1748      94.299000 ms
1749      82.778000 ms
1750      67.480000 ms
1751      113.510000 ms
1752      96.753000 ms
1753      77.924000 ms
1754      68.973000 ms
1755      81.121000 ms
1756      65.189000 ms
1757      70.719000 ms
1758      84.840000 ms
1759      67.726000 ms
1760      72.211000 ms
1761      92.479000 ms
1762      72.670000 ms
1763      83.157000 ms
1764      101.762000 ms
1765      83.020000 ms
1766      59.304000 ms
1767      88.722000 ms
1768      77.728000 ms
1769      61.934000 ms
1770      93.088000 ms
1771      81.494000 ms
1772      79.528000 ms
1773      59.688000 ms
1774      79.581000 ms
1775      68.494000 ms
1776      87.566000 ms
1777      82.235000 ms
1778      80.052000 ms
1779      64.802000 ms
1780      82.801000 ms
1781      72.894000 ms
1782      63.354000 ms
1783      98.941000 ms
1784      79.604000 ms
1785      86.909000 ms
1786      83.621000 ms
1787      79.718000 ms
1788      73.778000 ms
1789      89.971000 ms
1790      75.635000 ms
1791      62.510000 ms
1792      88.419000 ms
1793      85.055000 ms
1794      65.681000 ms
1795      56.720000 ms
1796      86.176000 ms
1797      66.903000 ms
1798      66.058000 ms
1799      99.736000 ms
1800      84.627000 ms
