Frame     E2E latency(ms)     
1382      104.355000 ms
1383      87.902000 ms
1384      71.606000 ms
1431      85.618000 ms
1432      75.106000 ms
1433      75.005000 ms
1434      56.536000 ms
1435      72.357000 ms
1436      79.834000 ms
1437      80.326000 ms
1438      60.453000 ms
1439      210.867000 ms
1440      193.766000 ms
1441      174.248000 ms
1442      155.628000 ms
1443      157.136000 ms
1444      145.574000 ms
1445      123.202000 ms
1446      109.415000 ms
1447      83.745000 ms
1448      94.824000 ms
1449      72.132000 ms
1450      68.439000 ms
1451      89.462000 ms
1452      71.272000 ms
1453      81.728000 ms
1454      212.786000 ms
1455      195.296000 ms
1456      181.688000 ms
1457      164.045000 ms
1458      166.622000 ms
1459      155.673000 ms
1460      220.901000 ms
1461      206.365000 ms
1462      186.649000 ms
1463      168.476000 ms
1464      157.346000 ms
1514      76.246000 ms
1515      66.485000 ms
1516      90.100000 ms
1517      79.261000 ms
1518      71.524000 ms
1519      68.721000 ms
1520      83.429000 ms
1521      66.994000 ms
1522      102.843000 ms
1523      90.053000 ms
1524      71.234000 ms
1525      57.833000 ms
1526      85.841000 ms
1527      70.568000 ms
1528      69.475000 ms
1529      86.251000 ms
1530      67.473000 ms
1531      75.371000 ms
1532      83.525000 ms
1533      71.288000 ms
1534      71.568000 ms
1535      93.038000 ms
1536      79.339000 ms
1537      73.155000 ms
1538      162.635000 ms
1539      165.547000 ms
1540      150.456000 ms
1541      138.434000 ms
1542      119.246000 ms
1543      105.852000 ms
1544      108.416000 ms
1545      95.786000 ms
1546      71.395000 ms
1547      55.346000 ms
1548      86.639000 ms
1549      83.013000 ms
1550      63.744000 ms
1551      106.326000 ms
1552      85.924000 ms
1553      62.851000 ms
1554      95.459000 ms
1555      80.532000 ms
1556      77.290000 ms
1557      83.555000 ms
1558      76.553000 ms
1559      60.116000 ms
1560      106.232000 ms
1561      93.293000 ms
1562      71.805000 ms
1563      98.709000 ms
1564      83.041000 ms
1565      66.367000 ms
1566      91.250000 ms
1567      95.068000 ms
1568      69.360000 ms
1569      82.535000 ms
1570      88.890000 ms
1571      71.798000 ms
1572      65.173000 ms
1573      92.783000 ms
1574      75.691000 ms
1575      76.592000 ms
1576      89.866000 ms
1577      73.216000 ms
1578      61.266000 ms
1579      97.502000 ms
1580      79.539000 ms
1581      73.725000 ms
1582      91.160000 ms
1583      77.403000 ms
1584      66.083000 ms
1585      87.332000 ms
1586      75.323000 ms
1587      68.851000 ms
1588      101.790000 ms
1589      80.182000 ms
1590      76.218000 ms
1591      98.407000 ms
1592      80.080000 ms
1593      69.124000 ms
1594      72.930000 ms
1595      91.716000 ms
1596      80.829000 ms
1597      67.631000 ms
1598      85.036000 ms
1599      69.192000 ms
1600      75.646000 ms
1601      65.845000 ms
1602      73.171000 ms
1603      73.712000 ms
1604      86.489000 ms
1605      74.396000 ms
1606      79.559000 ms
1607      64.897000 ms
1608      79.840000 ms
1609      83.015000 ms
1610      68.977000 ms
1611      79.492000 ms
1612      67.423000 ms
1613      67.539000 ms
1614      74.597000 ms
1615      69.317000 ms
1616      67.560000 ms
1617      75.810000 ms
1618      61.638000 ms
1619      72.343000 ms
1620      85.208000 ms
1621      63.726000 ms
1622      75.853000 ms
1623      62.336000 ms
1624      56.533000 ms
1625      67.267000 ms
1626      79.807000 ms
1627      86.495000 ms
1628      72.015000 ms
1629      91.134000 ms
1630      71.612000 ms
1631      82.404000 ms
1632      59.371000 ms
1633      70.454000 ms
1634      66.514000 ms
1635      88.995000 ms
1636      73.193000 ms
1637      79.061000 ms
1638      71.707000 ms
1639      73.166000 ms
1640      87.376000 ms
1641      71.790000 ms
1642      80.150000 ms
1643      63.887000 ms
1644      65.375000 ms
1645      79.376000 ms
1646      67.107000 ms
1647      69.744000 ms
1648      82.551000 ms
1649      71.156000 ms
1650      87.061000 ms
1651      78.369000 ms
1652      73.325000 ms
1653      83.157000 ms
1654      87.942000 ms
1655      74.322000 ms
1656      76.404000 ms
1657      84.280000 ms
1658      76.398000 ms
1659      68.310000 ms
1660      88.587000 ms
1661      72.413000 ms
1662      75.483000 ms
1663      76.765000 ms
1664      79.220000 ms
1665      82.565000 ms
1666      63.382000 ms
1667      72.062000 ms
1668      74.174000 ms
1669      58.394000 ms
1670      67.605000 ms
1671      58.202000 ms
1672      68.740000 ms
1673      68.962000 ms
1674      74.669000 ms
1675      70.420000 ms
1676      82.246000 ms
1677      87.801000 ms
1678      64.763000 ms
1679      84.139000 ms
1680      89.969000 ms
1681      80.344000 ms
1682      85.235000 ms
1683      68.742000 ms
1684      74.737000 ms
1685      64.608000 ms
1686      68.319000 ms
1687      68.426000 ms
1688      88.696000 ms
1689      71.960000 ms
1690      73.310000 ms
1691      81.266000 ms
1692      71.323000 ms
1693      73.775000 ms
1694      59.289000 ms
1695      77.667000 ms
1696      62.818000 ms
1697      67.526000 ms
1698      89.486000 ms
1699      61.076000 ms
1700      87.399000 ms
1701      77.974000 ms
1702      86.983000 ms
1703      67.704000 ms
1704      73.051000 ms
1705      80.032000 ms
1706      62.532000 ms
1707      83.854000 ms
1708      74.266000 ms
1709      67.298000 ms
1710      83.166000 ms
1711      70.823000 ms
1712      87.062000 ms
1713      69.569000 ms
1714      77.049000 ms
1715      66.065000 ms
1716      71.808000 ms
1717      92.632000 ms
1718      60.641000 ms
1719      95.387000 ms
1720      88.540000 ms
1721      80.613000 ms
1722      63.410000 ms
1723      69.452000 ms
1724      67.885000 ms
1725      77.296000 ms
1726      65.584000 ms
1727      80.577000 ms
1728      84.079000 ms
1729      74.158000 ms
1730      80.934000 ms
1731      62.703000 ms
1732      83.853000 ms
1733      65.806000 ms
1734      70.568000 ms
1735      80.937000 ms
1736      63.873000 ms
1737      82.592000 ms
1738      89.139000 ms
1739      77.177000 ms
1740      81.443000 ms
1741      98.021000 ms
1742      82.482000 ms
1743      81.097000 ms
1744      83.275000 ms
1745      78.127000 ms
1746      78.823000 ms
1747      60.159000 ms
1748      93.440000 ms
1749      66.393000 ms
1750      71.267000 ms
1751      106.134000 ms
1752      87.229000 ms
1753      103.068000 ms
1754      89.346000 ms
1755      71.761000 ms
1756      63.665000 ms
1757      90.150000 ms
1758      77.860000 ms
1759      110.668000 ms
1760      100.859000 ms
1761      84.686000 ms
1762      73.640000 ms
1763      90.471000 ms
1764      84.084000 ms
1765      66.449000 ms
1766      84.595000 ms
1767      73.544000 ms
1768      83.116000 ms
1769      80.567000 ms
1770      81.410000 ms
1771      67.883000 ms
1772      79.936000 ms
1773      67.725000 ms
1774      64.214000 ms
1775      64.468000 ms
1776      84.801000 ms
1777      61.902000 ms
1778      86.273000 ms
1779      72.728000 ms
1780      69.658000 ms
1781      77.728000 ms
1782      74.593000 ms
1783      78.772000 ms
1784      60.417000 ms
1785      73.202000 ms
1786      77.055000 ms
1787      66.810000 ms
1788      82.658000 ms
1789      70.058000 ms
1790      65.839000 ms
1791      72.827000 ms
1792      85.708000 ms
1793      66.450000 ms
1794      77.130000 ms
1795      68.246000 ms
1796      74.061000 ms
1797      80.955000 ms
1798      55.734000 ms
1799      77.366000 ms
1800      73.611000 ms
