Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       4.6693              6.6173              11.3032             
775       4.8036              5.9504              10.7782             
776       5.6527              6.1474              11.8264             
777       4.5593              7.5938              12.1733             
778       4.8419              6.6959              11.5598             
779       5.1921              6.8857              12.1031             
780       4.8348              6.3180              11.1781             
781       6.7990              9.1941              16.0181             
782       7.3923              5.8820              13.2895             
783       5.2525              6.4126              11.6887             
784       5.0401              6.0446              11.1072             
785       5.3826              6.5895              11.9968             
786       6.4639              6.1957              12.6848             
787       6.1210              6.0746              12.2190             
788       7.0088              6.6024              13.6351             
789       6.0837              6.4957              12.5984             
790       5.4888              6.0036              11.5111             
791       5.8748              6.2601              12.1591             
792       7.1158              6.2493              13.3925             
793       6.4165              6.8065              13.2429             
794       6.3368              6.2232              12.5782             
795       5.9751              8.5205              14.5151             
796       5.5075              6.3226              11.8470             
797       5.9960              6.3007              12.3171             
798       6.4258              9.8884              16.3394             
799       5.9109              6.0811              12.0114             
800       5.1265              6.6020              11.7460             
801       5.3421              6.4010              11.7683             
802       6.1536              8.9954              15.1732             
803       5.7752              6.7333              14.0899             
804       4.7382              6.1763              10.9395             
805       7.6612              8.3677              16.0597             
806       5.9956              9.6169              16.9001             
807       7.5400              7.2174              14.9615             
808       6.2498              6.0916              12.3572             
809       5.7902              6.1233              11.9340             
810       5.1826              6.9113              12.1124             
811       5.1364              6.1754              11.3383             
812       5.1649              6.6751              11.8592             
813       5.1146              6.3352              11.4675             
814       5.3481              6.8629              12.2332             
815       5.3229              6.1098              11.4557             
816       4.8193              6.1576              11.0077             
817       5.8003              9.8868              15.7097             
818       7.6661              9.2936              18.2785             
819       6.7515              6.5882              13.3600             
820       5.3572              6.5154              11.8991             
821       5.0954              5.9092              11.0222             
822       5.5578              6.5129              12.0915             
823       4.8805              6.3987              11.3003             
824       5.2765              6.0764              11.3733             
825       5.4660              9.0629              14.5472             
826       7.3640              8.8159              16.1958             
827       5.0565              6.1500              11.2374             
828       5.0466              6.5608              11.6339             
829       6.5314              8.7289              15.2897             
830       6.4169              8.2077              14.6487             
831       5.4507              7.3040              15.1156             
832       4.9709              9.2812              14.2795             
833       6.3304              6.5867              15.3331             
834       5.0895              6.1501              11.2590             
835       5.5745              9.5928              15.1882             
836       5.9164              6.0917              18.1331             
837       5.7147              6.1896              11.9270             
838       5.1909              6.6176              11.8303             
839       4.9118              6.1863              11.1277             
840       4.9920              6.5876              11.6045             
841       6.9896              8.9741              15.9868             
842       5.7633              6.3355              14.8321             
843       5.0761              5.9247              11.0207             
844       5.2957              6.1557              11.4721             
845       5.0535              6.1897              11.2629             
846       6.0217              9.2621              15.3113             
847       5.7627              6.4636              17.4550             
848       5.4575              9.1247              14.6034             
849       5.5952              6.1847              13.1121             
850       5.5798              6.1708              11.7714             
851       5.0990              6.1206              11.2492             
852       5.1095              6.4389              11.5768             
853       7.2357              7.8773              15.1350             
854       6.1122              8.4599              14.6601             
855       6.8003              9.8113              16.6268             
856       7.3570              6.3563              13.7256             
857       5.3716              6.2001              11.5943             
858       5.1142              6.6142              11.7474             
859       6.0117              9.3492              15.3884             
860       5.8879              6.8188              12.7290             
861       5.0515              6.4826              11.5488             
862       5.0454              6.4708              11.5362             
863       5.3726              6.1319              11.5263             
864       5.2037              6.1043              11.3332             
865       5.9366              8.0018              13.9589             
866       5.7176              6.3032              12.0412             
867       5.6044              6.0906              11.7132             
868       4.5409              6.2073              10.7677             
869       5.0808              6.5046              11.6066             
870       5.4809              6.1832              11.6849             
871       4.9753              6.0535              11.0510             
872       5.6191              9.6686              15.3118             
873       6.7697              6.4541              13.2412             
874       5.6256              6.5535              12.2003             
875       5.1547              6.0600              11.2671             
876       4.7535              6.1604              10.9316             
877       7.5531              6.3457              13.9278             
878       5.4930              6.2935              11.8081             
879       5.9932              6.5845              12.5961             
880       5.1288              6.3797              11.5227             
881       5.2595              6.4867              11.7753             
882       5.1152              6.4814              11.6136             
883       5.0871              6.5233              11.6314             
884       5.0607              6.5295              11.6102             
885       7.2545              7.1629              14.4467             
886       5.8796              7.0389              12.9371             
887       5.3375              6.2016              11.5610             
888       4.8241              7.1966              12.0433             
889       5.5317              6.8414              12.3905             
890       6.2733              6.2312              12.5311             
891       5.2001              6.3897              11.6068             
892       5.2704              6.3316              11.6185             
893       5.2633              6.5414              11.8289             
894       4.9689              6.9092              11.9034             
895       5.0316              6.3838              11.4403             
896       5.2582              6.1106              11.3878             
897       4.9671              6.3748              11.3588             
898       5.6721              10.1527             15.8496             
899       6.0912              8.3136              14.4247             
900       6.3605              6.1069              12.4923             
901       4.7445              6.7791              11.5464             
902       5.4698              6.0380              11.5269             
903       5.1632              6.2030              11.3842             
904       5.3709              6.7631              12.1549             
905       5.4461              6.1577              11.6248             
906       5.7570              6.4242              12.2016             
907       5.7267              6.3666              12.1172             
908       5.2715              6.2436              11.5349             
909       5.6136              6.2845              11.9188             
910       8.0938              6.2501              14.3723             
911       4.8594              6.5439              11.4216             
912       5.5836              6.0643              11.6712             
913       5.4096              6.3588              11.7897             
914       5.7323              6.1854              11.9377             
915       5.8837              6.7511              12.6621             
916       5.7651              6.6821              12.4692             
917       5.7940              6.5393              12.3545             
918       5.7499              6.2264              12.0125             
919       5.9349              5.8610              11.8160             
920       5.6278              6.3596              12.0089             
921       5.6754              6.3530              12.0472             
922       5.7888              6.0461              11.8574             
923       5.7894              6.7669              12.5741             
924       5.7595              6.8869              12.6677             
925       6.2990              6.5533              12.8742             
926       5.7258              8.7082              14.4515             
927       5.4701              6.1674              11.6531             
928       5.5153              6.2260              11.7589             
929       5.5161              10.7433             16.2800             
930       6.5381              9.7519              17.7469             
931       7.6245              9.2467              16.8899             
932       6.3168              8.3714              14.7184             
933       5.9758              8.2013              14.1942             
934       5.7256              8.7465              15.3313             
935       6.3629              9.7980              16.1767             
936       6.4940              7.4152              13.9269             
937       7.5888              10.1320             17.7381             
938       7.8659              7.2072              15.0881             
939       5.9632              9.8919              16.6083             
940       6.9043              7.7735              14.6926             
941       6.6268              10.5680             17.4666             
942       6.7377              11.5186             18.9169             
943       7.9010              10.8947             18.9914             
944       7.2651              11.8083             20.7533             
945       7.4368              8.3779              17.0591             
946       7.8957              10.5480             18.4611             
947       7.7609              7.9051              16.8627             
948       7.2818              6.2476              13.5501             
949       6.4058              8.5582              14.9904             
950       7.0270              10.5318             17.5774             
951       6.3878              6.5185              15.1379             
952       5.7035              7.3448              13.0705             
953       6.0077              6.6657              12.6944             
954       5.8554              6.1541              12.0386             
955       5.2075              6.5410              11.7698             
956       6.4480              11.6637             18.1470             
957       6.8659              8.7699              24.4212             
958       7.2398              7.1534              23.9267             
959       6.5259              7.8921              18.3246             
960       5.9686              6.2120              12.2090             
961       7.0403              11.1810             18.2461             
962       6.4142              6.8275              24.6170             
963       7.5647              7.0632              21.1569             
964       5.9077              6.3099              12.2389             
965       6.2504              6.0181              12.2885             
966       5.5947              6.0292              11.6438             
967       5.5217              6.4120              11.9538             
968       5.6086              6.1342              11.7643             
969       5.8747              6.5316              12.4247             
970       5.3660              6.4187              11.8020             
971       5.8773              6.4038              12.3074             
972       5.8018              6.0424              11.8736             
973       5.8666              6.1495              12.0365             
974       5.4254              6.1951              11.6390             
975       5.7904              6.4937              12.3039             
976       5.9537              6.7189              12.6976             
977       6.7895              9.0023              15.8086             
978       6.7477              6.0966              12.8653             
979       5.8457              6.1502              12.0236             
980       6.1369              7.0806              13.2368             
981       5.7950              6.5469              12.3652             
982       5.8051              6.3253              12.1568             
983       6.1938              6.1742              12.3952             
984       5.8648              7.9962              13.8887             
985       6.3606              9.1802              15.5559             
986       7.7527              6.7923              14.5662             
987       6.0551              6.4548              12.5370             
988       5.9377              6.0690              12.0317             
989       5.6349              6.3074              11.9727             
990       5.8855              6.1416              12.0493             
991       5.9128              6.5581              12.4887             
992       5.8029              6.0769              11.9009             
993       5.9892              6.0925              12.0977             
994       5.1962              6.6725              11.8861             
995       5.7371              6.3933              12.1545             
996       5.7023              6.7224              12.4514             
997       6.5914              6.4262              13.0421             
998       5.4414              8.0867              13.5518             
999       5.7431              7.3325              13.1168             
1000      5.9200              6.1181              12.0556             
1001      5.6268              6.5305              12.1785             
1002      5.5439              7.4604              13.0207             
1003      7.4661              5.9635              13.4459             
1004      6.3699              9.7118              16.0995             
1005      6.6235              6.6242              13.2666             
1006      6.0789              7.1262              13.2241             
1007      7.0594              6.6674              13.7440             
1008      6.2067              10.3114             16.5416             
1009      7.1513              6.5671              13.7309             
1010      6.8482              6.5183              13.3968             
1011      6.3496              8.6498              15.0210             
1012      6.8700              6.6524              13.5367             
1013      6.2488              6.8267              13.0978             
1014      6.9180              6.5511              13.4906             
1015      6.5289              6.0818              12.6306             
1016      7.3190              6.8745              14.2157             
1017      5.8854              7.6805              13.5838             
1018      7.2806              6.6052              13.9176             
1019      5.4656              6.4290              11.9139             
1020      5.5925              6.2040              11.8216             
1021      6.5658              6.5704              13.1576             
1022      5.6033              6.3243              11.9442             
1023      5.7930              6.2600              12.0730             
1024      4.9695              6.2125              11.2050             
1025      5.1765              6.1030              11.3097             
1026      5.5963              6.6026              12.2233             
1027      5.2298              6.5741              11.8229             
1028      5.1333              7.2945              12.4489             
1029      5.6906              6.2673              11.9812             
1030      5.3911              6.4317              11.8449             
1031      4.9744              6.1183              11.1109             
1032      5.8892              6.2030              12.1356             
1033      5.5906              7.0064              12.6170             
1034      5.3940              6.1979              11.6101             
1035      5.2670              6.1461              11.4344             
1036      5.5393              6.5445              12.1117             
1037      5.0537              6.3207              11.3946             
1038      5.4754              6.1298              11.6349             
1039      5.9008              7.1542              13.0779             
1040      5.3197              6.2812              11.6175             
1041      5.5982              6.4356              12.0550             
1042      5.6765              6.4038              12.1024             
1043      5.5172              8.0915              13.6264             
1044      6.3185              6.0313              12.3782             
1045      7.0018              7.0828              14.1207             
1046      5.3656              8.1890              14.0546             
1047      5.3317              6.7623              12.1128             
1048      5.8367              6.3072              12.1616             
1049      6.2889              8.2326              14.5475             
1050      5.3733              6.6952              12.0923             
1051      5.2469              6.3502              11.6152             
1052      5.7935              6.3807              12.1920             
1053      5.4736              6.3265              11.8178             
1054      5.3629              6.6853              12.0642             
1055      5.6530              6.5173              12.1904             
1056      5.3695              6.2928              11.6973             
1057      5.2518              6.1535              11.4233             
1058      5.9050              6.7615              12.6903             
1059      5.2627              6.1594              11.4399             
1060      5.7149              6.7429              12.4766             
1061      5.7490              6.8838              12.6500             
1062      5.3027              6.0902              11.4152             
1063      5.1806              6.3388              11.5357             
1064      5.4558              6.3507              11.8262             
1065      6.3295              6.8985              13.2495             
1066      5.9298              6.7966              12.7440             
1067      5.7967              7.0165              12.8325             
1068      5.7998              6.6142              12.4470             
1069      6.5705              6.1657              12.7591             
1070      5.4586              6.2585              11.7415             
1071      6.5582              8.7994              15.3837             
1072      5.5366              6.7203              12.2820             
1073      5.7686              6.2661              12.0517             
1074      6.1198              6.1030              12.2516             
1075      6.8792              6.2956              13.2059             
1076      5.4329              6.8651              12.3286             
1077      5.6082              6.4553              12.0837             
1078      6.0250              6.5742              12.6259             
1079      5.4937              6.3694              11.8864             
1080      6.2435              6.6032              12.8909             
1081      5.9658              6.2551              12.2443             
1082      5.8831              6.2915              12.2037             
1083      6.2471              6.9671              13.2382             
1084      6.5720              6.4206              13.0189             
1085      5.3396              6.2812              11.6413             
1086      5.8397              6.7331              12.6050             
1087      5.1465              7.1931              12.3567             
1088      5.9795              6.8297              12.8326             
1089      6.0245              6.3922              12.4390             
1090      5.5383              6.2887              11.8531             
1091      6.2355              7.0002              13.2576             
1092      5.2923              6.6033              12.2560             
1093      7.2996              6.9117              14.2404             
1094      5.2138              6.5464              11.7814             
1095      6.3011              6.4310              12.7571             
1096      5.3631              6.3788              11.7599             
1097      7.0264              6.3366              13.3900             
1098      6.1307              7.0515              13.1984             
1099      6.2406              6.9466              13.2081             
1100      6.7285              7.0912              13.8456             
1101      8.8234              7.2589              16.1086             
1102      6.2190              6.4740              12.7120             
1103      6.0734              6.6626              12.7521             
1104      6.5020              6.4176              12.9494             
1105      7.1610              6.8921              14.0797             
1106      6.0706              6.3849              12.4748             
1107      5.8011              7.0683              12.8965             
1108      5.8438              6.3091              12.1716             
1109      5.8573              6.2412              12.1209             
1110      5.5214              6.3969              11.9373             
1111      5.2679              7.5892              12.8766             
1112      6.1192              6.6324              12.7685             
1113      7.0041              6.2500              13.2712             
1114      5.8963              6.9930              12.9063             
1115      5.9475              6.7045              12.6728             
1116      5.7984              6.2870              12.1140             
1117      7.7185              7.5153              15.2607             
1118      6.2411              6.6796              12.9461             
1119      6.2172              6.1294              12.3689             
1120      6.2470              6.3706              12.6443             
1121      6.2330              8.6946              14.9658             
1122      5.9237              7.1609              19.7102             
1123      6.5651              6.5065              13.0880             
1124      5.9745              6.5078              12.5044             
1125      6.1170              6.5999              12.7374             
1126      5.8332              7.0171              12.8681             
1127      5.9939              6.2512              12.2608             
1128      6.2506              6.7167              12.9911             
1129      5.4491              7.9917              13.4621             
1130      7.8918              10.5042             18.4119             
1131      6.4285              9.0501              15.4956             
1132      6.9436              6.0879              13.0474             
1133      5.9533              6.3939              12.3669             
1134      6.1372              6.7221              12.8788             
1135      6.4964              6.4845              13.0024             
1136      6.6842              9.0725              15.7773             
1137      6.8860              7.9998              14.9234             
1138      7.4618              10.1384             17.6142             
1139      7.3888              9.7269              17.1303             
1140      8.0592              6.4847              14.6665             
1141      8.0651              9.6561              17.7509             
1142      6.2634              6.3809              13.3817             
1143      6.4754              7.7906              14.2854             
1144      5.5653              6.6746              12.2620             
1145      5.9193              6.1062              12.0418             
1146      5.4837              8.0118              13.5263             
1147      6.2046              7.8542              14.5508             
1148      5.8384              9.8657              16.6236             
1149      7.8547              9.3186              17.1877             
1150      6.6612              6.3197              14.7461             
1151      7.2480              10.3590             17.6254             
1152      6.9943              8.4401              15.4580             
1153      6.1948              9.4173              17.0487             
1154      7.1166              10.5248             17.6576             
1155      7.0010              6.1989              13.2133             
1156      5.7351              8.4310              14.1845             
1157      6.5345              9.1458              17.8237             
1158      8.4235              6.2819              14.7387             
1159      6.0783              9.0421              15.1419             
1160      7.1141              6.3420              13.7227             
1161      7.9472              6.1094              14.0773             
1162      6.8651              9.5969              16.4806             
1163      7.6777              7.9333              15.6239             
1164      7.7921              8.4992              16.3131             
1165      6.6057              8.6018              15.2273             
1166      6.3200              9.0097              15.3488             
1167      7.1709              10.7372             17.9239             
1168      7.3829              9.4401              16.8377             
1169      7.1700              9.4597              16.6469             
1170      6.8545              10.5205             18.1262             
1171      7.9591              6.1127              14.0858             
1172      6.3203              6.3095              12.6488             
1173      5.9815              6.0977              12.1010             
1174      5.1300              6.5730              11.7221             
1175      6.4829              6.2255              12.7293             
1176      6.4041              6.4823              12.9101             
1177      6.8121              6.4967              13.3335             
1178      5.8311              10.1851             16.0377             
1179      7.3141              6.6976              15.6309             
1180      5.8107              6.2212              12.0524             
1181      6.3289              6.1302              12.4780             
1182      5.8740              6.4724              12.3648             
1183      5.7113              6.4228              12.1548             
1184      6.5543              6.2556              12.8351             
1185      5.7029              8.4652              14.1929             
1186      7.7065              10.1730             17.8970             
1187      7.2605              6.6876              15.3175             
1188      5.7449              9.8605              15.6375             
1189      5.3099              6.1823              12.7773             
1190      5.6545              6.1648              11.8449             
1191      4.9771              6.1497              11.1635             
1192      5.4901              6.1357              11.6498             
1193      5.9898              6.0811              12.0877             
1194      5.6922              6.2816              11.9948             
1195      5.4991              5.9259              11.4462             
1196      5.3507              5.9120              11.2826             
1197      5.8059              6.5763              12.4029             
1198      5.0781              6.1981              11.2944             
1199      5.8654              6.1413              12.0250             
1200      5.9145              6.6433              12.5810             
1201      8.7030              10.2623             18.9917             
1202      8.3137              9.4140              17.7418             
1203      8.1622              8.7363              16.9130             
1204      7.6236              8.6244              16.2650             
1205      6.4265              8.4441              14.8869             
1206      6.5566              6.1933              12.7709             
1207      5.5239              6.1184              11.6674             
1208      5.5432              6.4463              12.0079             
1209      5.6911              5.9426              11.6524             
1210      5.6066              6.1624              11.7898             
1211      5.9742              6.0137              12.0105             
1212      6.2211              6.4423              12.6920             
1213      4.6273              6.0619              10.7079             
1214      5.4385              6.0798              11.5419             
1215      5.8701              6.3647              12.2556             
1216      5.4835              6.1427              11.6509             
1217      5.9712              6.1830              12.1747             
1218      6.4134              6.2094              12.6479             
1219      6.4794              6.5076              13.0154             
1220      5.3201              6.1116              11.4506             
1221      6.4396              6.9463              13.4107             
1222      5.4566              6.2408              11.7186             
1223      5.9469              6.3086              12.2738             
1224      5.6250              6.5966              12.2566             
1225      5.5251              6.3357              11.8794             
1226      5.5544              6.2288              11.8040             
1227      5.4700              6.6915              12.1829             
1228      6.3087              6.3596              12.6910             
1229      6.2842              6.1891              12.4956             
1230      6.1376              6.3113              12.4756             
1231      5.8798              6.3624              12.2648             
1232      6.0271              6.8308              12.8795             
1233      6.1025              6.5344              12.6575             
1234      5.7652              6.7527              12.5404             
1235      5.7519              6.1572              11.9307             
1236      5.8860              6.3855              12.2957             
1237      5.3975              6.1595              11.5781             
1238      5.8378              6.1214              11.9796             
1239      5.5004              6.1360              11.6560             
1240      5.9950              6.1673              12.1822             
1241      7.9445              6.5322              14.5052             
1242      5.5832              6.3022              11.9095             
1243      6.1452              6.8582              13.0249             
1244      5.1190              6.0916              11.2316             
1245      5.5388              6.2642              11.8219             
1246      5.7810              6.5601              12.3614             
1247      6.0919              6.5552              12.6651             
1248      6.0131              6.7423              12.7824             
1249      5.6405              6.2729              11.9327             
1250      6.2930              6.2879              12.6014             
1251      7.7608              6.3382              14.1304             
1252      5.8365              6.7100              12.5670             
1253      6.1844              6.1105              12.3118             
1254      5.9978              6.3337              12.3638             
1255      5.9493              6.1590              12.1276             
1256      5.9434              6.5772              12.5423             
1257      5.9268              6.4335              12.3826             
1258      6.0361              6.5220              12.5780             
1259      5.7277              6.5052              12.2530             
1260      6.0681              6.5468              12.6441             
1261      9.4682              6.2598              15.7590             
1262      6.2541              6.5956              12.8699             
1263      5.4066              5.8383              11.2682             
1264      5.9379              6.4279              12.3944             
1265      5.9527              6.0191              11.9905             
1266      6.6241              6.4254              13.0851             
1267      5.9553              6.7209              12.6982             
1268      6.1505              6.1435              12.3119             
1269      5.8857              6.5953              12.4997             
1270      6.0729              6.1731              12.2652             
1271      5.5759              6.0277              11.6292             
1272      6.1457              6.2756              12.4489             
1273      5.3712              6.0771              11.4652             
1274      5.2775              6.3522              11.6471             
1275      5.9328              6.7304              12.6906             
1276      5.3479              6.2674              11.6389             
1277      6.0496              6.1614              12.2349             
1278      5.3950              6.0906              11.5174             
1279      5.5795              6.1469              11.7486             
1280      5.6929              6.3535              12.0729             
1281      5.8219              6.3554              12.1999             
1282      6.2146              6.3725              12.6110             
1283      5.2449              6.3358              11.6036             
1284      5.3565              6.2911              11.6688             
1285      7.2030              6.2964              13.5256             
1286      5.7798              6.6630              12.4619             
1287      5.5117              7.1069              12.6362             
1288      5.6871              6.9286              12.6362             
1289      5.4996              6.3517              11.8682             
1290      6.7388              6.6374              13.4116             
1291      5.9524              8.5745              14.5437             
1292      5.6857              6.1755              12.1695             
1293      5.4749              8.2175              13.7137             
1294      7.0965              6.2981              13.4089             
1295      5.4795              9.8175              15.3170             
1296      7.3562              6.5567              13.9398             
1297      6.0205              6.0626              12.1079             
1298      6.3729              9.4156              15.8163             
1299      6.9222              8.3312              15.2673             
1300      7.4430              6.4313              13.9544             
1301      6.8119              8.7572              15.5915             
1302      8.0107              9.2766              17.3183             
1303      6.9949              8.2495              16.4022             
1304      5.7179              6.8972              15.1987             
1305      6.5944              8.4611              15.0778             
1306      5.4953              8.3894              14.5172             
1307      5.5751              10.1753             18.2979             
1308      6.3924              7.5688              16.2099             
1309      7.5887              11.2451             18.8625             
1310      4.3222              10.5409             21.7926             
1311      6.6327              12.5165             28.7527             
1312      6.3642              9.6580              31.4189             
1313      6.1808              8.3702              33.3769             
1314      7.0565              9.0582              34.0410             
1315      8.3301              6.6908              32.4787             
1316      6.7335              6.9251              31.6477             
1317      6.3264              6.7607              25.0521             
1318      5.5069              8.3404              13.8679             
1319      5.9995              9.9986              16.0181             
1320      6.7219              6.8489              13.5872             
1321      6.2056              6.8857              13.1123             
1322      5.8709              6.5212              13.2074             
1323      5.1883              6.4118              11.6187             
1324      5.7486              7.1789              12.9566             
1325      5.8290              10.5002             16.3465             
1326      6.5613              6.4938              13.2552             
1327      5.3545              6.4927              11.8698             
1328      6.0886              9.5208              15.6285             
1329      7.1720              6.3072              13.4966             
1330      5.6507              6.9728              12.6440             
1331      5.8107              6.2048              12.0322             
1332      6.0386              6.2513              12.3229             
1333      6.0759              6.2065              12.3021             
1334      6.0163              8.0666              14.1035             
1335      6.0042              6.4277              12.4512             
1336      5.2458              6.0570              11.3259             
1337      6.0547              6.3332              12.4138             
1338      5.7955              6.2679              12.0893             
1339      5.0719              6.3038              11.3960             
1340      6.0262              7.5049              13.5573             
1341      6.1693              6.9606              13.1552             
1342      5.7989              6.8643              12.6874             
1343      5.1629              6.5741              11.7561             
1344      5.6444              6.8388              12.5252             
1345      5.9648              9.6759              15.6622             
1346      6.6170              6.2893              13.8883             
1347      5.9255              6.1192              12.0751             
1348      4.9274              6.3047              11.2497             
1349      4.9411              6.3779              11.3430             
1350      5.9251              8.7745              14.7374             
1351      5.9428              9.1007              16.5803             
1352      5.6119              6.8663              14.8852             
1353      6.1025              7.5459              13.6801             
1354      5.4894              6.7821              12.2961             
1355      5.5701              6.4886              12.0770             
1356      4.5328              6.6768              11.2501             
1357      6.7003              7.7124              14.4412             
1358      7.3540              10.7985             18.1708             
1359      6.5603              6.2858              12.8629             
1360      6.0545              10.4165             16.4990             
1361      6.5963              8.6462              15.2575             
1362      4.8492              6.2478              13.7564             
1363      5.6609              9.5379              15.2231             
1364      6.1213              6.3033              12.6594             
1365      4.7074              7.4570              12.1817             
1366      5.3412              9.3485              14.7180             
1367      5.7946              6.4314              12.2415             
1368      5.5783              6.4656              12.0732             
1369      5.4308              6.6926              12.1444             
1370      5.3537              9.5680              14.9424             
1371      6.0945              6.3781              12.4909             
1372      4.6402              6.2937              10.9583             
1373      5.6005              9.0374              14.6562             
1374      5.1885              6.7879              16.1651             
1375      4.7751              6.8689              11.6650             
1376      5.3823              6.8065              12.2137             
1377      4.7676              7.5138              12.2993             
1378      4.5678              6.4105              10.9977             
1379      5.1997              6.1200              11.3425             
1380      4.5151              6.3162              10.8658             
1381      6.9510              8.5742              15.5488             
1382      4.8855              7.6854              21.4367             
1383      6.6715              6.7193              13.4063             
1384      5.2313              6.1754              11.4245             
1385      5.3738              6.5366              11.9321             
1386      6.4711              10.0618             16.5609             
1387      5.9764              6.4932              15.0985             
1388      6.7303              6.5571              13.3111             
1389      6.3653              13.0840             19.4677             
1390      6.2015              7.5568              20.1667             
1391      6.5979              6.5588              17.9280             
1392      7.4920              10.0890             17.6196             
1393      6.4673              8.9605              18.2336             
1394      7.6313              6.5720              15.0820             
1395      5.7686              6.5811              12.3715             
1396      5.6995              6.8331              12.5546             
1397      6.0626              6.7259              12.8131             
1398      6.5208              8.8203              15.3716             
1399      6.8400              6.4915              14.0660             
1400      5.0987              6.8674              11.9923             
1401      5.3138              7.2703              12.6089             
1402      6.3708              8.7764              15.1655             
1403      5.5258              5.9175              15.5351             
1404      4.5436              6.1496              10.7471             
1405      7.4961              8.5996              16.1207             
1406      5.6603              6.2317              16.1985             
1407      5.0852              6.1588              11.2665             
1408      4.9708              6.3415              11.3361             
1409      5.9520              7.8559              13.8281             
1410      5.5099              6.7797              12.8555             
1411      5.2086              8.5900              13.8225             
1412      5.7218              6.3602              12.1018             
1413      5.3404              6.7116              12.0704             
1414      5.2402              9.5582              14.8261             
1415      6.3761              6.7105              13.1053             
1416      4.8146              6.2100              11.0481             
1417      5.6985              5.8888              11.6156             
1418      5.8708              6.1967              12.0899             
1419      4.8827              6.2353              11.1365             
1420      5.3270              6.3784              11.7254             
1421      5.0705              6.5168              11.6070             
1422      5.8141              7.4224              13.2626             
1423      6.3444              6.4040              13.7545             
1424      5.3389              6.1084              11.4788             
1425      5.1616              6.7410              11.9197             
1426      5.2663              7.8777              13.1643             
1427      4.9732              6.5169              14.4312             
1428      5.0235              6.3315              11.3883             
1429      6.3110              10.5431             16.8858             
1430      5.1063              6.3688              21.3896             
1431      6.7616              6.5193              20.2281             
1432      5.0307              6.2452              11.2970             
1433      5.2850              9.9405              15.2505             
1434      6.8521              6.5003              13.3767             
1435      5.4047              5.9445              11.3760             
1436      4.9524              6.3984              11.3723             
1437      5.6354              6.0411              11.7058             
1438      5.3543              7.7778              13.1530             
1439      5.4629              6.7645              12.2644             
1440      4.8638              6.4638              11.3644             
1441      6.9460              8.9415              15.9181             
1442      7.2180              9.4056              16.6403             
1443      7.1846              6.1672              13.8268             
1444      5.3921              5.9780              11.3876             
1445      5.1282              6.3527              11.5064             
1446      5.9127              7.9065              13.8441             
1447      5.1272              5.9192              13.8939             
1448      5.5364              6.0489              11.6039             
1449      5.1365              6.1526              11.3096             
1450      5.7225              8.3798              14.1281             
1451      5.4351              6.0173              11.4704             
1452      5.1926              6.0897              11.3352             
1453      7.2378              7.1169              14.3843             
1454      5.7061              8.0941              13.8203             
1455      5.3211              10.1286             15.8093             
1456      6.8470              8.1035              14.9662             
1457      6.7799              7.3444              14.1391             
1458      5.5408              6.9079              12.4813             
1459      6.0414              8.5908              14.6608             
1460      5.6152              6.1974              14.8317             
1461      5.3121              6.0173              11.3498             
1462      5.0481              5.9518              11.0282             
1463      5.4039              6.3691              11.7964             
1464      4.9947              5.9743              11.0083             
1465      5.8429              6.7322              12.5967             
1466      5.3070              6.7083              12.0355             
1467      5.8078              6.0371              11.8700             
1468      4.8469              6.1915              11.0560             
1469      5.0876              6.2448              11.3522             
1470      5.6364              6.6717              12.3426             
1471      5.0562              5.9641              11.0359             
1472      5.6339              6.7495              12.4057             
1473      5.0243              6.5771              11.6193             
1474      5.4878              6.1576              11.6705             
1475      5.1923              6.0381              11.2481             
1476      4.6819              6.2606              10.9772             
1477      7.4560              6.4100              13.8965             
1478      5.6200              7.1524              12.7934             
1479      6.5041              9.8797              16.4014             
1480      6.3403              8.9373              15.2928             
1481      5.7321              9.1601              14.9085             
1482      6.4724              6.5980              13.0970             
1483      5.2247              6.2933              11.5391             
1484      5.0515              6.4551              11.5272             
1485      5.8171              8.0704              13.9060             
1486      5.1177              6.8033              11.9410             
1487      5.2778              10.3717             15.6697             
1488      6.4755              6.0894              12.5839             
1489      5.5289              6.2317              11.7805             
1490      5.8204              6.1750              12.0178             
1491      5.3572              6.0582              11.4353             
1492      5.1477              6.2508              11.4253             
1493      5.4267              6.3267              11.7781             
1494      5.0235              6.1329              11.1820             
1495      5.5516              6.4721              12.0474             
1496      5.0965              6.3772              11.4965             
1497      5.0837              6.2870              11.3917             
1498      5.4704              6.0680              11.5581             
1499      4.5776              6.0728              10.6666             
1500      4.7574              6.5788              11.3598             
1501      5.0060              6.7520              11.7831             
1502      5.5041              5.7568              11.2809             
1503      5.1422              6.2713              11.4355             
1504      5.5246              6.6236              12.1739             
1505      5.4490              6.1529              11.6222             
1506      5.6602              6.1266              11.8163             
1507      5.9439              6.5868              12.5550             
1508      5.3449              6.2016              11.5649             
1509      5.6144              6.3989              12.0365             
1510      5.4567              6.3941              11.8721             
1511      5.6501              6.6749              12.3482             
1512      5.5440              6.4240              11.9937             
1513      5.8650              6.3762              12.2654             
1514      5.6993              6.7895              12.5075             
1515      5.7235              6.4189              12.1710             
1516      5.5267              6.1587              11.7073             
1517      5.8443              6.0730              11.9442             
1518      5.9179              6.7724              12.7171             
1519      5.7786              6.1690              11.9695             
