Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
775       5.5928              7.5498              13.1725             
776       6.4668              9.9119              16.4086             
777       5.6876              7.9359              17.1200             
778       5.7214              7.7316              13.4859             
779       6.0508              10.5235             16.6040             
780       7.1292              10.7278             17.8826             
781       7.9289              9.9738              17.9368             
782       7.4593              10.0335             17.5230             
783       7.1662              9.6595              16.8662             
784       5.9983              7.8288              17.2091             
785       6.2763              7.5518              13.8586             
786       7.7032              11.5737             19.3071             
787       8.5798              7.7333              17.0748             
788       7.9354              7.9468              15.9113             
789       7.2206              12.5189             19.7724             
790       7.5728              10.5775             18.1846             
791       8.1975              7.9641              16.1871             
792       8.2082              11.9180             20.1569             
793       8.4810              8.3855              18.5990             
794       7.2995              7.9165              15.2480             
795       6.9088              12.7222             19.6607             
796       7.7275              9.2192              28.6635             
797       8.0409              10.4423             25.0651             
798       7.6801              10.0766             17.7880             
799       6.7689              16.1629             26.4214             
800       7.5075              8.1525              21.9872             
801       7.5689              7.9328              22.3780             
802       7.4237              11.0998             18.5592             
803       7.0268              9.6492              20.6757             
804       5.9651              7.5144              15.8058             
805       9.7815              13.9483             23.7601             
806       7.1953              14.5259             38.1145             
807       6.9115              14.0042             51.9122             
808       6.9083              16.1464             67.7385             
809       8.7710              13.3064             80.6991             
810       7.1611              14.6446             94.9484             
811       7.4451              11.6988             106.4509            
812       6.9873              14.0495             120.3309            
813       8.2660              8.6064              128.7912            
814       7.4535              11.2073             139.8135            
815       7.2307              10.1095             139.5261            
816       5.8846              7.9420              127.2636            
817       7.9787              10.6974             129.2793            
818       6.8093              9.9855              105.0273            
819       6.9718              8.3163              109.2426            
820       6.3373              7.1426              98.7311             
821       6.7620              8.8609              93.9442             
822       7.6966              11.9305             82.1731             
823       6.9600              7.6323              82.3927             
824       8.0825              9.2919              71.6967             
825       7.9957              7.8544              67.0245             
826       7.5374              8.0510              47.6067             
827       7.7691              11.2592             51.3874             
828       7.4860              9.1017              45.6270             
829       9.1659              9.5557              27.6384             
830       7.0217              8.6934              28.7507             
831       6.6777              9.6853              21.0757             
832       6.5566              7.6001              16.3297             
833       6.3721              8.7222              15.1256             
834       7.2423              10.4559             17.7972             
835       7.2468              7.6409              20.5012             
836       5.9634              8.1152              14.1099             
837       6.6234              7.4683              14.1237             
838       6.3155              10.6070             16.9496             
839       6.6806              7.8060              19.7175             
840       5.9563              7.5489              13.5399             
841       9.3451              13.7307             23.1070             
842       6.9189              14.7480             37.7400             
843       7.4091              7.8425              45.4583             
844       6.5573              10.3175             46.7360             
845       6.1072              11.0510             44.4584             
846       8.6380              7.8554              25.6444             
847       6.9077              7.6759              24.9944             
848       6.4801              10.5663             17.0846             
849       6.1990              7.5997              20.0084             
850       6.7597              9.6301              16.4215             
851       6.5377              7.7928              16.7701             
852       6.0563              7.5239              13.6143             
853       8.3715              10.6753             19.0884             
854       7.2186              12.5582             21.6889             
855       7.9036              7.7502              15.6818             
856       6.2897              8.2942              14.6157             
857       6.3585              10.5378             16.9280             
858       6.2443              12.0395             26.5152             
859       7.5004              8.6093              20.4456             
860       6.8755              10.1314             22.7031             
861       6.2525              7.5723              15.7442             
862       6.0574              9.7043              15.7902             
863       6.4334              7.5913              14.7170             
864       6.1653              9.1996              15.3982             
865       7.9188              9.7374              17.6842             
866       8.1514              7.8521              16.0334             
867       6.6554              10.6013             17.2872             
868       6.6720              10.3565             22.7892             
869       6.8427              7.9022              14.7779             
870       6.4713              7.6644              14.1715             
871       5.8654              7.8197              13.7164             
872       6.8450              8.1177              14.9949             
873       6.0329              7.9790              14.0427             
874       6.5591              10.6388             17.2266             
875       7.2744              7.8485              17.5701             
876       5.5719              7.8851              13.4950             
877       8.5036              11.6251             20.1660             
878       7.4346              12.9999             32.9939             
879       7.2527              11.4540             44.2877             
880       6.7421              14.3696             58.5064             
881       7.0519              13.8859             72.2550             
882       8.0475              11.1304             83.2556             
883       7.3118              10.4075             83.5611             
884       7.1803              8.0078              86.3482             
885       6.4456              8.2946              67.1548             
886       8.6292              10.6840             66.9756             
887       7.3898              10.2889             53.1631             
888       6.1711              11.3196             57.1141             
889       7.6621              8.5553              40.5159             
890       8.4842              7.2987              32.9540             
891       8.7731              9.7731              32.6820             
892       6.3836              10.7444             20.7831             
893       6.4309              7.8373              16.3915             
894       5.8700              9.6446              15.5457             
895       6.9965              7.8505              15.3513             
896       6.3058              7.4275              13.7644             
897       5.9499              9.6239              15.6019             
898       7.5320              8.9330              16.4940             
899       5.3337              9.7575              15.1294             
900       5.5529              7.2397              17.4887             
901       5.5136              9.3649              14.9079             
902       7.7275              7.5020              17.3178             
903       5.9630              7.4839              13.4758             
904       6.3896              9.7364              16.1554             
905       6.5673              7.7579              16.3477             
906       6.5249              11.7930             18.3502             
907       6.7658              7.3418              15.5393             
908       6.3719              11.0504             17.4554             
909       7.9723              8.1217              16.1225             
910       9.7213              14.0292             23.7785             
911       6.7452              14.8239             38.4399             
912       7.6886              13.5276             51.7388             
913       7.4614              13.3725             64.7657             
914       7.6221              17.0930             81.6203             
915       8.0784              12.7561             94.1171             
916       7.7021              14.4178             108.1718            
917       7.6694              9.6527              117.6472            
918       7.9528              7.4010              124.8500            
919       7.3347              7.8933              132.5152            
920       6.8626              7.4099              134.4430            
921       6.8111              7.9141              119.2434            
922       7.8407              7.1868              114.6289            
923       7.7155              7.4013              77.8126             
924       7.0115              7.1991              84.7951             
925       7.6175              14.4829             22.1333             
926       6.7976              13.8795             33.1247             
927       7.7696              13.7353             46.7026             
928       6.7131              12.8390             59.4073             
929       7.3715              8.6282              67.9196             
930       7.2285              7.8981              75.6832             
931       8.1820              7.3972              80.2350             
932       6.9109              7.6518              65.9158             
933       7.4637              7.6688              63.1770             
934       6.9857              13.7243             20.7423             
935       8.4135              14.3063             32.1381             
936       8.6969              13.5079             45.4740             
937       7.7221              12.7118             57.9844             
938       8.3516              11.9737             69.7853             
939       7.6221              9.9843              79.6513             
940       7.6641              7.3591              47.8791             
941       8.0902              7.9169              55.6220             
942       7.0983              9.5390              65.0226             
943       8.0381              7.5883              68.0751             
944       7.0151              7.3884              23.7693             
945       7.0654              13.3494             20.4464             
946       7.8712              17.0214             34.7247             
947       7.6562              12.2480             46.8208             
948       7.0543              11.9933             58.6713             
949       8.1234              7.9156              66.2244             
950       7.7931              7.7148              73.8289             
951       7.6261              7.2581              74.9790             
952       6.9904              7.6145              47.1427             
953       6.9706              12.1625             19.1690             
954       8.0400              11.1476             27.4246             
955       7.6405              13.6494             40.9389             
956       9.7878              12.4275             53.1932             
957       8.0535              12.5844             65.6508             
958       8.2475              15.5025             81.0039             
959       8.0546              11.9614             92.9223             
960       6.7102              9.5750              86.6231             
961       8.9783              11.6320             85.8264             
962       7.3277              10.0929             85.1985             
963       7.7174              8.4452              61.2462             
964       6.6512              7.6711              57.0980             
965       7.3795              7.5097              54.6859             
966       9.1223              9.9156              52.1070             
967       6.9300              8.5146              45.1096             
968       9.0091              10.1489             25.8686             
969       7.0174              9.6860              20.6333             
970       6.6494              7.4836              18.0256             
971       7.0776              11.7635             18.8725             
972       6.9631              9.5213              18.3545             
973       9.2038              7.3761              16.6122             
974       6.5765              11.7360             18.3448             
975       6.7737              7.7266              16.1845             
976       7.0995              7.7728              14.9034             
977       7.0350              9.8622              16.9314             
978       6.6451              8.1085              22.3937             
979       6.8858              9.9434              16.8623             
980       7.0306              10.0439             21.8826             
981       7.3253              7.9805              17.4647             
982       6.8322              7.5942              14.4582             
983       6.8510              15.9540             22.8346             
984       7.9715              11.2691             31.5018             
985       9.4748              7.9412              32.4078             
986       6.9116              9.7908              26.9147             
987       8.2985              7.8323              16.1662             
988       6.7794              8.8096              15.6215             
989       6.7241              14.4495             21.2077             
990       6.9810              12.9895             31.5270             
991       9.3635              14.7264             46.1184             
992       6.9101              10.5260             56.5296             
993       7.9988              7.7836              64.1881             
994       8.4982              7.8475              65.9967             
995       7.3419              7.3123              45.2917             
996       6.8586              15.2952             22.1852             
997       9.0937              13.3686             32.7952             
998       7.9796              13.7668             46.4110             
999       6.3200              15.1488             61.3454             
1000      8.0623              12.6505             73.8488             
1001      6.9457              8.4307              76.0557             
1002      7.2701              12.6121             88.5084             
1003      7.0373              10.0622             85.5655             
1004      8.2906              11.4172             84.5931             
1005      7.8104              9.0305              61.4594             
1006      7.3015              7.8937              52.1765             
1007      7.2278              7.5149              56.6347             
1008      8.2294              7.8793              49.7668             
1009      7.2852              7.4106              44.8005             
1010      8.2059              11.9633             20.2359             
1011      7.9735              16.8053             36.6702             
1012      6.6647              13.1086             49.4549             
1013      8.6671              8.0507              57.1170             
1014      9.3812              10.1633             66.9173             
1015      7.9231              15.6945             82.3565             
1016      9.9596              12.5962             34.7390             
1017      7.0518              13.5258             47.8316             
1018      8.8853              12.7877             60.3092             
1019      9.3191              8.1052              65.3961             
1020      7.6461              17.2112             73.9667             
1021      8.6266              10.4413             68.6557             
1022      7.8193              8.5327              67.8250             
1023      8.1127              7.4242              41.1698             
1024      6.7615              7.3199              43.4224             
1025      6.0047              7.5085              33.4655             
1026      6.9458              14.0331             21.0062             
1027      7.6162              13.7842             34.5566             
1028      8.2547              11.2592             45.5382             
1029      6.9430              7.3491              52.7214             
1030      7.0768              7.6692              50.0982             
1031      6.8643              7.6185              35.0482             
1032      7.1308              12.7327             19.8972             
1033      6.8543              14.8065             34.4796             
1034      8.3320              11.8022             43.6254             
1035      7.2895              7.9892              51.4306             
1036      7.7880              7.8567              59.1437             
1037      7.0963              7.8297              66.8756             
1038      6.6018              14.7925             21.4279             
1039      7.2857              13.1362             34.1565             
1040      8.2699              8.8860              42.7743             
1041      7.8238              7.4243              50.0077             
1042      7.7111              7.7851              57.5897             
1043      6.8149              14.7467             21.5910             
1044      6.3491              14.3585             35.7398             
1045      8.7108              10.3633             45.6814             
1046      6.8554              8.3383              53.8796             
1047      7.4048              7.5154              53.1955             
1048      8.1039              7.1255              40.9895             
1049      7.5650              14.3747             21.9656             
1050      7.4712              10.4712             32.2331             
1051      7.9054              8.2476              30.7740             
1052      7.1262              10.4073             31.9650             
1053      7.7271              8.2313              19.8656             
1054      6.4835              12.5034             19.0152             
1055      6.7548              9.9284              18.8591             
1056      7.0642              7.9875              15.0772             
1057      6.7690              13.5069             20.3100             
1058      7.7142              14.3774             34.4484             
1059      7.6125              11.4573             45.7631             
1060      6.6096              12.4031             55.8852             
1061      8.9652              9.2717              64.9646             
1062      8.5586              8.2035              73.0476             
1063      7.7333              7.5175              66.5838             
1064      7.6219              7.9211              63.1304             
1065      8.6817              12.6060             21.3195             
1066      7.7295              13.4919             34.3841             
1067      7.5136              12.6496             46.6856             
1068      8.1292              8.4270              54.7665             
1069      7.7105              8.1567              62.6251             
1070      8.5387              7.9143              70.3678             
1071      7.8878              15.0502             22.9716             
1072      7.3195              15.6524             38.2540             
1073      8.0620              13.5754             51.4062             
1074      7.3450              18.2004             69.2214             
1075      9.2488              10.2977             78.9173             
1076      7.6032              8.3057              87.0060             
1077      7.6450              8.1878              94.9934             
1078      7.1652              7.3548              102.0894            
1079      8.8653              7.8029              109.7145            
1080      7.4259              7.8845              68.6555             
1081      7.2990              14.5111             21.8378             
1082      6.9714              11.4541             30.5100             
1083      8.4970              12.7022             43.0515             
1084      10.2791             11.9115             54.6994             
1085      6.7641              7.9711              62.4414             
1086      8.4047              7.5939              69.8514             
1087      7.5906              7.8086              77.5336             
1088      3.8458              14.9992             18.8824             
1089      8.4646              15.1427             33.9818             
1090      8.8004              17.3244             51.2557             
1091      9.7297              14.8519             66.0337             
1092      7.1974              14.3112             80.3327             
1093      10.6767             13.6953             93.7696             
1094      6.3177              15.2761             109.0048            
1095      8.4020              9.8682              118.7916            
1096      7.0449              7.7791              126.5172            
1097      10.4507             8.0649              134.4628            
1098      7.4222              7.4935              141.8742            
1099      8.6458              7.9641              149.5976            
1100      7.7674              7.7382              157.0474            
1101      11.4172             8.2600              164.5351            
1102      7.5930              15.0277             22.6562             
1103      7.2664              15.5600             38.1939             
1104      8.8588              15.5678             53.6928             
1105      8.7985              12.7779             66.3614             
1106      10.0209             15.2503             81.5464             
1107      8.6291              14.3367             95.7789             
1108      7.0784              11.1713             106.7574            
1109      8.7007              7.7874              112.2281            
1110      6.8047              7.8890              119.9099            
1111      7.8406              7.7746              127.4963            
1112      8.1755              7.8035              135.0908            
1113      8.0108              7.5921              142.5115            
1114      7.5631              7.7929              150.1554            
1115      4.5038              14.3783             18.9072             
1117      10.5618             14.2602             33.0732             
1118      8.0688              14.1134             47.0856             
1119      10.2286             15.1175             62.0928             
1120      8.4147              16.5989             78.6200             
1121      10.2562             12.3963             90.9387             
1122      7.6972              13.8042             104.7003            
1123      8.8252              14.4497             119.0599            
1124      7.9845              11.3347             130.3065            
1125      7.2181              11.0467             141.2983            
1126      9.1938              11.8115             153.0536            
1127      7.4131              14.8654             167.8558            
1128      7.9890              11.8924             179.7041            
1129      7.4897              14.7703             194.4357            
1130      8.3721              15.1261             209.5123            
1131      8.2887              17.5679             227.0425            
1132      7.7258              11.8150             238.8133            
1133      8.3749              11.2499             249.9859            
1134      8.7799              12.2086             249.3630            
1135      9.2663              11.7118             246.0519            
1136      7.4567              11.4977             242.8343            
1137      8.1458              7.8706              234.8986            
1138      8.0794              7.8078              130.1931            
1139      7.7319              7.7474              137.6047            
1140      6.6169              7.6855              145.0743            
1141      9.8122              7.7066              152.3195            
1142      7.1585              7.1808              159.2451            
1143      8.2526              8.0730              167.0531            
1144      8.5724              7.1710              166.7545            
1145      6.9484              6.9697              155.5324            
1146      9.0882              7.1751              148.3812            
1147      7.2747              7.1974              145.4882            
1148      7.8195              7.5469              125.6751            
1149      8.0647              7.4484              122.3506            
1150      7.7370              10.8772             123.9944            
1151      9.5635              15.1085             24.7026             
1152      7.4966              14.1841             38.5263             
1153      8.4577              9.1073              47.2627             
1154      7.2878              7.6917              54.7169             
1155      8.2398              10.4443             64.8964             
1156      8.8066              12.6249             21.4907             
1157      7.3356              13.4538             34.3590             
1158      8.0503              9.2995              43.4049             
1159      8.5135              7.8493              51.0150             
1160      7.2360              8.0299              52.6088             
1161      9.3258              13.0881             22.4429             
1162      9.3558              13.7869             35.9691             
1163      7.5794              8.1759              43.9661             
1164      8.1871              7.8201              51.5615             
1165      7.0668              12.5926             19.6898             
1166      7.7765              13.8836             31.1974             
1167      7.7558              12.4569             43.4624             
1168      7.2918              11.2765             54.4668             
1169      8.1000              7.6355              61.8710             
1170      8.8069              7.7789              69.5116             
1171      7.9663              7.8269              77.1666             
1172      3.6091              15.7813             19.4188             
1188      6.4911              14.3695             31.6845             
1189      5.4513              12.7562             44.3396             
1190      8.7353              13.9295             58.0918             
1191      7.1317              11.9916             69.8686             
1192      8.4743              11.7898             81.5719             
1193      7.8184              9.3716              72.0333             
1194      8.3806              7.7687              69.6308             
1195      8.1866              9.6755              59.5255             
1196      6.7674              10.7631             62.5734             
1197      6.9517              7.8462              48.0331             
1198      6.5997              7.6016              35.6451             
1199      7.9744              10.9356             36.5976             
1200      7.3525              7.2566              16.5238             
1201      9.9468              7.2470              17.2271             
1202      7.5070              13.5495             21.0869             
1203      8.6495              17.3884             35.7346             
1204      7.9873              10.2773             45.9095             
1205      7.5934              10.4769             56.2421             
1206      7.2943              7.6566              63.7985             
1207      6.8260              7.7384              68.1348             
1208      7.2396              7.3249              31.8598             
1209      7.5249              12.0112             19.5668             
1210      6.7546              14.8555             31.9057             
1211      9.0816              13.4965             45.2299             
1212      9.3003              10.8609             55.8827             
1213      5.8401              12.9426             68.5560             
1214      7.2441              12.5839             80.9448             
1215      7.6785              8.4985              75.1165             
1216      7.6694              7.7675              65.6235             
1217      8.1615              10.6835             62.1353             
1218      9.2036              8.3338              56.5047             
1219      8.3401              7.6336              49.6457             
1220      6.7479              7.2215              32.2275             
1221      7.4284              12.4124             19.8737             
1222      6.7634              12.8613             32.4376             
1223      7.7330              12.0101             44.0615             
1224      6.9783              14.7046             58.3252             
1225      8.2874              14.0149             71.8451             
1226      8.0866              15.3191             86.8536             
1227      6.9927              15.7880             102.3848            
1228      8.7527              13.2164             115.3229            
1229      7.7325              12.3113             127.3843            
1230      8.5336              10.4471             137.5907            
1231      7.0289              8.0797              131.7693            
1232      7.7300              7.5639              124.4251            
1233      7.3876              10.4256             107.4584            
1234      7.5535              11.2487             110.7422            
1235      8.6344              7.6121              108.6932            
1236      7.6111              7.9567              80.2972             
1237      7.6371              12.0387             86.4800             
1238      7.8800              7.6366              81.6297             
1239      8.6941              11.1934             65.4287             
1240      7.6727              14.3889             69.8717             
1241      11.0963             12.2110             59.0130             
1242      8.0517              8.1841              40.6611             
1243      8.3197              7.6924              45.5349             
1244      8.1705              9.4055              47.2890             
1245      9.5728              8.7782              41.1926             
1246      7.1650              11.1871             22.3939             
1247      7.7434              9.9884              19.8735             
1248      7.2225              7.7005              14.9573             
1249      6.5750              12.0868             18.7012             
1250      7.2269              7.6887              17.6802             
1251      9.0348              12.2613             21.3245             
1252      7.1108              10.0615             18.9224             
1253      7.0196              11.8268             18.8819             
1254      8.4047              11.6613             20.4871             
1255      8.6038              9.6064              18.2519             
1256      7.4771              7.4896              15.4898             
1257      6.4261              9.8781              16.3320             
1258      7.8109              7.6959              15.5435             
1259      7.0936              10.9598             18.0844             
1260      8.5565              7.9969              16.5851             
1261      11.0786             13.3934             24.5083             
1262      8.7010              11.6961             32.7422             
1263      7.9217              11.1779             43.7583             
1264      8.4543              7.5946              51.1268             
1265      7.4180              7.6676              58.5678             
1266      7.2914              13.7681             21.0899             
1267      8.1040              13.6881             34.5108             
1268      8.3719              15.8552             49.8550             
1269      7.3368              10.8036             60.3947             
1270      8.6735              10.3312             70.4838             
1271      8.4299              11.7289             71.9620             
1272      7.6108              10.4761             68.0387             
1273      7.3272              9.2869              69.3851             
1274      7.2779              7.7754              44.7702             
1275      7.4426              7.6603              39.9074             
1276      6.6229              12.3985             39.4014             
1277      9.0987              7.4808              17.4458             
1278      6.1194              12.0483             18.1994             
1279      6.9175              13.5402             29.3762             
1280      8.4359              7.7696              26.6048             
1281      7.9969              10.9443             29.5043             
1282      8.3623              11.2845             19.6731             
1283      7.4653              10.3552             19.9675             
1284      6.3864              7.7705              14.1961             
1285      8.7151              14.8938             23.6373             
1286      7.6984              12.2023             35.5725             
1287      7.8701              8.8967              44.0907             
1288      7.0045              8.1638              51.9990             
1289      7.4896              8.0100              59.8076             
1290      8.1091              12.5356             20.6768             
1291      6.5593              14.5435             32.3085             
1292      7.8744              14.9758             47.1031             
1293      6.8763              8.2162              55.1391             
1294      7.7353              7.9797              62.8740             
1295      7.8003              7.5112              70.2500             
1296      7.0861              7.5305              77.6474             
1297      5.0357              14.5449             19.6153             
1299      7.9404              14.3720             33.9507             
1300      6.7295              17.7638             51.6555             
1301      8.9196              17.0156             68.5678             
1302      8.6511              12.9201             81.4307             
1303      7.1853              15.8321             97.2211             
1304      7.8570              15.7649             112.9496            
1305      8.9549              8.3634              121.2240            
1306      7.7067              8.0950              129.2500            
1307      6.7739              8.4060              137.5832            
1308      8.6949              7.4965              144.9898            
1309      10.6618             8.7923              153.0339            
1310      5.6845              7.6991              160.5952            
1311      7.2990              7.2284              167.6076            
1312      6.6977              7.8756              175.2993            
1313      6.0873              14.1480             20.2679             
1314      4.1360              13.3185             33.6064             
1315      7.2563              14.7392             48.3294             
1316      7.5287              12.7337             61.0248             
1317      8.3883              16.5125             77.4947             
1318      7.7083              16.3539             93.8183             
1319      7.7955              13.4072             107.1838            
1320      5.9926              13.3935             120.5672            
1321      8.5298              9.3013              129.8035            
1322      7.2014              8.4283              138.1847            
1323      8.0111              8.4062              146.5206            
1324      8.0522              8.0789              154.5531            
1325      7.7645              15.8774             170.3565            
1326      6.0746              13.0903             183.4274            
1327      8.1299              15.9129             193.1832            
1328      7.1631              9.3053              182.1010            
1329      7.4006              7.8732              181.5602            
1330      7.6239              8.0207              68.9888             
1331      8.0206              14.6052             83.2870             
1332      7.0105              14.6597             97.5715             
1333      7.9668              14.0623             111.2291            
1334      7.4086              17.5727             128.5541            
1335      7.4084              10.6424             139.0505            
1336      6.7134              8.2711              78.0017             
1337      8.1748              7.9095              83.3125             
1338      8.2741              13.7867             96.9011             
1339      7.0536              10.9907             107.7978            
1340      8.3554              9.2428              113.4876            
1341      6.9202              10.3468             121.0025            
1342      6.9212              9.6082              114.3364            
1343      7.9200              8.0574              105.9919            
1344      6.8806              7.5107              100.5532            
1345      8.2245              7.6741              76.5573             
1346      6.4719              7.7594              79.2489             
1347      8.4527              7.3119              73.8734             
1348      6.1912              7.5782              64.1648             
1349      7.4520              7.7516              59.4771             
1350      7.2223              11.6018             18.8573             
1351      6.1391              12.0948             30.8440             
1352      7.1942              7.7705              38.5028             
1353      8.4942              7.7906              45.9141             
1354      6.7692              11.5822             18.3822             
1355      6.1377              13.4322             31.6581             
1356      7.1006              11.5702             43.1620             
1357      7.9298              12.1105             52.6809             
1358      7.0600              13.1845             65.6960             
1359      6.2235              8.5476              64.7650             
1360      8.3228              7.4626              37.3004             
1361      6.1391              10.5366             42.6511             
1362      7.1464              9.0519              41.9413             
1363      7.7833              11.1519             25.8267             
1364      6.7052              10.0952             20.7923             
1365      6.1665              8.2593              16.4956             
1366      6.2448              11.9257             18.1997             
1367      7.3270              7.8569              15.9821             
1368      6.4118              7.9773              14.4197             
1369      6.6222              9.6722              16.3249             
1370      7.6544              7.9173              15.6004             
1371      5.6399              7.3460              13.0149             
1372      5.7120              7.4022              13.1447             
1373      6.4982              11.3402             17.8756             
1374      5.5492              7.5517              15.5099             
1375      5.8344              7.8075              13.6735             
1376      6.4843              11.1747             17.6926             
1377      6.0705              7.6166              15.4544             
1378      5.7447              10.0358             15.8071             
1379      6.1559              7.5652              18.4972             
1380      5.6212              7.6151              13.2653             
1381      8.0916              9.5793              17.7000             
1382      6.0414              7.9830              20.6463             
1383      6.3823              11.1974             17.6090             
1384      8.4239              7.6787              16.1315             
1385      6.1647              7.7291              13.9279             
1386      7.7056              10.5236             18.2585             
1387      7.9397              7.9177              15.8818             
1388      7.7393              10.7646             18.5326             
1389      9.7789              7.9806              17.7918             
1390      6.4083              11.8193             18.2582             
1391      8.5117              8.2049              16.7449             
1392      8.2725              7.9149              16.2164             
1393      7.2783              13.4863             20.7942             
1394      8.6016              9.8680              18.4943             
1395      7.0896              8.0166              15.9932             
1396      6.7114              7.9766              14.7140             
1397      7.0287              8.2334              15.2965             
1398      7.6754              12.4131             20.1216             
1399      8.8632              9.0236              24.0140             
1400      7.0964              10.0857             26.5296             
1401      7.6215              7.6238              16.7545             
1402      7.4232              10.1534             17.6070             
1403      7.0860              7.9281              15.0576             
1404      5.5270              7.7105              13.2684             
1405      8.8725              11.9939             20.8942             
1406      6.3456              14.9414             32.5591             
1407      7.3255              12.4273             44.8556             
1408      5.8981              12.6816             57.3955             
1409      8.1266              12.1146             69.3083             
1410      6.5845              10.0436             79.1883             
1411      7.0412              11.2123             86.8130             
1412      6.4722              8.1350              78.0966             
1413      7.5600              7.5464              62.2410             
1414      6.4460              11.6367             62.5718             
1415      8.5113              12.8734             57.1822             
1416      5.9563              8.8753              61.1579             
1417      8.0631              7.2372              38.5105             
1418      7.6120              7.5690              36.0729             
1419      6.0179              8.9685              34.9390             
1420      8.3546              7.0895              15.4762             
1421      6.3837              12.0475             18.4602             
1422      6.8771              10.5060             28.8277             
1423      7.0333              10.0707             38.7440             
1424      6.6299              7.7771              31.3342             
1425      8.4680              9.7046              28.2893             
1426      8.4107              10.6802             19.1237             
1427      6.8477              7.8819              17.0008             
1428      6.1136              7.4814              13.6240             
1429      7.5347              10.3948             17.9588             
1430      6.8495              7.5853              21.7921             
1431      6.1924              7.7508              13.9709             
1432      5.8217              7.7509              13.6089             
1433      6.3716              7.8972              14.2980             
1434      6.2126              7.9403              14.1830             
1435      6.3705              9.6602              16.0591             
1436      7.2193              7.9557              15.2045             
1437      6.6718              10.8897             17.5917             
1438      8.0088              11.1904             19.2305             
1439      6.8940              8.2066              17.1928             
1440      5.8152              7.8538              13.6962             
1441      8.1446              10.3614             18.5385             
1442      6.7955              10.4484             21.5889             
1443      6.5970              7.7290              14.3534             
1444      6.1735              11.2606             17.4645             
1445      7.1755              8.1960              15.4009             
1446      7.1520              10.6953             17.8788             
1447      7.8604              7.7528              15.6403             
1448      6.4712              10.1530             16.6538             
1449      6.7687              7.8825              17.1452             
1450      6.6608              7.7579              14.4527             
1451      6.1849              10.3444             16.5581             
1452      6.2936              14.9068             29.0598             
1453      8.9445              14.0407             26.7541             
1454      7.2532              7.5186              24.2348             
1455      7.1669              11.2906             27.8278             
1456      7.1479              7.5737              14.7476             
1457      6.4726              8.7089              15.2080             
1458      6.6442              7.6638              14.3385             
1459      7.5057              9.6271              17.1638             
1460      7.4445              7.6786              17.4926             
1461      6.2881              7.6226              13.9435             
1462      6.0402              7.3736              13.4499             
1463      6.4245              10.2913             16.7439             
1464      7.7811              7.6838              15.4917             
1465      6.9977              9.6430              16.6713             
1466      6.8268              7.7367              16.7401             
1467      6.6852              7.6990              14.4139             
1468      5.7137              7.9120              13.6561             
1469      5.9166              8.0615              14.0062             
1470      6.4562              12.5448             19.0311             
1471      6.1910              15.0027             31.4484             
1472      7.9901              13.4940             44.8313             
1473      6.7681              17.4229             62.1503             
1474      8.2385              12.5623             74.6252             
1475      6.8282              10.2549             84.8071             
1476      6.5453              8.6523              91.1695             
1477      9.3247              7.8978              77.4468             
1478      7.0034              9.4398              76.1104             
1479      6.9477              10.1088             75.6675             
1480      7.0820              7.8681              59.2485             
1481      7.2998              9.3673              58.7028             
1482      7.5629              8.7217              42.3887             
1483      6.6208              9.8644              44.6807             
1484      7.0497              8.3534              30.6779             
1485      9.4761              7.7451              23.4046             
1486      6.5878              10.0314             16.6895             
1487      8.4293              7.6387              16.1101             
1488      5.8166              7.1699              13.0148             
1489      6.4836              7.8880              14.4014             
1490      7.2819              12.1863             19.4975             
1491      7.3558              9.9015              17.3006             
1492      6.0499              7.9083              13.9896             
1493      6.3198              9.1288              15.4826             
1494      7.2112              7.7039              14.9473             
1495      6.3661              7.3268              13.7251             
1496      6.0196              13.4171             19.4644             
1497      6.1628              11.9434             31.2275             
1498      7.4227              8.0234              38.9145             
1499      5.5822              7.5619              46.3711             
1500      7.0439              7.5676              53.8269             
1501      6.0435              10.8940             16.9685             
1502      6.7256              13.0831             29.8883             
1503      7.1480              13.5354             43.1317             
1504      7.7673              14.9585             57.8868             
1505      6.4713              14.1737             71.7306             
1506      7.3068              11.8050             83.2958             
1507      7.1919              13.7959             96.9308             
1508      7.2542              14.3068             111.0794            
1509      6.6582              9.0117              119.9263            
1510      8.7114              11.1019             120.6010            
1511      7.2277              9.6047              120.3783            
1512      8.0779              9.1526              115.1446            
1513      6.8175              10.8969             98.0065             
1514      7.5493              7.8686              95.9429             
1515      8.0771              11.2192             92.2481             
1516      7.0127              7.3199              80.8683             
1517      8.1188              12.3813             77.0611             
1518      7.0499              7.5547              69.7041             
1519      7.7846              7.4282              64.5703             
1520      7.4644              9.3055              51.3787             
1521      7.2639              10.5314             44.4260             
1522      8.1363              10.0283             25.3970             
1523      8.2234              7.4149              29.5203             
1524      7.0530              11.5358             28.3455             
1525      8.4052              10.4530             18.8896             
1526      6.7444              7.7802              16.6816             
1527      6.5064              7.3944              13.9322             
1528      6.4080              9.5394              15.9792             
1529      7.9458              7.4071              15.3856             
1530      6.9042              10.8484             17.7955             
1531      8.6977              10.9928             19.7282             
1532      7.7517              9.7448              17.5204             
1533      6.7387              7.8254              14.5922             
1534      6.3492              7.6345              14.0140             
1535      7.2948              14.2780             21.6208             
1536      6.6294              12.9226             34.4045             
1537      9.1298              13.2579             47.1659             
