Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
791       7.3203              13.5390             20.8888             
792       9.3841              15.5065             36.0730             
793       7.9530              11.0900             46.9165             
794       9.4152              14.2279             60.8881             
795       7.9588              10.5116             71.1422             
796       7.6469              12.1532             83.1388             
797       8.1625              8.5328              80.9920             
798       8.2848              7.3222              73.2479             
799       8.0421              7.7987              66.3377             
800       6.3261              7.4626              61.2215             
801       6.8005              7.3837              46.9027             
802       7.4392              11.8578             19.3265             
803       6.0179              14.4952             30.8908             
804       7.9258              11.9215             42.7337             
805       9.9754              14.5120             57.0061             
806       6.8421              12.0307             68.9697             
807       9.0658              8.3804              77.2810             
808       5.9383              7.4427              72.5668             
809       7.7316              10.6210             58.3910             
810       7.2009              11.3394             60.7693             
811       6.7547              7.4548              48.4069             
812       7.0706              9.2072              32.5803             
813       9.3482              10.5292             35.4455             
814       8.0610              8.2829              21.4975             
815       6.6671              10.2649             21.3927             
816       7.0134              7.6783              14.7216             
817       6.4524              8.8759              15.3588             
818       6.7944              10.9216             17.7438             
819       5.7191              7.8347              15.5763             
820       6.1517              7.2879              13.4672             
821       5.9718              7.5865              13.5849             
822       6.4768              7.3542              13.8593             
823       5.8433              13.9266             19.8092             
824       6.7852              10.9161             28.4925             
825       8.4692              7.2719              29.4606             
826       6.4347              11.1842             27.8522             
827       7.3702              7.4622              15.2105             
828       5.8166              7.8200              13.6673             
829       7.2315              11.1202             18.4479             
830       6.8072              7.4901              14.3248             
831       6.0235              7.6923              13.7433             
832       5.7964              9.5397              15.3652             
833       6.1310              7.5956              13.9711             
834       5.9151              9.3989              15.3443             
835       6.1307              7.8266              14.2037             
836       5.7550              7.4965              13.2812             
837       6.4234              7.1860              13.6398             
838       6.0456              7.5764              13.6513             
839       5.5477              11.1826             16.7632             
840       6.8338              7.7335              16.9093             
841       7.9000              10.9018             18.8331             
842       6.9408              9.1712              27.7936             
843       7.4178              12.7234             36.1086             
844       6.4465              7.9799              19.2120             
845       6.8637              7.6058              20.5076             
846       6.8066              7.1278              13.9701             
847       6.0266              14.2096             20.2665             
848       7.1705              15.5570             35.7173             
849       8.5290              12.6918             46.2999             
850       7.4063              13.2250             59.3623             
851       7.8754              13.6640             72.9129             
852       6.3470              7.6801              63.2799             
853       8.8266              9.8016              72.7895             
854       8.4340              11.5743             73.2716             
855       7.1739              7.3055              69.2352             
856       7.3376              7.3252              56.8443             
857       8.1855              10.5062             42.1684             
858       6.7223              12.0841             47.0404             
859       8.6012              8.2025              27.7739             
860       7.3834              7.2588              27.6442             
861       8.2966              7.3166              26.9563             
862       5.8478              9.0902              14.9687             
863       6.4586              9.5236              16.0256             
864       6.1481              7.9534              16.3032             
865       6.6947              11.1724             17.8959             
866       7.9088              7.6374              15.5815             
867       6.6013              7.4560              14.0872             
868       5.8697              9.9778              15.8749             
869       6.6742              7.7726              18.4483             
870       6.4276              11.0466             17.5025             
871       5.7750              10.1000             17.4652             
872       7.4690              7.6585              15.1550             
873       5.7158              9.1913              14.9417             
874       6.9505              7.7557              14.8072             
875       5.9581              7.3450              13.3332             
876       5.3705              7.4287              12.8299             
877       8.3547              11.2980             19.6839             
878       6.2739              14.2475             30.8106             
879       8.5525              14.9880             45.6351             
880       7.1010              10.4307             55.9804             
881       7.1770              7.6618              63.3793             
882       7.1404              7.7350              71.0265             
883       7.0663              7.5193              78.4361             
884       7.2064              7.4275              85.7660             
885       3.7511              11.7286             15.5064             
887       6.6108              12.7509             28.2352             
888       7.1142              13.3517             41.5620             
889       7.8525              13.6930             55.1873             
890       8.5847              11.5695             66.7116             
891       8.1893              12.5795             79.2394             
892       6.4589              13.5655             92.7748             
893       7.1580              12.6756             105.4188            
894       5.8518              12.2210             117.6200            
895       7.7186              13.9472             131.5450            
896       6.7861              12.1275             143.6522            
897       6.8582              14.7551             158.3932            
898       8.1741              7.6058              165.9750            
899       6.1081              10.3443             174.2744            
900       6.7589              8.3882              175.5688            
901       5.6464              7.1284              155.0972            
902       8.4881              7.3651              149.2029            
903       6.0859              7.2992              149.7557            
904       8.1546              7.2224              132.0042            
905       6.3452              7.2925              114.7527            
906       7.7876              7.0674              111.6616            
907       6.7872              7.4133              95.1983             
908       6.7062              7.0615              93.7905             
909       6.9261              7.0678              78.2138             
910       9.4257              13.4252             22.8821             
911       7.6570              13.2931             36.0862             
912       7.6683              15.1410             50.7014             
913       6.9623              10.9249             61.4106             
914       7.7535              9.6964              70.9362             
915       6.8835              10.2533             78.5010             
916       8.5532              10.6351             79.1067             
917       7.8238              7.1531              61.1313             
918       6.9828              7.9250              46.3960             
919       6.9481              8.9250              43.2232             
920       6.5640              8.9873              42.2325             
921       6.6222              8.4791              27.4366             
922       7.2342              11.0497             21.8667             
923       6.8517              10.7507             20.1786             
924       7.6119              7.5267              17.6394             
925       7.1967              10.5272             17.7527             
926       6.6089              12.5286             20.7760             
927       8.4832              8.3179              19.0943             
928       6.5699              7.4539              19.0340             
929       6.1262              7.7945              13.9481             
930       6.6850              7.8922              14.6102             
931       6.4314              7.6143              14.0873             
932       6.4429              8.7898              15.2630             
933       7.3469              7.5477              14.9260             
934       6.4329              9.5278              15.9936             
935       7.6508              10.0841             17.7651             
936       8.1509              8.0107              16.1909             
937       6.9419              7.4650              14.4504             
938       6.5426              8.7362              15.3117             
939       7.5182              9.8065              17.3584             
940       8.2227              7.5783              15.8281             
941       6.5480              7.3922              13.9715             
942       6.5992              7.4872              14.1204             
943       7.0396              7.3798              14.4495             
944       6.3534              7.3041              13.6868             
945       6.7895              7.4087              14.2412             
946       6.6579              9.2390              15.9276             
947       6.5223              9.2816              17.5532             
948       6.9966              7.1166              14.1398             
949       7.5008              12.6545             20.1985             
950       7.4808              14.2386             34.1976             
951       7.2221              8.6902              40.3886             
952       7.8279              9.9199              31.1874             
953       7.4043              10.8316             34.0640             
954       9.1936              7.8224              28.7015             
955       6.1324              8.9750              25.2758             
956       7.9849              9.7095              17.7312             
957       6.7035              11.6780             18.4158             
958       6.9655              7.6240              15.7952             
959       6.4048              7.5614              13.9938             
960       6.4182              8.2276              14.6709             
961       7.7890              8.1197              16.7715             
962       6.2970              7.5155              14.4853             
963       6.4696              7.2966              13.7965             
964       7.3804              9.5926              18.0347             
965       7.2552              10.4128             17.6977             
966       7.2046              10.9353             18.1816             
967       8.2051              7.5047              15.7384             
968       6.5755              12.2640             18.8681             
969       6.7003              17.0451             35.1719             
970       8.0998              14.0660             48.8916             
971       7.8795              13.8828             62.5729             
972       8.0335              12.7313             75.0806             
973       7.7083              10.1646             84.2814             
974       7.5062              10.2836             87.0647             
975       6.7660              7.1669              80.7264             
976       7.5400              7.6517              60.0245             
977       7.8053              10.0487             58.8125             
978       6.7783              12.2031             56.6101             
979       7.5106              8.5309              55.3553             
980       7.5232              9.1441              34.3355             
981       7.0196              7.1751              33.5593             
982       7.6126              7.7714              27.1656             
983       6.9340              11.5386             18.5038             
984       7.0495              7.1092              15.8084             
985       6.7766              7.2976              14.1040             
986       6.4894              9.9796              16.5002             
987       7.1952              8.8006              17.8029             
988       7.0733              7.7150              14.8191             
989       6.5703              7.6867              14.2884             
990       6.5922              8.1057              14.7337             
991       6.6088              9.4056              16.0467             
992       8.0961              7.5756              15.7005             
993       6.6522              7.2641              13.9444             
994       6.3622              11.0318             17.4234             
995       8.5419              10.2762             18.8478             
996       7.2624              8.0449              15.3381             
997       7.3857              10.0244             17.4381             
998       6.1332              7.6203              13.7859             
999       6.0350              7.1477              13.2121             
1000      6.9794              7.2410              14.2463             
1001      6.5228              10.6953             17.2454             
1002      7.7424              7.4458              15.2185             
1003      6.7249              7.1384              13.8918             
1004      7.3925              9.9524              17.3747             
1005      8.8763              7.4314              16.3474             
1006      6.9472              11.6473             18.6247             
1007      6.0031              7.8727              15.8907             
1008      6.7888              10.7594             17.5777             
1009      6.4841              7.9308              15.4868             
1010      7.8322              7.6870              15.5486             
1011      7.1404              9.5629              16.7337             
1012      5.7566              9.1272              20.7774             
1013      8.4746              7.4328              15.9477             
1014      7.8426              7.8530              15.7236             
1015      7.2658              7.2665              14.5610             
1016      8.1513              7.6273              15.8063             
1017      6.8457              14.3972             21.2702             
1018      7.3636              10.2247             28.7457             
1019      8.3185              8.2897              36.9395             
1020      7.0238              7.8996              44.7299             
1021      7.5568              14.7865             22.3710             
1022      7.3689              12.8994             35.1315             
1023      7.6885              13.7189             48.5666             
1024      6.0408              13.6257             61.9530             
1025      7.4447              13.2447             75.0308             
1026      7.6014              9.7917              84.6609             
1027      8.2109              7.5620              75.8388             
1028      7.0587              7.7589              61.3254             
1029      7.5358              7.3545              58.7311             
1030      6.7620              9.9441              58.6709             
1031      8.1453              9.6336              55.8860             
1032      7.3941              11.3648             32.1760             
1033      7.8882              10.1782             27.4527             
1034      7.9159              7.6727              25.0840             
1035      8.6921              7.5132              22.6626             
1036      6.4908              7.3904              13.9112             
1037      5.9581              11.2836             17.2737             
1038      7.5664              11.2683             21.0316             
1039      8.3153              7.5718              16.2181             
1040      5.9653              7.9523              13.9488             
1041      6.5492              7.9673              14.5451             
1042      6.4075              8.1039              14.5395             
1043      6.3841              9.1217              15.5404             
1044      6.3274              7.6405              14.8029             
1045      7.4537              11.3970             18.8825             
1046      5.9017              17.3558             33.4620             
1047      7.7927              12.6783             45.9874             
1048      7.5447              8.7698              54.5799             
1049      9.9306              7.4841              61.7949             
1050      6.3398              7.4722              69.0334             
1051      7.1225              7.3977              76.3101             
1052      7.1186              13.5999             20.7516             
1053      6.5518              12.9667             33.5498             
1054      8.4008              8.5676              39.7722             
1055      6.8231              7.2004              46.7772             
1056      7.2475              10.1126             56.7235             
1057      7.9292              12.2259             20.1883             
1058      7.0135              11.6222             28.9196             
1059      7.2717              7.3569              36.1477             
1060      7.7998              7.5012              43.5219             
1061      6.7554              11.6485             18.4348             
1062      6.5984              12.7805             28.5899             
1063      7.3691              13.0155             41.4586             
1064      7.6733              10.0750             51.4109             
1065      7.7925              9.5316              60.7751             
1066      8.0310              8.6260              59.5656             
1067      7.7728              7.7612              49.8080             
1068      8.3398              7.5085              30.3352             
1069      7.2397              13.3778             20.6433             
1070      7.1820              13.5797             34.0803             
1071      8.8917              9.3037              43.0986             
1072      8.4050              7.8461              50.7845             
1073      6.9050              7.3963              57.9935             
1074      7.2540              12.2675             19.5554             
1075      7.9996              12.1773             31.4536             
1076      7.7499              13.9962             45.1978             
1077      8.8830              11.2721             56.3064             
1078      8.3343              13.3133             69.3548             
1079      8.5347              12.4118             81.5844             
1080      9.3646              12.5096             93.8386             
1081      8.0077              14.4886             108.1360            
1082      7.9583              12.9140             120.8447            
1083      7.1810              10.9587             131.5586            
1084      8.8218              11.7834             123.0876            
1085      7.7239              9.8689              130.0572            
1086      6.8908              7.7925              108.1493            
1087      6.8253              7.1207              104.9255            
1088      8.6540              7.5831              97.0656             
1089      7.8075              7.1953              88.5298             
1090      8.0075              7.4284              73.1093             
1091      7.9740              7.3959              63.4701             
1092      6.4236              7.5103              60.9320             
1093      8.5239              7.7566              16.3193             
1094      6.2530              13.9987             20.2790             
1095      8.2366              8.5188              26.2360             
1096      7.5581              8.0442              34.0941             
1097      8.1276              14.0399             22.1977             
1098      8.2543              8.5406              27.4500             
1099      8.1089              7.8704              35.1111             
1100      7.4350              14.2754             21.7411             
1101      11.4073             13.2561             31.8513             
1102      7.1779              7.9975              39.5936             
1103      9.3045              7.7979              47.2434             
1104      7.5021              17.1254             24.6570             
1105      9.6315              13.3739             37.4577             
1106      7.7850              11.4032             48.5902             
1107      6.9027              8.1276              56.3956             
1108      8.4788              12.7476             68.8809             
1109      8.3203              12.5410             81.2180             
1110      8.7756              16.0079             36.2570             
1111      7.8461              14.1834             50.1861             
1112      7.8724              13.7088             63.5804             
1113      7.1375              12.5929             75.8408             
1114      7.7844              7.8122              83.3155             
1115      7.0230              7.9413              91.0559             
1116      7.6155              7.8526              95.9230             
1117      10.4105             7.6317              69.4080             
1118      8.2120              7.2280              76.0776             
1119      9.0411              7.6470              69.5678             
1120      8.0909              13.2059             21.3433             
1121      7.9133              14.6431             35.5271             
1122      8.4177              12.3327             47.6458             
1123      7.6878              7.9597              55.1513             
1124      7.5026              7.1064              62.0106             
1125      8.0450              7.6573              69.3564             
1126      6.8257              13.6119             20.4690             
1127      8.3301              10.8176             30.7305             
1128      7.8788              12.5340             42.9803             
1129      9.1395              12.8688             55.4815             
1130      7.1642              11.1325             66.3733             
1131      7.3129              8.2719              74.4571             
1132      7.4791              7.9783              82.2493             
1133      7.8698              7.3611              87.1672             
1134      8.1195              7.6267              64.2428             
1135      7.6093              14.6776             22.3210             
1136      7.1757              12.8416             34.9739             
1137      8.0226              13.2316             47.9850             
1138      6.8997              11.3384             59.1520             
1139      8.8713              8.6641              65.6393             
1140      6.6101              11.1423             76.6196             
1141      9.3465              7.3429              53.6886             
1142      7.7672              7.6181              50.0126             
1143      7.6836              7.6541              32.0830             
1144      6.8805              14.9164             21.8337             
1145      7.7543              14.7769             34.0823             
1146      7.4397              12.8229             46.7079             
1147      7.0994              15.9219             62.4382             
1148      8.6388              8.7177              70.9820             
1149      6.7647              10.1358             67.4962             
1150      6.9813              7.8852              56.1985             
1151      8.7897              8.1256              49.3668             
1152      7.2977              7.2437              47.8984             
1153      6.3407              7.3119              40.2796             
1154      7.0357              13.2699             20.3370             
1155      8.0017              8.8085              26.4975             
1156      8.0826              7.5811              33.8379             
1157      7.1347              7.4827              14.6468             
1158      7.0027              12.8817             19.9154             
1159      7.6978              10.9415             28.4397             
1160      8.7223              13.4480             41.6703             
1161      10.5292             8.3465              49.5765             
1162      9.1410              7.6955              56.9767             
1163      6.4460              15.0905             21.5708             
1164      7.5079              16.2560             37.7919             
1165      9.4927              12.4615             50.2100             
1166      7.4538              14.1925             64.3383             
1167      7.3901              11.9925             76.3029             
1168      7.1410              12.8104             89.0639             
1169      7.8604              12.4887             101.4942            
1170      6.7842              11.3679             112.8291            
1171      7.5086              11.9999             124.7722            
1172      9.7189              7.5151              132.2361            
1173      7.0769              7.3203              139.4922            
1174      7.0295              7.7715              147.2230            
1175      7.8070              7.6296              154.6435            
1176      8.6331              9.6933              164.0523            
1177      8.9448              13.3991             177.1595            
1178      7.0987              12.1442             189.0587            
1179      10.1901             16.0643             49.1069             
1180      7.9146              8.2709              56.2170             
1181      7.8148              7.2973              63.0553             
1182      8.1536              7.4729              70.1780             
1183      7.4949              7.4206              77.1908             
1184      8.2663              7.2209              84.1366             
1185      3.9617              15.3143             19.3055             
1186      7.8636              11.6886             30.9411             
1187      4.3984              10.9849             41.8673             
1188      6.5111              13.8937             55.7329             
1189      5.9448              13.8096             69.5101             
1190      8.2617              14.8015             84.2560             
1191      7.2357              14.3699             98.6143             
1192      7.6218              12.4519             111.0127            
1193      7.1619              7.5598              118.5184            
1194      6.6905              7.2542              125.6874            
1195      7.4581              7.1129              132.7246            
1196      7.5352              7.0357              139.7134            
1197      7.7812              15.0279             154.6848            
1198      6.3805              10.8777             165.5221            
1199      7.3806              12.6365             178.1109            
1200      9.0793              11.9323             189.9751            
1201      10.8862             11.2195             60.2706             
1202      8.0010              10.3367             70.2576             
1203      8.0964              14.1904             84.1319             
1204      7.3535              14.1841             97.9894             
1205      8.5763              13.8627             111.6168            
1206      8.1633              11.5209             122.9305            
1207      6.9252              10.1687             132.9244            
1208      7.5378              10.1862             142.9367            
1209      8.2241              8.2966              151.0267            
1210      6.6708              9.4105              160.2719            
1211      7.3450              9.8402              154.0199            
1212      7.2969              9.0282              148.4155            
1213      7.0523              10.9228             145.2978            
1214      8.5481              9.3978              128.7340            
1215      7.5298              8.5876              126.6080            
1216      7.8144              8.5164              121.7861            
1217      7.8183              8.6908              98.3639             
1218      8.2213              7.6517              95.7147             
1219      7.6919              7.6443              83.2455             
1220      8.0872              6.8427              85.3003             
1221      8.4697              7.2973              72.8039             
1222      6.3600              6.8717              64.5248             
1223      7.2595              11.9832             59.1396             
1224      7.1342              11.5720             23.2210             
1225      7.7695              7.2199              27.4414             
1226      6.6721              7.5359              34.8051             
1227      7.0791              12.3686             19.4835             
1228      7.5138              14.2854             33.5502             
1229      8.1087              13.2281             46.5543             
1230      8.0458              12.8990             59.1547             
1231      7.4100              12.3970             71.3647             
1232      9.0348              9.8817              80.9694             
1233      7.1685              7.6346              64.5427             
1234      7.6997              13.2846             69.5846             
1235      8.5470              8.2902              67.6313             
1236      6.7530              11.4310             51.6323             
1237      7.2964              7.6151              39.4993             
1238      7.9475              9.0725              42.1181             
1239      7.3990              9.2604              33.0366             
1240      7.7716              7.2332              19.8943             
1241      9.4113              12.9006             22.3431             
1242      6.6116              11.3249             33.4018             
1243      8.5256              12.1372             45.2182             
1244      8.0839              15.8672             60.8848             
1245      7.8094              12.2053             72.9199             
1246      9.1076              9.9521              71.6492             
1247      8.3243              8.9598              53.1623             
1248      7.9316              7.5931              48.8302             
1249      6.2318              12.1561             51.6884             
1250      8.0646              7.6239              40.6981             
1251      9.6275              10.1364             28.0728             
1252      6.8250              9.2161              16.0710             
1253      6.0168              9.3818              25.3375             
1254      8.8226              7.8344              16.6926             
1255      7.0911              7.4578              14.5810             
1256      7.0273              8.1797              15.2533             
1257      6.6639              14.4596             21.1520             
1258      7.0676              15.2436             34.4869             
1259      8.5088              9.8496              44.1415             
1260      8.0881              7.3532              51.3313             
1261      11.4054             7.8090              58.5936             
1262      6.2313              13.8693             20.1447             
1265      7.8835              13.7837             33.9077             
1266      7.9186              11.8205             45.6934             
1267      7.8299              13.2750             58.9299             
1268      7.7358              16.2355             75.1114             
1269      9.0867              13.1598             88.1936             
1270      7.9009              12.3789             100.5246            
1271      7.6381              10.7007             111.1759            
1272      7.0390              12.3376             123.4864            
1273      6.4793              12.1488             135.6028            
1274      7.0977              13.6905             149.2443            
1275      8.2254              12.7849             161.9765            
1276      6.5461              12.4759             174.4176            
1277      8.8674              15.5428             189.9035            
1278      7.1490              10.1839             200.0519            
1279      8.2344              7.9323              207.9388            
1280      6.7377              7.4594              215.3396            
1281      8.6036              7.6578              222.9568            
1282      8.1962              6.8904              217.7395            
1283      6.9939              6.9204              214.0315            
1284      7.4085              7.1009              200.5021            
1285      9.2936              7.3853              112.5459            
1286      8.5498              7.4027              119.7365            
1287      6.8725              7.3201              126.8200            
1288      7.5676              7.3581              133.9804            
1289      8.1561              6.9935              140.7297            
1290      8.4844              15.0468             23.5637             
1291      7.3869              12.5639             33.0636             
1292      8.8819              11.5276             44.3810             
1293      6.7036              10.1433             54.3589             
1294      8.0552              7.9340              62.1249             
1295      7.9861              7.6872              69.2533             
1296      6.3374              7.5524              76.6471             
1297      3.1120              15.9197             19.0626             
1298      8.5824              15.1520             34.1689             
1299      7.6139              13.2981             47.4187             
1300      6.4466              15.9912             63.3719             
1301      10.1837             14.4916             77.7669             
1302      8.1409              12.9493             90.6591             
1303      8.6793              13.6174             104.2304            
1304      7.0873              15.0886             119.2773            
1305      7.7459              14.6987             133.8973            
1306      8.0513              13.0095             146.8603            
1307      7.2166              10.9189             157.7261            
1308      8.9809              8.5919              166.2687            
1309      10.7767             8.6632              100.2387            
1310      4.9649              7.6798              107.6831            
1311      6.4808              7.7294              115.1629            
1312      6.6046              7.2149              122.0211            
1313      6.4727              7.4575              129.2767            
1314      7.8986              7.8306              136.9129            
1315      7.1686              7.3743              144.1019            
1316      7.3143              7.2329              151.1452            
1317      6.3849              6.9483              157.9105            
1318      7.0307              13.4694             20.5327             
1319      7.5263              13.2406             33.7518             
1320      7.7059              16.5636             50.2973             
1321      7.4370              14.4017             64.5857             
1322      7.1485              14.2173             78.6388             
1323      6.2773              13.2581             91.7576             
1324      7.6036              13.5466             105.1439            
1325      7.7763              13.2340             118.1688            
1326      6.9326              7.9883              126.0061            
1327      6.3554              7.9558              133.7886            
1328      8.6952              8.0582              141.6313            
1329      6.3848              7.7740              149.2209            
1330      7.5685              7.7093              156.7040            
1331      6.5541              7.5041              152.3250            
1332      7.7753              13.1766             154.6191            
1333      8.6161              14.9442             147.2248            
1334      8.2975              12.9883             39.0115             
1335      6.9276              11.2904             47.5011             
1336      8.0028              8.2393              55.5792             
1337      7.0278              7.4621              62.8417             
1338      7.9628              7.4480              70.1004             
1339      6.2236              7.3465              77.3135             
1340      8.1085              7.2867              84.2536             
1341      2.6486              11.3224             14.0028             
1342      6.9103              14.6297             28.5865             
1343      6.9495              13.5673             42.1313             
1344      6.8236              14.9190             57.0053             
1345      7.4213              13.3939             70.3514             
1346      6.6897              12.8333             83.1602             
1347      7.6697              14.0428             97.1862             
1348      5.8576              12.7287             109.8927            
1349      7.6916              10.8238             120.7035            
1350      7.7979              13.4515             134.1136            
1351      6.7918              14.7651             148.8587            
1352      5.6382              10.2338             159.0599            
1353      8.1163              10.1744             146.5744            
1354      6.2777              7.8018              154.2072            
1355      7.7497              9.4074              163.4674            
1356      6.6232              9.9296              173.3260            
1357      7.7984              8.3504              150.8346            
1358      7.5119              7.7643              152.2146            
1359      6.8912              9.5346              112.5718            
1360      7.8635              7.6273              119.8926            
1361      6.3533              9.6414              129.2015            
1362      6.4827              12.3881             127.6186            
1363      6.7210              9.3593              112.1883            
1364      5.6918              10.0724             112.3331            
1365      6.8149              8.5521              98.5616             
1366      6.1943              7.9675              94.0033             
1367      5.7106              9.4167              84.5179             
1368      6.4776              7.1757              73.0089             
1369      7.7193              7.4758              67.9734             
1370      6.3577              9.2590              62.5088             
1371      5.7338              11.9106             64.3152             
1372      6.1020              11.2651             55.7117             
1373      6.5265              7.3868              33.1696             
1374      6.2499              7.4927              34.3921             
1375      6.1025              7.1343              30.3482             
1376      6.4659              9.9646              16.4651             
1377      6.1636              7.8352              16.7821             
1378      5.6965              7.5372              13.2611             
1379      6.0540              7.7660              13.8482             
1380      5.8579              7.4420              13.6327             
1381      7.9687              9.4395              17.4387             
1382      5.7474              11.9407             21.9467             
1383      7.4143              7.7627              15.2054             
1384      5.9404              7.5150              13.4828             
1385      6.0859              9.8105              15.9231             
1386      7.5163              7.5080              15.7433             
1387      6.5664              7.7811              14.3795             
1388      7.7758              10.7133             18.5367             
1389      9.3468              9.7584              19.1290             
1390      6.2093              7.3436              23.7565             
1391      7.1440              10.9800             18.1536             
1392      8.1818              7.8124              25.7019             
1393      7.0341              12.4005             19.4638             
1394      7.3976              14.0190             30.7876             
1395      7.9032              12.5929             43.1647             
1396      7.1068              7.8202              50.8058             
1397      7.7723              7.2534              57.7114             
1398      9.4243              7.4646              64.9322             
1399      2.8212              14.5302             17.3782             
1401      6.3043              12.1489             29.4861             
1402      9.6869              15.1483             44.5547             
1403      7.1072              13.7906             58.3056             
1404      6.7966              14.3998             72.6829             
1405      9.5141              11.7624             79.4717             
1406      5.8934              7.7959              87.1286             
1407      6.1254              8.0795              95.0479             
1408      7.5781              7.5889              102.4849            
1409      6.7477              7.9923              110.2258            
1410      6.7898              7.1569              117.2322            
1411      6.0500              7.0884              124.2038            
1412      6.3710              13.9357             20.3380             
1414      7.0679              13.5536             33.8962             
1415      7.1794              11.0835             44.9680             
1416      5.8241              14.0671             58.9983             
1417      7.7585              14.8766             73.7911             
1418      8.7355              15.5898             89.3280             
1419      6.6977              12.7333             102.0410            
1420      7.3697              12.1523             114.1700            
1421      6.0299              7.4517              121.5931            
1422      7.5696              10.2980             131.8450            
1423      6.1975              13.2585             145.0665            
1424      6.3265              13.7580             158.8018            
1425      8.0176              13.8497             172.6157            
1426      8.1711              13.5633             178.3405            
1427      6.9719              10.7830             182.1691            
1428      5.7621              9.4600              176.7820            
1429      9.5595              7.7933              88.7126             
1430      5.9943              9.9969              98.4792             
1431      6.8882              11.2069             109.5237            
1432      5.8571              8.1811              117.5410            
1433      7.0180              7.2712              123.6708            
1434      6.0549              10.7490             134.2530            
1435      7.3272              7.6937              111.9815            
1436      6.6553              9.9263              115.4841            
1437      7.3297              11.1849             116.7413            
1438      6.5859              7.5834              104.3617            
1439      6.6559              9.8913              88.9411             
1440      6.9958              7.4121              86.8135             
1441      8.1657              9.5559              73.5539             
1442      6.2548              8.7381              62.6057             
1443      6.9443              9.2388              59.4075             
1444      7.2630              9.1205              53.6252             
1445      6.8316              7.4663              38.4090             
1446      7.2517              8.6528              34.8623             
1447      7.6517              7.9678              30.0895             
1448      6.6705              7.2401              16.8727             
1449      5.9555              9.2172              15.2045             
1450      7.0262              10.3457             17.4093             
1451      7.7891              7.3473              15.1639             
1452      6.9416              7.7926              14.7644             
1453      8.1833              13.7664             21.9803             
1454      7.0528              10.7683             32.6245             
1455      7.1707              9.5638              42.0447             
1456      7.6482              10.8345             33.2597             
1457      7.3438              7.2704              23.3954             
1458      6.5429              7.6191              23.5338             
1459      7.0874              12.9012             20.0187             
1460      6.6318              8.8631              18.9082             
1461      6.1533              10.3074             21.7030             
1462      7.3476              7.8819              15.2609             
1463      6.0442              9.3072              15.3853             
1464      6.2761              9.3930              15.6978             
1465      7.1914              7.5398              14.7633             
1466      6.1607              12.7844             18.9737             
1467      7.6070              13.6094             30.1152             
1468      6.8595              12.0806             42.0359             
1469      7.0577              13.8138             55.7632             
1470      6.9782              13.4060             69.0403             
1471      6.0608              8.2644              77.2220             
1472      7.3037              7.4252              71.4898             
1473      6.3172              7.2813              64.5224             
1474      7.2826              7.5091              65.4025             
1475      6.0636              7.2718              59.5610             
1476      5.7623              11.6533             54.0501             
1477      9.7130              16.3337             27.4789             
1478      6.9089              9.2834              36.5480             
1479      8.2757              7.6438              27.8106             
1480      6.9591              10.2800             30.5207             
1481      6.3812              9.3520              17.5172             
1482      7.2018              7.7193              14.9701             
1483      6.1640              9.1738              15.3685             
1484      6.4976              9.3480              16.3961             
1485      8.9177              7.4601              16.4114             
1486      6.0797              9.3877              15.4973             
1487      8.5454              7.6255              16.2022             
1488      5.7535              7.4810              13.2656             
1489      6.4799              9.5117              16.0205             
1490      8.0743              7.5962              15.7088             
1491      6.0728              9.5210              15.6252             
1492      6.9160              7.8885              14.8362             
1493      6.0843              8.7781              14.8902             
1494      7.9307              9.4974              17.4534             
1495      6.4943              7.9816              14.5081             
1496      6.1404              9.7191              15.8901             
1497      6.9122              7.3580              15.7449             
1498      6.2190              12.3044             18.5530             
1499      6.3640              7.9801              23.9844             
1500      6.5971              9.2528              26.9606             
1501      6.6856              9.2595              15.9848             
1502      6.4976              7.4712              15.7181             
1503      5.8774              7.4222              13.3306             
1504      6.3441              9.4201              15.7913             
1505      7.3018              7.2064              14.5376             
1506      6.5484              7.6148              14.1943             
1507      6.4771              7.6664              14.1770             
1508      6.3751              10.4116             16.8186             
1509      8.2630              10.2199             18.5103             
1510      6.4656              9.1154              17.6490             
1511      7.5814              7.7007              15.3084             
1512      6.2373              10.0863             16.3609             
1513      6.9955              11.1049             18.1370             
1514      8.7424              9.0915              17.8691             
1515      7.3368              7.9830              15.3512             
1516      7.3327              10.6499             18.0123             
1517      7.5896              12.5977             30.2783             
1518      7.2724              10.5205             23.4606             
1519      6.8763              7.9266              21.1437             
1520      8.4669              7.3236              21.8405             
1521      6.3303              9.6418              16.0139             
1522      6.5248              7.4065              13.9669             
1523      6.3519              10.3285             16.7112             
1524      6.4256              9.3245              23.4604             
1525      7.6139              7.0837              17.8682             
1526      6.1609              10.4713             16.6667             
1527      7.1503              7.3392              14.5193             
1528      6.2018              9.2674              15.4985             
1529      6.4241              7.5042              13.9552             
1530      6.8237              11.4607             18.3175             
1531      6.7375              10.0595             18.6721             
1532      6.7660              7.6887              16.2031             
1533      6.3232              12.5154             18.8693             
1534      6.6858              8.5184              27.1653             
1535      8.1900              9.4022              28.0805             
1536      6.3200              9.5994              15.9856             
1537      8.0589              9.8074              17.8921             
1538      7.4997              10.0225             17.5549             
1539      6.9423              7.8191              14.7906             
1540      6.3893              9.5791              15.9966             
