Frame     E2E latency(ms)     
1763      449 ms              
1764      445 ms              
1765      439 ms              
1766      444 ms              
1767      428 ms              
1768      417 ms              
1769      406 ms              
1770      406 ms              
1771      408 ms              
1772      393 ms              
1773      389 ms              
1774      392 ms              
1775      381 ms              
1776      373 ms              
1777      382 ms              
1778      373 ms              
1779      369 ms              
1780      374 ms              
1781      357 ms              
1782      343 ms              
1783      352 ms              
1784      352 ms              
1785      367 ms              
1786      351 ms              
1787      340 ms              
1788      329 ms              
1789      319 ms              
1790      342 ms              
1791      326 ms              
1792      314 ms              
1793      339 ms              
1794      326 ms              
1795      309 ms              
1796      294 ms              
1797      307 ms              
1798      335 ms              
1799      337 ms              
1800      332 ms              
1801      347 ms              
1802      331 ms              
1803      315 ms              
1804      302 ms              
1805      292 ms              
1806      281 ms              
1807      273 ms              
1808      260 ms              
1973      98 ms               
1974      89 ms               
1975      82 ms               
1976      73 ms               
1977      61 ms               
1978      62 ms               
1979      58 ms               
1980      55 ms               
1981      92 ms               
1982      76 ms               
1983      69 ms               
1984      106 ms              
1985      107 ms              
1986      103 ms              
1987      101 ms              
1988      102 ms              
1989      91 ms               
1990      86 ms               
1991      76 ms               
1992      73 ms               
1993      75 ms               
1994      62 ms               
1995      59 ms               
1996      64 ms               
1997      64 ms               
1998      68 ms               
1999      58 ms               
2000      74 ms               
2001      90 ms               
2002      98 ms               
2003      90 ms               
2004      83 ms               
2005      74 ms               
2006      67 ms               
2007      57 ms               
2008      52 ms               
2009      73 ms               
2010      63 ms               
2011      52 ms               
2012      62 ms               
2013      52 ms               
2014      62 ms               
2015      64 ms               
2016      53 ms               
2017      64 ms               
2018      66 ms               
2019      61 ms               
2020      90 ms               
2021      94 ms               
2022      100 ms              
2023      95 ms               
2024      96 ms               
2025      85 ms               
2026      74 ms               
2027      64 ms               
2028      61 ms               
2029      80 ms               
2030      70 ms               
2031      58 ms               
2032      66 ms               
2033      56 ms               
2034      57 ms               
2035      56 ms               
2036      55 ms               
2037      58 ms               
2038      58 ms               
2039      53 ms               
2040      51 ms               
2041      74 ms               
2042      58 ms               
2043      69 ms               
2044      66 ms               
2045      58 ms               
2046      59 ms               
2047      56 ms               
2048      62 ms               
2049      51 ms               
2050      67 ms               
2051      58 ms               
2052      56 ms               
2053      90 ms               
2054      86 ms               
2055      75 ms               
2056      72 ms               
2057      84 ms               
2058      78 ms               
2059      96 ms               
2060      107 ms              
2061      91 ms               
2062      77 ms               
2063      66 ms               
2064      81 ms               
2065      98 ms               
2066      98 ms               
2067      97 ms               
2068      110 ms              
2069      118 ms              
2070      115 ms              
2071      109 ms              
2072      101 ms              
2073      91 ms               
2074      80 ms               
2075      70 ms               
2076      59 ms               
2077      73 ms               
2078      73 ms               
2079      74 ms               
2080      62 ms               
2081      52 ms               
2082      77 ms               
2083      118 ms              
2084      108 ms              
2085      97 ms               
2086      90 ms               
2087      100 ms              
2088      95 ms               
2089      84 ms               
2090      81 ms               
2091      64 ms               
2092      74 ms               
2093      78 ms               
2094      73 ms               
2095      62 ms               
2096      61 ms               
2097      99 ms               
2098      94 ms               
2099      111 ms              
2100      123 ms              
2101      124 ms              
2102      133 ms              
2103      123 ms              
2104      106 ms              
2105      95 ms               
2106      113 ms              
2107      114 ms              
2108      102 ms              
2109      91 ms               
2110      112 ms              
2111      108 ms              
2112      97 ms               
2113      98 ms               
2114      91 ms               
2115      77 ms               
2116      66 ms               
2117      91 ms               
2118      78 ms               
2119      74 ms               
2120      64 ms               
2121      91 ms               
2122      86 ms               
2123      76 ms               
2124      74 ms               
2125      58 ms               
2126      90 ms               
2127      89 ms               
2128      76 ms               
2129      88 ms               
2130      78 ms               
2131      117 ms              
2132      126 ms              
2133      125 ms              
2134      148 ms              
2135      133 ms              
2136      128 ms              
2137      119 ms              
2138      114 ms              
2139      103 ms              
2140      98 ms               
2141      91 ms               
2142      91 ms               
2143      78 ms               
2144      69 ms               
2145      58 ms               
2146      90 ms               
2147      117 ms              
2148      130 ms              
2149      155 ms              
2150      140 ms              
2151      123 ms              
2152      112 ms              
2153      96 ms               
2154      90 ms               
2155      98 ms               
2156      102 ms              
2157      124 ms              
2158      132 ms              
2159      134 ms              
2160      133 ms              
2161      134 ms              
2162      130 ms              
2163      127 ms              
2164      128 ms              
2165      112 ms              
2166      101 ms              
2167      91 ms               
2168      79 ms               
2169      91 ms               
2170      80 ms               
2171      94 ms               
2172      119 ms              
2173      118 ms              
2174      135 ms              
2175      124 ms              
2176      107 ms              
2177      94 ms               
2178      109 ms              
2179      107 ms              
2180      100 ms              
2181      92 ms               
2182      93 ms               
2183      96 ms               
2184      85 ms               
2185      82 ms               
2186      79 ms               
2187      67 ms               
2188      90 ms               
2189      95 ms               
2190      107 ms              
2191      96 ms               
2192      105 ms              
2193      123 ms              
2194      114 ms              
2195      108 ms              
2196      93 ms               
2197      82 ms               
2198      86 ms               
2199      83 ms               
2200      100 ms              
2201      91 ms               
2202      74 ms               
2203      94 ms               
2204      105 ms              
2205      92 ms               
2206      98 ms               
2207      96 ms               
2208      99 ms               
2209      97 ms               
2210      116 ms              
2211      113 ms              
2212      103 ms              
2213      92 ms               
2214      91 ms               
2215      78 ms               
2216      98 ms               
2217      89 ms               
2218      82 ms               
2219      73 ms               
2220      73 ms               
2221      99 ms               
2222      83 ms               
2223      77 ms               
2224      66 ms               
2225      57 ms               
2226      108 ms              
2227      107 ms              
2228      102 ms              
2229      86 ms               
2230      80 ms               
2231      70 ms               
2232      90 ms               
2233      76 ms               
2234      73 ms               
2235      61 ms               
2236      50 ms               
2237      62 ms               
2238      58 ms               
2239      68 ms               
2240      88 ms               
2241      101 ms              
2242      102 ms              
2243      92 ms               
2244      89 ms               
2245      76 ms               
2246      66 ms               
2247      55 ms               
2248      74 ms               
2249      70 ms               
2250      59 ms               
2251      73 ms               
2252      60 ms               
2253      55 ms               
2254      64 ms               
2255      68 ms               
2256      63 ms               
2257      64 ms               
2258      64 ms               
2259      58 ms               
2260      55 ms               
2261      78 ms               
2262      67 ms               
2263      74 ms               
2264      60 ms               
2265      69 ms               
2266      73 ms               
2267      78 ms               
2268      68 ms               
2269      75 ms               
2270      67 ms               
2271      64 ms               
2272      57 ms               
2273      69 ms               
2274      79 ms               
2275      74 ms               
2276      75 ms               
2277      61 ms               
2278      74 ms               
2279      74 ms               
2280      95 ms               
2281      99 ms               
2282      112 ms              
2283      117 ms              
2284      112 ms              
2285      103 ms              
2286      92 ms               
2287      89 ms               
2288      76 ms               
2289      79 ms               
2290      74 ms               
2291      65 ms               
2292      58 ms               
2293      90 ms               
2294      84 ms               
2295      75 ms               
2296      68 ms               
2297      80 ms               
2298      73 ms               
2299      58 ms               
2300      68 ms               
2301      74 ms               
2302      73 ms               
2303      63 ms               
2304      61 ms               
2305      68 ms               
2306      78 ms               
2307      79 ms               
2308      84 ms               
2309      105 ms              
2310      107 ms              
2311      111 ms              
2312      97 ms               
2313      91 ms               
2314      81 ms               
2315      75 ms               
2316      83 ms               
2317      107 ms              
2318      109 ms              
2319      125 ms              
2320      116 ms              
2321      116 ms              
2322      111 ms              
2323      101 ms              
2324      103 ms              
2325      103 ms              
2326      102 ms              
2327      98 ms               
2328      108 ms              
2329      112 ms              
2330      112 ms              
2331      111 ms              
2332      110 ms              
2333      110 ms              
2334      113 ms              
2335      114 ms              
2336      123 ms              
2337      119 ms              
2338      118 ms              
2339      125 ms              
2340      125 ms              
2341      130 ms              
2342      124 ms              
2343      119 ms              
2344      114 ms              
2345      124 ms              
2346      140 ms              
2347      146 ms              
2348      150 ms              
2349      149 ms              
2350      152 ms              
2351      142 ms              
2352      149 ms              
2353      159 ms              
2354      195 ms              
2355      178 ms              
2356      162 ms              
2357      151 ms              
2358      145 ms              
2359      160 ms              
2360      151 ms              
2361      141 ms              
2362      129 ms              
2363      119 ms              
2364      129 ms              
2365      134 ms              
2366      126 ms              
2367      110 ms              
2368      97 ms               
2369      120 ms              
2370      115 ms              
2371      128 ms              
2372      126 ms              
2373      128 ms              
2374      132 ms              
2375      134 ms              
2376      133 ms              
2377      132 ms              
2378      128 ms              
2379      118 ms              
2380      112 ms              
2381      130 ms              
2382      129 ms              
2383      116 ms              
2384      101 ms              
2385      128 ms              
2386      117 ms              
2387      108 ms              
2388      127 ms              
2389      123 ms              
2390      124 ms              
2391      107 ms              
2392      101 ms              
2393      92 ms               
2394      81 ms               
2395      82 ms               
2396      73 ms               
2397      62 ms               
2398      69 ms               
2399      84 ms               
2400      79 ms               
