Frame     E2E latency(ms)     
2011      100 ms              
2012      97 ms               
2013      90 ms               
2014      81 ms               
2015      74 ms               
2016      61 ms               
2017      68 ms               
2018      63 ms               
2019      53 ms               
2020      55 ms               
2021      57 ms               
2022      64 ms               
2023      56 ms               
2024      57 ms               
2025      58 ms               
2026      58 ms               
2027      57 ms               
2028      68 ms               
2029      77 ms               
2030      68 ms               
2031      64 ms               
2032      55 ms               
2033      58 ms               
2034      66 ms               
2035      56 ms               
2036      60 ms               
2037      60 ms               
2038      59 ms               
2039      50 ms               
2040      52 ms               
2041      67 ms               
2042      58 ms               
2043      61 ms               
2044      63 ms               
2045      112 ms              
2046      118 ms              
2047      119 ms              
2048      115 ms              
2049      107 ms              
2050      93 ms               
2051      91 ms               
2052      86 ms               
2053      76 ms               
2054      73 ms               
2055      60 ms               
2056      57 ms               
2057      57 ms               
2058      62 ms               
2059      74 ms               
2060      62 ms               
2061      51 ms               
2062      67 ms               
2063      58 ms               
2064      62 ms               
2065      57 ms               
2066      57 ms               
2067      62 ms               
2068      52 ms               
2069      57 ms               
2070      68 ms               
2071      58 ms               
2072      57 ms               
2073      52 ms               
2074      52 ms               
2075      57 ms               
2076      57 ms               
2077      75 ms               
2078      65 ms               
2079      57 ms               
2080      57 ms               
2081      52 ms               
2082      52 ms               
2083      65 ms               
2084      57 ms               
2085      56 ms               
2086      74 ms               
2087      61 ms               
2088      56 ms               
2089      57 ms               
2090      62 ms               
2091      51 ms               
2092      59 ms               
2093      65 ms               
2094      58 ms               
2095      46 ms               
2096      57 ms               
2097      52 ms               
2098      55 ms               
2099      53 ms               
2100      52 ms               
2101      56 ms               
2102      53 ms               
2103      57 ms               
2104      61 ms               
2105      83 ms               
2106      77 ms               
2107      65 ms               
2108      63 ms               
2109      64 ms               
2110      73 ms               
2111      77 ms               
2112      78 ms               
2113      91 ms               
2114      78 ms               
2115      106 ms              
2116      101 ms              
2117      91 ms               
2118      81 ms               
2119      91 ms               
2120      82 ms               
2121      74 ms               
2122      67 ms               
2123      66 ms               
2124      57 ms               
2125      73 ms               
2126      64 ms               
2127      58 ms               
2128      73 ms               
2129      90 ms               
2130      91 ms               
2131      80 ms               
2132      82 ms               
2133      65 ms               
2134      58 ms               
2135      75 ms               
2136      65 ms               
2137      56 ms               
2138      91 ms               
2139      110 ms              
2140      108 ms              
2141      93 ms               
2142      107 ms              
2143      94 ms               
2144      92 ms               
2145      84 ms               
2146      83 ms               
2147      74 ms               
2148      60 ms               
2149      83 ms               
2150      81 ms               
2151      79 ms               
2152      68 ms               
2153      74 ms               
2154      78 ms               
2155      79 ms               
2156      77 ms               
2157      64 ms               
2158      73 ms               
2159      77 ms               
2160      67 ms               
2161      89 ms               
2162      89 ms               
2163      98 ms               
2164      101 ms              
2165      94 ms               
2166      80 ms               
2167      64 ms               
2168      91 ms               
2169      90 ms               
2170      82 ms               
2171      73 ms               
2172      61 ms               
2173      89 ms               
2174      79 ms               
2175      79 ms               
2176      68 ms               
2177      79 ms               
2178      77 ms               
2179      73 ms               
2180      61 ms               
2181      64 ms               
2182      73 ms               
2183      81 ms               
2184      77 ms               
2185      89 ms               
2186      91 ms               
2187      225 ms              
2188      210 ms              
2189      194 ms              
2190      178 ms              
2191      161 ms              
2192      146 ms              
2193      129 ms              
2194      113 ms              
2195      98 ms               
2196      176 ms              
2197      173 ms              
2198      166 ms              
2199      165 ms              
2200      156 ms              
2201      144 ms              
2202      133 ms              
2203      131 ms              
2204      115 ms              
2205      161 ms              
2206      449 ms              
2207      473 ms              
2208      476 ms              
2209      493 ms              
2210      830 ms              
2211      824 ms              
2212      839 ms              
2213      828 ms              
2214      819 ms              
2215      833 ms              
2216      841 ms              
2217      827 ms              
2218      820 ms              
2219      809 ms              
2220      808 ms              
2221      809 ms              
2222      806 ms              
2223      805 ms              
2224      793 ms              
2225      788 ms              
2226      772 ms              
2227      762 ms              
2228      761 ms              
2229      756 ms              
2230      751 ms              
2231      748 ms              
2232      743 ms              
2233      731 ms              
2234      727 ms              
2235      717 ms              
2236      710 ms              
2237      706 ms              
2238      695 ms              
2239      693 ms              
2240      682 ms              
