Frame     E2E latency(ms)     
497       86 ms               
498       80 ms               
499       77 ms               
500       68 ms               
501       100 ms              
502       91 ms               
503       109 ms              
504       114 ms              
505       124 ms              
506       127 ms              
507       132 ms              
508       127 ms              
509       125 ms              
510       128 ms              
511       118 ms              
512       103 ms              
513       91 ms               
514       79 ms               
515       92 ms               
516       77 ms               
517       97 ms               
518       82 ms               
519       76 ms               
520       99 ms               
521       95 ms               
522       94 ms               
523       78 ms               
524       68 ms               
525       76 ms               
526       74 ms               
527       62 ms               
528       108 ms              
529       112 ms              
530       108 ms              
531       97 ms               
532       96 ms               
533       86 ms               
534       81 ms               
535       81 ms               
536       77 ms               
537       67 ms               
538       61 ms               
539       67 ms               
540       59 ms               
541       86 ms               
542       91 ms               
543       100 ms              
544       117 ms              
545       125 ms              
546       123 ms              
547       110 ms              
548       100 ms              
549       98 ms               
550       93 ms               
551       83 ms               
552       75 ms               
553       62 ms               
554       73 ms               
555       62 ms               
556       55 ms               
557       61 ms               
558       65 ms               
559       59 ms               
560       61 ms               
561       86 ms               
562       81 ms               
563       75 ms               
564       70 ms               
565       113 ms              
566       117 ms              
567       118 ms              
568       113 ms              
569       110 ms              
570       108 ms              
571       101 ms              
572       93 ms               
573       81 ms               
574       75 ms               
575       66 ms               
576       62 ms               
577       70 ms               
578       68 ms               
579       59 ms               
580       61 ms               
581       59 ms               
582       76 ms               
583       66 ms               
584       74 ms               
585       61 ms               
586       65 ms               
587       61 ms               
588       62 ms               
589       52 ms               
590       65 ms               
591       60 ms               
592       61 ms               
593       56 ms               
594       60 ms               
595       56 ms               
596       58 ms               
597       57 ms               
598       62 ms               
599       74 ms               
600       63 ms               
601       92 ms               
602       79 ms               
603       68 ms               
604       57 ms               
605       59 ms               
606       58 ms               
607       57 ms               
608       73 ms               
609       62 ms               
610       52 ms               
611       63 ms               
612       59 ms               
613       48 ms               
614       58 ms               
615       58 ms               
616       57 ms               
617       53 ms               
618       68 ms               
619       65 ms               
620       59 ms               
621       74 ms               
622       62 ms               
623       52 ms               
624       86 ms               
625       81 ms               
626       81 ms               
627       92 ms               
628       90 ms               
629       80 ms               
630       76 ms               
631       81 ms               
632       80 ms               
633       74 ms               
634       67 ms               
635       58 ms               
636       58 ms               
637       56 ms               
638       63 ms               
639       60 ms               
640       60 ms               
641       77 ms               
642       87 ms               
643       76 ms               
644       66 ms               
645       68 ms               
646       63 ms               
647       59 ms               
648       80 ms               
649       76 ms               
650       74 ms               
651       61 ms               
652       65 ms               
653       74 ms               
654       57 ms               
655       73 ms               
656       96 ms               
657       79 ms               
658       123 ms              
659       108 ms              
660       162 ms              
661       184 ms              
662       169 ms              
663       152 ms              
664       173 ms              
665       166 ms              
666       158 ms              
667       157 ms              
668       142 ms              
669       131 ms              
670       135 ms              
671       135 ms              
672       141 ms              
673       141 ms              
674       125 ms              
675       111 ms              
676       100 ms              
677       109 ms              
678       116 ms              
679       131 ms              
680       125 ms              
681       124 ms              
682       115 ms              
683       107 ms              
684       100 ms              
685       97 ms               
686       82 ms               
687       74 ms               
688       91 ms               
689       91 ms               
690       77 ms               
691       78 ms               
692       62 ms               
693       76 ms               
694       66 ms               
695       66 ms               
696       57 ms               
697       63 ms               
698       80 ms               
699       69 ms               
700       63 ms               
701       75 ms               
702       96 ms               
703       86 ms               
704       76 ms               
705       108 ms              
706       92 ms               
707       75 ms               
708       92 ms               
709       97 ms               
710       92 ms               
711       92 ms               
712       91 ms               
713       82 ms               
714       74 ms               
715       73 ms               
716       61 ms               
717       86 ms               
718       83 ms               
719       74 ms               
720       74 ms               
721       64 ms               
722       66 ms               
723       62 ms               
724       61 ms               
725       57 ms               
726       57 ms               
727       81 ms               
728       77 ms               
729       66 ms               
730       83 ms               
731       102 ms              
732       100 ms              
733       99 ms               
734       108 ms              
735       102 ms              
736       97 ms               
737       95 ms               
738       94 ms               
739       83 ms               
740       74 ms               
741       62 ms               
742       77 ms               
743       74 ms               
744       74 ms               
745       63 ms               
746       93 ms               
747       107 ms              
748       94 ms               
749       91 ms               
750       105 ms              
751       108 ms              
752       117 ms              
753       100 ms              
754       83 ms               
755       96 ms               
756       92 ms               
757       92 ms               
758       81 ms               
759       65 ms               
760       73 ms               
761       73 ms               
762       66 ms               
763       56 ms               
764       60 ms               
765       68 ms               
766       69 ms               
767       65 ms               
768       56 ms               
769       61 ms               
770       79 ms               
771       68 ms               
772       58 ms               
773       47 ms               
774       56 ms               
775       79 ms               
776       70 ms               
777       64 ms               
778       77 ms               
779       408 ms              
780       399 ms              
781       398 ms              
782       412 ms              
783       401 ms              
784       384 ms              
785       369 ms              
786       375 ms              
787       377 ms              
788       382 ms              
789       366 ms              
790       359 ms              
791       379 ms              
792       373 ms              
793       360 ms              
794       362 ms              
795       352 ms              
796       342 ms              
797       356 ms              
798       352 ms              
799       357 ms              
800       340 ms              
801       332 ms              
802       322 ms              
803       316 ms              
804       307 ms              
805       318 ms              
806       324 ms              
807       307 ms              
808       301 ms              
809       291 ms              
810       290 ms              
811       288 ms              
812       281 ms              
813       301 ms              
814       285 ms              
815       270 ms              
816       257 ms              
817       242 ms              
818       235 ms              
819       225 ms              
820       214 ms              
821       211 ms              
822       211 ms              
823       195 ms              
824       190 ms              
825       178 ms              
826       173 ms              
827       169 ms              
828       159 ms              
829       161 ms              
830       158 ms              
831       157 ms              
832       149 ms              
833       145 ms              
834       134 ms              
835       124 ms              
836       114 ms              
837       110 ms              
838       106 ms              
839       96 ms               
840       85 ms               
841       91 ms               
842       75 ms               
843       60 ms               
844       63 ms               
845       54 ms               
846       68 ms               
847       73 ms               
848       62 ms               
849       50 ms               
850       65 ms               
851       58 ms               
852       57 ms               
853       69 ms               
854       65 ms               
855       57 ms               
856       73 ms               
857       61 ms               
858       62 ms               
859       61 ms               
860       57 ms               
861       74 ms               
862       62 ms               
863       62 ms               
864       53 ms               
865       90 ms               
866       93 ms               
867       108 ms              
868       107 ms              
869       106 ms              
870       100 ms              
871       89 ms               
872       80 ms               
873       69 ms               
874       63 ms               
875       59 ms               
876       57 ms               
877       76 ms               
878       65 ms               
879       56 ms               
880       65 ms               
881       66 ms               
882       58 ms               
883       64 ms               
884       65 ms               
885       60 ms               
886       59 ms               
887       61 ms               
888       60 ms               
889       57 ms               
890       74 ms               
891       68 ms               
892       58 ms               
893       57 ms               
894       53 ms               
895       56 ms               
896       56 ms               
897       50 ms               
898       65 ms               
899       57 ms               
900       57 ms               
901       69 ms               
902       59 ms               
903       57 ms               
904       65 ms               
905       63 ms               
906       52 ms               
907       69 ms               
908       60 ms               
909       48 ms               
910       99 ms               
911       95 ms               
912       85 ms               
913       73 ms               
914       63 ms               
915       60 ms               
916       57 ms               
917       69 ms               
918       62 ms               
919       57 ms               
920       60 ms               
921       57 ms               
922       58 ms               
923       57 ms               
924       57 ms               
925       75 ms               
926       64 ms               
927       53 ms               
928       65 ms               
929       60 ms               
930       62 ms               
931       57 ms               
932       74 ms               
933       60 ms               
934       57 ms               
935       63 ms               
936       53 ms               
937       69 ms               
938       60 ms               
939       66 ms               
940       56 ms               
941       59 ms               
942       58 ms               
943       63 ms               
944       63 ms               
945       62 ms               
946       65 ms               
947       57 ms               
948       90 ms               
949       78 ms               
950       75 ms               
951       62 ms               
952       75 ms               
953       74 ms               
954       61 ms               
955       77 ms               
956       62 ms               
957       75 ms               
958       74 ms               
959       74 ms               
960       100 ms              
961       110 ms              
962       107 ms              
963       99 ms               
964       90 ms               
965       82 ms               
966       92 ms               
967       85 ms               
968       81 ms               
969       74 ms               
970       67 ms               
971       79 ms               
972       76 ms               
973       77 ms               
974       75 ms               
975       74 ms               
976       91 ms               
977       82 ms               
978       74 ms               
979       76 ms               
980       60 ms               
981       90 ms               
982       78 ms               
983       76 ms               
984       90 ms               
985       378 ms              
986       403 ms              
987       396 ms              
988       418 ms              
989       408 ms              
990       397 ms              
991       380 ms              
992       390 ms              
993       399 ms              
994       385 ms              
995       378 ms              
996       369 ms              
997       417 ms              
998       406 ms              
999       408 ms              
1000      405 ms              
1001      402 ms              
1002      408 ms              
1003      396 ms              
1004      395 ms              
1005      385 ms              
1006      374 ms              
1007      372 ms              
1008      367 ms              
1009      359 ms              
1010      361 ms              
1011      351 ms              
1012      349 ms              
1013      351 ms              
1014      352 ms              
1015      373 ms              
1016      364 ms              
1017      368 ms              
1018      364 ms              
1019      373 ms              
1020      357 ms              
1021      361 ms              
1022      351 ms              
1023      344 ms              
1024      349 ms              
1025      350 ms              
1026      346 ms              
1027      336 ms              
1028      326 ms              
1029      323 ms              
1030      319 ms              
1031      331 ms              
1032      315 ms              
1033      307 ms              
1034      301 ms              
1035      310 ms              
1036      327 ms              
1037      322 ms              
1038      328 ms              
1039      331 ms              
1040      359 ms              
1041      342 ms              
1042      329 ms              
1043      318 ms              
1044      308 ms              
1045      297 ms              
1046      290 ms              
1047      282 ms              
1048      281 ms              
1049      276 ms              
1050      259 ms              
1051      244 ms              
1052      240 ms              
1053      234 ms              
1054      225 ms              
1055      212 ms              
1056      210 ms              
1057      212 ms              
1058      202 ms              
1059      186 ms              
1060      174 ms              
1061      164 ms              
1062      159 ms              
1063      147 ms              
1064      140 ms              
1065      141 ms              
1066      147 ms              
1067      164 ms              
1068      174 ms              
1069      177 ms              
1070      175 ms              
1071      169 ms              
1072      157 ms              
1073      148 ms              
1074      144 ms              
1075      140 ms              
1076      152 ms              
1077      146 ms              
1078      136 ms              
1079      120 ms              
1080      104 ms              
1081      95 ms               
1082      103 ms              
1083      108 ms              
1084      94 ms               
1085      89 ms               
1086      134 ms              
1087      131 ms              
1088      129 ms              
1089      130 ms              
1090      125 ms              
1091      131 ms              
1092      124 ms              
1093      110 ms              
1094      100 ms              
1095      112 ms              
1096      101 ms              
1097      112 ms              
1098      95 ms               
1099      83 ms               
1100      75 ms               
1101      134 ms              
1102      140 ms              
1103      125 ms              
1104      109 ms              
1105      109 ms              
1106      121 ms              
1107      139 ms              
1108      147 ms              
1109      158 ms              
1110      162 ms              
1111      152 ms              
1112      149 ms              
1113      144 ms              
1114      147 ms              
1115      132 ms              
1116      126 ms              
1117      110 ms              
1118      100 ms              
1119      94 ms               
1120      84 ms               
1121      89 ms               
1122      89 ms               
1123      77 ms               
1124      62 ms               
1125      68 ms               
1126      88 ms               
1127      109 ms              
1128      104 ms              
1129      98 ms               
1130      123 ms              
1131      118 ms              
1132      108 ms              
1133      107 ms              
1134      97 ms               
1135      86 ms               
1136      76 ms               
1137      78 ms               
1138      62 ms               
1139      59 ms               
1140      58 ms               
1141      78 ms               
1142      67 ms               
1143      56 ms               
1144      83 ms               
1145      91 ms               
1146      94 ms               
1147      91 ms               
1148      91 ms               
1149      92 ms               
1150      82 ms               
1151      77 ms               
1152      67 ms               
1153      61 ms               
1154      63 ms               
1155      67 ms               
1156      63 ms               
1157      59 ms               
1158      76 ms               
1159      66 ms               
1160      61 ms               
1161      94 ms               
1162      99 ms               
1163      96 ms               
1164      79 ms               
1165      73 ms               
1166      63 ms               
1167      62 ms               
1168      63 ms               
1169      59 ms               
1170      64 ms               
1171      56 ms               
1172      66 ms               
1173      59 ms               
1174      58 ms               
1175      67 ms               
1176      64 ms               
1177      58 ms               
1178      54 ms               
1179      67 ms               
1180      62 ms               
1181      63 ms               
1182      66 ms               
1183      61 ms               
1184      62 ms               
1185      57 ms               
1186      63 ms               
1187      54 ms               
1188      66 ms               
1189      57 ms               
1190      61 ms               
1191      58 ms               
1192      65 ms               
1193      54 ms               
1194      58 ms               
1195      74 ms               
1196      64 ms               
1197      53 ms               
1198      60 ms               
1199      62 ms               
1200      64 ms               
1201      92 ms               
1202      79 ms               
1203      69 ms               
1204      58 ms               
1205      58 ms               
1206      57 ms               
1207      69 ms               
1208      65 ms               
1209      58 ms               
1210      59 ms               
1211      63 ms               
1212      72 ms               
1213      62 ms               
1214      57 ms               
1215      75 ms               
1216      60 ms               
1217      69 ms               
1218      64 ms               
1219      61 ms               
1220      59 ms               
1221      65 ms               
1222      58 ms               
1223      69 ms               
1224      72 ms               
1225      74 ms               
1226      93 ms               
1227      96 ms               
1228      93 ms               
1229      99 ms               
1230      100 ms              
1231      92 ms               
1232      92 ms               
1233      77 ms               
1234      74 ms               
1235      62 ms               
1236      68 ms               
1237      65 ms               
1238      62 ms               
1239      80 ms               
1240      75 ms               
1241      74 ms               
1242      68 ms               
1243      63 ms               
1244      54 ms               
1245      66 ms               
1246      74 ms               
1247      62 ms               
1248      51 ms               
1249      57 ms               
1250      57 ms               
1251      91 ms               
1252      90 ms               
1253      75 ms               
1254      61 ms               
1255      90 ms               
1256      77 ms               
1257      95 ms               
1258      84 ms               
1259      101 ms              
1260      92 ms               
1261      109 ms              
1262      129 ms              
1263      119 ms              
1264      108 ms              
1265      111 ms              
1266      100 ms              
1267      91 ms               
1268      98 ms               
1269      94 ms               
1270      84 ms               
1271      92 ms               
1272      75 ms               
1273      59 ms               
1274      75 ms               
1275      80 ms               
1276      70 ms               
1277      74 ms               
1278      58 ms               
1279      74 ms               
1280      67 ms               
1281      58 ms               
1282      83 ms               
1283      67 ms               
1284      114 ms              
1285      110 ms              
1286      113 ms              
1287      125 ms              
1288      127 ms              
1289      124 ms              
1290      113 ms              
1291      102 ms              
1292      98 ms               
1293      96 ms               
1294      91 ms               
1295      91 ms               
1296      75 ms               
1297      64 ms               
1298      92 ms               
1299      77 ms               
1300      91 ms               
1301      76 ms               
1302      61 ms               
1303      74 ms               
1304      68 ms               
1305      62 ms               
1306      52 ms               
1307      101 ms              
1308      90 ms               
1309      110 ms              
1310      107 ms              
1311      106 ms              
1312      99 ms               
1313      95 ms               
1314      91 ms               
1315      78 ms               
1316      67 ms               
1317      80 ms               
1318      75 ms               
1319      65 ms               
1320      60 ms               
1321      65 ms               
1322      91 ms               
1323      76 ms               
1324      74 ms               
1325      74 ms               
1326      60 ms               
1327      81 ms               
1328      77 ms               
1329      66 ms               
1330      83 ms               
1331      66 ms               
1332      92 ms               
1333      97 ms               
1334      82 ms               
1335      74 ms               
1336      75 ms               
1337      78 ms               
1338      74 ms               
1339      73 ms               
1340      61 ms               
1341      74 ms               
1342      73 ms               
1343      60 ms               
1344      50 ms               
1345      79 ms               
1346      79 ms               
1347      107 ms              
1348      94 ms               
1349      98 ms               
1350      98 ms               
1351      89 ms               
1352      83 ms               
1353      100 ms              
1354      91 ms               
1355      75 ms               
1356      93 ms               
1357      92 ms               
1358      81 ms               
1359      75 ms               
1360      58 ms               
1361      72 ms               
1362      69 ms               
1363      57 ms               
1364      68 ms               
1365      74 ms               
1366      74 ms               
1367      66 ms               
1368      56 ms               
1369      59 ms               
1370      77 ms               
1371      66 ms               
1372      56 ms               
1373      74 ms               
1374      57 ms               
1375      133 ms              
1376      118 ms              
1377      107 ms              
1378      113 ms              
1379      109 ms              
1380      114 ms              
1381      108 ms              
1382      92 ms               
1383      76 ms               
1384      65 ms               
1385      75 ms               
1386      73 ms               
1387      74 ms               
1388      61 ms               
1389      91 ms               
1390      77 ms               
1391      74 ms               
1392      74 ms               
1393      64 ms               
1394      79 ms               
1395      69 ms               
1396      58 ms               
1397      57 ms               
1398      86 ms               
1399      81 ms               
1400      76 ms               
1401      99 ms               
1402      99 ms               
1403      95 ms               
1404      85 ms               
1405      97 ms               
1406      82 ms               
1407      74 ms               
1408      60 ms               
1409      80 ms               
1410      71 ms               
1411      59 ms               
1412      61 ms               
1413      68 ms               
1414      63 ms               
1415      67 ms               
1416      57 ms               
1417      67 ms               
1418      69 ms               
1419      66 ms               
1420      55 ms               
1421      53 ms               
1422      56 ms               
1423      73 ms               
1424      73 ms               
1425      62 ms               
1426      52 ms               
1427      74 ms               
1428      114 ms              
1429      115 ms              
1430      120 ms              
1431      116 ms              
1432      105 ms              
1433      95 ms               
1434      85 ms               
1435      74 ms               
1436      74 ms               
1437      61 ms               
1438      57 ms               
1439      57 ms               
1440      57 ms               
1441      65 ms               
1442      57 ms               
1443      60 ms               
1444      57 ms               
1445      63 ms               
1446      62 ms               
1447      57 ms               
1448      69 ms               
1449      82 ms               
1450      107 ms              
1451      107 ms              
1452      106 ms              
1453      101 ms              
1454      99 ms               
1455      90 ms               
1456      78 ms               
1457      74 ms               
1458      62 ms               
1459      63 ms               
1460      65 ms               
1461      61 ms               
1462      61 ms               
1463      60 ms               
1464      57 ms               
1465      106 ms              
1466      125 ms              
1467      115 ms              
1468      123 ms              
1469      122 ms              
1470      110 ms              
1471      99 ms               
1472      93 ms               
1473      86 ms               
1474      76 ms               
1475      65 ms               
1476      57 ms               
1477      79 ms               
1478      75 ms               
1479      64 ms               
1480      57 ms               
1481      57 ms               
1482      52 ms               
1483      56 ms               
1484      68 ms               
1485      57 ms               
1486      57 ms               
1487      58 ms               
1488      56 ms               
1489      57 ms               
1490      61 ms               
1491      58 ms               
1492      48 ms               
1493      67 ms               
1494      57 ms               
1495      67 ms               
1496      92 ms               
1497      96 ms               
1498      104 ms              
1499      101 ms              
1500      96 ms               
1501      91 ms               
1502      75 ms               
1503      64 ms               
1504      57 ms               
1505      74 ms               
1506      68 ms               
1507      58 ms               
1508      48 ms               
1509      64 ms               
1510      57 ms               
1511      61 ms               
1512      58 ms               
1513      57 ms               
1514      74 ms               
1515      63 ms               
1516      59 ms               
1517      49 ms               
1518      60 ms               
1519      61 ms               
1520      52 ms               
1521      62 ms               
1522      58 ms               
1523      77 ms               
1524      74 ms               
1525      67 ms               
1526      58 ms               
1527      65 ms               
1528      59 ms               
1529      63 ms               
1530      53 ms               
1531      56 ms               
1532      63 ms               
1533      57 ms               
1534      59 ms               
1535      59 ms               
1536      58 ms               
1537      57 ms               
1538      59 ms               
1539      60 ms               
1540      57 ms               
1541      57 ms               
1542      58 ms               
1543      59 ms               
1544      57 ms               
1545      51 ms               
1546      57 ms               
1547      53 ms               
1548      57 ms               
1549      59 ms               
1550      50 ms               
1551      64 ms               
1552      73 ms               
1553      81 ms               
1554      73 ms               
1555      86 ms               
1556      70 ms               
1557      90 ms               
1558      78 ms               
1559      166 ms              
1560      157 ms              
1561      149 ms              
1562      133 ms              
1563      141 ms              
1564      140 ms              
1565      134 ms              
1566      134 ms              
1567      117 ms              
1568      107 ms              
1569      102 ms              
1570      92 ms               
1571      103 ms              
1572      109 ms              
1573      97 ms               
1574      91 ms               
1575      77 ms               
1576      66 ms               
1577      83 ms               
1578      72 ms               
1579      77 ms               
1580      61 ms               
1581      87 ms               
1582      83 ms               
1583      102 ms              
1584      91 ms               
1585      74 ms               
1586      131 ms              
1587      132 ms              
1588      124 ms              
1589      118 ms              
1590      114 ms              
1591      117 ms              
1592      102 ms              
1593      91 ms               
1594      79 ms               
1595      75 ms               
1596      86 ms               
1597      92 ms               
1598      82 ms               
1599      74 ms               
1600      60 ms               
1601      79 ms               
1602      69 ms               
1603      58 ms               
1604      90 ms               
1605      86 ms               
1606      82 ms               
1607      76 ms               
1608      98 ms               
1609      92 ms               
1610      125 ms              
1611      118 ms              
1612      115 ms              
1613      125 ms              
1614      122 ms              
1615      117 ms              
1616      107 ms              
1617      128 ms              
1618      125 ms              
1619      126 ms              
1620      115 ms              
1621      109 ms              
1622      93 ms               
1623      90 ms               
1624      97 ms               
1625      93 ms               
1626      94 ms               
1627      78 ms               
1628      68 ms               
1629      57 ms               
1630      132 ms              
1631      125 ms              
1632      108 ms              
1633      123 ms              
1634      123 ms              
1635      116 ms              
1636      107 ms              
1637      96 ms               
1638      84 ms               
1639      89 ms               
1640      84 ms               
1641      79 ms               
1642      67 ms               
1643      79 ms               
1644      74 ms               
1645      97 ms               
1646      81 ms               
1647      91 ms               
1648      106 ms              
1649      111 ms              
1650      106 ms              
1651      101 ms              
1652      92 ms               
1653      86 ms               
1654      85 ms               
1655      102 ms              
1656      92 ms               
1657      76 ms               
1658      99 ms               
1659      98 ms               
1660      91 ms               
1661      78 ms               
1662      74 ms               
1663      77 ms               
1664      74 ms               
1665      63 ms               
1666      67 ms               
1667      81 ms               
1668      76 ms               
1669      65 ms               
1670      58 ms               
1671      75 ms               
1672      90 ms               
1673      91 ms               
1674      95 ms               
1675      78 ms               
1676      68 ms               
1677      68 ms               
1678      81 ms               
1679      74 ms               
1680      91 ms               
1681      81 ms               
1682      124 ms              
1683      128 ms              
1684      129 ms              
1685      150 ms              
1686      141 ms              
1687      129 ms              
1688      123 ms              
1689      109 ms              
1690      106 ms              
1691      96 ms               
1692      93 ms               
1693      97 ms               
1694      92 ms               
1695      112 ms              
1696      96 ms               
1697      112 ms              
1698      100 ms              
1699      91 ms               
1700      99 ms               
1701      135 ms              
1702      249 ms              
1703      234 ms              
1704      262 ms              
1705      274 ms              
1706      262 ms              
1707      264 ms              
1708      258 ms              
1709      244 ms              
1710      233 ms              
1711      235 ms              
1712      233 ms              
1713      228 ms              
1714      227 ms              
1715      211 ms              
1716      201 ms              
1717      234 ms              
1718      251 ms              
1719      241 ms              
1720      225 ms              
1721      213 ms              
1722      228 ms              
1723      229 ms              
1724      220 ms              
1725      224 ms              
1726      217 ms              
1727      209 ms              
1728      203 ms              
1729      197 ms              
1730      195 ms              
1731      183 ms              
1732      174 ms              
1733      170 ms              
1734      159 ms              
1735      148 ms              
1736      145 ms              
1737      142 ms              
1738      132 ms              
1739      127 ms              
1740      124 ms              
1741      125 ms              
1742      109 ms              
1743      107 ms              
1744      96 ms               
1745      90 ms               
1746      81 ms               
1747      70 ms               
1748      60 ms               
1749      58 ms               
