Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       6.5676              7.7580              16.7286             
775       5.6073              6.6009              18.4568             
776       5.4533              9.7457              15.2335             
777       5.9104              6.7724              12.7090             
778       4.7194              7.0638              11.8054             
779       6.2648              8.0470              14.3361             
780       19.0000             26.5690             45.6012             
781       22.5822             30.7664             55.1794             
782       19.0091             12.0158             67.1639             
783       10.7954             8.8853              52.1805             
784       12.5823             12.5409             45.2959             
785       10.9079             13.3667             43.1403             
786       11.0189             10.6358             33.5606             
787       10.3432             7.0177              26.8719             
788       8.8726              10.4390             23.3384             
789       8.0030              6.3810              15.6669             
790       5.4608              6.6406              12.1383             
791       6.0846              6.9213              13.0247             
792       6.9903              6.2080              13.2294             
793       6.6151              6.9989              13.6341             
794       7.2258              12.1140             19.3665             
795       7.2863              15.9841             27.5122             
796       11.0726             8.1688              19.4158             
797       13.0609             17.6166             30.6978             
798       17.3705             23.9785             41.3794             
799       13.1511             18.6752             52.9416             
800       12.4452             11.7575             57.9602             
801       14.5904             11.9575             42.6232             
802       10.5556             12.9056             36.1054             
803       8.4236              7.3023              27.0325             
804       8.8566              9.7148              25.2852             
805       8.8096              9.0959              17.9255             
806       6.0019              6.2342              12.2575             
807       5.1438              6.2412              11.4101             
808       4.7791              6.3956              11.2014             
809       5.8489              8.9245              14.7908             
810       6.5807              6.6112              14.4300             
811       5.3006              7.0712              12.4000             
812       5.4174              6.8068              12.2546             
813       5.1562              6.7109              11.8877             
814       5.3396              6.4559              11.8207             
815       5.4448              6.4578              11.9288             
816       4.8367              6.7519              11.6521             
817       6.0611              10.2258             16.3161             
818       8.4137              9.7019              18.3780             
819       7.6818              8.9839              17.9154             
820       7.7312              6.1433              13.8930             
821       5.2995              6.2016              11.5223             
822       5.7667              6.9020              12.6906             
823       5.0749              6.2873              11.3812             
824       5.3765              8.8803              14.2815             
825       6.0690              9.6639              15.7536             
826       6.6255              6.2448              12.8950             
827       5.0972              6.4015              11.5210             
828       5.0424              9.7813              14.8568             
829       8.0486              13.1839             21.2476             
830       6.2704              6.2782              22.9285             
831       7.1979              6.5537              23.3964             
832       4.9472              7.9463              12.9192             
833       5.4564              8.7572              16.6564             
834       5.5355              6.3489              15.3616             
835       5.5050              9.5699              15.1097             
836       6.3286              10.8813             17.2318             
837       6.3300              10.2336             16.5780             
838       6.4137              6.5026              15.3456             
839       4.8888              6.6476              11.5575             
840       5.0845              7.0286              12.1421             
841       7.3327              11.2994             18.6675             
842       5.9101              8.9482              26.1584             
843       6.7586              6.2477              26.9735             
844       7.4006              6.4959              26.6131             
845       7.6172              23.6864             31.3803             
846       8.5954              17.1372             34.7375             
847       8.9440              13.9433             45.3387             
848       10.8025             12.2085             40.5931             
849       7.6852              19.8898             60.7813             
850       8.0458              9.0427              23.3869             
851       7.0843              6.8579              22.9199             
852       6.3478              11.3564             29.5072             
853       9.6922              6.7373              16.4487             
854       6.1079              6.6121              12.7426             
855       5.4760              9.3178              14.8146             
856       6.3206              13.6174             19.9585             
857       7.0132              11.7649             29.0060             
858       7.2404              11.0068             35.0985             
859       7.5611              7.1802              32.3761             
860       7.1814              10.7630             37.0864             
861       6.7127              10.5467             41.6682             
862       7.5935              9.1216              26.8282             
863       7.2442              13.1418             29.3678             
864       5.8880              14.9833             43.4518             
865       8.0397              12.3283             39.1870             
866       6.4976              8.5729              46.9088             
867       6.4588              6.3093              48.5486             
868       6.1848              6.7490              50.3224             
869       5.2294              9.3075              54.9527             
870       7.2220              11.2558             58.9703             
871       7.5927              14.8363             69.1780             
872       8.0708              11.1368             39.7750             
873       7.1777              11.1296             50.6052             
874       7.0373              7.6226              44.6256             
875       6.9666              6.1426              50.7530             
876       5.3037              10.2505             58.7822             
877       8.1215              10.2686             50.5985             
878       7.9321              19.5124             69.8129             
879       8.4032              16.0555             78.9622             
880       6.3907              12.9888             68.8575             
881       6.5939              7.4150              70.7555             
882       7.3312              6.3581              72.5298             
883       6.5419              6.2544              73.2885             
884       5.7861              6.2911              74.8596             
885       7.6765              6.9655              74.0397             
886       5.1715              13.2206             83.5246             
887       5.5818              16.4285             94.5326             
888       6.1904              8.7155              98.2537             
889       7.4687              10.7505             103.3625            
890       6.9288              6.7412              102.1074            
891       5.2445              6.0007              61.0429             
892       7.1843              10.0854             65.5288             
893       5.8267              11.7522             71.4715             
894       7.2678              8.4490              75.5134             
895       5.9997              7.6915              77.2825             
896       8.4581              6.7999              79.5348             
897       7.0263              10.0693             84.4519             
898       8.6778              6.3187              60.7111             
899       9.0278              6.5737              57.2502             
900       5.0673              6.7328              60.1697             
901       5.7728              6.3099              45.7078             
902       7.2483              6.0854              39.3327             
903       5.1800              9.0107              14.2171             
904       7.2037              11.4524             18.6721             
905       6.2498              7.1531              24.8266             
906       6.9070              6.0314              24.2255             
907       5.9782              8.1625              14.1697             
908       6.2899              9.9176              16.2298             
909       6.5156              6.5391              16.3978             
910       8.1629              6.3511              14.5364             
911       4.6556              9.0057              13.6872             
912       6.9182              9.7208              16.9910             
913       8.4123              12.2063             20.6379             
914       6.0956              6.1067              20.1999             
915       8.4542              6.0937              19.4306             
916       5.7672              6.2814              12.0725             
917       5.9073              10.0894             16.0345             
918       6.5552              10.4275             18.4408             
919       6.9231              16.2649             27.9517             
920       7.3675              9.6432              31.5926             
921       5.6275              6.8729              31.3701             
922       5.7842              5.8842              30.9043             
923       9.3600              6.2885              31.9887             
924       7.5893              6.6432              32.7886             
925       6.4317              8.2582              14.7162             
926       8.1371              11.8102             19.9655             
927       5.7058              9.7006              24.3348             
928       8.2226              5.8986              24.5202             
929       6.6428              6.0395              24.3282             
930       15.3950             25.6500             44.9394             
931       13.4149             13.7088             58.5881             
932       9.5798              17.2768             75.8148             
933       8.1659              15.9909             91.9621             
934       15.5582             11.3238             91.5021             
935       11.6763             16.2616             104.3431            
936       11.9676             8.8321              102.2739            
937       13.9055             12.7008             112.1613            
938       8.3493              10.7895             97.8248             
939       8.4034              11.4761             92.2534             
940       9.2716              12.2750             94.7506             
941       6.2199              10.8872             101.6587            
942       8.1476              16.3004             111.0919            
943       9.3209              10.4970             113.8562            
944       6.0061              10.4358             111.8451            
945       9.8783              9.2694              98.8616             
946       8.7443              11.1876             93.8394             
947       7.3647              7.9723              90.3517             
948       6.3146              11.0549             97.6931             
949       7.2218              11.7346             100.4047            
950       6.8183              11.3909             102.4843            
951       6.9795              6.0275              96.9789             
952       8.4840              6.6336              84.9052             
953       7.0173              6.3453              81.7446             
954       8.0256              5.9349              77.7884             
955       6.5601              6.4855              77.7027             
956       8.0985              10.8598             74.8235             
957       9.9362              14.7169             89.4496             
958       5.9613              15.5028             96.7005             
959       7.3617              16.7085             107.0271            
960       7.3681              28.6713             85.7987             
961       9.5565              15.7239             89.6123             
962       7.3758              26.1701             102.4562            
963       11.5957             16.9098             118.5676            
964       15.6741             13.3636             97.3944             
965       35.2696             11.6429             106.4721            
966       13.7941             11.4940             113.7838            
967       12.9634             16.4706             123.2047            
968       11.6786             15.3556             130.4248            
969       9.8338              15.6621             139.0865            
970       7.4294              10.1955             142.7879            
971       6.7719              9.5012              139.5178            
972       7.5885              7.2202              115.5355            
973       6.8775              12.8493             128.3011            
974       5.8242              5.8935              128.9044            
975       6.1449              6.4212              127.9150            
976       5.8747              7.0718              126.6556            
977       7.0159              10.1129             129.7594            
978       6.9364              33.1305             152.5576            
979       7.9608              34.7644             178.7119            
980       6.7780              23.4322             159.8275            
981       6.4417              11.0450             160.5439            
982       7.0335              20.0279             174.0167            
983       7.7671              11.1528             177.9053            
984       7.7640              7.0088              139.3482            
985       11.0860             6.0537              143.0622            
986       21.3276             12.4284             150.2773            
987       15.4982             22.9471             164.7499            
988       22.6443             14.0542             167.2450            
989       10.3142             24.2111             124.8574            
990       8.1587              31.0914             148.0417            
991       8.4671              17.2157             157.0918            
992       9.6018              14.1568             164.4068            
993       7.6262              13.6636             151.6972            
994       17.3853             6.9909              144.7358            
995       24.4077             8.4519              146.4180            
996       19.3919             18.0373             157.5776            
997       19.0231             22.5061             169.9683            
998       14.2101             29.8282             189.3131            
999       13.4793             16.8208             167.6735            
1000      11.5460             15.9911             163.2633            
1001      7.2831              15.1792             174.1510            
1002      8.2033              16.1781             175.2323            
1003      14.8495             11.8031             136.7826            
1004      15.5361             10.2388             140.7161            
1005      22.1860             8.3641              127.8353            
1006      28.4649             8.5202              129.8449            
1007      13.2019             20.2551             146.6259            
1008      12.1031             18.5261             124.7636            
1009      8.0335              13.8458             132.4485            
1010      10.9739             12.2293             128.0402            
1011      9.7279              7.3956              128.2478            
1012      6.9296              7.2935              124.2945            
1013      6.8664              22.2806             29.1771             
1014      10.3119             25.2524             43.5740             
1015      16.1806             16.6214             50.4291             
1016      26.6733             24.8315             58.9635             
1017      15.0278             12.6860             67.5414             
1018      10.7791             23.3055             84.1672             
1019      10.6804             44.9627             119.1279            
1020      11.5585             26.2801             142.6185            
1021      12.5291             19.5147             152.3322            
1022      15.8166             14.0874             160.2883            
1023      19.7327             13.0785             167.0426            
1024      14.7004             10.5874             172.7519            
1025      13.9125             13.8633             179.7769            
1026      14.6381             19.6672             194.1609            
1027      11.3375             20.4632             207.6067            
1028      9.9940              27.2767             225.6065            
1029      8.6418              28.8439             233.8407            
1030      7.7464              18.3533             236.7478            
1031      10.5484             14.6581             233.6156            
1032      9.6472              18.2665             226.2795            
1033      10.9189             6.7059              222.1231            
1034      8.9309              6.9105              222.3100            
1035      13.9116             6.3274              195.6462            
1036      25.4063             6.4095              195.5783            
1037      16.6573             9.2585              186.8394            
1038      13.4865             10.9040             184.2688            
1039      12.6828             9.0491              173.8506            
1040      10.0906             11.5596             167.1706            
1041      10.6929             6.0201              161.4809            
1042      12.9152             6.4491              152.6699            
1043      7.1912              10.5915             142.6524            
1044      6.0288              15.6656             141.2573            
1045      6.9668              16.2932             135.7666            
1046      6.0017              23.7427             154.1942            
1047      6.5661              22.1441             141.8280            
1048      7.2179              16.6225             147.4223            
1049      7.8600              18.9859             153.3884            
1050      7.0456              19.2927             166.2179            
1051      7.2038              9.1530              150.6996            
1052      9.0532              11.1564             142.4162            
1053      11.9381             9.6343              142.8468            
1054      8.3041              6.9369              133.7874            
1055      8.6555              9.9999              117.0589            
1056      10.0398             7.2509              114.1617            
1057      9.3534              7.8294              95.0737             
1058      8.6216              8.4066              86.0193             
1059      10.1226             6.8085              92.7276             
1060      7.6962              12.8904             80.2234             
1061      8.7393              24.4748             90.1900             
1062      8.9401              18.7406             93.7174             
1063      7.5646              17.7979             92.2942             
1064      9.0668              24.6031             93.3280             
1065      41.1956             18.1763             97.4490             
1066      12.0800             17.9541             107.3002            
1067      16.0020             7.3891              94.7975             
1068      12.2239             8.9866              75.9109             
1069      10.2654             9.5995              78.4038             
1070      9.0984              6.7110              79.1035             
1071      10.1437             12.6399             63.8511             
1072      6.6056              20.2643             76.0274             
1073      7.0637              22.4925             74.6061             
1074      11.7834             37.9309             91.5001             
1075      12.8937             21.3300             98.6224             
1076      33.9055             24.8840             113.1429            
1077      17.6146             11.0431             107.9026            
1078      13.5399             6.6855              90.7943             
1079      14.2682             6.6796              86.2852             
1080      11.2295             8.3422              74.2023             
1081      9.9365              9.7231              71.4467             
1082      10.2055             16.4004             74.3363             
1083      6.2649              11.2267             67.7995             
1084      11.0773             46.5787             87.3792             
1085      8.1722              23.5738             96.0130             
1086      9.8800              16.6130             103.6594            
1087      12.4820             9.6167              94.9817             
1088      13.9793             8.0322              89.7981             
1089      13.3067             11.9842             84.9327             
1090      14.7404             10.3220             76.4339             
1091      10.0749             16.5482             76.2119             
1092      9.9912              21.5916             90.4114             
1093      11.0425             24.1578             61.7307             
1094      7.3038              20.2983             70.5639             
1095      9.5694              21.1839             84.7652             
1096      10.1566             11.4087             90.3315             
1097      25.6195             13.0028             91.3314             
1098      16.9376             17.1067             87.2330             
1099      12.1775             26.4915             97.2933             
1100      11.1767             11.8018             94.1310             
1101      25.1764             12.0467             75.1416             
1102      15.7099             7.7787              76.0263             
1103      10.3059             9.5598              75.7277             
1104      9.6947              6.4466              60.5989             
1105      7.1634              10.2760             58.3319             
1106      9.0649              15.9328             65.1392             
1107      7.1866              17.4567             57.1540             
1108      8.5540              21.1172             60.0057             
1109      8.8336              17.0134             61.0359             
1110      7.9639              25.3820             71.9000             
1111      8.8221              20.7092             79.2188             
1112      9.6013              18.6973             71.5395             
1113      9.2231              8.3747              68.0086             
1114      10.3276             12.8490             69.2822             
1115      8.8882              10.9434             65.0153             
1116      7.9582              6.3048              47.9595             
1117      9.1456              9.1451              36.1948             
1118      8.4621              6.8513              31.8240             
1119      9.2081              11.2066             28.0714             
1120      9.0742              6.4938              16.9699             
1121      6.1048              8.1102              14.2325             
1122      7.9043              6.0296              13.9543             
1123      6.7008              9.0342              15.7605             
1124      7.7140              6.7340              14.4702             
1125      6.4482              6.2166              12.6849             
1126      5.8062              6.1724              12.0079             
1127      5.9453              6.5416              12.5091             
1128      5.9173              8.7376              14.6743             
1129      6.3490              6.0534              14.9208             
1130      5.7597              6.2581              12.0383             
1131      7.3032              25.1433             32.4667             
1132      11.4661             31.5448             44.5201             
1133      20.3865             29.7667             57.6014             
1134      20.2231             19.0539             62.3679             
1135      17.1965             9.2135              56.3198             
1136      13.1577             7.7254              43.8406             
1137      10.9474             8.8377              33.2681             
1138      8.3541              9.8319              18.2034             
1139      6.2729              8.5744              18.6893             
1140      6.4565              6.6442              17.3206             
1141      8.0036              10.3407             18.3698             
1142      6.7591              6.5078              17.7761             
1143      6.6078              13.2373             19.8718             
1144      6.1090              6.7314              24.3376             
1145      7.1380              9.6353              26.2123             
1146      8.9049              6.4761              16.0656             
1147      9.3100              10.5350             19.8803             
1148      10.5785             32.9358             44.5042             
1149      9.1198              10.9631             47.0590             
1150      11.3123             18.0783             61.5459             
1151      13.3774             14.7426             65.9315             
1152      18.4541             11.7217             68.4878             
1153      8.6735              11.8086             75.5966             
1154      8.3339              12.0168             38.3666             
1155      9.9152              7.5431              37.5282             
1156      8.6701              6.1749              34.5752             
1157      7.9928              6.7420              33.2914             
1158      6.4230              6.5280              29.4381             
1159      6.3232              6.2858              12.6302             
1160      5.8143              10.1107             15.9434             
1161      10.9415             14.1132             25.0686             
1162      8.1124              7.2234              19.2788             
1163      9.0043              6.4877              20.2996             
1164      5.6229              6.6590              12.3044             
1165      5.8681              9.5539              15.4552             
1166      7.3359              9.2120              20.9141             
1167      6.9164              13.5085             28.1982             
1168      7.7508              11.4809             29.3342             
1169      7.4827              6.1505              29.2089             
1170      6.8984              6.0654              28.2774             
1171      8.4911              6.0694              27.4439             
1172      6.8618              11.6628             18.5498             
1173      6.2714              9.8552              21.3794             
1174      6.7471              11.0780             26.8409             
1175      9.4504              10.4679             28.9994             
1176      8.4518              6.2787              25.3260             
1177      9.1763              6.0575              20.3072             
1178      6.2077              6.1841              12.4184             
1179      6.9484              6.6842              13.6569             
1180      5.8918              8.5552              14.4813             
1181      8.2699              9.3099              21.4952             
1182      7.6770              8.3982              21.9813             
1183      9.6787              6.5929              18.7455             
1184      6.5157              9.8259              16.3744             
1185      7.0730              13.7527             22.1497             
1186      9.8148              14.5679             27.9114             
1187      12.2852             34.5556             55.5147             
1188      25.3433             41.5786             71.2008             
1189      17.8325             18.4105             74.0681             
1190      11.3259             11.4080             79.9711             
1191      8.6850              14.6210             88.8145             
1192      12.7793             7.3363              91.0437             
1193      11.6785             6.2051              91.8405             
1194      9.3954              9.8883              94.1386             
1195      9.1044              13.7131             100.8334            
1196      7.6166              17.0487             112.2562            
1197      8.1347              11.3865             101.6145            
1198      10.4118             9.9726              99.0590             
1199      8.3923              12.8417             103.8082            
1200      6.9941              11.3813             110.1778            
1201      12.0588             7.9025              100.2055            
1202      7.3973              8.1611              101.5587            
1203      6.9599              6.0268              99.8285             
1204      8.6184              5.5179              76.7300             
1205      7.4403              11.9423             77.2875             
1206      7.5124              7.8342              73.1256             
1207      8.2799              8.2531              80.7049             
1208      7.1319              9.8867              84.1626             
1209      10.1707             13.2202             90.1553             
1210      6.2870              12.3909             91.4900             
1211      6.5616              6.9543              68.9726             
1212      7.2351              5.8047              70.0092             
1213      6.7034              6.3803              72.5940             
1214      7.6281              6.5860              72.1701             
1215      8.7103              6.3315              71.4865             
1216      7.3390              5.9089              71.5437             
1217      9.5283              5.9193              69.5742             
1218      8.6241              6.3920              67.6604             
1219      6.5308              8.7114              15.2714             
1220      5.6560              8.5656              17.9707             
1221      8.2861              10.4671             18.7887             
1222      5.5782              7.9634              20.7616             
1223      8.3522              8.8339              23.0755             
1224      7.0190              20.4969             28.9865             
1225      32.6716             11.3678             44.0618             
1226      12.3829             24.2071             36.6365             
1227      13.0974             15.2822             33.0206             
1228      12.7245             9.2414              39.4311             
1229      7.3724              11.8610             19.3966             
1230      7.3657              10.3500             26.1077             
1231      7.2750              14.7004             33.7736             
1232      8.2261              9.5885              34.0340             
1233      6.9094              6.9390              33.7670             
1234      8.4891              6.2813              32.5361             
1235      7.0752              6.2017              31.2082             
1236      5.4390              12.0223             17.5259             
1237      6.5898              13.0004             29.8910             
1238      7.2272              7.5359              30.7051             
1239      7.8274              5.9271              26.0233             
1240      6.1805              5.8913              27.5837             
1241      8.0920              15.9474             24.0692             
1242      6.2543              17.5116             41.5643             
1243      11.4705             34.3437             68.2716             
1244      18.5335             26.0688             85.6719             
1245      15.4483             24.9148             105.5282            
1246      13.2694             20.4525             111.6234            
1247      18.4719             12.2711             122.5756            
1248      25.6686             12.2326             120.2599            
1249      10.5983             14.6437             116.7048            
1250      8.1067              10.1324             118.7312            
1251      12.1299             14.6285             118.8474            
1252      6.9209              7.1898              119.1281            
1253      9.0232              6.3430              120.0537            
1254      7.6207              6.2252              113.1610            
1255      6.9294              6.5928              118.0499            
1256      6.9638              6.3651              115.2645            
1257      7.2433              6.9216              70.5323             
1258      8.6029              6.1146              67.2545             
1259      7.7512              12.7722             72.4860             
1260      6.6352              17.7858             82.2046             
1261      10.9760             9.4754              38.2147             
1262      7.6001              6.5743              38.0642             
1263      6.4416              6.5469              32.8625             
1264      7.4199              6.7489              38.9765             
1265      7.6301              10.9293             42.9851             
1266      8.9079              17.3169             26.2487             
1267      15.1267             28.3660             50.2822             
1268      28.2966             24.9535             62.0350             
1269      17.5830             14.1526             75.5600             
1270      17.1054             16.1410             84.0089             
1271      14.8100             14.0379             90.9981             
1272      9.9650              10.1620             93.3207             
1273      5.8729              11.1659             99.5576             
1274      7.1767              11.4079             87.2499             
1275      8.2535              10.4062             89.4744             
1276      5.5670              15.2405             98.5878             
1277      8.3402              13.7750             103.6450            
1278      5.7076              15.7775             113.3025            
1279      8.0961              11.3193             109.7569            
1280      8.0927              7.9622              117.1771            
1281      5.8706              6.1074              117.4540            
1282      9.0226              5.9223              95.0375             
1283      5.8407              6.0490              87.4169             
1284      7.5517              7.4977              88.9654             
1285      10.0368             7.9176              76.7058             
1286      6.9274              9.4497              83.9960             
1287      6.9879              10.4696             81.5855             
1288      6.5965              9.6335              89.4752             
1289      6.3513              6.1650              46.2165             
1290      9.7156              9.2156              44.5113             
1291      7.1230              11.7772             43.4784             
1292      6.7926              14.4384             56.4212             
1293      7.3144              18.0518             49.3766             
1294      8.4770              30.4455             69.7469             
1295      15.0488             29.3616             95.8533             
1296      22.0742             28.7867             117.4607            
1297      9.5792              22.8566             133.3268            
1298      21.9861             15.5169             137.7357            
1299      16.1859             11.3441             134.7910            
1300      11.9629             10.0212             144.7741            
1301      8.0087              7.2068              114.1520            
1302      15.7174             6.8139              111.2570            
1303      10.0620             12.7789             117.8559            
1304      8.0332              6.5607              117.3695            
1305      7.8706              7.6736              78.1227             
1306      7.8175              11.6293             77.4159             
1307      8.4373              14.8297             86.4264             
1308      8.1666              17.5141             95.8714             
1309      8.8148              23.0379             91.3827             
1310      8.8378              18.4687             85.6507             
1311      9.4440              17.0667             90.5666             
1312      10.7007             21.8640             106.4719            
1313      12.1316             15.3918             110.6552            
1314      27.5037             11.0105             101.1144            
1315      16.4842             7.0371              99.2106             
1316      8.2327              6.0955              56.4517             
1317      9.6887              10.8186             61.3382             
1318      8.4863              11.3169             65.5423             
1319      9.4430              7.2226              61.2130             
1320      5.2147              11.0868             56.0922             
1321      9.7299              6.9586              45.8462             
1322      7.6126              9.9766              46.1154             
1323      7.0151              15.1249             38.7630             
1324      10.3295             22.7942             34.6045             
1325      17.4124             21.9066             39.8151             
1326      28.1303             18.1021             48.9778             
1327      13.4053             20.7420             64.5081             
1328      12.3001             15.1860             62.8142             
1329      16.9530             11.2287             61.9216             
1330      9.3665              10.1426             54.3913             
1331      8.3907              11.0307             33.2817             
1332      9.5571              11.8820             33.2975             
1333      8.8025              12.4248             35.6013             
1334      10.0537             9.3445              31.0724             
1335      6.9775              16.5105             28.6153             
1336      11.4278             12.4539             27.2680             
1337      9.5564              16.9620             26.5486             
1338      17.3140             21.1000             38.4309             
1339      14.1591             21.8272             50.2331             
1340      11.6760             16.1225             42.8501             
1341      9.1189              15.5079             46.1224             
1342      8.4532              10.1091             39.4206             
1343      10.0669             10.1575             30.9122             
1344      8.6930              10.6155             23.2924             
1345      8.4282              9.2463              18.2653             
1346      6.6618              6.3325              16.3268             
1347      5.8737              7.1127              13.0116             
1348      5.6598              6.8285              12.7471             
1349      17.1225             14.7855             31.9398             
1350      12.6583             24.4194             39.2570             
1351      11.8492             23.0692             48.5190             
1352      9.7656              16.0883             49.3493             
1353      10.1040             17.5254             46.3100             
1354      11.2031             12.4509             46.1107             
1355      7.0295              14.6240             36.4442             
1356      5.7397              9.7615              35.1837             
1357      9.2010              6.4591              24.1234             
1358      5.3142              11.8930             31.1118             
1359      6.8655              6.1793              13.2087             
1360      6.2606              11.9855             18.2651             
1361      7.0672              8.3597              16.2245             
1362      7.8017              6.9489              14.7683             
1363      5.6493              8.6479              14.3203             
1364      5.2084              6.4894              14.0180             
1365      4.6893              6.9588              11.6742             
1366      5.2371              6.9885              12.2494             
1367      4.8492              7.3613              12.2305             
1368      5.9881              6.1723              12.2141             
1369      19.7455             21.6965             41.4732             
1370      29.8260             10.8160             43.6103             
1371      16.0732             11.4365             54.0969             
1372      12.3931             14.7152             48.2594             
1373      8.0706              14.9282             42.3540             
1374      7.5924              9.2034              35.6394             
1375      5.9380              6.7043              25.8205             
1376      6.8705              8.9444              27.2811             
1377      7.0249              6.2334              13.2770             
1378      4.8136              6.4597              11.3005             
1379      5.2285              7.1774              12.4424             
1380      5.3470              6.6816              12.0490             
1381      6.9926              10.7375             17.7559             
1382      5.6090              6.7951              22.9183             
1383      6.8146              6.6731              23.9016             
1384      5.1898              6.2348              11.4775             
1385      7.7689              13.0120             20.8146             
1386      14.5674             27.4836             42.0750             
1387      21.3056             34.2008             65.0901             
1388      29.8800             14.8857             58.9776             
1389      10.1973             27.6436             62.3493             
1390      10.0423             13.2681             73.2669             
1391      10.8927             6.3795              52.3742             
1392      13.8808             5.9264              42.0982             
1393      8.9472              6.0554              39.5026             
1394      8.1872              9.9586              37.4144             
1395      7.3762              9.0860              19.3935             
1396      6.6352              8.6879              17.9779             
1397      6.1999              6.4651              12.6853             
1398      6.7036              7.2059              13.9312             
1399      5.7202              8.1702              13.9243             
1400      5.6736              6.0055              15.5861             
1401      6.4236              12.6599             19.1105             
1402      8.0938              11.2311             19.6569             
1403      7.6499              13.5541             25.5785             
1404      9.3119              8.8881              18.2530             
1405      7.4634              9.2032              16.6918             
1406      5.6481              12.1944             25.2218             
1407      6.4037              6.0289              12.9236             
1408      5.1738              6.4433              11.6418             
1409      6.1036              11.3453             17.5004             
1410      5.7349              7.6650              18.0707             
1411      5.2938              7.9028              13.2197             
1412      5.4812              7.4560              12.9597             
1413      6.5833              7.1380              13.7463             
1414      5.4101              6.8968              12.3303             
1415      9.7532              32.2790             42.0655             
1416      6.7786              19.0349             51.3380             
1417      7.9708              25.4680             54.8809             
1418      7.0125              23.7831             60.4067             
1419      11.1402             12.1445             65.3878             
1420      7.1786              8.1389              54.7127             
1421      10.1458             12.0076             49.4579             
1422      8.6747              8.7140              40.0964             
1423      6.8828              6.0402              21.6757             
1424      7.2175              8.7810              19.3717             
1425      7.9781              6.2662              14.2762             
1426      5.1686              6.2196              11.4067             
1427      5.0260              6.1699              11.2211             
1428      4.9912              5.9481              10.9609             
1429      6.5238              7.9084              14.4620             
1430      6.1819              6.8703              15.4233             
1431      5.4982              6.5836              12.1056             
1432      5.0293              6.2579              11.3116             
1433      5.4955              6.7001              12.2217             
1434      5.1848              6.3631              11.5715             
1435      5.3986              8.0031              13.4623             
1436      5.8911              6.1832              12.0933             
1437      5.7033              10.4686             16.1995             
1438      5.6763              7.1205              16.7724             
1439      5.0132              6.4694              16.2358             
1440      4.9669              6.1865              11.2185             
1441      7.1791              10.6175             17.8241             
1442      5.1103              9.5454              26.7049             
1443      6.7533              6.2377              26.7959             
1444      6.3609              6.3039              28.6157             
1445      7.1665              13.2342             20.4708             
1446      8.6271              27.1379             40.5938             
1447      13.9826             11.3438             44.8844             
1448      7.7811              18.9909             59.5677             
1449      10.3509             15.5182             71.8619             
1450      23.2028             20.3349             85.9300             
1451      12.0412             18.4656             100.2582            
1452      8.2232              16.1621             108.5476            
1453      16.3561             9.3871              62.4286             
1454      11.2461             9.2639              63.4388             
1455      10.7061             10.6031             67.6138             
1456      7.3681              14.8673             76.4103             
1457      7.4080              8.8455              80.7676             
1458      7.1943              13.6032             70.5448             
1459      7.7783              8.2818              61.5421             
1460      8.5557              14.2318             70.2025             
1461      6.4051              12.1945             77.4213             
1462      6.3514              10.2424             82.1121             
1463      10.7846             11.2669             88.0111             
1464      5.9428              10.2358             93.4432             
1465      7.0356              8.7977              94.4595             
1466      6.1253              9.6802              79.6608             
1467      6.8503              6.5048              78.9174             
1468      7.5551              10.1382             85.0443             
1469      7.0645              10.6907             90.2296             
1470      6.9033              11.6727             95.8620             
1471      7.0003              10.6580             101.0635            
1472      7.5862              8.8080              104.4053            
1473      5.1323              11.3336             110.8688            
1474      8.7745              9.8153              109.4881            
1475      8.0569              9.0960              118.1668            
1476      5.6304              11.3601             125.8378            
1477      8.0981              13.4153             103.3357            
1478      6.4409              8.0508              110.2409            
1479      6.7904              5.9719              111.3458            
1480      8.3029              8.6278              115.0401            
1481      6.7931              6.1399              115.1169            
1482      5.9721              5.8331              116.3894            
1483      8.8545              6.2594              117.6975            
1484      7.2696              5.7827              117.7484            
1485      5.5333              6.1835              118.5973            
1486      7.6817              6.2040              119.7319            
1487      8.0148              6.0310              100.8152            
1488      6.2719              6.2542              95.7917             
1489      7.0959              11.2852             105.2836            
1490      8.0129              7.4497              104.2056            
1491      5.6096              10.7816             105.1784            
1492      5.3701              12.3849             99.3732             
1493      6.5607              5.8599              47.2510             
1494      5.1550              5.9971              45.3970             
1495      6.4698              5.9174              36.8289             
1496      5.2273              5.8250              42.5287             
1497      5.7738              11.7873             50.5604             
1498      6.4230              9.1687              20.5614             
1499      5.8392              6.1992              22.5366             
1500      6.2696              6.4069              18.8210             
1501      5.1967              6.2953              11.5245             
1502      5.4399              5.9864              11.4470             
1503      5.2011              9.1946              14.4201             
1504      6.1594              9.1590              22.5462             
1505      6.2703              8.3869              16.7722             
1506      6.7107              6.3191              14.4426             
1507      5.6207              8.9767              14.6331             
1508      7.9105              9.2013              17.1273             
1509      7.3349              8.3474              15.6994             
1510      5.3917              6.0019              16.8107             
1511      5.6105              6.1886              11.8214             
1512      5.5807              6.1252              11.7332             
1513      6.0466              10.0500             16.1147             
1514      6.6922              7.6419              17.0069             
1515      6.9080              9.1863              21.7749             
1516      5.6504              5.8818              15.4410             
1517      5.9106              10.0518             16.0086             
1518      8.6659              11.4168             20.4343             
1519      6.5895              14.6267             28.2273             
