Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       4.8500              11.8823             16.7896             
775       5.5178              13.0338             29.8089             
776       7.7115              6.2417              29.2999             
777       5.5243              5.8187              25.1225             
778       6.5479              6.4938              27.8298             
779       5.2241              7.7615              13.0101             
780       4.8279              13.0302             22.4221             
781       8.6628              10.9618             19.6642             
782       5.8277              5.9172              13.0776             
783       5.3652              8.4000              13.7994             
784       7.2993              9.4086              16.7321             
785       6.2100              10.8469             20.7398             
786       8.9283              8.7539              17.6961             
787       9.0336              6.4663              17.7559             
788       6.7981              6.3521              13.1791             
789       6.2099              8.6211              14.8518             
790       5.7929              9.7324              23.4650             
791       8.3076              9.2080              18.5498             
792       8.8883              6.7721              15.7225             
793       6.8364              6.4172              13.2848             
794       6.5081              9.6439              16.1763             
795       7.4370              9.1440              17.3165             
796       6.5348              6.7029              14.4015             
797       6.0457              7.0606              13.1354             
798       6.3378              8.1475              14.5096             
799       7.6511              10.1137             17.7859             
800       5.1788              7.7324              19.2085             
801       7.4741              6.3365              20.1966             
802       6.2539              11.7205             17.9991             
803       5.9930              7.6549              15.8647             
804       5.0675              7.7662              22.2544             
805       9.1527              11.6077             20.8026             
806       13.3766             23.1209             40.4469             
807       8.6061              21.7893             55.4325             
808       6.1871              12.0835             31.7499             
809       9.8332              26.0926             48.4510             
810       11.6569             12.0267             52.6094             
811       6.3520              11.9705             45.8191             
812       5.7258              11.1842             19.8500             
813       7.4849              12.3610             19.8687             
814       6.4916              9.8323              18.6110             
815       5.6535              6.6006              24.1774             
816       6.5743              6.5932              18.9477             
817       5.7176              12.0020             17.7840             
818       7.5324              9.4740              19.0838             
819       4.6565              6.3733              20.4087             
820       5.7828              6.1242              21.6130             
821       5.1949              10.8930             16.1139             
822       6.6607              11.3624             18.0384             
823       4.9565              8.3800              20.7231             
824       7.1722              9.0057              23.8019             
825       7.5061              6.5200              17.9834             
826       6.5232              32.4683             39.0109             
827       22.5115             33.6663             62.8865             
828       23.7168             24.9819             80.3975             
829       26.4143             13.6072             84.1794             
830       10.5795             18.7214             85.6743             
831       10.5612             12.3755             51.7647             
832       12.0493             6.3861              52.6617             
833       8.1353              6.1456              52.2337             
834       8.1113              6.3568              46.6870             
835       10.9484             6.4523              44.3318             
836       5.0269              10.1422             15.2063             
837       6.7968              11.3616             19.8250             
838       5.9791              8.7679              27.8486             
839       6.7548              6.4104              29.1918             
840       5.7892              6.4542              31.5590             
841       7.2930              8.6268              15.9528             
842       5.1622              8.9578              20.1767             
843       6.9767              10.5889             18.5620             
844       7.1902              9.2043              27.5758             
845       10.8288             9.2418              20.6628             
846       12.6838             38.1625             50.8805             
847       16.8400             19.4968             64.7758             
848       11.2505             10.3514             67.7688             
849       10.7712             6.8182              70.1318             
850       8.0319              12.5608             57.4712             
851       7.5332              8.0220              60.8151             
852       10.5586             7.2527              62.5683             
853       11.7751             6.1192              34.1054             
854       6.6941              6.0307              22.2935             
855       5.5281              8.8340              14.3822             
856       6.5518              12.0453             24.3022             
857       6.8862              6.2812              20.2189             
858       6.9581              6.5193              26.4849             
859       6.2619              8.7732              15.0609             
860       5.4470              6.7414              16.2482             
861       5.1079              9.1443              14.2812             
862       8.5427              9.5869              18.3382             
863       7.1757              10.8535             19.5891             
864       7.0286              6.6073              13.6660             
865       6.2061              8.3855              14.6141             
866       7.1612              9.0884              16.2639             
867       7.4287              10.8383             26.7588             
868       5.8113              6.8272              28.5114             
869       6.4702              7.7554              29.1579             
870       5.6077              8.7701              14.4090             
871       5.1131              12.0362             21.6089             
872       7.2971              10.5836             21.8669             
873       6.5768              5.7786              25.9933             
874       7.9357              6.4501              25.2393             
875       5.0382              8.6696              13.7303             
876       5.2092              6.2812              15.5514             
877       8.7080              9.1835              17.9130             
878       6.1779              12.0401             22.1217             
879       8.0810              19.7431             27.8634             
880       10.4624             12.6962             35.8830             
881       9.1908              20.3234             45.7068             
882       17.0041             20.8132             56.2332             
883       8.6645              7.8617              45.3908             
884       7.0779              6.9754              21.3403             
885       5.6978              9.9785              15.7002             
886       5.9367              7.2370              20.3172             
887       6.6596              7.8683              20.3325             
888       5.0978              6.3209              12.2991             
889       5.4006              6.0650              11.4968             
890       6.2828              9.0321              15.3341             
891       6.0900              10.3153             20.3466             
892       6.9454              6.2539              14.3333             
893       5.2790              6.1695              11.4758             
894       5.3814              22.4289             27.8345             
895       7.3142              35.5818             56.6481             
896       13.5681             37.8856             88.1035             
897       20.0087             13.7414             93.9077             
898       25.3338             11.6494             102.9026            
899       11.5968             8.1126              68.9358             
900       10.3947             6.6625              72.9473             
901       8.8040              9.7748              71.5192             
902       15.0256             9.6941              61.8702             
903       9.5098              6.0506              52.8643             
904       7.8601              6.1809              31.3410             
905       7.0137              8.1856              27.9782             
906       5.9471              7.4089              15.4723             
907       7.8773              6.7034              14.6018             
908       5.2206              6.2580              11.4959             
909       5.5464              6.3362              11.9046             
910       8.0505              11.7849             19.8679             
911       5.2844              12.6131             27.0778             
912       8.0797              11.9634             33.3799             
913       8.0745              30.1956             53.1614             
914       39.8770             23.4730             63.3789             
915       11.8068             20.6952             72.1215             
916       9.9546              14.9413             76.5760             
917       16.0004             11.1576             70.8424             
918       9.9224              6.4351              59.0811             
919       8.9302              9.4525              45.9886             
920       9.8759              9.4064              42.8194             
921       8.7906              9.1247              27.9601             
922       6.8659              7.5282              24.7299             
923       6.7408              6.4484              16.7052             
924       5.7389              6.9119              12.6789             
925       7.6224              19.1244             26.7766             
926       7.6545              29.9218             39.7043             
927       15.0216             10.1679             37.0716             
928       9.8442              33.2870             53.6245             
929       8.2345              13.9488             42.6421             
930       8.5218              18.1209             46.9868             
931       13.8719             10.7336             50.2865             
932       8.4173              13.2547             42.4230             
933       6.6993              5.9368              32.8187             
934       6.7263              6.2098              24.5901             
935       5.9923              6.6168              12.6328             
936       5.6383              6.2038              11.8614             
937       5.9270              10.9359             16.8849             
938       7.0487              6.8948              14.0967             
939       5.7847              10.5444             16.3636             
940       7.4939              6.3749              14.7107             
941       5.7427              6.5978              12.3591             
942       5.6142              6.1238              11.7641             
943       5.9535              6.7442              12.7161             
944       5.6793              9.2086              14.9059             
945       6.4571              6.1699              15.2699             
946       5.8946              8.1781              14.1002             
947       5.6108              7.4140              13.0489             
948       6.4176              7.6044              14.0450             
949       10.0533             16.8966             26.9699             
950       9.9336              44.7478             56.7497             
951       21.8107             22.1039             58.9708             
952       10.6688             16.6075             60.7636             
953       12.8088             13.9772             57.4431             
954       12.6333             13.5169             50.2651             
955       12.7270             6.7083              55.2230             
956       11.1856             5.8167              35.7687             
957       8.5289              6.8728              28.5200             
958       5.7107              8.3438              14.0722             
959       5.6045              9.7982              18.3965             
960       8.0374              7.2434              16.0014             
961       6.3685              6.3566              12.7454             
962       5.3912              5.7993              11.2095             
963       5.8045              6.0480              11.8747             
964       5.7495              6.4465              12.2175             
965       6.1894              5.9660              12.1781             
966       5.7103              10.6651             16.4069             
967       6.4554              9.0683              17.5827             
968       7.1965              6.5397              14.0014             
969       8.6007              21.3162             29.9459             
970       11.5100             17.9801             35.4442             
971       12.2927             16.9378             43.5732             
972       29.2322             21.9890             57.3945             
973       11.2685             22.1305             49.1515             
974       14.3511             10.8468             41.7477             
975       12.2628             12.0395             46.3640             
976       11.0313             9.4977              37.8085             
977       10.3749             7.8434              29.4187             
978       7.2203              6.3983              16.8531             
979       5.9652              10.1422             16.1277             
980       6.0067              6.2994              21.4108             
981       5.9146              12.7282             18.7088             
982       5.7727              6.7062              19.3189             
983       7.6085              6.0373              18.4449             
984       6.3249              8.9855              15.3334             
985       6.0598              7.8478              13.9249             
986       6.7401              21.5107             28.2814             
987       7.4630              20.6114             30.9116             
988       6.6086              14.5432             33.4311             
989       7.0597              19.5725             26.6645             
990       9.3076              13.2673             30.4094             
991       12.5277             20.5359             45.5173             
992       14.9418             12.6726             48.2690             
993       6.8594              6.3708              25.7870             
994       7.2206              5.7978              20.3141             
995       5.6952              8.5183              14.2364             
996       5.8669              6.6058              16.6737             
997       6.7359              8.9852              15.7427             
998       8.1888              6.6420              14.8471             
999       5.4299              6.9724              12.4559             
1000      5.9244              6.3289              12.2785             
1001      5.8124              6.0618              11.8921             
1002      5.3531              6.2159              11.5893             
1003      6.0214              6.5325              12.5761             
1004      6.3337              6.2579              12.6138             
1005      6.5924              6.3705              13.0192             
1006      6.2774              6.7847              13.0812             
1007      5.6657              6.9524              12.6448             
1008      9.0272              31.8884             40.9475             
1009      16.0425             22.3151             54.2566             
1010      32.9588             16.2762             51.6027             
1011      19.1450             23.5032             58.7722             
1012      9.5582              14.9337             70.2535             
1013      10.9734             8.8451              46.9952             
1014      14.6210             6.9213              36.2692             
1015      8.4207              10.5911             33.9686             
1016      10.7083             16.8587             27.5838             
1017      8.1296              6.7491              29.9318             
1018      8.6011              6.7079              26.3732             
1019      5.6957              12.3450             18.0662             
1020      6.6401              11.2459             25.1690             
1021      7.9523              6.7197              22.6433             
1022      8.3372              6.1006              21.9576             
1023      8.3190              13.9497             22.3004             
1024      7.3259              10.4706             26.5738             
1025      7.0024              11.6850             34.0367             
1026      6.2321              13.4749             40.6256             
1027      7.9747              9.2690              43.3814             
1028      7.8410              6.3865              45.5086             
1029      6.5851              6.2808              45.0913             
1030      7.1715              6.2267              44.0349             
1031      5.4306              6.5230              45.3571             
1032      6.1080              9.4349              15.5672             
1033      8.4776              9.8330              18.3233             
1034      7.6067              8.0563              20.6694             
1035      7.0126              11.0028             24.9312             
1036      8.1148              56.6658             68.3625             
1037      9.0107              23.4804             89.2425             
1038      14.3265             18.4534             103.7917            
1039      20.9068             20.0496             116.9694            
1040      8.5649              15.9699             126.5295            
1041      9.9000              14.7880             136.2944            
1042      16.8633             9.1235              137.3043            
1043      12.9749             9.8835              141.8179            
1044      7.0710              12.9405             141.7585            
1045      8.7481              10.4173             131.7355            
1046      7.8360              10.2554             127.3783            
1047      6.8009              6.4275              127.9603            
1048      7.4883              5.8470              116.8600            
1049      10.6880             10.3758             127.1445            
1050      6.7113              7.2277              128.5233            
1051      6.7237              12.0619             129.2519            
1052      6.8961              9.7962              115.5447            
1053      7.8991              15.5578             110.4677            
1054      7.6547              9.8542              120.2989            
1055      9.0041              6.6442              120.1218            
1056      6.9429              6.6913              110.2491            
1057      9.0067              5.8247              106.0107            
1058      8.7665              6.4542              88.4988             
1059      7.9119              6.8523              78.2959             
1060      5.9156              6.4135              81.3442             
1061      7.2264              6.4410              75.2290             
1062      6.6844              6.4732              78.9800             
1063      6.8255              6.1831              75.1749             
1064      7.8177              5.7116              71.7417             
1065      14.8337             14.6612             29.5327             
1066      20.3190             16.4896             37.5278             
1067      17.4464             16.8350             47.1088             
1068      16.8468             12.4595             53.5096             
1069      12.7779             18.3374             53.3308             
1070      8.3598              9.9866              63.2465             
1071      10.7968             10.5325             63.8303             
1072      7.3131              13.0597             27.9664             
1073      9.2350              10.6210             28.9120             
1074      7.7752              6.4117              28.9228             
1075      8.9315              6.8581              23.8800             
1076      5.3975              6.9710              12.3856             
1077      5.5179              7.2472              12.7851             
1078      5.8724              8.1793              14.1035             
1079      6.0454              9.6263              20.1525             
1080      9.1230              9.4726              18.6152             
1081      7.3545              6.5254              18.5478             
1082      8.2947              12.9861             21.3221             
1083      7.4850              11.8688             28.6178             
1084      18.1274             30.9131             50.4312             
1085      11.6142             13.2190             57.2777             
1086      13.7977             23.6848             71.2036             
1087      9.3102              12.6540             78.0027             
1088      17.5568             18.5569             89.7179             
1089      15.6848             11.0901             73.3384             
1090      8.8202              8.2627              67.8031             
1091      11.3688             8.9161              68.2005             
1092      7.6724              8.5418              70.1443             
1093      16.5145             6.5638              44.8797             
1094      8.5182              12.1719             33.7393             
1095      7.4963              9.5308              20.4235             
1096      6.3707              7.7150              26.9152             
1097      8.4057              9.0724              20.1186             
1098      6.7227              7.1042              15.9591             
1099      6.5116              7.9567              14.5084             
1100      7.6104              7.0864              14.7153             
1101      8.6784              6.4476              15.1519             
1102      4.1024              13.1923             17.3285             
1103      6.6579              13.1997             30.5332             
1104      7.9671              14.0863             44.5805             
1105      8.9576              11.3874             55.9137             
1106      5.9927              13.0351             68.9243             
1107      6.4495              13.9295             82.8333             
1108      7.6300              13.8082             96.6231             
1109      8.9388              15.1032             111.7197            
1110      5.5988              11.8357             123.5515            
1111      7.6538              14.4759             138.0254            
1112      7.6081              14.0289             152.0328            
1113      8.5396              17.8576             169.8707            
1114      6.7585              15.7571             185.6181            
1115      7.4988              13.5778             199.1696            
1116      7.1753              10.3761             209.5380            
1117      9.8577              6.5359              216.0000            
1118      8.4927              6.7686              222.7335            
1119      7.3301              7.6468              230.3344            
1120      9.2759              6.4380              236.6616            
1121      7.5364              6.1591              242.7538            
1122      9.3863              7.0475              249.7679            
1123      7.6200              6.3549              256.0727            
1124      6.2048              7.4390              263.4782            
1125      6.4801              8.1321              271.5848            
1126      6.9777              6.7728              278.3235            
1127      7.1279              6.8687              285.1503            
1128      8.5653              6.4569              291.5649            
1129      6.4166              8.2330              299.7849            
1130      1.3049              14.5577             15.8929             
1147      7.0653              10.8404             26.7254             
1148      7.9183              22.6322             49.3742             
1149      8.1237              13.5330             62.9367             
1150      6.8153              11.8978             74.8833             
1151      8.5443              10.8393             85.7351             
1152      6.5522              27.3637             113.1288            
1153      8.2691              33.4603             146.6430            
1154      8.6149              26.9210             173.6029            
1155      11.9011             17.4113             191.0419            
1156      11.3156             14.7462             206.0366            
1157      9.3856              9.7882              216.1806            
1158      31.3277             9.4347              225.6093            
1159      12.3035             11.6321             237.4902            
1160      16.5557             13.0504             250.5216            
1161      17.7154             15.2402             265.7157            
1162      10.3768             14.8788             280.5844            
1163      8.0130              14.8238             295.4318            
1164      7.7347              13.0152             308.4738            
1165      8.7753              11.6626             320.1587            
1166      9.7416              11.6844             331.8464            
1167      7.7047              12.0934             344.2484            
1168      7.6633              8.1314              352.6081            
1169      7.5156              8.8080              361.6176            
1170      7.7361              15.1449             377.0325            
1171      6.4801              10.6780             387.7339            
1172      7.4144              11.8326             399.5333            
1173      7.6439              17.3658             416.8760            
1174      6.8336              13.7443             430.6316            
1175      7.3178              16.0734             446.6762            
1176      7.3258              10.1827             457.1719            
1177      9.6777              15.6368             472.7593            
1178      7.6492              15.6616             488.4134            
1179      8.8242              12.0919             500.2729            
1180      8.3882              11.4569             478.6828            
1181      9.6481              19.2548             495.6582            
1182      8.5639              17.1505             501.8678            
1183      8.6151              18.8040             507.8385            
1184      7.8527              17.4017             521.1064            
1185      7.3659              15.4264             520.9916            
1186      7.5902              19.9247             528.9808            
1187      8.0839              13.7486             539.0428            
1188      7.7226              14.8800             539.8481            
1189      6.0228              12.2094             546.8191            
1190      7.8689              10.8586             542.3940            
1191      5.7608              11.7707             552.8876            
1192      7.4362              9.6908              557.1249            
1193      7.0589              13.7099             566.8677            
1194      8.2877              11.2327             568.5950            
1195      5.8224              7.9346              575.6217            
1196      7.6256              10.0911             579.0072            
1197      6.2344              10.3383             583.9111            
1198      7.9078              11.7938             585.0986            
1199      6.5807              9.8070              586.0104            
1200      7.7750              9.3260              578.7581            
1201      10.2601             10.4762             565.1352            
1202      7.4413              9.5580              567.2767            
1203      9.3499              11.0525             570.7466            
1204      9.2934              10.5818             565.7285            
1205      26.3447             10.9666             560.0817            
1206      17.3232             10.1675             568.4837            
1207      18.6155             9.2571              561.3271            
1208      19.4378             7.1174              557.4873            
1209      18.3218             16.7045             563.5667            
1210      10.8288             10.7044             568.4294            
1211      17.4580             13.7668             565.6325            
1212      10.3245             11.2875             572.3711            
1213      7.0119              13.2059             578.1364            
1214      6.2897              13.6184             584.5688            
1215      11.2826             48.7760             631.0264            
1216      7.3089              26.2207             649.7630            
1217      9.1147              16.1988             662.7145            
1218      6.5071              16.5221             662.7586            
1219      11.3635             10.9816             662.2579            
1220      7.0487              13.2362             669.0305            
1221      10.9927             13.9944             657.3655            
1222      7.6507              14.0491             669.4221            
1223      8.5493              9.2890              668.0242            
1224      8.0059              14.7081             678.4682            
1225      7.5570              8.8583              665.9650            
1226      11.5182             6.9540              657.1317            
1227      7.4844              10.5368             659.3709            
1228      7.7467              6.0483              647.2175            
1229      6.8304              10.1129             639.7395            
1230      11.9699             11.0655             637.6211            
1231      6.8856              6.4271              636.8205            
1232      7.6577              10.8955             618.1255            
1233      6.7426              6.2807              607.9702            
1234      10.7304             9.0116              611.6897            
1235      8.0958              6.7032              596.0017            
1236      8.3406              11.6790             591.4266            
1237      6.8398              6.3400              582.4918            
1238      12.1313             9.7234              582.2110            
1239      9.4855              6.3708              562.9945            
1240      6.6159              9.3671              557.4479            
1241      11.0236             8.2539              540.6783            
1242      7.5827              8.5703              540.4595            
1243      12.1724             10.0839             538.4074            
1244      6.6260              9.9437              525.8788            
1245      6.2410              12.6866             517.0354            
1246      13.4421             19.1299             524.7693            
1247      8.9294              19.4667             533.2359            
1248      9.5459              20.6335             532.8693            
1249      14.7154             21.8820             537.6420            
1250      14.4703             17.9347             540.7830            
1251      41.1249             22.5141             536.0618            
1252      10.2007             7.1971              523.6121            
1253      15.6982             6.5005              519.1937            
1254      12.8452             11.1794             514.1847            
1255      9.1426              8.7468              505.5002            
1256      14.7134             31.5015             526.6055            
1257      6.8018              20.3362             519.1304            
1258      6.5582              30.5677             532.6053            
1259      11.1784             21.5613             546.9361            
1260      7.5950              19.6401             550.8645            
1261      10.1223             13.8139             529.3045            
1262      14.4186             9.8109              523.2705            
1263      6.0748              6.6974              524.6480            
1264      8.9798              9.3351              525.5670            
1265      7.4790              9.8547              512.8688            
1266      8.5596              6.7989              506.5373            
1267      7.1744              7.8498              496.0629            
1268      8.5020              10.3584             498.0298            
1269      6.2360              6.0357              486.4726            
1270      8.7516              10.4951             479.2049            
1271      7.2528              8.3562              469.8768            
1272      7.2458              6.5012              461.9034            
1273      5.7615              6.3775              453.2751            
1274      8.0056              9.5720              440.3175            
1275      8.8470              6.1786              431.2081            
1276      10.5435             5.8619              421.1157            
1277      15.0955             6.5561              413.8538            
1278      16.4095             10.1361             410.1059            
1279      16.1520             6.1519              397.4184            
1280      12.7104             8.6031              382.4711            
1281      8.6893              15.1755             379.2632            
1282      10.8036             7.2634              370.3964            
1283      7.4463              6.2367              362.6918            
1284      6.5268              8.9902              346.2794            
1285      12.0861             10.8158             337.7949            
1286      10.4513             6.8196              335.4723            
1287      17.1272             9.9683              329.8878            
1288      20.8725             6.7374              333.3434            
1289      14.5033             6.5073              321.8329            
1290      16.5184             12.1251             299.8345            
1291      13.0886             7.2288              290.0915            
1292      8.9614              6.1132              290.4893            
1293      8.1892              7.3698              281.3665            
1294      6.4050              11.7040             275.2812            
1295      7.0518              10.9514             266.2361            
1296      7.9692              8.1013              265.0185            
1297      7.0372              8.9434              252.0861            
1298      8.6827              19.5404             257.5948            
1299      7.0679              27.8443             277.9741            
1300      6.9953              20.0260             272.7672            
1301      8.3436              22.3376             265.9163            
1302      7.2979              19.0855             264.5217            
1303      8.1155              16.1240             276.5696            
1304      6.7449              10.6864             278.8746            
1305      8.0941              7.0869              262.9400            
1306      7.3048              6.6024              259.9140            
1307      7.1090              6.4641              252.3128            
1308      7.8725              6.7611              233.1173            
1309      9.4215              12.4132             213.1800            
1310      4.8854              12.6606             221.2099            
1311      6.8757              7.9901              219.7448            
1312      7.4474              7.9357              208.1757            
1313      16.9485             6.6347              196.1809            
1314      26.3287             9.5988              191.1061            
1315      15.4048             6.3884              174.5655            
1316      16.0984             5.8965              164.3179            
1317      12.6730             5.8627              155.3233            
1318      12.1474             6.1957              150.7787            
1319      10.7588             6.4095              144.0257            
1320      6.0783              6.2729              137.0324            
1321      8.6203              8.5896              99.0370             
1322      5.8371              14.5581             109.2084            
1323      8.1992              9.4033              112.2581            
1324      7.1731              6.2642              103.3445            
1325      6.4745              6.4790              91.7832             
1326      5.9826              6.4129              46.4042             
1327      6.5957              9.8773              54.1789             
1328      8.4845              6.0086              50.4152             
1329      8.9522              12.8501             56.2626             
1330      7.6303              13.1375             41.9848             
1331      6.5422              7.6774              33.2525             
1332      8.1168              10.8410             35.0856             
1333      8.8188              8.4067              35.7265             
1334      6.4916              7.5565              29.2889             
1335      6.7349              7.4464              28.2560             
1336      8.4875              47.2627             55.7773             
1337      28.3085             12.0112             58.7783             
1338      11.4174             15.4857             66.2873             
1339      11.4978             20.1542             69.4670             
1340      8.8636              18.9598             37.8647             
1341      7.7612              6.3962              34.1824             
1342      9.5191              6.6949              30.0675             
1343      6.7702              7.1096              28.1412             
1344      8.2993              22.0388             30.3746             
1345      11.7499             31.5142             52.0259             
1346      7.2340              14.8848             57.6704             
1347      11.0846             17.4064             63.2080             
1348      12.3836             24.2677             82.7311             
1349      17.2868             13.5021             85.8471             
1350      9.4388              11.8775             42.1903             
1351      9.3859              7.0637              42.6284             
1352      6.9785              6.4729              44.5140             
1353      9.6794              11.6775             48.9079             
1354      7.7069              7.7826              50.5393             
1355      6.8750              6.1270              24.5619             
1356      6.1267              5.8731              27.6218             
1357      7.0619              10.1718             17.2617             
1358      7.3999              9.6597              21.1248             
1359      12.0198             31.6542             43.7191             
1360      13.5696             15.1448             40.0734             
1361      12.8805             16.9156             50.3323             
1362      11.4806             15.9702             61.7719             
1363      13.5851             13.6281             48.5767             
1364      9.4017              10.0165             31.6404             
1365      9.7353              7.2514              26.1226             
1366      6.8838              6.7907              26.7921             
1367      6.1387              6.3486              27.7362             
1368      7.1633              7.1734              14.3619             
1369      7.5241              15.6124             23.1730             
1370      14.2562             18.2581             32.5376             
1371      18.0600             14.0440             45.5795             
1372      11.4567             12.0719             33.9116             
1373      7.4734              11.8639             19.3614             
1374      4.7150              13.9180             29.4939             
1375      8.1792              7.7088              24.0710             
1376      9.2760              21.5993             40.5525             
1377      6.4063              16.7286             36.6492             
1378      6.9883              16.4980             47.9603             
1379      7.5587              8.9551              50.6734             
1380      8.6787              17.6300             65.1596             
1381      11.2039             15.6801             64.9960             
1382      6.8336              18.8902             70.8642             
1383      23.1251             22.2846             56.3658             
1384      8.8424              13.8961             53.9196             
1385      9.8574              6.8022              59.9173             
1386      14.5870             7.4774              53.1453             
1387      13.2422             15.1268             49.5505             
1388      10.2153             10.4052             22.6578             
1389      10.2221             14.1923             26.8817             
1390      6.6088              7.6921              27.8697             
1391      7.7254              8.1553              26.9268             
1392      17.0192             25.9030             42.9554             
1393      12.9876             14.3250             47.8513             
1394      10.4937             15.3347             53.8349             
1395      11.1275             12.9995             57.7319             
1396      8.5350              10.1563             62.0526             
1397      11.0082             11.3980             47.8206             
1398      15.2884             24.3669             39.6815             
1399      14.6907             14.1275             37.9010             
1400      13.4722             12.4065             47.6395             
1401      9.9344              19.1458             62.8335             
1402      11.4348             10.4052             39.8399             
1403      11.4953             8.6104              41.5633             
1404      7.2503              6.9271              42.2218             
1405      9.9450              6.3070              32.2897             
1406      7.1546              6.3433              25.7601             
1407      4.9138              8.3621              13.2998             
1408      5.8210              9.5201              18.1701             
1409      6.7633              8.9772              18.0753             
1410      7.3132              6.6415              15.6989             
1411      5.3865              6.6801              12.1464             
1412      6.6564              25.4809             32.1816             
1413      9.5408              9.2725              32.6916             
1414      7.3321              23.8225             47.6069             
1415      6.9705              11.0686             52.8920             
1416      6.2374              22.8127             29.0880             
1417      11.8096             15.6310             41.2428             
1418      7.0438              11.6748             42.5447             
1419      6.8373              6.6689              45.3230             
1420      9.8730              6.8559              37.9282             
1421      6.8725              5.9043              25.6121             
1422      5.8040              12.9849             18.8140             
1423      5.0819              9.4108              21.9901             
1424      7.1917              8.6528              26.1496             
1425      6.8802              6.4702              25.4256             
1426      7.9471              7.0636              20.5945             
1427      6.2467              22.0155             28.2934             
1428      7.6976              54.2993             79.6411             
1429      37.5101             16.1978             82.3969             
1430      14.2920             15.1524             93.4263             
1431      13.2505             14.5244             65.0707             
1432      15.2841             8.3281              59.0058             
1433      7.3089              6.2926              58.0605             
1434      7.4742              6.2361              58.7510             
1435      6.2926              6.4149              36.3625             
1436      5.0665              11.3125             16.4003             
1437      6.3370              11.1554             21.9608             
1438      8.4749              8.8892              24.9486             
1439      6.1159              7.1978              29.7858             
1440      6.6664              7.5387              22.3611             
1441      26.4280             14.6084             41.0718             
1442      14.9940             12.7360             42.6109             
1443      18.5461             10.8430             63.2107             
1444      9.3301              13.4935             70.9135             
1445      10.3729             15.9804             26.8066             
1446      9.5513              10.6786             22.7223             
1447      7.3203              9.2639              28.6532             
1448      9.1415              9.9299              28.6823             
1449      7.2307              6.3116              32.3620             
1450      8.2334              5.9238              25.2284             
1451      5.4790              16.2933             21.8043             
1452      6.9385              14.5427             36.1495             
1453      11.0499             12.2814             37.6776             
1454      12.4927             9.8136              36.0215             
1455      12.7567             18.9420             31.7210             
1456      16.0977             19.7047             35.8967             
1457      11.0615             15.1559             50.4453             
1458      11.6422             11.4905             52.0142             
1459      12.5461             6.9180              36.4313             
1460      7.8059              12.5678             20.3985             
1461      8.5851              9.9875              19.4482             
1462      6.8809              10.5267             23.9680             
1463      9.3270              5.9223              23.3828             
1464      5.2471              7.5857              12.8524             
1465      6.1340              8.1955              14.3577             
1466      6.3569              12.0516             20.3181             
1467      7.3159              13.2871             25.1454             
1468      13.6412             11.4343             31.9458             
1469      11.4087             25.5371             36.9838             
1470      16.7130             16.0193             43.8484             
1471      10.4600             10.6395             47.2831             
1472      12.3724             12.3261             52.1533             
1473      7.4919              7.0502              54.0476             
1474      8.6635              7.3106              56.3189             
1475      6.8565              6.1257              28.2612             
1476      5.7777              9.0607              25.0387             
1477      8.4170              9.3893              17.8312             
1478      6.1406              6.4967              22.7817             
1479      5.2635              7.7533              13.0658             
1480      5.6423              9.6811              15.3461             
1481      5.2519              6.6492              17.3416             
1482      7.5775              6.8840              19.0631             
1483      5.5101              6.0246              11.5644             
1484      5.8491              13.1051             18.9791             
1485      9.8880              43.6078             53.5151             
1486      26.8152             23.2293             71.1464             
1487      11.5844             20.6112             83.7679             
1488      10.9031             16.9952             79.0388             
1489      15.1262             8.7934              53.5367             
1490      13.5436             8.0869              50.7854             
1491      7.5614              6.4046              43.2516             
1492      8.3291              6.0686              47.2327             
1493      7.9453              7.2641              30.4560             
1494      5.3996              13.4581             18.8899             
1495      5.5644              11.1315             27.0294             
1496      6.0962              6.8360              27.4625             
1497      7.3768              6.1448              29.0184             
1498      7.2247              6.3208              29.3808             
1499      4.5633              8.1255              12.7115             
1500      6.2115              16.3027             25.6017             
1501      10.0568             15.4216             29.3587             
1502      33.0171             14.4671             47.5246             
1503      14.5447             24.7196             60.7748             
1504      8.9379              21.7802             67.7358             
1505      11.9209             9.7969              70.4066             
1506      12.3784             7.9182              66.7281             
1507      10.4800             7.3491              47.2948             
1508      8.9177              10.3324             40.4950             
1509      8.2878              6.2876              34.4396             
1510      6.2561              8.5830              23.4633             
1511      5.7636              6.2770              14.0100             
1512      5.5354              9.5248              15.0827             
1513      5.8207              6.1279              14.6605             
1514      5.4670              6.9135              12.4079             
1515      6.9215              7.1599              14.1016             
1516      7.6784              14.6780             22.3846             
1517      11.6545             14.4089             26.0892             
1518      13.8922             12.6712             26.5844             
1519      11.5006             22.7416             34.2631             
1520      13.0499             17.8630             39.2233             
1521      15.6896             16.4473             54.0684             
1522      12.0631             10.4453             42.1156             
1523      9.7902              9.3936              28.8618             
1524      11.1541             11.3949             26.0047             
1525      8.1973              11.0785             21.5494             
1526      6.8341              14.0543             23.1956             
1527      10.1147             19.5164             29.6630             
1528      9.9226              18.0408             30.2787             
1529      10.3123             17.0667             34.5334             
1530      11.0692             12.2793             35.2153             
1531      11.3547             15.2022             36.0193             
1532      7.4938              20.1919             31.0952             
1533      8.4827              8.1694              26.0094             
1534      9.1986              6.8494              26.1091             
1535      6.1420              6.2700              12.4318             
