Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       6.9524              6.3480              295.3682            
775       5.4119              6.8036              287.8297            
776       8.8672              10.2611             239.4637            
777       6.0944              8.4877              239.0379            
778       8.7636              15.6018             244.8408            
779       8.9128              20.0716             261.9610            
780       7.5386              16.8371             275.1715            
781       32.6538             12.9265             254.7740            
782       11.3114             29.2897             264.6745            
783       12.5367             16.8813             268.3650            
784       10.3211             16.7592             285.0943            
785       12.0032             8.9306              286.4298            
786       11.2934             16.1536             257.8514            
787       10.9398             8.5530              257.1210            
788       8.3010              13.6694             260.8151            
789       7.2051              12.5882             259.0866            
790       8.0455              6.2384              246.4933            
791       9.4544              6.3030              217.1884            
792       17.0688             6.5333              210.6212            
793       9.5407              15.0157             217.9160            
794       10.9557             13.6953             220.8761            
795       8.6752              10.7300             222.2951            
796       12.0811             6.8498              191.7109            
797       13.5400             7.8962              195.4476            
798       22.8923             7.0192              191.2811            
799       13.8076             6.7101              191.5218            
800       9.4998              7.0881              135.0754            
801       9.5766              15.6920             139.4612            
802       7.3058              18.3056             149.7619            
803       5.6580              21.2027             166.2572            
804       5.9295              25.9611             188.5585            
805       9.8796              15.3842             170.7947            
806       6.5786              11.5521             172.7798            
807       8.7077              14.1656             177.8545            
808       7.6276              9.0810              179.8294            
809       12.2889             12.0804             141.9407            
810       13.7095             7.3499              141.8339            
811       14.2197             6.2438              142.5442            
812       19.1065             6.9623              143.9969            
813       12.0589             7.1656              138.3408            
814       10.8695             8.1699              124.2748            
815       9.4195              11.2552             106.7709            
816       6.5768              9.4591              101.3933            
817       8.2766              8.4112              99.3192             
818       7.7806              7.6382              88.0048             
819       7.9151              5.8606              87.4611             
820       8.0870              6.2051              51.5997             
821       7.5703              7.6182              57.0525             
822       5.7208              6.5950              52.9780             
823       5.1044              5.6306              41.9623             
824       6.8955              21.6309             28.5618             
825       9.4744              21.5063             39.7971             
826       9.6838              29.4543             65.6011             
827       12.1532             16.8340             77.7287             
828       7.7510              17.3690             70.6447             
829       11.1922             8.1205              67.5146             
830       8.3033              6.7681              70.9973             
831       11.2931             10.4881             75.5097             
832       10.6467             6.0030              76.7619             
833       5.6567              13.2767             57.0860             
834       7.8520              10.7405             37.9636             
835       6.9884              6.2688              27.1632             
836       5.5373              9.9800              32.0170             
837       6.5850              6.7239              34.0390             
838       6.4401              6.4727              21.3248             
839       4.9547              9.4405              14.4388             
840       5.7531              10.0051             19.6862             
841       8.4333              7.7651              16.2160             
842       6.5855              6.0154              12.6244             
843       5.0396              6.1578              11.2260             
844       5.2959              6.7446              12.0596             
845       5.0404              10.9790             16.0365             
846       6.0291              7.4869              18.0232             
847       6.6345              6.3383              18.6762             
848       5.5319              7.1009              12.6628             
849       5.7096              13.3883             19.1171             
850       5.5457              9.1878              22.8122             
851       7.7882              6.6467              23.4009             
852       5.4797              6.5243              25.0367             
853       7.4641              10.6022             18.0954             
854       6.3608              11.1648             22.4137             
855       7.6425              6.1431              23.0236             
856       7.1866              6.7263              23.6796             
857       5.4745              6.2332              11.7253             
858       4.8157              6.3850              11.2280             
859       5.6744              7.9184              13.6107             
860       5.1416              7.9349              17.0347             
861       6.7731              6.5596              13.3946             
862       6.8014              15.2612             22.0883             
863       15.8091             32.1867             49.9056             
864       11.8327             12.7181             57.4389             
865       11.1939             15.4970             63.4550             
866       15.7743             10.2891             68.2233             
867       8.3835              12.6080             32.4543             
868       9.3059              10.0452             28.5403             
869       6.3642              6.8326              29.4246             
870       8.8305              6.3988              25.7851             
871       7.0321              6.2924              23.0930             
872       6.1295              7.1288              13.2833             
873       5.8068              10.5960             16.4307             
874       6.2762              9.7283              19.6326             
875       8.2579              7.4323              21.5144             
876       6.9094              6.4453              24.3297             
877       7.2733              11.9875             19.2822             
878       5.4386              8.7021              23.2677             
879       6.6715              6.3843              24.4763             
880       5.1256              7.8696              26.8292             
881       6.5909              6.1896              12.8018             
882       7.7221              16.7199             24.4730             
883       8.0681              11.5846             21.2594             
884       7.1196              21.0426             32.7789             
885       8.0354              23.0947             46.7210             
886       9.2096              26.2707             59.8130             
887       13.0340             10.5427             35.3987             
888       9.3748              18.7631             48.1505             
889       11.0037             6.3681              49.1791             
890       9.5492              6.9443              28.1453             
891       6.0207              5.9353              25.1514             
892       5.2615              10.0946             15.3930             
893       6.9630              7.7614              14.7445             
894       6.3748              6.6044              15.6628             
895       5.5433              8.2493              13.8183             
896       5.2625              6.3402              11.6592             
897       4.8399              11.3003             16.1686             
898       5.8344              9.0646              23.2180             
899       6.1210              6.4018              21.3370             
900       4.9659              6.8705              28.1800             
901       4.9935              6.0229              11.0372             
902       5.3600              7.9184              13.2969             
903       7.5911              9.3924              17.0029             
904       7.2180              8.7843              16.0195             
905       10.9213             30.3624             41.3194             
906       17.9080             17.0184             46.2254             
907       13.9090             17.8409             53.1648             
908       12.6644             15.7447             54.8069             
909       10.2242             8.9332              42.6040             
910       8.2739              9.6173              17.9107             
911       6.9020              10.0950             17.8501             
912       6.3805              7.6370              23.3052             
913       7.1167              8.1096              24.6717             
914       7.2356              6.5680              14.5974             
915       5.9511              9.2591              15.2405             
916       7.0281              6.5484              13.5959             
917       5.8046              6.5067              12.3374             
918       5.7177              6.5765              12.3139             
919       5.8873              7.1076              13.0167             
920       6.7104              6.7357              13.4628             
921       6.4501              6.8450              13.3236             
922       7.8023              18.0158             25.8418             
923       8.3941              11.2455             22.6991             
924       6.9515              13.4185             20.3916             
925       20.2679             17.5823             37.8859             
926       17.7026             20.6226             47.1193             
927       10.9812             17.5032             52.0383             
928       12.6941             15.6529             56.1704             
929       18.1883             9.3729              45.6551             
930       8.4701              6.4810              38.0247             
931       7.3810              7.9355              22.0754             
932       7.3031              6.3974              13.7177             
933       5.7740              9.9604              15.7554             
934       7.0583              6.3407              13.4126             
935       6.0162              6.6426              12.6783             
936       5.6225              6.0926              11.7758             
937       7.6036              9.8346              17.4587             
938       6.4905              6.8380              13.3456             
939       6.8882              7.1401              14.0450             
940       6.0488              6.4149              12.4850             
941       5.6234              7.0346              12.6846             
942       6.2542              15.1897             21.4688             
943       8.0846              13.5746             21.6870             
944       9.9021              22.6732             37.9705             
945       8.3323              24.2830             37.6856             
946       8.6914              17.4791             36.4785             
947       8.4787              18.9551             40.7332             
948       8.2048              18.3130             47.3839             
949       9.0735              10.3863             43.4225             
950       7.3663              6.7832              29.2711             
951       7.8641              8.8568              23.0429             
952       5.9761              6.1208              12.1221             
953       6.0164              6.4134              12.4487             
954       5.7348              6.6815              12.4404             
955       5.4956              6.1622              11.6752             
956       6.1243              6.0730              12.2252             
957       5.6867              8.4390              14.1445             
958       7.2837              6.5857              13.8858             
959       5.5036              6.3245              11.8537             
960       5.6582              6.4152              12.0990             
961       6.4172              6.3822              12.8277             
962       5.3602              8.5846              13.9640             
963       7.0764              6.1958              13.2879             
964       5.6322              6.2790              11.9281             
965       5.8170              5.8413              11.6770             
966       5.7659              6.0870              11.9116             
967       5.8912              6.0949              12.0113             
968       5.7866              6.6162              12.4251             
969       5.8800              8.4718              14.3716             
970       6.4207              6.1079              12.5527             
971       5.9860              8.1044              14.1219             
972       5.9648              9.5879              18.0852             
973       7.9140              6.0544              13.9846             
974       5.7109              6.1261              11.8612             
975       5.9733              10.1898             16.1965             
976       7.1908              9.5708              19.1892             
977       9.7668              18.0758             27.8693             
978       24.2240             32.2438             56.4946             
979       22.2607             16.6578             63.8567             
980       18.8102             15.5494             62.5825             
981       13.4960             12.3529             54.5794             
982       10.5251             11.0226             51.0042             
983       10.4288             8.3618              37.4118             
984       9.6864              7.3514              22.6601             
985       8.2063              6.6262              22.8928             
986       5.6677              6.0478              11.7522             
987       6.0614              9.6610              15.7407             
988       8.0810              8.6901              16.7873             
989       8.9316              6.2319              15.1863             
990       6.3665              6.3364              12.7281             
991       7.6043              10.2481             17.8731             
992       8.1126              8.1863              16.3175             
993       5.7646              6.5652              16.2297             
994       5.4959              6.8599              12.3864             
995       5.8354              10.2601             16.1171             
996       7.6756              6.5169              15.7666             
997       6.5083              6.6642              13.1964             
998       5.4610              8.1975              13.6836             
999       5.3563              6.0237              16.1913             
1000      6.1449              7.2458              13.4160             
1001      5.7931              11.4892             17.3018             
1002      8.2632              29.9369             40.2922             
1003      14.0755             26.2091             52.5464             
1004      14.3394             13.2608             31.0500             
1005      16.0834             22.1696             43.3160             
1006      16.7786             16.6156             42.3508             
1007      14.2487             18.7888             43.9720             
1008      19.2187             12.0401             48.4187             
1009      10.0200             8.3603              35.7881             
1010      9.7725              13.3606             27.9873             
1011      8.3981              7.9267              18.6096             
1012      5.8062              8.9961              22.7503             
1013      6.4497              6.6870              15.6726             
1014      7.4006              7.3108              14.7368             
1015      7.1397              6.6507              13.8097             
1016      7.3648              10.9419             18.3272             
1017      7.4141              6.5096              14.3274             
1018      7.0804              6.3685              13.4653             
1019      5.4638              6.0861              11.5843             
1020      5.3660              7.0140              12.4035             
1021      6.5283              6.5094              13.0623             
1022      5.6568              8.4762              14.1522             
1023      6.0335              6.2728              12.3254             
1024      5.0906              6.4886              11.5973             
1025      5.0469              6.6454              11.7122             
1026      5.5230              14.9811             20.5696             
1027      7.2456              6.6261              21.4798             
1028      6.7620              7.9953              24.5075             
1029      6.9513              6.3227              15.4024             
1030      5.5107              6.8036              12.3434             
1031      5.2260              9.8270              15.0823             
1032      7.1313              9.1017              16.2513             
1033      6.3305              6.6894              14.9806             
1034      5.6840              6.5985              12.3079             
1035      5.3145              9.5061              14.8424             
1036      7.2738              10.6000             17.8909             
1037      5.7919              13.6275             27.0163             
1038      7.2132              7.7095              27.5652             
1039      7.6053              6.0111              27.0148             
1040      5.9437              5.9732              26.9031             
1041      6.4330              15.4927             21.9494             
1042      6.4960              9.4830              25.2135             
1043      8.8416              19.9728             37.8715             
1044      10.8061             22.9739             34.0461             
1045      13.2759             16.8073             30.1115             
1046      8.6230              20.5238             47.3721             
1047      12.1839             13.4907             55.4279             
1048      12.8621             13.7543             61.2607             
1049      12.9011             13.0590             46.6124             
1050      9.9929              9.4450              31.0184             
1051      6.6378              7.2987              25.5764             
1052      8.2504              9.0671              21.9244             
1053      7.9526              11.0298             18.9971             
1054      7.6205              6.3873              14.0240             
1055      5.7542              12.5082             18.2887             
1056      5.4885              11.9301             24.5131             
1057      7.0696              6.2560              23.8601             
1058      7.3601              6.1471              22.3271             
1059      5.2372              9.9836              15.2392             
1060      7.3608              14.8242             23.4427             
1061      6.6239              36.3627             51.0483             
1062      8.8878              15.6653             61.7192             
1063      8.5805              19.5572             69.7627             
1064      12.6429             21.4956             69.7926             
1065      14.2277             24.4674             56.7959             
1066      14.6867             11.6468             60.2458             
1067      17.1112             7.3613              59.6702             
1068      8.7890              11.1840             65.4531             
1069      9.0648              12.3966             22.0422             
1070      7.9156              6.2219              14.6896             
1071      6.6964              11.3831             18.1526             
1072      5.5934              6.8329              25.0256             
1073      8.1514              6.2257              19.8163             
1074      5.9510              8.9787              14.9489             
1075      7.4069              8.6362              16.0621             
1076      6.3420              9.3031              15.6615             
1077      5.5529              11.1558             24.8459             
1078      7.9288              7.2701              15.2160             
1079      15.3053             18.9638             34.3017             
1080      19.1969             29.1425             49.1870             
1081      16.6271             21.3900             62.5706             
1082      13.4684             17.2750             71.7299             
1083      11.3372             10.9039             76.7889             
1084      13.3867             6.2924              49.2835             
1085      9.2853              6.3081              48.3819             
1086      6.7712              6.2907              47.4634             
1087      6.6106              5.9149              42.8831             
1088      5.9407              13.5722             19.5379             
1089      6.1308              6.5323              21.2007             
1090      6.8832              9.2568              23.6099             
1091      8.2244              8.6163              16.8588             
1092      5.1585              9.9128              25.7923             
1093      15.7692             30.0803             45.8790             
1094      15.1075             27.6332             66.4766             
1095      24.6825             17.0915             74.7531             
1096      15.7274             14.7424             82.8169             
1097      14.2834             16.4813             87.2058             
1098      10.5582             15.6753             75.3999             
1099      9.0160              10.1264             71.2700             
1100      12.1820             6.6705              68.8282             
1101      14.2121             6.7244              52.4132             
1102      9.0727              7.0286              51.7908             
1103      5.7221              8.9202              14.6635             
1104      6.8136              10.7062             18.5225             
1105      8.1927              6.7791              14.9920             
1106      6.0549              12.1511             18.2285             
1107      8.1718              15.2403             23.4279             
1108      8.8039              19.5422             32.6789             
1109      12.8970             20.6785             37.7385             
1110      19.7156             15.7444             53.0069             
1111      13.8515             26.1247             73.8259             
1112      13.9982             21.3461             40.0698             
1113      10.7840             11.4413             47.2386             
1114      11.9597             6.8791              47.8136             
1115      7.5317              6.3373              46.1858             
1116      8.3240              8.8382              46.9963             
1117      8.4115              8.4648              16.9045             
1118      8.2374              6.4985              15.0523             
1119      6.2947              14.4449             20.7586             
1120      9.9079              10.3156             24.5813             
1121      9.6952              7.1720              21.0659             
1122      5.9656              11.3432             17.3318             
1123      6.5118              11.3990             26.4119             
1124      7.8649              6.7438              30.2111             
1125      6.9973              6.9018              28.1017             
1126      17.2056             11.9844             29.2223             
1127      9.1077              30.6270             39.7761             
1128      15.2663             31.7626             62.3840             
1129      9.2445              13.4982             70.2665             
1130      18.8457             15.6331             78.9102             
1131      9.0429              15.2017             79.2117             
1132      16.6063             12.9260             86.8763             
1133      7.1245              6.5077              46.3576             
1134      8.1393              7.2117              44.9897             
1135      7.5445              6.8716              42.7303             
1136      6.2283              11.0408             44.5319             
1137      7.5783              10.6941             49.1222             
1138      7.3278              10.0951             27.8343             
1139      8.3907              8.2488              32.6762             
1140      7.1917              10.9618             37.3356             
1141      9.4422              12.3377             34.6323             
1142      9.9192              6.0886              33.0843             
1143      6.7818              5.9192              29.1786             
1144      7.7128              6.0734              28.2116             
1145      6.0287              9.0007              15.0492             
1146      7.0713              9.4580              19.0804             
1147      9.2294              11.7606             21.0084             
1148      6.1913              13.3005             30.5040             
1149      7.7618              8.1146              31.5264             
1150      6.8258              7.0979              32.4899             
1151      8.6116              7.3976              28.2089             
1152      8.6289              39.6362             48.2952             
1153      12.1356             16.6658             63.3674             
1154      17.4200             16.2866             72.9377             
1155      22.5846             18.6325             82.6698             
1156      11.2990             19.8275             95.1556             
1157      17.8413             19.8713             107.2750            
1158      16.9677             15.7316             115.5240            
1159      8.8909              11.5169             119.0654            
1160      10.5981             6.8346              100.0522            
1161      11.6868             12.1576             98.4469             
1162      8.1576              9.2554              95.5227             
1163      6.0628              13.8467             103.1391            
1164      6.9963              7.2597              103.0313            
1165      6.4630              6.5458              100.6987            
1166      7.8889              6.3833              56.5606             
1167      6.5201              10.7082             59.0521             
1168      7.5689              15.5165             63.4100             
1169      7.6028              12.0855             68.8178             
1170      7.0581              16.0478             79.0357             
1171      8.4787              21.8954             73.8407             
1172      6.9976              26.9734             90.9795             
1173      6.6599              28.3175             112.4622            
1174      6.0393              19.2545             121.2617            
1175      9.6705              23.8973             133.6116            
1176      9.9390              20.3500             139.0638            
1177      14.1072             12.7247             129.4996            
1178      26.4002             10.0805             129.1684            
1179      11.8122             11.5895             130.0548            
1180      14.7919             10.0558             132.2176            
1181      14.3682             6.5787              125.5856            
1182      9.8465              9.9188              128.9155            
1183      10.0342             12.2293             126.8695            
1184      8.7497              12.9569             104.9543            
1185      7.9002              11.6194             107.4804            
1186      11.3589             14.4777             118.4140            
1187      6.6612              6.8089              118.6737            
1188      8.9343              6.4575              118.0965            
1189      7.0780              6.2525              110.2066            
1190      8.9478              6.2616              116.3659            
1191      8.5723              6.7065              92.3076             
1192      6.5797              11.8851             103.0849            
1193      9.1606              8.9403              106.4626            
1194      9.1675              5.9802              105.2660            
1195      6.6737              10.0147             108.2093            
1196      7.3050              12.8174             113.8149            
1197      7.3708              11.6029             114.4671            
1198      7.1795              7.1438              113.0450            
1199      7.3338              7.9970              72.2023             
1200      6.9832              6.2720              73.0702             
1201      9.9121              8.2402              60.1660             
1202      7.9727              6.9338              56.0302             
1203      7.4027              5.8494              55.0530             
1204      7.2566              8.4253              56.6377             
1205      8.4064              8.4190              51.4358             
1206      7.7789              6.7695              41.5603             
1207      7.7000              6.1886              29.9141             
1208      8.3354              6.3948              25.5010             
1209      6.3886              6.3289              12.7411             
1210      5.7763              11.6323             17.4333             
1211      7.0225              7.3922              24.5536             
1212      7.8594              6.3708              19.7315             
1213      5.2277              6.4611              11.7106             
1214      5.6958              6.5228              12.2461             
1215      6.3539              9.7709              16.1535             
1216      8.5847              8.8710              17.4711             
1217      8.8169              32.4452             41.2895             
1218      19.3056             25.0103             51.7803             
1219      18.3142             21.4964             59.9205             
1220      13.0805             18.8330             57.6232             
1221      25.3191             14.3993             55.1848             
1222      9.0930              12.2170             61.3032             
1223      10.5261             7.2747              40.3910             
1224      7.8459              7.9208              34.6129             
1225      7.3117              7.3610              26.3281             
1226      6.8202              6.3604              15.7227             
1227      5.8150              6.9864              12.8250             
1228      6.1636              6.4784              12.6635             
1229      6.5382              6.0901              13.1964             
1230      7.3939              6.2046              13.6176             
1231      5.7479              6.4405              12.2145             
1232      6.3930              8.7176              15.1299             
1233      5.8552              7.0541              12.9303             
1234      5.9999              6.1832              12.2046             
1235      6.0560              7.8660              13.9487             
1236      6.6153              8.4873              15.4791             
1237      5.7616              7.1711              18.9640             
1238      5.6862              8.1967              13.9076             
1239      7.6297              6.4878              14.1345             
1240      5.9550              6.3158              12.3329             
1241      8.6296              8.2527              16.9125             
1242      6.4364              9.2704              19.6768             
1243      7.1602              6.3642              13.5445             
1244      5.9650              6.3678              12.3603             
1245      5.8594              7.4624              13.3387             
1246      5.9319              6.3462              12.3000             
1247      5.5579              6.5217              12.0974             
1248      5.9667              11.8267             17.8308             
1249      7.8078              29.5984             37.7911             
1250      10.7154             26.9867             56.4876             
1251      14.7361             26.2854             49.7907             
1252      16.2463             23.4231             57.7964             
1253      10.8897             12.7130             67.9853             
1254      12.7860             14.8757             56.1816             
1255      12.2531             10.3892             50.6285             
1256      7.9105              6.1200              27.9587             
1257      8.7358              12.5216             26.3318             
1258      7.7632              7.0928              18.8729             
1259      6.5927              6.4752              19.6558             
1260      6.1557              6.6586              12.8392             
1261      19.7706             21.8130             41.6122             
1262      39.5867             21.0529             72.3595             
1263      18.8466             14.9015             81.8569             
1264      8.3986              13.2817             82.5183             
1265      9.4757              17.2339             66.2901             
1266      9.8019              13.7047             63.2845             
1267      6.8808              11.2547             69.7564             
1268      7.2490              21.4266             77.7335             
1269      5.9492              43.0410             100.7845            
1270      8.7936              20.4930             105.0989            
1271      19.9120             16.1561             96.6400             
1272      17.6577             17.5094             100.9299            
1273      12.3949             10.8343             106.8686            
1274      9.2639              10.8835             85.9096             
1275      12.9986             13.5535             85.5804             
1276      10.2935             7.4253              78.9440             
1277      11.9604             18.0446             84.0173             
1278      8.4868              23.2272             94.6608             
1279      7.4867              18.1430             83.4428             
1280      8.6601              29.6012             104.4582            
1281      9.2103              14.1626             97.6935             
1282      13.0961             14.9457             95.5592             
1283      15.2428             15.3128             89.8263             
1284      12.6279             13.3501             87.1656             
1285      14.6936             6.6032              74.5542             
1286      15.9468             7.1164              74.9545             
1287      11.6396             17.0002             78.9771             
1288      12.1182             16.0845             76.3355             
1289      11.1658             38.8607             101.2160            
1290      12.0789             17.5053             86.6452             
1291      7.7522              15.7867             98.8738             
1292      18.4813             12.3972             84.4094             
1293      11.4849             12.5806             84.7350             
1294      10.9024             17.2712             91.2127             
1295      13.3051             28.4333             106.8051            
1296      18.6312             17.9516             103.3714            
1297      13.4194             12.6481             93.8228             
1298      16.9393             8.1134              78.8696             
1299      9.7561              6.3522              82.1782             
1300      10.4713             9.4414              82.5697             
1301      16.5290             7.5632              60.5902             
1302      7.6762              6.8130              51.2387             
1303      7.4856              12.4265             59.9786             
1304      6.7483              9.6874              42.0017             
1305      8.0820              10.4273             27.7986             
1306      7.4440              6.9075              33.9675             
1307      6.8706              6.9873              19.6313             
1308      6.1082              8.2799              14.4111             
1309      8.7617              14.7880             23.5878             
1310      9.8742              31.0744             51.7544             
1311      12.8292             17.9826             62.1305             
1312      5.7075              19.9750             77.3285             
1313      6.1752              18.2991             70.9905             
1314      7.7365              14.1825             61.6963             
1315      6.7075              11.9798             62.8682             
1316      6.8347              6.8996              44.7102             
1317      6.0748              6.1481              39.1464             
1318      7.6942              12.4071             35.0604             
1319      7.1885              8.1753              17.0666             
1320      5.6078              5.8360              20.2350             
1321      6.3258              6.5741              12.9287             
1322      5.4894              7.1631              12.6716             
1323      5.2536              6.9184              12.1964             
1324      5.7061              11.6771             17.4101             
1325      6.0296              10.4505             24.6071             
1326      6.3665              6.2751              24.7943             
1327      6.8364              6.3925              20.2970             
1328      6.1387              7.9195              14.0907             
1329      7.6087              10.1738             17.7981             
1330      6.1019              10.3690             20.2697             
1331      8.1258              7.9246              20.7292             
1332      7.8533              7.5385              20.5748             
1333      6.9856              6.8742              15.9772             
1334      6.4198              9.3541              15.8021             
1335      7.4063              16.3113             23.7446             
1336      6.2122              7.3099              25.2289             
1337      7.6894              6.4654              24.9070             
1338      7.3675              6.5804              23.5216             
1339      5.2349              10.1536             15.4042             
1340      8.3741              12.1796             20.5713             
1341      5.9912              13.1370             28.1323             
1342      6.8950              12.2420             34.3154             
1343      5.8328              13.3499             42.9901             
1344      8.2089              8.6390              44.7946             
1345      6.8528              13.9604             51.8891             
1346      7.0235              11.6349             59.7176             
1347      9.2765              11.7642             64.4205             
1348      7.6394              14.6001             54.8235             
1349      5.1145              13.4917             64.5878             
1350      7.9202              7.8902              62.9781             
1351      6.5720              10.9092             70.5309             
1352      4.8214              8.9077              75.3810             
1353      8.9959              10.2349             73.4265             
1354      6.2083              28.4648             99.0997             
1355      7.1022              20.1061             115.5904            
1356      4.7903              16.4329             127.3027            
1357      7.8703              19.8091             139.5035            
1358      6.0810              12.3739             147.4010            
1359      5.3229              19.7332             143.9805            
1360      6.4768              33.7598             164.9929            
1361      7.2857              13.4289             167.9200            
1362      6.4356              17.1049             185.1949            
1363      11.3044             11.0793             184.8540            
1364      13.6668             7.5918              191.8739            
1365      8.4202              6.4736              194.4406            
1366      13.0788             6.0721              194.4469            
1367      10.8558             6.4031              196.9177            
1368      14.1839             10.9884             201.8662            
1369      16.3662             13.3178             189.2159            
1370      13.6528             9.5194              192.9419            
1371      14.8472             6.1215              194.3539            
1372      9.2494              9.4357              200.9049            
1373      8.7393              6.5400              192.7167            
1374      11.1438             6.0081              198.6821            
1375      9.1301              6.6927              203.2485            
1376      5.6579              6.5907              182.4818            
1377      5.7704              6.2867              141.2137            
1378      5.6356              6.0211              144.3725            
1379      5.2030              11.0281             150.2008            
1380      7.6487              13.1312             159.5562            
1381      9.3072              9.6178              120.0875            
1382      5.9811              13.0849             128.2317            
1383      6.9296              7.5883              129.6073            
1384      5.4126              5.9921              129.9392            
1385      7.1293              6.4672              112.0771            
1386      7.1498              7.4172              73.2917             
1387      6.5285              6.3980              68.1167             
1388      9.3635              10.4006             63.8298             
1389      7.6649              13.6582             70.9733             
1390      6.5934              11.1923             73.5070             
1391      6.8495              13.4337             47.7060             
1392      9.1569              6.8182              43.3767             
1393      7.7400              5.8713              40.4840             
1394      9.6685              6.4924              38.1628             
1395      7.5834              8.4366              35.3596             
1396      5.7749              8.7344              14.5294             
1397      7.0943              6.3376              16.2244             
1398      6.8284              13.6199             20.4757             
1399      5.7735              7.9642              23.0664             
1400      6.6817              6.4649              19.0281             
1401      5.5516              5.9613              11.5360             
1402      6.3018              11.5116             17.8458             
1403      5.0319              7.2050              22.9706             
1404      7.2597              6.6633              25.4565             
1405      7.4884              11.7150             19.2259             
1406      6.9472              7.0658              16.4108             
1407      5.2233              11.0577             20.6701             
1408      6.6023              6.3712              14.1059             
1409      5.3444              6.4394              11.8121             
1410      5.4027              12.5958             18.0278             
1411      5.0812              6.0009              21.1415             
1412      6.9548              6.2147              24.6209             
1413      5.1560              7.0406              12.2195             
1414      5.1670              6.4650              11.6500             
1415      5.4686              8.5104              14.0065             
1416      6.4163              6.3073              12.7410             
1417      5.7558              8.3180              14.0964             
1418      6.1861              6.6262              20.1626             
1419      5.0040              6.3715              11.4003             
1420      5.1151              8.6735              13.8096             
1421      7.5608              9.0367              17.1755             
1422      7.0172              13.6813             20.7204             
1423      14.7393             14.4164             35.6871             
1424      9.3723              26.1074             35.5169             
1425      12.0593             15.9235             42.8910             
1426      10.7603             17.9507             51.3288             
1427      8.3150              10.7262             56.8845             
1428      10.1116             10.6956             62.2059             
1429      12.5158             7.4987              42.2330             
1430      9.4512              6.2061              33.1682             
1431      6.0971              6.2497              33.8065             
1432      6.2468              9.1446              34.4460             
1433      7.9111              5.9717              13.9036             
1434      6.7597              16.8412             23.6235             
1435      11.9489             29.5172             41.4840             
1436      12.1991             14.3604             45.7612             
1437      31.7561             14.1874             45.9650             
1438      22.2701             12.8733             44.9338             
1439      9.8600              12.2190             22.1108             
1440      9.3544              10.8822             31.3892             
1441      11.7507             13.3743             32.7481             
1442      7.9703              6.3451              33.4091             
1443      7.8424              6.5486              32.9276             
1444      5.3484              15.0294             20.4063             
1445      7.5696              25.0387             40.4470             
1446      13.8622             9.9600              41.7163             
1447      14.5253             42.8680             77.8890             
1448      12.2344             16.5364             35.9870             
1449      8.7925              12.1650             37.5264             
1450      9.6894              9.3030              31.9370             
1451      9.6391              8.8579              40.7993             
1452      8.3768              13.9974             44.8721             
1453      9.3461              8.6530              18.1818             
1454      7.8062              15.5155             23.3447             
1455      6.7305              11.8115             29.3571             
1456      6.2021              15.6834             40.1708             
1457      8.2197              10.0324             36.8737             
1458      8.4393              21.5735             30.0433             
1459      18.4312             14.4265             39.8103             
1460      11.0564             10.4803             44.0994             
1461      11.4683             9.8715              46.4735             
1462      12.2392             6.8148              42.6863             
1463      6.5408              16.7094             23.2700             
1464      7.6370              15.1795             30.2670             
1465      8.1322              8.5608              30.8927             
1466      7.8804              18.7449             38.2006             
1467      10.6287             22.6433             38.7889             
1468      12.9816             10.8745             26.6617             
1469      12.9325             14.0166             31.3912             
1470      10.8819             13.4908             25.7055             
1471      9.2484              7.6916              16.9573             
1472      8.3223              21.7149             30.0679             
1473      20.4475             32.2626             52.7363             
1474      17.7049             20.9876             67.8396             
1475      11.4892             20.7546             82.6870             
1476      8.5226              14.0334             93.2757             
1477      15.8146             7.7849              56.8837             
1478      9.1498              7.0450              58.4760             
1479      7.7200              6.7806              60.1413             
1480      11.4998             8.9217              62.6274             
1481      8.7110              11.2408             47.3078             
1482      7.2935              8.7614              23.7620             
1483      7.3350              6.0963              21.6164             
1484      6.2188              8.4745              21.4589             
1485      7.4016              6.0154              13.4332             
1486      5.2731              24.3072             29.6116             
1487      8.1516              34.6858             42.8797             
1488      14.6469             19.8896             58.4064             
1489      8.1824              13.5499             65.5201             
1490      22.0393             11.8057             70.3418             
1491      7.9867              14.4160             77.9089             
1492      8.8533              6.8518              37.5645             
1493      7.9977              7.2287              40.3091             
1494      5.9904              8.2196              43.2950             
1495      6.8443              6.0492              43.9143             
1496      7.6098              6.3152              24.5120             
1497      5.0462              10.8194             15.8916             
1498      5.5713              9.1034              24.5838             
1499      6.0642              6.3501              30.1408             
1500      5.4312              6.1994              31.5870             
1501      4.9750              6.6735              11.6676             
1502      5.5135              9.0499              14.5801             
1503      5.0773              7.9055              17.3883             
1504      6.0014              6.1602              12.1842             
1505      5.6219              6.1066              11.8078             
1506      5.8102              6.6521              12.4831             
1507      6.9524              7.6254              14.5984             
1508      6.2343              6.0354              12.2886             
1509      5.7740              6.6211              12.4230             
1510      5.3526              6.6744              12.0481             
1511      5.5367              6.2313              11.7900             
1512      5.5298              6.5219              12.0719             
1513      6.0669              6.6292              12.7215             
1514      5.5269              6.4537              12.2491             
1515      5.7462              6.4623              12.2446             
1516      5.4200              6.6374              12.0791             
1517      5.9145              5.9380              11.8723             
1518      5.9373              6.5436              12.5017             
1519      5.7786              8.5599              14.3575             
