Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
812       8.3050              19.0400             181.8198            
813       6.2033              39.0837             220.8842            
814       7.0577              37.0591             257.9239            
815       6.2939              23.8597             281.7585            
816       6.8775              18.6284             291.5107            
817       7.9628              10.6528             279.8108            
818       7.2988              10.3436             262.6579            
819       8.0483              9.9640              265.2713            
820       6.1108              12.6782             272.8191            
821       9.4414              11.8703             262.9259            
822       15.6058             14.3465             266.2683            
823       15.8795             12.7354             251.9453            
824       21.6254             12.6980             257.0722            
825       17.8323             30.3549             275.0252            
826       19.7724             28.7182             276.3204            
827       13.3010             24.5090             290.5453            
828       11.8040             15.7246             281.5027            
829       8.5513              11.3245             179.5014            
830       7.7901              8.9045              188.1109            
831       6.6114              13.2597             201.1375            
832       7.2884              11.9204             212.8603            
833       7.3770              11.5207             224.2221            
834       8.4424              13.7686             237.8518            
835       10.0100             13.9863             249.1326            
836       9.4078              14.5871             258.5844            
837       16.0724             12.9872             238.7313            
838       24.3476             12.9708             239.1665            
839       24.9458             20.5423             255.0936            
840       16.4986             22.7182             247.0137            
841       11.3037             18.6814             169.0302            
842       6.5574              17.5684             186.4111            
843       8.2373              14.9338             201.2228            
844       6.3755              12.4102             213.4994            
845       6.6090              11.0461             224.4288            
846       8.2864              7.3423              231.4403            
847       6.9425              14.5431             242.3186            
848       7.5977              15.2011             232.5542            
849       7.8662              11.4446             236.4303            
850       9.1331              11.4119             222.3063            
851       9.2874              19.8322             223.0089            
852       9.4915              19.3351             234.7597            
853       32.8551             14.8869             223.4967            
854       20.0356             17.5148             232.0585            
855       13.1195             13.8627             233.5178            
856       11.8231             17.8336             225.2960            
857       10.6411             13.2379             227.2538            
858       8.9084              11.5242             213.8113            
859       8.7750              17.3228             217.9917            
860       6.3791              8.5942              204.8903            
861       9.1840              10.8001             208.3970            
862       9.6476              7.4777              203.2254            
863       13.6924             7.1791              185.3024            
864       12.0394             7.0223              180.2221            
865       16.6264             7.5808              170.2807            
866       13.8229             7.0615              154.8211            
867       9.7591              6.9175              149.1315            
868       9.4509              7.5596              133.9787            
869       10.0355             7.6299              129.5819            
870       11.7809             7.1543              124.0114            
871       15.5163             8.9889              114.1409            
872       9.2599              13.1541             97.1962             
873       6.2400              12.8534             28.5418             
874       6.8722              11.8766             39.7202             
875       8.2552              14.7302             54.2586             
876       7.4552              21.8962             76.0360             
877       24.2094             42.4385             69.7947             
878       32.0220             23.0273             92.4780             
879       17.9918             11.7019             104.0051            
880       10.8938             14.8281             118.6368            
881       7.6093              12.9714             129.2361            
882       8.1335              13.3565             137.7885            
883       6.6744              11.8266             142.5136            
884       6.7454              11.5349             129.0428            
885       7.0517              12.8301             131.9267            
886       7.7624              21.0533             97.5012             
887       6.4175              24.6803             121.8605            
888       6.9768              26.0570             145.9899            
889       7.0437              29.5314             168.2062            
890       8.1567              13.8728             150.7042            
891       7.5692              10.7459             152.9754            
892       11.4685             8.9362              152.1312            
893       28.2435             8.1625              132.8119            
894       22.9971             9.5023              137.3618            
895       20.3235             9.9282              113.7486            
896       14.6258             10.4355             115.4598            
897       10.8045             10.4013             118.3704            
898       8.9726              13.0837             106.1964            
899       6.5454              32.4871             123.7227            
900       6.4570              34.7322             150.1475            
901       6.3751              20.2806             136.7450            
902       9.6315              13.5717             140.0452            
903       10.1236             13.2454             145.7933            
904       19.1328             8.1859              131.6282            
905       26.6225             6.9934              123.6899            
906       18.8957             7.6177              121.2957            
907       14.1452             10.9921             108.7315            
908       14.0021             8.1389              102.7445            
909       10.3659             8.9287              64.1964             
910       13.4694             16.5168             30.0196             
911       13.0502             24.1416             54.0493             
912       17.4833             30.3063             84.1990             
913       18.5908             24.9846             108.9962            
914       19.1379             14.1393             122.9707            
915       16.8321             13.8620             134.2562            
916       15.6276             17.4366             94.5630             
917       12.6615             10.2682             104.6848            
918       9.6055              14.0045             118.2403            
919       10.2166             18.5851             136.6293            
920       8.3385              26.0892             152.2525            
921       9.1899              22.4483             147.2346            
922       9.9806              20.7656             153.1021            
923       11.6502             12.8864             155.9902            
924       12.0886             14.4914             153.0595            
925       21.6590             13.3645             153.8424            
926       19.1364             10.4810             137.6635            
927       18.2089             10.4512             134.8532            
928       14.4343             8.0277              132.9319            
929       9.4851              7.1438              117.2675            
930       7.1094              10.2056             110.4647            
931       6.8916              10.7867             108.2153            
932       7.5403              9.0721              102.8926            
933       8.1485              7.8858              85.4325             
934       6.9830              9.1649              86.7543             
935       8.4566              8.8969              78.6877             
936       7.0294              10.4504             64.3986             
937       6.9769              22.0273             76.4509             
938       7.7060              36.9513             100.9247            
939       8.0623              42.1679             123.1845            
940       22.0120             21.5703             117.2113            
941       27.2615             14.9581             122.2485            
942       20.7444             13.2249             123.2569            
943       19.2459             10.9281             108.8447            
944       18.8780             10.9322             112.4165            
945       15.9503             7.4121              90.0141             
946       7.7915              9.4641              89.4702             
947       8.8793              10.8215             82.9736             
948       6.9971              7.3267              78.8137             
949       8.7860              7.5387              60.3549             
950       7.4207              11.0002             63.4098             
951       6.5701              13.1049             59.5362             
952       7.8120              13.7665             63.2020             
953       9.0212              20.0829             56.0553             
954       10.2968             42.4298             83.3870             
955       8.7566              33.8636             107.3315            
956       27.2241             17.7908             98.2263             
957       17.2227             11.6558             94.3504             
958       16.3382             10.6404             94.6117             
959       16.6380             11.3673             84.1131             
960       11.5360             10.6948             56.0728             
961       9.5935              10.0561             65.8431             
962       7.1453              9.5704              64.3695             
963       7.6371              12.5591             59.6485             
964       7.3617              12.6629             62.1901             
965       9.3582              13.0496             62.7933             
966       10.5542             36.0900             71.4412             
967       10.5274             12.8994             74.5528             
968       9.5162              22.4011             81.8970             
969       14.1835             14.3491             76.2678             
970       16.2012             17.5325             81.1733             
971       16.8947             15.2967             68.6836             
972       18.9100             17.2859             50.4764             
973       15.6469             11.1844             61.4036             
974       8.9756              8.6462              61.5163             
975       10.2237             8.4866              54.4849             
976       9.8841              9.1742              41.3795             
977       14.3916             20.3944             37.3301             
978       22.8677             14.6640             49.7497             
979       15.9175             14.8819             65.6016             
980       10.9714             12.7786             78.2052             
981       10.3590             8.3123              86.3386             
982       8.7661              8.0466              94.2005             
983       17.0083             26.3257             45.7194             
986       17.4721             54.2560             99.9494             
987       23.8360             16.7095             116.6218            
988       20.0669             14.0108             130.6034            
989       16.1423             12.7945             143.3825            
990       14.1779             16.4136             159.7500            
991       8.3583              10.9468             170.6676            
992       7.6178              12.6897             183.3277            
993       8.3492              14.1826             197.4635            
994       7.9737              13.5453             210.9770            
995       8.0878              16.8137             227.7411            
996       7.6278              8.6521              236.3494            
997       7.9101              7.5850              165.1618            
998       8.2817              7.4879              172.3768            
999       6.3244              7.1624              179.1901            
1000      7.9029              7.3408              186.2482            
1001      6.4947              7.3489              193.3478            
1002      7.0783              7.0234              130.0564            
1003      7.2780              6.9635              136.7978            
1004      8.3149              7.6364              144.1035            
1005      9.4234              8.0982              151.6346            
1006      7.2912              7.6849              159.1057            
1007      6.3609              18.1520             24.5582             
1008      7.3077              16.3706             40.8923             
1009      7.4400              17.3324             58.1987             
1010      9.9794              28.5759             86.6824             
1011      9.0709              37.8983             124.4931            
1012      8.0102              36.2544             160.7298            
1013      12.8473             20.8324             181.5212            
1014      21.7971             14.3189             195.7714            
1015      18.2063             14.1756             209.8866            
1016      24.6648             14.0421             223.8545            
1017      17.7138             16.0911             239.9001            
1018      18.3782             12.3703             252.2431            
1019      16.9137             11.9857             264.2014            
1020      8.2320              12.7184             273.0926            
1021      11.1791             12.1003             272.7507            
1022      7.4592              11.6021             261.8119            
1023      9.3311              12.4486             259.1198            
1024      7.5586              12.3735             260.5478            
1025      8.0523              12.2355             261.3550            
1026      8.0507              9.3119              248.4243            
1027      6.1760              8.6443              245.7980            
1028      7.2278              13.3703             243.0450            
1029      7.5903              8.2953              223.9772            
1030      7.7634              7.1682              218.6544            
1031      8.1651              9.1701              214.5631            
1032      6.7492              11.5731             206.3658            
1033      8.6137              8.6126              198.6256            
1034      6.9569              8.1154              186.4277            
1035      7.1911              8.1370              180.2081            
1036      8.9812              9.9690              171.6542            
1037      6.2439              10.6816             175.0703            
1038      8.2230              8.3977              155.8998            
1039      8.0150              12.1272             156.9032            
1040      6.5064              9.8296              151.8541            
1041      7.5654              13.9048             139.3907            
1042      7.4578              21.4963             153.2777            
1043      7.5094              17.2480             145.7537            
1044      8.9027              13.2465             151.8567            
1045      17.8372             12.4882             53.4341             
1046      14.6294             13.6885             66.7076             
1047      8.3941              7.4185              73.9709             
1048      8.5696              7.8654              81.6697             
1049      7.8748              12.7450             94.1285             
1050      7.5791              13.7328             107.7213            
1051      7.4667              13.1079             39.0475             
1052      8.0703              7.5252              43.8726             
1053      6.4693              7.4791              51.1709             
1054      7.9711              7.4707              58.4612             
1055      8.4461              8.1533              66.4237             
1056      6.6462              12.0573             19.3584             
1057      6.5096              14.7241             33.8997             
1058      8.5039              8.5470              42.2268             
1059      6.3963              7.8711              49.9301             
1060      7.7002              7.5330              33.6176             
1061      6.7587              13.0202             19.8083             
1062      7.5879              14.0874             33.7782             
1063      8.6117              15.5004             49.0736             
1064      8.1685              15.3104             64.0677             
1065      7.1993              15.3730             79.1933             
1066      8.6086              35.8866             101.7571            
1067      8.0290              24.3368             106.3787            
1068      9.0058              43.9731             129.9460            
1069      16.1022             18.2056             131.1040            
1070      19.2271             12.6372             135.3184            
1071      31.0378             13.6179             112.5937            
1072      21.5785             11.0433             115.5100            
1073      21.6019             10.8549             119.2629            
1074      11.2691             14.2010             120.9269            
1075      10.6089             9.8363              105.9198            
1076      7.2019              7.7854              103.5792            
1077      8.4459              7.5617              81.3559             
1078      8.3441              10.8274             66.9611             
1079      8.6233              9.2858              66.6381             
1080      8.4706              7.8230              66.7388             
1081      7.2225              13.1734             70.0994             
1082      7.0495              8.8622              48.9229             
1083      6.3278              11.1599             49.9668             
1084      7.9760              7.4993              40.1583             
1085      6.3880              9.6001              39.8063             
1086      8.4776              7.6385              32.4096             
1087      6.4239              7.1521              24.4449             
1088      7.1261              7.2064              14.3610             
1089      7.0807              11.4661             18.5889             
1090      7.2735              7.6484              23.4476             
1091      18.9015             27.1555             46.0947             
1092      26.0730             26.4527             72.4102             
1093      8.7362              14.4273             23.1968             
1094      6.3390              17.7590             37.8185             
1095      9.5983              9.9073              47.5079             
1096      7.3921              8.2353              55.5495             
1097      9.0567              7.9338              63.1780             
1098      7.8399              8.0181              71.0030             
1099      13.0165             28.2545             45.9131             
1102      25.9816             23.6663             69.4134             
1103      15.5308             12.5384             81.9727             
1104      14.4228             11.0924             93.0086             
1105      10.5950             9.2180              102.1556            
1106      7.3746              14.9798             117.0747            
1107      9.5166              15.4486             132.4886            
1108      7.9427              14.5255             146.9704            
1109      6.9707              13.1406             160.0698            
1110      7.5056              11.6774             171.7106            
1111      6.5174              14.5321             186.2019            
1112      7.9523              11.4404             197.6021            
1113      7.2083              12.3355             209.8979            
1114      7.6518              11.6173             221.4720            
1115      8.7755              13.5848             235.0177            
1116      8.3087              14.2548             249.2164            
1117      10.1447             13.9586             239.9878            
1118      8.3103              12.2238             234.2227            
1119      7.3002              13.3388             240.4709            
1120      9.6135              12.0212             224.5919            
1121      7.5517              7.8027              214.5808            
1122      7.9953              7.3362              205.5561            
1123      8.2739              7.4551              202.7244            
1124      7.1007              7.4036              188.6976            
1125      7.7099              9.2361              188.1396            
1126      7.9385              8.5036              181.2560            
1127      6.8370              7.4241              170.4480            
1128      8.5045              8.0032              166.0115            
1129      7.4590              7.0554              158.0765            
1130      7.9574              7.4528              129.7697            
1131      6.9306              7.1588              126.7634            
1132      8.1921              7.0681              124.7549            
1133      7.7993              11.5547             123.7967            
1134      8.6419              11.1403             80.8247             
1135      8.7413              13.0864             30.9170             
1136      9.7204              12.7087             43.3943             
1137      8.0273              8.8924              52.0924             
1138      7.4699              7.4771              59.3811             
1139      7.4754              7.3772              66.5386             
1140      7.1658              7.7315              62.4784             
1141      9.0346              12.3674             21.4326             
1142      7.0132              14.0529             35.3028             
1143      8.5992              9.0787              44.1534             
1144      7.1491              7.3204              51.2918             
1145      7.6728              7.6279              58.7107             
1146      6.6485              11.9233             18.5982             
1147      7.7809              15.2831             31.5992             
1148      7.8179              8.6536              40.0496             
1149      6.9267              7.4844              47.3242             
1150      6.7990              7.5233              54.6702             
1151      8.6493              13.8335             22.5137             
1152      6.9037              10.6891             32.9509             
1153      8.1636              13.9243             46.6883             
1154      7.2096              12.1046             58.5372             
1155      8.5304              15.0033             73.0383             
1156      8.3372              16.7539             76.2644             
1157      7.7356              40.8182             93.3499             
1158      9.8088              23.1002             108.0937            
1159      11.5985             14.1299             109.4993            
1160      17.4837             9.2300              101.5008            
1161      9.2476              13.8637             23.1441             
1162      9.3977              12.4110             32.1939             
1163      7.6135              11.4123             43.4679             
1164      7.0000              11.0874             54.4163             
1165      8.0890              7.3895              61.6740             
1166      8.1963              7.6587              69.1614             
1167      6.7445              7.5954              76.6446             
1168      7.2291              15.0929             22.3699             
1169      8.2442              13.7350             36.0776             
1170      7.4997              12.7151             48.7733             
1171      7.5850              12.0057             60.7138             
1172      8.7046              15.4422             76.0978             
1173      9.3195              15.0815             91.1395             
1174      7.2413              10.3189             101.4377            
1175      8.1979              15.1394             116.5233            
1176      7.6278              13.9330             130.4265            
1177      8.7709              11.2458             141.6100            
1178      7.2109              11.9163             153.4598            
1179      7.8112              12.5065             157.3063            
1180      8.8161              11.3236             144.7335            
1181      7.6204              10.5751             155.0807            
1182      7.7082              10.3369             156.5360            
1183      8.8929              8.7798              140.7344            
1184      8.5131              9.2431              134.3697            
1185      8.4353              11.0472             136.1774            
1186      11.1475             7.3348              121.7270            
1187      6.6526              7.3435              118.2048            
1188      8.0320              7.2578              105.6587            
1189      6.6254              10.1129             106.2707            
1190      7.7051              11.6538             87.4430             
1191      7.1225              8.3488              85.6139             
1192      7.3296              7.5013              75.5128             
1193      6.8423              7.3798              75.7310             
1194      7.8029              11.0998             54.4496             
1195      6.9911              7.2347              51.8358             
1196      6.7924              6.8469              50.9881             
1197      9.6743              7.0192              30.5485             
1198      6.3475              6.8966              13.2746             
1199      6.9484              10.9987             17.9759             
1200      8.0467              7.1017              24.9407             
1201      33.0083             25.4295             61.8451             
1202      29.0019             34.0134             96.1791             
1203      21.6128             14.0564             109.9284            
1204      15.7268             11.9564             121.7019            
1205      9.8268              14.4220             130.4249            
1206      6.7268              13.4996             131.9562            
1207      7.3788              12.7088             121.9222            
1208      7.0056              8.3899              115.5528            
1209      7.5723              7.8013              103.4099            
1210      7.6944              7.8966              101.2813            
1211      7.5499              11.7844             90.6159             
1212      8.0631              14.4724             87.5074             
1213      5.4580              8.8721              87.4221             
1214      7.6791              9.2090              45.5839             
1215      8.0098              8.8238              54.1665             
1216      7.2212              7.6366              61.6556             
1217      8.2989              7.2217              54.4704             
1218      7.4429              7.7156              34.8502             
1219      7.0303              14.4502             21.5200             
1220      6.6630              11.9606             33.2638             
1221      8.2517              17.3431             47.9798             
1222      6.6006              14.3402             62.1442             
1223      7.8719              12.2503             74.1973             
1224      7.0213              7.4630              81.4433             
1225      7.7668              7.5618              71.0127             
1226      6.9458              7.8857              58.8464             
1227      7.8067              9.9486              52.9834             
1228      7.9959              8.6538              50.1173             
1229      7.6453              7.3013              18.8115             
1230      17.6906             28.0464             47.8578             
1231      22.9894             45.7865             90.6334             
1232      25.1603             30.6534             121.0599            
1233      25.6656             15.2644             136.1608            
1234      18.4919             11.7651             147.7288            
1235      18.7302             11.1845             144.9456            
1236      9.7860              14.2335             151.6009            
1237      7.0220              11.9744             153.7790            
1238      7.7962              8.2216              134.4579            
1239      8.8972              7.3933              48.6517             
1240      8.5503              7.4728              55.7406             
1241      9.1637              7.6734              62.8682             
1242      7.4999              7.3613              69.9359             
1243      7.2496              13.2663             20.5466             
1244      8.7760              15.7091             35.8918             
1245      9.6988              38.6380             74.3000             
1246      11.8585             37.2677             111.1747            
1247      25.3570             28.8216             139.7231            
1248      25.9810             17.1220             156.6470            
1249      17.2068             12.8938             169.3909            
1250      20.4578             15.7787             162.4080            
1251      16.2990             8.7037              74.0553             
1252      8.6379              7.9049              81.6522             
1253      7.7367              7.7574              89.0540             
1254      9.5619              7.7633              96.5606             
1255      7.5805              7.7369              104.0738            
1256      7.2811              7.4690              94.9912             
1257      6.1965              8.0921              102.8990            
1258      9.4298              16.4295             25.8931             
1259      11.6547             21.8051             47.4996             
1260      18.0331             22.1467             69.2732             
1261      13.9976             17.2286             31.2593             
1262      9.9067              13.5492             44.5764             
1263      7.8040              14.1153             58.5240             
1264      8.1152              11.7783             70.0829             
1265      8.3949              14.6433             81.6240             
1266      8.4970              11.7557             93.1461             
1267      8.6857              16.6289             109.5943            
1268      8.8248              27.9013             137.0836            
1269      7.7054              46.6417             183.5156            
1270      8.3933              26.1115             209.4385            
1271      9.5658              12.8460             207.4178            
1272      8.7043              7.9320              201.7619            
1273      11.7273             8.0939              201.5528            
1274      13.2568             7.7504              192.2901            
1275      15.1257             7.8711              152.0422            
1276      18.8471             12.0371             135.1996            
1277      20.8923             12.1795             147.1479            
1278      15.7320             10.2357             153.7564            
1279      15.5574             15.1759             127.5719            
1280      9.7085              10.3493             59.8563             
1281      8.6297              17.0096             76.5316             
1282      10.1007             18.0574             94.0635             
1283      8.3102              20.5966             114.4403            
1284      9.5332              7.7751              122.0281            
1285      12.3381             7.3236              122.7137            
1286      10.0547             7.6173              121.4198            
1287      19.3974             7.4184              119.1146            
1288      19.3936             7.5792              114.2760            
1289      9.8445              7.1554              105.1563            
1290      7.7348              17.3493             25.1130             
1291      6.8616              14.0012             38.9842             
1292      8.1108              10.9074             46.9392             
1293      6.6812              14.5750             61.3940             
1294      7.9805              17.0887             78.3233             
1295      6.5436              29.0709             107.2748            
1296      8.2579              43.9713             151.1494            
1297      9.5091              37.5199             175.2593            
1298      10.7260             18.9640             179.5784            
1299      16.8620             15.9322             178.4740            
1300      26.6364             12.1047             175.3179            
1301      35.8066             8.0182              161.3122            
1302      24.6879             8.0876              145.2753            
1303      13.1628             7.9079              149.8074            
1304      11.5719             8.8544              143.8596            
1305      11.2317             8.2230              121.9366            
1306      8.9459              11.6667             123.7222            
1307      7.7830              16.9806             130.8082            
1308      7.5146              34.4861             150.0965            
1309      21.7654             36.8087             85.0205             
1310      26.2797             24.2003             109.0969            
1311      17.2334             16.0730             124.9957            
1312      14.4121             12.7348             137.6006            
1313      12.5594             17.6577             155.1370            
1314      11.9372             9.1978              123.4208            
1315      9.8021              9.3644              132.5657            
1316      8.5163              9.0836              141.3717            
1317      8.2041              11.7314             152.2209            
1318      8.4284              19.5765             144.5816            
1319      8.2706              18.7574             148.4135            
1320      9.3500              39.9306             178.8078            
1321      24.3053             24.4773             90.0519             
1322      15.4637             20.0225             109.7262            
1323      16.6062             19.0141             128.4762            
1324      12.8515             16.6865             144.9893            
1325      11.4204             10.5485             155.3131            
1326      11.0504             12.0117             167.1850            
1327      11.8652             14.5366             172.3711            
1328      11.5072             11.9718             166.5350            
1329      8.7931              13.8253             161.8100            
1330      9.5549              19.1983             168.2593            
1331      14.5074             17.2668             163.0806            
1332      13.1610             26.9200             112.0265            
1333      13.7626             14.1679             125.8292            
1334      13.4083             13.6225             79.7259             
1335      15.3642             13.7699             93.2729             
1336      11.7067             19.7260             112.7390            
1337      11.7805             15.7630             128.3428            
1338      8.7806              13.8241             66.0874             
1339      9.1079              19.3919             84.6440             
1340      10.8875             14.3811             98.7584             
1341      9.1128              15.3234             113.9596            
1342      9.6580              22.5143             136.3058            
1343      15.1929             13.6718             79.7450             
1344      15.4785             14.6479             94.0459             
1345      15.7230             16.2219             109.9858            
1346      11.2704             12.3829             122.2360            
1347      13.4243             11.7217             113.9186            
1348      8.6375              9.0573              122.8299            
1349      6.5814              7.7624              73.7089             
1350      8.7997              7.7665              81.2578             
1351      5.7063              13.5812             94.6855             
1352      7.2537              12.3814             106.9417            
1353      7.1579              10.6230             117.3399            
1354      8.4058              19.9077             122.5975            
1355      6.1733              35.8455             149.1142            
1356      6.8383              41.9639             176.2110            
1357      8.1159              19.4401             151.9068            
1358      6.6219              20.2103             169.3029            
1359      8.5904              15.3015             181.2412            
1360      14.1892             11.2772             167.6202            
1361      17.8543             10.0778             170.2163            
1362      23.1961             7.4933              155.0229            
1363      20.4800             7.2613              147.6839            
1364      21.4459             7.3492              140.0033            
1365      19.5199             9.3761              130.1032            
1366      16.7930             8.4718              125.5107            
1367      8.3645              10.6681             126.2497            
1368      8.6075              7.5792              101.0415            
1369      7.5405              7.0631              94.4081             
1370      8.7188              9.1491              92.5439             
1371      6.0053              7.5676              90.0048             
1372      5.9136              9.5499              69.4655             
1373      7.8266              7.1616              64.4096             
1374      6.2183              8.7911              65.6014             
1375      7.4187              7.3000              49.8816             
1376      7.5716              10.8298             43.8627             
1377      5.8585              10.6870             37.1569             
1378      8.0624              7.4320              24.7265             
1379      7.0879              7.9364              25.0029             
1380      5.8160              7.5458              13.3899             
1381      7.9941              9.8529              17.8801             
1382      6.1095              7.7529              20.5100             
1383      6.2925              9.9403              16.2634             
1384      7.0884              9.4027              16.5154             
1385      7.4198              7.7925              15.2422             
1386      7.5424              13.6712             21.2466             
1387      9.0869              7.8745              16.9887             
1388      7.9278              8.4541              16.4268             
1389      14.3486             22.2564             37.7065             
1390      12.7452             20.0700             35.6637             
1391      13.8268             15.1543             50.5122             
1392      10.3699             11.6073             61.6294             
1393      8.2628              12.8460             74.2503             
1394      7.8013              15.6466             82.8132             
1395      8.1150              12.3567             86.3072             
1396      7.2885              9.7698              85.9593             
1397      7.7906              8.1912              74.9164             
1398      9.2654              7.5749              70.0101             
1399      7.9333              13.3931             68.4033             
1400      8.0069              8.5264              56.3559             
1401      6.3479              10.7537             57.7641             
1402      7.7105              7.7147              40.6109             
1403      7.2112              7.5002              40.5026             
1404      7.6217              7.3074              30.2751             
1405      8.8781              14.3040             23.2122             
1406      6.2359              14.7873             37.8697             
1407      9.3349              12.3105             50.0387             
1408      9.9344              12.6514             62.4256             
1409      10.7631             16.0033             78.2685             
1410      7.3719              12.3475             80.4039             
1411      7.9683              7.2875              80.5422             
1412      7.5218              10.5567             83.6301             
1413      6.6548              7.7074              60.1228             
1414      6.5660              10.3581             63.1477             
1415      7.0247              9.3119              62.3077             
1416      6.8377              8.4573              45.8837             
1417      7.0007              9.0710              37.4360             
1418      6.9929              10.0949             30.0661             
1419      5.9907              9.0147              21.7015             
1420      7.8689              7.5784              21.9396             
1421      6.0627              7.6022              13.6999             
1422      6.4643              7.8603              14.3543             
1423      10.5351             26.4960             37.0682             
1424      27.1028             22.0737             50.1489             
1425      30.8951             29.5412             64.5595             
1426      23.6416             16.8920             71.4267             
1427      16.4027             11.5722             75.3773             
1428      10.7803             12.6365             65.5294             
1429      11.9545             14.4051             61.6606             
1430      9.4865              11.3020             52.2536             
1431      7.3870              10.2808             49.0314             
1432      7.0317              8.6479              47.2348             
1433      8.2695              9.5430              35.0385             
1434      6.6647              8.9671              31.3408             
1435      6.4100              9.0490              20.6512             
1436      6.4622              8.7645              18.9672             
1437      8.8653              22.8628             31.7752             
1438      17.8907             19.5640             43.8707             
1439      20.2189             29.1702             51.4467             
1440      24.4009             31.8924             72.1342             
1441      18.7311             15.9648             44.0832             
1442      12.2269             12.6619             56.6174             
1443      9.3910              11.0154             59.8653             
1444      9.4468              7.9738              45.3321             
1445      7.8762              10.6506             43.5931             
1446      9.2641              8.1064              37.2145             
1447      6.7619              9.1881              23.3915             
1448      7.5641              14.0626             21.6552             
1449      7.7182              10.4522             22.2371             
1450      9.7381              15.0236             29.7350             
1451      13.9515             39.5506             53.5284             
1452      25.0191             20.4582             56.5382             
1453      21.7112             18.9073             52.2176             
1454      19.0402             20.3602             63.2747             
1455      12.3854             11.6012             65.1181             
1456      14.0857             12.8302             60.4529             
1457      11.7538             10.1876             53.2170             
1458      7.7337              8.0789              46.3148             
1459      8.9439              7.3864              33.5527             
1460      6.6125              8.5877              32.3449             
1461      11.5929             17.4599             30.3534             
1462      13.6685             18.5692             48.7532             
1463      15.1970             29.3746             77.8306             
1464      13.3680             15.7108             93.3959             
1465      16.3246             17.3030             110.5132            
1466      12.5039             12.9038             108.4656            
1467      11.9752             13.5946             106.1721            
1468      10.1389             12.9662             116.1205            
1469      11.8989             12.3064             98.3412             
1470      9.8041              7.9651              98.9120             
1471      6.9251              10.3117             95.8270             
1472      7.0159              9.1033              88.2284             
1473      6.2534              13.1690             79.8204             
1474      7.3056              13.2600             79.7953             
1475      7.7627              17.7090             87.4138             
1476      6.7309              40.9258             98.5860             
1477      18.7636             34.1712             112.7864            
1478      25.0362             27.2234             134.9459            
1479      24.5128             14.2694             126.8574            
1480      27.4632             7.6943              127.0561            
1481      18.8312             8.2393              107.9564            
1482      14.0558             7.4428              102.7331            
1483      13.3220             7.7971              93.1282             
1484      9.8885              7.7172              91.0710             
1485      6.9899              15.0044             22.0253             
1486      7.4436              13.3611             35.0674             
1487      8.0774              15.9313             50.7208             
1488      7.3016              13.9940             64.4050             
1489      10.4781             13.0153             77.2741             
1490      8.6555              9.0318              86.0519             
1491      6.3680              11.2506             97.1767             
1492      6.2620              11.3705             85.4871             
1493      7.0279              9.0192              76.0902             
1494      7.4837              12.5984             84.2818             
1495      6.5032              29.9040             97.9024             
1496      7.4771              40.1365             109.9487            
1497      6.4900              18.1964             118.3266            
1498      11.4847             16.5457             114.8166            
1499      9.2590              21.0704             126.4173            
1500      20.2742             7.7899              116.2149            
1501      21.5862             9.3209              105.5300            
1502      21.1667             9.1203              92.2473             
1503      12.3805             11.5793             96.0242             
1504      13.8156             8.1343              74.6264             
1505      11.4746             9.3118              78.8759             
1506      8.1578              9.4860              55.9712             
1507      7.6498              7.3854              50.9401             
1508      6.6081              7.2712              50.7055             
1509      7.6411              10.6967             46.3803             
1510      6.6972              10.4951             44.4789             
1511      6.9381              8.0161              27.5156             
1512      8.4571              11.5311             26.5610             
1513      8.3385              8.4674              17.5012             
1514      6.8239              7.8242              14.6793             
1515      9.8868              13.0756             22.9945             
1516      10.3024             10.8982             26.4075             
1517      10.1537             25.9777             36.1641             
1518      17.2634             13.1405             41.5916             
1519      22.4519             21.5540             56.4770             
1520      16.0699             20.4962             52.5337             
1521      13.2949             26.2360             63.9735             
1522      11.2980             14.2726             65.8143             
1523      12.3651             16.2125             68.5718             
1524      13.0786             8.8695              50.7622             
1525      10.9615             7.6346              40.8109             
1526      7.6011              7.5060              39.6589             
1527      7.5036              11.0019             39.6915             
1528      7.4690              9.1846              16.6795             
1529      8.7125              11.0295             22.6632             
1530      7.9373              8.1508              16.1206             
1531      7.9761              10.2677             18.2794             
1532      7.6415              9.1010              16.7658             
1533      6.8496              7.4891              14.3765             
1534      6.6007              9.5075              16.1357             
1535      8.2347              8.2482              16.5163             
1536      6.4829              11.2611             17.7725             
1537      8.1354              7.9878              16.1511             
1538      6.6429              10.5082             17.1800             
1539      7.8698              11.2024             19.0976             
1540      8.8521              9.2769              18.1666             
1541      7.4320              7.8261              15.2900             
1542      7.1969              12.8552             20.1057             
1543      10.8055             22.4005             33.2534             
1544      17.1958             27.5325             48.3780             
1545      28.3349             34.2688             62.6363             
1546      20.2841             14.1198             76.5297             
1547      14.0237             11.0094             87.3420             
1548      10.4285             12.5194             85.4482             
1549      8.9314              12.4309             78.0619             
1550      7.8929              11.7946             79.5545             
1551      9.2719              10.7877             75.8149             
1552      7.4527              7.8648              58.5148             
1553      8.3405              11.9076             60.5306             
1554      7.7436              13.5183             53.9567             
1555      6.1912              24.0231             65.6649             
1556      10.7333             32.4632             75.6230             
1557      23.0455             20.0528             85.2522             
1558      25.4937             15.8050             78.1171             
1559      10.3595             15.6188             26.0102             
