Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
777       6.5489              17.8793             186.0006            
778       6.4617              17.8640             188.9385            
779       7.4963              14.7378             186.0889            
780       7.0630              8.1060              169.2762            
781       12.6675             8.1608              157.0502            
782       30.3123             9.6441              157.4656            
783       33.9754             7.0834              152.3225            
784       22.8355             7.6980              124.5924            
785       12.7024             7.2119              124.2650            
786       13.8623             7.3510              119.1364            
787       9.5134              7.3463              116.4846            
788       8.1269              15.7144             23.8706             
789       8.2955              12.9452             34.8172             
790       7.6454              13.3447             47.9871             
791       7.1512              9.2384              56.9980             
792       10.3272             13.8291             70.5112             
793       8.4647              18.7254             88.9925             
794       3.2982              15.3984             18.7333             
795       8.0357              13.6164             32.3277             
796       8.4692              14.6846             46.9601             
797       7.6363              15.1102             62.0038             
798       8.7975              12.1094             74.0457             
799       8.2387              13.0480             87.0622             
800       6.1926              17.2969             104.3299            
801       7.6197              18.7575             123.0602            
802       8.5626              16.3202             139.3177            
803       7.6311              18.5487             157.8387            
804       6.7908              13.6743             171.4948            
805       12.4398             13.0569             175.3338            
806       8.5858              13.5411             188.7408            
807       8.8318              15.1347             121.9055            
808       15.2154             11.7981             133.5958            
809       19.5650             8.8911              142.3267            
810       6.1499              7.8369              150.0565            
811       7.6100              10.5777             160.5564            
812       7.1268              7.5170              164.8959            
813       7.4297              7.7885              164.3160            
814       6.8064              13.5008             159.7256            
815       7.0754              11.2887             148.5538            
816       5.9862              8.0805              146.6815            
817       8.0020              8.3847              132.7470            
818       8.7987              9.7607              134.9319            
819       6.1746              20.5376             130.9476            
820       7.6551              37.3377             157.6522            
821       6.2399              29.6826             162.5980            
822       8.6373              43.1957             180.8796            
823       6.4188              15.9655             189.3207            
824       6.5155              14.0954             196.0910            
825       17.0081             10.1925             161.4784            
826       23.0234             14.4962             172.2833            
827       20.9711             8.7501              174.5362            
828       19.0835             10.4091             166.6057            
829       20.3330             8.5475              158.7807            
830       18.3987             7.4519              153.9990            
831       11.9281             11.2804             140.0156            
832       6.5161              8.5624              136.1213            
833       7.6455              7.8120              128.8678            
834       6.9763              7.3478              116.1458            
835       9.4034              8.2321              117.1207            
836       6.9824              7.5969              99.2249             
837       7.1784              9.8083              100.5214            
838       8.7065              13.3439             95.3535             
839       6.2935              11.7558             84.5254             
840       6.0595              11.0228             88.3422             
841       12.0887             9.7984              49.7922             
842       8.5787              9.6004              59.1979             
843       6.2413              8.4731              63.6883             
844       8.2138              7.6422              44.0780             
845       7.1916              9.3960              45.2335             
846       8.2586              8.5700              39.4179             
847       8.0816              14.7777             29.2583             
848       7.8888              7.4887              21.9084             
849       6.7069              8.0611              22.3221             
850       25.8436             16.6085             44.4608             
851       17.8138             16.8165             61.0741             
852       10.8284             14.1339             74.9004             
853       9.8443              12.7579             87.3249             
854       8.6169              12.9042             100.0546            
855       7.2299              10.9055             104.3103            
856       8.3840              10.6108             106.4795            
857       6.7061              12.5278             93.8875             
858       8.1672              11.1751             94.2341             
859       8.0178              9.9913              47.4126             
860       7.8345              8.9271              53.5723             
861       6.5089              7.5063              60.9109             
862       6.6224              7.4637              63.8086             
863       7.4608              11.8204             51.0287             
864       8.0249              9.1538              50.2567             
865       7.3915              8.9863              29.3038             
866       9.6495              7.8754              29.9879             
867       8.0011              10.9025             30.6808             
868       6.0810              7.2991              15.5260             
869       6.0082              9.1397              15.1752             
870       7.4805              9.8731              17.3820             
871       6.1753              7.7654              17.4193             
872       7.0529              12.5811             19.6656             
873       9.4561              12.9399             22.6919             
874       19.0391             11.1358             30.2045             
875       10.2399             9.6760              31.3653             
876       6.7992              7.8395              17.7458             
877       8.5976              14.1072             22.7375             
878       7.4313              9.9851              29.6581             
879       7.1570              9.9187              37.4035             
880       7.3110              9.0048              38.9748             
881       6.1987              9.7401              21.2023             
882       6.6804              11.0085             17.7152             
883       7.5300              8.2451              18.3962             
884       6.0385              7.5613              13.6294             
885       6.7933              7.9818              14.8031             
886       7.0367              7.5819              14.6527             
887       6.4792              10.8016             17.3134             
888       7.4464              7.7366              15.2665             
889       10.9537             18.2353             29.2207             
890       27.0094             41.5176             71.1687             
891       33.6733             27.3237             85.9120             
892       24.8650             16.8287             90.2218             
893       19.5565             16.2032             84.1691             
894       10.3361             11.7246             87.3562             
895       8.7742              11.7456             72.4488             
896       8.2267              8.3178              73.5118             
897       8.5459              10.0762             58.4991             
898       6.9583              9.3889              55.4970             
899       7.2572              8.0981              52.2099             
900       6.4115              9.3633              35.6051             
901       7.1659              8.1396              30.9949             
902       6.5515              10.5322             21.2240             
903       7.2380              7.7188              17.0746             
904       6.4534              8.0274              14.5127             
905       6.4665              7.9364              14.4346             
906       10.4408             30.5923             41.0656             
907       18.1912             37.5348             63.3314             
908       25.2947             20.8168             71.5859             
909       20.1480             11.7289             59.9589             
910       9.6008              13.1794             22.8096             
911       5.9840              14.8545             37.5098             
912       8.2968              12.9890             50.2741             
913       7.1765              16.6542             66.5909             
914       7.3403              14.8180             81.1638             
915       9.5526              32.7991             113.7705            
916       9.3091              37.4241             151.0283            
917       10.6309             27.3578             178.2448            
918       11.3782             17.8762             179.3041            
919       31.8329             9.3971              173.8149            
920       27.9881             7.8622              169.0445            
921       15.2501             7.3759              161.6376            
922       19.7990             7.5710              130.0768            
923       14.5388             14.1138             143.9991            
924       12.3306             12.9090             146.2755            
925       8.8509              12.3142             38.8331             
926       7.3994              12.1358             50.5621             
927       7.8564              12.3527             62.6995             
928       6.5789              17.6143             80.1072             
929       8.1794              13.1153             92.9241             
930       9.3447              11.7007             104.3860            
931       6.6043              9.5510              104.0456            
932       8.6260              18.3050             113.9271            
933       8.8266              32.1592             131.0557            
934       8.5650              50.1840             169.3096            
935       8.1620              30.3136             166.6679            
936       7.7619              16.0091             173.7596            
937       10.3940             17.0108             179.6891            
938       18.3625             12.0945             174.3270            
939       24.0842             8.5184              160.5468            
940       23.4904             11.0934             160.6091            
941       27.5413             7.7010              155.3389            
942       19.7831             10.7054             142.5946            
943       13.4537             7.8727              131.9876            
944       11.1367             7.7206              128.2648            
945       9.4191              8.5045              119.4532            
946       8.0016              8.8462              113.1960            
947       7.1234              7.1140              102.5767            
948       8.5477              10.4221             95.8329             
949       8.2640              8.1738              86.4069             
950       7.5850              8.3153              77.3467             
951       7.7855              10.7883             56.5684             
952       20.2410             23.1991             46.1108             
953       22.5278             22.2469             68.1632             
954       18.6313             19.4349             87.4139             
955       10.9540             13.0222             100.3209            
956       10.9233             11.9929             41.5445             
957       10.5566             7.5470              48.9116             
958       9.6932              7.9892              56.6907             
959       9.2590              7.2642              63.7906             
960       7.1856              13.8864             21.1014             
961       9.3667              13.7522             31.8642             
962       7.1722              17.9819             49.7439             
963       8.2611              17.4670             67.0795             
964       10.4178             19.3481             86.3087             
965       10.9534             21.8531             108.0191            
966       9.9449              28.4780             129.2962            
967       15.6648             27.7146             137.3221            
968       23.0048             17.4901             139.7634            
969       19.4913             17.2219             139.5557            
970       19.0842             14.9723             142.1097            
971       20.9160             15.4412             137.7506            
972       15.7303             12.0884             137.0994            
973       14.8663             11.6067             121.3555            
974       11.3739             8.1869              117.0698            
975       8.8496              7.7288              107.4817            
976       10.6938             10.7307             103.1341            
977       8.3915              11.2302             84.5697             
978       6.7567              13.0573             89.9984             
979       9.2589              13.8011             91.3626             
980       8.0633              13.7514             95.0196             
981       9.3312              12.4092             74.7958             
982       8.7850              15.8635             78.6032             
983       10.5935             20.8592             79.5171             
984       11.0937             18.1978             84.7781             
985       17.9408             17.7526             67.3011             
986       15.3817             20.7318             87.8617             
987       18.4114             17.7917             96.7409             
988       16.6424             12.5450             94.0409             
989       11.2654             8.7878              85.3026             
990       11.2897             8.1099              66.1672             
991       10.4654             13.8473             64.0769             
992       9.9157              7.8224              60.4511             
993       9.7170              13.3413             63.6258             
994       11.5601             13.4708             47.1160             
995       8.8226              11.0202             31.9304             
996       7.0018              9.6827              41.3902             
997       8.7582              8.0034              34.5487             
998       7.7999              8.7001              29.7155             
999       22.0158             13.9364             42.6456             
1000      11.9812             15.1176             57.5191             
1001      9.2735              11.5187             68.7428             
1002      6.8660              14.6486             83.2630             
1003      7.8916              13.1115             96.1257             
1004      9.7932              12.7746             63.9487             
1005      7.8906              8.4104              72.0857             
1006      8.1093              7.8254              79.6463             
1007      6.9986              7.6681              87.1298             
1008      8.7000              7.5354              76.8988             
1009      7.5806              8.0085              73.0728             
1010      8.2837              14.6124             22.9266             
1011      8.0399              16.7519             36.1638             
1012      6.6102              22.3131             58.3500             
1013      7.9030              24.8273             82.9746             
1014      11.1381             37.6746             120.2638            
1015      20.2233             11.0514             131.1414            
1016      8.9580              15.8956             24.8838             
1017      8.2443              14.7431             39.6066             
1018      7.8115              13.8040             53.3610             
1019      7.4988              14.1354             67.4689             
1020      8.1478              15.9545             83.3933             
1021      8.0133              14.3210             97.6344             
1022      8.5342              12.7336             110.3129            
1023      7.6552              29.8485             140.1187            
1024      6.9908              32.9742             173.0692            
1025      7.3899              35.7126             208.7549            
1026      7.4444              24.6039             233.3273            
1027      8.9638              16.2693             249.5664            
1028      8.7140              13.9171             263.4729            
1029      20.1191             12.9671             274.5784            
1030      22.6517             14.7544             275.6785            
1031      21.6848             14.1694             263.0810            
1032      25.6429             14.5107             260.6578            
1033      17.0018             13.9072             267.4935            
1034      12.9334             12.3917             264.4401            
1035      10.7608             11.2345             256.0344            
1036      11.9007             8.1076              249.2780            
1037      9.3172              10.9465             237.7980            
1038      8.5478              8.6965              228.9955            
1039      8.1945              12.4951             133.4848            
1040      6.6421              12.8288             146.1714            
1041      6.5401              13.2411             159.2393            
1042      7.6464              14.2743             173.3398            
1043      7.8155              19.5459             192.6956            
1044      6.8709              12.8522             205.4052            
1045      7.8473              7.9357              188.7170            
1046      6.9321              7.5131              196.0477            
1047      6.7229              7.3243              182.5083            
1048      8.1058              10.3776             178.0117            
1049      8.5652              12.7582             178.0795            
1050      6.5003              8.7441              176.7610            
1051      7.3218              8.0736              167.5211            
1052      9.7182              10.0829             154.9421            
1053      11.2272             12.1690             157.2606            
1054      12.9371             7.8816              144.8116            
1055      10.8811             9.9207              135.1442            
1056      8.7000              8.7091              134.1933            
1057      8.5788              10.0089             131.3436            
1058      8.3798              8.9605              103.1115            
1059      6.5534              12.9773             110.9493            
1060      8.9392              12.1180             113.1143            
1061      7.0342              23.9659             117.0920            
1062      7.0915              23.9858             125.8293            
1063      6.6704              18.0208             121.9217            
1064      8.3329              25.1287             131.8044            
1065      8.6614              25.9483             137.8691            
1066      10.4198             13.1341             141.0070            
1067      18.1328             9.4147              133.6161            
1068      23.4357             7.7250              125.6025            
1069      22.6806             7.3532              96.0599             
1070      20.8436             7.1964              103.0385            
1071      7.8664              15.0950             22.9945             
1072      7.2882              14.9492             37.7539             
1073      7.9791              12.5831             50.1719             
1074      8.4497              14.9819             64.9463             
1075      9.1449              14.3654             76.5690             
1076      9.6799              34.5552             110.9740            
1077      8.8813              36.5086             147.3664            
1078      9.7677              24.0018             171.2094            
1079      11.4881             19.0132             189.9411            
1080      15.2802             18.5653             181.8639            
1081      16.7714             14.6594             184.4626            
1082      19.3261             8.3012              182.1744            
1083      15.8059             7.6617              164.5761            
1084      18.9201             7.5369              80.1365             
1085      11.2246             7.2973              87.2371             
1086      11.3404             14.4205             101.4382            
1087      7.2312              12.6193             113.8863            
1088      8.2680              8.8386              110.0117            
1089      7.7813              8.2187              44.3417             
1090      7.6984              7.8365              51.8866             
1091      7.6816              8.5243              60.1513             
1092      6.8501              11.7122             71.6955             
1093      16.0949             21.2420             40.7912             
1094      13.2467             20.1369             60.6729             
1095      13.0234             13.1544             73.4495             
1096      9.7848              14.0181             87.2496             
1097      11.5281             11.0397             97.7740             
1098      9.8900              7.8306              105.3099            
1099      7.8059              8.2005              113.2766            
1100      8.6125              7.5848              120.5762            
1101      13.5576             18.4715             32.0613             
1102      16.0252             26.5331             58.2428             
1103      17.3874             22.5633             80.5498             
1104      17.0718             16.0868             96.1697             
1105      19.3303             13.8031             109.4823            
1106      7.7362              13.6561             122.6271            
1107      7.8089              15.0714             137.5049            
1108      7.1765              15.7418             153.0047            
1109      7.7636              11.6783             164.4588            
1110      6.7479              14.8320             179.0769            
1111      7.8991              14.8668             193.7999            
1112      8.5078              10.6830             188.7040            
1113      7.4326              8.0640              172.8682            
1114      8.5653              8.0437              172.3659            
1115      6.9383              10.6587             170.5972            
1116      8.6631              13.6142             166.6014            
1117      9.3138              14.3936             153.6493            
1118      7.8985              15.2845             158.1937            
1119      7.9140              28.9686             170.3338            
1120      9.6810              43.3940             173.1292            
1121      8.5268              31.6765             153.1804            
1122      7.3942              13.7483             163.9399            
1123      10.7948             11.3133             174.9736            
1124      11.1619             12.2056             187.0000            
1125      29.4297             12.5385             112.0348            
1126      21.4891             11.7057             123.3187            
1127      16.4486             15.1046             138.1201            
1128      10.3490             11.8388             149.6813            
1129      9.1428              13.2253             162.7360            
1130      7.2172              11.2938             173.8400            
1131      7.4084              8.3885              162.3107            
1132      7.0522              7.7226              157.8240            
1133      8.7997              7.7466              153.0011            
1134      8.4101              7.7280              140.4826            
1135      7.7945              8.0247              133.9808            
1136      8.0638              7.5276              125.0045            
1137      8.9547              7.1569              108.7612            
1138      6.5772              7.1814              100.2873            
1139      7.7602              7.4893              95.1083             
1140      7.9826              7.1251              93.0274             
1141      9.4044              12.9638             22.4004             
1142      7.3570              15.1918             34.0439             
1143      10.7374             12.5084             46.3145             
1144      7.8127              13.8042             60.0037             
1145      7.0484              15.2527             75.1317             
1146      8.0876              19.8641             86.8575             
1147      8.6287              33.2617             107.3999            
1148      8.9168              37.7522             109.1404            
1149      14.5158             24.6386             131.2207            
1150      31.1591             15.2100             137.6706            
1151      30.7213             15.8450             131.3680            
1152      27.1441             14.4726             133.4325            
1153      11.7460             9.9462              128.1867            
1154      9.9889              7.6204              93.6751             
1155      9.3502              7.6984              101.1221            
1156      9.4444              9.8459              106.1550            
1157      9.4940              9.0835              95.3746             
1158      7.3952              8.7308              84.2341             
1159      7.3873              7.3474              75.1275             
1160      6.5912              7.6192              74.1474             
1161      10.6361             7.5914              47.0339             
1162      7.7084              13.3393             21.0787             
1163      7.0302              13.0112             33.9467             
1164      8.0645              12.0602             45.7977             
1165      8.6149              15.0327             60.6279             
1166      9.0223              11.8453             70.1412             
1167      7.8049              9.8730              71.4365             
1168      7.6109              12.0364             64.5733             
1169      8.0139              19.1428             62.9490             
1170      7.9285              53.7937             104.6066            
1171      19.2767             12.9376             94.5789             
1172      28.9952             7.5829              83.8331             
1173      23.2963             8.0546              81.9212             
1174      11.9801             7.3284              82.6233             
1175      10.4629             8.1249              42.1104             
1176      7.9704              14.0644             22.0670             
1177      8.5415              14.0691             33.3577             
1178      7.8009              11.3944             44.4946             
1179      9.4444              15.6952             59.9261             
1180      7.3024              8.8623              68.6374             
1181      8.7935              13.5859             73.3924             
1182      8.5403              7.8432              66.0062             
1183      8.8915              7.4436              56.8074             
1184      8.7100              7.2715              31.1332             
1185      7.1949              12.6767             19.9026             
1186      9.9306              10.1939             27.0316             
1187      7.1682              14.0665             40.9672             
1188      9.1010              13.9686             54.7974             
1189      8.2254              20.0389             74.7736             
1190      7.5604              37.0861             109.9306            
1191      10.4791             29.6559             117.0966            
1192      26.6263             34.5486             131.1323            
1193      18.0702             15.0461             132.4462            
1194      20.9406             12.5197             139.3610            
1195      20.3587             12.9919             119.0670            
1196      19.8110             7.6129              120.0914            
1197      22.2388             7.3633              97.5861             
1198      12.7442             7.3061              95.4561             
1199      8.8001              7.1693              94.5726             
1200      8.1340              7.5693              87.1160             
1201      10.5208             12.4306             22.9820             
1202      7.5176              14.3323             37.0883             
1203      8.4105              8.8792              42.3485             
1204      7.5805              8.4764              50.6496             
1205      7.7367              7.1173              57.6259             
1206      6.7760              11.2402             18.0460             
1207      6.8977              15.3507             33.2589             
1208      7.4870              14.2130             47.3045             
1209      9.9900              8.7852              55.9014             
1210      8.3674              14.1523             69.8633             
1211      8.7511              20.5939             73.6804             
1212      16.6157             28.7134             48.0185             
1213      17.7413             18.5083             66.4054             
1214      18.0803             16.7811             83.0404             
1215      12.8567             15.6167             98.4763             
1216      10.4474             12.4201             110.7681            
1217      8.9823              12.9340             116.7344            
1218      9.2845              14.9224             120.2980            
1219      7.9090              8.6832              114.5787            
1220      7.8160              7.4204              104.6856            
1221      8.6266              7.4840              96.7188             
1222      6.9733              7.4384              89.0682             
1223      7.2104              7.5030              57.7748             
1224      7.5027              7.2414              62.0837             
1225      7.7453              11.2573             19.0367             
1226      8.8658              10.1246             28.9548             
1227      11.1878             14.5164             41.0349             
1228      10.5937             15.5000             56.3028             
1229      14.4176             16.0554             72.1038             
1230      20.2026             22.7410             85.4102             
1231      15.5458             12.7712             89.7069             
1232      16.9908             15.2664             75.2174             
1233      9.1302              14.7390             81.9497             
1234      8.8340              11.7114             74.9193             
1235      8.6605              12.6762             79.1480             
1236      8.5448              8.6022              72.6659             
1237      7.2498              7.3656              34.8499             
1238      6.5823              9.7273              44.0525             
1239      8.8429              7.4311              49.8516             
1240      7.3880              7.5648              24.9766             
1241      31.9211             29.8014             63.7848             
1242      20.0033             42.3245             105.8776            
1243      30.9803             19.4852             125.1612            
1244      16.9038             16.8326             141.8261            
1245      12.5496             11.4710             153.1288            
1246      9.4067              14.0142             166.9510            
1247      6.9977              11.6248             178.4074            
1248      8.5395              13.8667             181.7604            
1249      7.0907              12.0117             171.0920            
1250      9.0824              10.7552             167.0686            
1251      9.9436              11.0839             160.6846            
1252      7.6344              11.4209             162.1171            
1253      6.8015              7.5428              149.7096            
1254      8.9145              7.5220              142.1948            
1255      8.1888              7.2343              130.5616            
1256      7.5201              7.6150              122.4173            
1257      7.8445              7.2403              110.9329            
1258      8.3241              7.0666              109.1320            
1259      8.0336              7.3790              68.5418             
1260      7.8897              7.3748              75.6838             
1261      11.4318             14.1371             25.5962             
1262      8.7688              12.6857             38.0663             
1263      7.8354              12.6376             50.4918             
1264      7.6585              11.6994             61.9738             
1265      8.1766              12.4816             74.2569             
1266      9.0447              11.6999             78.4402             
1267      7.3991              7.6125              71.0459             
1268      8.1583              8.8642              47.2928             
1269      7.9500              10.0083             47.6547             
1270      7.7982              12.7188             47.9079             
1271      8.0814              8.7950              34.2471             
1272      8.3451              11.3332             32.9558             
1273      6.4583              7.8857              30.4719             
1274      6.6294              7.4862              23.4694             
1275      7.0276              7.8776              14.9358             
1276      6.2615              11.3264             17.6268             
1277      9.8869              54.4803             64.3922             
1278      13.3993             28.2926             80.1678             
1279      29.7344             27.7805             93.0316             
1280      27.5336             16.0572             89.4169             
1281      18.5945             10.9288             85.2638             
1282      14.2392             7.8973              48.0341             
1283      7.9972              7.6484              34.0283             
1284      8.9051              7.7750              41.5676             
1285      8.7250              12.9068             21.6617             
1286      6.9406              12.4452             30.7277             
1287      8.6012              11.5655             42.0900             
1288      7.0642              14.8783             56.7817             
1289      7.9105              15.0796             71.6767             
1290      10.7161             11.7505             69.2498             
1291      7.7789              9.4393              78.4983             
1292      6.5519              22.7918             93.0094             
1293      7.3076              17.4921             95.2019             
1294      6.8211              22.3155             92.9974             
1295      7.7940              31.3316             111.7641            
1296      9.1083              24.9572             118.8878            
1297      16.4215             19.9222             128.9643            
1298      11.8872             16.7324             42.4213             
1299      11.0987             10.5324             52.5905             
1300      9.8088              8.3855              60.6795             
1301      9.4950              7.6838              67.8547             
1302      7.5788              7.4896              75.0747             
1303      7.2822              13.8444             21.1551             
1304      6.8675              13.9988             34.9966             
1305      10.2633             13.4478             46.8059             
1306      7.3200              7.8702              54.5409             
1307      7.4480              7.7738              62.1953             
1308      9.1852              9.1277              70.8724             
1309      19.9451             16.1119             38.6427             
1310      16.5190             19.1650             54.5912             
1311      11.7755             15.5330             69.9658             
1312      10.6156             15.6793             85.4972             
1313      7.3453              13.8301             99.2046             
1314      8.1508              12.0122             111.0342            
1315      6.7515              17.4523             128.3264            
1316      7.6591              12.3366             133.7701            
1317      6.2676              10.5937             130.4012            
1318      7.5909              15.4053             133.2117            
1319      6.6452              15.4612             116.3125            
1320      6.8354              26.7620             138.3374            
1321      8.0476              29.4656             146.9576            
1322      7.9949              27.4403             162.5816            
1323      8.7061              18.6987             163.9674            
1324      9.0039              11.6366             165.0482            
1325      13.4601             8.9278              143.7843            
1326      14.4071             7.9744              147.6135            
1327      22.2747             8.6451              128.6295            
1328      24.9988             7.4072              120.8680            
1329      18.1104             7.4781              118.6948            
1330      15.2156             7.3369              98.5789             
1331      12.7925             7.1809              85.1172             
1332      10.4800             14.2052             24.7181             
1333      13.9925             21.5800             43.4515             
1334      21.6483             29.8983             73.0993             
1335      22.4661             25.2649             97.9603             
1336      15.5269             10.8162             108.5993            
1337      16.2839             11.2207             119.6192            
1338      7.4939              13.1633             20.6953             
1340      7.2206              13.5000             34.1446             
1341      7.8018              12.2088             46.3231             
1342      9.1640              12.8336             59.1236             
1343      6.1354              14.9529             74.0579             
1344      8.6797              12.2503             86.2729             
1345      7.0926              38.3666             124.5875            
1346      7.4268              36.3028             160.8589            
1347      6.7004              57.0984             217.9084            
1348      7.3241              16.0870             233.9893            
1349      8.4322              14.8364             248.8100            
1350      8.9931              12.9048             261.6804            
1351      8.5884              13.1272             274.7788            
1352      14.3234             15.6868             290.4477            
1353      25.9500             13.2266             301.7019            
1354      18.7839             13.6974             315.3114            
1355      27.4412             13.5305             328.7466            
1356      16.6331             14.7614             343.4690            
1357      16.3857             20.6570             371.0640            
1358      15.1439             33.7724             404.7639            
1359      8.0960              28.6894             434.0911            
1360      8.1973              21.3597             435.4903            
1361      5.9533              12.3525             441.8402            
1362      7.0066              13.7725             444.4834            
1363      7.6993              11.8671             421.4335            
1364      6.3594              11.6467             433.1852            
1365      6.7168              14.1360             437.3184            
1366      7.5437              12.3575             430.4832            
1367      6.3497              13.2889             423.1596            
1368      6.9951              18.3208             352.2181            
1369      7.5890              23.1276             375.1832            
1370      7.4606              46.7691             421.7959            
1371      6.3656              18.9488             440.5964            
1372      7.7770              26.7139             465.8246            
1373      8.8318              13.4076             467.5668            
1374      19.8123             11.5018             469.5970            
1375      16.5038             12.0462             468.2901            
1376      25.1862             13.9828             476.4692            
1377      29.7035             12.3860             478.8189            
1378      14.4438             8.9133              471.6093            
1379      14.8770             9.9158              456.6634            
1380      20.5870             12.4405             459.9912            
1381      9.9866              12.4284             457.3735            
1382      7.1392              16.7367             464.1147            
1383      7.2687              21.5956             455.8898            
1384      14.3941             13.3903             461.7871            
1385      7.5729              20.2183             459.3169            
1386      9.0370              21.0247             465.4555            
1387      19.1683             19.9316             458.0004            
1388      14.7770             14.5315             384.8867            
1389      21.2836             11.6102             391.0885            
1390      17.5861             15.0226             405.9294            
1391      25.9588             13.5024             419.2168            
1392      22.5658             12.4631             431.4128            
1393      13.9200             12.6264             387.7025            
1394      12.2247             11.8185             399.1005            
1395      18.5822             10.9382             415.0261            
1396      7.7376              10.4812             425.2740            
1397      8.8170              11.9446             436.9916            
1398      7.8775              10.9796             419.1639            
1399      14.8577             14.4276             429.4364            
1400      6.9480              18.5080             435.3411            
1401      17.0781             43.7238             466.8096            
1402      15.4367             34.3542             365.1300            
1403      16.8332             24.0053             388.9910            
1404      14.4883             13.8315             402.7062            
1405      17.1817             12.5029             419.0637            
1406      14.1353             10.9683             429.9032            
1407      12.2965             9.8534              445.1220            
1408      9.3119              7.9641              452.9729            
1409      9.7852              9.4336              462.2309            
1410      9.6827              7.9728              460.4397            
1411      6.8615              7.7818              448.1403            
1412      7.0193              7.8097              433.3621            
1413      6.2792              7.2766              433.3273            
1414      6.4812              7.2336              415.6244            
1415      7.3527              7.5038              415.6361            
1416      7.3079              7.4566              395.8212            
1417      10.2972             7.5305              393.2460            
1418      14.3773             7.6170              373.3816            
1419      8.2598              7.3956              370.7678            
1420      6.7367              7.1131              362.9300            
1421      15.0780             7.5080              356.3422            
1422      7.4266              7.0183              337.5102            
1423      7.8802              13.7776             343.9367            
1424      22.9256             15.4928             344.4773            
1425      26.6402             13.6031             325.7693            
1426      23.9885             12.5122             330.6942            
1427      19.9959             15.5018             338.6756            
1428      16.1967             11.1579             324.8349            
1429      14.4991             10.2026             321.7237            
1430      9.7813              9.0442              319.1406            
1431      7.6616              9.4973              301.4001            
1432      14.4602             12.4423             303.2758            
1433      7.7355              7.9165              298.7070            
1434      6.6471              7.5714              289.2211            
1435      15.7102             11.9253             285.0934            
1436      6.0095              10.0365             268.6801            
1437      7.2356              7.3099              167.7483            
1438      8.4081              7.1146              174.7064            
1439      6.1646              7.5777              182.1342            
1440      6.7676              7.3436              189.3188            
1441      8.6381              7.1500              196.1597            
1442      6.9890              7.5972              203.5729            
1443      6.4216              7.6727              209.9354            
1444      7.4130              7.6880              202.0234            
1445      7.3963              7.9621              186.4632            
1446      7.4399              8.4358              182.5077            
1447      6.3821              11.4339             186.2544            
1448      6.5656              13.6825             172.6547            
1449      6.8278              24.9018             180.1787            
1450      7.9730              31.7509             204.4763            
1451      6.9704              17.6619             192.1358            
1452      6.4876              23.6926             208.1870            
1453      23.1966             13.2004             112.5087            
1454      23.3459             13.6696             126.0000            
1455      23.9501             13.2048             139.0845            
1456      14.8827             14.8115             153.7455            
1457      12.2170             14.3552             167.9604            
1458      9.2656              15.5975             183.4181            
1459      10.2165             13.9804             182.4108            
1460      8.8230              11.4834             186.5739            
1461      7.4319              7.7019              176.6514            
1462      7.3200              7.8677              164.5671            
1463      7.6511              9.7698              156.8969            
1464      7.4654              10.9722             158.2117            
1465      8.2263              8.3458              127.7166            
1466      6.3389              7.2950              123.1847            
1467      7.3471              10.4132             126.5994            
1468      7.0233              10.1449             128.9876            
1469      6.2463              7.7577              106.7825            
1470      7.1650              12.4040             110.4163            
1471      6.4010              11.1096             113.1037            
1472      7.1779              21.1982             109.3553            
1473      6.9621              21.9874             116.6322            
1474      9.0244              29.9761             121.6544            
1475      6.3225              43.0915             159.2622            
1476      8.2486              21.4179             155.9964            
1477      12.5584             20.0229             161.1157            
1478      15.8006             12.8806             162.0924            
1479      22.3208             10.6316             147.2321            
1480      27.2988             8.7002              148.5645            
1481      26.7645             10.6094             136.6172            
1482      16.2413             8.5985              135.6423            
1483      12.8904             10.6457             130.9912            
1484      9.6884              27.1780             130.6355            
1485      8.9208              23.7679             146.3841            
1486      7.3522              19.8843             138.5661            
1487      7.0541              21.5675             151.0219            
1488      6.0948              26.7970             160.4889            
1489      7.0379              11.7139             159.6371            
1490      13.3056             9.6064              149.1613            
1491      20.8873             12.8734             149.2802            
1492      26.9332             10.3481             135.2120            
1493      19.1394             10.0008             132.6879            
1494      15.0878             13.7576             118.9855            
1495      12.0029             18.3957             128.4736            
1496      12.9008             17.4576             137.9835            
1497      9.8254              18.5918             138.6043            
1498      10.0752             25.4257             133.9385            
1499      7.3808              23.2275             147.3248            
1500      7.4372              20.8126             162.4445            
1501      10.7081             11.7545             147.5501            
1502      12.2710             14.1934             149.1102            
1503      25.3039             15.8916             140.0084            
1504      18.6538             17.7748             144.9347            
1505      14.8970             18.9849             152.0160            
1506      17.6824             12.3774             149.1298            
1507      15.9158             17.8055             135.5826            
1508      12.6471             17.5444             149.7580            
1509      12.0999             23.0766             157.8641            
1510      11.4351             30.7781             161.4188            
1511      10.2429             13.4817             167.2891            
1512      11.3561             16.6702             170.0436            
1513      11.2691             12.7320             156.7473            
1514      11.9779             8.3479              152.7525            
1515      14.2665             11.6294             149.1204            
1516      12.9588             10.5572             142.3801            
1517      14.7065             11.7932             126.7203            
1518      17.8122             13.5567             132.3712            
1519      18.8846             13.5850             135.4173            
1520      10.4256             15.4222             124.3458            
1521      9.6203              15.6563             130.1866            
1522      9.1020              16.6298             129.3034            
1523      11.9509             23.1954             127.5606            
