Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
777       20.2378             17.6451             338.3766            
778       14.8875             14.3552             331.1045            
779       9.6294              10.6945             324.4617            
780       7.9673              7.5744              326.9220            
781       10.2802             7.8457              304.9729            
782       7.1825              7.3456              307.3349            
783       8.9870              7.1654              261.8368            
784       6.3065              7.8103              269.4313            
785       8.5449              7.4671              272.3000            
786       7.8299              7.8466              262.1642            
787       9.1181              12.7437             257.8450            
788       22.9123             13.9295             250.3253            
789       31.7154             17.1795             227.5584            
790       18.8096             22.0319             249.4220            
791       21.1272             23.9344             273.1793            
792       17.6546             36.6637             286.9720            
793       12.9705             18.4920             290.4213            
794       10.0139             15.1542             293.2090            
795       8.5504              11.8250             294.9505            
796       7.2912              10.5759             280.8184            
797       10.5349             7.6042              183.9795            
798       10.4609             12.3047             192.5796            
799       8.3381              14.0425             206.4022            
800       9.8640              10.1995             216.4571            
801       12.4672             9.8703              225.8029            
802       18.8245             9.5244              235.1354            
803       17.1620             11.2899             240.9189            
804       14.7956             10.0969             238.4974            
805       19.8843             8.7478              198.3252            
806       12.0253             9.3787              199.7018            
807       10.6562             7.8166              207.2645            
808       6.4262              10.4535             212.6583            
809       7.4415              11.6080             194.2184            
810       7.6762              14.9269             195.8345            
811       6.9706              24.5810             210.8090            
812       6.7369              41.5595             201.0509            
813       6.3363              26.7658             225.2156            
814       7.6938              34.1133             258.2272            
815       7.6019              14.8265             260.9596            
816       5.8617              13.6701             252.3100            
817       8.8387              11.6370             248.9927            
818       9.2464              7.8835              244.5900            
819       6.5815              7.4944              239.7613            
820       8.4736              12.8277             227.1404            
821       16.3431             9.5345              216.9988            
822       23.9981             9.7072              215.1300            
823       22.0031             8.4486              202.7007            
824       20.9868             7.2025              204.0127            
825       21.2042             7.3826              182.4683            
826       16.9080             10.1686             182.7032            
827       13.3707             11.9067             179.7741            
828       9.6344              10.1666             164.9073            
829       11.1812             8.3003              158.0483            
830       6.7328              9.2953              147.2975            
831       7.1657              8.4465              145.9974            
832       7.3958              7.1793              143.2121            
833       7.1928              9.2176              127.2176            
834       7.2237              9.5142              129.4375            
835       7.2651              8.1716              119.9885            
836       6.8262              11.9155             104.6839            
837       7.5559              13.0166             102.7173            
838       7.1103              33.8124             123.9110            
839       7.7994              19.1792             125.5508            
840       8.1676              20.1782             118.4697            
841       20.2365             15.1288             108.7517            
842       18.4623             9.1727              117.7377            
843       14.0491             12.1894             120.0378            
844       20.1903             14.7689             102.3835            
845       13.7438             13.3097             97.6017             
846       7.7022              12.3031             38.4817             
847       8.1119              10.9477             49.2686             
848       6.6735              9.5110              58.5951             
849       6.7689              10.7664             69.1856             
850       6.9201              11.1937             80.1976             
851       7.6786              8.4825              71.0711             
852       7.5636              7.9638              71.8502             
853       9.0130              7.8821              47.4318             
854       7.8241              13.8848             51.5029             
855       7.4278              8.2851              52.1519             
856       6.9308              10.4196             32.6802             
857       8.1785              11.7017             36.9443             
858       7.5919              8.2528              22.5455             
859       14.8464             12.8175             27.6869             
860       21.4990             21.1514             44.7588             
861       14.0809             14.2226             57.5655             
862       11.0743             15.3311             72.7503             
863       7.7613              14.3640             86.9579             
864       6.9634              17.6729             104.4931            
865       7.1689              11.7835             107.2039            
866       6.9547              17.3119             105.0356            
867       8.0187              28.2467             102.8409            
868       6.8562              28.6222             131.3406            
869       6.6760              52.9498             165.8662            
870       8.1259              20.4028             169.1649            
871       8.8884              10.7545             168.5259            
872       21.4509             9.5019              162.1928            
873       14.5751             9.1997              149.6128            
874       16.1444             9.0680              135.4791            
875       21.6878             7.4244              128.9736            
876       16.7669             9.1572              133.1202            
877       21.5441             10.1864             107.1357            
878       12.4893             7.8504              108.8043            
879       7.9675              7.7489              107.8135            
880       6.3367              8.6885              92.9668             
881       6.1566              8.6240              88.6875             
882       6.9444              9.9937              83.9708             
883       7.4876              13.3368             72.1332             
884       6.1163              10.4707             75.4121             
885       7.8602              7.7292              55.4725             
886       6.7745              7.6328              43.2744             
887       9.3497              7.3841              43.3284             
888       6.2438              11.7638             42.5313             
889       7.8520              13.8608             21.7395             
890       8.6286              9.1003              25.6924             
891       6.7542              9.4100              22.7306             
892       7.2367              12.9701             20.2405             
893       7.6675              13.2591             21.6999             
894       11.5287             40.0234             51.5760             
895       23.7334             39.0513             62.8221             
896       23.0210             17.7569             72.5016             
897       17.1531             13.1706             71.4040             
898       11.1110             10.7414             34.3559             
899       8.1859              8.3539              42.2217             
900       8.9858              7.0713              37.5254             
901       6.6291              7.2837              24.8878             
902       6.5406              12.1870             18.7576             
903       6.7097              8.5627              24.9153             
904       7.4440              9.2497              27.6795             
905       7.6001              10.9135             18.5394             
906       7.1226              7.6598              16.1694             
907       6.7170              7.5643              14.3237             
908       6.0784              8.0135              14.1206             
909       7.1890              7.9976              15.2161             
910       9.6818              12.2066             21.9212             
911       6.6401              11.3600             29.9319             
912       8.5762              12.0408             41.7549             
913       8.2943              16.4176             58.0576             
914       8.3222              9.3456              67.2888             
915       8.2442              8.5679              75.7363             
916       8.8058              8.0943              83.6982             
917       8.4237              10.5275             94.0974             
918       2.7999              13.4435             16.2842             
921       7.2983              14.0672             30.3361             
922       8.1211              11.6956             42.0165             
923       6.8922              15.0173             57.0047             
924       8.8975              13.5831             70.5774             
925       9.5917              15.7460             86.3048             
926       6.6754              36.2333             122.5266            
927       8.3073              32.4758             154.9704            
928       9.5335              37.8181             192.7703            
929       8.5247              15.7329             208.5036            
930       20.4498             15.9017             224.4010            
931       25.0896             7.6913              232.0817            
932       13.1086             7.6519              70.9468             
933       12.5838             10.5707             81.3060             
934       9.3709              12.4733             91.6393             
935       10.9987             15.1686             106.6253            
936       8.0590              10.7999             117.2612            
937       8.5233              8.3897              56.6723             
938       7.9213              7.3415              61.0803             
939       7.5573              7.4035              68.3324             
940       7.7810              7.6114              75.8195             
941       8.8693              7.3242              82.9888             
942       8.9124              15.3924             98.2611             
943       8.2413              12.5310             28.1566             
944       7.4709              14.0405             42.0578             
945       6.9144              8.7991              50.6606             
946       7.7425              12.2244             62.6741             
947       7.4034              11.9265             74.4408             
948       8.0394              11.0255             85.2649             
949       9.1170              7.8464              42.6741             
950       7.3102              7.7663              50.1765             
951       8.9164              7.8931              55.2675             
952       7.5798              7.3277              62.4454             
953       6.9353              13.8785             20.8494             
954       6.8062              15.2501             35.7771             
955       7.7233              13.7591             49.3929             
956       8.0651              11.2088             60.4081             
957       7.3340              8.8039              69.0254             
958       6.9292              9.8325              78.6530             
959       8.6741              14.4375             92.9003             
960       6.6571              21.9796             113.8966            
961       12.7389             39.0102             76.7563             
962       12.9240             22.1217             98.7438             
963       18.5757             29.3762             127.9438            
964       20.8685             17.8269             145.6152            
965       17.8812             13.5567             158.9976            
966       16.3412             11.2466             170.1070            
967       13.4517             13.9560             182.3728            
968       12.6809             11.4730             185.9010            
969       10.2826             13.8066             199.5172            
970       9.2215              12.4644             182.0263            
971       9.3266              11.2392             192.9039            
972       9.1765              8.3258              154.1910            
973       8.8565              7.6798              161.5693            
974       6.6587              7.2879              160.3411            
975       7.6108              7.5412              134.8295            
976       7.2428              7.6095              142.2608            
977       7.8824              7.1798              139.4112            
978       8.3618              7.0370              124.0466            
979       7.8088              7.0777              121.1280            
980       7.0302              8.8697              117.5452            
981       7.2956              12.4645             86.5512             
982       7.3910              12.8671             28.0400             
983       8.4597              11.8044             39.0057             
984       7.6288              12.2496             51.0167             
985       7.4001              10.9033             61.7245             
986       7.6858              12.7815             74.3481             
987       7.6266              15.2818             78.7368             
988       7.7948              24.2531             88.3038             
989       6.7562              32.8125             106.3683            
990       8.6473              32.1910             112.7480            
991       11.4428             32.1150             132.8324            
992       26.6824             19.9742             129.6675            
993       27.5649             10.6383             130.6775            
994       24.4037             7.5613              126.2279            
995       17.5352             7.3336              121.0969            
996       13.8534             7.2170              108.0270            
997       11.9686             8.3306              93.9082             
998       7.9218              7.9979              89.3888             
999       6.2312              7.6101              70.0912             
1000      6.9546              12.1992             19.1815             
1001      9.5155              11.4269             30.3940             
1002      7.7069              13.6460             43.7440             
1003      8.4277              11.8110             55.3225             
1004      7.5198              9.9221              63.3758             
1005      8.7743              7.8095              50.2657             
1006      8.8540              13.7054             43.0350             
1007      6.5198              7.9348              43.2057             
1008      7.2779              8.1642              31.4335             
1009      8.0916              7.3346              33.6090             
1010      8.1148              11.7948             19.9404             
1011      7.6074              15.5175             35.0966             
1012      7.8096              9.4561              44.4279             
1013      7.3927              7.6147              51.8382             
1014      8.4951              7.9801              59.4392             
1015      7.5003              14.0144             21.5458             
1016      9.8067              14.2102             32.7524             
1017      7.6868              11.9233             44.4714             
1018      6.7949              7.8425              52.1580             
1019      7.4521              7.9293              59.9215             
1020      8.0791              7.7694              67.4964             
1021      11.7884             11.8297             23.6562             
1037      5.6965              13.0400             108.2836            
1038      6.2624              12.1776             107.0274            
1039      8.9278              11.8719             108.2934            
1040      7.2796              15.0042             100.8548            
1041      7.5906              12.4830             105.0992            
1042      9.4170              12.0625             92.7315             
1043      7.7543              12.6393             93.1494             
1044      6.8955              9.6334              81.8728             
1045      7.5231              9.3107              74.6281             
1046      6.0571              12.1431             54.0410             
1047      7.0018              10.7072             64.5780             
1048      7.6957              9.4802              62.0753             
1049      7.6208              21.2647             66.2432             
1050      7.2230              38.8428             87.4300             
1051      7.9245              36.2785             108.9007            
1052      18.2164             14.5987             106.0559            
1053      19.7901             8.2217              101.8164            
1054      6.5360              13.3987             19.9658             
1055      6.8347              13.3506             33.1030             
1056      7.6274              13.7190             46.7151             
1057      7.6469              12.9549             57.8653             
1058      7.2394              15.4137             73.0617             
1059      8.6630              9.4001              82.3109             
1060      6.6863              10.6796             92.5648             
1061      9.3420              9.1820              84.9857             
1062      6.2861              10.1576             67.7940             
1063      7.3768              8.8637              65.8762             
1064      8.0403              10.6578             60.9028             
1065      8.1415              7.9740              52.8150             
1066      6.5601              7.7488              38.0010             
1067      7.8268              7.8676              33.4182             
1068      6.5304              20.1688             26.7322             
1069      9.1979              26.8222             53.2600             
1070      9.6311              44.7720             97.8492             
1071      16.4957             22.4420             40.6734             
1072      15.5167             11.9614             52.4235             
1073      13.0029             10.8402             63.0542             
1074      9.5694              12.0079             74.6714             
1075      9.8300              13.6925             88.0879             
1076      7.0469              12.9949             100.8956            
1077      7.4856              11.5952             54.1563             
1078      8.6069              8.4147              62.3440             
1079      7.0571              7.5032              69.6419             
1080      8.5762              11.0824             71.8189             
1081      7.0012              15.6755             87.3320             
1082      9.5411              13.5083             36.4931             
1083      7.2503              12.4900             48.8481             
1084      8.1228              13.8083             62.4080             
1085      7.3523              8.1432              70.3625             
1086      8.2447              7.2033              66.2406             
1087      7.1923              7.5458              58.2440             
1088      8.4469              7.2196              55.2131             
1089      7.9844              8.1182              48.5613             
1090      12.8437             22.2812             36.9976             
1091      19.4576             29.8515             66.4660             
1092      15.6279             19.7658             86.0793             
1093      19.1849             16.1195             101.4666            
1094      9.7840              8.8889              45.8621             
1095      10.6882             7.6137              53.2485             
1096      6.9137              8.0924              61.1630             
1097      10.7021             7.6897              68.5170             
1098      6.1894              12.5823             18.8077             
1099      6.0385              12.8677             31.6617             
1100      8.7101              15.1724             46.7687             
1101      12.0226             15.4977             62.1044             
1102      7.3546              8.8234              70.8579             
1103      8.0781              7.9827              78.7859             
1104      8.7478              7.8645              86.5647             
1105      9.2951              7.9040              94.3421             
1106      6.4821              27.2351             36.1765             
1108      24.0692             32.8869             68.9673             
1109      25.2973             45.0321             113.9384            
1110      27.6225             26.4810             140.3825            
1111      18.9243             14.5489             154.8763            
1112      16.3695             11.2170             165.9954            
1113      14.5423             15.3987             181.3266            
1114      10.3067             12.6927             193.9372            
1115      7.1942              12.9670             206.8252            
1116      8.1147              14.3853             221.1182            
1117      10.1781             11.8082             232.7663            
1118      8.4716              13.3799             246.0611            
1119      8.2127              14.2753             260.2304            
1120      10.0769             14.4456             274.5695            
1121      7.7449              8.6096              283.0348            
1122      7.5279              7.3891              277.1477            
1123      8.5614              7.6176              164.9789            
1124      7.9956              7.1462              171.8882            
1125      8.2016              7.2105              178.8191            
1126      6.7847              7.0145              185.5999            
1127      7.8079              9.0996              194.4082            
1128      7.2425              11.5706             153.5644            
1129      7.4324              10.0135             162.9594            
1130      7.0269              12.3890             175.1503            
1131      7.6605              11.2560             185.9725            
1132      7.5133              12.0150             60.5697             
1133      9.8398              10.8366             71.2029             
1134      9.2155              15.3119             85.8062             
1135      7.7348              12.9369             98.4787             
1136      8.4603              7.7078              105.9731            
1137      8.0125              7.8189              113.5745            
1138      6.8627              7.7199              121.0778            
1139      7.7888              7.3778              128.2452            
1140      7.3371              7.3245              135.4045            
1141      9.2387              7.2952              72.2642             
1142      7.5401              10.2796             82.3497             
1143      8.9493              10.6600             89.8073             
1144      8.5953              11.3293             29.4861             
1145      7.0877              9.5333              38.7745             
1146      8.4757              10.4555             48.9553             
1147      8.2800              8.7385              57.4462             
1148      14.8993             23.3485             39.2550             
1149      24.9942             17.4861             57.1201             
1150      19.3730             19.6158             78.3133             
1151      18.8499             25.4586             103.3302            
1152      12.8150             15.7564             118.8899            
1153      14.5743             12.0045             130.7532            
1154      12.2954             10.9194             71.1189             
1155      8.6196              7.5285              78.4322             
1156      7.4719              13.1766             91.4000             
1157      7.5180              10.7727             101.9628            
1158      7.1098              7.7122              31.5983             
1159      7.4659              7.3594              38.6965             
1160      6.7863              7.6671              46.1177             
1161      19.4490             31.4718             53.3271             
1162      36.1750             35.3999             90.7304             
1163      27.9995             25.3145             115.8579            
1164      21.2415             16.8845             132.5098            
1165      14.8932             15.2845             147.5565            
1166      13.7847             13.3798             160.6901            
1167      9.4705              13.8561             174.3604            
1168      7.5267              12.2172             186.2815            
1169      9.0524              14.9480             200.9906            
1170      7.0582              10.9132             211.7352            
1171      9.4749              12.6927             224.2222            
1172      9.6244              11.5291             150.7113            
1173      7.2584              16.0541             166.4114            
1174      7.7419              28.0994             194.3260            
1175      7.7404              15.7842             209.7486            
1176      8.4972              29.0940             238.5812            
1177      9.9497              13.1845             234.2368            
1178      9.4556              23.8407             251.9712            
1179      10.0641             15.6527             248.0359            
1180      9.9993              10.4619             248.3452            
1181      11.1779             12.3429             245.6903            
1182      16.0441             8.0542              211.3114            
1183      14.9905             7.6814              71.4982             
1184      12.7466             7.3766              78.5055             
1185      9.2465              7.5175              85.7761             
1186      8.6706              7.4528              92.9423             
1187      6.7064              7.3332              100.0621            
1188      4.4004              13.6745             18.1145             
1204      9.5068              27.2648             133.5235            
1205      17.4829             33.1936             166.6139            
1206      17.4898             22.8315             189.3500            
1207      15.6496             14.7173             192.4321            
1208      15.7219             14.0610             196.5717            
1209      14.7624             15.1010             184.3405            
1210      10.6230             11.8844             188.6400            
1211      11.0537             13.3253             171.0144            
1212      10.3002             19.1596             176.2535            
1213      6.4010              15.3631             185.0716            
1214      8.3181              17.9065             181.8017            
1215      7.3118              13.6803             183.3037            
1216      8.3105              27.8881             193.8604            
1217      9.2355              14.7634             193.3989            
1218      9.4825              24.2520             163.6208            
1219      10.3096             8.1803              171.5842            
1220      10.8933             7.5300              176.2294            
1221      12.5775             8.0481              169.3268            
1222      11.5166             7.5012              164.2702            
1223      14.3369             7.4051              157.3943            
1224      15.1236             9.4945              146.3338            
1225      15.2465             14.0756             145.5168            
1226      14.1870             9.7223              135.1411            
1227      11.2628             8.0357              105.5790            
1228      10.8846             12.5838             117.9230            
1229      8.8390              27.9600             77.8986             
1230      8.2391              45.0203             120.0174            
1231      7.3158              29.3762             149.2053            
1232      26.0556             16.8320             78.3459             
1233      20.9932             14.7653             92.7179             
1234      18.1825             16.8816             109.3431            
1235      12.5322             18.1671             127.2599            
1236      8.8575              48.9327             175.8773            
1237      6.9865              37.1789             212.9208            
1238      7.9808              27.5286             240.2700            
1239      9.6762              13.3010             216.8822            
1240      8.0307              14.3644             207.1110            
1241      16.7236             11.2160             160.9127            
1242      20.0224             8.7271              169.4946            
1243      20.4486             9.5549              178.8923            
1244      25.9506             22.4201             201.1912            
1245      17.9081             45.0003             245.9163            
1246      13.9266             22.4748             240.8481            
1247      12.8368             28.9691             269.6865            
1248      9.6535              16.6461             272.2402            
1249      8.6611              17.1493             268.5008            
1250      9.1552              15.4529             267.4780            
1251      36.6252             18.5946             176.4539            
1252      14.9375             34.8537             211.0932            
1253      15.4970             20.3062             231.2414            
1254      12.4681             12.8811             243.7946            
1255      12.1052             8.2863              251.8568            
1256      12.1943             11.5346             263.1861            
1257      11.4630             8.8815              265.6164            
1258      13.7826             12.4516             255.6929            
1259      12.8768             9.9985              236.7618            
1260      19.8176             10.0542             165.3369            
1261      30.4463             13.8169             178.5399            
1262      19.5846             11.7978             190.0910            
1263      15.5005             12.8319             202.7342            
1264      9.5389              29.6724             39.6464             
1265      13.1162             22.4217             62.0394             
1266      18.7479             23.5584             85.5655             
1267      20.1035             19.1785             104.7290            
1268      25.0498             26.6304             131.3345            
1269      17.0194             17.3934             146.5993            
1270      15.1131             20.9213             167.2376            
1271      19.2331             15.5089             182.5419            
1272      14.8107             18.6534             200.9923            
1273      12.6287             13.2266             214.0483            
1274      13.2393             12.7880             226.6935            
1275      4.6865              13.5196             22.0226             
1278      7.5021              12.4867             34.4759             
1279      6.8146              13.4696             47.8824             
1280      7.4995              15.5043             63.3093             
1281      8.4243              19.0211             82.2462             
1282      8.3837              39.9964             122.1326            
1283      7.9934              33.9676             156.0366            
1284      7.6197              36.9938             192.9880            
1285      10.3631             17.3590             210.1731            
1286      21.2413             13.6339             223.7593            
1287      16.2496             11.0678             234.7753            
1288      24.0552             15.6529             250.3666            
1289      29.6848             14.7130             265.0315            
1290      19.4076             14.5372             218.6504            
1291      15.0894             12.8843             231.3461            
1292      11.1641             14.9996             246.1727            
1293      9.5176              12.3743             258.1509            
1294      7.1466              12.8462             270.8282            
1295      7.7785              8.5994              202.3930            
1296      7.6410              7.6086              209.6781            
1297      8.1337              7.8759              217.2130            
1298      8.5458              7.3501              224.2148            
1299      6.5332              7.9560              231.9869            
1300      7.4435              7.5879              231.0624            
1301      8.8317              12.7878             218.9122            
1302      7.9705              12.4331             217.4510            
1303      8.7141              11.8063             214.0459            
1304      7.5958              7.7388              215.2447            
1305      8.3697              7.8738              203.7549            
1306      8.0470              7.3561              198.6268            
1307      6.8309              7.5921              191.4436            
1308      8.2335              7.4874              148.0194            
1309      8.8884              14.7527             89.7348             
1310      6.3726              13.3745             102.9935            
1311      8.2598              12.1735             114.9962            
1312      6.2812              7.7592              122.5683            
1313      7.5820              7.1501              129.5907            
1314      6.7428              7.4936              60.5542             
1315      7.3740              7.1174              64.8713             
1316      7.7379              15.6925             80.3819             
1317      6.9626              14.3141             94.5144             
1318      6.8102              33.4781             127.8169            
1319      7.5430              42.0036             104.1695            
1320      8.3197              26.8767             130.9074            
1321      10.3545             20.9675             151.6390            
1322      9.3155              13.2976             162.8029            
1323      14.4242             13.3487             168.8128            
1324      18.9129             7.9178              162.2595            
1325      21.6805             7.5162              159.7886            
1326      14.4459             9.3794              164.0416            
1327      18.4567             7.8098              139.4104            
1328      15.5779             8.0748              126.9926            
1329      9.3965              7.2366              117.1921            
1330      9.7735              6.8303              116.5269            
1331      10.1280             7.4118              111.5128            
1332      9.5207              7.0193              91.7915             
1333      7.1511              14.7390             21.9211             
1334      7.3014              11.5337             33.2038             
1335      8.2246              11.3473             44.4082             
1336      8.0653              11.1050             55.3679             
1337      8.7239              13.9044             68.9350             
1338      9.3897              12.0309             80.7802             
1339      9.1921              9.6482              81.9728             
1340      6.8681              8.7332              73.7168             
1341      6.7209              9.3179              70.7099             
1342      6.2847              12.3659             60.3397             
1343      7.9345              8.7816              45.4681             
1344      7.7563              9.9198              36.7263             
1345      7.7779              8.5882              37.9325             
1346      6.5507              7.6296              38.7816             
1347      7.3441              9.9110              30.3015             
1348      5.9219              10.2426             16.1966             
1349      8.1512              8.2863              19.5200             
1350      7.3632              7.7598              15.1591             
1351      5.7993              12.1035             17.9425             
1352      6.1543              13.6397             31.4791             
1353      9.5615              13.7505             43.0373             
1354      7.7293              12.3113             55.2458             
1355      5.6519              9.1859              64.3483             
1356      5.4918              8.5857              66.6924             
1357      9.5370              7.4249              54.1739             
1358      7.5676              7.3209              52.8765             
1359      5.9093              10.1780             35.8929             
1360      8.0584              10.6660             18.7556             
1361      5.7630              7.9086              26.4936             
1362      7.3421              12.7817             37.3860             
1363      6.9591              11.6516             21.4718             
1364      7.2643              14.3826             28.9282             
1365      22.9058             45.5029             68.4325             
1366      23.9890             29.8745             86.2855             
1367      21.3698             15.1844             73.0978             
1368      22.8400             11.1766             76.6959             
1369      6.5625              13.4090             20.0007             
1370      7.1301              11.5925             31.3213             
1371      6.8977              12.7667             43.9328             
1372      5.8120              11.9340             55.6131             
1373      7.6300              9.3119              64.7786             
1374      5.8103              9.0300              73.6720             
1375      6.2394              7.3940              77.1756             
1376      6.3345              9.6865              58.8484             
1377      6.9230              10.0599             58.6295             
1378      5.6598              7.9403              44.8932             
1379      8.0678              8.3135              33.2522             
1380      7.8849              29.7376             55.4813             
1381      26.0103             45.9494             72.0630             
1382      19.9892             20.7602             92.0816             
1383      18.1883             21.0277             100.8593            
1384      18.2372             9.8701              100.6100            
1385      14.2523             7.3868              90.4057             
1386      12.6859             7.5910              52.7055             
1387      9.5569              6.9768              45.1574             
1388      7.4459              12.9512             20.4286             
1389      7.9862              12.6234             32.1964             
1390      7.0895              7.7495              39.7927             
1391      7.9381              7.6038              47.1642             
1392      11.9157             31.1080             43.0737             
1393      14.8089             25.7270             68.4391             
1394      23.2042             28.6988             96.9259             
1395      18.2543             15.4146             112.1341            
1396      19.5773             10.9604             122.9468            
1397      6.9473              13.3889             20.3704             
1398      7.5274              13.7459             33.8625             
1399      7.6631              13.0266             46.5135             
1400      6.8903              12.7519             59.0793             
1401      7.1658              7.8603              66.7518             
1402      7.5355              8.1178              74.4820             
1403      7.0219              7.9816              82.3226             
1404      8.8480              11.2793             93.4755             
1405      13.5705             12.6591             26.2649             
1406      7.3310              12.4860             38.5910             
1407      7.4734              11.3553             49.8100             
1408      7.8033              13.7584             63.4498             
1409      7.0701              13.3955             76.6679             
1410      8.3298              11.1546             87.6736             
1411      6.9839              9.3046              86.5282             
1412      6.6746              8.7713              81.7101             
1413      7.4586              7.5719              71.5334             
1414      7.0582              8.0611              50.6246             
1415      6.5866              15.8680             58.9233             
1416      7.4239              12.6455             58.6422             
1417      7.8510              26.0700             49.4684             
1418      8.8445              23.8175             68.4799             
1419      9.8641              36.7939             97.8370             
1420      15.2843             30.0135             110.4316            
1421      26.7751             16.2644             104.1365            
1422      20.7080             17.6389             106.9364            
1423      18.5761             8.5929              88.2265             
1424      20.7157             7.5696              90.5923             
1425      14.2137             9.9531              60.5632             
1426      6.6603              10.6190             52.8658             
1427      6.8546              9.1280              61.8966             
1428      5.8742              8.4459              63.7924             
1429      8.6073              7.6875              41.5738             
1430      6.1118              10.3770             47.0112             
1431      7.5041              11.0047             43.0800             
1432      7.0391              7.1561              27.6125             
1433      7.7539              7.1947              24.9725             
1434      6.0701              8.9877              15.0880             
1435      6.2831              9.9613              16.2771             
1436      5.9532              14.6424             20.6250             
1437      9.1052              8.7488              17.8801             
1438      9.3507              20.6276             30.0015             
1439      17.5792             27.2832             44.8889             
1440      18.3712             26.6592             46.3505             
1441      18.5718             13.8425             35.4000             
1442      6.0127              15.7808             21.8271             
1443      6.0650              15.4726             37.2137             
1444      7.2502              13.2521             50.2923             
1445      6.7622              8.2294              58.3308             
1446      6.9716              7.7077              65.7350             
1447      6.4381              7.7108              73.2870             
1448      8.1176              8.0503              39.0190             
1449      9.0554              15.3667             24.4566             
1450      16.0818             33.3960             58.3977             
1451      16.9348             19.3397             77.5897             
1452      16.3271             19.9826             97.4412             
1453      14.1015             17.3522             32.0734             
1454      12.8910             15.3494             47.0722             
1455      11.5585             12.0320             58.9139             
1456      8.8120              12.0564             70.7942             
1457      7.4064              11.5144             82.1805             
1458      6.5208              11.5987             93.6387             
1459      8.9950              11.3646             43.5122             
1460      6.4665              12.4206             53.0947             
1461      8.6237              12.5610             65.4766             
1462      8.2601              7.9812              73.3043             
1463      8.5292              10.0334             75.8164             
1464      8.6820              11.3425             77.4124             
1465      9.2953              9.1852              65.8443             
1466      7.6478              11.2688             65.3244             
1467      7.8260              14.5714             50.0463             
1468      6.1465              13.2056             50.8167             
1469      8.9338              7.1838              42.9928             
1470      11.0210             7.5330              38.1409             
1471      8.6041              7.3608              30.5369             
1472      6.7826              11.1224             17.9356             
1473      6.1599              8.6134              23.9705             
1474      8.5088              11.4780             29.0109             
1475      7.0661              10.3638             20.0831             
1476      6.2683              7.5348              17.5800             
1477      22.9485             11.2529             37.0295             
1478      11.4245             12.8979             49.7454             
1479      6.9248              11.5755             61.2097             
1480      6.6820              13.0343             73.9879             
1481      6.6248              14.3784             88.2442             
1482      7.1542              13.7445             101.8641            
1483      7.4313              7.7136              99.2940             
1484      6.7256              9.7260              96.8042             
1485      6.5577              12.0429             93.6637             
1486      6.8791              8.6438              89.5386             
1487      6.6945              7.7510              66.1852             
1488      6.5996              9.4098              73.1382             
1489      6.7938              11.4155             58.4371             
1490      8.6445              7.5380              56.0404             
1491      7.2437              7.4787              55.7831             
1492      6.8959              10.8504             41.9133             
1493      6.4329              12.3902             46.8507             
1494      7.0382              7.5494              26.9273             
1495      7.2594              9.5370              24.0426             
1496      6.3477              9.2502              18.2939             
1497      7.1020              18.9817             26.1178             
1498      22.0155             33.1142             56.4369             
1499      20.9820             26.9418             78.3978             
1500      18.0034             17.9652             72.4103             
1501      14.3286             10.8089             69.7481             
1502      13.7347             10.2653             66.4966             
1503      9.8666              8.4050              58.5479             
1504      6.5837              7.6336              50.5339             
1505      7.8496              9.6600              41.8815             
1506      7.6654              8.0054              38.9825             
1507      8.2844              9.2515              23.3437             
1508      6.4693              7.8324              16.0854             
1509      7.4397              7.6266              15.0992             
1510      6.2932              7.7022              14.0248             
1511      6.4544              14.9570             21.4447             
1512      6.4155              11.1772             28.2759             
1513      7.5651              12.6478             30.9619             
1514      8.9425              15.1610             24.1346             
1515      9.4768              10.8013             22.3722             
1516      22.0016             21.6864             46.0072             
1517      19.7795             27.6193             55.6690             
1518      20.3269             23.6379             67.7504             
1519      14.4229             15.7753             68.7170             
1520      13.5753             8.0122              64.2937             
1521      13.5561             13.7988             68.0729             
1522      9.6974              11.5852             51.1679             
1523      7.6450              8.0540              30.1465             
1524      7.5638              11.9823             41.9655             
1525      8.9913              10.0402             37.3215             
1526      7.6209              8.2102              28.1773             
1527      7.3688              11.1516             24.3740             
1528      7.3309              7.6220              17.0566             
1529      6.3179              13.3884             19.7355             
1530      7.0968              10.4324             20.1441             
1531      6.5351              9.7872              16.3509             
1532      8.3954              7.5690              16.0046             
1533      6.4632              12.7163             19.2101             
1534      7.5588              7.6879              16.8725             
1535      7.3759              20.7730             28.1793             
1536      16.4449             55.8085             75.2043             
1537      26.1663             18.5689             93.5492             
1538      23.9536             14.7681             107.0577            
1539      14.2510             13.2211             97.6534             
1540      12.0014             11.7382             99.5855             
1541      7.0344              9.5174              89.1880             
1542      8.3095              7.9874              79.9151             
1543      8.1351              11.0082             71.0193             
1544      7.1076              10.0217             67.5425             
1545      6.8925              8.4751              60.6668             
1546      7.7193              6.9659              54.0036             
1547      7.4526              9.2228              43.1589             
1548      8.0126              8.7536              39.5942             
1549      7.9931              7.5320              19.5846             
1550      6.6671              15.8155             22.5165             
1551      11.1381             40.0434             59.8471             
1552      18.1367             31.8480             91.5728             
1553      32.4224             25.7778             117.2438            
1554      24.8738             15.8022             132.7191            
1555      19.2614             10.9428             137.9334            
1556      13.6275             7.1545              136.2800            
1557      10.9011             7.2906              110.9472            
