Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
779       6.0362              26.8969             110.1149            
780       7.0516              26.6486             129.1323            
781       26.2091             23.7501             98.6831             
782       21.6657             20.0948             118.6414            
783       22.3848             14.4244             123.9589            
784       20.3609             10.9138             123.5146            
785       13.5909             10.9097             120.4314            
786       10.6328             8.0936              102.5701            
787       9.9421              8.2372              91.5965             
788       9.5723              8.3026              89.2961             
789       7.5408              12.2046             67.9880             
790       13.5907             34.3671             51.4279             
791       24.7116             22.2150             73.4344             
792       23.9958             16.1159             89.2845             
793       13.4588             13.9786             103.0563            
794       13.2114             12.9045             84.6437             
795       11.5434             20.7085             105.1612            
796       10.5692             24.3769             129.3892            
797       11.3605             19.4622             125.9347            
798       13.5613             14.1870             125.2384            
799       13.9864             9.5776              126.3478            
800       13.7782             8.5792              115.9412            
801       16.6579             12.6719             118.2829            
802       12.7135             16.3812             29.1347             
803       9.5004              22.6127             51.5527             
804       12.3759             7.2431              58.6414             
805       12.9187             7.6364              65.9289             
806       6.0752              14.0530             20.1619             
807       6.8945              13.0200             33.0475             
808       7.9476              11.5225             44.4525             
809       8.2132              25.5196             69.7925             
810       6.5792              27.9462             97.5141             
811       7.9948              53.5494             127.4818            
812       9.7229              26.1546             153.3907            
813       12.6191             16.1026             169.3329            
814       20.8903             19.5463             171.3111            
815       19.8596             12.5698             175.6345            
816       17.6636             9.0861              157.9058            
817       24.2365             7.3728              145.4646            
818       19.4648             16.2338             147.1577            
819       14.3296             11.7579             150.9782            
820       10.8700             14.2132             145.2820            
821       8.6687              37.5137             150.3989            
822       7.1149              33.1525             169.9929            
823       5.7964              25.9717             189.5506            
824       6.6373              12.9305             189.3391            
825       7.4080              12.3943             187.5374            
826       7.9529              9.3435              171.9093            
827       6.6929              7.8397              172.2986            
828       9.5705              7.3282              156.9582            
829       23.2321             10.0206             147.1497            
830       18.9856             13.8922             156.0119            
831       17.1851             11.3817             134.9618            
832       12.1952             15.5326             131.1726            
833       11.2093             32.9780             160.1327            
834       10.0568             19.2247             162.7709            
835       10.0053             14.6873             152.4785            
836       6.0228              11.5207             159.1126            
837       9.0002              13.2141             142.2677            
838       9.5976              10.7180             140.5010            
839       11.5740             12.0175             142.6839            
840       15.4661             12.9848             129.6145            
841       13.1750             13.8884             53.4992             
842       7.6831              16.9642             70.3115             
843       6.9572              17.0590             87.2282             
844       6.9806              22.8532             109.9345            
845       6.7561              24.5694             118.5152            
846       8.8779              15.5773             133.8392            
847       8.9188              18.8509             152.5438            
848       10.5878             21.1840             151.9063            
849       9.0619              16.1723             157.8314            
850       21.7287             12.1932             142.9198            
851       21.3820             7.8735              140.7424            
852       16.5953             7.9297              126.0823            
853       21.9175             11.4119             122.7220            
854       17.7112             14.0051             120.6892            
855       9.3424              14.0655             118.2796            
856       8.1532              12.3348             115.8648            
857       10.8845             12.0431             117.7427            
858       8.4347              14.4106             102.2352            
859       11.4790             16.7966             89.9961             
860       11.3750             14.6234             36.0539             
861       10.2319             11.7083             47.6141             
862       10.0568             10.2408             57.7134             
863       9.9129              12.6945             70.2584             
864       15.8741             16.1242             32.8647             
865       13.6278             12.0280             44.4940             
866       6.1976              11.6941             56.0465             
867       7.2853              12.3875             68.2801             
868       7.1384              13.1903             74.5122             
869       7.5081              10.7852             85.1576             
870       7.0501              8.0282              86.4896             
871       6.6889              9.2170              70.8272             
872       7.9709              7.6653              68.1126             
873       6.6805              7.0848              53.2060             
874       7.8427              10.4105             51.3226             
875       6.8238              11.3509             45.1144             
876       7.3792              12.7765             32.9054             
877       16.0085             47.5315             65.6953             
878       27.1577             37.9676             99.9968             
879       25.7914             18.8006             103.5067            
880       22.9307             19.8823             94.5101             
881       24.3079             11.9113             96.8227             
882       12.1232             10.5539             97.2639             
883       9.3979              9.0444              83.5040             
884       9.0719              11.1266             82.3661             
885       9.2580              12.3459             61.5491             
886       8.0347              7.6897              64.5142             
887       6.3086              7.2447              57.0330             
888       7.2045              11.0451             45.8489             
889       7.7460              8.9228              42.1392             
890       8.5239              10.6401             30.2465             
891       7.0411              9.6913              25.2115             
892       7.0705              9.5945              24.6027             
893       7.3079              7.6514              19.8191             
894       5.6846              9.7422              15.4616             
895       7.0992              7.7512              14.8803             
896       6.0829              7.3409              13.4573             
897       5.7484              7.9052              13.6893             
898       6.4597              8.3725              14.8778             
899       5.8320              7.6504              13.5145             
900       5.3718              7.4114              12.8138             
901       5.3246              7.1875              12.5379             
902       6.3139              9.4244              15.7662             
903       8.9530              18.1351             27.1283             
904       16.0770             31.9151             49.0322             
905       26.9469             43.6304             75.1689             
906       17.2551             16.7411             62.1296             
907       15.5394             11.3398             58.4389             
908       16.1109             9.7515              53.0216             
909       10.8658             7.4043              31.3735             
910       10.0113             11.7147             21.7653             
911       5.9716              13.7476             35.4203             
912       7.7701              14.9840             50.1771             
913       7.0894              11.2701             58.6233             
914       7.2605              12.7276             71.1930             
915       7.9788              13.6510             84.6855             
916       8.4257              13.9860             98.5236             
917       8.5637              12.7184             111.0777            
918       8.6823              54.1014             165.0140            
919       9.3453              22.3847             187.2264            
920       7.5833              14.7640             182.9459            
921       8.8505              11.8676             180.6512            
922       9.1634              12.1559             181.7977            
923       10.9240             13.5660             185.5380            
924       17.5929             8.3368              178.1234            
925       27.9481             7.1531              156.1604            
926       18.5430             7.5902              151.8304            
927       11.5393             11.1085             154.6096            
928       7.4948              10.3830             140.3230            
929       7.2729              10.9844             141.2231            
930       7.6469              7.0170              118.5939            
931       6.9259              11.8702             120.3435            
932       8.3776              9.4186              119.6748            
933       7.8135              8.1329              110.3856            
934       7.3508              7.6177              105.6326            
935       8.2184              7.3086              82.9850             
936       7.5896              9.6623              82.4961             
937       7.1821              7.4010              77.5136             
938       8.1026              7.0800              64.7050             
939       7.8231              7.4549              59.7367             
940       8.3878              7.3648              34.5850             
941       8.4057              14.6348             23.0679             
942       8.8617              34.5978             54.7556             
943       13.7561             44.1110             98.6898             
944       26.8626             26.2998             93.4074             
945       7.4759              13.7990             21.3324             
946       9.4198              13.9616             35.0486             
947       7.5218              13.4669             48.2125             
948       6.9730              7.7944              55.6330             
949       7.7110              7.6078              63.0122             
950       8.6625              7.6091              56.3358             
951       6.8424              15.2810             22.1545             
952       7.6462              18.6487             38.0269             
953       8.0656              18.4473             56.3129             
954       12.5444             26.2382             82.4165             
955       15.1464             32.3230             48.4092             
956       21.3811             14.5437             62.8333             
957       14.2775             13.7465             76.3978             
958       12.1054             15.2589             91.4905             
959       8.5912              14.2390             96.9947             
960       8.6023              13.5111             41.5039             
961       8.2306              7.9388              46.2411             
962       8.7710              7.4507              53.4976             
963       7.1305              7.4883              60.7925             
964       8.3443              7.8029              60.5787             
965       11.1970             34.0376             45.2768             
966       16.9924             24.6554             69.7409             
967       16.6796             24.4224             45.9347             
968       16.5887             17.0582             62.4826             
969       10.7979             8.8426              71.0764             
970       10.6335             10.0584             80.9763             
971       10.3522             11.9484             92.6107             
972       7.2111              13.6397             28.7147             
973       8.8393              13.2786             39.1014             
974       7.9348              7.6677              46.5825             
975       8.2627              8.3688              54.7386             
976       9.8934              7.8063              62.3416             
977       12.4744             21.6825             34.1950             
978       10.9802             43.8896             77.8967             
979       24.3908             20.1398             97.8647             
980       18.0793             13.8974             111.5748            
981       21.0614             8.3873              65.0202             
982       12.2087             13.7487             78.5876             
983       9.3044              13.6272             92.0511             
984       7.6130              9.3349              101.1913            
985       6.9124              7.9476              41.8167             
986       7.2505              8.0631              47.2293             
987       7.4993              7.0813              54.0977             
988       6.9039              7.5831              61.4735             
989       6.9802              13.6848             20.7003             
990       6.9484              15.4660             35.9075             
991       9.6432              18.9689             54.6765             
992       9.9087              33.8644             88.3424             
993       18.0151             35.7784             123.5778            
994       21.0052             26.2716             149.6816            
995       19.1864             17.4408             159.0607            
996       20.2122             17.6047             107.3230            
997       25.3978             10.9801             117.7965            
998       20.1574             10.7972             128.3481            
999       14.7720             11.8980             140.0648            
1000      9.4708              19.2752             98.5557             
1001      8.6482              14.4821             112.2042            
1002      8.5947              32.5661             144.6421            
1003      9.3125              29.9189             174.3683            
1004      8.4457              24.6673             184.0723            
1005      11.0515             19.5755             140.8439            
1006      11.1162             22.7209             163.3182            
1007      12.2121             9.6287              172.8000            
1008      23.5426             17.4102             189.9867            
1009      25.6822             20.0952             206.6371            
1010      20.1491             40.8622             234.8668            
1011      15.7139             23.5866             243.8996            
1012      11.1641             20.0312             256.4368            
1013      13.3518             23.5717             262.5696            
1014      11.8154             21.9485             261.4648            
1015      10.3174             22.4446             259.0514            
1016      12.4418             18.1230             208.6452            
1017      13.6948             16.1121             224.4911            
1018      13.9492             21.0732             245.3249            
1019      14.6383             17.0018             262.0929            
1020      19.7358             13.8009             272.4968            
1021      19.3057             20.5797             281.5239            
1022      12.7530             22.6556             284.3880            
1023      15.5833             16.5748             279.9156            
1024      12.2944             15.2967             283.7335            
1025      12.5901             12.1103             285.9070            
1026      10.5006             12.5156             271.1636            
1027      12.5129             13.0015             271.0161            
1028      9.7678              11.5351             267.7662            
1029      11.1932             10.9049             253.9674            
1030      9.5993              10.2880             256.2674            
1031      9.4214              23.2599             262.7028            
1032      15.3321             21.8540             262.5883            
1033      13.2533             13.5874             257.9817            
1034      11.4879             13.3296             254.0131            
1035      14.1420             11.4878             256.0498            
1036      16.5003             7.1937              235.2418            
1037      13.9565             7.4145              231.9155            
1038      13.5349             7.0790              219.8866            
1039      14.1819             7.4532              217.1397            
1040      12.7751             6.9930              213.4909            
1041      10.2829             7.3826              196.7454            
1042      10.5766             7.6043              189.3472            
1043      12.1561             12.6352             147.6131            
1044      18.6934             17.2659             164.7360            
1045      9.6007              41.1656             72.8715             
1046      9.4903              47.8785             120.3712            
1047      8.9905              24.5233             144.5983            
1048      11.1147             15.7579             159.9748            
1049      25.8100             15.4360             175.0222            
1050      21.9317             15.3860             190.2617            
1051      17.9912             14.1788             204.2818            
1052      25.9973             12.5154             216.6024            
1053      17.1985             12.0395             228.5051            
1054      12.2209             14.2200             230.6003            
1055      10.1592             13.5009             231.4766            
1056      9.4866              11.5217             223.2094            
1057      7.3669              8.2930              216.2442            
1058      8.2363              7.3073              206.2740            
1059      7.1789              9.4229              203.2725            
1060      7.2624              13.6554             197.0562            
1061      8.5049              12.3729             191.9207            
1062      6.3725              8.6739              185.7664            
1063      7.4574              8.1809              183.9499            
1064      6.6499              10.8260             164.7442            
1065      8.5795              24.2458             166.2988            
1066      7.7909              18.2609             171.2408            
1067      7.5738              19.6358             179.2622            
1068      8.5836              14.4313             178.4271            
1069      8.5869              12.6848             149.3754            
1070      6.7705              11.3301             157.6399            
1071      8.3135              7.7487              163.2038            
1072      7.4370              7.9133              157.9528            
1073      11.2589             7.3805              131.1300            
1074      14.2852             7.1552              120.2616            
1075      8.0636              12.1972             20.2907             
1076      6.9863              11.7108             31.7925             
1077      7.7237              12.5419             44.1029             
1078      7.9973              15.8242             59.5156             
1079      7.3091              12.0431             71.2903             
1080      8.9136              11.7521             82.6109             
1081      7.9990              17.5850             99.9768             
1082      7.6919              15.2354             115.0264            
1083      8.2756              22.6439             137.5253            
1084      10.9862             39.6170             101.7013            
1085      10.2548             35.2011             136.7192            
1086      9.2098              12.5151             149.0566            
1087      13.0600             10.1722             159.0707            
1088      28.2630             7.7696              163.7977            
1089      17.3671             7.1563              155.7313            
1090      17.3067             7.2001              141.0289            
1091      17.4319             7.5604              135.8708            
1092      15.6272             7.2547              124.5487            
1093      8.8743              14.6222             23.5305             
1094      6.5960              16.8727             40.2248             
1095      8.4795              14.7589             54.7708             
1096      7.5785              14.1153             68.7113             
1097      9.1828              10.5810             78.9986             
1098      10.3470             13.9782             92.7203             
1099      11.6471             15.0873             107.5848            
1100      12.3018             21.6354             128.9309            
1101      9.9726              13.7586             23.7618             
1102      8.6531              13.1698             33.4512             
1103      7.6177              13.4314             46.6796             
1104      8.2270              8.2682              54.6976             
1105      9.7297              8.2054              62.6077             
1106      8.3576              7.5794              69.9224             
1107      6.6912              14.5678             21.2935             
1123      7.3729              15.1310             27.2711             
1125      5.9938              16.1106             43.3575             
1126      4.3674              14.8364             56.0508             
1127      6.9521              12.4211             68.4356             
1128      8.3611              18.3171             86.7182             
1129      7.1354              38.6657             125.3877            
1130      6.9773              43.4314             168.7947            
1131      6.9163              31.0250             199.8090            
1132      6.4914              16.2314             216.0343            
1133      7.9722              10.7709             226.7997            
1134      11.9159             15.1248             241.9053            
1135      21.6932             15.0049             256.8887            
1136      28.2948             15.8518             272.7294            
1137      35.9063             11.8492             284.5755            
1138      15.9798             15.7135             300.2759            
1139      10.4017             13.0884             313.3419            
1140      7.8185              12.8558             324.5783            
1141      10.6367             12.9035             149.7810            
1142      8.0711              12.6662             162.1003            
1143      8.5638              12.3222             173.9378            
1144      7.7594              12.5838             186.2016            
1145      8.1563              7.3479              193.1565            
1146      8.5205              14.5108             207.4506            
1147      8.4141              11.2880             218.5693            
1148      7.9189              8.0496              226.4526            
1149      6.6248              12.0762             238.3407            
1150      8.0043              7.3072              245.4806            
1151      9.6609              7.6615              186.0343            
1152      7.3877              9.9535              195.6135            
1153      7.1975              10.8252             206.0949            
1154      8.2072              10.9133             216.8206            
1155      7.2533              8.0622              202.1614            
1156      7.7649              7.9810              209.9119            
1157      7.9475              15.7745             220.2566            
1158      7.1565              11.6724             203.8539            
1159      7.6571              9.5203              203.8490            
1160      6.7178              9.2357              204.4861            
1161      10.2990             10.2226             183.4123            
1162      8.2754              11.6399             175.0792            
1163      7.4663              7.4341              174.8145            
1164      7.9700              9.5597              174.5854            
1165      7.8793              8.1736              165.2763            
1166      7.2468              7.6354              141.9517            
1167      9.0257              9.7626              147.7590            
1168      8.9457              10.0389             147.7952            
1169      11.9332             8.6471              129.0925            
1170      12.5488             12.3079             130.5269            
1171      8.0408              12.1475             121.0418            
1172      9.6865              17.7870             126.4492            
1173      7.4993              32.7064             146.6427            
1174      7.2704              33.8845             157.7429            
1175      8.2273              27.4419             165.4061            
1176      8.5465              14.3137             164.9222            
1177      8.9508              12.1418             159.5324            
1178      9.5165              12.9813             162.4315            
1179      29.7712             13.5679             130.9929            
1180      14.6680             11.6890             75.1334             
1181      9.8946              10.5150             85.2444             
1182      7.5588              11.6961             96.5791             
1183      8.8222              8.0030              104.3509            
1184      9.7365              9.8310              113.9326            
1185      8.0204              10.8368             116.5427            
1186      7.7946              7.6171              109.6811            
1187      7.8562              7.3307              104.0018            
1188      6.9387              12.6527             104.2256            
1189      6.5992              8.9902              100.5469            
1190      7.1259              7.2441              78.0112             
1191      7.2120              10.7882             70.7185             
1192      6.7689              9.6712              76.0581             
1193      7.1521              8.3561              56.8363             
1194      7.8194              7.1350              56.6108             
1195      8.1836              10.4100             44.5098             
1196      6.7840              8.5600              37.9804             
1197      8.0102              8.4937              26.6584             
1198      7.4550              7.2593              18.8540             
1199      7.1371              9.3723              16.5402             
1200      6.9980              7.4079              16.3480             
1201      9.8648              11.8849             21.7774             
1202      7.2552              13.9268             35.3449             
1203      8.1344              10.5227             45.4894             
1204      7.8806              13.8677             59.0344             
1205      7.9065              14.6121             73.3054             
1206      8.3288              11.6152             84.4850             
1207      6.8167              11.5002             95.7561             
1208      7.3415              11.0794             106.6758            
1209      7.3934              11.4214             117.8679            
1210      6.9823              15.0957             132.7991            
1211      7.0474              11.4966             144.1423            
1212      7.7627              7.4957              142.4409            
1213      6.9723              10.3318             128.5234            
1214      8.5356              8.5043              124.4811            
1215      6.9950              9.8125              116.8398            
1216      7.1294              10.4621             112.4583            
1217      7.2229              11.9006             101.9431            
1218      8.2170              9.2280              98.3392             
1219      7.5810              9.3276              95.6979             
1220      7.9370              9.9469              75.6680             
1221      8.6415              9.1111              64.6329             
1222      7.3760              7.6543              59.8613             
1223      8.2115              7.3215              57.2932             
1224      7.6572              7.0908              46.9468             
1225      7.0065              7.0400              41.4226             
1226      6.8143              7.0116              13.8651             
1227      6.8120              14.4356             21.2772             
1228      8.2536              12.2566             30.5892             
1229      9.7528              12.1846             42.6096             
1230      9.5454              10.3503             30.7317             
1231      8.9703              28.5292             49.2881             
1232      18.6718             32.8854             52.7884             
1233      19.4497             32.4207             71.2475             
1234      26.6355             17.3565             77.5851             
1235      22.8934             14.6396             79.7548             
1236      19.6207             12.1925             79.3698             
1237      13.9520             15.5510             49.7459             
1238      10.6940             11.0720             60.4427             
1239      7.0980              11.1791             60.0107             
1240      7.1670              8.5644              44.6027             
1241      10.7396             12.1570             38.2669             
1242      7.3654              9.6158              35.2676             
1243      7.6176              7.0752              27.4473             
1244      7.2445              9.7351              29.0231             
1245      7.7579              7.7436              15.5338             
1246      6.9665              7.8406              14.8366             
1247      7.0629              7.4131              14.5056             
1248      6.9069              9.3959              16.3315             
1249      6.4709              7.5551              21.1071             
1250      9.4728              15.1861             24.6921             
1251      14.3090             15.9872             39.7553             
1252      18.8930             35.9236             77.4305             
1253      19.0910             32.7948             110.0978            
1254      17.9162             16.9194             50.4445             
1255      17.7688             15.0896             65.1406             
1256      13.4845             14.1117             78.9780             
1257      10.1189             13.3383             92.1465             
1258      11.9002             10.1102             42.8737             
1259      8.7790              7.6790              46.1286             
1260      7.4261              7.6703              53.5719             
1261      10.9998             7.3674              55.6101             
1262      7.3425              12.2537             19.6246             
1263      6.9079              13.4734             32.8478             
1264      8.1933              15.3327             47.7668             
1265      6.8789              10.5999             58.1658             
1266      8.3976              8.6256              50.7646             
1267      8.3324              10.0461             60.5870             
1268      7.6143              10.9040             59.6286             
1269      8.1134              10.6531             54.5001             
1270      8.2781              8.0376              35.9382             
1271      7.2800              7.9503              36.1969             
1272      8.9281              10.1690             33.9887             
1273      9.4113              12.5794             22.0218             
1274      8.7037              13.7413             29.5187             
1275      11.6950             17.0856             29.1962             
1276      16.5376             15.3737             35.5020             
1277      7.1913              14.2394             21.4656             
1278      6.1500              12.6030             33.8349             
1279      8.4333              9.0824              42.5709             
1280      6.9061              8.0727              50.3492             
1281      7.4031              10.7535             60.8957             
1282      9.2627              13.3692             22.6609             
1283      6.9990              12.9160             32.7512             
1284      8.3024              11.4391             44.0165             
1285      12.1291             7.9883              41.4079             
1286      8.1785              7.6700              46.7919             
1287      16.0121             32.3350             51.8806             
1288      29.9841             32.2904             83.8922             
1289      21.0401             14.8375             98.4095             
1290      14.2835             12.8869             110.9432            
1291      7.7819              13.8575             124.5908            
1292      7.7080              11.3665             132.6810            
1293      6.6440              12.2475             144.7524            
1294      7.6210              15.0770             159.6539            
1295      6.8762              10.2602             169.7365            
1296      7.4293              7.6666              146.2410            
1297      9.0369              11.7707             88.3491             
1298      7.6023              14.7606             102.6344            
1299      7.0092              48.2174             150.5084            
1300      6.4446              29.8067             180.0966            
1301      9.1805              19.2230             181.4469            
1302      22.0133             14.8348             117.0199            
1303      33.9893             7.7536              124.5705            
1304      21.0418             7.4700              131.8614            
1305      18.1606             7.3882              138.9905            
1306      10.2776             7.8211              146.6476            
1307      11.4960             7.3085              153.7969            
1308      5.4410              27.2554             32.7715             
1309      29.4932             36.1561             70.8597             
1310      16.8337             21.4932             92.3414             
1311      16.9688             22.4895             114.7958            
1312      18.2031             16.9903             131.7567            
1313      13.8202             15.6181             147.3457            
1314      11.7037             17.5718             164.8992            
1315      9.0407              14.7657             179.6278            
1316      10.8827             16.9570             196.5472            
1317      8.0289              23.1225             219.6366            
1318      9.2147              25.4729             245.0483            
1319      7.8730              28.0757             273.0868            
1320      8.0956              19.1539             288.3474            
1321      10.3310             20.2496             251.8834            
1322      10.3574             17.3822             269.0812            
1323      13.1927             15.1279             203.4297            
1324      10.1773             15.0625             218.1877            
1325      15.1216             15.1192             232.9069            
1326      15.6498             15.4404             248.1671            
1327      14.2121             24.9590             272.9434            
1328      20.9522             26.1068             298.8742            
1329      18.6952             19.2848             314.4272            
1330      14.0590             13.7800             301.1850            
1331      9.3861              17.6945             303.0619            
1332      9.2325              18.1918             307.3492            
1333      9.5504              15.1207             309.9817            
1334      10.2446             10.9267             305.9826            
1335      7.6379              12.7275             296.7901            
1336      10.3932             8.8950              292.7810            
1337      10.5375             7.7596              285.4945            
1338      11.8298             13.4256             276.3128            
1339      10.9530             8.2373              274.6359            
1340      15.9019             7.3127              265.4392            
1341      15.8227             9.7050              259.1341            
1342      14.7731             7.6024              251.9156            
1343      13.3739             7.6854              234.5386            
1344      11.8411             9.1085              226.3345            
1345      11.6426             12.6300             226.4521            
1346      8.4128              15.3014             224.2689            
1347      9.8919              39.6886             254.0218            
1348      9.3577              39.9616             268.9993            
1349      8.7556              28.7680             282.8129            
1350      8.1576              15.2741             283.2578            
1351      6.6136              12.2594             287.1864            
1352      6.2939              11.2048             269.2383            
1353      8.4911              7.4323              269.1934            
1354      7.5071              9.2824              256.1815            
1355      8.1240              7.7973              256.4440            
1356      6.2588              9.4977              243.3357            
1357      10.4374             10.2202             225.6008            
1358      8.4250              7.2709              222.8724            
1359      15.2742             6.9371              217.8132            
1360      22.2387             9.2450              202.1750            
1361      25.1057             10.8718             200.5874            
1362      19.0319             9.9378              198.5203            
1363      17.4295             26.6817             192.3685            
1364      16.6446             45.6518             218.6921            
1365      11.2400             16.0526             231.3258            
1366      9.0640              17.1381             237.0637            
1367      6.0660              15.0646             225.1197            
1368      7.8475              8.1217              224.5722            
1369      7.9465              7.6154              214.8539            
1370      6.5959              12.3639             212.0988            
1371      6.5417              9.1079              211.2419            
1372      5.9719              10.9081             199.3304            
1373      9.1626              9.9531              197.2774            
1374      9.0779              11.2913             188.5384            
1375      19.0236             11.6221             185.4000            
1376      22.9801             11.5282             177.6630            
1377      16.9620             14.8830             171.6143            
1378      11.3215             28.2948             179.9664            
1379      14.2108             34.5584             204.7259            
1380      10.5020             24.0809             208.8106            
1381      10.8644             17.8399             196.4048            
1382      6.0253              8.4200              202.6894            
1383      7.8555              9.3125              189.3297            
1384      8.9664              6.9735              186.2474            
1385      9.4643              7.4722              177.9749            
1386      13.7310             7.3897              158.7838            
1387      15.5989             7.2940              151.3531            
1388      27.0778             7.2028              143.4593            
1389      20.6418             8.4765              132.1250            
1390      13.8996             7.4454              131.9264            
1391      15.1421             7.9670              99.3896             
1392      16.1826             20.5572             36.7824             
1393      16.0492             27.7195             64.1214             
1394      17.6649             30.8512             94.7156             
1395      16.3982             21.7439             116.1260            
1396      14.2341             17.2025             133.1440            
1397      11.0924             8.8040              141.6070            
1398      12.4514             13.0610             154.3793            
1399      10.5937             14.4922             168.6539            
1400      8.1863              17.3967             185.9255            
1401      9.1906              20.2503             206.0464            
1402      9.5925              29.2413             90.2001             
1403      6.3619              46.9584             137.0380            
1404      7.1231              25.6797             162.5932            
1405      10.1301             19.4679             179.0778            
1406      7.0446              14.7958             193.7651            
1407      10.0848             12.5368             206.1680            
1408      25.4206             11.7368             217.8070            
1409      20.9972             11.5049             229.1949            
1410      24.9484             12.8384             241.9436            
1411      23.9965             14.7138             252.1077            
1412      14.7490             8.4624              240.1339            
1413      9.1251              7.6937              240.8084            
1414      9.3363              9.4207              217.6270            
1415      9.1119              11.5602             221.8951            
1416      6.8733              8.8879              208.2805            
1417      8.8743              7.2752              197.4493            
1418      8.0065              9.5913              197.5764            
1419      8.1097              10.8746             198.3804            
1420      6.9416              9.2586              180.2980            
1421      7.6756              8.5390              176.0989            
1422      6.7906              8.7775              162.8316            
1423      6.4935              7.9010              162.9641            
1424      7.1850              7.4012              148.1397            
1425      7.2704              9.7070              145.5238            
1426      6.5555              15.0530             117.8457            
1427      6.4633              12.0919             129.7741            
1428      6.6183              12.0634             129.2665            
1429      8.2440              37.6786             145.0256            
1430      7.4561              21.5779             156.6044            
1431      6.1390              21.8966             165.4520            
1432      7.2138              16.1966             167.3369            
1433      8.9980              12.4686             159.7077            
1434      24.2992             7.2910              115.6131            
1435      18.7106             7.2398              122.6982            
1436      15.8921             7.0879              121.2212            
1437      14.4950             7.0197              120.9954            
1438      10.0615             7.0878              110.5944            
1439      9.2114              6.7873              94.9997             
1440      8.7811              6.8495              94.2975             
1441      8.4139              11.5529             19.9979             
1442      7.2955              12.6144             32.2839             
1443      6.7972              8.8482              40.9198             
1444      7.6152              7.5232              48.2950             
1445      6.4541              7.6654              55.7947             
1446      11.8506             15.7700             27.6715             
1447      16.3495             28.8085             56.8931             
1448      17.7700             26.7357             83.4937             
1449      13.6894             23.6303             107.0043            
1450      15.3483             13.9951             116.0644            
1451      12.4529             17.2693             133.2186            
1452      9.3762              14.1543             147.2312            
1453      12.8877             12.7325             154.3996            
1454      10.7060             15.3961             169.6198            
1455      8.4280              15.7028             123.4032            
1456      7.5866              9.9640              133.2012            
1457      6.8212              13.2322             146.2892            
1458      6.8905              14.2085             160.3601            
1459      8.0542              8.7478              161.1261            
1460      8.8873              7.5582              161.0734            
1461      8.0561              8.8434              144.0688            
1462      8.2865              11.7134             141.7033            
1463      8.1363              6.8935              133.0088            
1464      8.5743              8.0584              117.0111            
1465      10.8140             11.5841             108.2984            
1466      9.1872              21.6681             121.6460            
1467      8.1261              45.8641             143.4178            
1468      6.2756              47.4915             181.0248            
1469      7.1728              12.5443             171.2456            
1470      8.0405              7.9569              171.7639            
1471      8.6761              7.1461              153.7888            
1472      23.0139             7.1499              141.5993            
1473      21.9937             6.9816              145.5684            
1474      20.9974             6.9633              127.5968            
1475      17.9991             7.0314              124.8504            
1476      18.4079             7.2207              114.3649            
1477      8.6803              12.5237             21.2355             
1478      7.6209              12.4940             33.5048             
1479      6.9700              11.3315             44.7065             
1480      6.2528              7.8463              52.4261             
1481      7.7913              7.4166              59.6907             
1482      6.0574              11.8793             69.2710             
1483      6.7354              12.1332             21.4630             
1484      7.1380              13.7091             34.9716             
1485      8.9289              12.8586             47.5553             
1486      6.2858              13.3558             60.6547             
1487      6.9800              8.8871              69.3806             
1488      6.5681              7.5162              61.3876             
1489      7.7147              11.2645             57.8603             
1490      7.4145              22.8078             62.3444             
1491      6.0925              37.1078             90.1751             
1492      6.0930              37.1214             107.3539            
1493      16.5227             17.2223             111.9582            
1494      28.0355             14.4171             99.1608             
1495      25.1923             10.5725             94.2013             
1496      15.6726             9.5388              94.2737             
1497      9.7254              11.2165             80.6660             
1498      11.3226             9.6524              80.2534             
1499      9.8033              8.7814              71.4021             
1500      8.0767              7.1061              67.9562             
1501      7.4432              8.5932              49.6983             
1502      7.7898              8.7380              48.5239             
1503      5.8958              8.9449              44.5922             
1504      6.8550              7.0560              27.2037             
1505      7.5156              6.8439              24.1320             
1506      6.5247              12.1627             18.7207             
1507      9.0012              10.5168             19.5430             
1508      7.2064              7.9566              20.0907             
1509      9.0838              13.3778             22.4999             
1510      8.9949              29.0089             41.4933             
1511      15.6600             28.7382             47.6626             
1512      16.2682             40.3929             80.7766             
1513      25.7620             16.9483             82.2521             
1514      21.8909             8.4052              58.7772             
1515      12.9452             16.7673             67.9625             
1516      12.3758             11.9101             65.0080             
1517      10.3077             12.0365             39.2799             
1518      11.5840             10.7319             49.7673             
1519      8.1939              8.5529              44.0524             
1520      8.6744              10.7796             49.6342             
1521      7.5344              7.7092              32.5233             
1522      7.7821              10.8343             28.4390             
1523      7.9766              11.2361             19.6958             
1524      7.6865              7.7749              17.4343             
1525      10.8827             19.6440             30.5728             
1526      12.7265             12.9360             43.3587             
1527      7.3873              8.0885              48.8255             
1528      7.4327              7.6304              56.2712             
1529      7.3972              7.4489              63.5486             
1530      6.9287              10.2234             17.2239             
1531      8.9948              12.0887             26.6082             
1532      7.8511              13.3207             39.7565             
1533      7.7526              14.7473             54.3748             
1534      6.6909              12.6483             66.9187             
1535      7.8717              11.0462             70.6851             
1536      6.5542              7.1769              64.9773             
1537      7.6302              11.4304             47.1256             
1538      8.2097              7.6201              44.8737             
1539      8.6015              11.4365             46.3881             
1540      7.6898              11.9785             38.5746             
