Frame     E2E latency(ms)     
1381      64.115000 ms
1382      69.140000 ms
1383      66.291000 ms
1384      59.009000 ms
1385      51.261000 ms
1386      67.710000 ms
1387      80.454000 ms
1388      68.718000 ms
1389      68.921000 ms
1390      59.487000 ms
1391      51.920000 ms
1392      72.414000 ms
1393      73.032000 ms
1394      72.510000 ms
1395      72.885000 ms
1396      67.522000 ms
1397      57.011000 ms
1398      66.630000 ms
1399      62.583000 ms
1400      78.636000 ms
1401      65.393000 ms
1402      81.754000 ms
1403      68.508000 ms
1404      69.831000 ms
1405      54.480000 ms
1406      86.432000 ms
1407      76.725000 ms
1408      62.333000 ms
1409      59.102000 ms
1410      73.607000 ms
1411      80.128000 ms
1412      66.823000 ms
1413      54.443000 ms
1414      72.175000 ms
1415      75.294000 ms
1416      67.469000 ms
1417      74.009000 ms
1418      67.955000 ms
1419      73.693000 ms
1420      50.405000 ms
1421      68.160000 ms
1422      62.623000 ms
1423      79.052000 ms
1424      70.187000 ms
1425      71.080000 ms
1426      71.066000 ms
1427      66.683000 ms
1428      77.685000 ms
1429      79.948000 ms
1430      67.916000 ms
1431      83.278000 ms
1432      69.152000 ms
1433      76.068000 ms
1434      64.252000 ms
1435      78.514000 ms
1436      71.879000 ms
1437      72.667000 ms
1438      54.105000 ms
1439      55.208000 ms
1440      74.451000 ms
1441      76.188000 ms
1442      67.690000 ms
1443      65.948000 ms
1444      76.118000 ms
1445      61.843000 ms
1446      65.596000 ms
1447      73.023000 ms
1448      69.607000 ms
1449      79.076000 ms
1450      64.310000 ms
1451      70.263000 ms
1452      78.894000 ms
1453      72.005000 ms
1454      60.809000 ms
1455      67.713000 ms
1456      73.731000 ms
1457      61.082000 ms
1458      77.998000 ms
1459      58.881000 ms
1460      71.207000 ms
1461      82.298000 ms
1462      64.746000 ms
1463      53.651000 ms
1464      73.517000 ms
1465      73.435000 ms
1466      70.694000 ms
1467      75.470000 ms
1468      75.531000 ms
1469      61.888000 ms
1470      63.692000 ms
1471      63.556000 ms
1472      66.377000 ms
1473      65.060000 ms
1474      68.909000 ms
1475      70.900000 ms
1476      59.588000 ms
1477      73.634000 ms
1478      57.452000 ms
1479      67.495000 ms
1480      64.764000 ms
1481      61.132000 ms
1482      71.013000 ms
1483      52.694000 ms
1484      75.627000 ms
1485      68.415000 ms
1486      83.965000 ms
1487      66.247000 ms
1488      74.642000 ms
1489      66.027000 ms
1490      73.945000 ms
1491      59.069000 ms
1492      71.015000 ms
1493      60.454000 ms
1494      73.484000 ms
1495      66.744000 ms
1496      69.985000 ms
1497      76.735000 ms
1498      59.603000 ms
1499      76.551000 ms
1500      63.351000 ms
1501      114.431000 ms
1502      95.657000 ms
1503      76.742000 ms
1504      91.486000 ms
1505      72.816000 ms
1506      70.521000 ms
1507      78.250000 ms
1508      88.985000 ms
1509      79.444000 ms
1510      69.575000 ms
1511      99.767000 ms
1512      82.128000 ms
1513      66.587000 ms
1514      78.460000 ms
1515      72.204000 ms
1516      54.681000 ms
1517      72.520000 ms
1518      60.547000 ms
1519      59.202000 ms
1520      68.538000 ms
1521      70.741000 ms
1522      56.295000 ms
1523      69.397000 ms
1524      69.802000 ms
1525      72.120000 ms
1526      146.360000 ms
1527      133.986000 ms
1528      112.144000 ms
1529      92.174000 ms
1530      84.261000 ms
1531      72.959000 ms
1532      72.598000 ms
1533      74.234000 ms
1534      70.653000 ms
1535      59.492000 ms
1536      70.182000 ms
1537      65.842000 ms
1538      69.045000 ms
1539      61.805000 ms
1540      52.705000 ms
1541      68.263000 ms
1542      68.627000 ms
1543      71.215000 ms
1544      58.266000 ms
1545      75.935000 ms
1546      56.826000 ms
1547      50.155000 ms
1548      87.734000 ms
1549      74.842000 ms
1550      87.302000 ms
1551      63.149000 ms
1552      71.897000 ms
1553      61.203000 ms
1554      63.987000 ms
1555      50.325000 ms
1556      50.947000 ms
1557      73.722000 ms
1558      81.444000 ms
1559      69.930000 ms
1560      64.107000 ms
1561      80.285000 ms
1562      63.857000 ms
1563      73.514000 ms
1564      66.857000 ms
1565      71.395000 ms
1566      68.526000 ms
1567      64.690000 ms
1568      75.029000 ms
1569      74.201000 ms
1570      62.773000 ms
1571      78.539000 ms
1572      69.443000 ms
1573      73.022000 ms
1574      69.117000 ms
1575      67.423000 ms
1576      80.643000 ms
1577      62.807000 ms
1578      69.053000 ms
1579      55.014000 ms
1580      76.543000 ms
1581      64.211000 ms
1582      73.473000 ms
1583      61.205000 ms
1584      68.220000 ms
1585      63.419000 ms
1586      79.463000 ms
1587      61.907000 ms
1588      69.585000 ms
1589      85.833000 ms
1590      65.054000 ms
1591      79.901000 ms
1592      59.983000 ms
1593      78.066000 ms
1594      73.157000 ms
1595      66.108000 ms
1596      72.092000 ms
1597      60.351000 ms
1598      75.124000 ms
1599      72.147000 ms
1600      73.473000 ms
1601      78.050000 ms
1602      75.538000 ms
1603      77.374000 ms
1604      74.122000 ms
1605      57.926000 ms
1606      51.604000 ms
1607      72.702000 ms
1608      63.871000 ms
1609      76.001000 ms
1610      73.157000 ms
1611      80.361000 ms
1612      72.125000 ms
1613      66.132000 ms
1614      64.609000 ms
1615      53.982000 ms
1616      69.618000 ms
1617      68.197000 ms
1618      74.251000 ms
1619      60.307000 ms
1620      76.572000 ms
1621      81.433000 ms
1622      70.141000 ms
1623      72.712000 ms
1624      51.075000 ms
1625      78.188000 ms
1626      74.148000 ms
1627      65.887000 ms
1628      77.869000 ms
1629      98.436000 ms
1630      72.905000 ms
1631      60.790000 ms
1632      83.414000 ms
1633      73.141000 ms
1634      70.060000 ms
1635      69.106000 ms
1636      56.841000 ms
1637      73.937000 ms
1638      70.874000 ms
1639      73.851000 ms
1640      64.083000 ms
1641      79.068000 ms
1642      69.858000 ms
1643      68.782000 ms
1644      64.061000 ms
1645      79.211000 ms
1646      72.728000 ms
1647      59.167000 ms
1648      67.647000 ms
1649      69.005000 ms
1650      76.304000 ms
1651      53.657000 ms
1652      73.067000 ms
1653      71.329000 ms
1654      71.635000 ms
1655      62.661000 ms
1656      86.579000 ms
1657      58.382000 ms
1658      79.376000 ms
1659      64.604000 ms
1660      65.959000 ms
1661      68.777000 ms
1662      72.669000 ms
1663      67.892000 ms
1664      81.083000 ms
1665      114.674000 ms
1666      92.986000 ms
1667      72.706000 ms
1668      124.407000 ms
1669      103.751000 ms
1670      87.867000 ms
1671      73.190000 ms
1672      63.169000 ms
1673      68.698000 ms
1674      66.466000 ms
1675      58.678000 ms
1676      85.749000 ms
1677      62.720000 ms
1678      83.180000 ms
1679      71.432000 ms
1680      69.722000 ms
1681      77.688000 ms
1682      73.872000 ms
1683      74.927000 ms
1684      72.540000 ms
1685      57.950000 ms
1686      70.257000 ms
1687      105.348000 ms
1688      78.850000 ms
1689      76.707000 ms
1690      83.444000 ms
1691      75.667000 ms
1692      63.443000 ms
1693      73.989000 ms
1694      62.117000 ms
1695      87.210000 ms
1696      71.542000 ms
1697      78.169000 ms
1698      67.168000 ms
1699      82.206000 ms
1700      69.052000 ms
1701      64.727000 ms
1702      54.207000 ms
1703      53.958000 ms
1704      71.749000 ms
1705      57.163000 ms
1706      57.562000 ms
1707      72.470000 ms
1708      67.677000 ms
1709      73.414000 ms
1710      66.993000 ms
1711      71.124000 ms
1712      76.421000 ms
1713      69.971000 ms
1714      57.097000 ms
1715      82.594000 ms
1716      83.950000 ms
1717      73.111000 ms
1718      55.086000 ms
1719      75.459000 ms
1720      53.367000 ms
1721      78.517000 ms
1722      74.953000 ms
1723      87.290000 ms
1724      76.276000 ms
1725      77.374000 ms
1726      62.230000 ms
1727      50.400000 ms
1728      72.198000 ms
1729      54.503000 ms
1730      77.178000 ms
1731      64.452000 ms
1732      70.957000 ms
1733      70.209000 ms
1734      71.492000 ms
1735      62.005000 ms
1736      68.068000 ms
1737      60.295000 ms
1738      71.678000 ms
1739      58.323000 ms
1740      84.132000 ms
1741      66.766000 ms
1742      69.798000 ms
1743      57.205000 ms
1744      71.153000 ms
1745      67.075000 ms
1746      68.569000 ms
1747      51.237000 ms
1748      75.200000 ms
1749      64.202000 ms
1750      51.446000 ms
1751      106.227000 ms
1752      91.368000 ms
1753      75.073000 ms
1754      75.112000 ms
1755      64.440000 ms
1756      66.074000 ms
1757      68.808000 ms
1758      54.389000 ms
1759      72.188000 ms
1760      88.532000 ms
1761      66.487000 ms
1762      72.286000 ms
1763      59.157000 ms
1764      76.600000 ms
1765      57.577000 ms
1766      70.592000 ms
1767      57.099000 ms
1768      80.279000 ms
1769      63.898000 ms
1770      68.049000 ms
1771      72.361000 ms
1772      51.972000 ms
1773      67.255000 ms
1774      72.687000 ms
1775      57.821000 ms
1776      75.571000 ms
1777      75.732000 ms
1778      68.948000 ms
1779      63.478000 ms
1780      79.228000 ms
1781      65.164000 ms
1782      64.610000 ms
1783      82.193000 ms
1784      63.683000 ms
1785      72.885000 ms
1786      58.660000 ms
1787      71.950000 ms
1788      58.834000 ms
1789      69.780000 ms
1790      71.156000 ms
1791      70.075000 ms
1792      69.618000 ms
1793      70.599000 ms
1794      73.657000 ms
1795      77.466000 ms
1796      59.103000 ms
1797      73.619000 ms
1798      70.923000 ms
1799      62.648000 ms
1800      78.841000 ms
