Frame     E2E latency(ms)     
1384      60.049000 ms
1385      57.808000 ms
1386      69.580000 ms
1387      83.928000 ms
1388      72.715000 ms
1389      93.840000 ms
1390      82.498000 ms
1391      75.759000 ms
1392      60.895000 ms
1393      71.173000 ms
1394      68.522000 ms
1395      79.473000 ms
1396      74.798000 ms
1397      68.545000 ms
1398      86.447000 ms
1399      79.912000 ms
1400      63.711000 ms
1401      72.092000 ms
1402      73.794000 ms
1403      68.020000 ms
1404      74.578000 ms
1405      76.564000 ms
1406      71.607000 ms
1407      83.490000 ms
1408      76.148000 ms
1409      59.364000 ms
1410      95.825000 ms
1411      73.013000 ms
1412      72.836000 ms
1413      74.916000 ms
1414      57.172000 ms
1415      69.328000 ms
1416      75.102000 ms
1417      58.873000 ms
1418      58.905000 ms
1419      80.061000 ms
1420      66.510000 ms
1421      73.231000 ms
1422      60.906000 ms
1423      78.606000 ms
1424      76.833000 ms
1425      95.723000 ms
1426      79.390000 ms
1427      81.964000 ms
1428      64.483000 ms
1429      65.086000 ms
1430      70.851000 ms
1431      64.821000 ms
1432      93.824000 ms
1433      82.810000 ms
1434      59.593000 ms
1435      74.103000 ms
1436      68.979000 ms
1437      82.567000 ms
1438      71.449000 ms
1439      96.572000 ms
1440      77.529000 ms
1441      71.009000 ms
1442      77.359000 ms
1443      96.330000 ms
1444      82.556000 ms
1445      71.915000 ms
1446      61.852000 ms
1447      76.144000 ms
1448      74.418000 ms
1449      70.699000 ms
1450      74.731000 ms
1451      64.203000 ms
1452      81.258000 ms
1453      59.713000 ms
1454      74.908000 ms
1455      60.220000 ms
1456      71.370000 ms
1457      53.231000 ms
1458      75.595000 ms
1459      61.529000 ms
1460      73.355000 ms
1461      73.880000 ms
1462      70.590000 ms
1463      81.165000 ms
1464      67.937000 ms
1465      75.210000 ms
1466      74.238000 ms
1467      72.935000 ms
1468      89.610000 ms
1469      74.417000 ms
1470      59.687000 ms
1471      79.433000 ms
1472      104.515000 ms
1473      79.532000 ms
1474      77.914000 ms
1475      63.011000 ms
1476      68.734000 ms
1477      56.430000 ms
1478      72.716000 ms
1479      77.753000 ms
1480      58.676000 ms
1481      74.300000 ms
1482      58.035000 ms
1483      67.025000 ms
1484      77.244000 ms
1485      61.727000 ms
1486      59.004000 ms
1487      72.374000 ms
1488      78.366000 ms
1489      69.715000 ms
1490      70.245000 ms
1491      76.624000 ms
1492      58.988000 ms
1493      85.737000 ms
1494      71.997000 ms
1495      64.507000 ms
1496      67.226000 ms
1497      77.006000 ms
1498      59.800000 ms
1499      87.581000 ms
1500      69.131000 ms
1501      103.039000 ms
1502      98.054000 ms
1503      71.980000 ms
1504      72.455000 ms
1505      76.402000 ms
1506      75.250000 ms
1507      88.341000 ms
1508      81.830000 ms
1509      62.984000 ms
1510      73.116000 ms
1511      71.351000 ms
1512      67.723000 ms
1513      82.018000 ms
1514      62.031000 ms
1515      86.901000 ms
1516      73.579000 ms
1517      66.993000 ms
1518      66.299000 ms
1519      52.181000 ms
1520      52.992000 ms
1521      68.859000 ms
1522      87.329000 ms
1523      67.554000 ms
1524      64.185000 ms
1525      61.421000 ms
1526      70.405000 ms
1527      82.584000 ms
1528      60.051000 ms
1529      70.712000 ms
1530      73.591000 ms
1531      69.998000 ms
1532      73.730000 ms
1533      63.857000 ms
1534      72.266000 ms
1535      57.170000 ms
1536      66.731000 ms
1537      88.342000 ms
1538      71.186000 ms
1539      73.052000 ms
1540      66.627000 ms
1541      72.499000 ms
1542      76.173000 ms
1543      59.665000 ms
1544      63.955000 ms
1545      72.451000 ms
1546      80.376000 ms
1547      62.117000 ms
1548      90.485000 ms
1549      67.264000 ms
1550      74.425000 ms
1551      62.753000 ms
1552      72.415000 ms
1553      69.161000 ms
1554      85.968000 ms
1555      76.597000 ms
1556      63.094000 ms
1557      70.625000 ms
1558      64.593000 ms
1559      79.456000 ms
1560      85.978000 ms
1561      69.333000 ms
1562      71.936000 ms
1563      57.620000 ms
1564      66.005000 ms
1565      70.800000 ms
1566      72.029000 ms
1567      61.247000 ms
1568      68.645000 ms
1569      75.157000 ms
1570      54.582000 ms
1571      73.548000 ms
1572      65.224000 ms
1573      77.635000 ms
1574      77.529000 ms
1575      70.990000 ms
1576      80.301000 ms
1577      74.129000 ms
1578      78.828000 ms
1579      71.060000 ms
1580      74.166000 ms
1581      72.551000 ms
1582      84.221000 ms
1583      69.315000 ms
1584      75.548000 ms
1585      77.553000 ms
1586      72.973000 ms
1587      62.060000 ms
1588      69.341000 ms
1589      76.253000 ms
1590      79.864000 ms
1591      84.003000 ms
1592      64.812000 ms
1593      69.254000 ms
1594      85.469000 ms
1595      81.003000 ms
1596      76.569000 ms
1597      60.963000 ms
1598      64.391000 ms
1599      73.638000 ms
1600      75.090000 ms
1601      70.528000 ms
1602      79.400000 ms
1603      77.502000 ms
1604      71.251000 ms
1605      72.869000 ms
1606      58.218000 ms
1607      55.317000 ms
1608      68.884000 ms
1609      83.644000 ms
1610      69.642000 ms
1611      74.426000 ms
1612      63.588000 ms
1613      74.229000 ms
1614      77.241000 ms
1615      76.647000 ms
1616      67.754000 ms
1617      68.247000 ms
1618      80.542000 ms
1619      69.319000 ms
1620      74.474000 ms
1621      64.879000 ms
1622      66.589000 ms
1623      66.667000 ms
1624      68.627000 ms
1625      54.576000 ms
1626      72.108000 ms
1627      83.656000 ms
1628      72.866000 ms
1629      75.229000 ms
1630      82.505000 ms
1631      79.238000 ms
1632      73.830000 ms
1633      71.579000 ms
1634      73.628000 ms
1635      80.688000 ms
1636      69.274000 ms
1637      62.010000 ms
1638      78.105000 ms
1639      65.625000 ms
1640      77.660000 ms
1641      74.940000 ms
1642      64.818000 ms
1643      81.541000 ms
1644      70.234000 ms
1645      72.781000 ms
1646      84.731000 ms
1647      93.272000 ms
1648      78.770000 ms
1649      73.632000 ms
1650      66.975000 ms
1651      74.864000 ms
1652      73.030000 ms
1653      73.046000 ms
1654      75.642000 ms
1655      69.445000 ms
1656      71.707000 ms
1657      75.404000 ms
1658      70.864000 ms
1659      68.175000 ms
1660      82.622000 ms
1661      62.342000 ms
1662      73.931000 ms
1663      66.448000 ms
1664      92.433000 ms
1665      73.420000 ms
1666      80.435000 ms
1667      65.165000 ms
1668      74.454000 ms
1669      85.962000 ms
1670      67.657000 ms
1671      78.164000 ms
1672      65.837000 ms
1673      72.829000 ms
1674      80.284000 ms
1675      70.265000 ms
1676      76.848000 ms
1677      77.348000 ms
1678      83.069000 ms
1679      68.252000 ms
1680      80.076000 ms
1681      68.607000 ms
1682      81.554000 ms
1683      89.311000 ms
1684      82.154000 ms
1685      74.956000 ms
1686      67.576000 ms
1687      71.276000 ms
1688      61.544000 ms
1689      71.658000 ms
1690      68.964000 ms
1691      78.746000 ms
1692      66.975000 ms
1693      74.326000 ms
1694      79.276000 ms
1695      74.269000 ms
1696      78.819000 ms
1697      70.698000 ms
1698      79.733000 ms
1699      61.570000 ms
1700      69.215000 ms
1701      66.540000 ms
1702      53.431000 ms
1703      76.286000 ms
1704      78.915000 ms
1705      59.919000 ms
1706      68.593000 ms
1707      71.471000 ms
1708      60.606000 ms
1709      70.236000 ms
1710      57.560000 ms
1711      69.792000 ms
1712      89.768000 ms
1713      79.859000 ms
1714      64.378000 ms
1715      78.869000 ms
1716      84.171000 ms
1717      60.908000 ms
1718      76.558000 ms
1719      74.738000 ms
1720      67.261000 ms
1721      67.287000 ms
1722      77.909000 ms
1723      78.931000 ms
1724      63.722000 ms
1725      80.661000 ms
1726      62.609000 ms
1727      68.088000 ms
1728      70.564000 ms
1729      53.198000 ms
1730      78.412000 ms
1731      60.067000 ms
1732      72.613000 ms
1733      74.535000 ms
1734      60.855000 ms
1735      65.643000 ms
1736      70.113000 ms
1737      57.996000 ms
1738      71.447000 ms
1739      68.043000 ms
1740      74.851000 ms
1741      84.999000 ms
1742      71.047000 ms
1743      72.915000 ms
1744      81.349000 ms
1745      59.164000 ms
1746      66.691000 ms
1747      72.472000 ms
1748      59.247000 ms
1749      67.058000 ms
1750      58.610000 ms
1751      108.950000 ms
1752      92.666000 ms
1753      80.812000 ms
1754      71.246000 ms
1755      68.497000 ms
1756      67.299000 ms
1757      53.031000 ms
1758      52.331000 ms
1759      52.432000 ms
1760      77.418000 ms
1761      78.976000 ms
1762      71.917000 ms
1763      71.874000 ms
1764      73.298000 ms
1765      59.790000 ms
1766      69.724000 ms
1767      76.184000 ms
1768      67.936000 ms
1769      79.593000 ms
1770      74.433000 ms
1771      85.280000 ms
1772      67.656000 ms
1773      67.157000 ms
1774      65.367000 ms
1775      77.064000 ms
1776      53.554000 ms
1777      81.351000 ms
1778      71.319000 ms
1779      67.899000 ms
1780      68.243000 ms
1781      70.884000 ms
1782      73.937000 ms
1783      84.795000 ms
1784      80.231000 ms
1785      73.889000 ms
1786      85.612000 ms
1787      67.893000 ms
1788      84.172000 ms
1789      73.569000 ms
1790      79.673000 ms
1791      78.951000 ms
1792      60.905000 ms
1793      51.185000 ms
1794      68.969000 ms
1795      55.199000 ms
1796      57.912000 ms
1797      70.008000 ms
1798      86.576000 ms
1799      66.328000 ms
1800      81.349000 ms
