Frame     E2E latency(ms)     
1971      114 ms              
1972      105 ms              
1973      97 ms               
1974      91 ms               
1975      87 ms               
1976      74 ms               
1977      69 ms               
1978      60 ms               
1979      56 ms               
1980      56 ms               
1981      63 ms               
1982      51 ms               
1983      54 ms               
1984      50 ms               
1985      57 ms               
1986      61 ms               
1987      56 ms               
1988      222 ms              
1989      222 ms              
1990      213 ms              
1991      207 ms              
1992      194 ms              
1993      188 ms              
1994      335 ms              
1999      262 ms              
2000      266 ms              
2001      256 ms              
2002      257 ms              
2003      250 ms              
2004      246 ms              
2005      242 ms              
2006      242 ms              
2007      241 ms              
2008      237 ms              
2009      231 ms              
2010      229 ms              
2011      229 ms              
2012      244 ms              
2013      279 ms              
2014      281 ms              
2015      280 ms              
2016      278 ms              
2017      269 ms              
2018      264 ms              
2019      262 ms              
2020      249 ms              
2021      238 ms              
2022      234 ms              
2023      227 ms              
2024      218 ms              
2025      212 ms              
2026      203 ms              
2027      228 ms              
2028      240 ms              
2029      247 ms              
2030      245 ms              
2031      238 ms              
2032      244 ms              
2033      238 ms              
2034      230 ms              
2035      223 ms              
2036      225 ms              
2037      219 ms              
2038      215 ms              
2039      203 ms              
2040      203 ms              
2041      201 ms              
2042      210 ms              
2043      209 ms              
2044      231 ms              
2045      237 ms              
2046      237 ms              
2047      225 ms              
2048      221 ms              
2049      210 ms              
2050      211 ms              
2051      201 ms              
2052      193 ms              
2053      194 ms              
2054      185 ms              
2055      175 ms              
2056      174 ms              
2057      180 ms              
2058      183 ms              
2059      187 ms              
2060      191 ms              
2061      187 ms              
2062      182 ms              
2063      178 ms              
2064      171 ms              
2065      172 ms              
2066      159 ms              
2067      164 ms              
2068      152 ms              
2069      148 ms              
2070      147 ms              
2071      159 ms              
2072      168 ms              
2073      168 ms              
2074      158 ms              
2075      149 ms              
2076      144 ms              
2077      132 ms              
2078      130 ms              
2079      126 ms              
2080      119 ms              
2081      111 ms              
2082      105 ms              
2083      104 ms              
2084      90 ms               
2085      85 ms               
2086      74 ms               
2087      72 ms               
2088      61 ms               
2089      51 ms               
2090      67 ms               
2091      61 ms               
2092      53 ms               
2093      67 ms               
2094      58 ms               
2095      48 ms               
2096      57 ms               
2097      48 ms               
2098      56 ms               
2099      57 ms               
2100      48 ms               
2101      62 ms               
2102      59 ms               
2103      49 ms               
2104      60 ms               
2105      52 ms               
2106      59 ms               
2107      143 ms              
2108      148 ms              
2109      141 ms              
2110      138 ms              
2111      128 ms              
2112      121 ms              
2113      117 ms              
2114      106 ms              
2115      104 ms              
2116      95 ms               
2117      93 ms               
2118      81 ms               
2119      77 ms               
2120      65 ms               
2121      65 ms               
2122      59 ms               
2123      51 ms               
2124      51 ms               
2125      56 ms               
2126      57 ms               
2127      58 ms               
2128      55 ms               
2129      46 ms               
2130      54 ms               
2131      54 ms               
2132      48 ms               
2133      56 ms               
2134      146 ms              
2135      147 ms              
2136      143 ms              
2137      176 ms              
2138      205 ms              
2139      204 ms              
2140      203 ms              
2141      189 ms              
2142      182 ms              
2143      179 ms              
2144      178 ms              
2145      174 ms              
2146      163 ms              
2147      165 ms              
2148      160 ms              
2149      158 ms              
2150      160 ms              
2151      148 ms              
2152      143 ms              
2153      139 ms              
2154      131 ms              
2155      119 ms              
2156      115 ms              
2157      103 ms              
2158      99 ms               
2159      94 ms               
2160      85 ms               
2161      72 ms               
2162      65 ms               
2163      65 ms               
2164      55 ms               
2165      60 ms               
2166      57 ms               
2167      47 ms               
2168      70 ms               
2169      63 ms               
2170      53 ms               
2171      62 ms               
2172      59 ms               
2173      61 ms               
2174      57 ms               
2175      52 ms               
2176      54 ms               
2177      65 ms               
2178      55 ms               
2179      51 ms               
2180      68 ms               
2181      64 ms               
2182      54 ms               
2183      59 ms               
2184      70 ms               
2185      67 ms               
2186      51 ms               
2187      47 ms               
2188      146 ms              
2189      151 ms              
2190      146 ms              
2191      135 ms              
2192      123 ms              
2193      142 ms              
2194      136 ms              
2195      128 ms              
2196      126 ms              
2197      124 ms              
2198      131 ms              
2199      146 ms              
2200      160 ms              
2201      171 ms              
2202      164 ms              
2203      162 ms              
2204      162 ms              
2205      163 ms              
2206      147 ms              
2207      138 ms              
2208      135 ms              
2209      122 ms              
2210      112 ms              
2211      134 ms              
2212      138 ms              
2213      131 ms              
2214      118 ms              
2215      113 ms              
2216      136 ms              
2217      132 ms              
2218      129 ms              
2219      127 ms              
2220      121 ms              
2221      116 ms              
2222      110 ms              
2223      106 ms              
2224      94 ms               
2225      88 ms               
2226      79 ms               
2227      73 ms               
2228      64 ms               
2229      55 ms               
2230      53 ms               
2231      48 ms               
2232      63 ms               
2233      65 ms               
2234      54 ms               
2235      80 ms               
2236      106 ms              
2237      119 ms              
2238      129 ms              
2239      119 ms              
2240      110 ms              
2241      102 ms              
2242      93 ms               
2243      87 ms               
2244      80 ms               
2245      69 ms               
2246      70 ms               
2247      57 ms               
2248      53 ms               
2249      65 ms               
2250      51 ms               
2251      48 ms               
2252      69 ms               
2253      65 ms               
2254      54 ms               
2255      55 ms               
2256      59 ms               
2257      56 ms               
2258      49 ms               
2259      52 ms               
2260      59 ms               
2261      71 ms               
2262      66 ms               
2263      71 ms               
2264      85 ms               
2265      114 ms              
2266      118 ms              
2267      109 ms              
2268      111 ms              
2269      108 ms              
2270      105 ms              
2271      103 ms              
2272      90 ms               
2273      79 ms               
2274      71 ms               
2275      151 ms              
2276      139 ms              
2277      135 ms              
2278      140 ms              
2279      135 ms              
2280      123 ms              
2281      120 ms              
2282      110 ms              
2283      105 ms              
2284      97 ms               
2285      86 ms               
2286      79 ms               
2287      70 ms               
2288      81 ms               
2289      64 ms               
2290      55 ms               
2291      146 ms              
2292      141 ms              
2293      140 ms              
2294      129 ms              
2295      120 ms              
2296      281 ms              
2297      276 ms              
2298      284 ms              
2299      272 ms              
2300      278 ms              
2301      272 ms              
2302      274 ms              
2303      268 ms              
2304      265 ms              
2305      265 ms              
2306      252 ms              
2307      247 ms              
2308      238 ms              
2309      236 ms              
2310      223 ms              
2311      231 ms              
2312      279 ms              
2313      278 ms              
2314      287 ms              
2315      280 ms              
2316      277 ms              
2317      278 ms              
2318      277 ms              
2319      267 ms              
2320      267 ms              
2321      259 ms              
2322      256 ms              
2323      255 ms              
2324      250 ms              
2325      244 ms              
2326      236 ms              
2327      223 ms              
2328      219 ms              
2329      213 ms              
2330      207 ms              
2331      197 ms              
2332      184 ms              
2333      177 ms              
2334      171 ms              
2335      165 ms              
2336      161 ms              
2337      160 ms              
2338      148 ms              
2339      138 ms              
2340      133 ms              
2341      123 ms              
2342      120 ms              
2343      108 ms              
2344      102 ms              
2345      93 ms               
2346      87 ms               
2347      77 ms               
2348      66 ms               
2349      80 ms               
2350      70 ms               
2351      187 ms              
2352      193 ms              
2353      185 ms              
2354      178 ms              
2355      161 ms              
2356      154 ms              
