Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
1534      10.6715             14.1850             240.0274            
1535      8.0368              11.0108             242.6796            
1536      7.9225              12.6697             245.3483            
1537      7.9612              10.3273             226.5028            
1538      7.7473              8.3899              222.4596            
1539      8.9349              9.3739              221.9677            
1540      17.3994             14.7103             208.4967            
1541      26.6145             17.1562             213.7356            
1542      22.9919             40.5236             242.1187            
1543      26.9955             27.2988             239.1441            
1544      21.7458             18.8371             247.9741            
1545      10.3749             15.1159             245.7007            
1546      9.9034              11.4050             244.7777            
1547      8.6177              8.1542              240.2222            
1548      7.8436              9.2164              224.5260            
1549      8.5810              13.6381             228.0821            
1550      9.4048              10.3560             223.6233            
1551      22.8681             10.6463             185.3897            
1552      26.1429             18.9148             204.0962            
1553      22.4026             15.7578             213.7733            
1554      14.6477             18.6818             222.7262            
1555      10.8095             16.9267             209.9168            
1556      11.9184             16.6740             216.3267            
1557      11.2053             13.9603             215.2250            
1558      8.0799              14.8497             207.7957            
1559      20.9566             13.3420             96.7555             
1560      14.1074             20.3969             116.9186            
1561      17.3278             23.3058             139.8173            
1562      15.3184             31.5937             171.1860            
1563      11.9783             18.8414             189.7829            
1564      15.0432             24.4481             214.0423            
1565      10.8171             19.5667             233.4290            
1566      13.6169             26.1701             259.4361            
1567      14.6381             21.0760             249.5730            
1568      14.2380             14.8168             257.0445            
1569      15.3497             17.0277             266.4714            
1570      13.4779             17.0867             263.1363            
1571      14.8388             17.3810             261.0142            
1572      12.0386             16.6435             262.6788            
1573      14.6345             23.4033             266.0569            
1574      15.9081             25.9046             281.9825            
1575      17.0546             17.9023             277.6245            
1576      17.6107             22.5151             277.5929            
1577      12.6648             17.4965             285.0516            
1578      11.1648             19.4697             282.1595            
1579      12.6395             12.3975             277.1826            
1580      12.5364             12.6464             284.7965            
1581      17.4826             12.8741             282.5024            
1582      15.1372             14.0447             180.7705            
1583      18.3968             10.6801             191.2754            
1584      19.8106             12.0187             203.0727            
1585      16.9394             9.3783              212.2639            
1586      18.0448             10.6409             222.7006            
1587      13.5562             9.6111              232.0955            
1588      17.8630             13.3266             231.9811            
1589      11.2782             8.3737              230.9464            
1590      7.9998              17.2007             235.3145            
1591      7.5052              40.1713             217.1798            
1592      8.1944              35.7297             252.6242            
1593      8.0279              16.3150             268.7251            
1594      7.0077              24.5751             280.3727            
1595      6.8937              14.8785             276.5360            
1596      7.4120              12.5344             277.7261            
1597      9.9253              18.6715             278.1767            
1598      7.2489              19.9345             283.9652            
1599      7.0105              27.6513             299.0303            
1600      9.0448              25.3237             294.4296            
1601      8.2287              11.2307             290.6345            
1602      8.1202              10.7533             291.6523            
1603      28.5028             7.3142              247.8794            
1604      9.8832              7.6210              178.5025            
1605      9.4816              7.5551              182.4959            
1606      7.4462              8.2200              190.4175            
1607      7.2558              11.4156             201.6535            
1608      7.2643              18.3758             219.5866            
1609      8.3480              15.6282             235.0194            
1610      17.7404             36.8523             67.4647             
1611      32.9218             40.1956             107.5695            
1612      24.4636             17.8268             114.5170            
1613      18.7316             12.4984             126.8062            
1614      18.3368             15.0763             83.0551             
1615      14.1378             16.1905             98.8891             
1616      10.9105             36.6167             134.5305            
1617      9.7040              37.8353             103.9928            
1618      9.7404              28.7063             132.2990            
1619      11.4784             15.2672             147.3661            
1620      25.5895             15.5672             162.7643            
1621      18.7398             19.1713             109.2898            
1622      18.9694             27.2405             136.3968            
1623      14.3611             16.5833             152.8362            
1624      12.9682             22.4370             175.1528            
1625      10.2425             27.3885             202.4186            
1626      9.9538              19.3563             221.6122            
1627      13.3001             21.5849             231.6048            
1628      13.7395             20.2359             251.6972            
1629      15.8941             24.3996             211.3550            
1630      17.6969             27.6761             238.8821            
1631      16.6707             17.2606             255.7782            
1632      21.0400             14.0801             269.6656            
1633      13.0701             15.2762             284.8208            
1634      12.1695             11.8039             296.4835            
1635      17.1152             16.2127             244.9657            
1636      25.8734             13.2944             258.0010            
1637      20.5928             15.3189             273.1209            
1638      16.8631             21.2567             294.0840            
1639      15.9896             37.6914             331.5442            
1640      15.6477             39.7502             371.1138            
1641      13.9418             30.7074             333.6339            
1642      9.9662              16.3529             349.6576            
1643      7.0712              15.4936             364.9319            
1644      7.8800              14.2865             378.8586            
1645      7.5435              12.4426             391.0419            
1646      8.0044              11.0147             401.9149            
1647      7.3478              12.3721             354.7040            
1648      9.0063              11.0667             365.2835            
1649      7.6796              13.3228             378.2899            
1650      8.4407              9.1378              387.2663            
1651      9.5744              7.6904              394.7743            
1652      15.3708             7.8631              399.4245            
1653      31.9932             7.7416              397.6089            
1654      30.0002             7.8158              378.3152            
1655      20.2179             7.7451              370.8952            
1656      16.3177             13.4583             371.3585            
1657      15.5907             14.7718             350.4979            
1658      11.0239             14.1656             348.3357            
1659      8.8292              12.7210             356.0348            
1660      7.7037              12.5001             357.1749            
1661      9.0300              12.4042             343.7436            
1662      6.5526              7.8989              343.9198            
1663      7.7847              7.9041              326.7169            
1664      7.7004              8.0143              329.9009            
1665      8.0720              11.2958             311.5122            
1666      7.8333              17.4069             321.0982            
1667      7.5132              12.1972             318.4787            
1668      7.3793              9.1530              312.4645            
1669      8.9185              7.4721              237.7790            
1670      8.2777              12.9748             250.5793            
1671      7.5796              11.4718             261.7547            
1672      7.6295              19.9272             205.8349            
1673      7.6191              41.3275             246.9852            
1674      7.0849              30.5512             274.7506            
1675      8.6980              15.6275             290.0541            
1676      8.3156              16.1268             306.0110            
1677      6.7952              7.5202              313.0291            
1678      8.6235              7.1763              309.7131            
1679      6.8715              7.8015              305.3011            
1680      8.6229              7.3795              293.7737            
1681      7.6216              7.5463              288.7676            
1682      7.5748              8.2223              245.1895            
1683      6.1652              12.5094             256.4140            
1684      8.6116              14.5099             262.1752            
1685      6.8194              13.8989             267.4348            
1686      7.1223              9.3774              264.9888            
1687      9.4349              10.7077             252.9544            
1688      11.6334             14.9733             253.1703            
1689      14.3224             9.3201              252.5435            
1690      15.0630             7.4577              234.7103            
1691      19.3483             7.6259              227.7241            
1692      14.9671             7.7953              227.9949            
1693      10.8774             7.7114              114.6564            
1694      7.3668              7.4051              121.8593            
1695      8.5547              7.8590              129.4484            
1696      6.9355              7.6326              136.8741            
1697      9.3584              7.8768              144.4180            
1698      8.3592              7.3496              98.8543             
1699      9.0263              7.3029              105.8280            
1700      7.4814              7.4499              113.0039            
1701      10.7033             18.2843             29.0215             
1702      8.6058              12.1753             41.0180             
1703      10.1168             17.8602             55.1900             
1704      9.4204              27.1421             82.0471             
1705      12.5337             9.9225              91.7351             
1706      19.6573             7.8962              99.4159             
1707      19.0593             7.9633              107.1620            
1708      6.6717              13.7852             20.4975             
1711      7.0010              18.9949             39.4489             
1712      9.4988              13.1736             52.5523             
1713      7.2099              15.4193             67.9266             
1714      9.5919              12.7008             80.5669             
1715      8.3716              12.2606             92.7767             
1716      8.2363              14.7942             107.5253            
1717      11.7620             12.3599             119.7528            
1718      8.3393              13.4322             133.1305            
1719      7.8874              13.2777             146.3540            
1720      9.9878              15.1386             161.4114            
1721      8.9190              14.8285             164.1246            
1722      7.9540              27.4927             191.1547            
1723      10.1430             30.8087             221.6154            
1724      8.2632              45.4429             266.7968            
1725      8.3047              23.7930             290.3310            
1726      8.3228              14.9907             304.7346            
1727      7.8141              15.4403             309.8959            
1728      9.7092              12.9521             297.1066            
1729      8.1152              15.3816             292.8768            
1730      16.2774             15.1444             295.1194            
1731      23.4916             13.1322             299.1413            
1732      25.8132             13.3311             299.2435            
1733      23.9185             13.6423             286.3297            
1734      17.9740             12.0723             271.1531            
1735      15.8090             8.4150              276.8602            
1736      14.5510             7.9173              271.3586            
1737      15.5518             7.9114              255.4451            
1738      8.9923              7.6467              250.3333            
1739      8.2105              7.5856              235.7212            
1740      7.2781              7.3446              230.4315            
1741      9.4296              7.5947              173.5589            
1742      7.8886              7.4717              180.7101            
1743      8.1466              7.3328              187.7240            
1744      7.7548              7.6996              195.2307            
1745      8.8460              16.0836             196.7287            
1746      8.1851              16.4922             195.8004            
1747      8.3353              13.3510             191.4989            
1748      8.4452              21.1906             199.5738            
1749      7.4849              38.9224             215.1525            
1750      8.4281              27.2771             236.7692            
1751      11.3459             22.6333             154.3932            
1752      9.5881              16.0862             170.2644            
1753      10.1737             13.9810             181.5001            
1754      14.2963             11.6023             192.8754            
1755      18.2264             12.5886             205.2386            
1756      23.5456             12.0816             217.1334            
1757      19.0069             12.1852             218.4131            
1758      22.6990             12.0261             215.2623            
1759      15.4789             10.3623             186.4011            
1760      12.5198             8.5525              194.6098            
1761      13.0449             10.6262             187.3602            
1762      9.8092              10.3951             182.9771            
1763      9.0708              8.8859              184.3236            
1764      8.9687              9.1996              152.7826            
1765      7.1085              8.8297              157.5982            
1766      8.5580              9.6022              154.5142            
1767      8.1439              10.9553             137.9566            
1768      7.0569              9.5520              137.6062            
1769      8.2536              16.1325             141.5458            
1770      8.3609              7.8647              129.2408            
1771      7.6264              8.0860              124.8472            
1772      8.9388              10.6229             120.6593            
1773      8.0308              8.2073              113.8618            
1774      7.6843              14.0256             110.3863            
1775      7.8448              20.0786             98.8121             
1776      7.2573              47.9878             132.3437            
1777      8.3488              36.3906             161.7279            
1778      9.0875              29.9548             164.7904            
1779      10.6946             13.9550             159.0878            
1780      18.6361             9.3347              147.9645            
1781      26.1098             12.0782             147.2784            
1782      25.1393             13.1149             137.4786            
1783      25.4202             31.1424             168.3390            
1784      15.9174             27.2904             184.6011            
1785      13.4185             12.1626             179.2564            
1786      19.6268             12.4761             46.9975             
1787      15.8065             17.7955             36.2407             
1788      14.2197             16.3755             52.2536             
1789      13.0098             20.1946             72.3301             
1790      13.8044             16.9591             89.1420             
1791      16.5682             40.3142             129.3109            
1792      13.4436             26.1765             155.3564            
1793      17.6872             29.2591             114.6323            
1794      22.9568             18.5967             132.9226            
1795      21.0343             33.6716             166.2377            
1796      14.3401             23.0531             189.1286            
1797      14.8372             23.8208             212.8194            
1798      12.1837             24.7707             229.8438            
1799      12.7096             19.3228             189.1006            
1800      16.6545             45.3779             234.2814            
1801      23.6343             14.9361             248.4888            
1802      14.8725             16.0831             254.2701            
1803      13.3156             13.0084             209.2353            
1804      22.6974             16.6433             225.6830            
1805      21.0311             15.0005             240.4619            
1806      22.3922             16.4403             256.7658            
1807      21.6257             11.7465             268.3591            
1808      18.7042             14.2310             282.3966            
1809      23.5617             13.7454             37.3394             
1810      7.2475              11.4320             48.7411             
1811      8.0323              12.3419             61.0391             
1812      7.6539              12.8034             73.7970             
1813      6.6517              14.1707             87.9455             
1814      8.0169              14.9347             102.8404            
1815      7.1906              43.4955             146.2741            
1816      7.9748              35.1116             181.3495            
1817      8.6702              39.2025             220.4978            
1818      10.3205             21.8162             242.2599            
1819      20.1541             15.1440             257.3458            
1820      21.0704             10.8885             268.1847            
1821      21.9246             15.7765             283.8955            
1822      27.9952             13.6593             297.4926            
1823      16.2724             10.3143             307.7435            
1824      18.2357             13.3826             321.0314            
1825      13.6269             12.4227             333.3804            
1826      10.1241             13.0342             346.3369            
1827      8.5211              14.0879             360.3589            
1828      8.7958              16.8641             377.0686            
1829      9.2199              9.2198              386.0349            
1830      8.6956              9.4146              395.1373            
1831      7.5454              11.6681             406.6010            
1832      8.7675              18.9854             425.3591            
1833      7.1077              20.8299             373.5080            
1834      8.3025              16.5137             389.7842            
1835      8.3501              9.8932              399.4081            
1836      6.7473              11.4970             410.6587            
1837      8.6707              11.3714             421.8477            
1838      7.2938              7.2542              344.0942            
1839      7.7132              7.7597              351.6295            
1840      8.3210              7.4594              358.8686            
1841      10.0424             7.4023              365.8590            
1842      8.7180              7.4373              373.1267            
1843      9.2103              21.8896             31.1379             
1845      16.0773             21.5391             52.6144             
1846      15.4905             18.6951             71.2180             
1847      15.0535             13.6780             84.8287             
1848      10.8407             11.8328             96.6115             
1849      9.1042              10.9550             107.5221            
1850      10.4142             15.0318             122.4932            
1851      9.6278              21.1330             143.5507            
1852      10.7693             18.3902             161.8910            
1853      8.8845              15.1832             177.0537            
1854      10.0696             14.1117             191.1126            
1855      10.3752             13.9935             205.0605            
1856      12.0903             16.2521             221.2502            
1857      9.2271              22.6277             243.8296            
1858      10.9125             18.9001             262.6739            
1859      11.2522             25.8835             288.4902            
1860      8.9925              20.3123             308.7318            
1861      15.5118             19.1576             327.6175            
1862      11.2512             13.4496             340.9461            
1863      9.6098              12.2666             353.1415            
1864      10.3075             13.6421             366.7046            
1865      13.8620             11.8134             356.0289            
1866      18.3999             15.1305             370.7399            
1867      13.7677             15.0819             385.3777            
1868      18.1203             14.3708             399.3361            
1869      12.2683             14.4088             413.4898            
1870      8.9097              10.7387             215.8952            
1871      11.5126             11.7841             227.6088            
1872      3.2591              12.0483             239.4186            
1888      6.9453              16.0348             253.0701            
1889      8.4911              15.2791             268.1772            
1890      9.0622              21.8476             287.6776            
1891      6.5914              27.5711             308.8550            
1892      8.4846              45.2878             321.1432            
1893      8.1318              39.7844             346.8283            
1894      7.4086              11.2048             350.6799            
1895      6.5951              8.8951              335.7713            
1896      8.7779              8.6521              340.4803            
1897      8.8249              8.4902              317.9817            
1898      17.2361             12.3357             295.2636            
1899      21.6273             16.3618             311.4220            
1900      21.3643             11.3489             322.5954            
1901      23.9940             8.5970              167.0880            
1902      20.4454             14.7042             148.4571            
1903      17.7615             15.8725             164.1363            
1904      7.4329              7.9437              88.2827             
1905      8.8203              7.7740              95.6856             
1906      8.2996              7.4382              102.8392            
1907      7.1790              7.8557              110.4536            
1908      7.0887              7.3752              117.6492            
1909      10.9189             8.7379              72.4624             
1910      7.1918              11.0709             83.3491             
1911      7.1391              14.2648             97.4039             
1912      7.2238              14.8623             34.0825             
1913      6.3277              11.9525             45.8974             
1914      7.7148              8.1199              51.4373             
1915      7.3265              7.9509              59.2013             
1916      7.5263              10.0562             69.0490             
1917      6.9853              12.1721             81.0572             
1918      7.9592              13.8480             28.3805             
1919      8.1424              13.9908             42.1004             
1920      6.8326              14.2979             56.1271             
1921      7.7863              10.8656             66.7029             
1922      6.6400              14.4308             80.8328             
1923      6.7852              13.5286             94.1984             
1924      7.2662              12.0602             106.0625            
1925      8.9972              15.1198             120.9496            
1926      7.4880              34.8182             96.0625             
1927      6.4173              38.1743             134.0132            
1928      8.8308              24.9618             158.5636            
1929      8.4944              16.5666             174.9161            
1930      9.4582              11.4491             186.1385            
1931      24.1829             7.7836              124.3751            
1932      21.7619             8.0407              132.2080            
1933      19.9791             8.0418              140.0324            
1934      15.4413             8.4270              148.2198            
1935      10.8559             7.6223              155.6706            
1936      12.4781             7.3015              162.8224            
1937      7.1943              12.8709             20.0947             
1938      8.4536              15.1208             35.1763             
1939      7.5026              15.4332             50.5817             
1940      7.9401              13.9524             64.4894             
1941      7.0775              12.9898             77.4633             
1942      7.3707              16.4170             93.8533             
1943      7.3243              35.9542             129.7851            
1944      7.1824              47.8484             177.5940            
1945      7.4464              33.2549             210.7966            
1946      5.8911              23.7166             234.4917            
1947      7.9089              13.2329             247.6787            
1948      7.5116              11.5706             259.2312            
1949      8.1766              7.8460              267.0314            
1950      10.1549             7.9649              274.7961            
1951      26.7919             7.3486              280.4158            
1952      22.9959             7.4548              275.4147            
1953      24.9992             7.4447              263.4380            
1954      20.0083             7.4390              258.6058            
1955      13.0743             7.8155              258.0967            
1956      12.7670             7.7684              237.7499            
1957      14.8746             7.2900              228.3121            
1958      8.7140              7.5298              215.8876            
1959      6.0552              7.5578              93.2367             
1960      7.2589              14.2570             21.5496             
1961      5.8699              12.2322             33.5648             
1962      6.0232              13.6367             47.0473             
1963      7.9323              12.8101             59.6271             
1964      7.2998              8.6474              67.9937             
1965      5.8325              13.7159             81.5754             
1966      7.6653              13.1397             94.5579             
1967      6.5761              7.6996              102.1044            
1968      7.8689              8.0176              96.2775             
1969      6.8681              7.9165              50.7569             
1970      7.7370              7.8389              56.2016             
1971      6.3078              7.5732              63.5973             
1972      7.2079              12.4287             75.8653             
1973      7.9685              15.0320             23.0329             
1974      5.6598              11.4997             34.4491             
1975      6.7946              7.4527              41.7581             
1976      6.4521              7.5672              49.1531             
1977      5.7912              7.5730              56.5683             
1978      6.4255              12.3037             18.7597             
1979      6.1409              15.2489             31.5335             
1980      7.5172              16.9500             48.3676             
1981      9.0825              7.8648              55.8906             
1982      6.8143              7.4612              63.1930             
1983      7.4144              9.7383              72.7753             
1984      7.5160              15.9461             88.5807             
1985      8.0853              12.8893             34.8906             
1986      7.7149              7.6284              42.2890             
1987      8.2474              7.8857              47.4768             
1988      8.3040              8.0386              54.8934             
1989      6.6707              12.1630             18.8629             
1990      6.2791              11.2263             29.8897             
1991      9.4468              14.5399             44.0976             
1992      10.8194             11.3735             55.0811             
1993      8.6855              15.9461             70.6653             
1994      7.8904              10.7204             81.1768             
1995      8.6256              9.1561              89.8050             
1996      6.4630              7.6950              83.9756             
1997      9.3059              7.8589              67.8357             
1998      7.9651              7.7822              35.4604             
1999      6.7535              13.8157             20.6004             
2000      6.7736              13.1035             33.6100             
2001      8.7171              17.4689             48.5362             
2002      8.9543              12.0499             60.3520             
2003      5.8871              8.5105              68.7562             
2004      6.8146              7.4169              75.9406             
2005      10.4500             7.4300              83.1253             
2006      5.9801              7.8029              90.8354             
2007      9.2029              22.1579             35.2650             
2009      24.3466             14.5045             50.0534             
2010      7.8538              16.9448             66.9669             
2011      7.7262              12.9843             79.9280             
2012      6.4797              12.8752             92.7818             
2013      7.1083              13.1590             105.9118            
2014      6.3185              17.3419             123.2286            
2015      7.9836              14.9875             138.1948            
2016      5.8928              13.6513             151.8298            
2017      8.8341              12.6324             164.4313            
2018      6.8172              17.3654             181.7652            
2019      7.4001              23.5836             205.3392            
2020      7.0015              43.6918             249.0050            
2021      6.2439              27.4826             274.7346            
2022      7.7210              16.4759             261.2810            
2023      7.4251              11.7710             262.9074            
2024      6.1735              14.9567             269.9583            
2025      7.1120              13.5870             256.3214            
2026      6.9922              13.9116             260.6662            
2027      9.3220              11.6744             259.4797            
2028      22.6948             7.8673              260.4106            
2029      30.6440             9.3576              221.3268            
2030      21.9744             12.4098             232.2381            
2031      21.3153             13.1191             232.5596            
2032      14.5624             20.6809             241.2193            
2033      12.5579             45.3594             269.0800            
2034      10.0173             26.8672             276.0410            
2035      7.4983              17.4075             285.9989            
2036      6.9707              10.1951             233.4363            
2037      8.3154              8.5105              241.6230            
2038      6.7009              8.1083              249.4357            
2039      6.6087              7.8403              254.6149            
2040      5.9428              7.3271              238.0017            
2041      8.8777              7.7965              227.9838            
2042      7.3212              7.0451              225.3507            
2043      8.6775              7.7695              200.8858            
2044      9.8869              8.1826              194.0154            
2045      20.8974             12.5770             194.1217            
2046      29.5387             11.3443             184.4855            
2047      19.5194             9.7524              187.6676            
2048      20.4013             8.8193              179.1571            
2049      14.0614             8.9219              178.0796            
2050      9.3477              13.0309             61.2025             
2051      8.3218              30.2762             81.5877             
2052      21.3571             20.2734             42.5927             
2053      21.7387             22.3352             66.0698             
2054      17.0640             12.2882             78.1396             
2055      11.3700             13.8116             91.7929             
2056      9.3654              13.0808             29.7928             
2057      7.7502              17.0086             46.6145             
2058      9.6267              9.8839              56.3078             
2059      8.8908              8.2203              64.2574             
2060      8.7050              11.2889             75.3690             
2061      9.0838              10.8272             69.7903             
2062      10.3251             24.8050             35.1630             
2063      11.7663             14.5856             49.5426             
2064      13.6019             21.7475             71.1172             
2065      11.8400             18.6810             30.6551             
2066      11.9698             13.0231             43.4802             
2067      10.7946             8.1372              51.3803             
2068      8.9223              8.0908              59.3052             
2069      6.0523              13.5042             19.5870             
2070      6.6425              7.7464              24.7142             
2071      7.0931              7.2493              31.8451             
2072      6.8353              10.4431             17.3080             
2073      9.1909              14.8658             29.6063             
2074      9.2080              21.7342             51.1715             
2075      16.5855             34.2050             85.2097             
2076      25.9910             32.0637             110.3945            
2077      10.6718             14.6421             25.3471             
2078      8.3705              13.1552             37.9887             
2079      7.6702              13.2861             51.1081             
2080      6.6299              9.2849              60.2553             
2081      6.7485              7.9803              68.0620             
2082      7.0512              12.6377             80.5233             
2083      7.0934              39.8945             120.2488            
2084      12.0826             45.7448             98.0989             
2085      17.0650             20.5707             118.3519            
2086      29.6015             12.1626             130.3184            
2087      19.8864             18.0139             148.1351            
2088      19.3137             12.9918             161.0057            
2089      13.1975             14.2026             100.9409            
2090      12.7972             12.2880             113.0212            
2091      11.8646             13.2907             126.1487            
2092      8.5899              14.8823             140.8748            
2093      8.8077              16.2288             146.8377            
2094      8.7248              27.6976             121.0735            
2095      7.0723              14.1631             134.8919            
2096      8.6015              17.8062             152.5799            
2097      8.9121              19.2424             160.5692            
2098      12.2569             14.1950             46.6025             
2099      8.5282              11.5922             55.1817             
2100      8.1940              7.7473              62.8337             
2101      8.7265              11.1273             73.7147             
2102      10.6795             15.6725             89.2263             
2103      7.2400              21.7810             104.4716            
2104      10.0049             26.2128             69.9600             
2105      13.9135             26.1234             93.5634             
2106      16.5919             13.9124             107.3100            
2107      26.3613             14.2440             121.3498            
2108      16.0037             12.2933             50.5187             
2109      13.0817             11.2364             61.4155             
2110      10.6026             10.2365             71.3760             
2111      11.0674             13.7658             84.9077             
2112      8.5472              22.2508             106.9711            
2113      12.0551             36.2496             69.4920             
2114      18.0376             17.9866             87.2849             
2115      23.7312             19.0106             106.0337            
2116      15.7480             12.6856             118.4168            
2117      14.9835             13.4056             131.6188            
2118      9.4105              17.7077             80.6706             
2119      12.6788             15.5335             95.9993             
2120      12.5795             15.6673             111.4948            
2121      26.1455             8.2411              50.8951             
2122      7.0159              7.9367              14.9843             
2123      16.5517             27.5370             44.1280             
2124      20.8438             31.4730             52.3456             
2125      7.6732              17.9865             25.6964             
2126      7.8385              15.6688             40.8379             
2127      7.5380              9.4299              50.0239             
2128      6.5098              7.9303              57.7702             
2129      8.9681              7.9173              65.5123             
2130      7.0869              8.1025              56.8587             
2131      6.6657              14.4624             21.1567             
2132      6.8878              12.0275             32.9195             
2133      7.8809              11.9560             44.6735             
2134      7.6671              11.3522             55.6809             
2135      9.0028              8.1270              63.5096             
2136      7.7887              8.0758              71.3723             
2137      8.6792              7.8322              78.9607             
2138      7.0249              12.5041             19.5622             
2139      6.9086              11.7518             31.0400             
2140      7.8282              7.9147              38.6299             
2141      7.9307              7.9800              46.3555             
2142      3.3904              15.9608             19.3877             
2148      8.2076              8.8971              28.1705             
2149      9.4752              7.7368              35.7573             
2150      5.6839              12.6674             18.3818             
2159      6.7901              16.4235             34.5994             
2160      8.0962              13.3073             47.6556             
2161      7.6913              14.1048             61.5004             
2162      7.6338              16.9557             78.4493             
2163      6.9679              15.4624             93.8426             
2164      8.5712              13.3188             107.0899            
2165      7.8948              7.8997              114.9286            
2166      8.0680              9.3201              124.0482            
2167      9.3875              8.9355              132.7746            
2168      6.5325              19.6208             152.1955            
2169      8.8093              40.4558             192.4648            
2170      6.3850              36.3954             161.3910            
2171      7.8156              25.8115             186.8571            
2172      23.9784             12.1336             113.2426            
2173      27.9855             11.2947             124.1532            
2174      24.9941             8.1850              132.1156            
2175      20.7675             8.4115              85.2856             
2176      2.9983              13.4280             16.4592             
2179      10.5182             11.1508             27.5365             
2180      8.2462              15.0098             42.4936             
2181      8.4747              13.5234             55.9585             
2182      7.8375              11.7545             67.6618             
2183      9.6530              9.5465              77.1586             
2184      8.9234              13.8714             90.9651             
2185      9.8087              27.1023             107.2339            
2186      2.9253              18.4970             21.4603             
2193      8.3353              10.7558             32.1899             
2194      9.0831              9.3207              41.4480             
2195      19.9558             19.4788             41.9310             
2196      19.6767             13.1495             54.9968             
2197      21.1731             35.6913             56.8940             
2198      17.4081             13.0845             69.4164             
2199      22.0134             9.1258              78.2689             
2200      7.6370              18.5453             26.2156             
2203      9.8785              15.9122             42.0911             
2204      11.4823             16.5111             58.4951             
2205      12.0576             12.7968             71.1808             
2206      12.6861             8.3358              79.4381             
2207      7.5944              8.6093              88.0107             
2208      7.4283              8.6423              96.5922             
2209      8.1215              23.4170             31.5807             
2240      20.0036             32.0685             73.3056             
2241      21.6696             19.5634             92.8431             
2242      12.9781             17.2879             110.1018            
2243      14.9283             15.7889             125.8655            
2244      11.7375             15.2821             141.1084            
2245      11.3246             17.6252             158.6662            
2246      9.5677              19.9524             178.5916            
2247      7.7221              37.3953             136.4891            
2254      7.4331              48.0665             184.5238            
2255      7.0110              23.9989             208.4596            
2256      8.8961              17.8303             226.2586            
2257      9.6878              19.9458             246.1411            
2258      12.2234             18.0743             264.1186            
2259      9.3272              13.4127             277.4762            
2260      11.3209             15.3032             194.0501            
2265      13.7115             19.7569             213.7402            
2266      19.3665             12.3840             226.0900            
2267      21.2558             14.5085             240.5565            
2268      15.4224             24.9458             265.4538            
2269      19.3690             29.9947             295.3180            
2270      12.1926             24.6163             319.8965            
2271      17.1186             27.1776             346.9687            
2272      11.1288             19.4167             366.3651            
2273      9.9522              23.4676             389.7968            
2274      8.4875              23.0078             412.7700            
2275      10.4532             27.5006             440.2129            
2276      9.6764              21.6967             450.6936            
2277      10.0628             26.2222             459.7995            
2278      10.4810             12.5577             447.4971            
2279      12.4339             15.8801             453.5775            
2280      19.0686             17.1199             446.4757            
2281      11.6804             16.1147             439.0698            
2282      16.1924             13.8488             440.1787            
2283      12.8333             26.3613             466.3822            
2284      14.9005             37.0957             490.8603            
2285      16.5635             55.5016             529.1084            
2286      12.5285             23.8646             545.5936            
2287      12.2035             19.1511             553.9392            
2288      13.8860             15.1410             558.2179            
2289      10.2254             9.7731              547.8827            
2290      9.3975              7.8175              548.5214            
2291      11.1156             8.3118              542.3776            
2292      8.0334              7.7468              544.9374            
2293      14.1209             12.2249             515.6920            
2294      13.0774             8.1819              514.6515            
2295      12.8570             8.9066              504.1972            
2296      10.3410             13.1892             510.4826            
2297      12.3236             9.1985              505.6199            
2298      15.6753             9.5566              499.1489            
2299      15.0116             23.7162             507.9542            
2300      11.2931             31.2358             529.2693            
2301      12.8224             28.1466             508.4602            
2302      7.3197              18.1714             501.7082            
2303      7.5160              18.4268             503.1852            
2304      9.1108              15.6926             510.1518            
2305      8.3817              9.9708              510.9862            
2306      8.0578              15.7711             511.2847            
2307      9.3069              9.5211              505.3428            
2308      9.1838              10.7570             500.2334            
2309      11.1304             8.9863              491.8427            
2310      19.5772             12.4304             492.8776            
2311      22.1945             11.8306             478.5855            
2312      22.8209             14.8089             489.9627            
2313      19.9996             16.8920             487.7836            
2314      19.3863             15.1152             485.5487            
2315      17.9260             26.3985             496.8366            
2316      13.2140             17.6085             492.6997            
2317      12.0025             23.4645             496.6643            
2318      9.3229              13.2335             492.5215            
2319      7.8329              12.4124             493.1039            
2320      9.2142              8.5644              481.4267            
2321      9.6331              8.8681              431.1918            
2322      8.3015              8.5455              408.1165            
2323      14.7694             7.7862              389.3932            
2324      19.4235             8.6478              381.1267            
2325      19.8099             7.6310              370.8607            
2326      27.7918             7.1313              346.1324            
2327      17.0048             7.6359              336.7686            
2328      12.3579             7.7614              331.8143            
2329      8.7555              7.5640              337.5773            
2330      8.9687              7.3430              323.6000            
2331      9.8316              7.0397              303.8705            
2332      8.8316              7.4641              302.9901            
2333      10.6642             9.3254              293.4053            
2334      10.6410             9.5681              284.1663            
2335      11.1802             15.1188             289.1944            
2336      8.2412              26.6728             303.4683            
2337      9.1870              18.8851             317.9626            
2338      13.3771             23.9799             325.1146            
2339      26.3818             16.1975             335.4975            
2340      17.5383             11.5435             334.8206            
2341      12.4689             16.1294             69.8263             
2344      12.4604             14.8579             84.6357             
2345      13.9507             14.6625             99.2426             
2346      8.1460              17.2267             116.4143            
2347      8.1886              12.3628             128.7158            
2348      7.4413              11.8606             140.5200            
2349      7.6514              13.8100             154.2854            
2350      9.1782              16.7565             147.9388            
2352      7.5447              35.0887             182.9415            
