Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
889       23.4340             25.4793             78.9766             
890       24.1412             21.0512             99.9729             
891       17.5510             14.3310             114.2673            
892       14.2642             13.0439             127.1570            
893       7.3239              11.8627             138.9822            
894       7.3004              8.2750              147.2267            
895       7.1122              7.7588              154.9421            
896       6.7783              7.6125              93.3704             
897       7.0898              7.3108              56.3653             
898       6.9306              16.4979             23.4658             
910       9.1014              8.9380              55.3613             
911       5.2313              8.3107              13.5710             
912       7.0050              16.6116             25.7960             
920       9.6774              12.7840             38.5417             
921       8.1921              14.7900             53.2728             
922       6.8213              9.5070              62.7364             
923       7.1561              13.2929             75.9626             
924       7.5832              13.9104             89.8185             
925       8.0167              14.1427             103.8955            
926       7.5794              13.8855             55.3833             
932       7.5430              9.4258              64.7627             
933       7.0549              7.8632              72.5559             
949       7.0008              12.7494             19.7910             
954       6.4125              12.2014             31.9551             
955       7.5430              14.8150             46.7473             
956       6.8799              9.1509              55.8522             
957       8.3657              13.4389             69.2330             
958       7.2711              13.6015             82.7548             
959       7.6123              26.3000             108.9886            
960       6.8318              42.2314             94.2133             
961       8.0812              33.7787             127.9453            
962       6.2607              20.5256             148.4335            
963       9.2883              14.9844             163.3294            
964       22.8555             11.3487             174.5901            
965       23.0040             13.3448             187.8848            
966       24.9352             13.4821             201.3124            
967       25.0498             13.2431             214.4692            
968       17.0087             12.6254             227.0449            
969       8.6797              12.2299             239.2241            
970       8.7342              11.1521             250.3128            
971       8.4312              13.0598             263.2990            
972       8.2038              12.9920             276.2229            
973       8.4884              12.7977             288.9731            
974       7.2065              13.3915             300.4459            
975       8.1522              15.4842             309.0875            
976       7.2640              13.9227             297.0157            
977       7.7071              15.0065             311.8032            
978       6.4220              14.3867             325.4857            
979       7.7040              13.5760             331.3387            
980       6.9624              15.3868             337.8175            
981       7.6794              12.8222             344.7308            
982       7.9242              13.9635             349.3673            
983       8.8326              18.2382             361.0792            
984       6.8867              30.2743             385.1130            
985       8.0788              38.9666             411.9835            
986       7.1794              43.0246             453.2418            
987       8.1462              16.4137             466.2293            
988       7.5592              11.8188             462.9670            
989       7.5741              15.9230             456.5215            
990       6.8998              9.6195              456.0739            
991       8.0413              14.0020             449.4925            
992       6.6760              10.1806             431.9367            
993       7.2720              13.1965             436.3753            
994       6.5755              13.3071             442.1326            
995       7.0108              16.7705             443.9857            
996       7.7368              42.5019             442.3765            
997       8.0976              29.6792             460.6774            
998       7.5765              16.6445             477.1345            
999       6.7916              13.0903             489.5047            
1000      7.8794              12.3996             466.9220            
1001      7.4607              13.7941             465.7398            
1002      8.1990              9.7510              468.2368            
1003      8.5865              8.1696              463.3424            
1004      9.5470              9.3049              447.4196            
1005      20.6438             11.5803             434.6063            
1006      21.9812             9.4150              434.0270            
1007      21.9998             14.7560             436.4787            
1008      22.5743             27.3205             451.5265            
1009      22.4192             16.2309             460.2127            
1010      18.3089             15.9347             416.4332            
1011      13.6510             14.6064             422.6704            
1012      7.2119              10.1412             428.9524            
1013      9.1739              8.1898              430.9053            
1014      8.4739              7.7901              416.7308            
1015      8.3394              7.2775              393.8694            
1016      8.8273              8.8320              386.0335            
1017      8.3695              7.9752              385.0768            
1018      7.6921              8.6035              377.9335            
1019      7.0984              8.3116              378.9081            
1020      9.8305              14.6886             389.6050            
1021      29.7084             20.1582             385.8400            
1022      31.9934             12.7617             390.8491            
1023      18.7174             17.4630             383.2507            
1024      11.7943             22.5908             383.5593            
1025      19.7489             14.5511             390.4657            
1026      11.2053             13.9902             379.6386            
1027      8.3067              15.3587             387.6195            
1028      6.8477              12.1153             374.2503            
1029      14.2034             11.9338             379.0793            
1030      13.0303             15.5376             167.3000            
1031      13.4492             13.0726             174.6713            
1032      16.6876             13.9163             188.4004            
1033      21.5894             13.8711             202.0736            
1034      15.5224             15.6211             217.4883            
1035      17.5541             16.2724             233.6137            
1036      16.3494             11.3623             240.9282            
1037      12.5113             24.9050             252.2548            
1038      7.0782              39.9589             282.0466            
1039      8.1213              37.9219             311.9644            
1040      6.9425              29.9481             334.1785            
1041      7.4933              16.1136             341.2802            
1042      8.3224              14.3538             344.9641            
1043      7.5067              16.1589             337.1151            
1044      9.1889              14.4662             351.4287            
1045      7.7190              7.8763              348.3028            
1046      7.3906              14.1695             356.6477            
1047      7.2889              8.8274              357.3743            
1048      8.1652              10.2085             356.9904            
1049      7.3028              10.5649             349.9488            
1050      6.6923              7.7848              352.4215            
1051      7.0779              7.5946              350.8188            
1052      8.6859              7.5659              353.5620            
1053      9.4696              7.7141              353.7613            
1054      13.2261             7.3700              346.8343            
1055      20.1278             7.0813              310.3136            
1056      23.8906             7.1437              305.6870            
1057      24.2078             11.2674             311.7727            
1058      27.2887             10.9148             297.0276            
1059      12.5370             9.2734              300.0329            
1060      13.2573             15.1512             301.0911            
1061      10.2747             15.9100             297.4321            
1062      7.3809              11.1766             294.1101            
1063      6.5520              15.4921             301.1032            
1064      6.9393              23.6442             281.1157            
1065      7.8499              13.6182             294.3231            
1066      6.9400              13.5431             303.2282            
1067      6.6742              13.0201             283.8456            
1068      8.8511              17.0710             293.1879            
1069      8.4063              12.8495             278.7185            
1070      6.8088              10.1665             280.7948            
1071      7.7157              7.7618              274.1386            
1072      7.1960              7.2779              271.5091            
1073      9.4046              10.9455             216.4371            
1074      7.2216              13.7496             227.0439            
1075      9.2271              12.9577             219.4795            
1076      7.4272              10.0821             229.2007            
1077      6.6149              12.2200             224.6737            
1078      7.2535              13.8857             236.1695            
1079      9.2958              16.1371             239.2707            
1080      21.7935             8.2640              216.9810            
1081      8.4051              9.7837              104.8760            
1082      8.0406              11.5755             116.1905            
1083      8.0576              7.5299              121.1373            
1084      7.9949              7.4176              118.8274            
1085      6.9367              15.6694             105.5250            
1086      8.3460              17.3607             119.7113            
1087      8.5705              19.3559             138.8003            
1088      7.9464              29.2515             151.3352            
1089      8.0580              39.6421             179.6020            
1090      6.9849              19.0600             194.2164            
1091      9.2126              16.9723             191.2283            
1092      6.1982              16.5394             203.6332            
1093      8.5406              21.4244             195.4066            
1094      9.5327              13.2391             205.4160            
1095      14.5882             13.8867             209.5147            
1096      15.6536             12.9341             214.6595            
1097      22.3060             8.2952              206.0811            
1098      25.5406             14.2375             220.0886            
1099      14.3231             22.4613             232.1346            
1100      18.3493             29.5035             212.2230            
1101      23.3190             38.6443             234.9626            
1102      13.2108             16.4614             249.4098            
1103      11.4862             17.8404             262.6177            
1104      8.4481              8.4833              232.9791            
1105      11.5102             10.5469             229.6539            
1106      7.0759              10.9084             238.4286            
1107      7.7901              15.6735             247.4777            
1108      6.8933              10.9864             244.5008            
1109      8.2383              11.8475             233.4780            
1110      7.8657              7.7642              233.7515            
1111      17.0693             7.6044              219.3828            
1112      24.8630             10.4567             202.3538            
1113      23.7513             11.6075             204.0096            
1114      25.2447             13.7371             207.8007            
1115      15.1512             9.2948              150.4158            
1116      11.5326             10.2567             150.5583            
1117      10.7241             8.3775              134.6396            
1118      8.3197              7.7155              136.3026            
1119      8.5678              13.8054             145.8892            
1120      8.9930              8.3997              142.6577            
1121      8.8587              8.0124              140.4779            
1122      7.8067              12.9815             146.2765            
1123      7.7740              13.7657             128.0128            
1124      7.7397              15.9625             129.2781            
1125      7.4633              28.8858             155.2089            
1126      7.3243              21.1579             165.5785            
1127      7.5313              15.4066             159.7909            
1128      7.5034              19.1593             156.7770            
1129      6.6513              14.5727             164.4237            
1130      9.5343              13.0476             154.2581            
1131      24.9087             10.5831             119.4906            
1132      16.9936             10.9373             128.5025            
1133      18.6522             7.5402              118.2590            
1134      14.3034             7.2413              125.2786            
1135      11.2548             9.9323              112.0682            
1136      9.2772              11.0535             98.2796             
1137      8.1091              8.1925              106.1483            
1138      7.7332              7.1134              101.3509            
1139      8.5999              7.2617              81.1737             
1140      6.2387              7.3323              81.2041             
1141      9.3250              9.2517              53.6597             
1142      7.6461              10.6314             64.0554             
1143      8.2390              14.8648             28.1766             
1144      8.1858              21.1671             49.0739             
1145      9.5081              13.1872             58.6489             
1146      11.4388             17.5529             68.6749             
1147      10.9822             11.6868             67.7111             
1148      13.7563             22.3666             65.3711             
1149      18.4574             17.0216             71.2399             
1150      6.6578              11.3074             17.9993             
1151      10.2599             14.3436             27.1824             
1152      7.9866              7.5958              26.5054             
1153      7.4136              12.4260             26.1934             
1154      7.8409              12.1542             20.1640             
1155      7.4497              15.5932             35.3544             
1156      7.7028              8.3703              29.2521             
1157      6.8406              7.7098              29.4028             
1158      7.7046              7.5381              36.6518             
1159      11.8765             43.0190             54.9477             
1160      20.7032             14.9209             69.5883             
1161      24.2396             13.3875             82.3757             
1162      12.3338             13.1493             95.1935             
1163      6.8064              13.5188             108.5622            
1164      7.7833              11.1229             49.6085             
1165      7.1745              7.4110              56.8049             
1166      7.5196              7.7058              64.2674             
1167      6.7270              8.3467              72.4953             
1168      7.0248              10.8132             83.1654             
1169      8.4015              12.0381             88.4022             
1170      6.8810              12.2871             36.1987             
1171      8.1397              7.8014              43.8063             
1172      9.9830              7.3258              50.8850             
1173      8.3910              7.3977              58.0365             
1174      6.9504              11.2933             18.2745             
1175      9.9037              15.7958             31.3343             
1176      12.3756             44.5547             75.6129             
1177      21.8314             34.4570             109.7845            
1178      21.1464             35.0337             138.5309            
1179      29.9843             17.7992             145.4477            
1180      28.6434             14.0761             89.0673             
1181      18.5108             14.8435             103.5066            
1182      10.4960             11.1804             114.3988            
1183      8.6216              13.5111             127.7276            
1184      7.7957              12.6157             138.7246            
1185      7.4102              13.0828             148.0002            
1186      9.2290              9.5452              142.5721            
1187      7.0621              9.5684              127.3044            
1188      7.9808              8.3582              125.6360            
1189      5.8681              7.2225              112.8164            
1190      7.2244              9.4244              85.2255             
1191      6.0723              12.2353             97.3643             
1192      7.7772              10.4914             95.1114             
1193      6.6087              7.8311              90.5570             
1194      7.6520              9.2159              88.8729             
1195      7.2749              8.4323              78.2870             
1196      7.4305              7.4521              60.7447             
1197      7.5790              6.7857              57.5877             
1198      6.8670              9.2129              54.4345             
1199      7.7996              7.1416              44.0791             
1200      7.1443              6.9753              23.5275             
1201      23.0185             28.7100             55.4981             
1202      23.1113             27.5475             82.8782             
1203      21.1700             16.1969             98.9132             
1204      17.6086             15.1220             113.8437            
1205      11.7193             13.4356             111.0483            
1206      8.3523              11.8978             122.7901            
1207      8.2932              11.5376             134.1737            
1208      6.9284              13.5622             117.8996            
1209      7.6859              13.1619             121.2018            
1210      7.0268              8.6538              119.7112            
1211      7.7172              9.5190              119.4773            
1212      8.1570              9.8081              109.4203            
1213      5.5826              7.9661              94.8333             
1214      6.9684              9.9641              90.3912             
1215      7.1280              7.2556              77.2124             
1216      6.8140              9.9841              79.6824             
1217      6.8208              7.4078              62.1534             
1218      8.6789              9.4944              59.1815             
1219      7.6243              11.8319             56.0303             
1220      8.7026              7.8386              43.9676             
1221      8.7330              11.3739             35.3870             
1222      7.7180              7.9152              35.0504             
1223      9.4761              8.9479              27.0662             
1224      8.3468              12.2991             20.6781             
1225      10.2711             14.7422             28.0252             
1226      12.7614             13.9020             26.9541             
1227      13.7673             14.6784             28.4896             
1228      11.7169             7.5393              21.2133             
1229      7.0218              14.7311             21.7812             
1230      7.4928              7.4605              26.2194             
1231      7.7231              7.3173              33.3165             
1232      6.6438              10.9534             17.6277             
1233      8.0776              7.8077              22.9376             
1234      8.5813              17.9495             26.5791             
1235      9.8877              39.0845             65.4749             
1236      25.1743             34.6190             99.8965             
1237      25.0048             24.0375             122.1509            
1238      22.9806             29.7456             151.6971            
1239      22.4337             17.7844             169.2576            
1240      15.8627             22.2359             184.5960            
1241      19.7683             29.4616             148.8269            
1242      11.9195             31.6227             180.2676            
1243      11.4107             26.8669             206.9138            
1244      9.3542              32.4830             239.1947            
1245      12.3819             20.4140             259.4146            
1246      26.7921             22.5414             275.6845            
1247      19.0102             16.3040             291.8055            
1248      17.0577             13.8566             295.7889            
1249      17.6704             21.6994             305.8343            
1250      19.2480             28.7180             303.8843            
1251      17.4252             32.5304             315.9450            
1252      14.1818             31.2364             337.0329            
1253      11.1795             38.0525             368.3614            
1254      13.1286             36.9086             370.0115            
1255      25.8320             36.8052             399.2496            
1256      22.0284             20.0228             392.3389            
1257      19.1971             20.9609             413.0067            
1258      27.0002             16.0836             416.3389            
1259      14.7549             19.8357             424.0849            
1260      16.2584             19.9817             424.1803            
1261      20.5646             22.0184             390.0827            
1262      15.8555             29.9645             350.1115            
1263      14.8042             25.9523             375.9005            
1264      25.6991             11.5206             387.2184            
1265      17.6995             13.4117             400.4566            
1266      15.6786             13.6178             413.8447            
1267      15.6671             12.1829             425.8645            
1268      14.9532             12.7667             421.0749            
1269      13.9912             16.4464             427.4451            
1270      25.9898             16.4442             431.5096            
1271      15.7452             26.5522             445.7099            
1272      28.1915             13.8128             444.3261            
1273      15.4776             12.8666             433.6238            
1274      15.5926             14.4800             441.9288            
1275      16.7898             16.0744             410.0765            
1276      16.7429             10.9830             409.0526            
1277      17.3016             8.0271              337.8775            
1278      11.3094             8.0402              345.5836            
1279      9.5525              8.0199              353.2572            
1280      7.1250              7.5469              360.5185            
1281      7.6470              7.2717              367.6131            
1282      7.7778              6.9620              329.7659            
1283      6.9337              7.1102              336.7124            
1284      7.1578              7.3777              343.9173            
1285      8.9931              6.8718              315.0182            
1286      9.4067              6.9261              255.9786            
1287      8.6800              7.1616              262.8583            
1288      13.3868             10.2157             272.8781            
1289      18.8690             12.0963             199.1900            
1290      7.9756              7.7304              23.1175             
1291      7.7234              7.1547              27.2105             
1292      6.5301              15.0404             21.5996             
1293      6.5698              18.9507             40.3807             
1294      10.4829             13.2121             51.1258             
1295      13.6632             18.9063             69.8922             
1296      16.5468             30.6994             47.2786             
1297      16.7467             15.4678             54.5609             
1298      11.4749             15.4891             26.9987             
1299      10.3527             10.0655             36.8880             
1300      9.2819              8.6023              45.3153             
1301      21.9159             24.7932             51.6579             
1302      7.2644              15.2041             22.5038             
1303      7.1309              8.1554              30.6105             
1304      7.1930              7.8690              38.4384             
1305      20.8458             11.6376             33.6120             
1306      9.7748              12.0407             45.2479             
1307      9.2100              9.0774              54.1049             
1308      7.4934              7.5660              61.4625             
1309      5.3576              13.6166             19.0071             
1315      5.8399              15.9996             34.9850             
1316      8.3596              16.5331             51.5233             
1317      6.8985              18.0444             69.5414             
1318      9.1091              17.5073             87.0147             
1319      8.4974              17.1762             104.1531            
1320      9.2929              15.3877             119.5111            
1321      19.4985             11.5576             130.9981            
1322      4.9459              15.2705             20.2465             
1388      8.9390              24.6651             35.1483             
1389      21.5187             40.0358             75.0645             
1390      29.9926             32.8365             107.8552            
1391      34.9968             23.0455             130.8340            
1392      22.0255             16.0514             146.7939            
1393      18.4095             10.4911             157.2006            
1394      11.8616             8.5235              165.6445            
1395      4.7266              13.4604             18.2232             
1401      6.9332              12.2801             30.4844             
1402      8.4829              13.2933             43.7084             
1403      6.0596              12.5950             56.2644             
1404      6.8556              16.5821             72.8143             
1405      11.8129             11.4857             84.1593             
1406      6.8311              8.7311              92.8562             
1407      6.9983              8.2998              101.0872            
1408      6.4594              10.7086             111.7449            
1409      7.1267              8.1185              119.7800            
1410      6.7069              17.2794             136.9084            
1411      7.8806              27.5288             164.3739            
1412      1.2919              21.6754             63.1350             
1414      17.7776             23.6029             86.6533             
1415      16.4647             28.3379             114.9547            
1416      17.0623             15.2753             130.2074            
1417      27.4721             15.1296             145.2886            
1418      18.9924             12.3324             157.5784            
1419      15.0573             10.3256             167.8965            
1420      9.9320              17.5278             185.3835            
1421      7.4894              10.3097             195.6754            
1422      7.7335              13.2263             208.8496            
1423      7.4766              16.6984             225.5077            
1424      6.6307              15.4679             240.9403            
1425      8.8115              12.3756             253.2840            
1426      8.2205              13.6488             266.8913            
1427      6.7126              16.7878             283.6672            
1428      5.9873              33.5471             317.1889            
1429      7.6007              38.7134             355.8275            
1430      7.3662              23.4014             379.2066            
1431      9.0366              20.9403             400.1234            
1432      7.0456              15.8758             415.9700            
1433      7.8600              12.2336             428.1737            
1434      7.8691              11.9137             440.0621            
1435      7.2904              9.1860              449.1595            
1436      8.2996              13.8578             457.4165            
1437      8.7011              15.7791             440.8604            
1438      8.3802              12.6753             443.4387            
1439      9.4868              14.8140             453.3731            
1440      11.9510             13.0034             453.7798            
1441      17.6780             18.9124             417.7601            
1442      17.4125             12.0678             429.6749            
1443      17.2853             20.5253             450.0921            
1444      17.8252             16.0856             434.2243            
1445      13.7830             14.8937             439.3616            
1446      13.0013             7.9975              435.1302            
1447      14.6874             7.3988              433.6659            
1448      10.8024             10.2954             419.8086            
1449      10.2097             10.4220             422.8231            
1450      8.8709              9.9585              400.2540            
1451      6.8295              10.2500             403.0665            
1452      6.8921              8.9783              401.9230            
1453      11.8571             8.8094              353.7048            
1454      6.9436              7.6507              357.4450            
1455      7.1623              7.0989              353.1151            
1456      8.0070              7.7034              340.2280            
1457      8.2636              14.4075             354.3942            
1458      9.1174              9.1089              344.2093            
1459      10.3643             10.0934             337.4512            
1460      7.5735              10.5424             340.7699            
1461      8.0825              7.8959              338.2558            
1462      7.7783              14.7987             319.6271            
1463      8.4657              34.5953             347.5594            
1464      7.9890              50.3355             387.9394            
1465      10.3800             25.8615             379.0914            
1466      10.0220             16.8872             387.6992            
1467      12.6460             13.8845             390.6549            
1468      9.5715              8.9817              358.8051            
1469      7.4188              7.5949              366.2582            
1470      7.4423              9.8792              349.2389            
1471      6.5494              9.0720              358.1525            
1472      8.3028              10.6301             336.3366            
1473      7.1209              14.4183             335.7264            
1474      6.3662              11.2213             333.9638            
1475      7.2860              9.4103              336.4450            
1476      6.3926              9.3602              333.4587            
1477      9.8212              10.9426             308.6207            
1478      6.7878              7.5910              306.9676            
1479      6.4258              9.1442              303.5832            
1480      7.0827              10.7100             301.8387            
1481      23.4140             10.1266             284.7026            
1482      21.5929             8.3673              287.9865            
1483      27.0535             7.3398              277.6191            
1484      23.3912             7.2067              272.5339            
1485      15.7765             9.9211              257.3966            
1486      11.9445             7.5654              240.2084            
1487      8.6034              6.9794              239.6600            
1488      7.7018              10.2382             238.6834            
1489      6.6861              7.7407              219.2513            
1490      8.1022              12.8812             195.5742            
1491      8.1661              10.1441             189.2788            
1492      6.9293              8.6934              187.1133            
1493      6.7639              7.4750              189.3540            
1494      6.2483              9.8519              199.0521            
1495      7.2552              10.6946             187.2555            
1496      7.8744              8.0222              178.0833            
1497      7.1748              11.5118             169.6099            
1498      7.1761              11.9784             171.7459            
1499      5.4419              12.4468             171.7313            
1500      6.3350              19.0225             165.6055            
1501      6.3048              32.7838             168.4534            
1502      6.8213              22.1303             178.2061            
1503      7.8696              11.3129             182.1947            
1504      8.0510              10.7601             180.5417            
1505      7.4369              10.0668             165.6780            
1506      6.5952              8.5746              161.6859            
1507      9.9783              6.9161              150.8714            
1508      17.9056             7.5420              138.4789            
1509      24.4793             7.8597              134.1097            
1510      33.3827             7.2598              125.9908            
1511      7.9785              14.5371             22.5487             
1512      7.0860              12.7611             35.0284             
1513      8.9276              11.8273             46.6171             
1514      7.0135              11.6358             58.0107             
1515      8.7778              10.9388             68.5945             
1516      8.6066              12.5450             80.9318             
1517      8.0253              14.8441             95.4705             
1518      7.7977              11.8358             107.1462            
1519      8.0933              14.0080             120.9806            
1520      6.3886              11.4652             132.2810            
1521      7.4998              14.1234             142.7512            
1522      8.0431              12.0113             150.6960            
1523      8.2437              14.9486             158.3941            
1524      9.6451              40.1936             189.7312            
1525      8.8416              53.3898             234.7234            
1526      6.2312              27.9323             261.4458            
1527      8.4498              11.2003             265.1083            
1528      7.0812              7.8753              234.7937            
1529      7.1741              7.6723              224.9844            
1530      11.1196             7.3642              200.6463            
1531      15.4359             7.9838              208.0031            
1532      28.9886             7.4446              213.4468            
1533      23.9810             11.3614             207.4767            
1534      27.0115             14.3790             196.9629            
1535      13.6281             13.3197             200.3143            
1536      14.6955             13.9249             204.1435            
1537      10.0850             12.5183             199.3031            
1538      9.8596              11.4379             190.9631            
1539      7.9887              9.5925              83.0565             
1540      7.2959              11.0685             90.9359             
1541      8.5324              10.8776             101.5911            
1542      6.6846              9.5282              99.6008             
1543      8.2736              13.0978             97.4131             
1544      6.5420              10.5390             99.7303             
1545      7.4080              8.1571              104.3453            
1546      8.3413              7.3385              98.8891             
1547      6.5283              7.7689              96.8380             
1548      7.8277              6.9757              91.5790             
1549      7.5053              7.5247              91.7131             
1550      7.3447              13.7561             92.8687             
1551      7.7685              12.2955             92.1348             
1552      7.5105              9.1625              96.5588             
1553      7.6442              10.6990             89.5480             
1554      7.2917              14.6750             60.9526             
1555      6.9152              12.8589             73.4727             
1556      7.0176              15.0882             84.9789             
1557      8.0166              35.0589             103.3026            
1558      10.2132             24.6472             102.2489            
1559      24.6847             23.3119             67.0015             
1560      18.5709             13.6506             78.6966             
1561      14.1575             13.4222             59.0117             
1562      11.1019             16.1529             75.0369             
1563      9.3319              8.7081              75.1663             
1564      7.4517              7.3818              82.1759             
1565      7.8994              7.1129              78.4390             
1566      7.3209              7.0535              66.7192             
1567      6.9345              7.3313              64.0314             
1568      6.9138              11.8125             18.7564             
1569      9.0120              12.2680             30.8274             
1570      8.4982              11.3914             42.0740             
1571      10.7813             14.3531             56.1729             
1572      8.9594              13.4736             69.4800             
1573      10.2185             14.7941             70.8853             
1574      7.8789              13.9285             66.9393             
1575      9.6282              11.6714             70.7741             
1576      8.5136              20.2930             76.7784             
1577      8.8098              27.4001             92.2504             
1578      9.3007              35.0987             122.6672            
1579      11.3398             25.1681             138.9097            
1580      13.9421             25.6087             143.1398            
1581      17.5810             13.4691             156.4123            
1582      17.3299             8.2230              144.7736            
1583      17.2313             10.7928             143.0725            
1584      18.7790             13.9086             142.0037            
1585      14.8932             33.2634             160.3161            
1586      11.9179             44.0267             184.5237            
1587      11.5179             28.1834             194.5164            
1588      8.4329              11.2676             191.7061            
1589      6.7536              13.6494             195.0114            
1590      8.8355              9.0298              186.7366            
1591      13.7216             7.2069              163.8350            
1592      23.0717             7.2454              132.3970            
1593      25.9340             7.4009              128.4976            
1594      24.5506             7.2068              126.0546            
1595      12.2361             6.9917              130.4554            
1596      8.0696              7.5849              125.3926            
1597      7.9803              7.2721              103.5824            
1598      6.9209              7.2742              110.6837            
1599      6.4905              13.3219             19.8394             
1600      8.4231              14.4372             31.6754             
1601      8.5106              12.6678             44.1926             
1602      7.5736              13.3855             57.4898             
1603      8.5112              11.4274             40.2568             
1604      9.4786              10.8615             49.6595             
1605      9.9772              7.4527              40.6425             
1606      8.1091              16.4376             45.7358             
1607      6.7577              11.2596             46.2573             
1608      7.3795              13.1689             38.7630             
1609      8.9380              42.7631             74.4628             
1610      12.2685             42.2962             101.5206            
1611      26.0164             20.5535             104.2320            
1612      24.9869             15.6703             115.8861            
1613      20.5475             16.2947             118.1687            
1614      16.3488             12.0474             117.1221            
1615      14.5411             15.5845             119.9563            
1616      11.5064             13.3362             122.9438            
1617      8.2792              10.8560             118.0666            
1618      6.8592              9.5106              127.4233            
1619      6.9500              8.0514              128.8194            
1620      8.2517              7.2387              110.8996            
1621      8.3359              8.9122              90.7992             
1622      7.7974              7.1379              97.7757             
1623      6.7727              10.9147             97.0619             
1624      7.1578              11.0196             86.6513             
1625      6.7537              7.5037              81.7819             
1626      7.8856              7.9735              74.7948             
1627      6.3339              11.3950             66.0761             
1628      6.2995              10.0969             56.1393             
1629      7.3523              11.2607             57.5420             
1630      8.7330              9.0050              39.3781             
1631      8.4137              24.0053             55.3339             
1632      8.6112              28.6125             69.4435             
1633      12.3478             28.8191             75.5745             
1634      15.2918             26.4691             89.9435             
1635      15.7688             10.9269             88.3223             
1636      24.6518             14.8705             73.2504             
1637      21.9038             12.2115             75.2885             
1638      10.6913             10.6428             38.6245             
1639      9.9900              8.0276              46.3234             
1640      7.8050              7.0106              53.1553             
1641      7.2950              7.6974              47.2906             
1642      6.9735              11.7575             18.7570             
1643      6.4747              9.0934              27.6445             
1644      7.7283              13.0260             27.5794             
1645      8.9488              8.4048              21.1708             
1646      6.8460              7.0839              20.0125             
1647      6.1778              9.7602              15.9693             
1648      7.4459              7.7363              15.2084             
1649      7.4887              9.4938              17.0225             
1650      6.0960              10.4285             16.5491             
1651      6.6768              10.3015             24.4200             
1652      6.9421              10.6563             21.2050             
1653      6.5734              8.1879              16.9388             
1654      6.5857              15.6416             22.3124             
1655      12.1713             15.6052             27.9231             
1656      19.1258             30.9807             51.2002             
1657      20.1274             22.5836             58.6340             
1658      22.1523             30.8900             66.6454             
1659      22.7752             18.1086             76.7091             
1660      16.0733             15.5833             58.5287             
1661      11.9251             12.9271             41.6405             
1662      10.0701             7.7034              49.1217             
1663      9.1399              7.1875              53.2779             
1664      8.5105              12.2479             36.3031             
1665      9.3810              12.6174             22.0357             
1666      8.2523              19.9970             32.8941             
1667      11.5945             17.2161             41.2735             
1668      9.7231              22.0612             53.6107             
1669      29.0776             34.6641             64.5901             
1670      16.3853             16.8955             75.6376             
1671      19.8055             13.3324             74.9861             
1672      10.4222             12.9693             66.1838             
1673      10.8784             14.6892             67.9749             
1674      11.1981             11.1328             65.9521             
1675      11.8352             10.3769             47.3693             
1676      9.3192              15.1460             62.3535             
1677      9.6900              15.0609             67.1506             
1678      17.1647             30.0305             57.8738             
1679      16.9565             16.7908             49.6892             
1680      21.1215             26.9056             75.8105             
1681      22.7356             16.0155             84.7443             
1682      19.9405             14.1012             60.5310             
1683      13.5951             14.5600             74.9364             
1684      11.8875             16.2159             66.4707             
1685      9.9096              15.0944             72.2476             
1686      14.2700             17.3870             82.0706             
1687      8.9327              20.2594             74.7426             
1688      10.8236             19.7305             76.9064             
1689      10.8528             13.7761             76.0524             
1690      10.1300             12.2944             77.2538             
1691      13.9607             16.5863             74.9426             
1692      12.6592             14.9332             80.4471             
1693      22.3722             18.1059             51.1185             
1694      14.3017             13.1615             64.0510             
1695      13.6483             16.7694             61.2031             
1696      12.6267             16.7123             64.9922             
1697      11.9378             17.2813             51.0772             
1698      10.4958             17.5379             58.4949             
1699      13.2946             17.1471             75.3872             
1700      10.9453             12.6260             66.4090             
1701      21.1736             9.3827              38.0813             
1702      13.5865             14.1981             30.5452             
1703      10.1705             15.0448             42.3842             
1704      8.5515              11.9070             52.0470             
1705      9.5323              9.1946              33.6014             
1706      7.5738              7.4262              36.8964             
1707      6.7501              10.8002             30.4397             
1708      7.1274              12.3621             23.1371             
1709      7.6322              11.3467             23.9731             
1710      7.3512              12.6790             28.2409             
1711      8.8180              9.2967              29.8410             
1712      7.4458              15.0745             36.3048             
1713      7.9251              37.7372             66.4688             
1714      8.2711              38.5915             89.1926             
1715      10.1450             37.0624             119.5265            
1716      10.6724             20.0452             139.3779            
1717      27.1498             18.2541             133.2555            
1718      18.6726             15.4997             133.1618            
1719      26.7428             11.6279             131.8565            
1720      19.2068             14.5350             135.4049            
1721      17.4682             14.6659             132.0405            
1722      13.1999             17.2120             127.4555            
1723      12.6833             17.7516             137.4639            
1724      10.1168             22.1013             147.3991            
1725      8.7432              27.2072             161.5503            
1726      7.9205              16.5796             152.2419            
1727      6.9690              21.4400             173.3481            
1728      9.9708              17.2025             179.4624            
1729      9.4487              11.8228             161.6958            
1730      10.5667             11.5034             173.0077            
1731      15.0798             12.1406             172.2307            
1732      16.1983             11.1693             166.0162            
1733      25.2587             10.8576             159.4736            
1734      23.3130             14.9888             154.5899            
1735      19.8831             50.2956             189.9561            
1736      15.1980             29.7766             204.5275            
1737      10.3441             25.5971             210.3339            
1738      9.6727              13.9559             211.8591            
1739      10.5378             16.7599             209.3961            
1740      8.7319              15.2843             206.5823            
1741      19.1016             12.2794             182.3832            
1742      19.8163             15.6019             197.7851            
1743      20.3441             27.9420             214.5123            
1744      16.3692             17.4650             220.0325            
