Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       17.8281             17.7347             140.3240            
775       16.4472             28.9293             161.8862            
776       12.4214             30.5923             160.1113            
777       7.6615              26.7018             184.4002            
778       6.6394              15.0616             181.8507            
779       7.2858              13.0670             177.0497            
780       7.2084              13.8603             179.5371            
781       14.4687             12.4032             78.7155             
782       12.4784             18.8553             97.4473             
783       9.6146              37.1893             134.5236            
784       7.4544              29.2923             163.6881            
785       8.2377              20.6123             180.6745            
786       8.5050              26.4626             206.5382            
787       9.5376              16.3125             220.4565            
788       13.1573             16.6928             219.5970            
789       13.9480             14.9730             204.2832            
790       27.2682             20.1541             214.5231            
791       22.6551             34.1575             237.1957            
792       16.5571             19.5761             235.9279            
793       13.2909             15.4604             238.9718            
794       14.4591             24.6493             248.9294            
795       12.7473             20.4026             249.1563            
796       16.3594             12.8011             249.6504            
797       10.5098             13.3640             244.0405            
798       12.9122             12.6323             238.3063            
799       10.3683             9.6999              232.6795            
800       12.7528             9.1573              229.7291            
801       18.3299             11.7653             223.7202            
802       14.8577             8.4923              205.8366            
803       18.7417             14.3905             210.8413            
804       12.3037             35.8601             227.8716            
805       18.3174             29.0670             209.5668            
806       17.4171             30.8583             240.1726            
807       15.9481             11.9112             251.9216            
808       6.9140              7.9600              237.0135            
809       8.3440              11.0345             239.0475            
810       6.5236              11.8403             233.1926            
811       7.2762              14.1331             231.7025            
812       7.9670              13.8304             228.8267            
813       6.3067              16.5212             230.2888            
814       9.3709              12.6352             225.6573            
815       17.2948             16.7243             227.3943            
816       21.9805             16.9392             230.8300            
817       9.4746              21.1346             132.5317            
818       7.3119              38.3763             170.4541            
819       6.6593              27.8344             197.9800            
820       6.4697              19.9898             217.7333            
821       7.0207              11.9197             229.5068            
822       7.5428              7.5375              236.8660            
823       7.1643              7.5908              243.1142            
824       7.5594              9.4020              238.7012            
825       7.2151              11.6385             227.8838            
826       6.8778              13.0847             230.9168            
827       6.8353              11.7054             222.6309            
828       9.0753              11.9696             219.5257            
829       24.1954             21.0873             216.8390            
830       26.6184             15.3171             226.2365            
831       25.2537             38.3993             239.4436            
832       15.5571             31.8871             261.5997            
833       11.0138             23.1605             264.0288            
834       9.7361              16.7297             264.5065            
835       7.1399              11.7891             255.6357            
836       7.2222              11.6623             224.4373            
837       7.3831              8.0086              232.2789            
838       8.6496              16.4497             244.5282            
839       7.8541              11.1951             243.2783            
840       8.2542              13.2774             239.0782            
841       15.4361             14.8497             234.0615            
842       28.4646             13.1372             233.0898            
843       18.5243             29.7212             246.9153            
844       18.7736             26.4516             253.4212            
845       18.1394             24.6184             265.6405            
846       19.4210             13.8483             254.5369            
847       10.8352             11.7073             256.1042            
848       10.7753             10.9643             247.1850            
849       8.4031              15.9445             243.1437            
850       8.8851              10.2024             240.8936            
851       8.6676              9.0716              237.6141            
852       8.9173              15.9381             231.0511            
853       11.3485             19.5032             233.0633            
854       11.0537             25.1354             245.5700            
855       12.0492             23.4761             259.1405            
856       23.4638             9.8547              244.1459            
857       18.4311             9.4391              245.6957            
858       13.9275             7.8429              228.1168            
859       16.4520             7.7655              216.9989            
860       10.8961             9.4852              217.7620            
861       10.0017             11.4053             202.2338            
862       8.6426              8.4919              195.1496            
863       8.1860              7.7480              186.4261            
864       9.0376              10.2405             189.1880            
865       13.9896             10.9358             170.1020            
866       14.3825             7.6851              165.0608            
867       17.5690             7.3215              160.3222            
868       14.9101             7.8158              148.9037            
869       14.9623             8.0243              151.1011            
870       6.7567              10.7649             134.8401            
871       6.4197              24.2363             148.7677            
872       9.3203              25.9556             147.2915            
873       8.7348              50.6942             191.9567            
874       8.4717              19.0178             182.0846            
875       6.4393              13.4231             190.5357            
876       6.7722              12.5304             193.3507            
877       28.0144             12.4354             112.5813            
878       21.2607             14.3488             126.7623            
879       15.2504             13.7290             140.3640            
880       9.2442              8.0058              148.2169            
881       6.5882              7.4014              155.4759            
882       6.8003              10.3326             157.0037            
883       6.7740              13.0585             140.2448            
884       7.1937              21.0778             147.6779            
885       8.1033              51.9774             178.5356            
886       6.1482              24.9492             196.9302            
887       7.9214              21.4990             197.3603            
888       7.2887              13.6679             193.7434            
889       8.9356              9.8250              193.5872            
890       10.4353             8.1538              171.7255            
891       9.4260              9.3337              171.1050            
892       24.9150             11.9481             169.3401            
893       26.9938             8.6770              164.2187            
894       21.0007             17.3881             157.4127            
895       15.2139             15.9797             162.7851            
896       13.5904             34.7998             180.1828            
897       12.0672             33.9614             201.6841            
898       8.6790              24.7143             203.8946            
899       8.2087              12.5290             210.1274            
900       7.2337              8.5203              192.5665            
901       6.3033              9.1599              181.7454            
902       8.9103              7.5933              182.1280            
903       10.0458             7.1432              164.0634            
904       12.4026             7.1273              158.7092            
905       15.6808             7.1642              148.3352            
906       21.5261             8.3364              138.9169            
907       27.4915             7.5307              132.0444            
908       16.3102             7.8439              124.6463            
909       14.1233             11.4980             113.7959            
910       16.5742             13.3464             29.9586             
911       13.8171             20.1549             50.2009             
912       13.1333             17.1315             67.0475             
913       13.5697             28.9122             95.7301             
914       12.9420             15.6186             110.9703            
915       10.4848             18.5395             129.2374            
916       12.3569             23.5419             152.5958            
917       11.1270             19.4935             171.8748            
918       11.7872             16.9516             188.6338            
919       11.2070             15.7286             204.1663            
920       12.1447             14.3276             208.3989            
921       10.1262             14.1278             206.2605            
922       9.2610              14.5678             208.0402            
923       10.9046             21.5618             219.9982            
924       8.1678              21.0701             228.3230            
925       8.6660              37.7931             241.3737            
926       7.3593              39.7749             267.9758            
927       7.8374              30.5844             282.2733            
928       7.2318              13.3896             282.8178            
929       7.0476              14.1859             248.3835            
930       8.0204              13.0419             261.2058            
931       9.0322              10.6347             271.6995            
932       7.8693              8.0461              253.9044            
933       8.0606              9.9251              254.8660            
934       11.1276             8.8281              247.7661            
935       20.1357             7.3226              232.4331            
936       26.2508             7.7309              229.8538            
937       30.7877             14.0373             219.2419            
938       18.3367             11.5284             220.7939            
939       15.1364             7.9206              213.8091            
940       14.6525             9.4383              208.2930            
941       12.9302             14.1276             207.3658            
942       9.7495              18.1456             203.0772            
943       8.6482              31.1753             219.2254            
944       7.8789              21.8923             228.8287            
945       9.5510              23.7831             223.5184            
946       7.9965              21.8764             234.4527            
947       8.5095              15.8016             237.7309            
948       7.7290              10.5927             228.4609            
949       8.7521              7.6760              207.8517            
950       7.8641              11.0978             210.4176            
951       8.2165              13.2150             217.9250            
952       12.0478             13.1570             198.7931            
953       25.1914             9.4088              198.4306            
954       26.4548             11.6840             194.8994            
955       17.0659             13.1644             187.9924            
956       15.1087             17.1922             190.3302            
957       16.1180             8.8425              189.1711            
958       12.1030             11.1798             171.2200            
959       9.8561              12.4588             177.9235            
960       9.4215              17.3540             176.6042            
961       8.5245              21.0067             156.1576            
962       7.3621              17.2905             173.2468            
963       7.5221              19.2870             187.6602            
964       7.7626              16.4268             186.5054            
965       10.8432             19.6640             179.1887            
966       12.0280             12.5390             182.0014            
967       11.6078             9.3829              178.8515            
968       15.4804             9.8834              138.9140            
969       15.2752             8.1679              146.8715            
970       13.5731             15.1849             161.8970            
971       19.3976             16.3226             152.0110            
972       15.1536             20.5088             148.8074            
973       14.3930             11.9134             153.3665            
974       12.3236             13.0088             141.5177            
975       9.3394              13.8195             145.0851            
976       7.8248              9.6310              141.7052            
977       7.3114              16.8240             134.7614            
978       8.0851              16.6734             135.3672            
979       10.2345             17.4724             145.2896            
980       10.8989             16.5676             147.7674            
981       11.5156             18.1091             145.8367            
982       11.1529             12.7079             133.7604            
983       9.8748              11.6344             132.9484            
984       10.3027             9.5491              132.5149            
985       9.5994              7.3163              119.8769            
986       13.6580             7.7072              112.6716            
987       16.8946             7.7550              100.4284            
988       12.8514             7.5528              95.3770             
989       14.5182             7.1732              91.2500             
990       9.9158              7.3852              72.4937             
991       7.9109              7.2705              64.7798             
992       6.9906              13.2923             20.3137             
993       7.7590              17.1841             37.3184             
994       7.8073              14.8675             49.5989             
995       7.5349              16.3637             65.8395             
996       8.9080              9.3490              75.0580             
997       8.5744              13.5110             66.0417             
998       7.0325              37.7954             94.6254             
999       6.5909              33.1667             115.1950            
1000      9.5128              27.9002             129.5338            
1001      23.0012             21.4347             122.2780            
1002      21.6857             14.2129             102.2989            
1003      13.1848             9.1093              44.7976             
1004      8.9279              7.5978              46.5605             
1005      8.1984              7.7645              54.0486             
1006      7.9557              7.8630              61.6669             
1007      6.6301              14.3175             20.9824             
1008      7.3835              15.4869             33.8810             
1009      7.5170              8.4287              42.1605             
1010      9.0709              8.1740              49.9902             
1011      7.8927              7.8498              51.5443             
1012      5.8501              12.8388             18.7197             
1013      7.3045              13.3530             31.8532             
1014      9.4208              8.1431              38.1053             
1015      8.6672              7.6084              45.4947             
1016      8.6700              15.7538             24.4559             
1017      8.2230              14.4106             38.7001             
1018      7.8778              15.6755             54.2303             
1019      7.1779              14.1621             68.2503             
1020      8.3488              10.9001             78.9793             
1021      8.7113              8.1320              83.1346             
1022      7.3433              7.7513              73.4488             
1023      6.6801              7.8105              65.2761             
1024      7.9947              7.5498              52.2258             
1025      6.5151              9.5673              57.9080             
1026      7.0226              13.2839             20.9297             
1027      6.5052              7.8642              28.4065             
1028      7.5667              7.9710              36.2325             
1029      6.5090              8.1590              14.7005             
1030      6.6932              10.5509             17.2718             
1031      7.8566              7.8915              15.7794             
1032      6.9543              8.0016              14.9889             
1033      6.6029              7.7294              14.3619             
1034      6.6469              12.8859             19.5629             
1035      7.0291              14.9601             31.9444             
1036      7.9561              8.3588              40.1450             
1037      6.4926              8.0635              48.1081             
1038      8.8521              8.0259              56.0197             
1039      7.5095              12.9362             20.4808             
1040      7.3828              15.9058             36.2277             
1041      8.6113              15.6275             51.4319             
1042      10.1729             12.3645             63.6267             
1043      7.7021              14.7543             78.2239             
1044      7.6397              17.5821             95.6613             
1045      7.8976              13.7717             109.2039            
1046      7.9271              14.0228             123.0730            
1047      6.6339              14.0433             136.9514            
1048      10.0788             9.2379              146.0185            
1049      8.6872              12.1405             128.1146            
1050      7.2682              11.4908             111.5020            
1051      6.7539              21.6779             133.0558            
1052      7.9581              20.9601             151.2819            
1053      7.6989              26.0026             169.0044            
1054      7.0122              29.0507             168.1284            
1055      6.6642              27.1529             185.1452            
1056      7.0902              18.2246             181.0768            
1057      9.8924              13.6002             179.7445            
1058      15.3736             13.9791             178.6829            
1059      16.1519             11.2695             172.5367            
1060      20.0647             9.4765              162.0900            
1061      26.8784             10.3194             159.8450            
1062      27.1643             9.1852              153.9143            
1063      18.2443             7.6852              151.2262            
1064      14.3542             7.4820              129.2678            
1065      11.6685             8.1736              117.2539            
1066      8.8460              10.3459             115.4623            
1067      7.9863              14.6747             115.1420            
1068      9.1753              15.0573             117.9168            
1069      8.6429              8.3359              106.1494            
1070      7.1641              7.8593              93.6231             
1071      8.8607              8.0721              58.7595             
1072      7.8310              13.9168             72.4853             
1073      7.0645              13.6464             82.8039             
1074      10.2815             9.8159              72.6724             
1075      8.2300              10.2423             46.9826             
1076      7.2402              9.1990              53.0729             
1077      6.9609              9.7591              58.1659             
1078      8.4212              11.3329             55.3160             
1079      8.3955              9.1263              44.5421             
1080      8.3906              9.7247              34.2115             
1081      7.2777              10.4978             32.3258             
1082      7.2421              8.5768              28.4349             
1083      7.0287              7.7901              21.2329             
1084      7.8133              9.9296              17.7747             
1085      6.6160              8.0065              14.6551             
1086      6.8054              10.9068             17.7442             
1087      8.0133              7.7899              15.8415             
1088      7.0197              8.0114              15.0684             
1089      7.2034              11.3871             18.6228             
1090      8.5377              16.2397             24.8027             
1091      24.0123             27.9806             58.0644             
1092      19.8411             25.2249             83.1461             
1093      23.7163             9.8342              50.0546             
1094      15.3850             8.2627              41.7844             
1095      7.3845              13.8906             21.3505             
1096      7.2829              12.3431             33.4787             
1097      9.5491              8.2592              41.3517             
1098      8.8035              8.1873              49.3074             
1099      7.3796              14.0317             21.4430             
1100      7.7554              10.2628             31.3582             
1101      11.9111             7.9581              29.2201             
1102      20.0146             28.7512             53.6922             
1103      22.9976             31.8403             85.3347             
1104      23.9908             11.7553             96.8561             
1105      16.6769             7.9987              104.5510            
1106      10.2184             7.6484              111.9693            
1107      19.1354             26.7644             52.6762             
1123      23.8270             36.4686             244.1483            
1124      11.9855             26.0093             150.4249            
1125      23.7134             18.4450             168.8351            
1126      17.0228             16.7071             185.5021            
1127      15.8361             12.0715             197.5345            
1128      12.5371             14.6402             212.1411            
1129      10.3489             29.5510             241.6624            
1130      5.5362              37.5230             149.9476            
1132      5.6099              18.2745             168.1625            
1133      10.2247             19.8013             187.8842            
1134      13.3801             33.4904             221.0823            
1135      16.5425             37.1061             258.0144            
1136      20.1447             26.1512             284.0801            
1137      22.8582             19.0456             302.8920            
1138      15.6099             14.2462             317.0140            
1139      10.3465             16.6785             333.5808            
1140      9.2694              14.7334             348.2541            
1141      14.5388             16.7393             364.5884            
1142      15.6345             18.9973             383.3835            
1143      25.6042             19.8106             402.8789            
1144      14.6240             12.6496             415.3150            
1145      19.5331             13.2608             226.6091            
1147      16.4224             14.7742             241.3123            
1148      17.6557             11.6953             252.9325            
1149      14.6843             14.1384             266.9813            
1150      11.3282             17.5015             284.4287            
1151      13.5621             25.1867             309.4920            
1152      14.3580             26.6472             336.0539            
1153      11.3018             33.3490             369.3417            
1154      14.8383             28.5699             397.8408            
1155      16.1216             13.8032             411.5785            
1156      8.4375              8.5762              420.1029            
1157      8.8238              10.5045             430.5376            
1158      7.6496              8.2516              438.7304            
1159      9.0291              7.1600              445.7473            
1160      6.9892              7.5626              442.2443            
1161      10.2796             7.4561              339.0524            
1162      9.8369              7.4136              345.8450            
1163      9.7197              7.4289              353.0262            
1164      8.1945              9.9562              358.0735            
1165      16.6475             15.1066             287.3450            
1166      29.9832             12.4816             299.4771            
1167      25.9082             13.6966             312.9958            
1168      24.0875             10.3829             323.2347            
1169      27.3267             15.4452             338.4718            
1170      12.8621             13.0967             351.4281            
1171      2.6037              14.3930             103.5915            
1173      7.6122              13.3272             116.8460            
1174      7.7919              10.9822             127.7801            
1175      8.8845              12.9993             140.7390            
1176      8.5566              13.3651             154.0394            
1177      8.2255              10.4040             164.3958            
1178      9.5405              8.4037              172.7668            
1179      10.4108             7.6724              180.3503            
1180      7.4643              8.2988              188.5760            
1181      9.0240              12.9452             201.3116            
1182      8.4252              33.4521             234.5848            
1183      7.3777              29.1771             263.5663            
1184      9.9154              16.2824             279.5989            
1185      8.3296              9.8411              289.2672            
1186      7.7715              8.0943              216.7158            
1187      8.0015              7.5064              224.0198            
1188      7.2697              7.6438              231.4060            
1189      6.6794              7.4583              238.6188            
1190      8.1873              7.2904              245.6298            
1191      6.7107              9.8214              254.8941            
1192      7.7783              9.1655              263.8959            
1193      8.0310              11.1471             24.8707             
1194      7.9108              12.1610             36.9763             
1195      7.8010              13.2877             50.2013             
1196      8.2214              11.6326             61.7623             
1197      7.5217              13.8800             75.5925             
1198      6.7167              13.9650             89.5185             
1199      8.2013              13.5815             103.0473            
1200      8.4039              11.0135             114.0249            
1201      10.3691             10.5790             124.2062            
1202      8.1323              14.3935             138.4201            
1203      8.4686              10.7836             148.9987            
1204      7.1349              11.5321             160.3065            
1205      8.4074              11.4886             171.5784            
1206      7.1081              11.9908             183.3870            
1207      7.6034              17.0532             200.2263            
1208      7.8060              14.8071             206.7298            
1209      7.5924              30.8795             232.8423            
1210      8.0537              26.3313             238.4081            
1211      8.1323              31.9004             255.3353            
1212      8.4839              19.9667             260.2289            
1213      5.7621              12.4493             260.1845            
1214      8.0320              12.4909             248.0098            
1215      8.1014              13.9339             246.1824            
1216      9.2546              9.3024              240.2851            
1217      16.9650             9.1340              232.9306            
1218      28.9956             8.1447              227.1054            
1219      23.9110             14.2351             132.0445            
1220      13.8079             22.4368             154.2145            
1221      11.9928             44.0584             197.9151            
1222      6.9315              46.7462             244.4716            
1223      8.1131              11.4671             255.7290            
1224      7.5242              7.6573              262.6035            
1225      7.7949              7.8341              258.9463            
1226      6.9118              7.4844              253.2270            
1227      9.0723              7.5464              243.4047            
1228      16.2518             7.9258              138.5712            
1229      26.7040             8.0372              146.3401            
1230      23.9013             7.5664              153.5980            
1231      15.8037             7.3291              160.7259            
1232      11.5407             7.4097              167.9127            
1233      2.2363              13.1321             15.4019             
1234      7.1103              11.9889             27.3293             
1235      8.5030              11.2158             38.4512             
1236      7.2711              14.3391             52.7362             
1237      7.4185              28.6461             81.3501             
1238      8.0341              48.3605             129.6493            
1239      10.7108             28.8545             158.4376            
1240      14.6164             20.1237             178.5187            
1241      29.0033             20.3502             198.7016            
1242      22.1194             14.4326             213.1012            
1243      20.4218             12.8884             225.9333            
1244      16.1552             11.4841             237.3907            
1245      15.1670             15.1413             252.4939            
1246      12.9312             16.3345             265.4608            
1247      9.1371              12.0162             190.9601            
1248      8.6009              11.9708             202.7517            
1249      6.6286              14.8630             217.4748            
1250      9.4426              9.3865              226.6520            
1251      10.1548             11.9284             238.2654            
1252      7.3512              19.5622             186.4110            
1253      7.2389              26.4091             212.6614            
1254      8.0990              53.0627             265.5207            
1255      7.7543              21.9256             287.2426            
1256      7.3353              19.9308             306.9729            
1257      7.6319              13.7103             306.4017            
1258      7.9320              16.2573             306.3888            
1259      7.4712              12.3152             305.5961            
1260      9.6613              13.3344             294.9847            
1261      14.4566             11.4133             267.8868            
1262      17.4998             13.1050             216.1536            
1263      20.4053             8.0506              224.0193            
1264      21.0439             11.8021             235.5956            
1265      19.8574             11.6942             247.0909            
1266      21.7735             8.9667              255.8030            
1267      15.3921             9.3641              247.1777            
1268      10.7279             14.5377             251.7093            
1269      9.0131              14.5398             256.3618            
1270      8.2829              27.4818             268.7993            
1271      8.3274              18.8846             267.8885            
1272      6.9618              15.1926             273.0099            
1273      6.9323              12.9327             258.0002            
1274      6.3934              8.9683              260.0711            
1275      8.1946              7.2548              247.7491            
1276      6.6204              7.5917              228.9838            
1277      9.3109              14.2539             225.3796            
1278      8.1904              12.9149             229.4780            
1279      8.1666              32.5722             249.7382            
1280      7.9938              30.7931             258.0896            
1281      9.0008              45.0289             293.0938            
1282      11.4287             21.1970             276.1389            
1283      15.0768             17.9765             293.9282            
1284      18.5131             12.3560             296.3427            
1285      10.2354             11.6234             199.3237            
1286      9.4108              13.3234             209.3240            
1287      10.2623             11.3984             220.5220            
1288      17.2515             7.7058              228.0548            
1289      28.4956             7.3518              235.2061            
1290      28.4681             7.6267              242.5388            
1291      24.7739             12.0624             231.3461            
1292      18.2192             12.9755             207.3558            
1293      14.1291             12.1155             219.0499            
1294      11.0292             7.8356              226.7114            
1295      8.0953              7.5681              211.5267            
1296      8.4355              7.8051              211.3357            
1297      9.0493              7.7448              194.9497            
1298      9.1374              7.4227              182.5561            
1299      7.7326              7.7120              172.7148            
1300      6.8827              7.6057              172.8121            
1301      9.6470              15.7771             103.8059            
1302      9.4638              14.3134             117.7908            
1303      7.4005              9.4040              126.9848            
1304      8.1134              8.1839              134.9750            
1305      9.8017              7.9814              52.6836             
1306      7.1398              7.7689              60.2296             
1307      8.3125              7.5091              67.5426             
1308      7.2555              7.5415              72.4876             
1309      9.4091              14.5798             24.0202             
1310      5.9198              15.1593             39.0423             
1311      9.0790              12.3920             48.1380             
1312      8.7705              14.7010             62.7463             
1313      7.8427              9.2564              71.9241             
1314      7.8118              7.9929              79.7697             
1315      7.0191              7.9211              87.5763             
1316      7.9025              7.9890              95.2439             
1317      6.1736              7.9882              103.1125            
1318      1.9194              14.2157             16.1663             
1321      7.6999              12.9784             29.0786             
1322      8.5334              15.6435             44.6742             
1323      8.0163              12.3559             56.9877             
1324      7.5430              14.3036             71.2572             
1325      7.6760              15.9285             87.1688             
1326      8.0520              14.8469             102.0252            
1327      8.1236              15.9641             117.9943            
1328      8.1761              14.2878             132.2879            
1329      7.6112              15.4350             147.7293            
1330      7.0446              8.7027              156.4269            
1331      7.4974              8.5857              165.0010            
1332      6.8480              8.0713              160.9969            
1333      8.4952              7.7330              86.6775             
1334      8.2682              7.7176              94.0857             
1335      7.4360              7.5582              101.4487            
1336      7.4713              7.3797              108.6482            
1337      8.2569              7.7717              116.2053            
1338      7.3442              7.6900              112.4099            
1339      7.9106              7.7841              112.6601            
1340      7.0774              14.4271             21.5363             
1341      7.1998              11.9294             33.0595             
1342      9.3151              17.7509             50.3205             
1343      6.5581              12.2973             62.4305             
1344      7.7071              13.1510             75.3809             
1345      6.8005              12.4692             87.6491             
1346      7.9473              9.2647              95.9834             
1347      7.0669              16.2926             87.8765             
1348      6.7558              24.9792             100.3445            
1349      7.7583              39.5393             114.9017            
1350      7.6986              31.8715             138.8741            
1351      9.0090              21.7901             151.3287            
1352      10.3634             14.4699             148.3176            
1353      30.8691             12.1663             133.0446            
1354      24.3922             13.9760             139.5368            
1355      21.5987             9.1540              131.1171            
1356      20.0568             8.2077              116.9307            
1357      14.2902             11.9148             110.5367            
1358      10.1708             11.1414             115.1054            
1359      6.1690              23.2404             110.8253            
1360      8.0877              26.9988             123.0840            
1361      6.7525              35.1638             152.9797            
1362      5.5299              22.9093             151.3200            
1363      9.4805              18.9801             147.6783            
1364      8.8230              12.8576             150.6603            
1365      12.8624             7.6511              142.8787            
1366      23.5232             7.7030              125.7994            
1367      19.6091             8.5360              123.1596            
1368      18.1990             11.0580             115.6863            
1369      16.3103             12.3351             109.6197            
1370      13.7626             26.6121             124.7921            
1371      10.1978             38.9218             146.2820            
1372      7.8943              26.5136             159.6942            
1373      10.6327             17.1871             126.8551            
1374      9.2993              23.3850             150.1110            
1375      8.7397              16.2038             161.6787            
1376      15.2805             14.0655             165.2325            
1377      21.0180             7.8049              142.6069            
1378      25.8751             8.0555              142.7773            
1379      19.4772             12.0023             131.7702            
1380      14.7272             13.3246             135.0890            
1381      13.7971             14.9592             122.6076            
1382      10.5493             16.0180             133.6297            
1383      10.5084             12.9011             136.5694            
1384      10.8524             11.2733             117.7615            
1385      7.5089              8.8268              116.7345            
1386      11.5085             25.9007             37.4414             
1387      10.8472             23.5620             57.9423             
1388      11.6684             26.9471             84.6063             
1389      11.0665             22.0623             106.4164            
1390      13.8649             18.9205             125.1570            
1391      13.2380             19.4099             144.3398            
1392      16.6885             18.1914             101.4991            
1393      13.8911             19.8604             121.1434            
1394      13.5204             22.9975             143.9146            
1395      13.1246             35.5046             179.2229            
1396      11.5760             23.3701             199.4002            
1397      15.8320             29.2450             213.2371            
1398      15.7348             18.2282             220.5794            
1399      16.5091             13.3117             221.3512            
1400      15.7906             14.3345             209.9880            
1401      18.7255             11.0732             213.9510            
1402      24.1655             7.3017              186.6984            
1403      13.5870             11.6052             190.8018            
1404      12.3850             8.3528              181.8756            
1405      16.2183             7.8213              169.6518            
1406      10.6675             10.0717             167.2657            
1407      9.3970              7.8312              165.0578            
1408      7.9360              7.7322              145.3759            
1409      7.5369              10.8465             143.6090            
1410      6.7835              11.6366             147.8231            
1411      7.0899              15.0446             136.5844            
1412      6.9572              50.1025             171.9702            
1413      6.3172              49.6799             210.2713            
1414      6.4813              20.7021             211.1905            
1415      6.4300              16.3194             219.9713            
1416      7.4194              13.7389             211.1497            
1417      8.9869              8.3804              194.4933            
1418      9.9299              7.5517              192.2248            
1419      19.0184             7.6398              171.4883            
1420      23.0006             7.2162              167.1722            
1421      26.9832             10.6170             167.7173            
1422      19.6277             11.2237             156.9876            
1423      14.6995             12.1965             148.7758            
1424      10.5621             7.9087              144.2752            
1425      9.1418              7.7027              139.5837            
1426      7.4588              10.7981             137.8183            
1427      7.7024              9.5698              125.0864            
1428      7.3880              7.7777              118.1779            
1429      9.6668              10.7717             84.7758             
1430      7.6003              9.7252              94.3471             
1431      6.5841              7.2588              98.0666             
1432      7.3130              7.3406              92.8535             
1433      7.2708              10.2987             70.8063             
1434      6.3259              11.2274             74.6427             
1435      7.4531              13.3215             70.3059             
1436      6.2696              17.8922             76.0141             
1437      9.7810              39.7831             92.8715             
1438      9.1734              27.6651             108.4212            
1439      9.0013              18.7451             117.1651            
1440      20.1422             18.3286             107.8375            
1441      19.8453             14.0923             88.8231             
1442      12.7814             8.0542              96.7598             
1443      12.7344             7.7606              88.1425             
1444      14.8378             8.1511              83.8572             
1445      10.4047             13.0507             72.8230             
1446      9.4196              11.8564             66.1935             
1447      8.6977              7.8506              66.8438             
1448      7.7443              9.5559              41.3254             
1449      6.8616              13.5891             47.4662             
1450      6.8123              8.1227              48.2103             
1451      7.0342              7.6038              33.2027             
1452      8.7587              7.5930              33.2636             
1453      11.9717             13.9141             25.9205             
1454      11.2586             16.8906             41.7592             
1455      10.4234             12.8902             54.4143             
1456      9.0079              12.5079             66.6370             
1457      6.5322              9.3523              75.8098             
1458      7.9308              8.2145              83.8776             
1459      8.7015              7.8145              91.4610             
1460      6.3567              7.7699              99.0781             
1461      6.4110              14.2104             20.6563             
1462      7.0056              13.8092             34.4421             
1463      7.1803              11.7341             46.1628             
1464      6.2473              11.7742             57.8988             
1465      8.4768              13.0877             70.9225             
1466      6.7498              12.8680             83.7499             
1467      8.0670              12.0612             95.7688             
1468      8.3566              12.7671             108.5150            
1469      7.2083              12.4648             120.9516            
1470      8.5629              13.4974             134.4105            
1471      7.3225              22.2436             156.6338            
1472      6.6779              36.2348             192.8103            
1473      6.4447              29.2158             221.9972            
1474      7.4032              28.2783             248.7878            
1475      7.1029              21.1561             256.4680            
1476      9.0529              14.8411             254.8164            
1477      12.0449             9.9755              236.5089            
1478      18.6826             12.1906             241.0351            
1479      17.8272             11.7828             244.9702            
1480      19.1621             14.0362             233.5894            
1481      20.3267             10.8654             233.8953            
1482      17.8500             9.5648              225.9841            
1483      15.9440             13.6665             222.3063            
1484      17.8616             17.1426             222.0828            
1485      16.0147             15.0340             222.0442            
1486      8.7477              43.8537             251.2754            
1487      9.2741              39.2864             272.7221            
1488      7.2946              19.2006             282.2704            
1489      8.0586              13.3369             263.0172            
1490      9.0513              9.7170              252.9454            
1491      7.1221              7.6137              255.1138            
1492      6.4145              11.6356             252.0697            
1493      7.4387              11.7059             242.9654            
1494      7.9090              10.1387             245.4252            
1495      7.7510              8.1075              223.4511            
1496      8.6679              16.1946             233.3430            
1497      8.9209              12.4680             225.8520            
1498      13.6582             11.1614             224.4692            
1499      14.9143             24.2950             223.8284            
1500      15.2820             15.6989             222.3616            
1501      22.7934             16.7249             226.1456            
1502      18.5503             13.5723             227.4350            
1503      13.1692             12.1495             219.7820            
1504      10.6055             17.8241             215.3257            
1505      8.0083              14.8759             218.9712            
1506      7.3264              12.4683             207.5002            
1507      9.7588              16.6258             214.0696            
1508      9.7790              15.7962             222.3720            
1509      10.2042             16.9002             209.1994            
1510      10.5995             15.6395             212.5126            
1511      16.5765             12.2141             204.8095            
1512      10.3218             12.8477             122.2891            
1513      9.1253              19.5538             141.7120            
1514      7.2414              30.4213             171.2276            
1515      8.9465              21.3920             192.4410            
1516      7.9811              23.9437             216.2277            
1517      9.1312              13.8631             229.6287            
1518      9.3017              13.4783             225.8428            
1519      9.7636              7.6507              218.2316            
1520      10.6968             9.6876              207.6347            
1521      9.4714              8.8470              198.7754            
1522      10.6480             13.0104             204.6428            
1523      10.0207             8.7652              186.4840            
1524      21.9362             9.6065              188.4758            
1525      17.2139             9.7944              178.0862            
1526      15.1828             17.8643             188.7469            
1527      20.1538             21.3345             177.6431            
1528      16.9516             27.7131             195.3210            
1529      11.2253             30.0220             212.7610            
1530      8.9339              22.5720             205.6152            
1531      9.1080              14.3912             211.2942            
1532      8.0638              12.5535             202.5822            
1533      7.5808              10.8885             198.5563            
1534      6.4410              13.9518             202.4037            
1535      11.1502             15.6835             200.3630            
1536      18.1576             12.1872             193.4932            
1537      16.2678             11.1491             111.9838            
1538      9.4798              7.6657              119.2967            
1539      9.8943              11.1234             130.0749            
