Frame     E2E latency(ms)     
1265      56.631000 ms        
1266      54.474000 ms        
1267      72.690000 ms        
1268      73.611000 ms        
1269      58.177000 ms        
1270      65.796000 ms        
1271      54.709000 ms        
1272      54.130000 ms        
1273      73.633000 ms        
1274      60.932000 ms        
1275      52.339000 ms        
1276      52.211000 ms        
1277      58.762000 ms        
1278      61.517000 ms        
1279      52.945000 ms        
1280      68.432000 ms        
1281      53.113000 ms        
1282      54.913000 ms        
1283      74.826000 ms        
1284      64.878000 ms        
1285      59.362000 ms        
1286      76.466000 ms        
1287      60.245000 ms        
1288      53.391000 ms        
1289      80.492000 ms        
1290      65.373000 ms        
1291      54.877000 ms        
1292      71.444000 ms        
1293      67.529000 ms        
1294      54.163000 ms        
1295      61.066000 ms        
1296      68.114000 ms        
1297      52.842000 ms        
1298      52.841000 ms        
1299      76.125000 ms        
1300      58.982000 ms        
1301      59.877000 ms        
1302      80.443000 ms        
1303      65.697000 ms        
1304      58.635000 ms        
1305      77.035000 ms        
1306      62.755000 ms        
1307      66.864000 ms        
1308      84.371000 ms        
1309      69.082000 ms        
1310      76.599000 ms        
1311      97.480000 ms        
1312      86.109000 ms        
1313      73.695000 ms        
1314      61.319000 ms        
1315      107.684000 ms       
1316      84.990000 ms        
1317      105.375000 ms       
1318      106.517000 ms       
1319      89.354000 ms        
1320      74.038000 ms        
1321      80.145000 ms        
1322      83.272000 ms        
1323      68.101000 ms        
1324      63.027000 ms        
1325      96.051000 ms        
1326      72.238000 ms        
1327      107.698000 ms       
1328      102.710000 ms       
1329      88.198000 ms        
1330      71.500000 ms        
1331      78.659000 ms        
1332      81.384000 ms        
1333      67.491000 ms        
1334      139.805000 ms       
1335      111.548000 ms       
1336      84.556000 ms        
1337      99.677000 ms        
1338      100.336000 ms       
1339      85.192000 ms        
1340      74.757000 ms        
1341      80.461000 ms        
1342      74.845000 ms        
1343      58.464000 ms        
1344      78.892000 ms        
1345      67.535000 ms        
1346      69.748000 ms        
1347      60.106000 ms        
1348      57.857000 ms        
1349      58.421000 ms        
1350      75.033000 ms        
1351      70.727000 ms        
1352      56.190000 ms        
1353      67.210000 ms        
1354      66.022000 ms        
1355      55.774000 ms        
1356      84.463000 ms        
1357      67.660000 ms        
1358      71.552000 ms        
1359      53.974000 ms        
1360      66.143000 ms        
1361      56.832000 ms        
1362      61.501000 ms        
1363      76.100000 ms        
1364      60.379000 ms        
1365      56.364000 ms        
1366      75.083000 ms        
1367      63.188000 ms        
1368      67.206000 ms        
1369      76.425000 ms        
1370      76.894000 ms        
1371      59.019000 ms        
1372      74.092000 ms        
1373      58.719000 ms        
1374      62.755000 ms        
1375      85.712000 ms        
1376      74.706000 ms        
1377      54.182000 ms        
1378      87.951000 ms        
1379      71.681000 ms        
1380      77.036000 ms        
1381      67.610000 ms        
1382      86.757000 ms        
1383      81.319000 ms        
1384      59.321000 ms        
1385      75.022000 ms        
1386      62.631000 ms        
1387      68.936000 ms        
1388      77.685000 ms        
1389      75.250000 ms        
1390      58.844000 ms        
1391      54.600000 ms        
1392      64.479000 ms        
1393      67.843000 ms        
1394      89.694000 ms        
1395      81.303000 ms        
1396      59.153000 ms        
1397      78.521000 ms        
1398      62.735000 ms        
1399      69.906000 ms        
1400      50.424000 ms        
1401      64.705000 ms        
1402      55.375000 ms        
1403      60.879000 ms        
1404      63.072000 ms        
1405      53.632000 ms        
1406      56.008000 ms        
1407      72.540000 ms        
1408      57.171000 ms        
1409      54.847000 ms        
1410      75.097000 ms        
1411      59.963000 ms        
1412      55.650000 ms        
1413      73.285000 ms        
1414      67.317000 ms        
1415      51.718000 ms        
1416      85.663000 ms        
1417      70.633000 ms        
1418      55.507000 ms        
1419      85.377000 ms        
1420      69.023000 ms        
1421      54.706000 ms        
1422      84.175000 ms        
1423      74.693000 ms        
1424      59.400000 ms        
1425      60.502000 ms        
1426      72.196000 ms        
1427      73.247000 ms        
1428      65.535000 ms        
1429      80.181000 ms        
1430      71.482000 ms        
1431      65.713000 ms        
1432      75.032000 ms        
1433      59.444000 ms        
1434      49.870000 ms        
1435      79.097000 ms        
1436      63.591000 ms        
1437      60.084000 ms        
1438      67.898000 ms        
1439      65.975000 ms        
1440      62.433000 ms        
1441      51.845000 ms        
1442      77.545000 ms        
1443      62.558000 ms        
1444      56.139000 ms        
1445      77.780000 ms        
1446      62.721000 ms        
1447      56.168000 ms        
1448      73.718000 ms        
1449      65.643000 ms        
1450      57.275000 ms        
1451      56.788000 ms        
1452      68.348000 ms        
1453      56.120000 ms        
1454      59.893000 ms        
1455      72.277000 ms        
1456      57.851000 ms        
1457      50.933000 ms        
1458      75.276000 ms        
1459      70.051000 ms        
1460      54.010000 ms        
1461      78.633000 ms        
1462      68.938000 ms        
1463      54.202000 ms        
1464      84.230000 ms        
1465      67.597000 ms        
1466      74.813000 ms        
1467      81.310000 ms        
1468      83.075000 ms        
1469      65.923000 ms        
1470      61.798000 ms        
1471      81.406000 ms        
1472      91.100000 ms        
1473      98.016000 ms        
1474      88.432000 ms        
1475      65.277000 ms        
1476      101.088000 ms       
1477      78.398000 ms        
1478      83.091000 ms        
1479      65.263000 ms        
1480      71.492000 ms        
1481      58.595000 ms        
1482      61.788000 ms        
1483      78.396000 ms        
1484      91.147000 ms        
1502      85.627000 ms        
1503      67.909000 ms        
1504      54.974000 ms        
1505      71.546000 ms        
1506      64.464000 ms        
1507      112.742000 ms       
1508      96.061000 ms        
1509      81.076000 ms        
1510      65.869000 ms        
1511      76.702000 ms        
1512      67.210000 ms        
1513      67.760000 ms        
1514      83.614000 ms        
1515      67.251000 ms        
1516      58.068000 ms        
1517      94.909000 ms        
1518      71.675000 ms        
1519      84.066000 ms        
1520      74.038000 ms        
1521      72.436000 ms        
1522      67.753000 ms        
1523      70.944000 ms        
1524      76.139000 ms        
1525      67.637000 ms        
1526      75.270000 ms        
1527      80.981000 ms        
1528      63.251000 ms        
1529      58.154000 ms        
1530      61.678000 ms        
1531      73.280000 ms        
1532      56.540000 ms        
1533      81.226000 ms        
1534      63.556000 ms        
1535      54.414000 ms        
1536      65.997000 ms        
1537      68.935000 ms        
1538      70.356000 ms        
1539      59.173000 ms        
1540      57.303000 ms        
1541      59.254000 ms        
1542      64.878000 ms        
1543      78.208000 ms        
1544      60.637000 ms        
1545      74.616000 ms        
1546      66.360000 ms        
1547      54.776000 ms        
1548      73.530000 ms        
1549      70.233000 ms        
1550      54.596000 ms        
1551      62.893000 ms        
1552      61.121000 ms        
1553      63.853000 ms        
1554      72.370000 ms        
1555      75.970000 ms        
1556      60.665000 ms        
1557      59.482000 ms        
1558      59.349000 ms        
1559      59.686000 ms        
1560      58.372000 ms        
1561      59.251000 ms        
1562      62.148000 ms        
1563      64.556000 ms        
1564      54.659000 ms        
1565      69.725000 ms        
1566      53.342000 ms        
1567      53.967000 ms        
1568      69.665000 ms        
1569      55.513000 ms        
1570      51.404000 ms        
1571      75.289000 ms        
1572      63.574000 ms        
1573      55.828000 ms        
1574      71.454000 ms        
1575      71.136000 ms        
1576      61.829000 ms        
1577      76.930000 ms        
1578      61.802000 ms        
1579      55.166000 ms        
1580      54.880000 ms        
1581      67.438000 ms        
1582      57.139000 ms        
1583      55.035000 ms        
1584      67.220000 ms        
1585      64.318000 ms        
1586      54.888000 ms        
1587      67.406000 ms        
1588      74.133000 ms        
1589      63.004000 ms        
1590      79.755000 ms        
1591      65.184000 ms        
1592      54.917000 ms        
1593      77.829000 ms        
1594      77.189000 ms        
1595      59.985000 ms        
1596      76.485000 ms        
1597      82.608000 ms        
1598      67.062000 ms        
1599      63.654000 ms        
1600      83.007000 ms        
1601      66.427000 ms        
1602      56.772000 ms        
1603      84.300000 ms        
1604      67.497000 ms        
1605      54.183000 ms        
1606      88.145000 ms        
1607      69.357000 ms        
1608      102.311000 ms       
1609      103.989000 ms       
1610      87.374000 ms        
1611      106.212000 ms       
1612      77.954000 ms        
1613      94.948000 ms        
1614      76.416000 ms        
1615      107.674000 ms       
1616      85.483000 ms        
1617      70.214000 ms        
1618      90.128000 ms        
1619      80.667000 ms        
1620      72.424000 ms        
1621      68.035000 ms        
1622      80.833000 ms        
1623      64.329000 ms        
1624      69.400000 ms        
1625      94.868000 ms        
1626      71.489000 ms        
1627      85.804000 ms        
1628      74.520000 ms        
1629      74.280000 ms        
1630      57.520000 ms        
1631      67.911000 ms        
1632      66.487000 ms        
1633      53.987000 ms        
1634      84.166000 ms        
1635      67.828000 ms        
1636      65.394000 ms        
1637      97.970000 ms        
1638      80.358000 ms        
1639      74.040000 ms        
1640      56.065000 ms        
1641      66.486000 ms        
1642      59.588000 ms        
1643      57.816000 ms        
1644      73.230000 ms        
1645      67.715000 ms        
1646      71.451000 ms        
1647      52.514000 ms        
1648      57.263000 ms        
1649      58.721000 ms        
1650      77.545000 ms        
1651      71.442000 ms        
1652      60.691000 ms        
1653      88.559000 ms        
1654      71.572000 ms        
1655      65.879000 ms        
1656      66.745000 ms        
1657      67.712000 ms        
1658      86.956000 ms        
1659      67.868000 ms        
1660      59.099000 ms        
1661      64.055000 ms        
1662      93.690000 ms        
1663      74.066000 ms        
1664      56.314000 ms        
1665      75.296000 ms        
1666      59.967000 ms        
1667      54.503000 ms        
1668      73.450000 ms        
1669      54.457000 ms        
1670      78.518000 ms        
1671      62.265000 ms        
1672      55.118000 ms        
1673      59.983000 ms        
1674      61.290000 ms        
1675      72.085000 ms        
1676      55.284000 ms        
1677      90.673000 ms        
1678      71.444000 ms        
1679      54.725000 ms        
1680      77.211000 ms        
1681      67.563000 ms        
1682      73.599000 ms        
1683      56.095000 ms        
1684      58.874000 ms        
1685      68.860000 ms        
1686      61.151000 ms        
1687      70.936000 ms        
1688      62.151000 ms        
1689      54.356000 ms        
1690      88.183000 ms        
1691      68.502000 ms        
1692      110.155000 ms       
1693      100.762000 ms       
1694      86.575000 ms        
1695      81.206000 ms        
1696      58.921000 ms        
1697      74.689000 ms        
1698      65.612000 ms        
1699      52.208000 ms        
1700      76.704000 ms        
1701      62.333000 ms        
1702      51.853000 ms        
1703      80.809000 ms        
1704      71.126000 ms        
1705      60.032000 ms        
1706      83.959000 ms        
1707      67.388000 ms        
1708      65.123000 ms        
1709      87.037000 ms        
1710      73.379000 ms        
1711      62.495000 ms        
1712      87.167000 ms        
1713      72.315000 ms        
1714      57.591000 ms        
1715      73.759000 ms        
1716      71.301000 ms        
1717      65.286000 ms        
1718      54.733000 ms        
1719      72.645000 ms        
1720      63.898000 ms        
1721      61.794000 ms        
1722      64.701000 ms        
1723      59.583000 ms        
1724      69.811000 ms        
1725      76.530000 ms        
1726      59.890000 ms        
1727      62.398000 ms        
1728      80.508000 ms        
1729      67.993000 ms        
1730      60.716000 ms        
1731      76.118000 ms        
1732      57.701000 ms        
1733      56.756000 ms        
1734      52.680000 ms        
1735      57.717000 ms        
1736      63.427000 ms        
1737      62.838000 ms        
1738      59.183000 ms        
1739      55.944000 ms        
1740      58.582000 ms        
1741      59.381000 ms        
1742      54.297000 ms        
1743      62.283000 ms        
1744      59.031000 ms        
1745      59.746000 ms        
1746      49.347000 ms        
1747      59.044000 ms        
1748      54.760000 ms        
1749      66.402000 ms        
1750      65.307000 ms        
1751      78.899000 ms        
1752      60.226000 ms        
1753      53.148000 ms        
1754      74.952000 ms        
1755      58.970000 ms        
1756      55.966000 ms        
1757      70.737000 ms        
1758      61.450000 ms        
1759      90.864000 ms        
1760      89.593000 ms        
1761      65.563000 ms        
1762      88.312000 ms        
1763      81.559000 ms        
1764      66.294000 ms        
1765      53.042000 ms        
1766      86.982000 ms        
1767      81.511000 ms        
1768      109.388000 ms       
1769      98.766000 ms        
1770      83.295000 ms        
1771      74.942000 ms        
1772      95.283000 ms        
1773      71.569000 ms        
1774      66.435000 ms        
1775      80.783000 ms        
1776      69.200000 ms        
1777      67.643000 ms        
1778      99.447000 ms        
1779      84.263000 ms        
1780      83.201000 ms        
1781      94.637000 ms        
1782      82.796000 ms        
1783      74.004000 ms        
1784      56.297000 ms        
1785      99.372000 ms        
1786      88.062000 ms        
1787      65.542000 ms        
1788      64.548000 ms        
1789      67.550000 ms        
1790      81.870000 ms        
1791      64.354000 ms        
1792      50.653000 ms        
1793      56.854000 ms        
1794      69.603000 ms        
1795      70.053000 ms        
1796      51.312000 ms        
1797      76.541000 ms        
1798      58.896000 ms        
1799      57.043000 ms        
1800      77.982000 ms        
