Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
797       8.3258              9.8524              122.7065            
798       8.2081              7.8814              116.7598            
799       9.0279              7.6534              111.7789            
800       6.7615              7.2652              99.0264             
801       7.0233              7.5272              89.6734             
802       7.4367              10.0943             71.6752             
803       6.6202              15.0475             81.8165             
804       5.7054              10.8798             79.0380             
805       9.5469              7.2263              38.9972             
806       7.1103              6.8723              45.6378             
807       6.8059              12.3400             54.3742             
808       5.9339              11.3748             53.1335             
809       7.2085              7.6117              30.9285             
810       6.8786              7.4535              30.9162             
811       6.2547              9.0616              32.3576             
812       7.1837              9.6807              16.9046             
813       6.7540              7.5372              14.3205             
814       6.1200              8.9225              15.0743             
815       7.1354              7.2064              14.3707             
816       5.6333              7.1593              12.8257             
817       6.6635              9.4868              16.1794             
818       7.4476              10.0070             17.4884             
819       5.8244              7.6686              15.4586             
820       5.9577              9.5244              15.5129             
821       6.0488              10.1659             23.3892             
822       7.1263              10.0586             17.2147             
823       5.8931              7.5164              14.8348             
824       6.0857              9.4124              15.5270             
825       6.5297              10.5842             17.7379             
826       7.0560              9.3323              19.4649             
827       5.8143              7.4892              13.3330             
828       5.7409              7.5397              13.3110             
829       7.2880              10.5445             17.8648             
830       6.2538              10.1846             17.8405             
831       6.3322              9.7680              17.9675             
832       7.5986              7.5766              15.2083             
833       5.9560              7.1420              13.1280             
834       5.8940              7.6499              13.5736             
835       6.2311              11.2301             17.4905             
836       6.6354              11.0323             25.0487             
837       7.7374              7.6032              17.5970             
838       6.0041              7.1804              13.2166             
839       5.6000              9.4577              15.0877             
840       7.9681              7.7595              15.7699             
841       7.8810              9.9305              17.8454             
842       7.8529              10.6491             18.5281             
843       5.9724              7.6700              16.1477             
844       6.1153              11.7022             17.8492             
845       5.8113              10.0671             27.7657             
846       8.1588              8.7147              31.8540             
847       5.9751              7.3711              18.2660             
848       6.4095              8.9521              15.3898             
849       6.9834              7.6037              14.6190             
850       6.2401              7.4090              13.7117             
851       5.9157              7.6646              13.6131             
852       5.7138              7.6227              13.3670             
853       8.0187              9.6199              17.6697             
854       6.7788              10.2241             17.0451             
855       7.1010              10.6518             20.1312             
856       7.6483              7.2836              14.9584             
857       6.0731              7.6999              13.8032             
858       5.8323              7.7020              13.5630             
859       7.0846              7.2899              14.4031             
860       5.9301              7.7685              13.7284             
861       5.9040              9.3356              15.2665             
862       6.9575              10.5161             17.5006             
863       7.0299              7.8741              17.7998             
864       6.0119              7.4931              13.5314             
865       6.8510              10.3365             17.2182             
866       7.8017              7.2931              15.1209             
867       6.8233              9.1849              16.0364             
868       6.1386              7.1519              15.3949             
869       5.9599              10.9733             16.9615             
870       7.2274              10.1989             17.4542             
871       6.4186              7.7655              14.2136             
872       6.8667              9.9662              16.8623             
873       7.9696              7.7725              15.7711             
874       6.1240              12.0162             18.1822             
875       6.8728              8.0295              26.0779             
876       7.4359              10.1247             33.1583             
877       9.2269              11.2333             20.5039             
878       6.4047              12.5653             20.6207             
879       6.8428              8.6572              19.4726             
880       6.5642              7.0796              18.8177             
881       5.9486              10.4744             16.4511             
882       6.8704              12.2736             21.3925             
883       6.6273              7.2578              13.9157             
884       5.8509              7.6875              13.5929             
885       6.5694              10.3264             16.9263             
886       6.6899              7.6994              17.1473             
887       6.0227              10.7004             16.7536             
888       6.9185              7.7387              19.4027             
889       6.2970              12.7644             19.1043             
890       9.3477              12.9803             22.3550             
891       6.5414              8.7009              18.5441             
892       6.5496              7.5520              18.6234             
893       5.9967              10.3959             16.4229             
894       6.7454              7.4880              18.9886             
895       6.3412              7.4717              13.8492             
896       5.9588              10.7154             16.7049             
897       7.4831              7.3633              14.8825             
898       6.4814              9.2453              15.7559             
899       6.6859              7.5179              14.2472             
900       5.4927              7.4850              13.0045             
901       5.2937              10.3397             15.6605             
902       6.3693              7.2872              15.4551             
903       5.8904              7.5049              13.4258             
904       6.3659              7.6376              14.0301             
905       6.2191              9.4367              15.6865             
906       6.4002              7.4370              14.5038             
907       6.7156              13.1365             19.8858             
908       6.1919              8.0663              27.7285             
909       7.4726              7.3736              26.3717             
910       9.3522              8.0067              17.3884             
911       5.7198              13.9022             19.6535             
912       6.4186              12.7967             30.4369             
913       8.9167              13.1786             43.4459             
914       7.3695              10.4789             53.7599             
915       8.4948              15.0173             68.6076             
916       8.9193              7.5427              75.9906             
917       7.8631              7.3398              74.4903             
918       7.6980              7.2846              37.3994             
919       7.5140              7.0631              44.2556             
920       6.6866              13.6080             20.3265             
921       6.5620              12.2672             32.4234             
922       7.2981              8.0681              40.3446             
923       6.8301              7.6307              47.7978             
924       8.1954              7.4983              53.2138             
925       7.4150              12.5874             20.0312             
926       7.3780              8.4661              28.3688             
927       7.4448              7.1461              35.3237             
928       6.2316              11.3552             17.6175             
929       7.1856              14.3777             29.4618             
930       8.5494              15.9400             45.2401             
931       7.6322              11.4830             56.6247             
932       7.3567              10.4704             66.9944             
933       6.9798              9.0557              66.7841             
934       7.4758              12.0598             66.7640             
935       7.6535              10.7056             47.5817             
936       6.9154              7.3013              42.4856             
937       7.6587              7.1168              34.4987             
938       7.4605              10.6475             35.2045             
939       7.4724              9.7218              19.9780             
940       6.3843              7.7259              14.1388             
941       6.5193              7.6402              14.1891             
942       6.6820              12.2462             18.9596             
943       7.3338              14.1890             30.5503             
944       8.7037              16.1306             46.5623             
945       7.5520              14.0902             60.5304             
946       7.7724              9.5317              69.9557             
947       6.7408              7.6308              77.3334             
948       7.3552              9.2411              72.1509             
949       8.8116              8.6749              68.4189             
950       7.3541              7.5416              58.3384             
951       8.5638              6.9205              28.0453             
952       7.0422              14.2325             21.3053             
953       7.0312              11.7865             32.7375             
954       7.6153              16.0627             48.4837             
955       6.1099              13.5550             61.6780             
956       9.9053              14.8861             76.0775             
957       7.1760              12.4092             88.2292             
958       7.1999              7.2118              95.2098             
959       6.6773              7.3887              102.4473            
960       7.9007              7.7261              109.9980            
961       8.4816              7.5222              117.3572            
962       7.0344              7.5283              123.7883            
963       8.2601              12.8500             91.5727             
964       7.5478              10.9943             21.9942             
965       8.7901              13.3098             35.0892             
966       7.7383              11.4892             46.2720             
967       7.7803              13.5697             59.5927             
968       7.8038              12.0590             71.4458             
969       8.7272              12.1605             82.0646             
970       6.3469              9.6673              91.6427             
971       9.8009              9.2157              84.5361             
972       8.2045              9.7498              79.0942             
973       7.0194              9.0820              68.1931             
974       7.3524              8.6121              51.7168             
975       7.5118              10.1222             49.4903             
976       7.4116              11.6326             48.6362             
977       7.7961              7.9015              44.0857             
978       7.1757              7.6580              31.9189             
979       7.8856              7.8712              29.7307             
980       7.6089              9.6691              17.3313             
981       7.0650              7.1223              16.9592             
982       6.8083              7.3951              14.2314             
983       6.6376              7.4647              14.1342             
984       7.0115              12.8307             19.8756             
985       7.3753              7.6401              15.0334             
986       6.6857              7.7865              14.4997             
987       6.7118              7.9284              14.6702             
988       6.6091              9.5389              16.1774             
989       6.8138              11.5564             20.0547             
990       7.5083              7.9545              15.5767             
991       6.6622              15.2932             21.9870             
992       7.7120              12.1720             31.4421             
993       7.7696              12.3006             43.5645             
994       7.5388              12.1836             55.6521             
995       7.5207              11.1534             65.6221             
996       9.2566              11.3510             67.3742             
997       9.9222              8.8848              61.1823             
998       7.0686              7.7789              58.3550             
999       7.8098              7.2136              48.9598             
1000      7.9147              7.3903              45.0955             
1001      9.0646              7.7358              33.0351             
1002      6.4685              7.5392              14.0471             
1003      7.0553              12.4215             19.5127             
1004      7.7864              9.2567              26.0607             
1005      8.5116              12.4168             26.7781             
1006      8.3251              9.6072              18.9682             
1007      6.4592              8.1670              19.4065             
1008      7.0247              9.4672              16.5203             
1009      6.2700              7.5374              16.4358             
1010      7.9760              9.7433              17.7474             
1011      7.3088              9.6848              17.0277             
1012      5.8844              7.4608              16.9848             
1013      7.1310              10.2991             17.4649             
1014      8.0501              7.8364              22.4170             
1015      7.4030              11.1129             18.5492             
1016      8.6761              12.6589             29.9190             
1017      8.0454              10.4781             40.1821             
1018      7.8889              7.6784              47.6940             
1019      6.8690              7.4192              54.9360             
1020      6.6759              12.6023             19.3267             
1021      8.0252              13.3850             32.2833             
1022      7.3737              14.9766             47.1127             
1023      8.1767              10.3908             36.4597             
1024      5.8403              10.6999             46.9917             
1025      6.0092              7.5587              54.4292             
1026      7.5967              7.7371              59.7325             
1027      6.3146              9.8031              55.8716             
1028      7.0451              10.4727             42.5697             
1029      6.5498              7.6949              20.7338             
1030      8.5324              10.2307             28.1092             
1031      6.1137              12.2062             20.2020             
1032      8.0923              11.9382             20.0746             
1033      7.4399              7.4274              14.9136             
1034      6.5887              9.1995              15.8203             
1035      6.1741              7.3808              14.5082             
1036      6.6986              12.5800             19.3132             
1037      6.2905              8.6753              20.6168             
1038      7.1578              7.3928              20.4711             
1039      6.9530              10.7787             17.7618             
1040      6.6026              11.4318             21.7359             
1041      7.3146              7.9420              15.2874             
1042      6.4556              9.3781              15.8651             
1043      6.8859              10.2830             17.2005             
1044      7.5316              7.7997              15.3583             
1045      7.6389              12.5611             20.2323             
1046      6.6496              7.7210              27.8041             
1047      8.3215              7.3818              25.5859             
1048      6.5382              7.4685              14.0398             
1049      7.3661              11.7254             19.1214             
1050      6.1762              13.0791             29.5053             
1051      7.8014              15.7763             45.1612             
1052      6.9712              12.5892             57.6226             
1053      7.1363              11.7100             69.2559             
1054      7.7747              8.5336              77.6960             
1055      8.2605              7.8767              71.1147             
1056      6.8482              7.7489              68.4625             
1057      8.7077              13.5708             72.5180             
1058      7.7120              10.9722             63.4615             
1059      6.3422              11.1102             33.8858             
1060      8.8324              7.5107              41.1926             
1061      8.6889              10.1750             40.4249             
1062      6.8753              10.9781             43.6978             
1063      8.6446              7.4816              26.0340             
1064      6.6335              7.7094              24.0059             
1065      7.4131              14.0114             21.4579             
1066      6.6845              9.3683              30.6659             
1067      7.5794              8.0205              36.0197             
1068      6.6675              7.0306              27.5947             
1069      7.4666              10.1298             17.6357             
1070      6.6468              9.9321              22.4359             
1071      7.6360              10.9556             18.6202             
1072      7.1239              7.7658              21.4737             
1073      6.5681              12.9998             19.5986             
1074      7.4201              8.1715              17.6769             
1075      7.7756              10.0940             17.9020             
1076      7.4927              10.0645             17.5854             
1077      6.5542              8.0008              14.5855             
1078      6.9706              11.3791             18.3787             
1079      8.4807              8.3805              16.8902             
1080      8.3572              8.1344              16.6421             
1081      7.0665              10.9934             18.0903             
1082      7.0320              10.4228             17.4864             
1083      6.7023              7.4694              14.2059             
1084      7.5765              11.3121             18.9196             
1085      7.5990              7.9282              17.9158             
1086      6.6819              12.6789             19.3934             
1087      7.1471              13.7638             33.0312             
1088      9.0355              9.2424              42.0721             
1089      7.2536              7.5275              49.3876             
1090      7.4383              7.3041              54.5781             
1091      6.9854              9.4352              16.4539             
1092      6.7374              7.8725              24.0005             
1093      8.5726              14.2368             22.8641             
1094      6.2115              14.3722             34.2039             
1095      9.7133              9.0521              43.0434             
1096      6.3558              7.9184              50.8242             
1097      9.0248              11.6996             62.2984             
1098      9.5800              13.7991             23.4164             
1099      8.5062              13.9052             36.9949             
1100      8.6995              8.0595              44.7788             
1101      11.4164             7.4985              48.3645             
1102      7.1105              13.4031             20.5432             
1103      7.4605              16.0981             33.4950             
1104      8.6050              9.4050              42.6501             
1105      8.9473              7.6922              50.1279             
1106      7.6395              7.6852              57.5628             
1107      5.4990              13.4263             18.9561             
1123      7.3646              18.6975             96.6267             
1124      7.5618              15.2235             111.6553            
1125      8.0871              12.2655             123.7476            
1126      7.2161              11.8125             135.3425            
1127      7.7816              11.2576             146.4034            
1128      7.4526              11.5788             157.7811            
1129      8.0882              15.8276             167.8320            
1130      6.8293              12.6135             162.4249            
1131      7.2062              12.1561             159.6998            
1132      6.7767              10.0413             154.9057            
1133      7.4870              7.5829              134.9506            
1134      8.5943              7.8311              129.1081            
1135      8.6863              7.7688              121.3762            
1136      8.1341              7.6480              118.1930            
1137      7.0881              7.3243              107.4261            
1138      7.4225              7.0173              85.8601             
1139      9.2732              7.2766              81.9449             
1140      6.3063              7.4546              75.1801             
1141      9.0360              13.2350             22.3175             
1142      7.1101              13.5208             35.4773             
1143      8.3811              14.2432             49.2508             
1144      8.0017              12.4958             61.4122             
1145      7.5823              10.2373             71.4257             
1146      7.0975              11.4009             82.6043             
1147      7.0947              7.7186              90.1992             
1148      7.2361              7.7370              73.0173             
1149      7.3779              7.6046              39.3689             
1150      8.1665              7.1026              46.1432             
1151      8.8534              14.6524             23.5376             
1152      7.2005              13.3501             34.0030             
1153      7.8603              12.3519             46.2683             
1154      8.3326              7.9767              54.1163             
1155      8.4113              7.3788              61.3469             
1156      9.0296              7.6702              68.6866             
1157      6.9215              12.8012             19.7591             
1160      6.7121              12.7761             32.4729             
1161      9.6313              11.6678             44.0521             
1162      9.2321              14.3024             58.2872             
1163      9.0709              13.7744             72.0107             
1164      6.5690              11.6513             83.6148             
1165      8.0095              14.0358             97.6075             
1166      8.4192              10.6460             108.2067            
1167      8.3420              12.5688             120.7483            
1168      7.1174              11.2684             131.9699            
1169      8.3954              13.2827             145.1961            
1170      6.8206              11.3940             156.5562            
1171      7.4907              9.1064              165.6227            
1172      8.6838              7.3724              172.9191            
1173      7.5520              7.2207              172.1843            
1174      6.6337              7.6026              171.4706            
1175      9.2672              7.3491              156.2650            
1176      7.5187              7.0645              148.4225            
1177      8.2750              7.5694              118.2976            
1178      8.9667              7.0228              119.2069            
1179      8.8226              12.4644             21.3185             
1180      7.0242              13.3897             34.2217             
1181      8.0945              13.8547             47.5834             
1182      7.1733              12.9649             60.1999             
1183      8.4474              10.7964             70.5646             
1184      9.6225              7.4984              77.7200             
1185      7.3412              7.6040              85.1052             
1186      7.6824              7.1094              91.9604             
1187      6.8100              7.2547              95.8203             
1188      6.8481              12.1252             19.0053             
1189      6.2681              13.2429             32.1213             
1190      8.3506              10.9235             42.6823             
1191      6.2764              7.3818              49.7982             
1192      6.8913              7.3771              56.9947             
1193      7.3556              7.2686              64.0923             
1194      6.8420              10.1433             17.0140             
1195      7.8890              13.0458             29.8392             
1196      7.3524              9.3838              36.6393             
1197      8.2159              7.3617              43.8344             
1198      6.2972              7.0552              44.4479             
1199      7.1412              12.4144             19.6156             
1200      7.0019              12.3004             31.6254             
1201      10.3145             11.1946             42.1375             
1202      9.1576              10.6453             44.4146             
1203      7.1720              10.3939             54.6360             
1204      7.9942              7.3014              47.6413             
1205      8.5445              7.4179              38.3961             
1206      8.7601              10.6919             41.5675             
1207      7.8635              7.2535              16.4768             
1208      6.6792              7.4952              14.2056             
1209      6.9759              11.8880             18.8953             
1210      6.5700              12.1053             28.6131             
1211      7.6611              13.9085             42.3527             
1212      8.0120              12.4631             54.5988             
1213      5.8229              10.0664             58.1906             
1214      7.7147              9.9348              61.2345             
1215      6.8160              8.8606              61.5506             
1216      7.1084              7.3392              51.0221             
1217      7.1339              7.4833              45.2804             
1218      8.2456              7.5427              36.4176             
1219      7.3830              11.1225             18.5366             
1220      7.5376              7.6123              23.2833             
1221      7.5075              12.9439             20.4815             
1222      7.1810              15.2201             35.5127             
1223      7.7493              8.4089              43.7277             
1224      6.6724              7.8346              51.3422             
1225      9.9087              7.2199              56.8846             
1226      6.6637              12.6312             19.3256             
1227      7.1229              16.4019             34.6667             
1228      8.5605              13.4899             47.8711             
1229      7.5134              11.3174             58.8898             
1230      8.1156              12.2088             70.8477             
1231      9.6783              7.7372              78.3939             
1232      7.6289              7.8532              59.0967             
1233      8.2655              8.0621              56.5633             
1234      8.9754              11.1711             57.6290             
1235      8.0322              13.4226             26.9807             
1236      8.7355              8.7247              35.4940             
1237      7.9828              9.1466              41.9057             
1238      7.5844              8.6049              34.8509             
1239      7.3382              11.3445             22.3080             
1240      8.0083              7.6723              15.7068             
1241      9.4030              10.2691             19.7334             
1242      7.6923              13.3348             29.8199             
1243      8.1825              12.6875             42.3057             
1244      8.8957              12.2272             54.4061             
1245      7.0080              11.4646             65.7381             
1246      7.5195              11.3291             76.9279             
1247      6.9894              7.4804              84.2653             
1248      8.2721              7.6870              71.4785             
1249      7.3430              7.4929              67.0152             
1250      8.2902              7.3182              59.3523             
1251      8.5054              12.7459             21.2808             
1252      7.7644              12.9580             33.9735             
1253      6.8419              13.6724             47.4812             
1254      7.0274              11.9059             59.1129             
1255      7.5843              7.3786              66.2866             
1256      7.6290              7.6171              73.6826             
1257      7.0342              7.6012              75.5725             
1258      8.3923              13.0438             58.2795             
1259      7.0071              8.5999              19.8671             
1260      7.4749              7.8793              27.5344             
1261      10.9448             13.9178             24.8989             
1262      7.3134              13.0543             34.6116             
1263      7.0802              11.0400             45.4852             
1264      6.9350              7.9408              53.2051             
1265      7.3548              7.1696              60.1907             
1266      7.6320              7.6682              67.6065             
1267      7.0351              11.6866             18.7568             
1283      6.2183              16.7947             101.1360            
1284      7.2546              15.0427             116.1665            
1285      11.9197             14.6026             122.3635            
1286      7.4917              13.9076             91.3343             
1287      7.3056              13.3830             104.6049            
1288      7.7350              13.0701             117.5604            
1289      8.9765              12.6998             113.9789            
1290      8.1288              12.1766             116.1246            
1291      7.6371              8.1386              110.0450            
1292      8.1195              11.3307             95.3240             
1293      6.5339              11.3806             92.5732             
1294      7.2615              7.8005              94.9426             
1295      6.6819              7.2204              87.4557             
1296      6.9457              11.3401             83.8212             
1297      7.9864              7.7823              71.6314             
1298      9.2681              7.7138              61.8102             
1299      7.5819              7.6607              59.5295             
1300      6.4952              7.4735              39.1942             
1301      7.8631              14.3382             22.2320             
1302      7.9378              16.9932             38.9686             
1303      8.6587              14.5658             53.3390             
1304      6.6024              13.9321             65.0506             
1305      8.3326              9.0859              73.8671             
1306      7.2634              7.4189              81.0986             
1307      8.1651              7.5617              88.4830             
1308      7.2511              7.3849              88.4545             
1309      8.9509              7.9065              44.8706             
1310      5.0811              12.4822             17.5950             
1311      7.0838              14.8729             30.3659             
1312      7.3620              12.4890             42.7203             
1313      6.0250              14.9061             57.5114             
1314      7.3747              13.8831             71.2313             
1315      6.2950              8.4302              79.3351             
1316      7.7648              7.3300              86.5247             
1317      6.4406              7.9259              75.7047             
1318      7.0786              7.3484              72.3973             
1319      6.2428              7.5575              69.8325             
1320      6.3096              7.6008              64.4021             
1321      7.4365              13.6281             21.0962             
1322      6.7716              13.6134             34.5046             
1323      7.4607              15.5445             49.7046             
1324      8.0147              17.8157             67.3090             
1325      7.3805              8.8643              75.8881             
1326      6.0160              8.1076              83.8306             
1327      7.5967              9.6156              85.1106             
1328      6.8675              8.7519              79.4586             
1329      8.1805              11.3661             65.7236             
1330      6.5442              7.7408              63.4398             
1331      7.8298              7.3426              40.8682             
1332      7.8757              7.3156              29.9704             
1333      7.6075              12.9043             20.5425             
1334      7.3468              13.7310             34.0613             
1335      8.7317              15.0312             48.8899             
1336      7.2864              14.8483             63.5854             
1337      6.8883              14.8374             78.2163             
1338      8.1028              11.9010             89.9178             
1339      6.5943              8.3285              98.1129             
1340      9.1269              7.7575              104.3443            
1341      6.1692              7.7632              111.1531            
1342      6.6148              7.5966              108.2947            
1343      6.6616              7.4848              98.5931             
1344      7.2936              7.1498              56.4655             
1345      6.9157              12.3701             19.3248             
1346      5.9089              14.7422             31.5047             
1347      7.7408              13.3606             44.7397             
1348      7.4559              13.1355             57.7881             
1349      6.3152              14.1085             71.8266             
1350      7.9593              8.5438              80.2764             
1351      7.4321              8.0729              79.1687             
1352      5.7721              10.4724             82.9388             
1353      7.7698              7.7336              58.0675             
1354      7.1741              12.1826             62.6084             
1355      6.6821              9.6042              61.3541             
1356      6.2245              7.5097              47.6565             
1357      8.3590              7.7291              35.3259             
1358      6.9318              9.8784              35.0476             
1359      6.1348              11.5464             19.5986             
1360      7.6932              10.1824             17.9002             
1361      6.3530              7.3707              15.5009             
1362      5.3930              12.1313             17.5499             
1363      7.6225              10.1157             17.7791             
1364      5.6503              7.6990              15.4362             
1365      5.4888              11.0808             16.5987             
1366      7.4723              7.3816              14.8868             
1367      5.5888              11.7423             17.3603             
1368      8.4666              10.0558             18.5513             
1369      6.5604              7.2209              15.7160             
1370      6.2316              9.8777              16.1402             
1371      7.4269              7.2050              14.6671             
1372      5.4693              7.7664              13.2669             
1373      6.1242              10.6352             16.7926             
1374      5.2884              7.9424              14.9757             
1375      5.5386              7.2356              12.8049             
1376      6.0996              9.0241              15.1579             
1377      6.2026              7.6720              13.9062             
1378      5.5900              7.6872              13.3032             
1379      5.9788              7.5525              13.5606             
1380      5.5643              7.2928              12.8845             
1381      7.6865              7.6474              15.3676             
1382      5.7259              10.9693             16.7262             
1383      7.3592              10.8431             21.1960             
1384      7.5270              7.4097              16.1615             
1385      6.3393              7.3198              13.6864             
1386      7.6136              13.5517             21.1967             
1387      7.5107              13.2324             34.1766             
1388      9.5966              11.8793             45.7389             
1389      9.3666              16.7836             62.2489             
1390      6.2358              16.3200             78.4107             
1391      8.2832              9.6891              87.9055             
1392      8.1238              10.1626             77.0381             
1393      7.5291              8.7211              71.8715             
1394      7.8805              7.8095              68.2256             
1395      7.8563              11.7264             61.0757             
1396      6.5599              10.2707             60.8534             
1397      7.8110              8.5342              52.0492             
1398      8.2843              10.7640             37.7481             
1399      8.7940              9.8574              35.0415             
1400      7.5995              7.9019              25.6519             
1401      7.0888              9.8051              22.9031             
1402      7.6195              9.5504              17.3900             
1403      5.8670              7.0166              18.9694             
1404      5.2169              7.1334              12.3790             
1405      8.4983              9.6740              18.2011             
1406      7.2985              11.1705             18.4954             
1407      6.6713              7.3218              15.8872             
1408      5.6913              9.1023              14.8234             
1409      6.8008              8.0842              14.9120             
1410      6.2794              13.1842             19.4946             
1411      6.0118              7.5736              26.8859             
1412      8.0014              7.7717              21.8522             
1413      5.9807              7.6431              13.6540             
1414      5.9909              10.6246             16.6414             
1415      7.8743              7.6308              15.5435             
1416      5.6133              9.2246              14.8650             
1417      6.7749              9.8201              16.6278             
1418      7.0546              7.6090              14.6917             
1419      5.5084              10.0614             15.5980             
1420      6.2277              7.7236              15.8659             
1421      5.9854              11.4970             17.5123             
1422      7.8471              10.0342             17.9064             
1423      5.9060              9.0508              16.9353             
1424      6.1974              7.4856              13.7137             
1425      6.4349              11.7700             18.2343             
1426      6.2997              7.5304              15.8519             
1427      6.0228              8.0747              14.1255             
1428      5.9276              7.3796              13.3334             
1429      7.4885              10.5546             18.0680             
1430      6.8648              7.6222              18.2682             
1431      6.2381              7.5092              13.7740             
1432      5.7816              11.1582             16.9691             
1433      8.3751              7.8246              16.2257             
1434      5.9739              7.8133              13.8133             
1435      6.3793              9.9147              16.3235             
1436      6.2080              7.5734              16.5449             
1437      6.3041              7.2650              13.5976             
1438      6.1379              10.9086             17.0733             
1439      6.6688              7.2369              19.2283             
1440      5.7378              7.7602              13.5280             
1441      8.3577              12.6035             20.9902             
1442      6.0239              13.4842             31.5555             
1443      7.4407              12.9995             44.4686             
1444      6.4440              10.6352             55.0181             
1445      7.2204              10.2992             65.2313             
1446      7.1464              7.6665              62.0911             
1447      6.4779              7.7207              59.9122             
1448      8.1342              9.8762              42.5418             
1449      7.0665              11.4192             47.3112             
1450      7.0726              7.9295              29.2037             
1451      7.4324              9.4540              26.2640             
1452      6.1215              7.3616              16.2598             
1453      8.2563              9.5430              17.8247             
1454      6.9895              10.3686             17.3893             
1455      8.8924              7.6030              16.5236             
1456      6.3288              9.7307              16.0914             
1457      6.2768              7.2762              18.1778             
1458      6.0285              7.4513              13.5072             
1459      7.1356              11.3166             18.4924             
1460      6.2070              7.7245              16.0745             
1461      6.1795              10.2660             16.4847             
1462      7.0235              10.8159             19.8861             
1463      7.6219              7.7857              15.4282             
1464      5.8745              9.1818              15.0900             
1465      7.9152              7.5189              15.4658             
1466      6.3540              10.9501             17.3372             
1467      7.5679              10.2610             17.8525             
1468      5.7768              7.5868              15.5230             
1469      6.0713              10.1952             16.2982             
1470      6.5625              7.3138              15.9864             
1471      5.8872              7.5365              13.4557             
1472      6.7997              9.4438              16.2699             
1473      6.0969              7.4810              16.4183             
1474      6.1760              9.2022              15.4087             
1475      6.8855              10.6130             17.5390             
1476      6.3536              7.4996              15.1907             
1477      8.4036              7.3634              15.7989             
1478      6.5013              12.8346             19.3723             
1479      6.0865              11.7713             28.7794             
1480      6.9457              13.0498             41.6728             
1481      7.2417              10.9719             52.4695             
1482      7.0000              8.5968              60.9424             
1483      6.5924              7.3325              66.7307             
1484      6.7660              13.2850             69.5088             
1485      7.6703              9.2610              44.2804             
1486      7.2767              9.0280              30.5301             
1487      8.0231              10.4473             40.7713             
1488      9.0409              11.3806             45.3478             
1489      8.5239              7.8698              28.3636             
1490      8.4243              9.3165              25.0930             
1491      6.1549              10.1130             16.2981             
1492      7.0379              7.3112              16.3573             
1493      6.0998              8.9115              15.0406             
1494      6.2510              7.5384              13.8160             
1495      6.3446              7.8198              14.1961             
1496      5.9450              7.5242              14.1605             
1497      5.7022              6.9784              12.7111             
1498      6.2755              9.8878              16.1937             
1499      6.3508              7.1199              15.7957             
1500      5.3801              6.9247              12.3364             
1501      5.6697              6.7627              12.4619             
1502      6.1915              11.2481             17.4736             
1503      6.0312              9.6984              26.8821             
1504      7.1937              10.6442             37.3790             
1505      6.4390              8.6319              21.7433             
1506      7.6361              10.3370             21.6384             
1507      7.7943              7.5048              17.1936             
1508      6.0776              9.7317              15.8384             
1509      7.6943              9.8033              17.5272             
1510      6.3168              7.3143              13.6620             
1511      6.4122              7.2718              13.7123             
1512      6.2757              7.5799              13.8866             
1513      6.6382              7.4412              14.1126             
1514      6.6100              13.8741             20.5148             
1515      6.8710              12.9130             33.1518             
1516      7.1551              8.3327              41.3425             
1517      6.8473              7.2826              48.4364             
1518      7.6697              7.4872              55.6554             
1519      6.7011              12.5770             19.3127             
1520      6.3357              13.0955             29.8102             
1521      8.1080              13.7172             43.3736             
1522      6.7200              12.2152             55.4911             
1523      7.6624              10.3794             65.7428             
1524      6.5653              10.5603             66.7641             
1525      7.7952              9.7528              65.0636             
1526      7.6486              9.6770              67.1578             
1527      8.1253              10.1542             47.3767             
1528      8.2370              8.1032              45.5520             
1529      7.1996              10.4785             41.0044             
1530      9.5110              7.7112              33.7294             
1531      6.9073              9.0085              25.3301             
1532      7.3883              7.1777              17.6147             
1533      6.4105              9.3660              15.8052             
1534      6.3886              7.2061              14.4453             
1535      6.8665              7.0183              13.9214             
1536      6.1833              7.5173              13.7311             
1537      7.0450              13.1999             20.2760             
1538      7.7829              14.3237             31.6861             
1539      8.3824              14.6662             46.2367             
1540      6.6134              11.8947             58.0124             
1541      7.4793              11.6368             69.4474             
1542      6.5773              10.2626             79.6067             
1543      8.0978              10.4450             79.4008             
1544      7.2162              9.5674              54.4775             
1545      8.2595              7.8467              47.4245             
1546      8.1058              7.1985              46.7717             
1547      7.0863              10.5483             45.2483             
1548      6.7097              10.2033             45.2714             
1549      10.0604             13.2152             31.1160             
1550      7.7118              7.3610              26.1635             
1551      7.9710              7.2852              23.3570             
1552      6.6350              7.4703              14.1348             
1553      6.6225              10.0888             16.7407             
1554      6.8694              7.4201              16.5552             
1555      5.8235              7.2762              13.1339             
1556      6.8089              14.5432             21.3880             
1557      7.3952              7.3789              25.8790             
1558      7.4167              7.5036              33.2299             
1559      10.5784             14.8883             25.4958             
1560      6.7159              12.1849             37.5439             
1561      8.3558              8.2042              42.2488             
1562      6.4208              7.1675              49.2480             
1563      7.5768              7.2913              56.4182             
1564      6.4567              11.8199             18.3071             
1565      7.1575              13.9686             32.0612             
1566      8.4402              11.5348             42.9681             
1567      6.9316              8.1012              50.7853             
1568      7.9494              7.4280              57.9789             
1569      8.0257              7.0971              64.8990             
1570      6.6550              15.3002             21.9866             
1571      7.7441              14.3344             33.8936             
1572      7.8889              13.9435             47.6181             
1573      7.8367              14.4551             61.8527             
