Frame     E2E latency(ms)     
1267      57.246000 ms        
1268      80.112000 ms        
1269      64.687000 ms        
1270      58.376000 ms        
1271      59.957000 ms        
1272      67.468000 ms        
1273      54.450000 ms        
1274      52.151000 ms        
1275      60.548000 ms        
1276      68.236000 ms        
1277      52.892000 ms        
1278      105.559000 ms       
1279      88.174000 ms        
1280      72.742000 ms        
1281      68.346000 ms        
1282      66.364000 ms        
1283      75.740000 ms        
1284      58.912000 ms        
1285      64.580000 ms        
1286      73.570000 ms        
1287      91.928000 ms        
1288      82.975000 ms        
1289      89.571000 ms        
1290      88.186000 ms        
1291      85.791000 ms        
1292      65.356000 ms        
1293      67.360000 ms        
1294      77.423000 ms        
1295      70.020000 ms        
1296      63.490000 ms        
1297      53.714000 ms        
1298      55.880000 ms        
1299      65.664000 ms        
1300      73.051000 ms        
1301      52.621000 ms        
1302      59.813000 ms        
1303      64.917000 ms        
1304      57.838000 ms        
1305      69.399000 ms        
1306      66.399000 ms        
1307      86.403000 ms        
1308      79.559000 ms        
1309      57.523000 ms        
1310      56.007000 ms        
1311      63.588000 ms        
1312      74.439000 ms        
1313      52.556000 ms        
1314      75.493000 ms        
1315      58.892000 ms        
1316      64.870000 ms        
1317      61.942000 ms        
1318      53.180000 ms        
1319      68.922000 ms        
1320      79.738000 ms        
1321      58.908000 ms        
1322      61.935000 ms        
1323      60.315000 ms        
1324      75.306000 ms        
1325      56.658000 ms        
1326      93.048000 ms        
1327      86.400000 ms        
1328      64.928000 ms        
1329      72.430000 ms        
1330      51.094000 ms        
1331      84.950000 ms        
1332      79.568000 ms        
1333      61.922000 ms        
1334      69.276000 ms        
1335      60.380000 ms        
1336      75.649000 ms        
1337      58.009000 ms        
1338      78.198000 ms        
1339      65.290000 ms        
1340      54.469000 ms        
1341      72.711000 ms        
1342      53.008000 ms        
1343      73.222000 ms        
1344      79.664000 ms        
1345      58.413000 ms        
1346      64.199000 ms        
1347      60.381000 ms        
1348      75.643000 ms        
1349      57.529000 ms        
1350      93.059000 ms        
1351      86.646000 ms        
1352      65.207000 ms        
1353      73.784000 ms        
1354      66.473000 ms        
1355      84.983000 ms        
1356      79.738000 ms        
1357      79.270000 ms        
1358      64.334000 ms        
1359      61.663000 ms        
1360      73.740000 ms        
1361      55.684000 ms        
1362      95.882000 ms        
1363      86.976000 ms        
1364      64.180000 ms        
1365      74.072000 ms        
1366      55.984000 ms        
1367      54.089000 ms        
1368      59.867000 ms        
1369      56.400000 ms        
1370      57.273000 ms        
1371      63.225000 ms        
1372      72.581000 ms        
1373      73.397000 ms        
1374      62.661000 ms        
1375      53.366000 ms        
1376      55.529000 ms        
1377      52.962000 ms        
1378      62.618000 ms        
1379      61.109000 ms        
1380      68.692000 ms        
1381      55.103000 ms        
1382      66.881000 ms        
1383      75.710000 ms        
1384      73.926000 ms        
1385      55.836000 ms        
1386      63.579000 ms        
1387      51.644000 ms        
1388      60.393000 ms        
1389      60.841000 ms        
1390      55.146000 ms        
1391      59.407000 ms        
1392      59.798000 ms        
1393      55.308000 ms        
1394      63.092000 ms        
1395      72.649000 ms        
1396      57.396000 ms        
1397      53.901000 ms        
1398      65.160000 ms        
1399      74.215000 ms        
1400      56.194000 ms        
1401      63.027000 ms        
1402      56.289000 ms        
1403      59.206000 ms        
1404      57.818000 ms        
1405      64.343000 ms        
1406      57.421000 ms        
1407      63.726000 ms        
1408      75.126000 ms        
1409      54.953000 ms        
1410      60.684000 ms        
1411      54.698000 ms        
1412      67.169000 ms        
1413      65.003000 ms        
1414      63.632000 ms        
1415      61.215000 ms        
1416      64.899000 ms        
1417      55.909000 ms        
1418      59.866000 ms        
1419      65.106000 ms        
1420      73.705000 ms        
1421      56.909000 ms        
1422      63.022000 ms        
1423      57.570000 ms        
1424      56.092000 ms        
1425      76.020000 ms        
1426      79.556000 ms        
1427      91.762000 ms        
1428      106.998000 ms       
1429      77.289000 ms        
1430      78.515000 ms        
1431      61.192000 ms        
1432      76.145000 ms        
1433      59.720000 ms        
1434      73.918000 ms        
1435      72.588000 ms        
1436      62.957000 ms        
1437      71.998000 ms        
1438      66.207000 ms        
1439      66.773000 ms        
1440      63.340000 ms        
1441      173.786000 ms       
1442      143.830000 ms       
1443      110.361000 ms       
1444      77.016000 ms        
1445      74.075000 ms        
1446      75.688000 ms        
1447      58.259000 ms        
1448      56.333000 ms        
1449      69.164000 ms        
1450      66.245000 ms        
1451      85.960000 ms        
1452      96.289000 ms        
1453      66.861000 ms        
1454      77.565000 ms        
1455      61.975000 ms        
1456      76.567000 ms        
1457      60.215000 ms        
1458      94.590000 ms        
1459      87.190000 ms        
1460      63.935000 ms        
1461      73.116000 ms        
1462      75.809000 ms        
1463      88.708000 ms        
1464      79.737000 ms        
1465      80.365000 ms        
1466      64.159000 ms        
1467      61.650000 ms        
1468      81.834000 ms        
1469      73.499000 ms        
1470      74.712000 ms        
1471      59.088000 ms        
1472      62.054000 ms        
1473      73.475000 ms        
1474      78.555000 ms        
1475      87.217000 ms        
1476      79.462000 ms        
1477      57.799000 ms        
1478      63.238000 ms        
1479      63.678000 ms        
1480      77.641000 ms        
1481      75.332000 ms        
1482      75.983000 ms        
1483      62.810000 ms        
1484      58.970000 ms        
1485      73.273000 ms        
1486      66.946000 ms        
1487      86.738000 ms        
1488      79.680000 ms        
1489      57.821000 ms        
1490      67.963000 ms        
1491      93.013000 ms        
1492      76.636000 ms        
1493      59.112000 ms        
1494      73.983000 ms        
1495      72.939000 ms        
1496      56.653000 ms        
1497      77.886000 ms        
1498      76.653000 ms        
1499      86.231000 ms        
1500      79.614000 ms        
1501      105.945000 ms       
1502      93.663000 ms        
1503      72.523000 ms        
1504      73.523000 ms        
1505      57.181000 ms        
1506      94.665000 ms        
1507      87.012000 ms        
1508      64.866000 ms        
1509      74.183000 ms        
1510      66.558000 ms        
1511      73.228000 ms        
1512      62.164000 ms        
1513      97.488000 ms        
1514      80.660000 ms        
1515      65.018000 ms        
1516      63.761000 ms        
1517      62.139000 ms        
1518      55.070000 ms        
1519      63.570000 ms        
1520      60.397000 ms        
1521      52.230000 ms        
1522      59.373000 ms        
1523      56.119000 ms        
1524      63.858000 ms        
1525      54.513000 ms        
1526      58.324000 ms        
1527      57.822000 ms        
1528      63.505000 ms        
1529      72.753000 ms        
1530      55.692000 ms        
1531      56.338000 ms        
1532      53.093000 ms        
1533      64.442000 ms        
1534      55.314000 ms        
1535      54.872000 ms        
1536      63.726000 ms        
1537      55.103000 ms        
1538      55.017000 ms        
1539      65.636000 ms        
1540      75.763000 ms        
1541      60.130000 ms        
1542      63.094000 ms        
1543      56.702000 ms        
1544      65.495000 ms        
1545      67.570000 ms        
1546      75.291000 ms        
1547      78.009000 ms        
1548      60.258000 ms        
1549      58.537000 ms        
1550      57.080000 ms        
1551      54.174000 ms        
1552      59.066000 ms        
1553      57.481000 ms        
1554      58.766000 ms        
1555      56.401000 ms        
1556      53.895000 ms        
1557      54.769000 ms        
1558      62.800000 ms        
1559      57.186000 ms        
1560      56.876000 ms        
1561      57.328000 ms        
1562      58.558000 ms        
1563      64.857000 ms        
1564      54.545000 ms        
1565      58.299000 ms        
1566      62.576000 ms        
1567      56.929000 ms        
1568      70.473000 ms        
1569      52.233000 ms        
1570      55.776000 ms        
1571      53.067000 ms        
1572      53.773000 ms        
1573      63.589000 ms        
1574      62.303000 ms        
1575      60.842000 ms        
1576      78.469000 ms        
1577      89.414000 ms        
1578      98.373000 ms        
1579      86.340000 ms        
1580      65.068000 ms        
1581      68.956000 ms        
1582      73.658000 ms        
1583      89.179000 ms        
1584      79.967000 ms        
1585      58.223000 ms        
1586      57.393000 ms        
1587      59.717000 ms        
1588      77.345000 ms        
1589      60.089000 ms        
1590      96.898000 ms        
1591      86.837000 ms        
1592      64.849000 ms        
1593      68.007000 ms        
1594      66.838000 ms        
1595      70.303000 ms        
1596      59.376000 ms        
1597      56.631000 ms        
1598      65.848000 ms        
1599      66.810000 ms        
1600      74.587000 ms        
1601      123.251000 ms       
1602      99.477000 ms        
1603      86.896000 ms        
1604      65.807000 ms        
1605      70.863000 ms        
1606      66.888000 ms        
1607      86.974000 ms        
1608      79.674000 ms        
1609      57.504000 ms        
1610      63.412000 ms        
1611      73.983000 ms        
1612      75.593000 ms        
1613      60.052000 ms        
1614      61.815000 ms        
1615      64.811000 ms        
1616      58.108000 ms        
1617      68.702000 ms        
1618      53.283000 ms        
1619      85.365000 ms        
1620      79.282000 ms        
1621      80.619000 ms        
1622      68.879000 ms        
1623      65.643000 ms        
1624      82.532000 ms        
1625      73.711000 ms        
1626      76.028000 ms        
1627      57.879000 ms        
1628      65.782000 ms        
1629      74.296000 ms        
1630      66.870000 ms        
1631      85.446000 ms        
1632      79.235000 ms        
1633      98.668000 ms        
1634      93.868000 ms        
1635      72.859000 ms        
1636      78.614000 ms        
1637      73.835000 ms        
1638      94.660000 ms        
1639      86.874000 ms        
1640      63.838000 ms        
1641      73.480000 ms        
1642      66.812000 ms        
1643      85.302000 ms        
1644      80.044000 ms        
1645      79.350000 ms        
1646      65.975000 ms        
1647      60.421000 ms        
1648      79.535000 ms        
1649      73.474000 ms        
1650      73.965000 ms        
1651      57.029000 ms        
1652      56.691000 ms        
1653      73.337000 ms        
1654      66.859000 ms        
1655      82.392000 ms        
1656      79.782000 ms        
1657      60.143000 ms        
1658      66.382000 ms        
1659      65.076000 ms        
1660      78.923000 ms        
1661      76.277000 ms        
1662      98.447000 ms        
1663      86.320000 ms        
1664      64.626000 ms        
1665      73.192000 ms        
1666      57.072000 ms        
1667      55.205000 ms        
1668      66.759000 ms        
1669      66.479000 ms        
1670      77.473000 ms        
1671      73.387000 ms        
1672      57.805000 ms        
1673      59.221000 ms        
1674      68.814000 ms        
1675      63.254000 ms        
1676      57.345000 ms        
1677      53.937000 ms        
1678      54.518000 ms        
1679      53.294000 ms        
1680      54.616000 ms        
1681      59.584000 ms        
1682      55.358000 ms        
1683      62.773000 ms        
1684      55.224000 ms        
1685      55.235000 ms        
1686      62.955000 ms        
1687      60.702000 ms        
1688      55.128000 ms        
1689      53.079000 ms        
1690      60.506000 ms        
1691      66.372000 ms        
1692      60.646000 ms        
1693      72.616000 ms        
1694      56.032000 ms        
1695      64.065000 ms        
1696      53.602000 ms        
1697      56.356000 ms        
1698      53.849000 ms        
1699      59.199000 ms        
1700      54.012000 ms        
1701      63.081000 ms        
1702      67.105000 ms        
1703      74.464000 ms        
1704      74.866000 ms        
1705      57.039000 ms        
1706      61.171000 ms        
1707      63.599000 ms        
1708      55.221000 ms        
1709      59.330000 ms        
1710      65.077000 ms        
1711      62.786000 ms        
1712      61.999000 ms        
1713      52.960000 ms        
1714      56.898000 ms        
1715      55.339000 ms        
1716      60.178000 ms        
1717      56.619000 ms        
1718      56.171000 ms        
1719      51.879000 ms        
1720      55.381000 ms        
1721      55.157000 ms        
1722      66.764000 ms        
1723      56.183000 ms        
1724      67.243000 ms        
1725      73.982000 ms        
1726      66.664000 ms        
1727      85.407000 ms        
1728      96.006000 ms        
1729      67.039000 ms        
1730      73.643000 ms        
1731      106.841000 ms       
1732      87.564000 ms        
1733      72.735000 ms        
1734      75.985000 ms        
1735      66.381000 ms        
1736      53.819000 ms        
1737      67.185000 ms        
1738      67.073000 ms        
1739      85.057000 ms        
1740      67.026000 ms        
1741      99.514000 ms        
1742      79.846000 ms        
1743      92.803000 ms        
1744      75.401000 ms        
1745      59.512000 ms        
1746      52.872000 ms        
1747      64.409000 ms        
1748      62.143000 ms        
1749      70.088000 ms        
1750      51.884000 ms        
1751      95.592000 ms        
1752      107.449000 ms       
1753      74.998000 ms        
1754      73.079000 ms        
1755      64.563000 ms        
1756      68.136000 ms        
1757      54.469000 ms        
1758      74.020000 ms        
1759      62.372000 ms        
1760      58.141000 ms        
1761      74.131000 ms        
1762      66.771000 ms        
1763      86.186000 ms        
1764      96.754000 ms        
1765      66.922000 ms        
1766      76.488000 ms        
1767      93.244000 ms        
1768      83.791000 ms        
1769      73.949000 ms        
1770      84.797000 ms        
1771      86.496000 ms        
1772      60.328000 ms        
1773      62.800000 ms        
1774      66.512000 ms        
1775      84.428000 ms        
1776      67.223000 ms        
1777      57.564000 ms        
1778      70.260000 ms        
1779      59.642000 ms        
1780      74.812000 ms        
1781      55.424000 ms        
1782      92.828000 ms        
1783      73.364000 ms        
1784      85.496000 ms        
1785      70.086000 ms        
1786      66.939000 ms        
1787      86.485000 ms        
1788      79.893000 ms        
1789      61.247000 ms        
1790      67.590000 ms        
1791      64.649000 ms        
1792      75.574000 ms        
1793      57.964000 ms        
1794      91.786000 ms        
1795      72.722000 ms        
1796      61.750000 ms        
1797      72.692000 ms        
1798      66.925000 ms        
1799      84.366000 ms        
1800      66.569000 ms        
