Frame     E2E latency(ms)     
1296      58.062000 ms        
1297      51.660000 ms        
1298      53.260000 ms        
1299      56.991000 ms        
1300      58.651000 ms        
1301      56.391000 ms        
1302      56.029000 ms        
1303      57.261000 ms        
1304      59.669000 ms        
1305      61.391000 ms        
1306      55.593000 ms        
1307      64.418000 ms        
1308      57.039000 ms        
1309      50.449000 ms        
1310      53.816000 ms        
1311      51.363000 ms        
1312      47.308000 ms        
1313      54.270000 ms        
1314      60.989000 ms        
1315      61.488000 ms        
1316      65.941000 ms        
1317      54.733000 ms        
1318      59.675000 ms        
1319      59.515000 ms        
1320      53.581000 ms        
1321      52.366000 ms        
1322      59.912000 ms        
1323      55.830000 ms        
1324      52.202000 ms        
1325      49.073000 ms        
1326      59.304000 ms        
1327      55.831000 ms        
1328      64.588000 ms        
1329      51.417000 ms        
1330      55.245000 ms        
1331      50.599000 ms        
1332      58.174000 ms        
1333      51.701000 ms        
1334      54.015000 ms        
1335      55.051000 ms        
1336      65.491000 ms        
1337      55.314000 ms        
1338      64.339000 ms        
1339      62.494000 ms        
1340      58.598000 ms        
1341      52.423000 ms        
1342      54.731000 ms        
1343      60.115000 ms        
1344      60.184000 ms        
1345      51.355000 ms        
1346      52.245000 ms        
1347      55.152000 ms        
1348      52.147000 ms        
1349      54.781000 ms        
1350      55.131000 ms        
1351      61.470000 ms        
1352      54.267000 ms        
1353      56.041000 ms        
1354      57.561000 ms        
1355      69.265000 ms        
1356      56.557000 ms        
1357      56.791000 ms        
1358      62.725000 ms        
1359      59.701000 ms        
1360      53.284000 ms        
1361      52.396000 ms        
1362      51.730000 ms        
1363      54.967000 ms        
1364      54.682000 ms        
1365      65.062000 ms        
1366      53.053000 ms        
1367      49.738000 ms        
1368      63.016000 ms        
1369      59.197000 ms        
1370      62.332000 ms        
1371      49.998000 ms        
1372      53.231000 ms        
1373      59.885000 ms        
1374      51.013000 ms        
1375      53.881000 ms        
1376      59.721000 ms        
1377      51.612000 ms        
1378      57.826000 ms        
1379      58.280000 ms        
1380      55.984000 ms        
1381      50.292000 ms        
1382      59.962000 ms        
1383      56.553000 ms        
1384      51.238000 ms        
1385      54.988000 ms        
1386      51.466000 ms        
1387      53.582000 ms        
1388      55.017000 ms        
1389      57.490000 ms        
1390      55.107000 ms        
1391      52.367000 ms        
1392      60.668000 ms        
1393      59.090000 ms        
1394      55.689000 ms        
1395      62.171000 ms        
1396      57.264000 ms        
1397      49.452000 ms        
1398      52.372000 ms        
1399      56.837000 ms        
1400      59.506000 ms        
1401      69.234000 ms        
1402      60.604000 ms        
1403      61.835000 ms        
1404      51.913000 ms        
1405      52.618000 ms        
1406      59.526000 ms        
1407      62.779000 ms        
1408      57.570000 ms        
1409      54.486000 ms        
1410      58.581000 ms        
1411      58.409000 ms        
1412      61.011000 ms        
1413      53.271000 ms        
1414      49.263000 ms        
1415      55.468000 ms        
1416      61.124000 ms        
1417      56.659000 ms        
1418      54.878000 ms        
1419      51.479000 ms        
1420      52.055000 ms        
1421      60.740000 ms        
1422      60.916000 ms        
1423      62.973000 ms        
1424      55.738000 ms        
1425      61.274000 ms        
1426      58.440000 ms        
1427      68.366000 ms        
1428      57.503000 ms        
1429      56.645000 ms        
1430      58.308000 ms        
1431      54.817000 ms        
1432      58.723000 ms        
1433      54.744000 ms        
1434      53.653000 ms        
1435      58.554000 ms        
1436      58.960000 ms        
1437      66.272000 ms        
1438      52.061000 ms        
1439      50.549000 ms        
1440      56.111000 ms        
1441      53.570000 ms        
1442      61.093000 ms        
1443      50.987000 ms        
1444      53.066000 ms        
1445      54.510000 ms        
1446      55.647000 ms        
1447      57.690000 ms        
1448      62.998000 ms        
1449      56.987000 ms        
1450      57.284000 ms        
1451      69.579000 ms        
1452      61.309000 ms        
1453      58.297000 ms        
1454      46.829000 ms        
1455      61.201000 ms        
1456      56.088000 ms        
1457      54.340000 ms        
1458      73.597000 ms        
1459      53.017000 ms        
1460      62.506000 ms        
1461      55.861000 ms        
1462      57.968000 ms        
1463      54.807000 ms        
1464      51.389000 ms        
1465      56.050000 ms        
1466      59.273000 ms        
1467      54.242000 ms        
1468      72.529000 ms        
1469      59.389000 ms        
1470      55.602000 ms        
1471      62.614000 ms        
1472      64.661000 ms        
1473      55.746000 ms        
1474      53.136000 ms        
1475      59.328000 ms        
1476      51.390000 ms        
1477      53.879000 ms        
1478      51.507000 ms        
1479      56.066000 ms        
1480      60.196000 ms        
1481      55.091000 ms        
1482      56.436000 ms        
1483      52.485000 ms        
1484      55.029000 ms        
1485      54.617000 ms        
1486      53.022000 ms        
1487      57.830000 ms        
1488      54.065000 ms        
1489      64.097000 ms        
1490      57.910000 ms        
1491      59.673000 ms        
1492      65.569000 ms        
1493      62.641000 ms        
1494      66.693000 ms        
1495      55.815000 ms        
1496      61.720000 ms        
1497      59.567000 ms        
1498      62.934000 ms        
1499      63.872000 ms        
1500      67.180000 ms        
1501      122.660000 ms       
1502      105.395000 ms       
1503      87.326000 ms        
1504      72.847000 ms        
1505      61.437000 ms        
1506      61.213000 ms        
1507      52.519000 ms        
1508      54.352000 ms        
1509      56.154000 ms        
1510      67.421000 ms        
1511      63.496000 ms        
1512      57.357000 ms        
1513      62.914000 ms        
1514      59.163000 ms        
1515      62.421000 ms        
1516      60.491000 ms        
1517      63.921000 ms        
1518      55.975000 ms        
1519      50.278000 ms        
1520      54.513000 ms        
1521      51.332000 ms        
1522      56.076000 ms        
1523      52.299000 ms        
1524      52.957000 ms        
1525      52.452000 ms        
1526      54.753000 ms        
1527      58.986000 ms        
1528      50.785000 ms        
1529      54.937000 ms        
1530      55.904000 ms        
1531      55.717000 ms        
1532      58.813000 ms        
1533      57.869000 ms        
1534      63.607000 ms        
1535      60.047000 ms        
1536      56.763000 ms        
1537      57.254000 ms        
1538      59.133000 ms        
1539      57.332000 ms        
1540      51.437000 ms        
1541      53.766000 ms        
1542      57.799000 ms        
1543      52.703000 ms        
1544      48.435000 ms        
1545      55.488000 ms        
1546      54.823000 ms        
1547      56.212000 ms        
1548      61.693000 ms        
1549      57.389000 ms        
1550      54.285000 ms        
1551      55.471000 ms        
1552      62.844000 ms        
1553      59.188000 ms        
1554      64.917000 ms        
1555      56.451000 ms        
1556      49.326000 ms        
1557      56.490000 ms        
1558      54.247000 ms        
1559      49.125000 ms        
1560      66.178000 ms        
1561      65.492000 ms        
1562      63.881000 ms        
1563      51.076000 ms        
1564      57.290000 ms        
1565      51.707000 ms        
1566      51.547000 ms        
1567      52.787000 ms        
1568      60.710000 ms        
1569      66.636000 ms        
1570      53.423000 ms        
1571      50.333000 ms        
1572      61.020000 ms        
1573      57.276000 ms        
1574      63.618000 ms        
1575      61.722000 ms        
1576      56.149000 ms        
1577      67.208000 ms        
1578      51.782000 ms        
1579      53.420000 ms        
1580      59.513000 ms        
1581      56.410000 ms        
1582      57.821000 ms        
1583      59.628000 ms        
1584      53.022000 ms        
1585      56.698000 ms        
1586      56.829000 ms        
1587      62.594000 ms        
1588      53.791000 ms        
1589      55.862000 ms        
1590      58.907000 ms        
1591      58.948000 ms        
1592      60.147000 ms        
1593      53.725000 ms        
1594      57.426000 ms        
1595      53.765000 ms        
1596      65.601000 ms        
1597      58.502000 ms        
1598      51.685000 ms        
1599      51.655000 ms        
1600      59.088000 ms        
1601      57.984000 ms        
1602      60.752000 ms        
1603      61.972000 ms        
1604      55.446000 ms        
1605      60.018000 ms        
1606      52.178000 ms        
1607      53.429000 ms        
1608      62.510000 ms        
1609      56.821000 ms        
1610      52.127000 ms        
1611      61.497000 ms        
1612      58.219000 ms        
1613      59.810000 ms        
1614      56.236000 ms        
1615      57.809000 ms        
1616      49.884000 ms        
1617      53.475000 ms        
1618      52.457000 ms        
1619      58.592000 ms        
1620      63.784000 ms        
1621      57.717000 ms        
1622      55.453000 ms        
1623      51.158000 ms        
1624      47.707000 ms        
1625      52.135000 ms        
1626      59.083000 ms        
1627      53.621000 ms        
1628      59.867000 ms        
1629      57.676000 ms        
1630      58.241000 ms        
1631      57.326000 ms        
1632      62.674000 ms        
1633      54.220000 ms        
1634      58.765000 ms        
1635      55.326000 ms        
1636      59.345000 ms        
1637      55.580000 ms        
1638      62.574000 ms        
1639      71.961000 ms        
1640      54.078000 ms        
1641      56.534000 ms        
1642      55.494000 ms        
1643      55.186000 ms        
1644      51.623000 ms        
1645      50.055000 ms        
1646      54.687000 ms        
1647      52.764000 ms        
1648      59.196000 ms        
1649      58.536000 ms        
1650      56.735000 ms        
1651      57.376000 ms        
1652      53.538000 ms        
1653      65.546000 ms        
1654      62.275000 ms        
1655      59.498000 ms        
1656      63.465000 ms        
1657      62.320000 ms        
1658      60.954000 ms        
1659      56.487000 ms        
1660      58.335000 ms        
1661      59.443000 ms        
1662      61.816000 ms        
1663      53.409000 ms        
1664      64.441000 ms        
1665      60.799000 ms        
1666      60.335000 ms        
1667      54.735000 ms        
1668      65.466000 ms        
1669      56.602000 ms        
1670      58.430000 ms        
1671      63.733000 ms        
1672      68.021000 ms        
1673      55.173000 ms        
1674      53.627000 ms        
1675      58.820000 ms        
1676      55.878000 ms        
1677      52.024000 ms        
1678      53.827000 ms        
1679      54.085000 ms        
1680      54.733000 ms        
1681      55.525000 ms        
1682      60.922000 ms        
1683      55.551000 ms        
1684      58.077000 ms        
1685      58.430000 ms        
1686      61.067000 ms        
1687      58.400000 ms        
1688      54.925000 ms        
1689      51.990000 ms        
1690      61.406000 ms        
1691      48.957000 ms        
1692      50.944000 ms        
1693      52.158000 ms        
1694      49.081000 ms        
1695      56.761000 ms        
1696      52.002000 ms        
1697      50.868000 ms        
1698      50.108000 ms        
1699      51.853000 ms        
1700      48.367000 ms        
1701      49.959000 ms        
1702      56.684000 ms        
1703      53.740000 ms        
1704      60.380000 ms        
1705      53.073000 ms        
1706      51.750000 ms        
1707      58.359000 ms        
1708      57.159000 ms        
1709      51.593000 ms        
1710      60.652000 ms        
1711      64.790000 ms        
1712      59.773000 ms        
1713      51.659000 ms        
1714      57.698000 ms        
1715      56.451000 ms        
1716      52.323000 ms        
1717      53.173000 ms        
1718      53.872000 ms        
1719      47.899000 ms        
1720      52.504000 ms        
1721      53.686000 ms        
1722      58.703000 ms        
1723      58.304000 ms        
1724      63.482000 ms        
1725      56.669000 ms        
1726      57.994000 ms        
1727      50.171000 ms        
1728      64.052000 ms        
1729      53.013000 ms        
1730      58.831000 ms        
1731      73.000000 ms        
1732      57.684000 ms        
1733      55.363000 ms        
1734      61.898000 ms        
1735      54.920000 ms        
1736      64.114000 ms        
1737      51.775000 ms        
1738      61.610000 ms        
1739      50.346000 ms        
1740      56.649000 ms        
1741      59.016000 ms        
1742      55.465000 ms        
1743      51.729000 ms        
1744      53.815000 ms        
1745      65.767000 ms        
1746      54.264000 ms        
1747      55.696000 ms        
1748      56.745000 ms        
1749      61.126000 ms        
1750      57.785000 ms        
1751      107.269000 ms       
1752      88.817000 ms        
1753      72.518000 ms        
1754      58.706000 ms        
1755      57.661000 ms        
1756      53.255000 ms        
1757      59.562000 ms        
1758      53.808000 ms        
1759      50.011000 ms        
1760      57.499000 ms        
1761      57.545000 ms        
1762      55.217000 ms        
1763      59.014000 ms        
1764      66.296000 ms        
1765      52.786000 ms        
1766      54.705000 ms        
1767      56.358000 ms        
1768      60.869000 ms        
1769      55.148000 ms        
1770      56.161000 ms        
1771      62.974000 ms        
1772      59.779000 ms        
1773      58.327000 ms        
1774      53.293000 ms        
1775      59.508000 ms        
1776      52.871000 ms        
1777      53.314000 ms        
1778      62.738000 ms        
1779      54.704000 ms        
1780      61.215000 ms        
1781      56.043000 ms        
1782      51.114000 ms        
1783      62.835000 ms        
1784      56.948000 ms        
1785      58.196000 ms        
1786      63.035000 ms        
1787      67.403000 ms        
1788      53.794000 ms        
1789      65.950000 ms        
1790      64.094000 ms        
1791      62.933000 ms        
1792      53.390000 ms        
1793      51.307000 ms        
1794      57.145000 ms        
1795      51.569000 ms        
1796      49.562000 ms        
1797      56.224000 ms        
1798      54.918000 ms        
1799      57.048000 ms        
1800      63.621000 ms        
